x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.501302, 0.117254, -303.893, 30.4637, -0.809339, 0.00931136, 0.178548, -2.00124, -0.177349
0.53442, 0.115944, -289.989, 29.9036, -1.26461, 0.00926734, 0.106972, -1.99631, -0.105767
0.567213, 0.114155, -276.817, 29.363, -1.69195, 0.00924264, 0.0334949, -1.97955, -0.0318366
0.599698, 0.11189, -264.639, 28.8579, -2.11944, 0.00923489, -0.0243254, -1.9327, 0.0287899
0.631868, 0.109031, -253.358, 28.3071, -2.62031, 0.00920095, -0.0489521, -1.88305, 0.0461008
0.663676, 0.105464, -238.872, 27.6212, -3.12974, 0.00914168, -0.0608405, -1.86653, 0.0589521
0.695104, 0.101191, -220.88, 26.7958, -3.58791, 0.00906749, -0.0826377, -1.87134, 0.0840057
0.726142, 0.0962422, -201.01, 25.8613, -3.9804, 0.00898543, -0.113807, -1.8855, 0.115685
0.756821, 0.0906362, -179.91, 24.8275, -4.30245, 0.00889815, -0.148896, -1.91042, 0.150318
0.787153, 0.0843904, -157.586, 23.6895, -4.54431, 0.0088055, -0.186553, -1.94912, 0.188249
0.817085, 0.077535, -134.243, 22.4405, -4.69402, 0.00870576, -0.230343, -2.00313, 0.232338
0.846564, 0.0701059, -110.21, 21.0842, -4.74065, 0.00859449, -0.277876, -2.07268, 0.281572
0.87558, 0.0621286, -86.1094, 19.5932, -4.67078, 0.00847271, -0.346714, -2.1604, 0.348655
0.904235, 0.0535898, -61.9277, 18.02, -4.48205, 0.00831958, -0.389316, -2.26399, 0.401875
0.932505, 0.0445129, -39.9897, 16.1158, -4.13683, 0.00817464, -0.580894, -2.39936, 0.56461
0.960276, 0.0349523, -16.2971, 14.6217, -3.74851, 0.008013, -0.346862, -2.52532, 0.433268
0.987031, 0.0244622, -7.54947, 11.0901, -3.06563, 0.00743744, -1.22213, -2.66733, 1.09658
-0.0243747, 0.00630381, -25.6151, 15.8943, 21.798, 0.0509914, 20.2717, -31.1127, -20.3064
-0.0209422, 0.0182921, -152.806, 20.0311, 24.0857, 0.048242, -1.88143, -33.1362, 2.09024
-0.0136764, 0.0289134, -294.103, 24.5983, 24.9761, 0.0432631, -15.3637, -21.4653, 15.373
-0.00412633, 0.0382623, -410.306, 28.7862, 24.3272, 0.0381099, -17.314, -8.59819, 17.2646
0.00706562, 0.0467056, -482.571, 32.0339, 22.6511, 0.0335739, -13.5473, -0.557459, 13.4984
0.0195941, 0.0544428, -518.863, 34.2892, 20.5385, 0.0298224, -8.97342, 2.9049, 8.92041
0.0333316, 0.0616169, -532.598, 35.7482, 18.3667, 0.02678, -5.359, 3.74624, 5.31123
0.0482308, 0.0683266, -532.584, 36.6204, 16.3275, 0.0243116, -2.89093, 3.40839, 2.86269
0.0642842, 0.0746393, -524.776, 37.0867, 14.496, 0.0222876, -1.33951, 2.6724, 1.32933
0.0815057, 0.0805994, -513.469, 37.2912, 12.8745, 0.020613, -0.414768, 1.90439, 0.413765
0.0998336, 0.0862114, -501.054, 37.3299, 11.4359, 0.019211, 0.127821, 1.2363, -0.126135
0.119322, 0.0914975, -488.306, 37.2557, 10.1418, 0.0180219, 0.447861, 0.68438, -0.444913
0.140123, 0.0964922, -475.31, 37.0966, 8.95629, 0.0170219, 0.63369, 0.233689, -0.630272
0.162301, 0.101189, -462.143, 36.8702, 7.85866, 0.0161364, 0.731362, -0.132396, -0.728295
0.185923, 0.105572, -448.812, 36.5878, 6.83305, 0.0153247, 0.76922, -0.426907, -0.766916
0.211067, 0.10962, -435.251, 36.2563, 5.86774, 0.0146691, 0.771487, -0.665645, -0.769836
0.237818, 0.113302, -421.374, 35.8798, 4.9544, 0.0141851, 0.752293, -0.864011, -0.750932
0.26627, 0.116581, -407.129, 35.4613, 4.08613, 0.0137973, 0.71681, -1.02921, -0.715648
0.296529, 0.119412, -392.447, 35.0014, 3.25715, 0.0134577, 0.669017, -1.16644, -0.668155
0.328706, 0.121741, -377.217, 34.5, 2.46447, 0.0131659, 0.612729, -1.28169, -0.611911
0.362924, 0.123507, -361.399, 33.956, 1.70561, 0.0129257, 0.5505, -1.37893, -0.549804
0.397746, 0.124619, -345.626, 33.3943, 1.00644, 0.0127363, 0.486263, -1.45862, -0.485679
0.431971, 0.125062, -330.449, 32.8365, 0.381378, 0.0125899, 0.423372, -1.52242, -0.4229
0.465884, 0.124903, -315.719, 32.2801, -0.18603, 0.0124763, 0.361428, -1.57331, -0.361087
0.499481, 0.124187, -301.445, 31.7274, -0.705075, 0.0123899, 0.299865, -1.6133, -0.299703
0.532758, 0.122953, -287.666, 31.1823, -1.18459, 0.0123267, 0.237737, -1.6417, -0.237575
0.565701, 0.121239, -274.513, 30.6499, -1.63648, 0.0122878, 0.173065, -1.65324, -0.172726
0.598328, 0.119049, -262.112, 30.1413, -2.08351, 0.01227, 0.124614, -1.62974, -0.121068
0.630632, 0.116263, -250.373, 29.5923, -2.58635, 0.0122278, 0.113701, -1.60703, -0.115896
0.662567, 0.112769, -236.049, 28.9273, -3.10003, 0.0121593, 0.119995, -1.62739, -0.121264
0.694116, 0.10857, -218.516, 28.1351, -3.56809, 0.0120721, 0.114856, -1.67863, -0.11339
0.725269, 0.103694, -199.085, 27.2396, -3.97241, 0.0119703, 0.095181, -1.74087, -0.0939215
0.756058, 0.0981618, -178.425, 26.2513, -4.30777, 0.0118539, 0.0670063, -1.81072, -0.066923
0.786494, 0.0919896, -156.588, 25.1684, -4.56506, 0.0117215, 0.0330718, -1.89125, -0.0333589
0.816526, 0.0852079, -133.767, 23.9865, -4.73291, 0.0115708, -0.00982756, -1.98402, 0.00891222
0.8461, 0.0778529, -110.273, 22.7116, -4.80064, 0.011397, -0.0583494, -2.08873, 0.0581753
0.875208, 0.0699499, -86.7067, 21.3212, -4.75814, 0.0112004, -0.132374, -2.20788, 0.12797
0.903951, 0.0614856, -63.0028, 19.868, -4.59802, 0.0109589, -0.176535, -2.33297, 0.183635
0.932305, 0.0524835, -41.456, 18.1331, -4.31019, 0.0107014, -0.381472, -2.48974, 0.350101
0.960158, 0.0429978, -17.8756, 16.7738, -3.92058, 0.0104359, -0.140032, -2.59715, 0.230394
0.986992, 0.0325833, -8.84515, 13.7128, -3.43358, 0.00965256, -1.00446, -2.83998, 0.830296
-0.0335416, 0.00684398, -8.3197, 17.5446, 19.7196, 0.0626709, 17.3, -26.8232, -17.3977
-0.0301656, 0.0198593, -101.721, 20.5589, 21.5551, 0.0601987, 1.08307, -30.3261, -0.915368
-0.0228056, 0.0313987, -211.158, 23.9854, 22.6971, 0.0556785, -11.8854, -23.8094, 11.8653
-0.0130482, 0.0415562, -316.61, 27.4862, 22.7696, 0.0506803, -17.1919, -13.1731, 17.1025
-0.00156833, 0.0507034, -398.039, 30.5757, 21.858, 0.0458914, -16.138, -4.16283, 16.0997
0.0113029, 0.0590476, -450.57, 32.99, 20.3171, 0.0415911, -12.3524, 1.20726, 12.3533
0.0254178, 0.0667418, -479.827, 34.723, 18.4974, 0.0378467, -8.36536, 3.55252, 8.366
0.0407138, 0.0738951, -492.605, 35.8801, 16.641, 0.0346296, -5.18011, 4.07013, 5.17578
0.0571716, 0.0805849, -494.478, 36.5969, 14.8833, 0.0318634, -2.96402, 3.70707, 2.96193
0.074797, 0.0868657, -489.962, 37.0047, 13.2782, 0.0294697, -1.55, 3.04502, 1.55086
0.0935221, 0.0927506, -482.174, 37.2062, 11.8325, 0.0273981, -0.684777, 2.37136, 0.685841
0.113397, 0.0982699, -472.723, 37.268, 10.5234, 0.0255905, -0.153581, 1.77761, 0.154416
0.134571, 0.103465, -462.212, 37.2286, 9.32151, 0.0240042, 0.177586, 1.27517, -0.176613
0.157107, 0.108337, -450.962, 37.1101, 8.20754, 0.0226107, 0.384438, 0.855121, -0.383289
0.181071, 0.112874, -439.145, 36.9265, 7.16577, 0.0213798, 0.511177, 0.503584, -0.510083
0.206542, 0.117059, -426.814, 36.686, 6.18398, 0.0203036, 0.585087, 0.207549, -0.584078
0.233604, 0.120867, -413.963, 36.3935, 5.25341, 0.0193245, 0.621126, -0.0437122, -0.620163
0.262354, 0.124264, -400.579, 36.0522, 4.36719, 0.0184298, 0.62979, -0.256351, -0.628986
0.292895, 0.127208, -386.631, 35.6634, 3.51963, 0.0176714, 0.621012, -0.438061, -0.620533
0.325342, 0.129648, -372.043, 35.2272, 2.70728, 0.01711, 0.602052, -0.597714, -0.601585
0.359819, 0.131524, -356.78, 34.7429, 1.92784, 0.0166956, 0.574118, -0.739756, -0.573651
0.394886, 0.132742, -341.471, 34.2337, 1.20782, 0.016374, 0.53882, -0.861361, -0.53844
0.429341, 0.133286, -326.667, 33.7209, 0.562384, 0.0161263, 0.499614, -0.963289, -0.499335
0.463471, 0.133225, -312.238, 33.2037, -0.024979, 0.0159362, 0.457391, -1.04934, -0.457186
0.497272, 0.132604, -298.197, 32.6851, -0.563688, 0.015791, 0.412613, -1.12113, -0.412495
0.530742, 0.131463, -284.575, 32.1686, -1.06283, 0.0156806, 0.365498, -1.17797, -0.365254
0.563868, 0.12984, -271.46, 31.6576, -1.53443, 0.0156029, 0.315923, -1.21551, -0.315602
0.596666, 0.12774, -258.863, 31.1584, -1.99663, 0.0155532, 0.281805, -1.21745, -0.278359
0.629134, 0.125044, -246.682, 30.6238, -2.49684, 0.0154822, 0.286937, -1.21941, -0.288508
0.661223, 0.121638, -232.494, 29.9927, -3.00676, 0.015384, 0.313962, -1.26617, -0.315929
0.692918, 0.117528, -215.486, 29.2495, -3.47733, 0.0152652, 0.32951, -1.3511, -0.329153
0.72421, 0.112741, -196.601, 28.4109, -3.88813, 0.015129, 0.326265, -1.45245, -0.325596
0.755132, 0.107297, -176.488, 27.4864, -4.23282, 0.0149741, 0.309535, -1.56382, -0.30965
0.785695, 0.101214, -155.257, 26.4764, -4.50258, 0.0147977, 0.282521, -1.6866, -0.282698
0.815848, 0.0945221, -133.097, 25.3786, -4.68659, 0.0145965, 0.241797, -1.8216, -0.242364
0.845537, 0.0872567, -110.292, 24.2007, -4.77436, 0.0143651, 0.191539, -1.96657, -0.190716
0.874757, 0.0794438, -87.4165, 22.9244, -4.75849, 0.0141021, 0.110515, -2.12407, -0.114345
0.903607, 0.0710698, -64.3658, 21.6005, -4.62752, 0.0137859, 0.0590667, -2.27852, -0.0487589
0.932063, 0.0621583, -43.3393, 20.0395, -4.39133, 0.0134319, -0.158202, -2.4689, 0.123796
0.960015, 0.0527636, -20.1699, 18.8109, -4.01485, 0.0130762, 0.0626229, -2.56318, 0.037711
0.986945, 0.0424406, -10.6094, 16.2071, -3.6576, 0.0121224, -0.758944, -2.8766, 0.568665
-0.0446695, 0.0075, 1.23508, 18.9222, 17.8923, 0.0735384, 14.0776, -22.3066, -14.2224
-0.0413615, 0.0217626, -68.9242, 21.1969, 19.3197, 0.0715224, 2.71274, -25.8801, -2.59048
-0.0338866, 0.034417, -151.572, 23.7574, 20.4348, 0.0677342, -7.90997, -23.2403, 7.92817
-0.0238772, 0.0455566, -238.65, 26.5429, 20.8999, 0.0632743, -14.6924, -16.0947, 14.6704
-0.0120475, 0.0555585, -316.754, 29.2626, 20.5953, 0.0585802, -16.4162, -7.95254, 16.4197
0.00124004, 0.06464, -377.102, 31.6312, 19.65, 0.054082, -14.5413, -1.58682, 14.5614
0.0158134, 0.0729659, -418.446, 33.5165, 18.2921, 0.0499701, -11.1916, 2.23853, 11.2028
0.0315913, 0.0806578, -443.451, 34.9094, 16.7371, 0.0463038, -7.80953, 3.95526, 7.80828
0.0485405, 0.0878057, -455.87, 35.8707, 15.1458, 0.0430178, -5.04682, 4.31408, 5.04171
0.0666563, 0.0944757, -459.547, 36.4922, 13.6153, 0.0400562, -3.05544, 3.97671, 3.05163
0.0858638, 0.100692, -457.719, 36.8647, 12.1927, 0.0374088, -1.72742, 3.38954, 1.72449
0.106208, 0.106495, -452.6, 37.0616, 10.8822, 0.0350313, -0.867787, 2.77433, 0.865374
