x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.337202, 0.10181, -387.561, 26.2697, 1.61141, 0.00272533, 2.56955, -22.3361, -2.60904
0.370768, 0.103298, -370.599, 25.7573, 1.03801, 0.00267743, 1.57452, -21.4786, -1.6106
0.40497, 0.104139, -353.86, 25.2373, 0.508309, 0.00263384, 0.694573, -20.6191, -0.726139
0.438614, 0.104326, -337.896, 24.7231, 0.0366301, 0.00259464, -0.0575482, -19.7867, 0.0298231
0.47198, 0.10392, -322.541, 24.2134, -0.388566, 0.00255885, -0.708996, -18.9777, 0.684343
0.505061, 0.102964, -307.775, 23.7127, -0.773744, 0.00252604, -1.27569, -18.1961, 1.25343
0.537851, 0.101496, -293.654, 23.2317, -1.12434, 0.00249632, -1.77108, -17.4514, 1.75059
0.570335, 0.0995518, -280.47, 22.8014, -1.44451, 0.00247068, -2.2081, -16.7656, 2.18887
0.602527, 0.0971336, -268.955, 22.4468, -1.75579, 0.00244991, -2.63852, -16.1629, 2.6171
0.63442, 0.0941226, -258.929, 21.9338, -2.1412, 0.00242193, -3.19723, -15.4541, 3.16071
0.665965, 0.0904037, -243.907, 21.1529, -2.55639, 0.00238199, -3.6995, -14.5259, 3.66735
0.697143, 0.0859795, -224.866, 20.1704, -2.93547, 0.00232946, -4.07257, -13.4221, 4.0502
0.727944, 0.0808795, -204.105, 19.0642, -3.24985, 0.0022661, -4.30839, -12.2181, 4.29468
0.758398, 0.0751218, -182.129, 17.8485, -3.48978, 0.00219179, -4.40459, -10.9463, 4.39924
0.788514, 0.0687241, -158.852, 16.5105, -3.64596, 0.00210489, -4.35542, -9.62083, 4.35874
0.81824, 0.0617162, -134.512, 15.0361, -3.70584, 0.00200331, -4.15758, -8.258, 4.16917
0.847521, 0.0541341, -109.496, 13.4263, -3.65835, 0.00188547, -3.81591, -6.88778, 3.8353
0.876349, 0.0460035, -84.4624, 11.6497, -3.48457, 0.00174683, -3.33458, -5.51847, 3.35924
0.904823, 0.0373107, -59.5896, 9.77158, -3.19406, 0.00158758, -2.75155, -4.22097, 2.78262
0.932917, 0.0280792, -36.99, 7.53575, -2.69907, 0.00138411, -2.03683, -2.89221, 2.06077
0.960521, 0.0183636, -14.1475, 6.01485, -2.31201, 0.0012236, -1.48335, -2.06932, 1.53591
0.987112, 0.00771746, -3.58134, 1.7038, -1.38807, 0.000789431, -0.581279, -0.532031, 0.594193
-0.00547848, 0.00519101, -197.897, 9.45019, 29.8299, 0.0139692, 22.4953, -29.0865, -17.3703
-0.00192765, 0.0150636, -486.627, 22.1946, 30.9653, 0.0118671, 4.0023, -29.6337, 6.23411
0.00514503, 0.0237932, -634.001, 31.0183, 28.3849, 0.00990777, 1.59771, -15.9274, 6.23992
0.0142686, 0.0314764, -674.019, 34.978, 24.9786, 0.00921841, 5.42256, -8.52732, -0.840894
0.0248678, 0.03847, -671.142, 36.2021, 21.6011, 0.00891402, 8.11453, -6.14562, -5.8118
0.0366907, 0.0449565, -653.416, 36.208, 18.497, 0.00852922, 8.42533, -5.5942, -7.37657
0.0496509, 0.051059, -628.39, 35.7007, 15.8267, 0.00797784, 7.33062, -5.32059, -6.8836
0.0637331, 0.0568548, -600.988, 35.0346, 13.6457, 0.00733788, 5.83031, -4.97056, -5.63833
0.0789533, 0.0623901, -575.291, 34.411, 11.8876, 0.0067369, 4.47628, -4.5879, -4.37288
0.095343, 0.0676896, -552.662, 33.9007, 10.4404, 0.00621546, 3.42988, -4.22674, -3.34564
0.112853, 0.0727391, -532.738, 33.4887, 9.20878, 0.0057721, 2.67504, -3.91523, -2.58911
0.131544, 0.0775443, -514.526, 33.1274, 8.12674, 0.00539768, 2.13748, -3.65976, -2.04805
0.151577, 0.0821251, -497.415, 32.7775, 7.14417, 0.00508583, 1.74311, -3.45423, -1.65332
0.173017, 0.0864618, -481.066, 32.4158, 6.23475, 0.00482845, 1.44078, -3.28693, -1.35389
0.195933, 0.0905278, -465.2, 32.0298, 5.38219, 0.00461337, 1.19679, -3.14482, -1.11498
0.220404, 0.0942907, -449.555, 31.6133, 4.5767, 0.00442953, 0.991119, -3.01769, -0.915558
0.246513, 0.0977123, -433.934, 31.1643, 3.8128, 0.00427014, 0.8122, -2.89949, -0.743223
0.274354, 0.100748, -418.232, 30.6841, 3.0851, 0.00413187, 0.653594, -2.78849, -0.590921
0.304029, 0.103347, -402.299, 30.1712, 2.38936, 0.00401253, 0.511855, -2.68457, -0.455131
0.335649, 0.105449, -385.958, 29.6241, 1.72487, 0.00390955, 0.384259, -2.58559, -0.33318
0.369334, 0.106988, -369.186, 29.0411, 1.08942, 0.00382149, 0.268045, -2.49148, -0.222161
0.403649, 0.107879, -352.597, 28.4492, 0.504752, 0.00374825, 0.16638, -2.40128, -0.126082
0.4374, 0.108112, -336.768, 27.8707, -0.0148122, 0.00368816, 0.0790801, -2.31977, -0.0437824
0.470866, 0.107751, -321.52, 27.3015, -0.483786, 0.00363796, 0.00208654, -2.24395, 0.0291432
0.504041, 0.106839, -306.839, 26.7423, -0.910042, 0.00359559, -0.0668369, -2.17163, 0.0948528
0.53692, 0.105414, -292.78, 26.1968, -1.30007, 0.00355878, -0.129504, -2.09904, 0.155161
0.569488, 0.103512, -279.61, 25.6737, -1.66071, 0.0035235, -0.190008, -2.01322, 0.214748
0.601759, 0.101135, -267.913, 25.2152, -2.02802, 0.0034886, -0.251774, -1.90821, 0.281921
0.633727, 0.0981656, -257.48, 24.7534, -2.50843, 0.00347687, -0.325308, -1.8659, 0.364424
0.665343, 0.0944879, -242.584, 24.1253, -2.99563, 0.00349175, -0.389494, -1.89561, 0.430143
0.69659, 0.0901048, -223.874, 23.3168, -3.41529, 0.00352099, -0.454456, -1.95768, 0.486039
0.727455, 0.0850459, -203.429, 22.3669, -3.75885, 0.0035536, -0.524971, -2.02238, 0.543214
0.75797, 0.0793293, -181.763, 21.2877, -4.0268, 0.00358481, -0.598947, -2.08349, 0.603167
0.788144, 0.0729729, -158.807, 20.0744, -4.211, 0.0036134, -0.674409, -2.14339, 0.664213
0.817927, 0.0660064, -134.787, 18.7182, -4.29884, 0.00363869, -0.751514, -2.20425, 0.726067
0.847261, 0.0584658, -110.073, 17.2183, -4.27898, 0.0036583, -0.826769, -2.2651, 0.786503
0.87614, 0.0503768, -85.304, 15.5365, -4.13214, 0.00367122, -0.904914, -2.3229, 0.848442
0.904663, 0.0417258, -60.588, 13.7208, -3.86741, 0.00366508, -0.956758, -2.36808, 0.893526
0.932805, 0.0325363, -38.1421, 11.4762, -3.38709, 0.00365662, -1.06202, -2.38009, 0.969073
0.960454, 0.0228628, -14.8704, 9.75391, -3.00911, 0.00359378, -0.881067, -2.30264, 0.869017
0.98709, 0.012259, -5.51938, 5.42586, -1.80391, 0.0033759, -1.30133, -2.18279, 1.0182
-0.0106028, 0.00549268, -105.745, 11.7394, 26.8017, 0.0262193, 19.1017, -32.3983, -19.7528
-0.00708428, 0.0159388, -340.297, 19.8174, 29.599, 0.0234297, -11.7495, -21.209, 8.08581
4.05928e-05, 0.0251813, -526.741, 26.9673, 28.9351, 0.0199291, -17.252, -3.87037, 12.9972
0.0092797, 0.0333161, -612.711, 31.8825, 26.4309, 0.0167843, -11.4314, 3.00001, 8.85939
0.0200396, 0.0407027, -631.436, 34.7912, 23.3292, 0.0144245, -5.45461, 3.70178, 4.31758
0.0320537, 0.0475283, -624.205, 36.3093, 20.2875, 0.0127497, -1.4906, 2.49652, 1.04823
0.0452246, 0.0539213, -607.351, 36.928, 17.5776, 0.0114659, 0.789145, 0.974926, -0.950561
0.0595282, 0.0599649, -586.084, 36.9951, 15.2703, 0.0105695, 1.90205, -0.324446, -1.95201
0.0749742, 0.065711, -564.211, 36.7661, 13.3316, 0.0100991, 2.34232, -1.28666, -2.35344
0.0915894, 0.0711897, -543.939, 36.4068, 11.6909, 0.00974268, 2.39296, -1.92517, -2.39778
0.109321, 0.0763916, -525.634, 36.0032, 10.281, 0.00935916, 2.23592, -2.28776, -2.24646
0.128228, 0.0813273, -508.65, 35.5861, 9.04465, 0.00894691, 1.99434, -2.46039, -2.01044
0.14847, 0.0860204, -492.453, 35.1637, 7.9329, 0.00855267, 1.74052, -2.52588, -1.75987
0.170109, 0.0904546, -476.804, 34.7373, 6.91641, 0.00819937, 1.50595, -2.53889, -1.52636
0.193217, 0.0946068, -461.493, 34.302, 5.97383, 0.0078843, 1.29756, -2.52706, -1.31735
0.21787, 0.0984468, -446.307, 33.8514, 5.09049, 0.00760256, 1.11352, -2.50434, -1.13175
0.244154, 0.101939, -431.072, 33.3801, 4.25696, 0.00735557, 0.950024, -2.47853, -0.966137
0.272161, 0.105041, -415.692, 32.8843, 3.46536, 0.00714399, 0.803025, -2.4518, -0.817065
0.301994, 0.107703, -400.039, 32.3595, 2.70994, 0.00696455, 0.669103, -2.42507, -0.681329
0.333765, 0.109866, -383.952, 31.8021, 1.9887, 0.00681318, 0.545184, -2.39771, -0.555522
0.367595, 0.111467, -367.397, 31.209, 1.2989, 0.00668697, 0.429043, -2.36907, -0.437752
0.402047, 0.112418, -351.004, 30.6057, 0.66543, 0.00658691, 0.323944, -2.33928, -0.33194
0.435926, 0.112708, -335.332, 30.0143, 0.101431, 0.00650913, 0.230059, -2.30848, -0.237258
0.469514, 0.112402, -320.207, 29.431, -0.408741, 0.00644776, 0.144559, -2.27612, -0.150945
0.502803, 0.111543, -305.624, 28.8573, -0.873374, 0.00639997, 0.06553, -2.24308, -0.0713268
0.535791, 0.11017, -291.635, 28.2981, -1.2997, 0.00636463, -0.00954452, -2.20981, 0.00408459
0.56846, 0.108319, -278.466, 27.7633, -1.69753, 0.00634576, -0.0857173, -2.1751, 0.0812544
0.600828, 0.105993, -266.531, 27.2749, -2.10107, 0.00633823, -0.151178, -2.11186, 0.151036
0.632887, 0.103073, -255.686, 26.7393, -2.59681, 0.00629355, -0.187092, -2.00865, 0.180853
0.66459, 0.0994456, -241.012, 26.055, -3.09633, 0.00622672, -0.20833, -1.93164, 0.200621
0.695918, 0.0951123, -222.647, 25.2219, -3.53771, 0.00616037, -0.238634, -1.88657, 0.233172
0.726861, 0.0901032, -202.46, 24.2725, -3.91197, 0.00610469, -0.278944, -1.86451, 0.276671
0.757451, 0.0844366, -181.04, 23.2137, -4.21525, 0.00606009, -0.323676, -1.86278, 0.325013
0.787696, 0.0781302, -158.359, 22.038, -4.43668, 0.00602317, -0.370871, -1.88011, 0.375982
0.817547, 0.0712139, -134.637, 20.7367, -4.56304, 0.00599012, -0.42277, -1.91558, 0.430859
0.846946, 0.0637237, -110.221, 19.3114, -4.58283, 0.00595601, -0.477683, -1.96971, 0.488747
0.875887, 0.0556852, -85.7452, 17.7295, -4.4791, 0.00592122, -0.549102, -2.04506, 0.55937
0.90447, 0.0470849, -61.2518, 16.0412, -4.25547, 0.00586771, -0.599815, -2.14247, 0.616927
0.93267, 0.0379463, -39.0381, 13.9676, -3.84169, 0.00583359, -0.772964, -2.26522, 0.765102
0.960374, 0.0283238, -15.4541, 12.3408, -3.46236, 0.00576062, -0.576845, -2.37649, 0.653301
0.987064, 0.0177714, -6.73929, 8.36643, -2.4992, 0.00539966, -1.35578, -2.40227, 1.24887
-0.0168233, 0.00585899, -55.071, 13.9272, 24.1441, 0.0387241, 21.4134, -33.6669, -21.6313
-0.0133439, 0.0170016, -229.751, 19.7337, 26.8179, 0.0358022, -5.47847, -32.1272, 5.59222
-0.00615544, 0.0268667, -402.023, 25.6123, 27.0664, 0.0310955, -16.5871, -16.6527, 16.8556
0.00322407, 0.0355499, -512.787, 30.2905, 25.4411, 0.0264804, -15.1715, -4.5126, 15.6451
0.014179, 0.0434137, -561.584, 33.4674, 22.9804, 0.0227294, -10.2026, 1.19396, 10.6266
0.0264254, 0.050651, -576.114, 35.4371, 20.4003, 0.0198908, -5.82651, 2.87742, 6.07323
0.0398521, 0.0573967, -574.014, 36.5624, 17.9973, 0.0177683, -2.80186, 2.75042, 2.92456
0.0544247, 0.0637412, -562.709, 37.1122, 15.8642, 0.0161623, -0.9127, 1.98053, 0.980353
0.070145, 0.0697431, -547.16, 37.293, 14.0063, 0.0149385, 0.180371, 1.10616, -0.139582
0.087034, 0.0754393, -530.803, 37.2535, 12.3863, 0.0140015, 0.768384, 0.339562, -0.744976
0.105035, 0.0808265, -515.052, 37.085, 10.9593, 0.0131727, 1.05185, -0.266516, -1.03955
0.124205, 0.0859204, -499.906, 36.833, 9.68183, 0.012497, 1.16291, -0.723854, -1.15535
0.144699, 0.0907497, -485.083, 36.5215, 8.51666, 0.0120096, 1.18207, -1.06975, -1.17629
0.166581, 0.0953025, -470.492, 36.1663, 7.44248, 0.0116137, 1.14523, -1.32875, -1.14039
0.189921, 0.0995591, -456.027, 35.7764, 6.44291, 0.0112391, 1.07321, -1.51708, -1.06913
0.214796, 0.103493, -441.538, 35.3558, 5.50569, 0.0108828, 0.982733, -1.65236, -0.979334
0.241291, 0.107071, -426.888, 34.906, 4.62206, 0.0105663, 0.885229, -1.75126, -0.882308
0.269499, 0.110253, -411.996, 34.4269, 3.78423, 0.0102943, 0.786558, -1.82482, -0.784113
0.299524, 0.112991, -396.763, 33.9162, 2.98581, 0.0100589, 0.688971, -1.8798, -0.687052
0.331479, 0.11523, -381.048, 33.3711, 2.2237, 0.00985563, 0.593053, -1.9211, -0.591333
0.365484, 0.116905, -364.814, 32.789, 1.495, 0.00968446, 0.499106, -1.9519, -0.49775
0.400103, 0.117929, -348.693, 32.1947, 0.824812, 0.00954879, 0.410124, -1.97386, -0.408874
0.434139, 0.118288, -333.237, 31.6098, 0.226862, 0.00944472, 0.328152, -1.98809, -0.326848
0.467874, 0.118048, -318.285, 31.0307, -0.314888, 0.00936434, 0.251399, -1.99562, -0.2501
0.501302, 0.117254, -303.839, 30.4592, -0.809273, 0.0093034, 0.178369, -1.99741, -0.177175
0.53442, 0.115944, -289.945, 29.8994, -1.2645, 0.00925948, 0.106919, -1.99253, -0.105721
0.567213, 0.114155, -276.782, 29.3591, -1.69182, 0.00923486, 0.033543, -1.97589, -0.0318847
0.599698, 0.11189, -264.614, 28.8543, -2.1193, 0.00922718, -0.0241894, -1.92918, 0.0286583
0.631868, 0.109031, -253.341, 28.3038, -2.62019, 0.00919334, -0.0487867, -1.87974, 0.0459328
0.663676, 0.105464, -238.866, 27.6184, -3.12966, 0.00913419, -0.0606395, -1.86321, 0.0587556
0.695104, 0.101191, -220.886, 26.7935, -3.58792, 0.00906014, -0.0824333, -1.8681, 0.0838133
0.726142, 0.0962422, -201.03, 25.8597, -3.98057, 0.00897819, -0.113608, -1.88236, 0.11548
0.756821, 0.0906362, -179.943, 24.8267, -4.30282, 0.00889105, -0.148669, -1.90722, 0.150087
0.787153, 0.0843904, -157.633, 23.6897, -4.54497, 0.00879853, -0.186307, -1.94593, 0.187998
0.817085, 0.077535, -134.301, 22.4417, -4.69505, 0.00869892, -0.23004, -1.99985, 0.232037
0.846564, 0.0701059, -110.279, 21.0866, -4.74213, 0.0085878, -0.277563, -2.06938, 0.281247
0.87558, 0.0621286, -86.1866, 19.5969, -4.67279, 0.00846617, -0.346316, -2.15693, 0.348253
0.904235, 0.0535898, -62.0078, 18.0252, -4.48461, 0.00831319, -0.388825, -2.26033, 0.401379
0.932505, 0.0445129, -40.0654, 16.1226, -4.13999, 0.00816832, -0.580226, -2.39564, 0.563969
0.960276, 0.0349523, -16.3624, 14.6302, -3.75176, 0.00800664, -0.346369, -2.52147, 0.432715
0.987031, 0.0244622, -7.59704, 11.1003, -3.06985, 0.0074313, -1.22114, -2.66462, 1.0957
-0.0243747, 0.00630381, -25.2791, 15.8939, 21.7795, 0.0509916, 20.2759, -31.0787, -20.3103
-0.0209422, 0.0182921, -152.379, 20.0267, 24.0677, 0.0482424, -1.86142, -33.1142, 2.07015
-0.0136764, 0.0289134, -293.588, 24.5904, 24.9595, 0.0432636, -15.3415, -21.4576, 15.3505
-0.00412633, 0.0382623, -409.757, 28.7758, 24.3126, 0.0381104, -17.2967, -8.59982, 17.2468
0.00706562, 0.0467056, -482.035, 32.022, 22.6388, 0.0335747, -13.5356, -0.563095, 13.4864
0.0195941, 0.0544428, -518.361, 34.2766, 20.5281, 0.0298233, -8.96621, 2.89851, 8.91304
0.0333316, 0.0616169, -532.141, 35.7353, 18.3581, 0.0267809, -5.35472, 3.74059, 5.30678
0.0482308, 0.0683266, -532.176, 36.6075, 16.3204, 0.0243124, -2.88902, 3.40417, 2.86062
0.0642842, 0.0746393, -524.413, 37.0741, 14.49, 0.0222883, -1.33883, 2.66949, 1.3285
0.0815057, 0.0805994, -513.146, 37.2789, 12.8694, 0.0206134, -0.41481, 1.9026, 0.413716
0.0998336, 0.0862114, -500.764, 37.3179, 11.4316, 0.0192113, 0.127105, 1.23566, -0.125394
0.119322, 0.0914975, -488.045, 37.244, 10.1381, 0.0180218, 0.446786, 0.68476, -0.443905
0.140123, 0.0964922, -475.075, 37.0853, 8.95316, 0.0170211, 0.632222, 0.234871, -0.628865
0.162301, 0.101189, -461.93, 36.8594, 7.85602, 0.016135, 0.72984, -0.130714, -0.726794
0.185923, 0.105572, -448.62, 36.5774, 6.83086, 0.0153222, 0.767672, -0.424738, -0.765367
0.211067, 0.10962, -435.079, 36.2464, 5.86594, 0.014664, 0.769843, -0.662951, -0.768206
0.237818, 0.113302, -421.219, 35.8704, 4.95295, 0.0141779, 0.750648, -0.860741, -0.749314
0.26627, 0.116581, -406.989, 35.4524, 4.08498, 0.0137891, 0.715321, -1.0257, -0.714164
0.296529, 0.119412, -392.322, 34.9929, 3.25628, 0.0134491, 0.667715, -1.16273, -0.66684
0.328706, 0.121741, -377.106, 34.4919, 2.46382, 0.0131569, 0.611574, -1.2778, -0.610763
0.362924, 0.123507, -361.302, 33.9484, 1.70517, 0.0129165, 0.549536, -1.37498, -0.548856
0.397746, 0.124619, -345.541, 33.3871, 1.00616, 0.0127269, 0.485514, -1.45461, -0.484927
0.431971, 0.125062, -330.375, 32.8296, 0.381235, 0.0125804, 0.422774, -1.51838, -0.422304
0.465884, 0.124903, -315.656, 32.2736, -0.186064, 0.0124668, 0.360947, -1.56943, -0.360624
0.499481, 0.124187, -301.392, 31.7213, -0.705024, 0.0123803, 0.29954, -1.60934, -0.299384
0.532758, 0.122953, -287.622, 31.1765, -1.18447, 0.0123171, 0.237555, -1.6378, -0.237383
0.565701, 0.121239, -274.479, 30.6444, -1.63632, 0.0122781, 0.173004, -1.64934, -0.172657
0.598328, 0.119049, -262.086, 30.1361, -2.08333, 0.0122603, 0.124598, -1.62596, -0.121063
0.630632, 0.116263, -250.357, 29.5876, -2.58616, 0.0122182, 0.113755, -1.60333, -0.115958
0.662567, 0.112769, -236.043, 28.923, -3.09988, 0.0121497, 0.120098, -1.62366, -0.121357
0.694116, 0.10857, -218.522, 28.1314, -3.56804, 0.0120625, 0.114941, -1.67496, -0.113487
0.725269, 0.103694, -199.104, 27.2366, -3.9725, 0.0119608, 0.0953386, -1.73705, -0.0940885
0.756058, 0.0981618, -178.457, 26.2491, -4.30807, 0.0118445, 0.0672229, -1.80687, -0.0671306
0.786494, 0.0919896, -156.633, 25.167, -4.56564, 0.0117122, 0.0333682, -1.8872, -0.0336232
0.816526, 0.0852079, -133.825, 23.9861, -4.73386, 0.0115616, -0.00953498, -1.97992, 0.00861834
0.8461, 0.0778529, -110.341, 22.7124, -4.80204, 0.011388, -0.0580005, -2.08448, 0.0578312
0.875208, 0.0699499, -86.7823, 21.3233, -4.76006, 0.0111915, -0.131902, -2.20352, 0.127516
0.903951, 0.0614856, -63.082, 19.8714, -4.60047, 0.0109502, -0.175985, -2.32846, 0.183093
0.932305, 0.0524835, -41.5319, 18.1381, -4.31322, 0.0106929, -0.380696, -2.48517, 0.349368
0.960158, 0.0429978, -17.9431, 16.7803, -3.9237, 0.0104274, -0.139551, -2.59227, 0.229833
0.986992, 0.0325833, -8.89437, 13.7217, -3.43762, 0.00964419, -1.00296, -2.83594, 0.828976
-0.0335416, 0.00684398, -8.07387, 17.5443, 19.7039, 0.0626711, 17.3025, -26.7937, -17.3996
-0.0301656, 0.0198593, -101.409, 20.5557, 21.5394, 0.0601991, 1.09889, -30.304, -0.930977
-0.0228056, 0.0313987, -210.77, 23.9794, 22.6821, 0.055679, -11.864, -23.7988, 11.844
-0.0130482, 0.0415562, -316.168, 27.4779, 22.7559, 0.0506809, -17.1725, -13.1721, 17.0833
-0.00156833, 0.0507034, -397.583, 30.5657, 21.8459, 0.0458921, -16.1235, -4.16731, 16.0854
0.0113029, 0.0590476, -450.127, 32.9789, 20.3068, 0.0415919, -12.3426, 1.20093, 12.3434
0.0254178, 0.0667418, -479.41, 34.7114, 18.4887, 0.0378476, -8.35928, 3.54615, 8.35992
0.0407138, 0.0738951, -492.223, 35.8682, 16.6337, 0.0346304, -5.17656, 4.06452, 5.1722
0.0571716, 0.0805849, -494.133, 36.5851, 14.8772, 0.0318642, -2.96189, 3.70255, 2.95961
0.074797, 0.0868657, -489.651, 36.993, 13.273, 0.0294704, -1.54883, 3.04166, 1.54958
0.0935221, 0.0927506, -481.893, 37.1947, 11.828, 0.0273988, -0.683988, 2.3685, 0.685032
0.113397, 0.0982699, -472.47, 37.2566, 10.5196, 0.025591, -0.153132, 1.77567, 0.153952
0.134571, 0.103465, -461.983, 37.2173, 9.31817, 0.0240046, 0.177562, 1.27382, -0.176594
0.157107, 0.108337, -450.755, 37.0991, 8.20467, 0.022611, 0.384154, 0.854344, -0.383064
0.181071, 0.112874, -438.958, 36.9157, 7.16332, 0.0213799, 0.510823, 0.50319, -0.509709
0.206542, 0.117059, -426.646, 36.6754, 6.18191, 0.0203032, 0.58458, 0.207801, -0.583558
0.233604, 0.120867, -413.811, 36.3831, 5.25169, 0.0193234, 0.620491, -0.0429778, -0.619528
0.262354, 0.124264, -400.443, 36.0421, 4.36578, 0.018428, 0.629082, -0.255182, -0.628294
0.292895, 0.127208, -386.509, 35.6536, 3.51851, 0.0176677, 0.620269, -0.436544, -0.619786
0.325342, 0.129648, -371.934, 35.2177, 2.70642, 0.0171041, 0.601277, -0.595909, -0.600822
0.359819, 0.131524, -356.685, 34.7338, 1.92722, 0.0166883, 0.57336, -0.737493, -0.572903
0.394886, 0.132742, -341.388, 34.2249, 1.20741, 0.016366, 0.538166, -0.858828, -0.537783
0.429341, 0.133286, -326.595, 33.7124, 0.562135, 0.0161178, 0.499005, -0.960618, -0.498736
0.463471, 0.133225, -312.176, 33.1956, -0.0250887, 0.0159273, 0.456901, -1.04645, -0.456691
0.497272, 0.132604, -298.144, 32.6772, -0.563684, 0.0157817, 0.412213, -1.11807, -0.412089
0.530742, 0.131463, -284.532, 32.1611, -1.06274, 0.0156711, 0.365164, -1.17475, -0.364923
0.563868, 0.12984, -271.426, 31.6504, -1.53427, 0.0155932, 0.315684, -1.21228, -0.315367
0.596666, 0.12774, -258.838, 31.1516, -1.99643, 0.0155434, 0.281651, -1.21424, -0.278209
0.629134, 0.125044, -246.667, 30.6173, -2.49662, 0.0154723, 0.28685, -1.21603, -0.288406
0.661223, 0.121638, -232.489, 29.9867, -3.00656, 0.0153739, 0.313846, -1.26278, -0.315829
0.692918, 0.117528, -215.492, 29.2441, -3.4772, 0.015255, 0.329502, -1.34751, -0.329139
0.72421, 0.112741, -196.619, 28.406, -3.88812, 0.0151187, 0.326314, -1.44863, -0.325635
0.755132, 0.107297, -176.518, 27.4823, -4.233, 0.0149637, 0.309637, -1.55973, -0.309751
0.785695, 0.101214, -155.3, 26.4731, -4.50304, 0.0147873, 0.28266, -1.68245, -0.282846
0.815848, 0.0945221, -133.153, 25.3763, -4.68739, 0.0145861, 0.242029, -1.81724, -0.242611
0.845537, 0.0872567, -110.358, 24.1994, -4.7756, 0.0143547, 0.191916, -1.96185, -0.19108
0.874757, 0.0794438, -87.4898, 22.9243, -4.76022, 0.0140918, 0.111019, -2.11912, -0.11484
0.903607, 0.0710698, -64.4433, 21.6017, -4.62976, 0.0137756, 0.0596722, -2.27341, -0.0493583
0.932063, 0.0621583, -43.4148, 20.0421, -4.39412, 0.0134217, -0.157317, -2.4637, 0.122967
0.960015, 0.0527636, -20.2395, 18.8149, -4.01777, 0.013066, 0.0630342, -2.55774, 0.0371588
0.986945, 0.0424406, -10.6603, 16.2137, -3.66127, 0.0121122, -0.757147, -2.87156, 0.567128
-0.0446695, 0.0075, 1.41544, 18.922, 17.8789, 0.0735385, 14.0791, -22.2828, -14.2234
-0.0413615, 0.0217626, -68.698, 21.1946, 19.3063, 0.0715227, 2.72462, -25.8599, -2.60246
-0.0338866, 0.034417, -151.287, 23.753, 20.4217, 0.0677347, -7.89227, -23.2275, 7.9107
-0.0238772, 0.0455566, -238.311, 26.5364, 20.8874, 0.0632749, -14.6741, -16.0896, 14.6522
-0.0120475, 0.0555585, -316.385, 29.2544, 20.5839, 0.0585809, -16.4002, -7.95379, 16.4035
0.00124004, 0.06464, -376.726, 31.6218, 19.6399, 0.0540828, -14.5293, -1.59208, 14.5495
0.0158134, 0.0729659, -418.079, 33.5063, 18.2834, 0.0499709, -11.1831, 2.23223, 11.1943
0.0315913, 0.0806578, -443.104, 34.8987, 16.7297, 0.0463046, -7.8039, 3.94867, 7.8026
0.0485405, 0.0878057, -455.55, 35.8599, 15.1396, 0.0430186, -5.04331, 4.30851, 5.03809
0.0666563, 0.0944757, -459.254, 36.4813, 13.61, 0.040057, -3.05338, 3.97199, 3.04955
0.0858638, 0.100692, -457.452, 36.854, 12.1882, 0.0374096, -1.72592, 3.38581, 1.72291
