x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.3759, 0.0868798, -341.673, 22.0678, 0.470063, 0.00242959, 0.77481, -16.86, -0.7732
0.410081, 0.0873826, -324.017, 21.6014, 0.162761, 0.00238521, 0.29405, -16.0795, -0.292517
0.443693, 0.0874355, -307.942, 21.1629, -0.102091, 0.00234674, -0.101172, -15.3703, 0.102373
0.477025, 0.0870927, -293.042, 20.7471, -0.333915, 0.00231298, -0.430934, -14.7182, 0.431892
0.510074, 0.0863928, -279.201, 20.3514, -0.539144, 0.00228316, -0.710006, -14.1166, 0.710513
0.542842, 0.0853687, -266.252, 19.9768, -0.721506, 0.00225686, -0.946233, -13.5612, 0.946492
0.575328, 0.0840482, -254.166, 19.6212, -0.885553, 0.00223354, -1.14984, -13.0471, 1.14958
0.607538, 0.0824552, -242.803, 19.2865, -1.0335, 0.00221303, -1.32471, -12.572, 1.32421
0.63948, 0.0806087, -232.184, 18.9707, -1.16932, 0.00219493, -1.47942, -12.1321, 1.47829
0.671157, 0.0785251, -222.19, 18.6754, -1.29472, 0.00217921, -1.61595, -11.7259, 1.61445
0.702568, 0.0762192, -212.865, 18.4048, -1.412, 0.00216587, -1.73956, -11.354, 1.73754
0.733713, 0.0737016, -204.246, 18.161, -1.52446, 0.00215497, -1.85581, -11.0163, 1.85298
0.764585, 0.0709819, -196.338, 17.9551, -1.6337, 0.00214695, -1.9666, -10.7184, 1.96319
0.795168, 0.0680694, -189.393, 17.7838, -1.74198, 0.00214232, -2.07942, -10.4633, 2.07482
0.825422, 0.0649743, -183.698, 17.696, -1.85158, 0.00214469, -2.20245, -10.2901, 2.19642
0.855455, 0.0616905, -180.477, 17.6573, -1.98942, 0.00215497, -2.38179, -10.1942, 2.37034
0.88523, 0.0582773, -181.718, 18.3527, -2.08986, 0.00221414, -2.56956, -10.6117, 2.57374
0.914496, 0.0532839, -199.848, 18.1423, -3.0749, 0.00221717, -4.22291, -10.3966, 4.08072
0.942288, 0.0440302, -184.58, 11.2257, -3.65563, 0.00166873, -4.1223, -5.13348, 3.96573
0.96772, 0.029871, -122.319, 1.2634, -1.77604, 0.000761924, -0.837055, -0.609524, 0.959899
0.989939, 0.0118582, -97.2606, -3.99486, 1.81143, 0.00094996, 1.13152, 0.227766, -0.99706
-0.00512594, 0.0051338, -411.716, 11.8181, 34.5259, 0.0137496, 22.3187, -37.1365, -14.3782
-0.00092662, 0.0147205, -722.107, 26.2765, 34.8425, 0.0114768, 4.4471, -30.6075, 7.50176
0.00669038, 0.0229331, -859.937, 34.8223, 30.8146, 0.0106705, 6.42035, -15.9194, 2.12932
0.0162801, 0.029973, -880.145, 37.639, 25.5927, 0.0102604, 13.4577, -9.08682, -9.74273
0.0272915, 0.0362363, -846.262, 37.5371, 20.6187, 0.00980582, 16.115, -8.29388, -15.3042
0.0394828, 0.0419279, -791.835, 36.3146, 16.4558, 0.00939384, 14.7207, -8.78318, -15.0139
0.0527747, 0.0471823, -733.319, 34.8072, 13.266, 0.00899708, 11.8033, -8.80033, -12.3657
0.0671561, 0.0520839, -679.687, 33.4677, 10.947, 0.00850135, 8.85375, -8.33179, -9.35477
0.082646, 0.0566853, -634.535, 32.3918, 9.23024, 0.00790032, 6.4173, -7.49125, -6.7676
0.0992781, 0.061018, -596.948, 31.5348, 7.89034, 0.00727516, 4.62817, -6.56038, -4.85147
0.117054, 0.0650901, -564.585, 30.8461, 6.79717, 0.00671462, 3.42278, -5.78793, -3.56198
0.135987, 0.0689042, -535.728, 30.2476, 5.86868, 0.00624393, 2.61746, -5.18651, -2.70416
0.156189, 0.0724723, -509.422, 29.6852, 5.0511, 0.005851, 2.05455, -4.71471, -2.11007
0.177772, 0.0757957, -484.975, 29.1298, 4.31548, 0.00551767, 1.63763, -4.32871, -1.67491
0.200808, 0.0788609, -461.983, 28.5718, 3.64726, 0.00522938, 1.31265, -3.99971, -1.33921
0.225375, 0.0816501, -440.151, 28.0094, 3.03652, 0.00497617, 1.05034, -3.71086, -1.07024
0.251557, 0.0841416, -419.229, 27.4427, 2.47602, 0.00475211, 0.834366, -3.45308, -0.849879
0.279449, 0.0863103, -399.028, 26.8723, 1.96043, 0.00455342, 0.654464, -3.22116, -0.666922
0.309154, 0.0881274, -379.416, 26.2982, 1.4849, 0.00437737, 0.503388, -3.01177, -0.513721
0.340786, 0.0895611, -360.256, 25.7204, 1.04671, 0.00422127, 0.375839, -2.82089, -0.384618
0.374465, 0.0905758, -341.51, 25.1387, 0.642023, 0.00408355, 0.267362, -2.64705, -0.274988
0.408759, 0.0911282, -323.876, 24.5791, 0.283352, 0.00396534, 0.177821, -2.49017, -0.184476
0.442477, 0.0912279, -307.814, 24.0594, -0.025464, 0.00386558, 0.105476, -2.35519, -0.111267
0.475908, 0.0909303, -292.922, 23.5705, -0.295679, 0.00378023, 0.0459487, -2.23631, -0.0508018
0.509052, 0.0902742, -279.081, 23.1091, -0.535166, 0.0037071, -0.00398548, -2.13131, 4.13104e-05
0.541909, 0.0892928, -266.133, 22.6728, -0.747988, 0.003644, -0.0461107, -2.03675, 0.0430597
0.574479, 0.0880143, -254.041, 22.26, -0.939895, 0.00358952, -0.0824637, -1.95146, 0.080259
0.606768, 0.0864625, -242.674, 21.8693, -1.11305, 0.00354202, -0.113849, -1.87278, 0.112511
0.638786, 0.0846569, -232.042, 21.5006, -1.27271, 0.00350066, -0.141793, -1.80047, 0.14133
0.670534, 0.0826137, -222.039, 21.1524, -1.42022, 0.00346429, -0.166613, -1.73267, 0.167044
0.702012, 0.0803481, -212.697, 20.8271, -1.55873, 0.00343177, -0.189312, -1.66756, 0.190745
0.733221, 0.0778707, -204.053, 20.526, -1.69242, 0.0034023, -0.210822, -1.60436, 0.213374
0.764155, 0.075191, -196.119, 20.2547, -1.8228, 0.00337402, -0.231978, -1.53996, 0.235741
0.794796, 0.0723184, -189.133, 20.0268, -1.95622, 0.00335162, -0.257897, -1.48057, 0.262602
0.825105, 0.0692632, -183.357, 19.8821, -2.09899, 0.00333398, -0.289408, -1.41851, 0.296733
0.855192, 0.0660193, -179.996, 19.8314, -2.29203, 0.00333908, -0.351533, -1.37391, 0.358086
0.885018, 0.062646, -180.386, 20.1388, -2.51689, 0.00333457, -0.457095, -1.09557, 0.494877
0.914333, 0.0576929, -193.592, 21.0412, -4.02947, 0.00336922, -0.487327, -1.11697, 0.642021
0.942173, 0.0484813, -179.769, 17.8068, -5.61339, 0.0033621, -1.40769, -2.87208, 1.5031
0.967651, 0.0343659, -124.532, 8.84272, -4.18154, 0.00329262, -3.15553, -4.06967, 2.96885
0.989916, 0.0163984, -104.006, -1.21069, 1.89985, 0.00367039, -2.92228, -2.03201, 2.08897
-0.0102507, 0.00543552, -258.464, 13.1291, 30.9365, 0.0259984, 12.2286, -38.5252, -13.4553
-0.00608432, 0.015596, -524.204, 22.6384, 32.8173, 0.0227589, -19.7157, -21.6309, 15.706
0.0015845, 0.0243218, -722.068, 30.8351, 31.118, 0.0189412, -19.9618, -2.57919, 16.4848
0.0112896, 0.0318136, -799.899, 36.023, 27.4991, 0.0157313, -9.9385, 3.6151, 8.45615
0.0224615, 0.0384703, -797.027, 38.4906, 23.2271, 0.013435, -2.04043, 3.10592, 1.78968
0.0348441, 0.0445013, -761.244, 39.1002, 19.176, 0.0124991, 2.4523, 0.875257, -2.29624
0.0483465, 0.0500466, -715.476, 38.6314, 15.761, 0.0122141, 4.75977, -1.56165, -4.52768
0.0629494, 0.0551964, -669.414, 37.6588, 13.0529, 0.011909, 5.43512, -3.46346, -5.23066
0.078665, 0.060009, -627.974, 36.5473, 10.9387, 0.0115384, 5.17113, -4.6102, -5.02166
0.0955226, 0.0645212, -592.243, 35.475, 9.26214, 0.0111814, 4.54413, -5.15737, -4.44583
0.11352, 0.0687463, -561.018, 34.5004, 7.89792, 0.0108435, 3.8349, -5.28818, -3.77136
0.132669, 0.0726912, -532.936, 33.6227, 6.75891, 0.0104902, 3.16978, -5.17472, -3.12644
0.153079, 0.076372, -507.158, 32.8216, 5.78012, 0.0101224, 2.59593, -4.94529, -2.56506
0.174863, 0.0797935, -483.102, 32.0759, 4.91957, 0.00975923, 2.12195, -4.68127, -2.09876
0.19809, 0.0829453, -460.411, 31.3692, 4.15163, 0.0094134, 1.73502, -4.42053, -1.71672
0.222839, 0.0858122, -438.817, 30.6888, 3.45848, 0.0090897, 1.41743, -4.17589, -1.40246
0.249195, 0.0883747, -418.091, 30.0256, 2.82779, 0.00879094, 1.15384, -3.95096, -1.14135
0.277253, 0.0906098, -398.053, 29.3737, 2.25101, 0.00851835, 0.93242, -3.7449, -0.92183
0.307117, 0.0924904, -378.578, 28.7285, 1.72132, 0.00827145, 0.744235, -3.55563, -0.735285
0.338899, 0.0939862, -359.537, 28.0874, 1.23447, 0.00804965, 0.58277, -3.38116, -0.574996
0.372723, 0.0950627, -340.886, 27.4484, 0.785887, 0.00785218, 0.443238, -3.2197, -0.436532
0.407154, 0.0956752, -323.33, 26.8374, 0.38844, 0.00768397, 0.326025, -3.07486, -0.320103
0.441001, 0.0958318, -307.326, 26.2718, 0.0463186, 0.00754217, 0.229381, -2.94668, -0.224254
0.474554, 0.0955889, -292.478, 25.7415, -0.253009, 0.00742075, 0.148285, -2.83118, -0.14367
0.507812, 0.0949859, -278.669, 25.2424, -0.518043, 0.00731633, 0.0792402, -2.72641, -0.075252
0.540777, 0.0940564, -265.749, 24.7718, -0.753697, 0.00722725, 0.0198431, -2.63148, -0.0162546
0.573449, 0.0928287, -253.673, 24.3271, -0.966047, 0.00715107, -0.03208, -2.54447, 0.0350827
0.605834, 0.091327, -242.322, 23.9071, -1.15799, 0.00708706, -0.0780242, -2.46499, 0.0807084
0.637943, 0.0895709, -231.693, 23.5104, -1.33481, 0.00703291, -0.119328, -2.39085, 0.121457
0.669778, 0.0875769, -221.695, 23.1362, -1.49852, 0.00698856, -0.157292, -2.32248, 0.159007
0.701338, 0.0853601, -212.348, 22.7863, -1.65263, 0.00695339, -0.193185, -2.25851, 0.194502
0.732625, 0.0829313, -203.689, 22.4619, -1.80156, 0.00692673, -0.228551, -2.19833, 0.229165
0.763633, 0.0803001, -195.732, 22.1691, -1.94819, 0.00691001, -0.265275, -2.14162, 0.265514
0.794345, 0.0774759, -188.699, 21.9143, -2.1, 0.0069014, -0.308874, -2.08089, 0.307893
0.824722, 0.0744692, -182.818, 21.7343, -2.26568, 0.00690254, -0.358211, -2.00674, 0.357992
0.854873, 0.0712736, -179.206, 21.6217, -2.49031, 0.0069006, -0.450788, -1.89227, 0.443049
0.88476, 0.0679487, -178.156, 21.8363, -2.82711, 0.00713015, -0.545062, -1.65975, 0.591563
0.914135, 0.0630446, -186.602, 21.9141, -4.10516, 0.00633419, -0.0863865, -0.717357, 0.0932584
0.942033, 0.0538839, -174.168, 20.1407, -5.77404, 0.00540564, 0.106516, -1.52945, -0.118438
0.967568, 0.0398217, -124.39, 14.3351, -5.84653, 0.00487486, -1.66933, -3.79236, 1.80225
0.989888, 0.0219091, -111.294, 3.1569, -0.09693, 0.00510463, -4.65164, -2.19708, 4.24391
-0.0164717, 0.00580188, -168.063, 14.8581, 27.6659, 0.0385, 16.7904, -40.6268, -17.1073
-0.0123451, 0.0166591, -373.392, 21.6612, 29.9182, 0.0351241, -12.6611, -33.2419, 12.4689
-0.00461323, 0.026008, -568.37, 28.311, 29.4422, 0.0298228, -22.3314, -13.5874, 22.065
0.00523204, 0.0340485, -682.267, 33.4911, 26.9126, 0.0248611, -17.9702, -0.57275, 18.0551
0.016599, 0.0411829, -719.12, 36.7948, 23.5121, 0.0209738, -10.372, 4.29599, 10.5522
0.0292138, 0.047626, -712.746, 38.5011, 20.0905, 0.0182151, -4.36086, 4.58928, 4.46112
0.042972, 0.0535245, -686.137, 39.0772, 17.0281, 0.0163408, -0.609404, 3.14036, 0.64534
0.0578437, 0.0589756, -651.524, 38.9389, 14.4357, 0.015003, 1.41624, 1.35378, -1.4046
0.0738335, 0.0640445, -616.268, 38.4053, 12.2867, 0.0143356, 2.38868, -0.190875, -2.38687
0.0909648, 0.0687748, -583.818, 37.6823, 10.4965, 0.0141582, 2.80597, -1.42026, -2.80961
0.109231, 0.0731856, -554.598, 36.881, 8.98437, 0.0140585, 2.88277, -2.34066, -2.88831
0.128642, 0.0772893, -527.917, 36.0577, 7.69197, 0.0138527, 2.74159, -2.96362, -2.7468
0.149306, 0.0811069, -503.134, 35.2395, 6.57083, 0.013612, 2.49471, -3.35265, -2.49962
0.171332, 0.0846475, -479.812, 34.4398, 5.5854, 0.0133682, 2.20932, -3.57171, -2.21353
0.194792, 0.0879042, -457.683, 33.6639, 4.71093, 0.0131176, 1.92033, -3.66947, -1.92348
0.219762, 0.0908653, -436.526, 32.9114, 3.92788, 0.01286, 1.64632, -3.68458, -1.64842
0.24633, 0.0935141, -416.152, 32.1793, 3.22112, 0.0126046, 1.39622, -3.64728, -1.39746
0.274589, 0.0958297, -396.401, 31.4635, 2.57932, 0.0123572, 1.17217, -3.57742, -1.17264
0.304644, 0.0977874, -377.163, 30.7598, 1.99337, 0.0121214, 0.972963, -3.4881, -0.972932
0.33661, 0.0993584, -358.322, 30.065, 1.45707, 0.0119005, 0.796276, -3.38758, -0.795732
0.37061, 0.10051, -339.834, 29.3766, 0.964822, 0.0116975, 0.639915, -3.28125, -0.639126
0.405208, 0.101195, -322.413, 28.7212, 0.529676, 0.0115207, 0.506047, -3.17687, -0.505128
0.439211, 0.101421, -306.509, 28.1163, 0.155609, 0.0113704, 0.39383, -3.07909, -0.393103
0.472911, 0.101244, -291.74, 27.5506, -0.171442, 0.0112412, 0.298324, -2.98645, -0.297541
0.506308, 0.100706, -277.99, 27.0191, -0.460699, 0.0111296, 0.215943, -2.89896, -0.215316
0.539404, 0.0998392, -265.119, 26.5189, -0.717969, 0.0110342, 0.144208, -2.81672, -0.143511
0.572199, 0.0986731, -253.076, 26.0467, -0.949629, 0.0109527, 0.0808804, -2.73921, -0.0803731
0.604702, 0.0972321, -241.753, 25.6011, -1.15932, 0.0108846, 0.0243605, -2.66606, -0.0237333
0.636921, 0.0955361, -231.136, 25.18, -1.35234, 0.010828, -0.0268091, -2.59651, 0.0272771
0.668861, 0.0936017, -221.148, 24.7825, -1.53147, 0.0107828, -0.0742802, -2.53045, 0.0747729
0.700521, 0.0914441, -211.796, 24.4099, -1.70044, 0.0107485, -0.119385, -2.46635, 0.119911
0.731902, 0.0890743, -203.116, 24.063, -1.8641, 0.0107248, -0.164114, -2.40362, 0.164385
0.763, 0.0865019, -195.122, 23.7471, -2.02629, 0.0107128, -0.210102, -2.3399, 0.210567
0.793798, 0.0837365, -188.013, 23.4664, -2.19595, 0.0107146, -0.265281, -2.27174, 0.264764
0.824257, 0.0807884, -181.965, 23.2521, -2.38255, 0.0107347, -0.324237, -2.18043, 0.325934
0.854486, 0.0776515, -177.913, 23.0853, -2.64226, 0.0107708, -0.435448, -2.05021, 0.430031
0.884449, 0.0743852, -175.394, 23.1702, -3.00761, 0.0110116, -0.447682, -1.69826, 0.479141
0.913895, 0.0695406, -179.505, 23.0156, -4.09098, 0.0106729, -0.0197828, -1.23571, -0.00393277
0.941863, 0.0604416, -169.34, 21.3554, -5.41054, 0.0088341, 0.571936, -1.19512, -0.691344
0.967466, 0.0464439, -122.532, 17.9907, -6.44561, 0.00697783, -0.0922501, -3.26185, 0.294532
0.989854, 0.0285979, -114.426, 7.94551, -2.69256, 0.0062933, -4.41271, -2.32152, 4.18153
-0.0240237, 0.00624676, -109.671, 16.5699, 24.7288, 0.050816, 17.1008, -37.7195, -17.1314
-0.019945, 0.01795, -259.334, 21.4693, 26.8226, 0.0474349, -7.79698, -36.1001, 8.22751
-0.0121362, 0.0280555, -422.963, 26.7442, 27.2472, 0.041993, -20.7538, -20.6883, 21.0265
-0.00212063, 0.0367624, -551.982, 31.4344, 25.9164, 0.0364732, -20.6941, -5.66961, 20.7643
0.00948312, 0.0444767, -624.004, 34.9121, 23.4578, 0.0316897, -14.8325, 2.78936, 14.8006
0.02238, 0.0514203, -648.784, 37.111, 20.5898, 0.0278206, -8.69955, 5.61892, 8.64964
0.0364488, 0.0577476, -644.165, 38.2755, 17.7906, 0.0247757, -4.18169, 5.44514, 4.15204
0.0516471, 0.0635646, -623.964, 38.708, 15.2936, 0.0223712, -1.34126, 4.12431, 1.33695
0.0679699, 0.0689448, -597.509, 38.6769, 13.1587, 0.0204773, 0.263424, 2.61847, -0.254601
0.0854336, 0.0739397, -570.231, 38.3754, 11.3479, 0.0190106, 1.10664, 1.30515, -1.09705
0.104027, 0.0785759, -544.25, 37.9161, 9.79781, 0.0178543, 1.52363, 0.255356, -1.51795
0.123756, 0.0828724, -519.807, 37.3578, 8.45354, 0.0171975, 1.72621, -0.567122, -1.72289
0.144727, 0.0868561, -496.634, 36.732, 7.2694, 0.0169405, 1.81134, -1.23425, -1.80883
0.167048, 0.0905411, -474.517, 36.0609, 6.214, 0.0167834, 1.80205, -1.7711, -1.80016
0.19079, 0.0939254, -453.317, 35.3628, 5.26764, 0.0166036, 1.71937, -2.1833, -1.71843
0.216029, 0.0970008, -432.889, 34.651, 4.41492, 0.0164099, 1.59101, -2.48628, -1.591
0.242853, 0.0997541, -413.096, 33.9339, 3.64313, 0.016223, 1.43916, -2.69998, -1.43977
0.271357, 0.102168, -393.816, 33.2164, 2.94186, 0.0160368, 1.27757, -2.84123, -1.27837
0.301645, 0.104219, -374.962, 32.5004, 2.30219, 0.0158521, 1.11552, -2.92586, -1.11642
0.333834, 0.105881, -356.443, 31.7869, 1.71743, 0.0156743, 0.958609, -2.96756, -0.959392
0.368047, 0.107123, -338.216, 31.0762, 1.18177, 0.0155075, 0.810448, -2.97638, -0.811098
0.402846, 0.107897, -321.005, 30.3972, 0.70867, 0.0153605, 0.677068, -2.96244, -0.677507
0.437039, 0.108206, -305.26, 29.7691, 0.302188, 0.0152351, 0.56093, -2.93459, -0.561442
0.470918, 0.108111, -290.617, 29.1807, -0.0531084, 0.0151275, 0.459184, -2.89702, -0.459462
0.504484, 0.10765, -276.961, 28.6274, -0.367081, 0.0150351, 0.369342, -2.85388, -0.369642
0.537738, 0.10686, -264.168, 28.1062, -0.646409, 0.014957, 0.289591, -2.8071, -0.289704
0.570684, 0.105768, -252.181, 27.6139, -0.897771, 0.0148915, 0.218056, -2.75858, -0.218271
0.603328, 0.104401, -240.903, 27.1488, -1.12554, 0.0148385, 0.153335, -2.70878, -0.153376
0.635682, 0.102778, -230.311, 26.7089, -1.33507, 0.0147967, 0.0940112, -2.65831, -0.0941696
0.667749, 0.100915, -220.338, 26.2931, -1.52987, 0.0147663, 0.0386152, -2.60757, -0.0387023
0.699529, 0.0988297, -210.982, 25.9019, -1.71393, 0.0147476, -0.0143385, -2.55537, 0.0143376
0.731026, 0.0965314, -202.273, 25.536, -1.8925, 0.0147405, -0.0669323, -2.5009, 0.0666718
0.762233, 0.0940303, -194.222, 25.1994, -2.07031, 0.0147468, -0.120624, -2.44111, 0.120633
0.793135, 0.091336, -186.993, 24.895, -2.25773, 0.0147698, -0.183207, -2.37256, 0.182193
0.823692, 0.0884591, -180.694, 24.6459, -2.46494, 0.0148166, -0.246756, -2.26882, 0.249292
0.854017, 0.0853933, -176.016, 24.4314, -2.75151, 0.0148874, -0.343226, -2.12911, 0.337231
0.88407, 0.082198, -172.014, 24.3709, -3.13147, 0.0151642, -0.336542, -1.72831, 0.361116
0.913604, 0.0774255, -171.8, 24.1595, -4.06394, 0.0149926, 0.189192, -1.4412, -0.173187
0.941657, 0.0684014, -163.433, 22.4169, -5.11113, 0.0131209, 0.528084, -1.27591, -0.655017
0.967343, 0.0544818, -121.04, 20.4059, -6.29288, 0.0102004, 1.07114, -2.78638, -0.86462
0.989813, 0.0367166, -114.704, 12.3675, -4.62862, 0.00802357, -3.3301, -2.59274, 3.02346
-0.0331912, 0.00678701, -71.9126, 18.0516, 22.1813, 0.0625452, 15.1348, -32.3571, -15.274
-0.0291701, 0.0195176, -181.449, 21.6106, 23.941, 0.0595606, -3.60154, -33.7406, 3.81828
-0.0212677, 0.0305418, -309.665, 25.5997, 24.8616, 0.0546117, -17.164, -24.1769, 17.1274
-0.0110452, 0.0400579, -430.847, 29.5978, 24.5116, 0.0492081, -21.315, -11.0691, 21.1856
0.000846263, 0.0484767, -519.334, 33.016, 22.9965, 0.0440842, -18.3587, -0.882881, 18.2813
0.0140857, 0.0560279, -568.832, 35.5261, 20.7804, 0.0395531, -12.7957, 4.46548, 12.7645
0.0285318, 0.0628761, -586.984, 37.1288, 18.3349, 0.0356789, -7.59723, 6.0836, 7.58001
0.0441267, 0.0691373, -584.299, 37.9926, 15.9794, 0.0324088, -3.82062, 5.67013, 3.81216
0.0608539, 0.0748954, -569.858, 38.332, 13.8683, 0.029652, -1.45625, 4.48777, 1.45665
0.0787214, 0.0802116, -550.22, 38.3366, 12.0341, 0.027318, -0.110474, 3.2149, 0.114007
0.097712, 0.0851215, -529.084, 38.1378, 10.4492, 0.0253272, 0.619234, 2.10306, -0.616644
0.117827, 0.0896521, -507.921, 37.8107, 9.06914, 0.0236526, 1.00747, 1.19341, -1.00558
0.139171, 0.0938373, -487.114, 37.3938, 7.84955, 0.0222753, 1.20774, 0.455928, -1.20606
0.16185, 0.0976978, -466.767, 36.9084, 6.75812, 0.0211578, 1.29797, -0.145029, -1.29669
0.185934, 0.101237, -446.92, 36.3689, 5.7735, 0.0205356, 1.33552, -0.644713, -1.3345
0.211501, 0.104451, -427.548, 35.7865, 4.87967, 0.0202273, 1.33442, -1.07228, -1.33344
0.238636, 0.107331, -408.6, 35.1703, 4.06458, 0.0200321, 1.29667, -1.43535, -1.2958
0.267436, 0.109863, -390.009, 34.5285, 3.31933, 0.019836, 1.22633, -1.73279, -1.22575
0.298007, 0.112027, -371.721, 33.8674, 2.63642, 0.0196549, 1.13444, -1.97109, -1.13428
0.330466, 0.1138, -353.672, 33.192, 2.00987, 0.0194952, 1.02932, -2.15764, -1.02936
0.364937, 0.115153, -335.834, 32.5061, 1.43468, 0.0193534, 0.917271, -2.29798, -0.917416
0.399982, 0.116034, -318.932, 31.8414, 0.925616, 0.019233, 0.806944, -2.39675, -0.807126
0.434406, 0.116445, -303.425, 31.2196, 0.487475, 0.0191337, 0.704377, -2.46211, -0.704773
0.468501, 0.116447, -288.97, 30.6322, 0.104015, 0.0190513, 0.609772, -2.50246, -0.610039
0.502271, 0.116081, -275.459, 30.0765, -0.234966, 0.0189829, 0.522834, -2.52461, -0.523157
0.535718, 0.115383, -262.783, 29.5503, -0.536827, 0.0189275, 0.443141, -2.53265, -0.443317
0.568846, 0.114382, -250.883, 29.0514, -0.808487, 0.0188837, 0.369752, -2.53044, -0.370049
0.601662, 0.113104, -239.673, 28.5783, -1.05494, 0.0188517, 0.302043, -2.5199, -0.302181
0.634179, 0.111569, -229.123, 28.1292, -1.28165, 0.0188307, 0.238942, -2.5025, -0.239165
0.6664, 0.109794, -219.175, 27.7032, -1.49272, 0.0188211, 0.179287, -2.47949, -0.17949
0.698327, 0.107795, -209.817, 27.3006, -1.69244, 0.0188235, 0.121954, -2.45029, -0.122044
0.729962, 0.105584, -201.069, 26.9214, -1.8864, 0.018838, 0.0650658, -2.4142, -0.0654089
0.761302, 0.103169, -192.936, 26.5688, -2.08012, 0.0188667, 0.00769147, -2.36738, -0.00773633
0.79233, 0.100561, -185.533, 26.244, -2.28476, 0.018913, -0.0554595, -2.30592, 0.054438
0.823008, 0.0977704, -178.892, 25.9616, -2.51116, 0.0189861, -0.115383, -2.20099, 0.118233
0.853448, 0.0947908, -173.415, 25.7024, -2.81434, 0.0190804, -0.176768, -2.0571, 0.171975
0.883612, 0.0916816, -167.935, 25.5126, -3.20187, 0.0193849, -0.1582, -1.69389, 0.172223
0.913252, 0.0869964, -163.788, 25.2518, -3.97326, 0.0192441, 0.468821, -1.41414, -0.432628
0.941407, 0.0780632, -156.159, 23.5682, -4.88474, 0.0176565, 0.496266, -1.50636, -0.63259
0.967194, 0.0642383, -119.414, 22.1151, -5.85364, 0.0143706, 1.73093, -2.31843, -1.48536
0.989764, 0.046571, -113.497, 16.0091, -5.60869, 0.0107893, -2.09202, -2.83951, 1.69029
-0.0443198, 0.00744312, -47.2847, 19.3127, 19.9642, 0.0734531, 12.5801, -26.746, -12.7712
-0.0403678, 0.0214214, -128.915, 21.9835, 21.355, 0.0710416, -0.679748, -29.2171, 0.850493
-0.0323513, 0.0335613, -225.672, 24.9677, 22.3699, 0.0669004, -12.3528, -24.6982, 12.4048
-0.0218773, 0.0440602, -326.97, 28.1794, 22.6018, 0.0619718, -18.9905, -15.3773, 18.9957
-0.00963641, 0.0533345, -415.222, 31.2548, 21.9057, 0.0568466, -19.5016, -5.56393, 19.5163
0.00401911, 0.0616239, -478.804, 33.8293, 20.4459, 0.0520112, -15.9637, 1.51291, 15.9777
0.0189236, 0.0691046, -516.146, 35.7328, 18.5378, 0.0476611, -11.1253, 5.1537, 11.1218
0.0350002, 0.0759053, -531.585, 36.9741, 16.4831, 0.0438377, -6.769, 6.17137, 6.75512
0.0522186, 0.0821224, -531.496, 37.6674, 14.4934, 0.0405161, -3.57138, 5.71895, 3.55931
0.0705764, 0.0878288, -522.023, 37.9619, 12.6767, 0.0375945, -1.50956, 4.68785, 1.50341
0.0900492, 0.0930709, -507.723, 37.9903, 11.0638, 0.0349924, -0.287902, 3.58146, 0.285415
