x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.309154, 0.0881274, -349.605, 27.1966, 1.50554, 0.0038019, 0.37707, -2.38347, -0.362195
0.340786, 0.0895611, -334.472, 26.6614, 1.05115, 0.0036877, 0.284195, -2.26751, -0.271252
0.374465, 0.0905758, -319.107, 26.1122, 0.638926, 0.00358894, 0.20545, -2.16081, -0.196413
0.408759, 0.0911282, -304.31, 25.5779, 0.278146, 0.00350483, 0.138374, -2.05926, -0.133083
0.442477, 0.0912279, -290.832, 25.0811, -0.0339398, 0.00343345, 0.079733, -1.96602, -0.0757638
0.475908, 0.0909303, -278.692, 24.624, -0.314102, 0.00337131, 0.0262746, -1.87825, -0.0206389
0.509052, 0.0902742, -268.034, 24.21, -0.574094, 0.00331717, -0.0220528, -1.79696, 0.0314944
0.541909, 0.0892928, -258.425, 23.8342, -0.815413, 0.00327035, -0.0627747, -1.72332, 0.076058
0.574479, 0.0880143, -249.381, 23.4844, -1.03787, 0.00323079, -0.0949061, -1.65897, 0.109977
0.606768, 0.0864625, -240.266, 23.1494, -1.23477, 0.00319819, -0.11828, -1.60375, 0.131883
0.638786, 0.0846569, -231.044, 22.8204, -1.40841, 0.00317137, -0.13623, -1.55438, 0.145994
0.670534, 0.0826137, -221.722, 22.4997, -1.55745, 0.00314915, -0.15168, -1.50858, 0.156193
0.702012, 0.0803481, -213.03, 22.1987, -1.69147, 0.00312884, -0.169099, -1.45989, 0.169542
0.733221, 0.0778707, -205.483, 21.9395, -1.82109, 0.00311277, -0.191773, -1.41293, 0.190558
0.764155, 0.075191, -199.655, 21.7418, -1.95825, 0.00310087, -0.220081, -1.36591, 0.221118
0.794796, 0.0723184, -195.828, 21.6179, -2.11502, 0.00309362, -0.255798, -1.31851, 0.262165
0.825105, 0.0692632, -194.213, 21.6074, -2.30008, 0.00308912, -0.298821, -1.26386, 0.313599
0.855192, 0.0660193, -195.841, 21.7304, -2.55801, 0.00310246, -0.374247, -1.21713, 0.394664
0.885018, 0.062646, -202.68, 22.2854, -2.8788, 0.00312391, -0.4932, -0.947614, 0.553868
0.914333, 0.0576929, -225.154, 23.4243, -4.70705, 0.00314704, -0.524017, -0.815263, 0.723626
0.942173, 0.0484813, -214.321, 20.6998, -6.92126, 0.00324942, -1.49411, -2.63487, 1.65401
0.967651, 0.0343659, -144.065, 11.8643, -5.99732, 0.00314188, -3.38834, -4.30485, 3.23759
0.989916, 0.0163984, -116.255, -0.561111, 1.47252, 0.0031622, -3.76689, -2.25424, 2.83384
-0.0102507, 0.00543552, -88.1297, 12.6843, 25.3126, 0.0260259, 15.9141, -32.2663, -16.4375
-0.00608432, 0.015596, -321.995, 20.5615, 27.8298, 0.0230039, -13.1933, -19.5971, 9.79012
0.0015845, 0.0243218, -511.961, 27.69, 26.8408, 0.019164, -16.7767, -2.38996, 12.9173
0.0112896, 0.0318136, -603.846, 32.4904, 24.0179, 0.0157647, -9.85092, 3.77292, 7.60445
0.0224615, 0.0384703, -622.528, 35.0554, 20.6296, 0.0133591, -3.72581, 3.74357, 2.83025
0.0348441, 0.0445013, -609.329, 36.0787, 17.392, 0.011764, -0.111307, 2.05326, -0.15893
0.0483465, 0.0500466, -585.36, 36.1861, 14.602, 0.0107984, 1.72253, 0.31961, -1.77102
0.0629494, 0.0551964, -558.061, 35.7947, 12.3142, 0.0103398, 2.51618, -1.06412, -2.48883
0.078665, 0.060009, -531.14, 35.178, 10.4673, 0.00997633, 2.6744, -2.01111, -2.62672
0.0955226, 0.0645212, -506.586, 34.4982, 8.96182, 0.00956726, 2.48909, -2.54305, -2.44776
0.11352, 0.0687463, -484.663, 33.8327, 7.7097, 0.00917571, 2.18036, -2.77568, -2.15377
0.132669, 0.0726912, -464.747, 33.204, 6.64448, 0.00879923, 1.85738, -2.83073, -1.84315
0.153079, 0.076372, -446.192, 32.6077, 5.71528, 0.00842662, 1.56133, -2.791, -1.555
0.174863, 0.0797935, -428.551, 32.0331, 4.88848, 0.00806671, 1.30669, -2.71298, -1.30384
0.19809, 0.0829453, -411.495, 31.4701, 4.14547, 0.00773568, 1.09232, -2.62646, -1.08988
0.222839, 0.0858122, -394.96, 30.9131, 3.46899, 0.00744105, 0.911715, -2.54247, -0.90909
0.249195, 0.0883747, -378.927, 30.3599, 2.84609, 0.00718311, 0.75837, -2.46359, -0.756782
0.277253, 0.0906098, -363.487, 29.8105, 2.26612, 0.00695991, 0.627155, -2.39184, -0.627593
0.307117, 0.0924904, -348.44, 29.2619, 1.72811, 0.00676703, 0.513591, -2.32674, -0.51577
0.338899, 0.0939862, -333.528, 28.7084, 1.23325, 0.00660236, 0.41393, -2.26872, -0.415998
0.372723, 0.0950627, -318.361, 28.1429, 0.784023, 0.00646332, 0.324458, -2.21456, -0.325484
0.407154, 0.0956752, -303.671, 27.5924, 0.389362, 0.00635071, 0.245213, -2.16199, -0.245252
0.441001, 0.0958318, -290.202, 27.0787, 0.0446701, 0.00626089, 0.175092, -2.11092, -0.174339
0.474554, 0.0955889, -278.027, 26.6031, -0.26768, 0.00618761, 0.111544, -2.05989, -0.110136
0.507812, 0.0949859, -267.335, 26.1687, -0.557842, 0.00612666, 0.0546948, -2.00962, -0.0530455
0.540777, 0.0940564, -257.758, 25.7728, -0.824581, 0.00607561, 0.00631479, -1.96253, -0.00487681
0.573449, 0.0928287, -248.808, 25.4046, -1.06573, 0.00603353, -0.0330835, -1.92048, 0.0332652
0.605834, 0.091327, -239.836, 25.0538, -1.27452, 0.00599949, -0.0645476, -1.88308, 0.0624893
0.637943, 0.0895709, -230.729, 24.7127, -1.45647, 0.00597483, -0.0917509, -1.85038, 0.0868778
0.669778, 0.0875769, -221.481, 24.3811, -1.61365, 0.00595864, -0.118852, -1.81933, 0.111384
0.701338, 0.0853601, -212.764, 24.0701, -1.76077, 0.00595208, -0.150329, -1.78795, 0.141751
0.732625, 0.0829313, -205.118, 23.7932, -1.90939, 0.00595145, -0.187498, -1.7496, 0.179334
0.763633, 0.0803001, -199.132, 23.5694, -2.07227, 0.00595525, -0.230525, -1.70265, 0.224826
0.794345, 0.0774759, -195.118, 23.4123, -2.26009, 0.00596445, -0.282054, -1.64819, 0.278952
0.824722, 0.0744692, -193.279, 23.3606, -2.4809, 0.00598332, -0.339482, -1.58004, 0.340196
0.854873, 0.0712736, -194.537, 23.411, -2.78477, 0.00600303, -0.439704, -1.47348, 0.435992
0.88476, 0.0679487, -199.5, 23.8502, -3.22622, 0.00622331, -0.524425, -1.2115, 0.574472
0.914135, 0.0630446, -215.598, 24.0957, -4.79955, 0.00563957, -0.0799093, -0.369676, 0.0882543
0.942033, 0.0538839, -206.295, 22.5749, -6.9965, 0.00484286, 0.232002, -0.950552, -0.262846
0.967568, 0.0398217, -144.495, 17.5887, -7.6689, 0.00436055, -1.34205, -3.39454, 1.45041
0.989888, 0.0219091, -125.181, 5.26377, -1.54463, 0.00443743, -5.38843, -2.21716, 4.96389
-0.0164717, 0.00580188, -40.9056, 14.6428, 22.6521, 0.0385272, 18.8473, -33.2522, -18.957
-0.0123451, 0.0166591, -214.991, 20.2552, 25.194, 0.0352573, -7.16787, -30.2682, 7.32947
-0.00461323, 0.026008, -390.024, 26.0048, 25.2951, 0.0300077, -17.2441, -13.9026, 17.2506
0.00523204, 0.0340485, -506.264, 30.6157, 23.4343, 0.0250886, -14.7931, -2.06294, 14.9634
0.016599, 0.0411829, -556.631, 33.6413, 20.6871, 0.021235, -9.09552, 2.79759, 9.33301
0.0292138, 0.047626, -566.774, 35.3165, 17.8621, 0.018412, -4.44378, 3.61712, 4.60477
0.042972, 0.0535245, -557.846, 36.0635, 15.3111, 0.0163746, -1.50502, 2.85809, 1.58416
0.0578437, 0.0589756, -540.074, 36.2211, 13.1254, 0.0148992, 0.140565, 1.71604, -0.102247
0.0738335, 0.0640445, -518.924, 36.0283, 11.2895, 0.0138049, 0.968447, 0.659641, -0.948303
0.0909648, 0.0687748, -497.71, 35.6478, 9.74473, 0.0129389, 1.31902, -0.168916, -1.31026
0.109231, 0.0731856, -477.797, 35.1748, 8.42684, 0.0125327, 1.44528, -0.781379, -1.44335
0.128642, 0.0772893, -459.241, 34.6584, 7.28413, 0.012182, 1.43506, -1.22177, -1.43616
0.149306, 0.0811069, -441.689, 34.1205, 6.2758, 0.0117988, 1.34629, -1.52127, -1.34797
0.171332, 0.0846475, -424.829, 33.5714, 5.37393, 0.0114132, 1.22212, -1.7165, -1.22263
0.194792, 0.0879042, -408.4, 33.0159, 4.56263, 0.0110567, 1.08751, -1.84084, -1.08554
0.219762, 0.0908653, -392.324, 32.4568, 3.82708, 0.0107266, 0.954341, -1.91398, -0.95159
0.24633, 0.0935141, -376.626, 31.8975, 3.15488, 0.0104244, 0.82908, -1.95149, -0.82889
0.274589, 0.0958297, -361.45, 31.3409, 2.53329, 0.0101519, 0.714327, -1.96623, -0.718717
0.304644, 0.0977874, -346.689, 30.7862, 1.95709, 0.00990869, 0.608721, -1.96863, -0.615359
0.33661, 0.0993584, -332.079, 30.2283, 1.42437, 0.0096957, 0.510966, -1.96498, -0.514755
0.37061, 0.10051, -317.188, 29.6593, 0.938156, 0.00951336, 0.420054, -1.95666, -0.417972
0.405208, 0.101195, -302.653, 29.1037, 0.510629, 0.009364, 0.339101, -1.94097, -0.332833
0.439211, 0.101421, -289.211, 28.5829, 0.139091, 0.00924503, 0.269635, -1.91913, -0.264053
0.472911, 0.101244, -277.007, 28.0981, -0.195372, 0.00914905, 0.208297, -1.8921, -0.207333
0.506308, 0.100706, -266.296, 27.6535, -0.504577, 0.00907124, 0.152995, -1.86341, -0.157941
0.539404, 0.0998392, -256.795, 27.2476, -0.788956, 0.00900815, 0.103054, -1.83587, -0.111376
0.572199, 0.0986731, -248.002, 26.8706, -1.04673, 0.00895765, 0.0585363, -1.8118, -0.0665995
0.604702, 0.0972321, -239.237, 26.5119, -1.27145, 0.00891818, 0.0188835, -1.78975, -0.0230408
0.636921, 0.0955361, -230.277, 26.1629, -1.46834, 0.00888977, -0.0167322, -1.76778, 0.0173052
0.668861, 0.0936017, -221.094, 25.8226, -1.64065, 0.00887192, -0.0514976, -1.74349, 0.0561657
0.700521, 0.0914441, -212.294, 25.5, -1.80376, 0.00886526, -0.0877652, -1.71349, 0.094117
0.731902, 0.0890743, -204.469, 25.2078, -1.97002, 0.00886882, -0.128347, -1.67692, 0.133822
0.763, 0.0865019, -198.239, 24.9637, -2.15289, 0.0088826, -0.174138, -1.6319, 0.177351
0.793798, 0.0837365, -193.971, 24.7804, -2.3639, 0.00890842, -0.230296, -1.57814, 0.229887
0.824257, 0.0807884, -191.837, 24.6911, -2.61085, 0.00895045, -0.292192, -1.49901, 0.290951
0.854486, 0.0776515, -192.538, 24.6835, -2.95638, 0.00901313, -0.398235, -1.38566, 0.390255
0.884449, 0.0743852, -195.699, 24.9481, -3.42713, 0.00923073, -0.418533, -1.00923, 0.442607
0.913895, 0.0695406, -206.01, 25.0128, -4.76686, 0.009091, 0.0452136, -0.644059, -0.0700098
0.941863, 0.0604416, -199.493, 23.3867, -6.49287, 0.00762618, 0.629419, -0.574806, -0.783997
0.967466, 0.0464439, -143.553, 20.839, -7.99927, 0.00603971, 0.331086, -2.43996, -0.179018
0.989854, 0.0285979, -127.767, 10.6942, -4.71038, 0.00539562, -4.23852, -2.06362, 4.04236
-0.0240237, 0.00624676, -14.0739, 16.4317, 20.3466, 0.0508147, 18.2742, -30.3582, -18.2671
-0.019945, 0.01795, -140.374, 20.4119, 22.5587, 0.0475193, -3.20137, -31.5217, 3.53065
-0.0121362, 0.0280555, -282.211, 24.8748, 23.3476, 0.0421311, -15.8895, -19.484, 16.0487
-0.00212063, 0.0367624, -402.153, 29.0102, 22.5284, 0.0366846, -17.076, -6.54599, 17.0775
0.00948312, 0.0444767, -477.431, 32.1671, 20.6158, 0.0319789, -12.5906, 1.18154, 12.5258
0.02238, 0.0514203, -512.227, 34.2227, 18.2671, 0.0281599, -7.55702, 4.04219, 7.48282
0.0364488, 0.0577476, -520.907, 35.3869, 15.922, 0.0251183, -3.83919, 4.25353, 3.78037
0.0516471, 0.0635646, -514.866, 35.9229, 13.7913, 0.0226894, -1.51204, 3.43298, 1.47718
0.0679699, 0.0689448, -501.314, 36.0503, 11.9413, 0.0207303, -0.192775, 2.38983, 0.178558
0.0854336, 0.0739397, -484.808, 35.931, 10.3577, 0.0191202, 0.494722, 1.45183, -0.49787
0.104027, 0.0785759, -467.829, 35.6698, 8.99561, 0.0178161, 0.827447, 0.705563, -0.827364
0.123756, 0.0828724, -451.259, 35.3241, 7.80841, 0.0167543, 0.972574, 0.134418, -0.972671
0.144727, 0.0868561, -435.166, 34.9221, 6.75587, 0.0158631, 1.0156, -0.300644, -1.01647
0.167048, 0.0905411, -419.437, 34.4786, 5.80973, 0.0152318, 1.00897, -0.636896, -1.00999
0.19079, 0.0939254, -403.925, 34.0032, 4.95397, 0.0147787, 0.972127, -0.90271, -0.971948
0.216029, 0.0970008, -388.569, 33.5032, 4.17625, 0.0143621, 0.911031, -1.10738, -0.910472
0.242853, 0.0997541, -373.409, 32.9862, 3.46615, 0.013989, 0.835968, -1.26063, -0.837572
0.271357, 0.102168, -358.621, 32.4601, 2.81081, 0.0136543, 0.754666, -1.37259, -0.760662
0.301645, 0.104219, -344.211, 31.9286, 2.20141, 0.013353, 0.670995, -1.45506, -0.679259
0.333834, 0.105881, -329.962, 31.39, 1.63364, 0.0130874, 0.588154, -1.51905, -0.593371
0.368047, 0.107123, -315.442, 30.8378, 1.1117, 0.0128592, 0.507298, -1.5703, -0.505219
0.402846, 0.107897, -301.174, 30.2946, 0.653321, 0.0126708, 0.433155, -1.6057, -0.42569
0.437039, 0.108206, -287.843, 29.7813, 0.259568, 0.01252, 0.368838, -1.62534, -0.362999
0.470918, 0.108111, -275.647, 29.2998, -0.090498, 0.0123985, 0.311167, -1.63123, -0.3131
0.504484, 0.10765, -264.914, 28.856, -0.412653, 0.0123005, 0.257507, -1.62826, -0.26915
0.537738, 0.10686, -255.475, 28.4498, -0.712181, 0.0122222, 0.206156, -1.6218, -0.222861
0.570684, 0.105768, -246.847, 28.0729, -0.988739, 0.0121604, 0.157239, -1.61665, -0.171625
0.603328, 0.104401, -238.324, 27.7145, -1.2356, 0.0121134, 0.111073, -1.61259, -0.115743
0.635682, 0.102778, -229.556, 27.3651, -1.45407, 0.0120802, 0.0692161, -1.60774, -0.0623535
0.667749, 0.100915, -220.467, 27.0225, -1.64581, 0.0120604, 0.0298877, -1.59841, -0.013779
0.699529, 0.0988297, -211.581, 26.694, -1.82414, 0.0120547, -0.00802478, -1.5805, 0.0265887
0.731026, 0.0965314, -203.535, 26.3918, -2.00272, 0.0120627, -0.0481584, -1.55234, 0.0621261
0.762233, 0.0940303, -196.988, 26.1324, -2.19704, 0.0120853, -0.0924834, -1.51148, 0.0971596
0.793135, 0.091336, -192.372, 25.9278, -2.42225, 0.0121257, -0.147322, -1.45757, 0.140589
0.823692, 0.0884591, -189.824, 25.8025, -2.68877, 0.0121903, -0.20883, -1.36727, 0.196287
0.854017, 0.0853933, -189.754, 25.7446, -3.06184, 0.0122832, -0.290619, -1.24113, 0.269006
0.88407, 0.082198, -191.136, 25.8315, -3.55438, 0.0125489, -0.307139, -0.8436, 0.311393
0.913604, 0.0774255, -195.909, 25.8437, -4.69449, 0.0124939, 0.281352, -0.55605, -0.272716
0.941657, 0.0684014, -191.043, 24.1393, -6.11057, 0.011134, 0.599235, -0.586565, -0.739451
0.967343, 0.0544818, -142.663, 22.6437, -7.56596, 0.00872609, 1.36274, -1.7597, -1.20705
0.989813, 0.0367166, -127.314, 15.0708, -6.64135, 0.00681511, -2.62521, -2.15655, 2.36348
-0.0331912, 0.00678701, 1.04368, 17.959, 18.3698, 0.0625213, 15.8594, -25.923, -15.9167
-0.0291701, 0.0195176, -91.6132, 20.8508, 20.1536, 0.0596169, 0.132992, -28.9834, 0.106285
-0.0212677, 0.0305418, -200.546, 24.176, 21.2347, 0.0547317, -12.4021, -22.1463, 12.4541
-0.0110452, 0.0400579, -307.965, 27.6218, 21.2063, 0.0494034, -17.204, -11.2475, 17.1144
0.000846263, 0.0484767, -392.408, 30.6605, 20.1257, 0.0443474, -15.4782, -2.22347, 15.3806
0.0140857, 0.0560279, -445.541, 32.955, 18.3732, 0.0398707, -11.0624, 2.78174, 11.0006
0.0285318, 0.0628761, -471.938, 34.4765, 16.3583, 0.0360297, -6.73185, 4.52958, 6.69078
0.0441267, 0.0691373, -479.819, 35.3582, 14.3644, 0.0327736, -3.51737, 4.45833, 3.48857
0.0608539, 0.0748954, -476.245, 35.7729, 12.5384, 0.0300196, -1.46571, 3.64972, 1.45006
0.0787214, 0.0802116, -466.424, 35.8769, 10.9271, 0.0276729, -0.286229, 2.69979, 0.280863
0.097712, 0.0851215, -453.785, 35.7882, 9.52204, 0.0256588, 0.342864, 1.85825, -0.344551
0.117827, 0.0896521, -440.129, 35.5813, 8.29187, 0.0239247, 0.661705, 1.18139, -0.663604
0.139171, 0.0938373, -426.124, 35.2969, 7.19994, 0.0224189, 0.81284, 0.649757, -0.815766
0.16185, 0.0976978, -411.978, 34.9564, 6.21775, 0.0211217, 0.873081, 0.231152, -0.876581
0.185934, 0.101237, -397.734, 34.5719, 5.32756, 0.0200172, 0.881353, -0.102423, -0.883957
0.211501, 0.104451, -383.397, 34.1511, 4.51689, 0.0190732, 0.857368, -0.36996, -0.858413
0.238636, 0.107331, -369.016, 33.701, 3.77581, 0.0184176, 0.818382, -0.587115, -0.818799
0.267436, 0.109863, -354.777, 33.23, 3.09236, 0.0178803, 0.766381, -0.760107, -0.769075
0.298007, 0.112027, -340.799, 32.7445, 2.45587, 0.0174203, 0.706976, -0.898354, -0.712675
0.330466, 0.1138, -326.981, 32.2459, 1.85976, 0.0170374, 0.645607, -1.01403, -0.651425
0.364937, 0.115153, -312.949, 31.7299, 1.30742, 0.0167185, 0.582436, -1.11512, -0.583201
0.399982, 0.116034, -299.104, 31.2168, 0.821029, 0.0164581, 0.520435, -1.19735, -0.51517
0.434406, 0.116445, -286.025, 30.726, 0.406226, 0.0162511, 0.462726, -1.25788, -0.456442
0.468501, 0.116447, -273.899, 30.2601, 0.0417266, 0.0160845, 0.407974, -1.29658, -0.407285
0.502271, 0.116081, -263.115, 29.8266, -0.291529, 0.0159498, 0.355631, -1.31774, -0.364753
0.535718, 0.115383, -253.664, 29.428, -0.604261, 0.0158415, 0.305183, -1.3294, -0.321512
0.568846, 0.114382, -245.148, 29.0585, -0.899055, 0.0157552, 0.257048, -1.33993, -0.273114
0.601662, 0.113104, -236.88, 28.7077, -1.16948, 0.0156889, 0.211238, -1.35245, -0.217706
0.634179, 0.111569, -228.387, 28.3656, -1.41221, 0.0156409, 0.169073, -1.36592, -0.161692
0.6664, 0.109794, -219.499, 28.0282, -1.62561, 0.0156109, 0.129089, -1.37522, -0.109011
0.698327, 0.107795, -210.613, 27.7008, -1.81914, 0.0155989, 0.0906776, -1.37381, -0.0656007
0.729962, 0.105584, -202.362, 27.3942, -2.00704, 0.0156049, 0.0507893, -1.35708, -0.0302848
0.761302, 0.103169, -195.434, 27.1236, -2.20733, 0.0156301, 0.0077254, -1.32087, 0.000582438
0.79233, 0.100561, -190.325, 26.9003, -2.43971, 0.0156778, -0.0428862, -1.26415, 0.0351321
0.823008, 0.0977704, -187.16, 26.74, -2.71942, 0.0157578, -0.0972538, -1.16318, 0.0792963
0.853448, 0.0947908, -186.042, 26.6316, -3.10589, 0.0158656, -0.140536, -1.01844, 0.112921
0.883612, 0.0916816, -185.61, 26.5724, -3.61326, 0.0161782, -0.140693, -0.668401, 0.12693
0.913252, 0.0869964, -185.567, 26.5025, -4.55088, 0.016094, 0.52124, -0.340398, -0.497509
0.941407, 0.0780632, -180.894, 24.9559, -5.79328, 0.0149135, 0.666694, -0.662243, -0.796262
0.967194, 0.0642383, -141.014, 23.773, -6.9212, 0.0122369, 1.84855, -1.25243, -1.65514
0.989764, 0.046571, -126.092, 18.3001, -7.32847, 0.00914239, -1.225, -2.24386, 0.896091
-0.0443198, 0.00744312, 8.99544, 19.2443, 16.6619, 0.0734127, 13.0178, -21.4066, -13.1263
-0.0403678, 0.0214214, -60.6586, 21.4242, 18.0495, 0.0710722, 2.02942, -24.7322, -1.87222
-0.0323513, 0.0335613, -142.399, 23.8927, 19.1173, 0.0669989, -8.32159, -21.9426, 8.4021
-0.0218773, 0.0440602, -229.988, 26.6154, 19.5197, 0.0621319, -14.8247, -14.5596, 14.8413
-0.00963641, 0.0533345, -310.196, 29.2937, 19.1091, 0.0570676, -16.0885, -6.21987, 16.0807
0.00401911, 0.0616239, -372.03, 31.5955, 18.0065, 0.0522831, -13.6048, 0.0876748, 13.5896
0.0189236, 0.0691046, -412.493, 33.3462, 16.47, 0.0479751, -9.72948, 3.54197, 9.70669
0.0350002, 0.0759053, -434.351, 34.535, 14.7579, 0.0441834, -6.08006, 4.72091, 6.05141
0.0522186, 0.0821224, -442.331, 35.2454, 13.0584, 0.0408856, -3.313, 4.56305, 3.28792
0.0705764, 0.0878288, -441.106, 35.5941, 11.4764, 0.0379785, -1.4765, 3.82386, 1.46042
0.0900492, 0.0930709, -434.454, 35.6925, 10.0527, 0.0353821, -0.369145, 2.96022, 0.359994
