x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.671157, 0.0785251, -220.772, 18.9702, -1.31316, 0.00220815, -1.66272, -12.0644, 1.66076
0.702568, 0.0762192, -211.374, 18.6984, -1.43258, 0.00219516, -1.79049, -11.6869, 1.78802
0.733713, 0.0737016, -202.679, 18.452, -1.54697, 0.00218452, -1.91048, -11.3428, 1.90721
0.764585, 0.0709819, -194.69, 18.2419, -1.65795, 0.00217664, -2.0246, -11.0375, 2.02076
0.795168, 0.0680694, -187.662, 18.0659, -1.76787, 0.00217201, -2.1404, -10.7742, 2.13535
0.825422, 0.0649743, -181.881, 17.9721, -1.87868, 0.00217414, -2.26565, -10.5919, 2.25917
0.855455, 0.0616905, -178.587, 17.9222, -2.01752, 0.00218388, -2.44747, -10.4845, 2.43543
0.88523, 0.0582773, -179.748, 18.6135, -2.11598, 0.00224216, -2.63234, -10.8968, 2.63637
0.914496, 0.0532839, -198.03, 18.339, -3.09852, 0.00224175, -4.30688, -10.6412, 4.15937
0.942288, 0.0440302, -182.074, 11.2539, -3.64932, 0.00167622, -4.14963, -5.19615, 3.98841
0.96772, 0.029871, -119.358, 1.14626, -1.68711, 0.000654752, -0.692075, -0.514461, 0.797355
0.989939, 0.0118582, -94.4363, -4.03396, 1.8424, 0.000964195, 1.17904, 0.236116, -1.04029
-0.00512594, 0.0051338, -411.573, 11.8761, 34.5812, 0.0137538, 22.339, -37.2751, -14.3775
-0.00092662, 0.0147205, -722.03, 26.3698, 34.8993, 0.011483, 4.44406, -30.6631, 7.51182
0.00669038, 0.0229331, -859.755, 34.9237, 30.878, 0.0106826, 6.45653, -15.9439, 2.09326
0.0162801, 0.029973, -879.83, 37.7438, 25.6584, 0.0102775, 13.5177, -9.12798, -9.79625
0.0272915, 0.0362363, -845.804, 37.6486, 20.678, 0.00982607, 16.1759, -8.35272, -15.3528
0.0394828, 0.0419279, -791.2, 36.4325, 16.5072, 0.00941541, 14.7725, -8.84782, -15.0543
0.0527747, 0.0471823, -732.525, 34.9331, 13.3122, 0.00902042, 11.8466, -8.86949, -12.4
0.0671561, 0.0520839, -678.829, 33.6035, 10.9892, 0.00852643, 8.88781, -8.40025, -9.38184
0.082646, 0.0566853, -633.668, 32.5386, 9.26872, 0.00792573, 6.44412, -7.55506, -6.78883
0.0992781, 0.061018, -596.062, 31.69, 7.92528, 0.00729947, 4.64738, -6.61432, -4.86642
0.117054, 0.0650901, -563.661, 31.0098, 6.82942, 0.00673782, 3.43596, -5.83433, -3.57196
0.135987, 0.0689042, -534.772, 30.4204, 5.89862, 0.00626611, 2.62627, -5.22759, -2.71027
0.156189, 0.0724723, -508.453, 29.868, 5.07872, 0.00587222, 2.06031, -4.75189, -2.11338
0.177772, 0.0757957, -484, 29.323, 4.3407, 0.00553825, 1.64143, -4.36311, -1.67644
0.200808, 0.0788609, -461.002, 28.7755, 3.66994, 0.00524964, 1.31511, -4.03224, -1.33954
0.225375, 0.0816501, -439.165, 28.2237, 3.05652, 0.00499623, 1.05178, -3.74202, -1.0697
0.251557, 0.0841416, -418.241, 27.6676, 2.49315, 0.00477201, 0.834938, -3.48313, -0.848611
0.279449, 0.0863103, -398.037, 27.1079, 1.97454, 0.00457321, 0.654296, -3.2502, -0.665044
0.309154, 0.0881274, -378.422, 26.5444, 1.4958, 0.0043971, 0.502572, -3.03993, -0.5113
0.340786, 0.0895611, -359.256, 25.9771, 1.05425, 0.004241, 0.374456, -2.84843, -0.381738
0.374465, 0.0905758, -340.502, 25.4058, 0.646046, 0.00410334, 0.265471, -2.67407, -0.271704
0.408759, 0.0911282, -322.851, 24.8559, 0.283865, 0.00398537, 0.175562, -2.51695, -0.180956
0.442477, 0.0912279, -306.76, 24.3447, -0.0282854, 0.00388602, 0.102929, -2.38197, -0.107591
0.475908, 0.0909303, -291.831, 23.8633, -0.301728, 0.00380119, 0.043131, -2.26334, -0.0469615
0.509052, 0.0902742, -277.947, 23.4083, -0.544294, 0.00372865, -0.00705372, -2.15851, 0.00403787
0.541909, 0.0892928, -264.95, 22.9774, -0.760053, 0.00366621, -0.0494311, -2.06425, 0.0472277
0.574479, 0.0880143, -252.802, 22.569, -0.954745, 0.00361242, -0.0860418, -1.97925, 0.0846043
0.606768, 0.0864625, -241.375, 22.1819, -1.13053, 0.00356566, -0.117669, -1.9009, 0.117042
0.638786, 0.0846569, -230.679, 21.8156, -1.29269, 0.00352507, -0.145832, -1.82891, 0.146036
0.670534, 0.0826137, -220.607, 21.4687, -1.44253, 0.00348949, -0.170877, -1.76145, 0.171935
0.702012, 0.0803481, -211.192, 21.1436, -1.58317, 0.0034578, -0.193797, -1.69672, 0.195819
0.733221, 0.0778707, -202.473, 20.8415, -1.71879, 0.00342921, -0.21551, -1.63394, 0.218615
0.764155, 0.075191, -194.457, 20.5677, -1.85089, 0.00340189, -0.236771, -1.57, 0.24108
0.794796, 0.0723184, -187.39, 20.3348, -1.98569, 0.00337997, -0.262613, -1.51027, 0.267844
0.825105, 0.0692632, -181.528, 20.1829, -2.1292, 0.0033624, -0.293968, -1.44736, 0.301809
0.855192, 0.0660193, -178.095, 20.1223, -2.32266, 0.00336799, -0.355908, -1.40337, 0.362875
0.885018, 0.062646, -178.408, 20.4137, -2.54314, 0.00336074, -0.462083, -1.11784, 0.50016
0.914333, 0.0576929, -191.689, 21.3166, -4.05886, 0.00340326, -0.493392, -1.16232, 0.650305
0.942173, 0.0484813, -177.233, 17.9639, -5.62394, 0.00338292, -1.43335, -2.968, 1.5299
0.967651, 0.0343659, -121.563, 8.72802, -4.10057, 0.00329331, -3.17875, -4.10588, 2.99609
0.989916, 0.0163984, -101.242, -1.32237, 1.98433, 0.00370154, -2.8557, -2.05157, 2.0157
-0.0102507, 0.00543552, -257.766, 13.1593, 30.9793, 0.0260033, 12.1254, -38.6461, -13.4056
-0.00608432, 0.015596, -523.867, 22.6908, 32.8651, 0.0227684, -19.8744, -21.6802, 15.8182
0.0015845, 0.0243218, -721.748, 30.9081, 31.1673, 0.0189545, -20.0939, -2.6094, 16.6108
0.0112896, 0.0318136, -799.172, 36.1152, 27.5473, 0.0157475, -10.0351, 3.5945, 8.56518
0.0224615, 0.0384703, -796.122, 38.6016, 23.2738, 0.0134529, -2.09802, 3.09527, 1.85754
0.0348441, 0.0445013, -760.316, 39.227, 19.2219, 0.0125154, 2.42518, 0.863472, -2.26296
0.0483465, 0.0500466, -714.502, 38.7709, 15.8063, 0.0122355, 4.75166, -1.57927, -4.51574
0.0629494, 0.0551964, -668.414, 37.8099, 13.0967, 0.0119358, 5.43849, -3.48842, -5.23211
0.078665, 0.060009, -626.994, 36.7097, 10.9801, 0.0115652, 5.17906, -4.64006, -5.02919
0.0955226, 0.0645212, -591.272, 35.6479, 9.3006, 0.0112088, 4.55543, -5.19394, -4.45704
0.11352, 0.0687463, -560.026, 34.6827, 7.93334, 0.0108741, 3.84768, -5.33067, -3.78404
0.132669, 0.0726912, -531.921, 33.8144, 6.79132, 0.0105227, 3.18155, -5.22025, -3.13809
0.153079, 0.076372, -506.134, 33.0228, 5.80959, 0.0101554, 2.60566, -4.99114, -2.57475
0.174863, 0.0797935, -482.077, 32.2869, 4.94616, 0.00979286, 2.12965, -4.72663, -2.10652
0.19809, 0.0829453, -459.385, 31.5903, 4.17529, 0.00944758, 1.74084, -4.46498, -1.72266
0.222839, 0.0858122, -437.79, 30.9203, 3.47915, 0.009124, 1.42158, -4.21915, -1.40675
0.249195, 0.0883747, -417.065, 30.2676, 2.84533, 0.00882507, 1.15653, -3.99288, -1.14419
0.277253, 0.0906098, -397.027, 29.6263, 2.26529, 0.00855212, 0.933799, -3.78537, -0.923367
0.307117, 0.0924904, -377.552, 28.9918, 1.73215, 0.00830468, 0.744458, -3.59484, -0.735671
0.338899, 0.0939862, -358.507, 28.3615, 1.24173, 0.00808224, 0.582021, -3.41924, -0.574402
0.372723, 0.0950627, -339.851, 27.7331, 0.789437, 0.00788403, 0.441675, -3.25663, -0.435115
0.407154, 0.0956752, -322.281, 27.132, 0.388358, 0.00771528, 0.323835, -3.11088, -0.318079
0.441001, 0.0958318, -306.25, 26.5752, 0.0427981, 0.00757318, 0.226687, -2.98206, -0.22174
0.474554, 0.0955889, -291.368, 26.0528, -0.259871, 0.00745172, 0.145203, -2.8661, -0.140749
0.507812, 0.0949859, -277.516, 25.5604, -0.528084, 0.00734745, 0.0758287, -2.76111, -0.0719943
0.540777, 0.0940564, -264.548, 25.0957, -0.766772, 0.00725869, 0.0161382, -2.66611, -0.012697
0.573449, 0.0928287, -252.418, 24.6558, -0.981984, 0.00718292, -0.0360048, -2.57913, 0.0388712
0.605834, 0.091327, -241.007, 24.2396, -1.17664, 0.0071194, -0.0821231, -2.49954, 0.0846921
0.637943, 0.0895709, -230.314, 23.8456, -1.356, 0.00706581, -0.123555, -2.42548, 0.125574
0.669778, 0.0875769, -220.248, 23.473, -1.52208, 0.00702203, -0.161612, -2.35721, 0.163229
0.701338, 0.0853601, -210.828, 23.1235, -1.67833, 0.00698744, -0.197532, -2.29331, 0.198764
0.732625, 0.0829313, -202.093, 22.7982, -1.82915, 0.00696132, -0.232845, -2.23315, 0.233386
0.763633, 0.0803001, -194.056, 22.503, -1.97738, 0.006945, -0.269357, -2.1764, 0.269529
0.794345, 0.0774759, -186.941, 22.2439, -2.1304, 0.00693715, -0.312743, -2.11635, 0.31168
0.824722, 0.0744692, -180.974, 22.0575, -2.29671, 0.00693949, -0.361762, -2.04317, 0.361529
0.854873, 0.0712736, -177.29, 21.9354, -2.52108, 0.00693755, -0.453665, -1.92881, 0.445783
0.88476, 0.0679487, -176.146, 22.1372, -2.85541, 0.00717327, -0.54923, -1.70113, 0.596914
0.914135, 0.0630446, -184.6, 22.1988, -4.13147, 0.00636285, -0.0791729, -0.735619, 0.0865698
0.942033, 0.0538839, -171.557, 20.3798, -5.79312, 0.00541929, 0.108845, -1.59909, -0.118507
0.967568, 0.0398217, -121.362, 14.3481, -5.8066, 0.00488558, -1.73296, -3.90208, 1.86593
0.989888, 0.0219091, -108.698, 3.0133, 0.0568456, 0.00513537, -4.63289, -2.25291, 4.2107
-0.0164717, 0.00580188, -166.987, 14.8846, 27.688, 0.0385029, 16.7543, -40.7961, -17.0824
-0.0123451, 0.0166591, -372.456, 21.7072, 29.9431, 0.0351331, -12.7694, -33.3797, 12.5842
-0.00461323, 0.026008, -567.522, 28.3743, 29.4659, 0.0298379, -22.4604, -13.6647, 22.2098
0.00523204, 0.0340485, -681.21, 33.5674, 26.938, 0.0248806, -18.0914, -0.597202, 18.1836
0.016599, 0.0411829, -717.969, 36.8856, 23.5422, 0.0209962, -10.4774, 4.30422, 10.6566
0.0292138, 0.047626, -711.617, 38.6085, 20.1247, 0.0182388, -4.44588, 4.61126, 4.54435
0.042972, 0.0535245, -684.998, 39.2012, 17.0648, 0.0163659, -0.67455, 3.16469, 0.710205
0.0578437, 0.0589756, -650.37, 39.0791, 14.4735, 0.0150309, 1.36778, 1.37552, -1.35588
0.0738335, 0.0640445, -615.142, 38.5615, 12.3242, 0.0143463, 2.34973, -0.17368, -2.34764
0.0909648, 0.0687748, -582.721, 37.8535, 10.5325, 0.0141708, 2.77625, -1.40745, -2.77945
0.109231, 0.0731856, -553.502, 37.0657, 9.0184, 0.0140802, 2.86252, -2.33526, -2.86741
0.128642, 0.0772893, -526.813, 36.2546, 7.72362, 0.0138743, 2.72704, -2.96442, -2.73166
0.149306, 0.0811069, -502.031, 35.448, 6.59985, 0.0136323, 2.48385, -3.35882, -2.48837
0.171332, 0.0846475, -478.717, 34.6596, 5.61161, 0.0133903, 2.20133, -3.583, -2.20527
0.194792, 0.0879042, -456.593, 33.8947, 4.73416, 0.0131408, 1.91404, -3.68479, -1.91697
0.219762, 0.0908653, -435.443, 33.1532, 3.94801, 0.0128832, 1.64082, -3.70246, -1.64277
0.24633, 0.0935141, -415.074, 32.432, 3.23799, 0.0126274, 1.39112, -3.66708, -1.39222
0.274589, 0.0958297, -395.328, 31.7271, 2.5928, 0.0123794, 1.16715, -3.59832, -1.1675
0.304644, 0.0977874, -376.093, 31.0344, 2.0033, 0.0121424, 0.967857, -3.50959, -0.96777
0.33661, 0.0993584, -357.253, 30.3506, 1.46333, 0.0119201, 0.791055, -3.40927, -0.790478
0.37061, 0.10051, -338.763, 29.6731, 0.967299, 0.0117154, 0.634586, -3.30296, -0.633794
0.405208, 0.101195, -321.331, 29.028, 0.528466, 0.011537, 0.500685, -3.19866, -0.499783
0.439211, 0.101421, -305.403, 28.4323, 0.150912, 0.0113855, 0.388508, -3.10107, -0.387784
0.472911, 0.101244, -290.602, 27.8748, -0.179521, 0.0112553, 0.29306, -3.00869, -0.292277
0.506308, 0.100706, -276.811, 27.3506, -0.471985, 0.0111432, 0.210766, -2.92183, -0.210141
0.539404, 0.0998392, -263.894, 26.8567, -0.73231, 0.0110474, 0.139141, -2.84014, -0.138447
0.572199, 0.0986731, -251.798, 26.3899, -0.96684, 0.0109657, 0.0759502, -2.76336, -0.0754429
0.604702, 0.0972321, -240.416, 25.9486, -1.17923, 0.0108977, 0.0196137, -2.69101, -0.0189866
0.636921, 0.0955361, -229.737, 25.5308, -1.37477, 0.0108412, -0.0313649, -2.62227, 0.0318191
0.668861, 0.0936017, -219.681, 25.1355, -1.55623, 0.0107963, -0.078587, -2.55709, 0.0790615
0.700521, 0.0914441, -210.256, 24.7639, -1.72728, 0.0107624, -0.123396, -2.49398, 0.123905
0.731902, 0.0890743, -201.501, 24.4167, -1.89275, 0.0107392, -0.167731, -2.43229, 0.168011
0.763, 0.0865019, -193.427, 24.0989, -2.05639, 0.0107275, -0.213209, -2.36965, 0.213687
0.793798, 0.0837365, -186.235, 23.8147, -2.22708, 0.0107296, -0.267798, -2.30284, 0.267265
0.824257, 0.0807884, -180.101, 23.595, -2.41403, 0.0107502, -0.325679, -2.21347, 0.327423
0.854486, 0.0776515, -175.972, 23.4193, -2.67313, 0.0107855, -0.436269, -2.08496, 0.430783
0.884449, 0.0743852, -173.345, 23.4951, -3.03586, 0.0110287, -0.444851, -1.73881, 0.477204
0.913895, 0.0695406, -177.427, 23.3163, -4.1144, 0.0106849, -0.01689, -1.27192, -0.00793587
0.941863, 0.0604416, -166.735, 21.6385, -5.42266, 0.00882859, 0.589969, -1.24834, -0.710097
0.967466, 0.0464439, -119.425, 18.127, -6.43634, 0.00697066, -0.131019, -3.38133, 0.335634
0.989854, 0.0285979, -112.09, 7.85571, -2.53144, 0.00631058, -4.47088, -2.39219, 4.22749
-0.0240237, 0.00624676, -108.414, 16.5928, 24.7313, 0.0508155, 17.0662, -37.8684, -17.108
-0.019945, 0.01795, -258.023, 21.5043, 26.8288, 0.0474406, -7.90783, -36.2211, 8.32807
-0.0121362, 0.0280555, -421.771, 26.7934, 27.2553, 0.0420064, -20.8854, -20.7517, 21.1511
-0.00212063, 0.0367624, -550.759, 31.4948, 25.9266, 0.0364939, -20.8204, -5.6947, 20.8895
0.00948312, 0.0444767, -622.675, 34.9834, 23.4709, 0.0317163, -14.9566, 2.78958, 14.927
0.02238, 0.0514203, -647.423, 37.1956, 20.6059, 0.0278515, -8.81692, 5.63928, 8.76993
0.0364488, 0.0577476, -642.808, 38.375, 17.8097, 0.0248096, -4.28568, 5.47972, 4.25861
0.0516471, 0.0635646, -622.617, 38.8232, 15.3154, 0.0224077, -1.43022, 4.16698, 1.42774
0.0679699, 0.0689448, -596.2, 38.8087, 13.1825, 0.0205132, 0.188636, 2.66436, -0.178731
0.0854336, 0.0739397, -568.971, 38.524, 11.3726, 0.0190454, 1.04486, 1.3508, -1.03465
0.104027, 0.0785759, -543.017, 38.0812, 9.82263, 0.0178904, 1.47333, 0.298015, -1.46709
0.123756, 0.0828724, -518.584, 37.5388, 8.47791, 0.0171965, 1.68144, -0.5276, -1.67762
0.144727, 0.0868561, -495.425, 36.9283, 7.29278, 0.016933, 1.7728, -1.19741, -1.76985
0.167048, 0.0905411, -473.324, 36.2719, 6.23582, 0.0167833, 1.77017, -1.73873, -1.76788
0.19079, 0.0939254, -452.141, 35.588, 5.28737, 0.0166008, 1.6925, -2.15549, -1.69116
0.216029, 0.0970008, -431.727, 34.8897, 4.43217, 0.0164034, 1.56819, -2.46279, -1.56786
0.242853, 0.0997541, -411.946, 34.1858, 3.65755, 0.0162149, 1.41982, -2.68104, -1.42015
0.271357, 0.102168, -392.677, 33.4809, 2.95318, 0.0160263, 1.26093, -2.8262, -1.26147
0.301645, 0.104219, -373.833, 32.7773, 2.31016, 0.0158385, 1.10089, -2.91406, -1.1016
0.333834, 0.105881, -355.319, 32.076, 1.72186, 0.0156576, 0.945631, -2.95857, -0.94626
0.368047, 0.107123, -337.096, 31.3772, 1.18251, 0.0154873, 0.798811, -2.96961, -0.799364
0.402846, 0.107897, -319.879, 30.7094, 0.705799, 0.0153369, 0.666517, -2.95762, -0.666901
0.437039, 0.108206, -304.115, 30.0914, 0.295881, 0.0152084, 0.551278, -2.93166, -0.551747
0.470918, 0.108111, -289.442, 29.5122, -0.0627448, 0.0150981, 0.450344, -2.89607, -0.450593
0.504484, 0.10765, -275.749, 28.9671, -0.37988, 0.0150035, 0.361241, -2.85472, -0.361514
0.537738, 0.10686, -262.911, 28.4532, -0.662213, 0.0149233, 0.282169, -2.80984, -0.282263
0.570684, 0.105768, -250.873, 27.9672, -0.9164, 0.0148559, 0.211294, -2.76305, -0.21148
0.603328, 0.104401, -239.538, 27.5074, -1.14681, 0.0148013, 0.14723, -2.71515, -0.14723
0.635682, 0.102778, -228.883, 27.0717, -1.35878, 0.0147581, 0.0885887, -2.66659, -0.0887153
0.667749, 0.100915, -218.844, 26.659, -1.55582, 0.0147266, 0.0338539, -2.61783, -0.033931
0.699529, 0.0988297, -209.417, 26.2698, -1.74186, 0.0147069, -0.0183917, -2.56766, 0.0183917
0.731026, 0.0965314, -200.633, 25.9046, -1.92212, 0.0146988, -0.070215, -2.51551, 0.0699634
0.762233, 0.0940303, -192.503, 25.5673, -2.10122, 0.014704, -0.122972, -2.45812, 0.123001
0.793135, 0.091336, -185.191, 25.2605, -2.28943, 0.0147257, -0.184528, -2.39225, 0.183487
0.823692, 0.0884591, -178.804, 25.0075, -2.49663, 0.0147708, -0.246433, -2.29175, 0.248971
0.854017, 0.0853933, -174.045, 24.7858, -2.78238, 0.0148388, -0.34199, -2.15652, 0.335865
0.88407, 0.082198, -169.922, 24.7184, -3.15858, 0.0151091, -0.330031, -1.76095, 0.355054
0.913604, 0.0774255, -169.643, 24.4869, -4.0873, 0.0149412, 0.188518, -1.4896, -0.173031
0.941657, 0.0684014, -160.889, 22.7263, -5.11413, 0.0130659, 0.53925, -1.3159, -0.668082
0.967343, 0.0544818, -117.916, 20.6471, -6.29727, 0.0101523, 1.05401, -2.90076, -0.845547
0.989813, 0.0367166, -112.53, 12.3842, -4.50625, 0.00800876, -3.42018, -2.66252, 3.10485
-0.0331912, 0.00678701, -70.6148, 18.0716, 22.1673, 0.0625409, 15.1048, -32.4703, -15.2524
-0.0291701, 0.0195176, -180.003, 21.637, 23.9298, 0.0595625, -3.68616, -33.8471, 3.89472
-0.0212677, 0.0305418, -308.26, 25.6361, 24.8536, 0.0546211, -17.2828, -24.2488, 17.24
-0.0110452, 0.0400579, -429.452, 29.644, 24.5055, 0.049226, -21.4404, -11.1074, 21.3119
0.000846263, 0.0484767, -517.847, 33.0711, 22.9926, 0.0441102, -18.4832, -0.895372, 18.4098
0.0140857, 0.0560279, -567.289, 35.5912, 20.7794, 0.0395862, -12.9174, 4.47622, 12.8888
0.0285318, 0.0628761, -585.445, 37.2054, 18.3372, 0.0357178, -7.71213, 6.11333, 7.69631
0.0441267, 0.0691373, -582.783, 38.0821, 15.9851, 0.0324524, -3.92641, 5.71425, 3.9186
0.0608539, 0.0748954, -568.381, 38.4358, 13.8768, 0.029699, -1.55218, 4.54242, 1.55281
0.0787214, 0.0802116, -548.796, 38.4558, 12.0446, 0.0273671, -0.195479, 3.27624, 0.199148
0.097712, 0.0851215, -527.703, 38.2727, 10.4609, 0.0253789, 0.545153, 2.16786, -0.542347
0.117827, 0.0896521, -506.566, 37.9615, 9.08157, 0.0237013, 0.943078, 1.25852, -0.94093
0.139171, 0.0938373, -485.781, 37.5608, 7.86227, 0.0223207, 1.15185, 0.519896, -1.14991
0.16185, 0.0976978, -465.46, 37.0918, 6.77062, 0.0211859, 1.24887, -0.0835932, -1.24736
0.185934, 0.101237, -445.639, 36.5689, 5.78528, 0.0205053, 1.28918, -0.583888, -1.28803
0.211501, 0.104451, -426.29, 36.0029, 4.89027, 0.0201833, 1.29283, -1.01241, -1.29172
0.238636, 0.107331, -407.362, 35.4028, 4.07345, 0.0199855, 1.26014, -1.37745, -1.2591
0.267436, 0.109863, -388.79, 34.7766, 3.32599, 0.0197783, 1.19412, -1.67743, -1.19334
0.298007, 0.112027, -370.517, 34.1306, 2.64045, 0.0195884, 1.10625, -1.91881, -1.10591
0.330466, 0.1138, -352.48, 33.4699, 2.01094, 0.0194217, 1.00478, -2.1087, -1.00465
0.364937, 0.115153, -334.651, 32.7981, 1.43254, 0.0192722, 0.895887, -2.25227, -0.895894
0.399982, 0.116034, -317.75, 32.1466, 0.920218, 0.0191444, 0.788141, -2.35431, -0.788244
0.434406, 0.116445, -302.227, 31.5368, 0.478902, 0.0190387, 0.687736, -2.42284, -0.688099
0.468501, 0.116447, -287.747, 30.9604, 0.0923265, 0.0189504, 0.595099, -2.46633, -0.59534
0.502271, 0.116081, -274.202, 30.4145, -0.249644, 0.0188764, 0.509887, -2.49141, -0.510181
0.535718, 0.115383, -261.484, 29.8972, -0.554359, 0.0188157, 0.431719, -2.50255, -0.431875
0.568846, 0.114382, -249.536, 29.4061, -0.82871, 0.0187669, 0.359763, -2.50329, -0.360016
0.601662, 0.113104, -238.271, 28.9398, -1.07768, 0.0187305, 0.293353, -2.49581, -0.293454
0.634179, 0.111569, -227.66, 28.4965, -1.30668, 0.0187053, 0.231504, -2.48162, -0.231696
0.6664, 0.109794, -217.647, 28.0752, -1.51984, 0.0186919, 0.173142, -2.4618, -0.173316
0.698327, 0.107795, -208.219, 27.6761, -1.72138, 0.0186905, 0.116998, -2.436, -0.117108
0.729962, 0.105584, -199.398, 27.2994, -1.91687, 0.0187013, 0.0614217, -2.40346, -0.0617696
0.761302, 0.103169, -191.186, 26.9477, -2.11167, 0.0187262, 0.00552283, -2.36045, -0.00554485
0.79233, 0.100561, -183.701, 26.6224, -2.31687, 0.0187683, -0.0561657, -2.30326, 0.0551317
0.823008, 0.0977704, -176.971, 26.338, -2.5429, 0.0188363, -0.114016, -2.20302, 0.116915
0.853448, 0.0947908, -171.407, 26.0741, -2.84503, 0.0189246, -0.173937, -2.06635, 0.169107
0.883612, 0.0916816, -165.801, 25.879, -3.22785, 0.0192145, -0.152118, -1.70918, 0.166311
0.913252, 0.0869964, -161.55, 25.6068, -3.99639, 0.0190774, 0.46912, -1.45358, -0.433027
0.941407, 0.0780632, -153.658, 23.9005, -4.88567, 0.0175114, 0.487963, -1.53653, -0.625249
0.967194, 0.0642383, -116.318, 22.4301, -5.85906, 0.0142587, 1.72947, -2.40721, -1.48127
0.989764, 0.046571, -111.337, 16.145, -5.53501, 0.0107251, -2.18581, -2.90431, 1.77639
-0.0443198, 0.00744312, -46.0139, 19.3301, 19.937, 0.0734452, 12.5525, -26.8232, -12.7489
-0.0403678, 0.0214214, -127.459, 22.004, 21.329, 0.0710397, -0.738695, -29.2971, 0.904762
-0.0323513, 0.0335613, -224.17, 24.9944, 22.3467, 0.0669055, -12.4434, -24.7643, 12.4907
-0.0218773, 0.0440602, -325.454, 28.2134, 22.5808, 0.0619849, -19.0964, -15.417, 19.0999
-0.00963641, 0.0533345, -413.643, 31.2957, 21.8866, 0.0568684, -19.6117, -5.58104, 19.6275
0.00401911, 0.0616239, -477.162, 33.8775, 20.4294, 0.0520415, -16.0764, 1.51478, 16.0919
0.0189236, 0.0691046, -514.484, 35.7897, 18.5243, 0.0476993, -11.2374, 5.17288, 11.2354
0.0350002, 0.0759053, -529.934, 37.0409, 16.4729, 0.043883, -6.87755, 6.20669, 6.86475
0.0522186, 0.0821224, -529.874, 37.7455, 14.4864, 0.0405675, -3.67459, 5.76783, 3.66329
0.0705764, 0.0878288, -520.448, 38.0527, 12.6723, 0.0376509, -1.60547, 4.74825, 1.59951
0.0900492, 0.0930709, -506.197, 38.0947, 11.0614, 0.035053, -0.374939, 3.65002, 0.37245
