x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.469466, 0.121927, -354.248, 30.714, -0.217724, 0.00634507, 0.173178, -2.21728, -0.184463
0.502944, 0.121264, -339.772, 30.1511, -0.761417, 0.00630651, 0.0879163, -2.19766, -0.0981687
0.536119, 0.120022, -325.879, 29.5987, -1.26615, 0.00627999, 0.00524933, -2.17577, -0.0151295
0.56897, 0.118239, -312.79, 29.0703, -1.74043, 0.00627147, -0.0808345, -2.15132, 0.07241
0.601516, 0.115914, -301.171, 28.5947, -2.2287, 0.00627495, -0.154952, -2.08907, 0.15196
0.633745, 0.112897, -290.795, 28.0531, -2.8407, 0.00623283, -0.192298, -1.97682, 0.181558
0.665596, 0.109049, -275.183, 27.3222, -3.45738, 0.00616362, -0.213349, -1.89824, 0.201137
0.697049, 0.104377, -254.707, 26.4067, -4.00021, 0.00609383, -0.248105, -1.8585, 0.239176
0.728092, 0.0989127, -231.848, 25.3482, -4.45803, 0.00603565, -0.297421, -1.84685, 0.293026
0.758754, 0.0926793, -207.363, 24.155, -4.82425, 0.0059901, -0.355065, -1.86124, 0.355659
0.789027, 0.0857027, -181.256, 22.8197, -5.08244, 0.00595393, -0.419662, -1.90038, 0.425317
0.818854, 0.0780213, -153.901, 21.3345, -5.21505, 0.00592272, -0.49416, -1.96256, 0.503719
0.848184, 0.0696778, -125.849, 19.7004, -5.20808, 0.00589031, -0.57747, -2.04844, 0.590305
0.877024, 0.0606986, -97.9173, 17.8794, -5.03779, 0.00585747, -0.685592, -2.16062, 0.697212
0.905451, 0.0510823, -70.4353, 15.9263, -4.71135, 0.0058062, -0.777656, -2.29896, 0.79618
0.933437, 0.0408586, -46.2805, 13.5324, -4.14235, 0.00577826, -1.0107, -2.44951, 1.00083
0.960885, 0.0300891, -21.5503, 11.6215, -3.65506, 0.005696, -0.82385, -2.58196, 0.906405
0.987247, 0.0183603, -14.0824, 7.17093, -2.31587, 0.00541654, -1.73798, -2.45174, 1.61186
-0.0169607, 0.00589954, -55.0515, 13.5149, 24.3439, 0.0387086, 22.5437, -32.7498, -22.7568
-0.0137234, 0.0171852, -228.28, 19.289, 27.0827, 0.0358739, -4.26911, -32.0152, 4.32868
-0.00672068, 0.0272825, -398.201, 25.1263, 27.429, 0.0313627, -15.6451, -17.3086, 15.9404
0.00250936, 0.0362521, -507.423, 29.7771, 25.9326, 0.0268811, -14.693, -5.41618, 15.2418
0.0133373, 0.0444394, -556.805, 32.9666, 23.6152, 0.0231999, -10.1444, 0.406332, 10.6382
0.0254744, 0.0520305, -573.922, 35.0025, 21.1675, 0.0203798, -6.04225, 2.34219, 6.33688
0.0388077, 0.0591568, -575.443, 36.2375, 18.8691, 0.0182526, -3.1433, 2.4707, 3.29664
0.0533018, 0.065906, -567.925, 36.9199, 16.8068, 0.0166218, -1.2768, 1.90227, 1.36506
0.0689583, 0.0723359, -555.892, 37.2408, 14.991, 0.0153602, -0.157996, 1.16724, 0.213952
0.0857986, 0.0784812, -542.721, 37.3416, 13.3894, 0.0143454, 0.473796, 0.489561, -0.439518
0.103766, 0.0843344, -529.81, 37.3078, 11.963, 0.0134425, 0.805847, -0.0634593, -0.785391
0.122918, 0.0899097, -517.233, 37.184, 10.6725, 0.0126257, 0.956866, -0.489036, -0.943143
0.14341, 0.0952357, -504.789, 36.9941, 9.48202, 0.0119581, 1.00562, -0.809765, -0.995424
0.165308, 0.100297, -492.37, 36.7526, 8.37193, 0.0114615, 0.999804, -1.05613, -0.991574
0.188682, 0.105072, -479.871, 36.4681, 7.32795, 0.0110614, 0.960153, -1.24591, -0.953077
0.21361, 0.10953, -467.211, 36.1453, 6.338, 0.0107, 0.898739, -1.38984, -0.892742
0.240178, 0.113632, -454.254, 35.785, 5.39265, 0.0103657, 0.825143, -1.49942, -0.820239
0.268481, 0.117333, -440.837, 35.3863, 4.48613, 0.0100741, 0.745907, -1.58569, -0.74181
0.298624, 0.120577, -426.881, 34.9476, 3.61304, 0.00983105, 0.664397, -1.6563, -0.661141
0.330719, 0.123302, -412.276, 34.4666, 2.77021, 0.00962848, 0.581546, -1.71457, -0.578817
0.364888, 0.125434, -396.969, 33.9396, 1.95448, 0.00945947, 0.497696, -1.76268, -0.495704
0.399685, 0.126858, -381.5, 33.3891, 1.19646, 0.00932675, 0.415424, -1.80145, -0.413537
0.433904, 0.127546, -366.484, 32.8371, 0.512648, 0.00922702, 0.337388, -1.83129, -0.335525
0.467826, 0.127567, -351.793, 32.2818, -0.112959, 0.00915235, 0.262135, -1.85368, -0.260319
0.501443, 0.126969, -337.477, 31.7277, -0.68852, 0.00909822, 0.18841, -1.86859, -0.186607
0.534748, 0.12579, -323.685, 31.1805, -1.22457, 0.00906129, 0.114298, -1.87514, -0.11271
0.567723, 0.124069, -310.595, 30.6506, -1.73201, 0.00904537, 0.0355366, -1.86677, -0.0331737
0.600386, 0.121805, -298.648, 30.1595, -2.2466, 0.00904768, -0.0252318, -1.8201, 0.0310288
0.632726, 0.118849, -287.7, 29.6049, -2.86092, 0.0090177, -0.0450328, -1.77217, 0.0414662
0.664682, 0.115062, -272.374, 28.8778, -3.48721, 0.00895726, -0.0519509, -1.76603, 0.0496334
0.696234, 0.11045, -252.421, 27.9767, -4.04908, 0.00887801, -0.0738458, -1.78495, 0.0754539
0.727372, 0.105047, -230.012, 26.9411, -4.52853, 0.0087879, -0.109351, -1.81417, 0.111438
0.758124, 0.0988743, -205.988, 25.7841, -4.91833, 0.00869044, -0.152369, -1.85606, 0.153849
0.788482, 0.0919587, -180.392, 24.5024, -5.20418, 0.00858664, -0.20248, -1.91507, 0.204378
0.818392, 0.0843386, -153.568, 23.0907, -5.37036, 0.00847545, -0.26409, -1.99235, 0.266656
0.847801, 0.0760566, -126.035, 21.5536, -5.40396, 0.00835212, -0.335919, -2.08926, 0.340528
0.876717, 0.0671393, -98.5939, 19.8605, -5.28648, 0.00821906, -0.438526, -2.2082, 0.44176
0.905216, 0.057585, -71.4737, 18.0709, -5.01885, 0.0080571, -0.521306, -2.34992, 0.53651
0.933272, 0.0474236, -47.5619, 15.9053, -4.55141, 0.00791489, -0.776852, -2.51932, 0.761386
0.960787, 0.0367166, -22.556, 14.1801, -4.07567, 0.00775837, -0.563003, -2.7091, 0.658364
0.987215, 0.0250508, -15.0428, 10.1612, -3.10891, 0.00729462, -1.64381, -2.74686, 1.51103
-0.0245119, 0.00634431, -26.2293, 15.5604, 22.0548, 0.0509459, 21.1299, -30.3898, -21.1442
-0.0213213, 0.0184755, -152.934, 19.6814, 24.3734, 0.0483065, -0.794281, -32.9007, 0.985095
-0.0142409, 0.0293287, -292.849, 24.2097, 25.3199, 0.0435044, -14.3975, -21.8043, 14.3695
-0.00484019, 0.0389639, -407.333, 28.3583, 24.7632, 0.0384837, -16.7188, -9.28506, 16.6424
0.00622477, 0.0477305, -479.02, 31.5956, 23.2074, 0.0340378, -13.3537, -1.32018, 13.2914
0.018644, 0.0558213, -516.589, 33.8861, 21.2192, 0.0303418, -9.08334, 2.25781, 9.02105
0.0322881, 0.0633756, -533.026, 35.4219, 19.1544, 0.0273284, -5.64022, 3.2937, 5.58353
0.0471089, 0.0704899, -536.335, 36.3972, 17.1935, 0.0248704, -3.23388, 3.14664, 3.19755
0.0630984, 0.0772301, -531.889, 36.9786, 15.4118, 0.022846, -1.6813, 2.56218, 1.66528
0.0802712, 0.0836392, -523.759, 37.3011, 13.8159, 0.0211585, -0.727731, 1.90515, 0.722535
0.098566, 0.0897169, -514.25, 37.4558, 12.3847, 0.0197371, -0.147951, 1.31422, 0.14684
0.118036, 0.095484, -504.151, 37.4944, 11.084, 0.0185195, 0.209456, 0.815956, -0.208154
0.138835, 0.100975, -493.606, 37.4452, 9.87997, 0.0174713, 0.430107, 0.402642, -0.427633
0.161028, 0.10618, -482.689, 37.3252, 8.75338, 0.0164998, 0.559542, 0.0610394, -0.55696
0.184684, 0.111082, -471.406, 37.1449, 7.69009, 0.0156091, 0.626261, -0.218114, -0.623942
0.209881, 0.115653, -459.74, 36.9114, 6.67878, 0.0148073, 0.650542, -0.44451, -0.648766
0.236706, 0.119859, -447.617, 36.6281, 5.71047, 0.0141379, 0.648776, -0.630527, -0.647504
0.265253, 0.123656, -434.917, 36.296, 4.77943, 0.0136394, 0.63183, -0.78904, -0.630661
0.295629, 0.126992, -421.576, 35.9153, 3.88076, 0.0132578, 0.603066, -0.926439, -0.602055
0.327946, 0.129808, -407.51, 35.4857, 3.0114, 0.0129365, 0.563955, -1.04529, -0.562887
0.362328, 0.13203, -392.673, 35.0049, 2.16873, 0.0126662, 0.516584, -1.14858, -0.515695
0.397328, 0.133542, -377.609, 34.4952, 1.38382, 0.0124569, 0.464475, -1.23679, -0.463598
0.431736, 0.134313, -362.915, 33.978, 0.674295, 0.0123006, 0.411059, -1.31018, -0.410353
0.465836, 0.134416, -348.49, 33.4528, 0.023643, 0.0121817, 0.355919, -1.37142, -0.355416
0.499622, 0.133895, -334.381, 32.9242, -0.576765, 0.0120926, 0.298634, -1.42092, -0.2982
0.533086, 0.132793, -320.716, 32.3975, -1.13771, 0.0120286, 0.238624, -1.45773, -0.238389
0.566211, 0.131147, -307.634, 31.88, -1.6714, 0.0119922, 0.17347, -1.47511, -0.172888
0.599016, 0.128957, -295.368, 31.3863, -2.20617, 0.0119792, 0.12696, -1.44938, -0.122499
0.631489, 0.126075, -283.803, 30.837, -2.81857, 0.0119359, 0.126839, -1.42778, -0.129546
0.663572, 0.122361, -268.704, 30.1394, -3.44724, 0.0118619, 0.14475, -1.46167, -0.14609
0.695245, 0.117823, -249.367, 29.2828, -4.01949, 0.0117661, 0.145015, -1.53375, -0.143001
0.726498, 0.112493, -227.547, 28.2986, -4.51244, 0.0116525, 0.124686, -1.61886, -0.123021
0.757359, 0.106394, -204.12, 27.2007, -4.91865, 0.0115209, 0.0907419, -1.71287, -0.090588
0.787822, 0.0995527, -179.187, 25.9898, -5.22504, 0.0113702, 0.0455865, -1.81891, -0.045947
0.817832, 0.092007, -153.065, 24.6639, -5.4168, 0.0111983, -0.0145784, -1.9379, 0.0134592
0.847336, 0.0837996, -126.236, 23.2315, -5.48174, 0.011, -0.0868195, -2.06986, 0.0862185
0.876344, 0.0749572, -99.4753, 21.6683, -5.40632, 0.0107768, -0.193756, -2.21617, 0.188531
0.904932, 0.0654781, -72.9143, 20.0369, -5.18656, 0.0105078, -0.275467, -2.37053, 0.282646
0.933072, 0.0553923, -49.3812, 18.0911, -4.80576, 0.0102327, -0.541259, -2.54907, 0.50744
0.960669, 0.044761, -24.3036, 16.5633, -4.34782, 0.00995266, -0.310371, -2.70974, 0.408439
0.987175, 0.0331715, -16.3144, 13.073, -3.68031, 0.00927233, -1.3783, -2.901, 1.1943
-0.0336785, 0.00688444, -9.56997, 17.2671, 20.0279, 0.0625918, 17.9229, -26.3356, -18.0038
-0.030544, 0.0200425, -103.121, 20.2805, 21.8816, 0.0602808, 1.88759, -30.1097, -1.72716
-0.0233692, 0.0318136, -212.047, 23.6885, 23.0488, 0.0558857, -11.025, -23.9734, 10.9968
-0.013761, 0.0422571, -316.246, 27.1587, 23.1712, 0.0509941, -16.4866, -13.7127, 16.4001
-0.00240811, 0.0517272, -396.67, 30.225, 22.3416, 0.0463103, -15.7555, -4.92462, 15.7271
0.0103539, 0.0604247, -449.435, 32.6469, 20.9043, 0.0420961, -12.3185, 0.432807, 12.3289
0.0243754, 0.0684989, -480.313, 34.4258, 19.1881, 0.0384145, -8.59018, 2.91667, 8.59764
0.039593, 0.0760564, -495.651, 35.6599, 17.418, 0.0352347, -5.53852, 3.62722, 5.53801
0.055987, 0.0831735, -500.477, 36.4723, 15.7225, 0.0324852, -3.359, 3.44318, 3.3588
0.0735637, 0.0899028, -498.961, 36.9836, 14.1553, 0.0300963, -1.92753, 2.92086, 1.92906
0.0922556, 0.096253, -494.036, 37.2897, 12.7269, 0.0280223, -1.02332, 2.34647, 1.02446
0.112112, 0.102253, -487.247, 37.454, 11.419, 0.0262079, -0.448604, 1.82301, 0.449512
0.133284, 0.107944, -479.214, 37.5143, 10.2048, 0.0246105, -0.075595, 1.3709, 0.0766515
0.155835, 0.113324, -470.258, 37.4923, 9.06724, 0.0231972, 0.169386, 0.987256, -0.168231
0.179834, 0.118379, -460.543, 37.4015, 7.99247, 0.0219444, 0.330062, 0.66181, -0.328824
0.205357, 0.123087, -450.151, 37.2504, 6.96922, 0.0208159, 0.432999, 0.38504, -0.431798
0.232493, 0.127419, -439.088, 37.0438, 5.98841, 0.0197588, 0.494923, 0.147833, -0.493931
0.261337, 0.131333, -427.297, 36.7838, 5.04394, 0.0187885, 0.527294, -0.0559825, -0.526347
0.291996, 0.134782, -414.739, 36.471, 4.13095, 0.0179112, 0.537851, -0.231658, -0.537119
0.324583, 0.137708, -401.358, 36.1055, 3.24615, 0.0171481, 0.532814, -0.384245, -0.532177
0.359224, 0.140039, -387.117, 35.6855, 2.387, 0.0165733, 0.518168, -0.520108, -0.517729
0.394468, 0.141658, -372.561, 35.2309, 1.58462, 0.0161744, 0.496398, -0.639702, -0.495993
0.429106, 0.14253, -358.276, 34.762, 0.857382, 0.0158827, 0.469156, -0.742256, -0.468826
0.463424, 0.14273, -344.184, 34.2797, 0.188661, 0.015656, 0.436594, -0.830553, -0.436352
0.497413, 0.142304, -330.333, 33.7888, -0.430324, 0.0154829, 0.399191, -0.905119, -0.398902
0.53107, 0.141294, -316.826, 33.2942, -1.01017, 0.0153542, 0.357737, -0.964626, -0.357446
0.564377, 0.13974, -303.763, 32.8005, -1.56363, 0.0152661, 0.311916, -1.00305, -0.311389
0.597353, 0.13764, -291.208, 32.3161, -2.11272, 0.0152103, 0.284017, -0.999149, -0.279661
0.62999, 0.134847, -279.041, 31.7834, -2.71692, 0.0151274, 0.305124, -0.998629, -0.306986
0.662227, 0.131222, -264.129, 31.1277, -3.33708, 0.0150134, 0.350349, -1.05681, -0.352629
0.694046, 0.126773, -245.487, 30.332, -3.90977, 0.0148767, 0.377782, -1.16291, -0.377235
0.725439, 0.121532, -224.387, 29.4184, -4.40912, 0.01472, 0.378933, -1.28932, -0.378059
0.756433, 0.115523, -201.688, 28.4, -4.82652, 0.0145411, 0.359802, -1.42847, -0.359973
0.787022, 0.108771, -177.566, 27.2798, -5.14967, 0.0143371, 0.323511, -1.58066, -0.323802
0.817153, 0.101315, -152.315, 26.058, -5.36452, 0.0141045, 0.266149, -1.74517, -0.266809
0.846773, 0.0931985, -126.374, 24.7453, -5.45928, 0.0138368, 0.192029, -1.9188, -0.191292
0.875892, 0.0844469, -100.482, 23.3227, -5.42433, 0.0135328, 0.077305, -2.10203, -0.0816844
0.904586, 0.075059, -74.6854, 21.8524, -5.25113, 0.0131715, -0.0104595, -2.2794, 0.02133
0.932829, 0.0650647, -51.681, 20.12, -4.94787, 0.012778, -0.286727, -2.48048, 0.249442
0.960525, 0.0545253, -26.8213, 18.7715, -4.51724, 0.0123789, -0.0657365, -2.59937, 0.174653
0.987128, 0.0430284, -17.9715, 15.8238, -4.061, 0.0114801, -1.05039, -2.89038, 0.848009
-0.044806, 0.0075404, -0.379174, 18.6878, 18.2319, 0.0734332, 14.5438, -22.0137, -14.6786
-0.0417391, 0.0219455, -70.9918, 20.9703, 19.6744, 0.071557, 3.29256, -25.7318, -3.17274
-0.0344492, 0.0348314, -153.757, 23.5284, 20.8044, 0.0678753, -7.23699, -23.2873, 7.24746
-0.0245888, 0.0462566, -240.326, 26.2982, 21.295, 0.0635177, -14.0216, -16.4174, 13.991
-0.0128861, 0.0565811, -317.633, 28.9974, 21.0392, 0.0589742, -15.9208, -8.54862, 15.92
0.000292354, 0.0660155, -377.686, 31.3585, 20.1661, 0.0546049, -14.3374, -2.32179, 14.3576
0.0147724, 0.074721, -419.731, 33.2636, 18.8935, 0.0505916, -11.2804, 1.52732, 11.293
0.0304719, 0.0828168, -446.406, 34.7059, 17.421, 0.046975, -8.10566, 3.37819, 8.10585
0.0473572, 0.0903915, -461.139, 35.7402, 15.898, 0.0437012, -5.449, 3.90845, 5.4451
0.0654244, 0.0975097, -467.436, 36.4492, 14.4161, 0.0407514, -3.48604, 3.73241, 3.48304
0.0845987, 0.104191, -468.285, 36.9157, 13.0223, 0.0381081, -2.13916, 3.27346, 2.13654
0.104924, 0.110474, -465.757, 37.2076, 11.7231, 0.0357292, -1.23927, 2.75236, 1.23699
