x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.961032, 0.0201304, -20.066, 5.05412, -2.25259, 0.000903343, -1.07786, -1.29334, 1.12307
0.987296, 0.00830684, -10.4721, 0.579873, -1.04107, 0.000651019, -0.357668, -0.256002, 0.374149
-0.00561627, 0.00523162, -192.899, 8.67335, 29.7994, 0.0139936, 23.2812, -27.7194, -18.6307
-0.00230813, 0.0152474, -479.972, 21.359, 31.2953, 0.011915, 4.88297, -29.2333, 4.99437
0.00457862, 0.0242095, -625.01, 30.2577, 28.847, 0.00996778, 1.72051, -15.9364, 6.02369
0.0135526, 0.0321796, -665.046, 34.3838, 25.6126, 0.00908616, 4.91934, -8.29102, -0.34823
0.0240248, 0.0394969, -665.19, 35.8283, 22.4289, 0.0087631, 7.36135, -5.7397, -4.93846
0.0357383, 0.0463377, -652.132, 36.0661, 19.4765, 0.00839728, 7.76007, -5.07547, -6.54915
0.0486051, 0.052821, -631.917, 35.7695, 16.8934, 0.00786908, 6.87753, -4.79781, -6.28309
0.0626089, 0.059022, -608.741, 35.2782, 14.7435, 0.0072261, 5.55873, -4.49942, -5.25241
0.0777652, 0.0649857, -586.567, 34.7919, 12.9819, 0.00660475, 4.32349, -4.17757, -4.13557
0.0941062, 0.0707348, -567.023, 34.3926, 11.5102, 0.00607932, 3.35879, -3.88488, -3.21143
0.111583, 0.0762507, -549.749, 34.0737, 10.2439, 0.00565093, 2.65954, -3.63878, -2.52449
0.130256, 0.0815378, -533.936, 33.7971, 9.12161, 0.00529633, 2.15493, -3.43785, -2.02506
0.150287, 0.0866157, -519.058, 33.5282, 8.09282, 0.00499845, 1.77857, -3.2738, -1.65378
0.171742, 0.0914617, -504.726, 33.2425, 7.1322, 0.00474969, 1.48657, -3.13864, -1.36851
0.194692, 0.0960467, -490.693, 32.9279, 6.22492, 0.00454262, 1.24834, -3.02362, -1.13818
0.219216, 0.100334, -476.791, 32.5799, 5.35971, 0.00436862, 1.04524, -2.92179, -0.943263
0.245399, 0.104281, -462.78, 32.1949, 4.52924, 0.00421992, 0.866981, -2.82831, -0.773103
0.273335, 0.107835, -448.446, 31.7708, 3.73055, 0.0040915, 0.707225, -2.73945, -0.6212
0.303128, 0.11094, -433.703, 31.307, 2.95991, 0.00398104, 0.561909, -2.6549, -0.483313
0.334888, 0.113529, -418.402, 30.8029, 2.21605, 0.00388661, 0.428724, -2.57326, -0.357
0.368737, 0.115525, -402.488, 30.2552, 1.49626, 0.0038071, 0.305417, -2.49546, -0.239958
0.403231, 0.116817, -386.471, 29.689, 0.827513, 0.00374185, 0.196144, -2.41903, -0.137701
0.437164, 0.117379, -371.027, 29.1277, 0.22684, 0.00368909, 0.100708, -2.3491, -0.0486605
0.470818, 0.11728, -355.983, 28.5679, -0.320091, 0.00364559, 0.0152193, -2.28257, 0.0314492
0.504182, 0.116564, -341.39, 28.0135, -0.820562, 0.00360907, -0.0625867, -2.21642, 0.104966
0.537248, 0.11527, -327.421, 27.4699, -1.28419, 0.00357747, -0.134793, -2.14775, 0.174031
0.569998, 0.113436, -314.333, 26.9473, -1.71542, 0.00354587, -0.205399, -2.05912, 0.243321
0.602448, 0.111061, -303.044, 26.5016, -2.16156, 0.00351343, -0.279151, -1.94421, 0.323975
0.634586, 0.107993, -293.217, 26.0468, -2.75773, 0.00350853, -0.369104, -1.90835, 0.425705
0.666351, 0.104096, -277.286, 25.3794, -3.36107, 0.00353395, -0.448743, -1.96177, 0.506932
0.697721, 0.0993735, -256.343, 24.4868, -3.87732, 0.0035743, -0.531902, -2.05418, 0.577481
0.728686, 0.0938594, -233.132, 23.4179, -4.296, 0.00361664, -0.624365, -2.14865, 0.651561
0.759273, 0.0875759, -208.3, 22.1871, -4.61593, 0.00365564, -0.723242, -2.23753, 0.730866
0.789475, 0.0805488, -181.8, 20.7903, -4.82384, 0.00368988, -0.825616, -2.32299, 0.812871
0.819235, 0.0728169, -154.033, 19.2204, -4.90299, 0.00371833, -0.931029, -2.40616, 0.89697
0.8485, 0.0644227, -125.576, 17.4755, -4.83958, 0.00373802, -1.03517, -2.48556, 0.980612
0.877278, 0.0553925, -97.2568, 15.5111, -4.60668, 0.00374722, -1.14042, -2.55386, 1.06468
0.905645, 0.045725, -69.5131, 13.3836, -4.21706, 0.00373146, -1.20941, -2.59216, 1.12557
0.933574, 0.03545, -45.1429, 10.7805, -3.55578, 0.00370437, -1.32518, -2.55661, 1.21171
0.960965, 0.0246289, -20.8775, 8.78361, -3.055, 0.00356679, -1.06235, -2.34491, 1.04681
0.987274, 0.0128482, -12.5788, 4.09483, -1.45828, 0.00340836, -1.49163, -2.10798, 1.16771
-0.0107404, 0.00553326, -103.967, 11.218, 26.896, 0.0262254, 20.7757, -31.4895, -21.2858
-0.00746435, 0.0161225, -335.956, 19.2587, 29.8299, 0.0235071, -10.4063, -21.7369, 6.96036
-0.000525284, 0.0255974, -520.219, 26.3212, 29.3422, 0.0200839, -16.666, -4.50919, 12.4334
0.00856429, 0.0340188, -605.801, 31.1968, 27.0158, 0.0170643, -11.517, 2.59039, 8.82629
0.0191971, 0.0417291, -626.511, 34.1655, 24.085, 0.0147268, -5.87051, 3.56254, 4.59208
0.0311019, 0.0489087, -622.911, 35.8288, 21.1887, 0.0129886, -1.99638, 2.57593, 1.43946
0.0441793, 0.0556824, -610.21, 36.6343, 18.5821, 0.0116686, 0.315701, 1.21789, -0.558853
0.0584046, 0.0621311, -592.894, 36.8949, 16.3344, 0.0106082, 1.49899, 0.0107804, -1.60479
0.0737867, 0.0683053, -574.498, 36.8488, 14.4219, 0.00996353, 1.99741, -0.887773, -2.04789
0.0903532, 0.0742334, -557.321, 36.6542, 12.7807, 0.00956006, 2.12558, -1.50392, -2.15972
0.108052, 0.0799016, -541.732, 36.3947, 11.3528, 0.00919049, 2.051, -1.88588, -2.08383
0.126941, 0.0853189, -527.208, 36.1037, 10.0859, 0.00879148, 1.87546, -2.09476, -1.90908
0.14718, 0.0905089, -513.3, 35.7934, 8.93292, 0.00838611, 1.66683, -2.19445, -1.70086
0.168835, 0.0954522, -499.735, 35.4668, 7.86734, 0.00801742, 1.46467, -2.23976, -1.49785
0.191977, 0.100123, -486.314, 35.1222, 6.87027, 0.00770064, 1.28129, -2.26117, -1.31231
0.216683, 0.104488, -472.903, 34.7557, 5.92639, 0.00742882, 1.11657, -2.27068, -1.14483
0.24304, 0.108504, -459.311, 34.3614, 5.02503, 0.00719213, 0.967369, -2.27344, -0.992707
0.271142, 0.112125, -445.343, 33.934, 4.16048, 0.00698802, 0.830348, -2.27293, -0.852628
0.301093, 0.115293, -430.916, 33.4699, 3.32741, 0.00681618, 0.702639, -2.27057, -0.722199
0.333004, 0.117943, -415.896, 32.966, 2.52336, 0.00667408, 0.58209, -2.26611, -0.598967
0.366998, 0.120001, -400.226, 32.4178, 1.74523, 0.00655768, 0.466824, -2.25893, -0.48148
0.401629, 0.121352, -384.442, 31.849, 1.02392, 0.0064671, 0.360522, -2.24866, -0.374055
0.435691, 0.121971, -369.18, 31.2821, 0.374795, 0.00639818, 0.263495, -2.23463, -0.275914
0.469466, 0.121927, -354.285, 30.7149, -0.21776, 0.00634568, 0.173173, -2.2176, -0.184459
0.502944, 0.121264, -339.808, 30.1521, -0.761475, 0.00630711, 0.0878823, -2.19805, -0.0981416
0.536119, 0.120022, -325.915, 29.5998, -1.26623, 0.00628056, 0.00521299, -2.17616, -0.0150938
0.56897, 0.118239, -312.825, 29.0714, -1.74053, 0.00627203, -0.0808843, -2.15162, 0.0724686
0.601516, 0.115914, -301.205, 28.5959, -2.22884, 0.0062755, -0.155022, -2.08936, 0.152027
0.633745, 0.112897, -290.829, 28.0544, -2.84088, 0.00623336, -0.192365, -1.9771, 0.181631
0.665596, 0.109049, -275.216, 27.3235, -3.4576, 0.00616414, -0.213429, -1.89849, 0.201209
0.697049, 0.104377, -254.739, 26.4082, -4.00047, 0.00609432, -0.248188, -1.8587, 0.239261
0.728092, 0.0989127, -231.878, 25.3497, -4.45835, 0.00603613, -0.297496, -1.84709, 0.29311
0.758754, 0.0926793, -207.392, 24.1565, -4.82462, 0.00599057, -0.355157, -1.86147, 0.355753
0.789027, 0.0857027, -181.282, 22.8213, -5.08286, 0.00595439, -0.419764, -1.90062, 0.425417
0.818854, 0.0780213, -153.924, 21.3361, -5.21553, 0.00592317, -0.49425, -1.96273, 0.503817
0.848184, 0.0696778, -125.869, 19.7021, -5.20861, 0.00589076, -0.577581, -2.04862, 0.590416
0.877024, 0.0606986, -97.9339, 17.8812, -5.03838, 0.00585791, -0.685703, -2.16081, 0.697327
0.905451, 0.0510823, -70.4474, 15.9281, -4.71197, 0.00580664, -0.777746, -2.29912, 0.796281
0.933437, 0.0408586, -46.2878, 13.5343, -4.14298, 0.00577871, -1.01086, -2.4498, 1.00099
0.960885, 0.0300891, -21.5514, 11.6233, -3.65564, 0.00569643, -0.823923, -2.58228, 0.906504
0.987247, 0.0183603, -14.0806, 7.17233, -2.31628, 0.00541689, -1.7383, -2.45216, 1.61217
-0.0169607, 0.00589954, -55.1303, 13.5149, 24.3471, 0.0387087, 22.5436, -32.7553, -22.7568
-0.0137234, 0.0171852, -228.379, 19.2898, 27.0858, 0.0358739, -4.27196, -32.018, 4.33177
-0.00672068, 0.0272825, -398.314, 25.1277, 27.4316, 0.0313627, -15.648, -17.3091, 15.9433
0.00250936, 0.0362521, -507.536, 29.7789, 25.9349, 0.0268811, -14.6946, -5.41552, 15.2434
0.0133373, 0.0444394, -556.912, 32.9684, 23.6171, 0.0231998, -10.1453, 0.407087, 10.6392
0.0254744, 0.0520305, -574.022, 35.0045, 21.169, 0.0203798, -6.0429, 2.34283, 6.33754
0.0388077, 0.0591568, -575.535, 36.2395, 18.8703, 0.0182526, -3.14328, 2.47122, 3.29664
0.0533018, 0.065906, -568.01, 36.9217, 16.8078, 0.0166218, -1.27649, 1.90253, 1.3647
0.0689583, 0.0723359, -555.97, 37.2426, 14.9918, 0.0153603, -0.157612, 1.1673, 0.213512
0.0857986, 0.0784812, -542.793, 37.3432, 13.3901, 0.0143456, 0.474286, 0.489345, -0.440049
0.103766, 0.0843344, -529.878, 37.3094, 11.9636, 0.0134427, 0.806245, -0.0638696, -0.785774
0.122918, 0.0899097, -517.296, 37.1855, 10.673, 0.012626, 0.957266, -0.489419, -0.943525
0.14341, 0.0952357, -504.848, 36.9955, 9.4824, 0.0119587, 1.00604, -0.810266, -0.99583
0.165308, 0.100297, -492.426, 36.7539, 8.37223, 0.0114624, 1.00018, -1.05659, -0.991948
0.188682, 0.105072, -479.924, 36.4693, 7.32819, 0.0110624, 0.960472, -1.24642, -0.95341
0.21361, 0.10953, -467.262, 36.1465, 6.3382, 0.0107011, 0.899054, -1.39048, -0.89306
0.240178, 0.113632, -454.303, 35.7861, 5.39281, 0.0103667, 0.825364, -1.49987, -0.820468
0.268481, 0.117333, -440.884, 35.3874, 4.48625, 0.0100751, 0.74611, -1.58625, -0.742009
0.298624, 0.120577, -426.926, 34.9486, 3.61313, 0.00983208, 0.664548, -1.65686, -0.661296
0.330719, 0.123302, -412.319, 34.4677, 2.77027, 0.0096295, 0.581666, -1.71514, -0.578936
0.364888, 0.125434, -397.01, 33.9406, 1.95451, 0.00946046, 0.497783, -1.76324, -0.495786
0.399685, 0.126858, -381.54, 33.3902, 1.19647, 0.00932771, 0.415463, -1.80187, -0.413583
0.433904, 0.127546, -366.523, 32.8382, 0.512628, 0.00922796, 0.337423, -1.8317, -0.335555
0.467826, 0.127567, -351.83, 32.2829, -0.113003, 0.00915326, 0.262132, -1.85409, -0.260318
0.501443, 0.126969, -337.513, 31.7289, -0.68859, 0.00909911, 0.188391, -1.869, -0.186589
0.534748, 0.12579, -323.72, 31.1817, -1.22467, 0.00906215, 0.114261, -1.87553, -0.112673
0.567723, 0.124069, -310.63, 30.6519, -1.73214, 0.00904621, 0.0354823, -1.86715, -0.0331161
0.600386, 0.121805, -298.682, 30.1608, -2.24676, 0.00904849, -0.0252882, -1.8204, 0.031089
0.632726, 0.118849, -287.734, 29.6063, -2.86112, 0.00901849, -0.0451145, -1.77246, 0.0415388
0.664682, 0.115062, -272.407, 28.8793, -3.48745, 0.00895803, -0.0520324, -1.76638, 0.0497061
0.696234, 0.11045, -252.452, 27.9782, -4.04938, 0.00887876, -0.0739142, -1.78514, 0.0755357
0.727372, 0.105047, -230.042, 26.9427, -4.52888, 0.00878863, -0.109441, -1.81437, 0.111524
0.758124, 0.0988743, -206.016, 25.7858, -4.91873, 0.00869116, -0.152466, -1.85633, 0.153939
0.788482, 0.0919587, -180.418, 24.5041, -5.20464, 0.00858734, -0.202565, -1.91533, 0.20447
0.818392, 0.0843386, -153.591, 23.0924, -5.37087, 0.00847613, -0.264197, -1.99262, 0.266753
0.847801, 0.0760566, -126.056, 21.5554, -5.40452, 0.00835279, -0.336013, -2.08947, 0.34062
0.876717, 0.0671393, -98.6105, 19.8623, -5.28709, 0.00821972, -0.4386, -2.20841, 0.441839
0.905216, 0.057585, -71.4859, 18.0727, -5.01949, 0.00805774, -0.521403, -2.35015, 0.536598
0.933272, 0.0474236, -47.5694, 15.9072, -4.55206, 0.00791551, -0.776944, -2.51952, 0.761478
0.960787, 0.0367166, -22.5575, 14.182, -4.07626, 0.00775894, -0.563053, -2.70942, 0.658432
0.987215, 0.0250508, -15.0413, 10.1628, -3.10942, 0.0072951, -1.64406, -2.74724, 1.51128
-0.0245119, 0.00634431, -26.2906, 15.5604, 22.0576, 0.0509459, 21.1294, -30.3947, -21.1437
-0.0213213, 0.0184755, -153.01, 19.682, 24.3761, 0.0483065, -0.796978, -32.9039, 0.987648
-0.0142409, 0.0293287, -292.939, 24.2108, 25.3225, 0.0435045, -14.4002, -21.8052, 14.3719
-0.00484019, 0.0389639, -407.43, 28.3598, 24.7655, 0.0384837, -16.7212, -9.28475, 16.6447
0.00622477, 0.0477305, -479.117, 31.5973, 23.2093, 0.0340378, -13.3551, -1.31955, 13.2931
0.018644, 0.0558213, -516.682, 33.8879, 21.2207, 0.0303417, -9.08411, 2.25866, 9.02187
0.0322881, 0.0633756, -533.115, 35.4237, 19.1557, 0.0273284, -5.64057, 3.29459, 5.58371
0.0471089, 0.0704899, -536.418, 36.399, 17.1946, 0.0248704, -3.23404, 3.14706, 3.19773
0.0630984, 0.0772301, -531.965, 36.9804, 15.4127, 0.022846, -1.68131, 2.56257, 1.6653
0.0802712, 0.0836392, -523.829, 37.3028, 13.8167, 0.0211586, -0.727601, 1.90524, 0.72246
0.098566, 0.0897169, -514.316, 37.4575, 12.3853, 0.0197371, -0.147841, 1.31427, 0.146787
0.118036, 0.095484, -504.214, 37.496, 11.0845, 0.0185196, 0.209596, 0.815949, -0.208286
0.138835, 0.100975, -493.665, 37.4468, 9.88042, 0.0174715, 0.430311, 0.402498, -0.427844
0.161028, 0.10618, -482.745, 37.3267, 8.75375, 0.0165, 0.559765, 0.0609125, -0.557169
0.184684, 0.111082, -471.459, 37.1463, 7.69041, 0.0156094, 0.626461, -0.218368, -0.624148
0.209881, 0.115653, -459.791, 36.9128, 6.67904, 0.0148077, 0.650712, -0.44477, -0.648934
0.236706, 0.119859, -447.665, 36.6294, 5.71067, 0.0141386, 0.648956, -0.630893, -0.647674
0.265253, 0.123656, -434.963, 36.2973, 4.77959, 0.0136403, 0.631956, -0.789353, -0.630801
0.295629, 0.126992, -421.62, 35.9166, 3.88088, 0.0132588, 0.603186, -0.926865, -0.602177
0.327946, 0.129808, -407.553, 35.487, 3.01148, 0.0129376, 0.564058, -1.04572, -0.562991
0.362328, 0.13203, -392.714, 35.0062, 2.16877, 0.0126673, 0.516692, -1.14902, -0.515791
0.397328, 0.133542, -377.648, 34.4964, 1.38383, 0.012458, 0.464553, -1.23712, -0.463661
0.431736, 0.134313, -362.953, 33.9792, 0.674276, 0.0123017, 0.4111, -1.31052, -0.410391
0.465836, 0.134416, -348.526, 33.454, 0.0235934, 0.0121828, 0.355918, -1.37178, -0.355422
0.499622, 0.133895, -334.417, 32.9255, -0.576844, 0.0120936, 0.298595, -1.42119, -0.298177
0.533086, 0.132793, -320.751, 32.3989, -1.13782, 0.0120296, 0.238594, -1.45809, -0.238366
0.566211, 0.131147, -307.668, 31.8814, -1.67154, 0.0119932, 0.17346, -1.47537, -0.172872
0.599016, 0.128957, -295.401, 31.3877, -2.20635, 0.0119802, 0.126901, -1.44971, -0.12244
0.631489, 0.126075, -283.836, 30.8385, -2.81879, 0.0119369, 0.126766, -1.42797, -0.129481
0.663572, 0.122361, -268.737, 30.141, -3.4475, 0.0118628, 0.144683, -1.46191, -0.146022
0.695245, 0.117823, -249.399, 29.2844, -4.01981, 0.011767, 0.144974, -1.53399, -0.142953
0.726498, 0.112493, -227.577, 28.3002, -4.51281, 0.0116534, 0.124633, -1.61902, -0.122968
0.757359, 0.106394, -204.148, 27.2024, -4.91907, 0.0115218, 0.090655, -1.71305, -0.090511
0.787822, 0.0995527, -179.213, 25.9916, -5.22552, 0.011371, 0.0455159, -1.81908, -0.0458773
0.817832, 0.092007, -153.088, 24.6657, -5.41733, 0.0111992, -0.0146291, -1.9381, 0.0135198
0.847336, 0.0837996, -126.256, 23.2333, -5.48232, 0.0110009, -0.0868747, -2.07, 0.0862831
0.876344, 0.0749572, -99.4919, 21.6702, -5.40695, 0.0107776, -0.193842, -2.21638, 0.188608
0.904932, 0.0654781, -72.9267, 20.0388, -5.18721, 0.0105086, -0.275531, -2.37077, 0.282707
0.933072, 0.0553923, -49.3891, 18.093, -4.80642, 0.0102335, -0.541334, -2.54928, 0.507508
0.960669, 0.044761, -24.3056, 16.5653, -4.34843, 0.00995341, -0.310389, -2.70996, 0.40849
0.987175, 0.0331715, -16.3135, 13.0748, -3.68087, 0.00927296, -1.37848, -2.90139, 1.19446
-0.0336785, 0.00688444, -9.61856, 17.2671, 20.0303, 0.0625919, 17.9229, -26.3398, -18.004
-0.030544, 0.0200425, -103.181, 20.2809, 21.8841, 0.0602809, 1.88549, -30.113, -1.72537
-0.0233692, 0.0318136, -212.119, 23.6894, 23.0512, 0.0558858, -11.0279, -23.9756, 10.9997
-0.013761, 0.0422571, -316.327, 27.16, 23.1734, 0.0509941, -16.4893, -13.713, 16.403
-0.00240811, 0.0517272, -396.755, 30.2265, 22.3435, 0.0463103, -15.7576, -4.92396, 15.7293
0.0103539, 0.0604247, -449.52, 32.6486, 20.9059, 0.042096, -12.3196, 0.433777, 12.3299
0.0243754, 0.0684989, -480.395, 34.4275, 19.1895, 0.0384145, -8.5908, 2.91768, 8.5983
0.039593, 0.0760564, -495.729, 35.6616, 17.4191, 0.0352347, -5.53894, 3.62799, 5.53853
0.055987, 0.0831735, -500.55, 36.474, 15.7234, 0.0324852, -3.35915, 3.44362, 3.35896
0.0735637, 0.0899028, -499.03, 36.9853, 14.1561, 0.0300963, -1.92769, 2.92112, 1.92927
0.0922556, 0.096253, -494.101, 37.2914, 12.7276, 0.0280223, -1.02327, 2.34682, 1.02438
0.112112, 0.102253, -487.308, 37.4556, 11.4196, 0.0262079, -0.448493, 1.8232, 0.449392
0.133284, 0.107944, -479.272, 37.5159, 10.2053, 0.0246106, -0.0755322, 1.37105, 0.0766184
0.155835, 0.113324, -470.313, 37.4938, 9.06765, 0.0231973, 0.169508, 0.987263, -0.168336
0.179834, 0.118379, -460.595, 37.403, 7.99282, 0.0219445, 0.330119, 0.66174, -0.328883
0.205357, 0.123087, -450.201, 37.2519, 6.96951, 0.020816, 0.433053, 0.384965, -0.431861
0.232493, 0.127419, -439.136, 37.0453, 5.98865, 0.019759, 0.495045, 0.147652, -0.494034
0.261337, 0.131333, -427.343, 36.7852, 5.04413, 0.0187888, 0.527397, -0.0561419, -0.526431
0.291996, 0.134782, -414.783, 36.4724, 4.13109, 0.0179116, 0.537874, -0.231847, -0.537165
0.324583, 0.137708, -401.4, 36.107, 3.24625, 0.0171487, 0.532858, -0.384361, -0.532229
0.359224, 0.140039, -387.157, 35.6869, 2.38706, 0.0165741, 0.518252, -0.520288, -0.517804
0.394468, 0.141658, -372.6, 35.2323, 1.58464, 0.0161754, 0.496445, -0.63992, -0.496044
0.429106, 0.14253, -358.314, 34.7634, 0.857366, 0.0158838, 0.469195, -0.742562, -0.468864
0.463424, 0.14273, -344.22, 34.2811, 0.188609, 0.0156571, 0.436619, -0.830861, -0.436373
0.497413, 0.142304, -330.368, 33.7902, -0.43041, 0.015484, 0.399174, -0.905342, -0.398894
0.53107, 0.141294, -316.861, 33.2957, -1.01029, 0.0153552, 0.35771, -0.964846, -0.357426
0.564377, 0.13974, -303.796, 32.802, -1.56378, 0.0152672, 0.311887, -1.0032, -0.311365
0.597353, 0.13764, -291.241, 32.3177, -2.11292, 0.0152114, 0.284001, -0.999376, -0.279634
0.62999, 0.134847, -279.074, 31.7849, -2.71716, 0.0151284, 0.305074, -0.998819, -0.306943
0.662227, 0.131222, -264.16, 31.1294, -3.33737, 0.0150143, 0.350275, -1.05687, -0.352559
0.694046, 0.126773, -245.518, 30.3337, -3.91011, 0.0148776, 0.377764, -1.16304, -0.377204
0.725439, 0.121532, -224.416, 29.4201, -4.40951, 0.0147209, 0.378865, -1.28952, -0.378003
0.756433, 0.115523, -201.715, 28.4018, -4.82697, 0.0145421, 0.359764, -1.42854, -0.359925
0.787022, 0.108771, -177.591, 27.2816, -5.15018, 0.014338, 0.32351, -1.58073, -0.323779
0.817153, 0.101315, -152.337, 26.0598, -5.36508, 0.0141054, 0.266123, -1.74531, -0.266774
0.846773, 0.0931985, -126.394, 24.7471, -5.45989, 0.0138377, 0.191966, -1.91896, -0.191237
0.875892, 0.0844469, -100.499, 23.3246, -5.42498, 0.0135337, 0.0772647, -2.10215, -0.0816459
0.904586, 0.075059, -74.698, 21.8543, -5.2518, 0.0131724, -0.0104735, -2.27954, 0.0213579
0.932829, 0.0650647, -51.6892, 20.1219, -4.94854, 0.012779, -0.286788, -2.48073, 0.249499
0.960525, 0.0545253, -26.824, 18.7734, -4.51787, 0.0123798, -0.0657194, -2.59951, 0.174673
0.987128, 0.0430284, -17.9712, 15.8257, -4.06158, 0.0114809, -1.05057, -2.89072, 0.848144
-0.044806, 0.0075404, -0.418367, 18.6878, 18.234, 0.0734333, 14.5437, -22.0168, -14.6785
-0.0417391, 0.0219455, -71.0392, 20.9706, 19.6765, 0.0715571, 3.29096, -25.735, -3.17123
-0.0344492, 0.0348314, -153.814, 23.5291, 20.8065, 0.0678754, -7.23956, -23.2894, 7.24985
-0.0245888, 0.0462566, -240.392, 26.2992, 21.297, 0.0635177, -14.0244, -16.418, 13.9938
-0.0128861, 0.0565811, -317.706, 28.9986, 21.041, 0.0589743, -15.923, -8.54817, 15.9221
0.000292354, 0.0660155, -377.76, 31.3599, 20.1677, 0.0546049, -14.3392, -2.321, 14.3593
0.0147724, 0.074721, -419.806, 33.2651, 18.8949, 0.0505916, -11.2814, 1.52802, 11.294
0.0304719, 0.0828168, -446.478, 34.7075, 17.4222, 0.046975, -8.10642, 3.37896, 8.1065
0.0473572, 0.0903915, -461.208, 35.7419, 15.899, 0.0437013, -5.44922, 3.90927, 5.44525
0.0654244, 0.0975097, -467.503, 36.4508, 14.4169, 0.0407515, -3.4861, 3.73299, 3.48317
0.0845987, 0.104191, -468.348, 36.9173, 13.023, 0.0381081, -2.13923, 3.27384, 2.13656
0.104924, 0.110474, -465.816, 37.2092, 11.7237, 0.0357293, -1.23931, 2.75269, 1.23699
