x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.438379, 0.113597, -372.612, 25.9047, 0.31113, 0.00269164, 0.320076, -21.4363, -0.360984
0.471932, 0.113453, -357.428, 25.4022, -0.188736, 0.00265644, -0.478111, -20.6223, 0.441392
0.505202, 0.112693, -342.723, 24.9072, -0.644536, 0.00262427, -1.17989, -19.8261, 1.14656
0.53818, 0.111356, -328.68, 24.4305, -1.06384, 0.00259521, -1.80409, -19.0598, 1.77287
0.570846, 0.10948, -315.569, 24.0141, -1.44919, 0.00257082, -2.35945, -18.3559, 2.33026
0.603216, 0.107063, -304.531, 23.6884, -1.82836, 0.00255206, -2.91776, -17.7475, 2.88539
0.635279, 0.103954, -295.249, 23.1551, -2.30702, 0.00252365, -3.65548, -16.9827, 3.60296
0.666972, 0.100016, -279.126, 22.2842, -2.82345, 0.00247988, -4.31498, -15.9172, 4.26909
0.698275, 0.0952517, -257.721, 21.1642, -3.29252, 0.0024202, -4.79919, -14.6157, 4.76691
0.729176, 0.0896964, -234.066, 19.8923, -3.67758, 0.00234696, -5.09622, -13.1809, 5.0762
0.759702, 0.0833715, -208.794, 18.4857, -3.96469, 0.00226012, -5.20111, -11.6591, 5.19308
0.789845, 0.076303, -181.839, 16.9323, -4.13962, 0.00215792, -5.10517, -10.0764, 5.10959
0.819549, 0.0685294, -153.626, 15.2198, -4.18536, 0.00203804, -4.80748, -8.46199, 4.82355
0.84876, 0.0600932, -124.769, 13.3486, -4.08759, 0.00189833, -4.32019, -6.85706, 4.34656
0.877487, 0.0510211, -96.1151, 11.289, -3.822, 0.00173351, -3.65447, -5.28241, 3.68766
0.905805, 0.0413114, -68.2133, 9.13016, -3.40245, 0.00154341, -2.87397, -3.82939, 2.91354
0.933686, 0.030994, -43.7465, 6.62234, -2.72619, 0.00128997, -1.94882, -2.38828, 1.97649
0.961032, 0.0201304, -20.0668, 5.05273, -2.25238, 0.000906893, -1.08198, -1.29827, 1.1274
0.987296, 0.00830684, -10.4733, 0.579179, -1.04067, 0.00065158, -0.357913, -0.256165, 0.374393
-0.00561627, 0.00523162, -192.944, 8.67347, 29.8007, 0.0139936, 23.2817, -27.7208, -18.6308
-0.00230813, 0.0152474, -480.021, 21.3596, 31.2963, 0.011915, 4.88301, -29.2341, 4.99478
0.00457862, 0.0242095, -625.056, 30.2585, 28.8478, 0.00996777, 1.721, -15.9364, 6.02332
0.0135526, 0.0321796, -665.087, 34.3845, 25.6133, 0.00908637, 4.92024, -8.29121, -0.348995
0.0240248, 0.0394969, -665.227, 35.8289, 22.4294, 0.00876336, 7.36251, -5.73988, -4.93965
0.0357383, 0.0463377, -652.166, 36.0665, 19.4769, 0.00839753, 7.761, -5.07569, -6.55013
0.0486051, 0.052821, -631.946, 35.7698, 16.8937, 0.00786931, 6.87824, -4.79815, -6.28387
0.0626089, 0.059022, -608.766, 35.2785, 14.7437, 0.00722631, 5.55927, -4.4997, -5.25305
0.0777652, 0.0649857, -586.59, 34.7922, 12.982, 0.00660497, 4.32392, -4.17783, -4.13607
0.0941062, 0.0707348, -567.044, 34.3928, 11.5103, 0.00607954, 3.35919, -3.8852, -3.2119
0.111583, 0.0762507, -549.769, 34.0739, 10.244, 0.00565114, 2.6598, -3.63915, -2.52474
0.130256, 0.0815378, -533.954, 33.7973, 9.12166, 0.00529652, 2.15513, -3.43812, -2.02526
0.150287, 0.0866157, -519.074, 33.5283, 8.09286, 0.00499862, 1.77873, -3.27406, -1.65393
0.171742, 0.0914617, -504.741, 33.2426, 7.13224, 0.00474984, 1.48666, -3.13878, -1.36861
0.194692, 0.0960467, -490.707, 32.928, 6.22495, 0.00454277, 1.24841, -3.02377, -1.13825
0.219216, 0.100334, -476.804, 32.58, 5.35973, 0.00436876, 1.04533, -2.92204, -0.943338
0.245399, 0.104281, -462.792, 32.195, 4.52926, 0.00422005, 0.867027, -2.82845, -0.773152
0.273335, 0.107835, -448.457, 31.7709, 3.73056, 0.00409162, 0.707263, -2.73958, -0.621241
0.303128, 0.11094, -433.713, 31.3071, 2.95992, 0.00398115, 0.561938, -2.65503, -0.483343
0.334888, 0.113529, -418.412, 30.803, 2.21606, 0.00388671, 0.428755, -2.57342, -0.357024
0.368737, 0.115525, -402.497, 30.2552, 1.49627, 0.0038072, 0.305431, -2.49556, -0.239972
0.403231, 0.116817, -386.48, 29.6891, 0.827517, 0.00374195, 0.196145, -2.41914, -0.137704
0.437164, 0.117379, -371.035, 29.1278, 0.226842, 0.00368918, 0.100721, -2.34924, -0.048669
0.470818, 0.11728, -355.991, 28.5679, -0.32009, 0.00364567, 0.0152193, -2.2827, 0.0314484
0.504182, 0.116564, -341.397, 28.0136, -0.820562, 0.00360915, -0.0625942, -2.21647, 0.10497
0.537248, 0.11527, -327.427, 27.47, -1.28419, 0.00357755, -0.134788, -2.1478, 0.174032
0.569998, 0.113436, -314.339, 26.9473, -1.71543, 0.00354595, -0.205402, -2.0592, 0.243331
0.602448, 0.111061, -303.05, 26.5016, -2.16156, 0.00351351, -0.279158, -1.94429, 0.323978
0.634586, 0.107993, -293.222, 26.0468, -2.75774, 0.0035086, -0.369114, -1.90842, 0.425711
0.666351, 0.104096, -277.291, 25.3794, -3.36108, 0.00353402, -0.448748, -1.9618, 0.506936
0.697721, 0.0993735, -256.347, 24.4868, -3.87732, 0.00357438, -0.531917, -2.05422, 0.577498
0.728686, 0.0938594, -233.135, 23.4179, -4.296, 0.00361671, -0.624377, -2.1487, 0.651573
0.759273, 0.0875759, -208.303, 22.1871, -4.61592, 0.00365572, -0.723268, -2.23763, 0.730883
0.789475, 0.0805488, -181.802, 20.7903, -4.82382, 0.00368995, -0.825638, -2.32307, 0.81289
0.819235, 0.0728169, -154.034, 19.2203, -4.90296, 0.00371841, -0.931051, -2.40626, 0.896986
0.8485, 0.0644227, -125.577, 17.4754, -4.83954, 0.0037381, -1.0352, -2.48565, 0.980636
0.877278, 0.0553925, -97.257, 15.5109, -4.60662, 0.0037473, -1.14045, -2.55395, 1.06469
0.905645, 0.045725, -69.5129, 13.3834, -4.21698, 0.00373159, -1.20946, -2.59232, 1.12558
0.933574, 0.03545, -45.1428, 10.7803, -3.55569, 0.0037049, -1.3254, -2.55712, 1.21184
0.960965, 0.0246289, -20.8783, 8.78359, -3.05494, 0.00356855, -1.06317, -2.34654, 1.04753
0.987274, 0.0128482, -12.5798, 4.09457, -1.45811, 0.00340934, -1.49221, -2.1087, 1.16822
-0.0107404, 0.00553326, -104, 11.218, 26.8971, 0.0262255, 20.7753, -31.4909, -21.2854
-0.00746435, 0.0161225, -335.996, 19.259, 29.8309, 0.0235071, -10.4074, -21.7372, 6.96123
-0.000525284, 0.0255974, -520.261, 26.3217, 29.3431, 0.0200839, -16.6668, -4.50879, 12.4339
0.00856429, 0.0340188, -605.84, 31.1974, 27.0165, 0.0170643, -11.5175, 2.59058, 8.82676
0.0191971, 0.0417291, -626.546, 34.1662, 24.0856, 0.0147268, -5.87051, 3.56268, 4.59212
0.0311019, 0.0489087, -622.943, 35.8294, 21.1891, 0.0129886, -1.99618, 2.57586, 1.4394
0.0441793, 0.0556824, -610.238, 36.6349, 18.5824, 0.0116687, 0.315997, 1.21766, -0.559062
0.0584046, 0.0621311, -592.919, 36.8954, 16.3347, 0.0106083, 1.49929, 0.0106053, -1.60503
0.0737867, 0.0683053, -574.521, 36.8492, 14.4221, 0.00996379, 1.99771, -0.887975, -2.04823
0.0903532, 0.0742334, -557.341, 36.6547, 12.7809, 0.00956039, 2.12588, -1.5043, -2.15998
0.108052, 0.0799016, -541.751, 36.3951, 11.3529, 0.00919082, 2.05125, -1.88616, -2.08406
0.126941, 0.0853189, -527.225, 36.1041, 10.086, 0.00879179, 1.87564, -2.09498, -1.90925
0.14718, 0.0905089, -513.316, 35.7937, 8.93299, 0.00838641, 1.66706, -2.19473, -1.70106
0.168835, 0.0954522, -499.75, 35.467, 7.8674, 0.00801773, 1.46484, -2.24005, -1.49801
0.191977, 0.100123, -486.328, 35.1224, 6.87031, 0.00770096, 1.2814, -2.26149, -1.31243
0.216683, 0.104488, -472.916, 34.756, 5.92643, 0.00742913, 1.11667, -2.27093, -1.14493
0.24304, 0.108504, -459.323, 34.3616, 5.02506, 0.00719242, 0.967466, -2.27366, -0.992796
0.271142, 0.112125, -445.355, 33.9342, 4.16051, 0.0069883, 0.830432, -2.27315, -0.852709
0.301093, 0.115293, -430.926, 33.47, 3.32743, 0.00681645, 0.702692, -2.27078, -0.722252
0.333004, 0.117943, -415.905, 32.9662, 2.52337, 0.00667434, 0.58211, -2.26627, -0.598995
0.366998, 0.120001, -400.236, 32.418, 1.74524, 0.00655793, 0.466855, -2.25916, -0.481511
0.401629, 0.121352, -384.45, 31.8492, 1.02392, 0.00646734, 0.360536, -2.24882, -0.374066
0.435691, 0.121971, -369.188, 31.2823, 0.374796, 0.00639841, 0.263506, -2.23478, -0.275925
0.469466, 0.121927, -354.292, 30.7151, -0.217762, 0.00634591, 0.173189, -2.21782, -0.184469
0.502944, 0.121264, -339.815, 30.1522, -0.761478, 0.00630733, 0.0878966, -2.19813, -0.0981487
0.536119, 0.120022, -325.921, 29.5999, -1.26623, 0.00628078, 0.00520012, -2.17623, -0.0150876
0.56897, 0.118239, -312.831, 29.0716, -1.74054, 0.00627225, -0.0808981, -2.15183, 0.0724767
0.601516, 0.115914, -301.211, 28.596, -2.22884, 0.00627571, -0.15503, -2.08955, 0.152039
0.633745, 0.112897, -290.834, 28.0545, -2.84088, 0.00623356, -0.192388, -1.97728, 0.181643
0.665596, 0.109049, -275.22, 27.3236, -3.4576, 0.00616433, -0.213433, -1.89861, 0.201213
0.697049, 0.104377, -254.743, 26.4082, -4.00048, 0.00609452, -0.248195, -1.85881, 0.239269
0.728092, 0.0989127, -231.882, 25.3497, -4.45835, 0.00603632, -0.297518, -1.8472, 0.293125
0.758754, 0.0926793, -207.395, 24.1565, -4.82461, 0.00599076, -0.355168, -1.86153, 0.355764
0.789027, 0.0857027, -181.284, 22.8213, -5.08284, 0.00595458, -0.419777, -1.90068, 0.42543
0.818854, 0.0780213, -153.926, 21.3361, -5.2155, 0.00592335, -0.494286, -1.96285, 0.503842
0.848184, 0.0696778, -125.87, 19.7021, -5.20857, 0.00589094, -0.577608, -2.04875, 0.590438
0.877024, 0.0606986, -97.9342, 17.8811, -5.03831, 0.00585809, -0.685734, -2.16094, 0.697352
0.905451, 0.0510823, -70.4473, 15.928, -4.71189, 0.00580684, -0.777774, -2.29926, 0.796314
0.933437, 0.0408586, -46.2878, 13.534, -4.14287, 0.00577905, -1.01089, -2.44993, 1.00103
0.960885, 0.0300891, -21.5521, 11.6231, -3.65556, 0.00569718, -0.823975, -2.58254, 0.90658
0.987247, 0.0183603, -14.0816, 7.17207, -2.31615, 0.00541749, -1.73851, -2.45244, 1.61238
-0.0169607, 0.00589954, -55.1548, 13.5149, 24.3482, 0.0387087, 22.5434, -32.7567, -22.7565
-0.0137234, 0.0171852, -228.409, 19.2901, 27.0867, 0.0358739, -4.27272, -32.0189, 4.33258
-0.00672068, 0.0272825, -398.349, 25.1282, 27.4325, 0.0313627, -15.6486, -17.3093, 15.944
0.00250936, 0.0362521, -507.571, 29.7794, 25.9356, 0.0268811, -14.6951, -5.41532, 15.2439
0.0133373, 0.0444394, -556.945, 32.969, 23.6177, 0.0231998, -10.1457, 0.407393, 10.6396
0.0254744, 0.0520305, -574.052, 35.0051, 21.1695, 0.0203798, -6.04299, 2.34313, 6.33757
0.0388077, 0.0591568, -575.563, 36.2401, 18.8707, 0.0182526, -3.14326, 2.47137, 3.2966
0.0533018, 0.065906, -568.035, 36.9223, 16.8081, 0.0166218, -1.27637, 1.90248, 1.36458
0.0689583, 0.0723359, -555.993, 37.2432, 14.9921, 0.0153603, -0.157474, 1.16723, 0.21335
0.0857986, 0.0784812, -542.814, 37.3438, 13.3903, 0.0143456, 0.474359, 0.489283, -0.440052
0.103766, 0.0843344, -529.897, 37.3099, 11.9638, 0.0134427, 0.806427, -0.0638686, -0.785956
0.122918, 0.0899097, -517.314, 37.1859, 10.6731, 0.0126261, 0.95739, -0.489444, -0.943663
0.14341, 0.0952357, -504.865, 36.9959, 9.48252, 0.0119589, 1.00617, -0.810453, -0.995984
0.165308, 0.100297, -492.441, 36.7543, 8.37233, 0.0114628, 1.00034, -1.05689, -0.992104
0.188682, 0.105072, -479.938, 36.4697, 7.32827, 0.0110628, 0.960638, -1.24671, -0.953561
0.21361, 0.10953, -467.275, 36.1468, 6.33826, 0.0107014, 0.899143, -1.39057, -0.893149
0.240178, 0.113632, -454.315, 35.7864, 5.39286, 0.0103671, 0.82545, -1.50009, -0.820559
0.268481, 0.117333, -440.895, 35.3877, 4.48629, 0.0100755, 0.746181, -1.58647, -0.742082
0.298624, 0.120577, -426.936, 34.9489, 3.61316, 0.00983246, 0.664636, -1.65716, -0.661367
0.330719, 0.123302, -412.329, 34.4679, 2.77029, 0.00962987, 0.581729, -1.71527, -0.579001
0.364888, 0.125434, -397.019, 33.9408, 1.95453, 0.00946084, 0.497812, -1.76338, -0.495818
0.399685, 0.126858, -381.548, 33.3904, 1.19647, 0.00932808, 0.415486, -1.80201, -0.413609
0.433904, 0.127546, -366.531, 32.8384, 0.512631, 0.00922832, 0.33744, -1.83184, -0.335575
0.467826, 0.127567, -351.838, 32.2831, -0.113004, 0.00915362, 0.262162, -1.85423, -0.260341
0.501443, 0.126969, -337.52, 31.729, -0.688593, 0.00909947, 0.188414, -1.86913, -0.186605
0.534748, 0.12579, -323.727, 31.1818, -1.22467, 0.0090625, 0.114239, -1.87567, -0.112657
0.567723, 0.124069, -310.636, 30.6521, -1.73215, 0.00904656, 0.035465, -1.86723, -0.0331078
0.600386, 0.121805, -298.688, 30.161, -2.24677, 0.00904884, -0.0253026, -1.82055, 0.0311047
0.632726, 0.118849, -287.739, 29.6065, -2.86113, 0.00901883, -0.045113, -1.7726, 0.0415465
0.664682, 0.115062, -272.411, 28.8794, -3.48746, 0.00895836, -0.0520244, -1.76644, 0.0497166
0.696234, 0.11045, -252.457, 27.9783, -4.04938, 0.00887909, -0.073945, -1.78534, 0.075551
0.727372, 0.105047, -230.045, 26.9428, -4.52888, 0.00878895, -0.109448, -1.81451, 0.111535
0.758124, 0.0988743, -206.019, 25.7858, -4.91872, 0.00869147, -0.152472, -1.85646, 0.153951
0.788482, 0.0919587, -180.42, 24.5041, -5.20462, 0.00858765, -0.202576, -1.9154, 0.204485
0.818392, 0.0843386, -153.593, 23.0924, -5.37084, 0.00847644, -0.264231, -1.99275, 0.26678
0.847801, 0.0760566, -126.056, 21.5554, -5.40448, 0.00835309, -0.336009, -2.08955, 0.34063
0.876717, 0.0671393, -98.6109, 19.8622, -5.28703, 0.00822001, -0.438627, -2.20854, 0.441872
0.905216, 0.057585, -71.4859, 18.0726, -5.01942, 0.00805803, -0.521406, -2.35024, 0.536616
0.933272, 0.0474236, -47.5695, 15.907, -4.55196, 0.00791584, -0.776995, -2.51968, 0.76153
0.960787, 0.0367166, -22.558, 14.1818, -4.07617, 0.0077594, -0.563082, -2.70959, 0.658463
0.987215, 0.0250508, -15.0422, 10.1626, -3.1093, 0.00729553, -1.64419, -2.74743, 1.51139
-0.0245119, 0.00634431, -26.3092, 15.5604, 22.0585, 0.050946, 21.1295, -30.3965, -21.1439
-0.0213213, 0.0184755, -153.034, 19.6822, 24.377, 0.0483065, -0.798154, -32.9049, 0.988668
-0.0142409, 0.0293287, -292.967, 24.2112, 25.3233, 0.0435045, -14.4014, -21.8055, 14.373
-0.00484019, 0.0389639, -407.46, 28.3603, 24.7662, 0.0384837, -16.7218, -9.28477, 16.6455
0.00622477, 0.0477305, -479.147, 31.5978, 23.2099, 0.0340378, -13.3555, -1.31924, 13.2935
0.018644, 0.0558213, -516.71, 33.8884, 21.2212, 0.0303417, -9.08436, 2.25897, 9.02204
0.0322881, 0.0633756, -533.141, 35.4243, 19.1561, 0.0273284, -5.6407, 3.29456, 5.58386
0.0471089, 0.0704899, -536.442, 36.3996, 17.195, 0.0248704, -3.2339, 3.14725, 3.19756
0.0630984, 0.0772301, -531.987, 36.9809, 15.413, 0.022846, -1.68147, 2.56282, 1.66549
0.0802712, 0.0836392, -523.85, 37.3034, 13.8169, 0.0211586, -0.727633, 1.90528, 0.722525
0.098566, 0.0897169, -514.335, 37.458, 12.3855, 0.0197371, -0.147787, 1.31431, 0.14676
0.118036, 0.095484, -504.231, 37.4965, 11.0847, 0.0185196, 0.209724, 0.815871, -0.208467
0.138835, 0.100975, -493.681, 37.4473, 9.88057, 0.0174715, 0.4304, 0.402418, -0.427959
0.161028, 0.10618, -482.76, 37.3272, 8.75388, 0.0165001, 0.559827, 0.0608182, -0.557236
0.184684, 0.111082, -471.473, 37.1468, 7.69051, 0.0156095, 0.626554, -0.218444, -0.624228
0.209881, 0.115653, -459.804, 36.9132, 6.67912, 0.0148078, 0.65082, -0.444941, -0.649025
0.236706, 0.119859, -447.677, 36.6298, 5.71074, 0.0141388, 0.649003, -0.630997, -0.647729
0.265253, 0.123656, -434.974, 36.2977, 4.77965, 0.0136406, 0.632003, -0.789461, -0.630857
0.295629, 0.126992, -421.63, 35.917, 3.88092, 0.0132592, 0.60326, -0.926976, -0.602247
0.327946, 0.129808, -407.563, 35.4873, 3.01152, 0.012938, 0.564136, -1.04591, -0.563064
0.362328, 0.13203, -392.723, 35.0065, 2.16879, 0.0126677, 0.516724, -1.14922, -0.515821
0.397328, 0.133542, -377.657, 34.4967, 1.38384, 0.0124584, 0.464586, -1.23733, -0.463701
0.431736, 0.134313, -362.961, 33.9795, 0.674283, 0.0123022, 0.411123, -1.31067, -0.410419
0.465836, 0.134416, -348.534, 33.4543, 0.0235954, 0.0121832, 0.355957, -1.3719, -0.355452
0.499622, 0.133895, -334.424, 32.9257, -0.576846, 0.0120941, 0.298628, -1.4214, -0.298202
0.533086, 0.132793, -320.757, 32.3991, -1.13783, 0.0120301, 0.238589, -1.45831, -0.238359
0.566211, 0.131147, -307.674, 31.8816, -1.67155, 0.0119936, 0.173461, -1.47549, -0.172875
0.599016, 0.128957, -295.407, 31.3879, -2.20636, 0.0119806, 0.126898, -1.44983, -0.122441
0.631489, 0.126075, -283.841, 30.8387, -2.8188, 0.0119373, 0.126786, -1.42809, -0.129493
0.663572, 0.122361, -268.741, 30.1411, -3.44752, 0.0118633, 0.144676, -1.46204, -0.14602
0.695245, 0.117823, -249.403, 29.2846, -4.01982, 0.0117675, 0.144953, -1.53414, -0.142931
0.726498, 0.112493, -227.58, 28.3003, -4.51282, 0.0116539, 0.124642, -1.61916, -0.122967
0.757359, 0.106394, -204.15, 27.2025, -4.91907, 0.0115223, 0.0906353, -1.71326, -0.0904892
0.787822, 0.0995527, -179.215, 25.9916, -5.22551, 0.0113715, 0.0454884, -1.81923, -0.045851
0.817832, 0.092007, -153.089, 24.6658, -5.41731, 0.0111996, -0.0146603, -1.93825, 0.0135427
0.847336, 0.0837996, -126.257, 23.2333, -5.48229, 0.0110013, -0.0868803, -2.07014, 0.0862943
0.876344, 0.0749572, -99.4923, 21.6702, -5.4069, 0.010778, -0.193886, -2.2166, 0.188646
0.904932, 0.0654781, -72.9268, 20.0387, -5.18714, 0.010509, -0.275524, -2.37092, 0.28272
0.933072, 0.0553923, -49.3891, 18.0928, -4.80633, 0.0102339, -0.541368, -2.54943, 0.507552
0.960669, 0.044761, -24.306, 16.5651, -4.34834, 0.00995384, -0.310433, -2.71014, 0.408528
0.987175, 0.0331715, -16.3144, 13.0746, -3.68075, 0.00927338, -1.37855, -2.90151, 1.19453
-0.0336785, 0.00688444, -9.63301, 17.2671, 20.0311, 0.062592, 17.9231, -26.3409, -18.0038
-0.030544, 0.0200425, -103.199, 20.281, 21.8848, 0.0602809, 1.88475, -30.1141, -1.72473
-0.0233692, 0.0318136, -212.141, 23.6897, 23.052, 0.0558858, -11.029, -23.976, 11.0007
-0.013761, 0.0422571, -316.352, 27.1604, 23.174, 0.0509941, -16.4903, -13.7129, 16.4039
-0.00240811, 0.0517272, -396.781, 30.227, 22.3441, 0.0463103, -15.7579, -4.92394, 15.7295
0.0103539, 0.0604247, -449.545, 32.6491, 20.9065, 0.042096, -12.3197, 0.433934, 12.33
0.0243754, 0.0684989, -480.42, 34.4281, 19.1899, 0.0384145, -8.59106, 2.91797, 8.59849
0.039593, 0.0760564, -495.752, 35.6622, 17.4195, 0.0352347, -5.53901, 3.62831, 5.53865
0.055987, 0.0831735, -500.571, 36.4745, 15.7237, 0.0324852, -3.35925, 3.44376, 3.35917
0.0735637, 0.0899028, -499.05, 36.9859, 14.1563, 0.0300963, -1.9277, 2.92137, 1.9292
0.0922556, 0.096253, -494.119, 37.2919, 12.7278, 0.0280223, -1.0232, 2.34688, 1.02434
0.112112, 0.102253, -487.325, 37.4561, 11.4198, 0.0262079, -0.448493, 1.8232, 0.449392
0.133284, 0.107944, -479.288, 37.5164, 10.2055, 0.0246106, -0.0755787, 1.37106, 0.0767114
0.155835, 0.113324, -470.328, 37.4943, 9.06779, 0.0231973, 0.169508, 0.987303, -0.168335
0.179834, 0.118379, -460.609, 37.4035, 7.99294, 0.0219446, 0.330138, 0.661766, -0.328921
0.205357, 0.123087, -450.214, 37.2524, 6.96961, 0.0208161, 0.433149, 0.384882, -0.431937
0.232493, 0.127419, -439.148, 37.0457, 5.98873, 0.0197591, 0.495122, 0.147585, -0.49409
0.261337, 0.131333, -427.354, 36.7856, 5.0442, 0.0187889, 0.527412, -0.0561336, -0.526458
0.291996, 0.134782, -414.793, 36.4728, 4.13115, 0.0179117, 0.537889, -0.231841, -0.537194
0.324583, 0.137708, -401.41, 36.1074, 3.2463, 0.0171489, 0.532889, -0.384548, -0.532255
0.359224, 0.140039, -387.166, 35.6873, 2.38709, 0.0165744, 0.518274, -0.520391, -0.517827
0.394468, 0.141658, -372.608, 35.2327, 1.58466, 0.0161758, 0.496503, -0.640104, -0.496088
0.429106, 0.14253, -358.322, 34.7637, 0.857379, 0.0158842, 0.469246, -0.742649, -0.468905
0.463424, 0.14273, -344.227, 34.2814, 0.188615, 0.0156575, 0.436634, -0.830958, -0.436392
0.497413, 0.142304, -330.375, 33.7905, -0.430409, 0.0154845, 0.399185, -0.905537, -0.39891
0.53107, 0.141294, -316.867, 33.296, -1.0103, 0.0153557, 0.35772, -0.964966, -0.357442
0.564377, 0.13974, -303.802, 32.8023, -1.56379, 0.0152677, 0.311885, -1.0034, -0.31137
0.597353, 0.13764, -291.246, 32.318, -2.11293, 0.0152119, 0.284002, -0.999497, -0.279639
0.62999, 0.134847, -279.079, 31.7852, -2.71717, 0.015129, 0.305101, -0.998942, -0.306956
0.662227, 0.131222, -264.165, 31.1296, -3.33738, 0.0150149, 0.3503, -1.05707, -0.352586
0.694046, 0.126773, -245.522, 30.3339, -3.91013, 0.0148781, 0.377757, -1.16315, -0.377198
0.725439, 0.121532, -224.419, 29.4203, -4.40952, 0.0147214, 0.378837, -1.28972, -0.377989
0.756433, 0.115523, -201.718, 28.402, -4.82698, 0.0145426, 0.359762, -1.42874, -0.359923
0.787022, 0.108771, -177.593, 27.2817, -5.15018, 0.0143385, 0.323478, -1.58099, -0.323755
0.817153, 0.101315, -152.339, 26.0599, -5.36506, 0.0141059, 0.266103, -1.74544, -0.266756
0.846773, 0.0931985, -126.395, 24.7472, -5.45986, 0.0138382, 0.191912, -1.91916, -0.191202
0.875892, 0.0844469, -100.499, 23.3247, -5.42494, 0.0135342, 0.0772357, -2.10236, -0.08162
0.904586, 0.075059, -74.6981, 21.8543, -5.25175, 0.0131729, -0.010482, -2.27976, 0.0213822
0.932829, 0.0650647, -51.6894, 20.1218, -4.94847, 0.0127794, -0.286838, -2.48093, 0.249546
0.960525, 0.0545253, -26.8243, 18.7733, -4.51779, 0.0123803, -0.0657631, -2.59973, 0.174717
0.987128, 0.0430284, -17.972, 15.8255, -4.06148, 0.0114814, -1.05066, -2.89088, 0.848224
-0.044806, 0.0075404, -0.429734, 18.6879, 18.2347, 0.0734334, 14.5441, -22.018, -14.6787
-0.0417391, 0.0219455, -71.0531, 20.9707, 19.6772, 0.0715572, 3.29076, -25.7358, -3.17093
-0.0344492, 0.0348314, -153.831, 23.5293, 20.8072, 0.0678754, -7.24028, -23.2901, 7.25056
-0.0245888, 0.0462566, -240.412, 26.2995, 21.2977, 0.0635177, -14.025, -16.4181, 13.9943
-0.0128861, 0.0565811, -317.727, 28.999, 21.0416, 0.0589743, -15.9238, -8.54839, 15.9229
0.000292354, 0.0660155, -377.782, 31.3604, 20.1683, 0.0546049, -14.3397, -2.32101, 14.3599
0.0147724, 0.074721, -419.828, 33.2656, 18.8954, 0.0505916, -11.2819, 1.52862, 11.2945
0.0304719, 0.0828168, -446.499, 34.708, 17.4226, 0.046975, -8.10671, 3.37935, 8.10688
0.0473572, 0.0903915, -461.228, 35.7424, 15.8993, 0.0437013, -5.44929, 3.90935, 5.44539
0.0654244, 0.0975097, -467.521, 36.4513, 14.4172, 0.0407515, -3.48623, 3.73327, 3.48329
0.0845987, 0.104191, -468.365, 36.9178, 13.0232, 0.0381081, -2.13935, 3.27407, 2.1367
0.104924, 0.110474, -465.833, 37.2097, 11.7239, 0.0357293, -1.23935, 2.75276, 1.23706
