x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.0100344, 0.0345271, -502.572, 29.7171, 25.8595, 0.008888, 1.29047, -8.41104, 3.12462
0.0197559, 0.0430524, -533.824, 32.3308, 23.8876, 0.00777266, 2.2094, -4.90879, 0.490841
0.0307962, 0.0512149, -554.105, 33.8859, 21.9879, 0.00690424, 2.5573, -3.4322, -0.848357
0.0430639, 0.0591073, -566.541, 34.856, 20.156, 0.00628158, 2.53992, -2.79872, -1.38558
0.0565407, 0.0667833, -573.221, 35.4811, 18.4396, 0.00582388, 2.3495, -2.51603, -1.52078
0.0712368, 0.0742634, -577.066, 35.9251, 16.8518, 0.00543807, 2.08034, -2.37437, -1.45189
0.0870848, 0.0815073, -579.792, 36.2844, 15.3778, 0.00509828, 1.80581, -2.29224, -1.30347
0.104144, 0.0885104, -581.86, 36.5956, 13.9829, 0.00480724, 1.56915, -2.25229, -1.14595
0.122577, 0.0952908, -582.874, 36.8589, 12.6284, 0.0045657, 1.37585, -2.24393, -1.00476
0.142448, 0.101801, -582.652, 37.0621, 11.292, 0.00436819, 1.21599, -2.26054, -0.882097
0.163825, 0.10798, -580.953, 37.1889, 9.95775, 0.00420469, 1.07627, -2.29449, -0.771304
0.18678, 0.113753, -577.45, 37.223, 8.61539, 0.00406647, 0.945674, -2.33887, -0.66501
0.211389, 0.119031, -571.748, 37.1476, 7.25683, 0.00395639, 0.819517, -2.39597, -0.560194
0.237736, 0.12371, -563.217, 36.9429, 5.88356, 0.00387853, 0.694018, -2.46646, -0.454318
0.265909, 0.12767, -551.402, 36.5901, 4.4975, 0.00382783, 0.564566, -2.54882, -0.344192
0.295999, 0.130773, -535.59, 36.0636, 3.10716, 0.00379355, 0.428031, -2.63789, -0.228495
0.328105, 0.132859, -514.976, 35.3352, 1.72614, 0.00377064, 0.284511, -2.73602, -0.108788
0.362334, 0.133744, -488.335, 34.3506, 0.373285, 0.0037633, 0.14027, -2.87003, 0.00587244
0.397202, 0.133337, -454.655, 33.0547, -0.827968, 0.00376865, 0.00849187, -3.03595, 0.0901055
0.431427, 0.131854, -415.763, 31.5931, -1.63652, 0.00376628, -0.0942187, -3.08652, 0.139346
0.465317, 0.129591, -382.598, 30.2462, -2.20145, 0.00374764, -0.207827, -2.99473, 0.220719
0.498898, 0.126657, -355.899, 29.0685, -2.69647, 0.00371859, -0.32207, -2.85047, 0.325756
0.532137, 0.123091, -330.646, 27.9723, -3.13741, 0.00368846, -0.414692, -2.71609, 0.416072
0.565027, 0.118932, -305.665, 26.9105, -3.51745, 0.00366279, -0.491429, -2.60579, 0.48934
0.597564, 0.114217, -281.266, 25.8665, -3.8409, 0.00364287, -0.558549, -2.51531, 0.552007
0.629743, 0.108974, -257.404, 24.8248, -4.11183, 0.00362802, -0.618205, -2.44024, 0.606823
0.661562, 0.103232, -233.817, 23.7707, -4.33026, 0.00361714, -0.671292, -2.37706, 0.654683
0.693014, 0.0970173, -210.391, 22.6922, -4.49711, 0.0036094, -0.719693, -2.32452, 0.697372
0.724092, 0.0903529, -187.01, 21.5786, -4.61013, 0.00360411, -0.76402, -2.28159, 0.735548
0.754785, 0.0832618, -163.661, 20.4191, -4.66729, 0.00360061, -0.805415, -2.24811, 0.770335
0.785132, 0.0757521, -140.267, 19.1999, -4.66414, 0.00359805, -0.843946, -2.22386, 0.801941
0.815173, 0.0678264, -116.842, 17.9006, -4.59479, 0.00359557, -0.881037, -2.20961, 0.831543
0.844841, 0.0595138, -93.4322, 16.509, -4.45135, 0.0035912, -0.914379, -2.20481, 0.857704
0.874026, 0.0508629, -70.4238, 14.9882, -4.21699, 0.00358489, -0.948977, -2.20577, 0.883523
0.902918, 0.0418257, -47.6842, 13.3822, -3.90383, 0.003565, -0.95835, -2.20482, 0.892265
0.931512, 0.0324126, -27.0413, 11.3951, -3.42053, 0.0035492, -1.02317, -2.19006, 0.933792
0.959638, 0.0226868, -5.1767, 9.9549, -3.06327, 0.00348031, -0.823059, -2.11263, 0.81426
0.986815, 0.0121755, 3.80591, 5.89004, -1.93898, 0.00320377, -1.16525, -2.00501, 0.918532
-0.0113541, 0.00559148, 11.3733, 9.37763, 23.2946, 0.0263035, 27.9552, -22.1816, -27.8756
-0.00920151, 0.0165965, -185.649, 16.1429, 27.1947, 0.023992, -1.08679, -22.9553, -0.848029
-0.00320795, 0.0268934, -356.542, 22.3224, 28.0444, 0.0209772, -11.2057, -8.30728, 7.68091
0.00504852, 0.036365, -454.814, 26.8207, 27.0606, 0.0182248, -9.91027, -0.373915, 6.93876
0.0149309, 0.0452826, -501.555, 29.9677, 25.2997, 0.0159255, -6.72437, 1.95133, 4.78176
0.0261627, 0.0537834, -527.671, 32.2414, 23.353, 0.0140808, -4.10174, 2.1806, 2.86448
0.0386412, 0.0619655, -544.438, 33.9132, 21.4533, 0.0126207, -2.22305, 1.77696, 1.41339
0.0523395, 0.0698885, -554.701, 35.1435, 19.6688, 0.0114502, -0.975777, 1.21667, 0.43298
0.0672615, 0.0775785, -561.104, 36.0648, 18.0065, 0.0104741, -0.209309, 0.685421, -0.168814
0.0833352, 0.0850007, -565.666, 36.7751, 16.4552, 0.00963707, 0.228771, 0.257998, -0.507409
0.100616, 0.0921555, -569.124, 37.3369, 14.9812, 0.00890249, 0.463842, -0.0618575, -0.679494
0.119265, 0.0990654, -571.328, 37.7825, 13.5505, 0.00824734, 0.580704, -0.29822, -0.753788
0.139345, 0.105687, -572.107, 38.1254, 12.1433, 0.00765907, 0.628542, -0.474937, -0.771365
0.160922, 0.111963, -571.263, 38.3699, 10.7437, 0.00712907, 0.636971, -0.612857, -0.756822
0.184068, 0.117821, -568.507, 38.5128, 9.33971, 0.00666121, 0.623264, -0.727109, -0.72444
0.20886, 0.123176, -563.477, 38.5434, 7.92078, 0.00630769, 0.601924, -0.835079, -0.688326
0.235381, 0.127925, -555.607, 38.4447, 6.48496, 0.00607707, 0.577438, -0.949621, -0.651337
0.263719, 0.13195, -544.434, 38.1969, 5.03186, 0.00591454, 0.545231, -1.06963, -0.607854
0.293968, 0.135116, -529.298, 37.7744, 3.56853, 0.00577474, 0.501162, -1.19133, -0.552672
0.326224, 0.137264, -509.416, 37.1463, 2.1081, 0.00565641, 0.446123, -1.31362, -0.486308
0.360597, 0.13821, -483.673, 36.2619, 0.673027, 0.00556799, 0.385981, -1.44645, -0.416362
0.395602, 0.137865, -451.408, 35.0981, -0.604681, 0.00551074, 0.313766, -1.62775, -0.34134
0.429957, 0.13644, -414.173, 33.8072, -1.50898, 0.00551163, 0.203016, -1.84634, -0.216152
0.463967, 0.134232, -381.364, 32.5807, -2.17365, 0.00555178, 0.0681819, -2.00977, -0.0693624
0.497663, 0.131352, -354.568, 31.4508, -2.74787, 0.00560032, -0.0527667, -2.10282, 0.054973
0.531009, 0.127839, -329.491, 30.3604, -3.24835, 0.00564491, -0.152086, -2.15382, 0.155924
0.564001, 0.123733, -304.73, 29.2807, -3.6762, 0.00568158, -0.238368, -2.17436, 0.243243
0.596634, 0.119068, -280.503, 28.2074, -4.04078, 0.00571024, -0.315424, -2.17336, 0.320909
0.628905, 0.113876, -256.8, 27.1338, -4.3482, 0.0057322, -0.383665, -2.16008, 0.389835
0.66081, 0.108186, -233.372, 26.0498, -4.59956, 0.00574902, -0.443634, -2.14094, 0.450911
0.692344, 0.102022, -210.101, 24.9449, -4.79608, 0.00576108, -0.49631, -2.11946, 0.504711
0.7235, 0.0954078, -186.877, 23.8097, -4.9361, 0.0057687, -0.542512, -2.09835, 0.552171
0.754268, 0.0883672, -163.685, 22.6345, -5.01774, 0.00577147, -0.583068, -2.07974, 0.593855
0.784685, 0.0809081, -140.453, 21.4072, -5.03681, 0.00576865, -0.618324, -2.06578, 0.630248
0.814794, 0.0730331, -117.193, 20.1104, -4.98771, 0.00575917, -0.650168, -2.05913, 0.662651
0.844527, 0.0647712, -93.9496, 18.7366, -4.86308, 0.00574108, -0.677374, -2.06372, 0.690723
0.873773, 0.056171, -71.109, 17.2545, -4.64922, 0.00571852, -0.713205, -2.08393, 0.724643
0.902725, 0.0471847, -48.4784, 15.708, -4.3513, 0.00567607, -0.720959, -2.1191, 0.737956
0.931377, 0.0378226, -27.978, 13.8219, -3.90649, 0.00564993, -0.838065, -2.17809, 0.83105
0.959558, 0.0281478, -5.80648, 12.4208, -3.51871, 0.00558535, -0.601663, -2.22975, 0.673665
0.986788, 0.017688, 2.5841, 8.72335, -2.60009, 0.00520459, -1.26401, -2.25663, 1.16266
-0.0175739, 0.0059577, 28.1315, 12.1435, 21.6282, 0.0386289, 27.3188, -23.733, -27.4196
-0.0154588, 0.0176587, -117.467, 16.9185, 24.8254, 0.0363246, 3.6776, -28.9412, -3.79458
-0.0094008, 0.0285775, -267.075, 21.9643, 26.0477, 0.0327041, -9.14931, -19.6549, 9.38979
-0.00100345, 0.0385965, -374.193, 26.2475, 25.6008, 0.0288293, -11.1396, -9.96154, 11.8942
0.00907432, 0.0479905, -437.816, 29.4765, 24.2977, 0.0254597, -9.04379, -4.01259, 9.84384
0.0205386, 0.0569021, -477.68, 31.8587, 22.7104, 0.0227425, -6.5338, -1.04598, 7.11924
0.0332731, 0.065436, -504.84, 33.6431, 21.0758, 0.0205952, -4.52282, 0.265486, 4.91428
0.0472406, 0.0736588, -522.984, 34.9929, 19.478, 0.0188556, -3.05078, 0.742532, 3.32279
0.062437, 0.0816037, -535.057, 36.0309, 17.9471, 0.0173467, -2.01624, 0.822704, 2.21061
0.0787846, 0.0892424, -543.564, 36.8494, 16.4887, 0.0160274, -1.30942, 0.74013, 1.44946
0.0963351, 0.0965812, -549.888, 37.5098, 15.0816, 0.0148676, -0.82035, 0.605455, 0.922445
0.115247, 0.103648, -554.325, 38.046, 13.6983, 0.0138277, -0.472823, 0.45824, 0.549342
0.13558, 0.110405, -556.877, 38.4721, 12.324, 0.012882, -0.222673, 0.314901, 0.281565
0.157399, 0.116798, -557.479, 38.7942, 10.947, 0.0120168, -0.0408237, 0.181263, 0.0868858
0.180777, 0.12276, -555.944, 39.0115, 9.55844, 0.011223, 0.0928538, 0.057864, -0.0562786
0.205791, 0.128208, -551.987, 39.117, 8.15091, 0.0104944, 0.193475, -0.0583458, -0.164828
0.232523, 0.133042, -545.126, 39.0973, 6.72308, 0.00982916, 0.26947, -0.172342, -0.247101
0.261063, 0.137147, -534.917, 38.9353, 5.27538, 0.00922153, 0.326148, -0.287565, -0.309417
0.291503, 0.140389, -520.756, 38.6081, 3.81404, 0.00866817, 0.366455, -0.40765, -0.354546
0.323942, 0.142611, -501.903, 38.0859, 2.35156, 0.00826718, 0.398295, -0.54177, -0.390165
0.358491, 0.143634, -477.364, 37.3224, 0.910999, 0.00801316, 0.426929, -0.706168, -0.42302
0.393662, 0.143361, -446.762, 36.3006, -0.388932, 0.00782274, 0.425555, -0.923256, -0.427226
0.428173, 0.142006, -411.456, 35.1545, -1.354, 0.007721, 0.358717, -1.15127, -0.35166
0.46233, 0.139866, -379.302, 34.0482, -2.07738, 0.00769202, 0.259143, -1.32947, -0.250983
0.496164, 0.137052, -352.573, 33.0155, -2.69416, 0.00770209, 0.167271, -1.46543, -0.165335
0.529642, 0.133603, -327.758, 32.0055, -3.2341, 0.00773283, 0.0871668, -1.58158, -0.0868766
0.562757, 0.12956, -303.288, 30.9886, -3.7007, 0.00777263, 0.0113569, -1.68049, -0.0104314
0.595507, 0.124958, -279.297, 29.9622, -4.10172, 0.00781437, -0.0621409, -1.76176, 0.0631361
0.627888, 0.119828, -255.811, 28.924, -4.44288, 0.00785412, -0.132128, -1.82853, 0.132878
0.659898, 0.114199, -232.605, 27.8682, -4.72552, 0.00788996, -0.197658, -1.88437, 0.19849
0.691531, 0.108096, -209.548, 26.7877, -4.95081, 0.00792011, -0.258665, -1.93262, 0.259581
0.722782, 0.101544, -186.543, 25.6756, -5.11754, 0.00794339, -0.315235, -1.97605, 0.316412
0.75364, 0.0945646, -163.568, 24.5245, -5.22402, 0.00795827, -0.367688, -2.0173, 0.369103
0.784143, 0.0871668, -140.56, 23.3244, -5.26649, 0.00796286, -0.415898, -2.05884, 0.417856
0.814334, 0.0793532, -117.524, 22.0602, -5.23985, 0.00795476, -0.461619, -2.10323, 0.463887
0.844146, 0.0711528, -94.5103, 20.7275, -5.13698, 0.00793008, -0.502185, -2.15297, 0.505856
0.873468, 0.0626142, -71.8974, 19.2999, -4.94746, 0.00789192, -0.552629, -2.21194, 0.554769
0.902492, 0.0536896, -49.4392, 17.8209, -4.66944, 0.00782229, -0.568486, -2.27673, 0.580176
0.931213, 0.0443893, -29.098, 16.0447, -4.27137, 0.00775392, -0.710743, -2.3658, 0.695307
0.959461, 0.0347764, -6.79021, 14.7046, -3.85038, 0.00766659, -0.450644, -2.43783, 0.53093
0.986756, 0.0243788, 1.58486, 11.3899, -3.16163, 0.0071525, -1.19701, -2.5399, 1.07587
-0.0251243, 0.0064024, 35.0592, 14.4726, 20.0223, 0.0507178, 24.4398, -22.8124, -24.3789
-0.0230544, 0.0189486, -72.8081, 17.9003, 22.5496, 0.048699, 6.07386, -28.9165, -5.96208
-0.016918, 0.0306225, -194.21, 21.7464, 24, 0.0447658, -7.55639, -22.5546, 7.44987
-0.00834946, 0.0413064, -299.055, 25.4226, 24.2045, 0.040388, -12.3306, -12.8415, 12.1699
0.0019657, 0.0512788, -374.375, 28.5101, 23.5198, 0.0363726, -11.6367, -5.54195, 11.4845
0.0137124, 0.0606891, -426.128, 30.9626, 22.3555, 0.0329255, -9.26872, -1.41322, 9.11925
0.0267579, 0.0696501, -462.514, 32.8904, 20.9713, 0.0300242, -6.89878, 0.596622, 6.76381
0.0410522, 0.078237, -487.985, 34.3999, 19.5106, 0.0275834, -4.96911, 1.42996, 4.86581
0.0565819, 0.0864913, -505.696, 35.5849, 18.0509, 0.0255092, -3.53537, 1.66475, 3.46371
0.0732623, 0.0943928, -518.298, 36.5264, 16.6298, 0.0237302, -2.52025, 1.63732, 2.47066
0.0911401, 0.101955, -527.619, 37.2887, 15.2442, 0.0221869, -1.79758, 1.51472, 1.76297
0.11037, 0.109213, -534.408, 37.9123, 13.8757, 0.0207665, -1.26144, 1.35828, 1.23774
0.13101, 0.116134, -538.864, 38.4152, 12.5131, 0.0194417, -0.852729, 1.195, 0.837052
0.153125, 0.12267, -541.046, 38.8062, 11.1464, 0.0182165, -0.535358, 1.03593, 0.525296
0.176785, 0.128758, -540.863, 39.0874, 9.76739, 0.0170827, -0.28341, 0.883792, 0.277273
0.202068, 0.134318, -538.104, 39.2543, 8.36936, 0.0160252, -0.0785035, 0.736659, 0.0749341
0.229056, 0.139255, -532.371, 39.2969, 6.95051, 0.0150347, 0.0900935, 0.590351, -0.0914614
0.25784, 0.143457, -523.248, 39.2012, 5.51155, 0.0141034, 0.230008, 0.441257, -0.229749
0.288513, 0.146791, -510.193, 38.9477, 4.05829, 0.0132214, 0.345748, 0.285239, -0.344187
0.321174, 0.149104, -492.524, 38.5113, 2.60308, 0.0123893, 0.441725, 0.116848, -0.439022
0.355936, 0.150218, -469.375, 37.8543, 1.16927, 0.0115989, 0.521278, -0.0767313, -0.51869
0.391309, 0.150035, -440.637, 36.9669, -0.134934, 0.0109261, 0.561939, -0.321375, -0.564062
0.426009, 0.148764, -407.565, 35.9541, -1.1387, 0.010552, 0.527412, -0.569515, -0.523192
0.460345, 0.146706, -376.419, 34.9553, -1.90448, 0.0103523, 0.44727, -0.756432, -0.442616
0.494347, 0.143971, -349.889, 34.0144, -2.55364, 0.0102357, 0.370346, -0.894621, -0.370873
0.527983, 0.1406, -325.371, 33.0934, -3.12496, 0.0101719, 0.306708, -1.01928, -0.307738
0.561248, 0.136634, -301.264, 32.163, -3.62279, 0.0101421, 0.247827, -1.13946, -0.247453
0.59414, 0.132108, -277.585, 31.218, -4.0536, 0.0101332, 0.189042, -1.25326, -0.188443
0.626655, 0.127053, -254.387, 30.2559, -4.4235, 0.0101364, 0.130204, -1.36087, -0.130042
0.658792, 0.121499, -231.472, 29.2715, -4.73426, 0.0101459, 0.0718475, -1.46335, -0.0719003
0.690546, 0.115471, -208.705, 28.2591, -4.98676, 0.0101566, 0.0140839, -1.56191, -0.0143651
0.721912, 0.108992, -185.997, 27.2133, -5.1799, 0.0101647, -0.0430514, -1.65803, 0.0426418
0.752879, 0.102088, -163.324, 26.1284, -5.31191, 0.010167, -0.0996791, -1.7534, 0.0990056
0.783486, 0.0947641, -140.63, 24.9966, -5.37924, 0.0101599, -0.155482, -1.85003, 0.154734
0.813777, 0.0870249, -117.919, 23.8054, -5.37707, 0.0101398, -0.212273, -1.95051, 0.210949
0.843684, 0.0788991, -95.2414, 22.5526, -5.2984, 0.0101015, -0.266594, -2.05612, 0.265887
0.873097, 0.0704351, -72.9689, 21.2156, -5.13547, 0.0100462, -0.334291, -2.17008, 0.330265
0.902209, 0.0615853, -50.8075, 19.8359, -4.88053, 0.00995529, -0.366657, -2.28459, 0.372966
0.931014, 0.0523599, -30.7078, 18.196, -4.52739, 0.00984933, -0.531564, -2.42493, 0.503417
0.959343, 0.0428221, -8.46489, 16.9416, -4.09041, 0.00973995, -0.286577, -2.51749, 0.369417
0.986718, 0.0325, 0.104726, 14.025, -3.56411, 0.00914322, -1.04431, -2.72197, 0.881146
-0.0342901, 0.00694245, 36.1077, 16.3748, 18.5192, 0.0623385, 20.3005, -20.4324, -20.3018
-0.0322746, 0.020515, -45.2077, 18.9176, 20.4793, 0.0606749, 7.08366, -26.184, -6.97486
-0.0260427, 0.0331059, -139.883, 21.8183, 21.9057, 0.0569961, -4.80917, -23.3988, 4.77111
-0.0172661, 0.0445971, -232.539, 24.8465, 22.4954, 0.052696, -11.3326, -16.1605, 11.2767
-0.00666249, 0.0552719, -309.623, 27.6586, 22.3029, 0.0485012, -12.7798, -8.99508, 12.7962
0.00542733, 0.0652879, -368.572, 30.0736, 21.5622, 0.0446577, -11.5193, -3.84888, 11.5733
0.0188506, 0.0747677, -412.833, 32.0744, 20.4938, 0.0412168, -9.37455, -0.70928, 9.42041
0.0335419, 0.0837966, -445.691, 33.7, 19.2519, 0.0381619, -7.22263, 0.984182, 7.25352
0.0494764, 0.0924266, -469.731, 35.0073, 17.9354, 0.0354527, -5.41139, 1.76735, 5.43346
0.0665609, 0.100647, -487.282, 36.057, 16.6055, 0.0330599, -4.02046, 2.04865, 4.03656
0.0848361, 0.108481, -500.364, 36.9095, 15.2803, 0.0309301, -2.98066, 2.08783, 2.99156
0.104453, 0.115971, -510.109, 37.6089, 13.9548, 0.0290138, -2.19462, 2.01613, 2.20164
0.125466, 0.123091, -516.958, 38.1768, 12.6253, 0.027278, -1.58739, 1.89641, 1.59216
0.147939, 0.1298, -521.11, 38.6252, 11.2857, 0.0257024, -1.1076, 1.75674, 1.11106
0.171941, 0.13604, -522.599, 38.9588, 9.93067, 0.0242247, -0.717184, 1.60692, 0.719571
0.19755, 0.141737, -521.306, 39.1758, 8.55499, 0.0228199, -0.391307, 1.44981, 0.392942
0.22485, 0.146799, -516.933, 39.2683, 7.15728, 0.0214888, -0.115309, 1.2853, 0.116669
0.25393, 0.151118, -509.112, 39.2247, 5.7389, 0.0202284, 0.120964, 1.11202, -0.119751
0.284886, 0.154564, -497.37, 39.0281, 4.30572, 0.0190245, 0.323986, 0.926009, -0.322834
0.317817, 0.156988, -481.105, 38.6574, 2.87017, 0.0178616, 0.498171, 0.721199, -0.496946
0.352837, 0.158212, -459.578, 38.0828, 1.45581, 0.0167164, 0.644845, 0.48543, -0.64422
0.388454, 0.158137, -432.911, 37.3032, 0.16156, 0.0156289, 0.736273, 0.194653, -0.741105
0.423384, 0.156969, -402.305, 36.4021, -0.867818, 0.0147311, 0.722147, -0.0919746, -0.720716
0.457936, 0.15501, -372.504, 35.4929, -1.67024, 0.0140243, 0.641478, -0.297528, -0.637261
0.492142, 0.152372, -346.351, 34.6264, -2.34697, 0.0135601, 0.565468, -0.437029, -0.565282
0.525971, 0.149095, -322.205, 33.7798, -2.94189, 0.0132782, 0.510898, -0.557233, -0.511787
0.559418, 0.145222, -298.556, 32.927, -3.46244, 0.0130907, 0.465537, -0.674692, -0.46521
0.592482, 0.140788, -275.283, 32.0615, -3.91499, 0.012958, 0.421424, -0.789857, -0.420648
0.62516, 0.135824, -252.45, 31.1806, -4.30629, 0.0128599, 0.376998, -0.903758, -0.376485
0.65745, 0.130361, -229.903, 30.2795, -4.63889, 0.0127832, 0.331875, -1.01821, -0.331449
0.689351, 0.124423, -207.506, 29.3526, -4.9137, 0.0127186, 0.285427, -1.13429, -0.285056
0.720856, 0.118035, -185.178, 28.3952, -5.12984, 0.0126598, 0.236991, -1.25308, -0.236636
0.751956, 0.11122, -162.899, 27.4025, -5.28553, 0.0126017, 0.18593, -1.37584, -0.185723
0.78269, 0.103986, -140.616, 26.3681, -5.37748, 0.0125394, 0.132127, -1.50411, -0.131863
0.813101, 0.0963375, -118.337, 25.2818, -5.40117, 0.0124679, 0.073226, -1.64018, -0.0734354
0.843123, 0.0883021, -96.1153, 24.1431, -5.34975, 0.0123814, 0.0127585, -1.78467, -0.0120114
0.872647, 0.0799286, -74.3084, 22.9326, -5.21763, 0.0122801, -0.0660542, -1.94102, 0.0630643
0.901865, 0.0711693, -52.5894, 21.6892, -4.99253, 0.0121464, -0.112935, -2.09775, 0.122002
0.930773, 0.0620348, -32.8334, 20.2219, -4.68633, 0.0119898, -0.294887, -2.29033, 0.265201
0.9592, 0.0525879, -10.9208, 19.0873, -4.25512, 0.0118457, -0.0864945, -2.40342, 0.175668
0.98667, 0.0423573, -1.84898, 16.5921, -3.85015, 0.0111982, -0.820291, -2.71273, 0.648201
-0.0454167, 0.00759831, 33.8269, 17.9412, 17.1271, 0.0732139, 16.3254, -17.611, -16.3985
-0.0434668, 0.0224173, -28.8908, 19.9056, 18.6402, 0.0719214, 7.05988, -22.4273, -6.97615
-0.0371185, 0.036122, -101.84, 22.1122, 19.9093, 0.0687979, -2.25428, -21.9731, 2.24616
-0.0280888, 0.0485937, -178.632, 24.5282, 20.6703, 0.0649629, -9.0581, -17.4853, 9.01531
-0.0171348, 0.0601216, -249.996, 26.9537, 20.8377, 0.0609928, -12.2079, -11.549, 12.1936
-0.0046281, 0.0708732, -310.555, 29.1991, 20.4918, 0.0571186, -12.4686, -6.24184, 12.4767
0.00925406, 0.0809829, -359.679, 31.1752, 19.7693, 0.0534492, -11.1586, -2.34706, 11.1641
0.0244277, 0.0905486, -398.451, 32.8589, 18.7962, 0.0500312, -9.26114, 0.159229, 9.25922
0.0408538, 0.0996348, -428.347, 34.262, 17.6724, 0.0468718, -7.34757, 1.58662, 7.3431
0.058429, 0.108243, -450.988, 35.4143, 16.4739, 0.0439823, -5.69309, 2.29521, 5.68904
0.0771871, 0.116406, -468.205, 36.3606, 15.2386, 0.0413328, -4.35493, 2.58612, 4.35182
0.0972733, 0.124177, -481.307, 37.1416, 13.9773, 0.0388907, -3.29401, 2.64928, 3.29097
