x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.565872, 0.114978, -306.103, 23.194, -3.15577, 0.00252, -4.83627, -17.6882, 4.83361
0.59833, 0.11022, -281.56, 22.2288, -3.439, 0.00245789, -5.08298, -16.3046, 5.0837
0.630434, 0.104935, -257.558, 21.2381, -3.67392, 0.00239499, -5.23164, -14.9653, 5.23561
0.662181, 0.0991512, -233.824, 20.217, -3.86069, 0.0023302, -5.2868, -13.6625, 5.29438
0.693566, 0.0928947, -210.252, 19.1559, -3.99886, 0.00226211, -5.25424, -12.3877, 5.26532
0.72458, 0.0861885, -186.719, 18.0468, -4.086, 0.00218956, -5.13567, -11.1371, 5.15042
0.755212, 0.0790558, -163.219, 16.8791, -4.11906, 0.0021111, -4.93411, -9.90695, 4.95235
0.7855, 0.0715043, -139.674, 15.6395, -4.09337, 0.00202505, -4.64994, -8.69427, 4.67173
0.815485, 0.0635369, -116.101, 14.3072, -4.00217, 0.00192886, -4.28352, -7.4927, 4.30842
0.8451, 0.0551826, -92.5508, 12.8734, -3.83821, 0.00182055, -3.83709, -6.30997, 3.8651
0.874233, 0.0464897, -69.4143, 11.3115, -3.58607, 0.00169648, -3.31106, -5.14459, 3.34059
0.903076, 0.0374106, -46.6288, 9.6774, -3.25718, 0.00155684, -2.73459, -4.04595, 2.76738
0.931624, 0.0279554, -25.9027, 7.70235, -2.76633, 0.00137773, -2.06312, -2.89184, 2.08708
0.959703, 0.0181875, -4.4592, 6.41728, -2.39996, 0.00122889, -1.54224, -2.16876, 1.59085
0.986837, 0.00763397, 5.65493, 2.30244, -1.53165, 0.000659143, -0.536133, -0.525306, 0.544011
-0.00623058, 0.00528989, -26.1541, 5.8174, 25.1172, 0.0141837, 24.0787, -17.8558, -22.7225
-0.00404684, 0.0157218, -289.189, 16.4537, 29.1245, 0.012277, 7.91751, -25.0728, -1.03397
0.00189381, 0.0255064, -438.981, 24.9293, 27.9472, 0.0103579, 1.10729, -15.8899, 5.58005
0.0100344, 0.0345271, -502.883, 29.7228, 25.8649, 0.008888, 1.2941, -8.41149, 3.12173
0.0197559, 0.0430524, -534.109, 32.3362, 23.8923, 0.00777274, 2.21338, -4.90898, 0.486966
0.0307962, 0.0512149, -554.369, 33.8908, 21.9918, 0.00690454, 2.56117, -3.43291, -0.852187
0.0430639, 0.0591073, -566.785, 34.8605, 20.1591, 0.00628279, 2.54357, -2.79996, -1.38916
0.0565407, 0.0667833, -573.446, 35.485, 18.442, 0.00582559, 2.35287, -2.51761, -1.52409
0.0712368, 0.0742634, -577.275, 35.9285, 16.8537, 0.0054398, 2.08301, -2.376, -1.45451
0.0870848, 0.0815073, -579.986, 36.2874, 15.3793, 0.00509982, 1.80796, -2.29384, -1.30563
0.104144, 0.0885104, -582.043, 36.5983, 13.9842, 0.00480855, 1.57076, -2.25363, -1.14764
0.122577, 0.0952908, -583.047, 36.8614, 12.6294, 0.0045668, 1.37702, -2.24516, -1.00597
0.142448, 0.101801, -582.816, 37.0645, 11.2929, 0.00436912, 1.21692, -2.26178, -0.883018
0.163825, 0.10798, -581.109, 37.1912, 9.95846, 0.00420548, 1.07698, -2.29561, -0.771984
0.18678, 0.113753, -577.599, 37.2252, 8.61597, 0.00406717, 0.946218, -2.33989, -0.665547
0.211389, 0.119031, -571.89, 37.1498, 7.25729, 0.00395711, 0.819959, -2.39699, -0.560615
0.237736, 0.12371, -563.352, 36.945, 5.88393, 0.00387928, 0.694374, -2.46749, -0.454648
0.265909, 0.12767, -551.531, 36.5922, 4.49778, 0.00382859, 0.564834, -2.54984, -0.344427
0.295999, 0.130773, -535.713, 36.0656, 3.10734, 0.00379427, 0.428206, -2.63876, -0.228646
0.328105, 0.132859, -515.093, 35.3372, 1.72624, 0.00377132, 0.28461, -2.73685, -0.108872
0.362334, 0.133744, -488.445, 34.3526, 0.373307, 0.00376396, 0.140312, -2.87088, 0.00584437
0.397202, 0.133337, -454.757, 33.0567, -0.828019, 0.0037693, 0.0084938, -3.03679, 0.0901119
0.431427, 0.131854, -415.857, 31.595, -1.63662, 0.00376693, -0.0942427, -3.08731, 0.139378
0.465317, 0.129591, -382.685, 30.248, -2.20159, 0.00374827, -0.207877, -2.99539, 0.220771
0.498898, 0.126657, -355.981, 29.0703, -2.69665, 0.00371921, -0.32217, -2.85115, 0.32585
0.532137, 0.123091, -330.723, 27.9742, -3.13763, 0.00368906, -0.414808, -2.7167, 0.416184
0.565027, 0.118932, -305.737, 26.9124, -3.51772, 0.00366338, -0.491564, -2.60637, 0.489472
0.597564, 0.114217, -281.333, 25.8685, -3.8412, 0.00364345, -0.558697, -2.51588, 0.552149
0.629743, 0.108974, -257.467, 24.8268, -4.11217, 0.00362859, -0.618357, -2.44078, 0.60697
0.661562, 0.103232, -233.875, 23.7727, -4.33064, 0.00361771, -0.671448, -2.37755, 0.65484
0.693014, 0.0970173, -210.445, 22.6942, -4.49753, 0.00360997, -0.719882, -2.32504, 0.697553
0.724092, 0.0903529, -187.059, 21.5807, -4.61058, 0.00360467, -0.764221, -2.28214, 0.735736
0.754785, 0.0832618, -163.705, 20.4211, -4.66778, 0.00360117, -0.805593, -2.24857, 0.770517
0.785132, 0.0757521, -140.306, 19.2019, -4.66466, 0.00359861, -0.844155, -2.22436, 0.802141
0.815173, 0.0678264, -116.875, 17.9026, -4.59532, 0.00359615, -0.881262, -2.21011, 0.831757
0.844841, 0.0595138, -93.4595, 16.511, -4.4519, 0.00359179, -0.914621, -2.20536, 0.857929
0.874026, 0.0508629, -70.445, 14.9901, -4.21755, 0.00358548, -0.949215, -2.20628, 0.883751
0.902918, 0.0418257, -47.699, 13.3841, -3.90438, 0.00356561, -0.958611, -2.20538, 0.892511
0.931512, 0.0324126, -27.0497, 11.3968, -3.42104, 0.00354981, -1.02345, -2.19065, 0.934055
0.959638, 0.0226868, -5.17779, 9.95652, -3.06375, 0.00348091, -0.823289, -2.11326, 0.814491
0.986815, 0.0121755, 3.80772, 5.89095, -1.93927, 0.00320434, -1.16564, -2.00567, 0.918877
-0.0113541, 0.00559148, 11.1393, 9.37707, 23.3042, 0.0263035, 27.9545, -22.1944, -27.8754
-0.00920151, 0.0165965, -185.942, 16.1451, 27.2035, 0.0239919, -1.09574, -22.9583, -0.840908
-0.00320795, 0.0268934, -356.859, 22.3261, 28.0519, 0.0209771, -11.212, -8.30406, 7.6851
0.00504852, 0.036365, -455.116, 26.825, 27.0668, 0.0182248, -9.91393, -0.371024, 6.94149
0.0149309, 0.0452826, -501.832, 29.9723, 25.3048, 0.0159255, -6.72614, 1.95304, 4.78336
0.0261627, 0.0537834, -527.927, 32.2462, 23.3571, 0.0140808, -4.10226, 2.18148, 2.8651
0.0386412, 0.0619655, -544.675, 33.918, 21.4567, 0.0126206, -2.22276, 1.77735, 1.41318
0.0523395, 0.0698885, -554.92, 35.1482, 19.6717, 0.0114503, -0.974875, 1.21669, 0.432166
0.0672615, 0.0775785, -561.308, 36.0692, 18.0088, 0.0104743, -0.208177, 0.684887, -0.169795
0.0833352, 0.0850007, -565.857, 36.7794, 16.4572, 0.00963728, 0.230014, 0.257217, -0.508612
0.100616, 0.0921555, -569.304, 37.3409, 14.9829, 0.00890275, 0.464975, -0.0628172, -0.680468
0.119265, 0.0990654, -571.498, 37.7862, 13.5519, 0.00824763, 0.581664, -0.299184, -0.754669
0.139345, 0.105687, -572.269, 38.129, 12.1444, 0.00765937, 0.62939, -0.475987, -0.772166
0.160922, 0.111963, -571.417, 38.3733, 10.7446, 0.00712939, 0.637676, -0.613842, -0.757489
0.184068, 0.117821, -568.654, 38.516, 9.34049, 0.00666177, 0.623861, -0.728107, -0.725022
0.20886, 0.123176, -563.618, 38.5465, 7.92141, 0.0063088, 0.602444, -0.836083, -0.688856
0.235381, 0.127925, -555.741, 38.4477, 6.48545, 0.00607849, 0.577895, -0.9507, -0.651796
0.263719, 0.13195, -544.562, 38.1998, 5.03222, 0.00591597, 0.545608, -1.07067, -0.608228
0.293968, 0.135116, -529.42, 37.7771, 3.56877, 0.00577607, 0.501455, -1.19233, -0.552969
0.326224, 0.137264, -509.532, 37.1489, 2.10823, 0.00565773, 0.446317, -1.31465, -0.486515
0.360597, 0.13821, -483.782, 36.2645, 0.673051, 0.00556933, 0.386112, -1.44741, -0.416495
0.395602, 0.137865, -451.51, 35.1005, -0.604745, 0.00551208, 0.31385, -1.62867, -0.34142
0.429957, 0.13644, -414.267, 33.8095, -1.50911, 0.00551296, 0.203034, -1.84727, -0.216162
0.463967, 0.134232, -381.451, 32.5829, -2.17383, 0.00555311, 0.0681348, -2.01074, -0.0693103
0.497663, 0.131352, -354.65, 31.453, -2.7481, 0.00560165, -0.0528744, -2.10381, 0.0550814
0.531009, 0.127839, -329.568, 30.3626, -3.24862, 0.00564624, -0.152215, -2.1547, 0.15606
0.564001, 0.123733, -304.802, 29.2829, -3.67651, 0.0056829, -0.238526, -2.17523, 0.243402
0.596634, 0.119068, -280.57, 28.2096, -4.04113, 0.00571155, -0.315599, -2.17416, 0.32109
0.628905, 0.113876, -256.862, 27.136, -4.34859, 0.00573349, -0.383849, -2.16082, 0.390028
0.66081, 0.108186, -233.43, 26.052, -4.59999, 0.0057503, -0.443837, -2.14167, 0.451119
0.692344, 0.102022, -210.154, 24.9471, -4.79655, 0.00576235, -0.49654, -2.12017, 0.504937
0.7235, 0.0954078, -186.926, 23.812, -4.9366, 0.00576995, -0.542731, -2.09899, 0.552401
0.754268, 0.0883672, -163.729, 22.6367, -5.01828, 0.00577271, -0.583283, -2.08038, 0.594081
0.784685, 0.0809081, -140.492, 21.4094, -5.03737, 0.00576988, -0.618561, -2.06641, 0.630486
0.814794, 0.0730331, -117.226, 20.1126, -4.9883, 0.00576038, -0.650417, -2.05975, 0.662904
0.844527, 0.0647712, -93.977, 18.7388, -4.86369, 0.00574228, -0.677617, -2.06433, 0.690975
0.873773, 0.056171, -71.1304, 17.2566, -4.64983, 0.00571971, -0.713441, -2.08455, 0.724887
0.902725, 0.0471847, -48.4934, 15.71, -4.35191, 0.00567724, -0.721174, -2.11967, 0.738191
0.931377, 0.0378226, -27.9867, 13.8238, -3.90707, 0.00565109, -0.838365, -2.17876, 0.831338
0.959558, 0.0281478, -5.80786, 12.4227, -3.51925, 0.00558648, -0.601847, -2.23044, 0.673875
0.986788, 0.017688, 2.58539, 8.72471, -2.60048, 0.00520562, -1.26444, -2.25742, 1.16306
-0.0175739, 0.0059577, 27.9531, 12.1429, 21.6367, 0.038629, 27.3191, -23.7467, -27.4201
-0.0154588, 0.0176587, -117.695, 16.9201, 24.8335, 0.0363246, 3.67073, -28.9492, -3.7877
-0.0094008, 0.0285775, -267.338, 21.9675, 26.0549, 0.0327042, -9.15622, -19.6573, 9.39714
-0.00100345, 0.0385965, -374.458, 26.2516, 25.6068, 0.0288293, -11.1437, -9.96141, 11.8989
0.00907432, 0.0479905, -438.07, 29.4811, 24.3028, 0.0254597, -9.04592, -4.01175, 9.84643
0.0205386, 0.0569021, -477.92, 31.8634, 22.7147, 0.0227425, -6.53482, -1.04457, 7.12041
0.0332731, 0.065436, -505.067, 33.6478, 21.0794, 0.0205952, -4.52332, 0.266878, 4.91472
0.0472406, 0.0736588, -523.196, 34.9975, 19.4811, 0.0188556, -3.05099, 0.743436, 3.32299
0.062437, 0.0816037, -535.256, 36.0355, 17.9497, 0.0173467, -2.01585, 0.823211, 2.21012
0.0787846, 0.0892424, -543.751, 36.8538, 16.491, 0.0160274, -1.30912, 0.740501, 1.44917
0.0963351, 0.0965812, -550.065, 37.5141, 15.0835, 0.0148677, -0.8199, 0.605422, 0.922082
0.115247, 0.103648, -554.493, 38.0501, 13.6999, 0.0138278, -0.472297, 0.457866, 0.548854
0.13558, 0.110405, -557.037, 38.4762, 12.3255, 0.0128822, -0.222109, 0.314542, 0.280926
0.157399, 0.116798, -557.631, 38.7981, 10.9482, 0.0120171, -0.0402444, 0.180763, 0.0862845
0.180777, 0.12276, -556.09, 39.0153, 9.55944, 0.0112232, 0.0933031, 0.0572872, -0.0567407
0.205791, 0.128208, -552.126, 39.1207, 8.15173, 0.0104947, 0.193875, -0.0589978, -0.165235
0.232523, 0.133042, -545.259, 39.1009, 6.72372, 0.00982958, 0.269813, -0.173061, -0.247443
0.261063, 0.137147, -535.043, 38.9388, 5.27586, 0.00922202, 0.326441, -0.288269, -0.309704
0.291503, 0.140389, -520.877, 38.6114, 3.81438, 0.0086689, 0.366683, -0.408423, -0.354775
0.323942, 0.142611, -502.017, 38.0892, 2.35176, 0.00826858, 0.398488, -0.542594, -0.390358
0.358491, 0.143634, -477.472, 37.3255, 0.911061, 0.00801484, 0.4271, -0.706944, -0.423189
0.393662, 0.143361, -446.863, 36.3036, -0.388984, 0.00782448, 0.425677, -0.924154, -0.427348
0.428173, 0.142006, -411.55, 35.1573, -1.35414, 0.0077228, 0.358789, -1.15221, -0.351723
0.46233, 0.139866, -379.389, 34.0509, -2.07758, 0.00769386, 0.259142, -1.3304, -0.250988
0.496164, 0.137052, -352.654, 33.0182, -2.69442, 0.00770396, 0.167222, -1.4664, -0.165289
0.529642, 0.133603, -327.834, 32.0081, -3.23441, 0.00773471, 0.0870842, -1.5825, -0.0867927
0.562757, 0.12956, -303.36, 30.9912, -3.70106, 0.00777452, 0.0112225, -1.68144, -0.0103061
0.595507, 0.124958, -279.364, 29.9648, -4.10212, 0.00781627, -0.0622854, -1.76266, 0.0632859
0.627888, 0.119828, -255.874, 28.9265, -4.44332, 0.00785602, -0.132285, -1.82938, 0.133042
0.659898, 0.114199, -232.663, 27.8707, -4.726, 0.00789186, -0.19786, -1.88522, 0.198689
0.691531, 0.108096, -209.601, 26.7902, -4.95133, 0.00792201, -0.258875, -1.93342, 0.25979
0.722782, 0.101544, -186.591, 25.6781, -5.1181, 0.00794528, -0.315431, -1.97679, 0.316627
0.75364, 0.0945646, -163.612, 24.5269, -5.22461, 0.00796015, -0.367914, -2.0181, 0.369331
0.784143, 0.0871668, -140.598, 23.3268, -5.26711, 0.00796472, -0.416144, -2.05959, 0.418105
0.814334, 0.0793532, -117.557, 22.0626, -5.24049, 0.00795661, -0.461875, -2.10398, 0.464138
0.844146, 0.0711528, -94.5379, 20.7299, -5.13764, 0.00793191, -0.502412, -2.15368, 0.506091
0.873468, 0.0626142, -71.919, 19.3022, -4.94812, 0.00789373, -0.552851, -2.21266, 0.555006
0.902492, 0.0536896, -49.4545, 17.8231, -4.67009, 0.00782407, -0.568748, -2.27751, 0.580429
0.931213, 0.0443893, -29.1071, 16.0469, -4.27199, 0.00775567, -0.711018, -2.36655, 0.695569
0.959461, 0.0347764, -6.79203, 14.7067, -3.85095, 0.00766828, -0.450773, -2.43859, 0.531098
0.986756, 0.0243788, 1.58563, 11.3916, -3.16209, 0.00715405, -1.19743, -2.54078, 1.07624
-0.0251243, 0.0064024, 34.9202, 14.4722, 20.0297, 0.050718, 24.4409, -22.8252, -24.38
-0.0230544, 0.0189486, -72.9855, 17.9015, 22.5569, 0.0486991, 6.06809, -28.9254, -5.95621
-0.016918, 0.0306225, -194.423, 21.7489, 24.0067, 0.0447658, -7.56378, -22.5586, 7.45747
-0.00834946, 0.0413064, -299.284, 25.4261, 24.2105, 0.040388, -12.3366, -12.8414, 12.1757
0.0019657, 0.0512788, -374.604, 28.5142, 23.5249, 0.0363726, -11.6407, -5.54042, 11.4885
0.0137124, 0.0606891, -426.351, 30.967, 22.3599, 0.0329255, -9.27102, -1.41134, 9.12154
0.0267579, 0.0696501, -462.728, 32.8948, 20.9751, 0.0300242, -6.89991, 0.598352, 6.76489
0.0410522, 0.078237, -488.188, 34.4044, 19.5138, 0.0275834, -4.96979, 1.43104, 4.86655
0.0565819, 0.0864913, -505.888, 35.5894, 18.0537, 0.0255092, -3.53564, 1.66591, 3.46391
0.0732623, 0.0943928, -518.48, 36.5308, 16.6321, 0.0237302, -2.52045, 1.63793, 2.47103
0.0911401, 0.101955, -527.792, 37.2931, 15.2462, 0.022187, -1.7975, 1.51511, 1.76291
0.11037, 0.109213, -534.571, 37.9166, 13.8774, 0.0207667, -1.26113, 1.35854, 1.23739
0.13101, 0.116134, -539.021, 38.4194, 12.5146, 0.0194419, -0.85271, 1.19506, 0.837162
0.153125, 0.12267, -541.195, 38.8104, 11.1477, 0.0182168, -0.535047, 1.03581, 0.525008
0.176785, 0.128758, -541.006, 39.0914, 9.76848, 0.0170829, -0.28316, 0.883657, 0.277057
0.202068, 0.134318, -538.24, 39.2583, 8.37027, 0.0160255, -0.078343, 0.736454, 0.0747518
0.229056, 0.139255, -532.502, 39.3009, 6.95124, 0.015035, 0.0902949, 0.590046, -0.091669
0.25784, 0.143457, -523.373, 39.2051, 5.51211, 0.0141038, 0.230204, 0.440964, -0.22994
0.288513, 0.146791, -510.312, 38.9515, 4.05869, 0.0132219, 0.34593, 0.284765, -0.344355
0.321174, 0.149104, -492.637, 38.515, 2.60332, 0.0123898, 0.441862, 0.1164, -0.439152
0.355936, 0.150218, -469.482, 37.8579, 1.16937, 0.0115995, 0.521383, -0.0772591, -0.518793
0.391309, 0.150035, -440.737, 36.9704, -0.134966, 0.0109273, 0.562036, -0.321979, -0.564163
0.426009, 0.148764, -407.658, 35.9575, -1.13884, 0.0105538, 0.527527, -0.570177, -0.523297
0.460345, 0.146706, -376.506, 34.9585, -1.90469, 0.0103542, 0.447328, -0.757115, -0.442672
0.494347, 0.143971, -349.97, 34.0176, -2.55393, 0.0102378, 0.370347, -0.895405, -0.370883
0.527983, 0.1406, -325.447, 33.0965, -3.12531, 0.0101741, 0.306682, -1.02004, -0.307713
0.561248, 0.136634, -301.336, 32.1661, -3.62319, 0.0101443, 0.247773, -1.14023, -0.247401
0.59414, 0.132108, -277.652, 31.221, -4.05406, 0.0101354, 0.188986, -1.25398, -0.188364
0.626655, 0.127053, -254.449, 30.2588, -4.424, 0.0101387, 0.130093, -1.36168, -0.129932
0.658792, 0.121499, -231.529, 29.2744, -4.73481, 0.0101483, 0.0717199, -1.46413, -0.0717634
0.690546, 0.115471, -208.758, 28.2619, -4.98735, 0.0101589, 0.0139337, -1.56268, -0.0142054
0.721912, 0.108992, -186.045, 27.2161, -5.18053, 0.0101671, -0.0432405, -1.65883, 0.0428206
0.752879, 0.102088, -163.368, 26.1312, -5.31257, 0.0101694, -0.0998777, -1.75423, 0.0992059
0.783486, 0.0947641, -140.668, 24.9993, -5.37993, 0.0101623, -0.155693, -1.85086, 0.15494
0.813777, 0.0870249, -117.952, 23.8081, -5.37778, 0.0101422, -0.212488, -1.95131, 0.211168
0.843684, 0.0788991, -95.2692, 22.5552, -5.29912, 0.0101038, -0.266792, -2.05691, 0.266094
0.873097, 0.0704351, -72.9908, 21.2181, -5.13619, 0.0100485, -0.334507, -2.17085, 0.330481
0.902209, 0.0615853, -50.8231, 19.8384, -4.88124, 0.0099576, -0.366884, -2.28546, 0.373187
0.931014, 0.0523599, -30.7175, 18.1983, -4.52806, 0.00985161, -0.531803, -2.42576, 0.503658
0.959343, 0.0428221, -8.46742, 16.9439, -4.09102, 0.0097422, -0.286733, -2.51835, 0.369601
0.986718, 0.0325, 0.104745, 14.027, -3.56462, 0.00914531, -1.04471, -2.72292, 0.881484
-0.0342901, 0.00694245, 35.997, 16.3745, 18.5257, 0.0623387, 20.3014, -20.4434, -20.3031
-0.0322746, 0.020515, -45.347, 18.9185, 20.4858, 0.060675, 7.07891, -26.1931, -6.97001
-0.0260427, 0.0331059, -140.053, 21.8204, 21.9118, 0.0569963, -4.81581, -23.404, 4.77792
-0.0172661, 0.0445971, -232.73, 24.8494, 22.5011, 0.0526961, -11.339, -16.1621, 11.2832
-0.00666249, 0.0552719, -309.823, 27.6622, 22.308, 0.0485012, -12.7847, -8.99398, 12.8011
0.00542733, 0.0652879, -368.773, 30.0775, 21.5666, 0.0446578, -11.5229, -3.84694, 11.5767
0.0188506, 0.0747677, -413.031, 32.0786, 20.4977, 0.0412168, -9.3768, -0.707692, 9.42273
0.0335419, 0.0837966, -445.881, 33.7043, 19.2552, 0.0381619, -7.22402, 0.985913, 7.25498
0.0494764, 0.0924266, -469.914, 35.0116, 17.9383, 0.0354528, -5.41222, 1.76872, 5.43441
0.0665609, 0.100647, -487.456, 36.0613, 16.6079, 0.03306, -4.02072, 2.0497, 4.03677
0.0848361, 0.108481, -500.53, 36.9138, 15.2824, 0.0309302, -2.98082, 2.08877, 2.99163
0.104453, 0.115971, -510.268, 37.6131, 13.9567, 0.0290139, -2.19467, 2.01693, 2.20162
0.125466, 0.123091, -517.109, 38.181, 12.6268, 0.0272782, -1.5875, 1.89685, 1.5923
0.147939, 0.1298, -521.255, 38.6294, 11.2871, 0.0257027, -1.10758, 1.75712, 1.11102
0.171941, 0.13604, -522.738, 38.9629, 9.93182, 0.024225, -0.717137, 1.60716, 0.719647
0.19755, 0.141737, -521.439, 39.1798, 8.55596, 0.0228202, -0.391239, 1.45002, 0.39288
0.22485, 0.146799, -517.061, 39.2723, 7.15807, 0.0214892, -0.115239, 1.28548, 0.116595
0.25393, 0.151118, -509.234, 39.2286, 5.73951, 0.0202288, 0.121034, 1.11218, -0.119824
0.284886, 0.154564, -497.487, 39.032, 4.30617, 0.0190249, 0.324031, 0.92601, -0.322895
0.317817, 0.156988, -481.216, 38.6613, 2.87046, 0.0178621, 0.498253, 0.721186, -0.497033
0.352837, 0.158212, -459.683, 38.0866, 1.45594, 0.0167169, 0.644919, 0.485317, -0.644297
0.388454, 0.158137, -433.009, 37.307, 0.161554, 0.0156295, 0.736369, 0.194439, -0.741192
0.423384, 0.156969, -402.397, 36.4057, -0.867938, 0.0147318, 0.722259, -0.0922481, -0.720808
0.457936, 0.15501, -372.589, 35.4964, -1.67045, 0.0140254, 0.64149, -0.297916, -0.637288
0.492142, 0.152372, -346.431, 34.63, -2.34726, 0.0135618, 0.565514, -0.437444, -0.565332
0.525971, 0.149095, -322.28, 33.7832, -2.94226, 0.0132803, 0.510955, -0.557719, -0.511833
0.559418, 0.145222, -298.627, 32.9304, -3.46287, 0.0130929, 0.465547, -0.6752, -0.465219
0.592482, 0.140788, -275.349, 32.0648, -3.91549, 0.0129603, 0.421418, -0.790385, -0.420641
0.62516, 0.135824, -252.512, 31.1839, -4.30683, 0.0128622, 0.376949, -0.904374, -0.376436
0.65745, 0.130361, -229.96, 30.2827, -4.63949, 0.0127856, 0.33181, -1.01883, -0.331383
0.689351, 0.124423, -207.558, 29.3558, -4.91435, 0.012721, 0.285315, -1.13494, -0.284963
0.720856, 0.118035, -185.227, 28.3984, -5.13052, 0.0126623, 0.23689, -1.25376, -0.236541
0.751956, 0.11122, -162.942, 27.4056, -5.28626, 0.0126043, 0.185808, -1.37653, -0.185601
0.78269, 0.103986, -140.655, 26.3712, -5.37823, 0.0125419, 0.131984, -1.50483, -0.131727
0.813101, 0.0963375, -118.371, 25.2848, -5.40195, 0.0124705, 0.0730849, -1.64086, -0.0732904
0.843123, 0.0883021, -96.1432, 24.1461, -5.35054, 0.012384, 0.0126053, -1.78546, -0.011856
0.872647, 0.0799286, -74.3307, 22.9354, -5.21841, 0.0122828, -0.0662453, -1.9419, 0.0632433
0.901865, 0.0711693, -52.6056, 21.692, -4.99329, 0.0121491, -0.113125, -2.09855, 0.122185
0.930773, 0.0620348, -32.8438, 20.2246, -4.68707, 0.0119925, -0.295144, -2.2913, 0.26543
0.9592, 0.0525879, -10.9243, 19.0899, -4.25579, 0.0118484, -0.0866212, -2.40436, 0.175833
0.98667, 0.0423573, -1.8499, 16.5944, -3.85072, 0.0112008, -0.820694, -2.71379, 0.648529
-0.0454167, 0.00759831, 33.7372, 17.941, 17.1328, 0.0732142, 16.3263, -17.6201, -16.3995
-0.0434668, 0.0224173, -29.0016, 19.9063, 18.6459, 0.0719216, 7.0565, -22.4357, -6.97252
-0.0371185, 0.036122, -101.975, 22.1138, 19.9148, 0.0687981, -2.26023, -21.9784, 2.25204
-0.0280888, 0.0485937, -178.789, 24.5306, 20.6755, 0.064963, -9.06418, -17.4879, 9.0212
-0.0171348, 0.0601216, -250.166, 26.9567, 20.8426, 0.0609929, -12.2133, -11.5491, 12.1989
-0.0046281, 0.0708732, -310.731, 29.2025, 20.4962, 0.0571187, -12.4728, -6.24067, 12.4811
0.00925406, 0.0809829, -359.856, 31.1789, 19.7731, 0.0534493, -11.162, -2.34529, 11.1677
0.0244277, 0.0905486, -398.626, 32.8628, 18.7995, 0.0500312, -9.26337, 0.160875, 9.26141
0.0408538, 0.0996348, -428.518, 34.2661, 17.6753, 0.0468718, -7.34913, 1.58797, 7.34459
0.058429, 0.108243, -451.153, 35.4185, 16.4765, 0.0439824, -5.69376, 2.29679, 5.6896
0.0771871, 0.116406, -468.363, 36.3647, 15.2408, 0.0413329, -4.35544, 2.58749, 4.35241
0.0972733, 0.124177, -481.459, 37.1457, 13.9792, 0.0388908, -3.2944, 2.65024, 3.29139
