x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.815485, 0.0635369, -115.234, 14.7739, -4.04872, 0.00190226, -4.32898, -7.57035, 4.33002
0.8451, 0.0551826, -95.812, 13.5189, -3.94742, 0.00181081, -3.97325, -6.51631, 3.98327
0.874233, 0.0464897, -76.0565, 12.1286, -3.78196, 0.00170526, -3.53637, -5.45648, 3.55924
0.903076, 0.0374106, -55.5503, 10.6245, -3.55237, 0.00158417, -3.03155, -4.42301, 3.07128
0.931624, 0.0279554, -35.5906, 8.75514, -3.17453, 0.00142655, -2.40703, -3.30219, 2.45326
0.959703, 0.0181875, -13.8772, 7.38134, -2.84944, 0.0012957, -1.88104, -2.55289, 1.95943
0.986837, 0.00763397, -1.62989, 3.26013, -2.09418, 0.000858705, -0.904624, -0.859448, 0.941235
-0.00623058, 0.00528989, 178.899, 6.36593, 16.9802, 0.0143233, 20.4872, -9.30994, -21.236
-0.00404684, 0.0157218, -41.2869, 13.6231, 22.5254, 0.0124231, 7.68148, -20.3787, -3.62377
0.00189381, 0.0255064, -203.141, 20.8892, 23.2028, 0.0104846, 0.170142, -14.7424, 4.909
0.0100344, 0.0345271, -291.973, 25.6144, 22.0372, 0.00896151, -0.795898, -8.26794, 4.64932
0.0197559, 0.0430524, -342.971, 28.4175, 20.6051, 0.00778039, -0.276068, -4.73702, 2.84201
0.0307962, 0.0512149, -378.763, 30.2525, 19.2404, 0.00685562, 0.164232, -3.06942, 1.55316
0.0430639, 0.0591073, -405.753, 31.5663, 17.9164, 0.00611689, 0.399519, -2.23983, 0.806774
0.0565407, 0.0667833, -426.109, 32.5577, 16.6356, 0.00551443, 0.516267, -1.80691, 0.369809
0.0712368, 0.0742634, -441.968, 33.3448, 15.4027, 0.00501176, 0.565794, -1.57852, 0.111447
0.0870848, 0.0815073, -454.887, 33.9972, 14.2114, 0.00458699, 0.580686, -1.45976, -0.0439904
0.104144, 0.0885104, -465.75, 34.5501, 13.0415, 0.00422232, 0.581308, -1.40761, -0.140506
0.122577, 0.0952908, -474.573, 35.0121, 11.8681, 0.00390766, 0.573155, -1.3951, -0.200501
0.142448, 0.101801, -481.357, 35.3789, 10.6787, 0.00368944, 0.563433, -1.42649, -0.2367
0.163825, 0.10798, -486.049, 35.6399, 9.46382, 0.00358145, 0.553089, -1.50272, -0.255817
0.18678, 0.113753, -488.481, 35.7858, 8.21928, 0.00352609, 0.532422, -1.60097, -0.257349
0.211389, 0.119031, -488.425, 35.8067, 6.94187, 0.00348444, 0.49585, -1.70549, -0.240678
0.237736, 0.12371, -485.317, 35.6882, 5.63812, 0.00344184, 0.442342, -1.80793, -0.207144
0.265909, 0.12767, -478.765, 35.4154, 4.31373, 0.00339537, 0.372423, -1.90716, -0.158034
0.295999, 0.130773, -468.102, 34.9669, 2.98049, 0.00334831, 0.288011, -2.00571, -0.095884
0.328105, 0.132859, -452.758, 34.3188, 1.6509, 0.00332225, 0.191408, -2.11828, -0.0222387
0.362334, 0.133744, -431.655, 33.4247, 0.342349, 0.00332475, 0.0873165, -2.26985, 0.0558204
0.397202, 0.133337, -403.946, 32.2347, -0.828701, 0.0033398, -0.0133441, -2.44711, 0.115844
0.431427, 0.131854, -371.27, 30.8799, -1.62439, 0.00334266, -0.09437, -2.51818, 0.150465
0.465317, 0.129591, -343.517, 29.6254, -2.1851, 0.00332924, -0.186963, -2.46278, 0.21429
0.498898, 0.126657, -321.422, 28.5252, -2.68084, 0.00330701, -0.281858, -2.35818, 0.300132
0.532137, 0.123091, -300.186, 27.4992, -3.12442, 0.00328386, -0.358842, -2.25982, 0.373184
0.565027, 0.118932, -278.728, 26.5008, -3.50801, 0.00326444, -0.422087, -2.18021, 0.430741
0.597564, 0.114217, -257.207, 25.5141, -3.83203, 0.00325011, -0.477163, -2.11782, 0.478126
0.629743, 0.108974, -235.903, 24.526, -4.10051, 0.00324039, -0.526961, -2.06706, 0.519844
0.661562, 0.103232, -214.738, 23.5279, -4.31235, 0.00323421, -0.572923, -2.02456, 0.557756
0.693014, 0.0970173, -194.016, 22.5146, -4.47248, 0.00323036, -0.61693, -1.98577, 0.595137
0.724092, 0.0903529, -173.749, 21.4821, -4.58332, 0.00322801, -0.65936, -1.94891, 0.633016
0.754785, 0.0832618, -154.079, 20.4249, -4.65095, 0.00322619, -0.700453, -1.91254, 0.672163
0.785132, 0.0757521, -134.791, 19.3321, -4.67834, 0.00322434, -0.739492, -1.8785, 0.711528
0.815173, 0.0678264, -115.659, 18.1825, -4.6649, 0.00322185, -0.776384, -1.85051, 0.749499
0.844841, 0.0595138, -96.3056, 16.9586, -4.60262, 0.00321772, -0.808984, -1.8339, 0.782577
0.874026, 0.0508629, -76.6631, 15.618, -4.47036, 0.00321243, -0.841255, -1.83162, 0.811036
0.902918, 0.0418257, -56.2743, 14.1864, -4.26621, 0.00319838, -0.854817, -1.84677, 0.82208
0.931512, 0.0324126, -36.5302, 12.3825, -3.89713, 0.00318708, -0.915394, -1.8688, 0.856392
0.959638, 0.0226868, -14.6096, 11.0339, -3.58668, 0.00315328, -0.774644, -1.89014, 0.768325
0.986815, 0.0121755, -3.5408, 7.15149, -2.62343, 0.00290311, -1.11755, -1.88846, 0.894147
-0.0113541, 0.00559148, 161.592, 9.89458, 16.0715, 0.0264391, 28.2984, -12.4707, -28.0665
-0.00920151, 0.0165965, 9.15404, 14.5197, 20.5947, 0.0241478, 5.65538, -20.5417, -6.36291
-0.00320795, 0.0268934, -142.357, 19.5695, 22.4775, 0.0211345, -6.5141, -10.6501, 4.35577
0.00504852, 0.036365, -250.382, 23.6594, 22.5151, 0.0183633, -7.54575, -2.78442, 5.27077
0.0149309, 0.0452826, -315.511, 26.6583, 21.6176, 0.0160545, -5.52595, 0.400448, 3.79527
0.0261627, 0.0537834, -357.323, 28.8818, 20.355, 0.0141976, -3.65012, 1.26357, 2.43025
0.0386412, 0.0619655, -387.705, 30.5894, 18.9957, 0.0127153, -2.29717, 1.31425, 1.42687
0.0523395, 0.0698885, -410.711, 31.9265, 17.6434, 0.0115137, -1.37907, 1.1104, 0.745563
0.0672615, 0.0775785, -428.538, 32.9931, 16.33, 0.0105002, -0.784691, 0.853202, 0.313215
0.0833352, 0.0850007, -442.879, 33.8629, 15.0613, 0.00962475, -0.410861, 0.620623, 0.0498404
0.100616, 0.0921555, -454.78, 34.5869, 13.8196, 0.00885527, -0.172261, 0.429859, -0.110721
0.119265, 0.0990654, -464.487, 35.1923, 12.5844, 0.00816938, -0.0122219, 0.272232, -0.213387
0.139345, 0.105687, -472.009, 35.6891, 11.3442, 0.00755459, 0.0995216, 0.137336, -0.281805
0.160922, 0.111963, -477.318, 36.08, 10.0875, 0.00700269, 0.18111, 0.0137568, -0.329852
0.184068, 0.117821, -480.298, 36.362, 8.8068, 0.00650723, 0.241266, -0.10491, -0.36339
0.20886, 0.123176, -480.76, 36.5264, 7.49489, 0.00606122, 0.284126, -0.221441, -0.384848
0.235381, 0.127925, -478.215, 36.5579, 6.15431, 0.00565848, 0.310378, -0.337002, -0.392767
0.263719, 0.13195, -472.24, 36.4384, 4.78781, 0.00529133, 0.319848, -0.449503, -0.386235
0.293968, 0.135116, -462.191, 36.145, 3.40515, 0.00498245, 0.315105, -0.560432, -0.367361
0.326224, 0.137264, -447.481, 35.6484, 2.01625, 0.00482736, 0.304357, -0.683348, -0.344456
0.360597, 0.13821, -427.149, 34.9029, 0.640726, 0.00475079, 0.287484, -0.822363, -0.317835
0.395602, 0.137865, -400.699, 33.8871, -0.596088, 0.0046884, 0.253778, -0.99935, -0.281022
0.429957, 0.13644, -369.562, 32.7388, -1.48091, 0.00467508, 0.178866, -1.20451, -0.193936
0.463967, 0.134232, -342.164, 31.64, -2.13726, 0.00470396, 0.0792723, -1.36563, -0.0840376
0.497663, 0.131352, -320.002, 30.6225, -2.70929, 0.00474494, -0.0114899, -1.47094, 0.00980164
0.531009, 0.127839, -298.983, 29.6329, -3.20826, 0.00478335, -0.0861144, -1.54105, 0.0851307
0.564001, 0.123733, -277.789, 28.6435, -3.63487, 0.00481623, -0.151613, -1.58528, 0.150501
0.596634, 0.119068, -256.494, 27.6503, -3.99466, 0.0048432, -0.21114, -1.60998, 0.209213
0.628905, 0.113876, -235.375, 26.6504, -4.29645, 0.00486611, -0.266512, -1.62265, 0.264373
0.66081, 0.108186, -214.373, 25.6394, -4.54079, 0.00488578, -0.318451, -1.62729, 0.317339
0.692344, 0.102022, -193.757, 24.6132, -4.73482, 0.0049028, -0.368145, -1.62566, 0.369834
0.7235, 0.0954078, -173.556, 23.5679, -4.88098, 0.00491733, -0.415259, -1.61918, 0.421465
0.754268, 0.0883672, -153.908, 22.4982, -4.98456, 0.00492866, -0.458864, -1.60909, 0.470681
0.784685, 0.0809081, -134.634, 21.394, -5.04623, 0.00493584, -0.496883, -1.59798, 0.51443
0.814794, 0.0730331, -115.544, 20.2376, -5.06273, 0.00493718, -0.528668, -1.58987, 0.550403
0.844527, 0.0647712, -96.3013, 19.0176, -5.02374, 0.00493033, -0.551874, -1.59042, 0.575779
0.873773, 0.056171, -76.858, 17.7002, -4.90939, 0.00491787, -0.57653, -1.60627, 0.597593
0.902725, 0.0471847, -56.7187, 16.317, -4.71099, 0.00488777, -0.575653, -1.64048, 0.596582
0.931377, 0.0378226, -37.3269, 14.6123, -4.3657, 0.00486723, -0.661779, -1.70446, 0.656885
0.959558, 0.0281478, -15.4191, 13.3397, -4.00799, 0.00482425, -0.468758, -1.77341, 0.516888
0.986788, 0.017688, -4.98115, 9.90156, -3.25393, 0.00449207, -1.0242, -1.88521, 0.927218
-0.0175739, 0.0059577, 142.152, 12.6417, 15.2533, 0.0387543, 27.2819, -13.4629, -27.2418
-0.0154588, 0.0176587, 33.3907, 15.7794, 18.745, 0.0364915, 9.18426, -23.1195, -9.24911
-0.0094008, 0.0285775, -90.2111, 19.6125, 20.7042, 0.0328733, -4.00425, -18.1893, 3.97191
-0.00100345, 0.0385965, -194.772, 23.258, 21.1397, 0.0289586, -8.08351, -10.4561, 8.39637
0.00907432, 0.0479905, -267.759, 26.2306, 20.6153, 0.0255781, -7.51471, -5.04018, 8.01714
0.0205386, 0.0569021, -318.052, 28.5314, 19.6474, 0.0228638, -5.84227, -2.06786, 6.30208
0.0332731, 0.065436, -355.32, 30.3252, 18.509, 0.0207153, -4.30441, -0.581549, 4.65497
0.0472406, 0.0736588, -383.842, 31.7438, 17.3143, 0.0189636, -3.11391, 0.118781, 3.37729
0.062437, 0.0816037, -405.911, 32.8815, 16.1115, 0.0174314, -2.23884, 0.418341, 2.44054
0.0787846, 0.0892424, -423.368, 33.8084, 14.9223, 0.0160849, -1.61731, 0.528005, 1.7723
0.0963351, 0.0965812, -437.607, 34.5779, 13.7419, 0.0148985, -1.17053, 0.553889, 1.28935
0.115247, 0.103648, -449.176, 35.2225, 12.5547, 0.0138324, -0.838178, 0.538292, 0.930906
0.13558, 0.110405, -458.198, 35.7554, 11.3528, 0.0128612, -0.583814, 0.501471, 0.65775
0.157399, 0.116798, -464.736, 36.1823, 10.1289, 0.0119724, -0.383203, 0.452505, 0.442023
0.180777, 0.12276, -468.76, 36.5038, 8.87791, 0.0111572, -0.220367, 0.394326, 0.266375
0.205791, 0.128208, -470.149, 36.7145, 7.59445, 0.0104062, -0.083893, 0.326418, 0.118603
0.232523, 0.133042, -468.506, 36.8024, 6.27958, 0.00971133, 0.0308575, 0.246104, -0.00436362
0.261063, 0.137147, -463.409, 36.751, 4.93557, 0.00906466, 0.126457, 0.153511, -0.105627
0.291503, 0.140389, -454.249, 36.5386, 3.57126, 0.00845933, 0.203848, 0.0493818, -0.186678
0.323942, 0.142611, -440.441, 36.139, 2.19766, 0.00789665, 0.266421, -0.0668858, -0.252792
0.358491, 0.143634, -421.157, 35.5124, 0.83648, 0.00736821, 0.317715, -0.202901, -0.310011
0.393662, 0.143361, -396.172, 34.644, -0.401522, 0.00688938, 0.33681, -0.376905, -0.337256
0.428173, 0.142006, -366.795, 33.6518, -1.32974, 0.00665348, 0.29933, -0.562843, -0.295572
0.46233, 0.139866, -340.036, 32.6899, -2.03181, 0.00657464, 0.234255, -0.71469, -0.231415
0.496164, 0.137052, -317.98, 31.7909, -2.63637, 0.00654286, 0.173616, -0.836109, -0.176565
0.529642, 0.133603, -297.277, 30.9058, -3.16697, 0.00653509, 0.120045, -0.94438, -0.123732
0.562757, 0.12956, -276.421, 30.0043, -3.62668, 0.00654535, 0.0680424, -1.0413, -0.0696708
0.595507, 0.124958, -255.407, 29.0829, -4.01906, 0.0065647, 0.0157794, -1.12573, -0.015541
0.627888, 0.119828, -234.505, 28.1416, -4.35279, 0.00658779, -0.0360199, -1.19855, 0.0375514
0.659898, 0.114199, -213.688, 27.1792, -4.62913, 0.00661154, -0.087339, -1.26124, 0.090403
0.691531, 0.108096, -193.186, 26.1943, -4.85541, 0.00663425, -0.137993, -1.31512, 0.142736
0.722782, 0.101544, -173.066, 25.1854, -5.03386, 0.00665469, -0.187606, -1.36224, 0.194325
0.75364, 0.0945646, -153.465, 24.1493, -5.16845, 0.0066712, -0.235054, -1.40484, 0.243329
0.784143, 0.0871668, -134.263, 23.0789, -5.25813, 0.00668191, -0.278723, -1.44653, 0.287634
0.814334, 0.0793532, -115.298, 21.9597, -5.2983, 0.0066842, -0.318491, -1.4915, 0.326127
0.844146, 0.0711528, -96.2806, 20.784, -5.27758, 0.00667409, -0.35167, -1.54361, 0.356857
0.873468, 0.0626142, -77.1671, 19.5234, -5.17876, 0.00665287, -0.389234, -1.60725, 0.387876
0.902492, 0.0536896, -57.4184, 18.2099, -4.98793, 0.0066057, -0.398552, -1.68019, 0.398153
0.931213, 0.0443893, -38.471, 16.616, -4.67344, 0.00655532, -0.505548, -1.7794, 0.477297
0.959461, 0.0347764, -16.7862, 15.4088, -4.27254, 0.00649161, -0.30039, -1.84911, 0.341625
0.986756, 0.0243788, -6.46166, 12.3793, -3.72475, 0.00605345, -0.881787, -2.01914, 0.762242
-0.0251243, 0.0064024, 122.959, 14.877, 14.4373, 0.0508186, 23.9524, -13.2041, -23.878
-0.0230544, 0.0189486, 43.1957, 17.1026, 17.0876, 0.0488616, 10.7504, -22.1462, -10.6413
-0.016918, 0.0306225, -52.2607, 19.9092, 18.9497, 0.0449366, -1.72365, -20.0706, 1.70572
-0.00834946, 0.0413064, -145.209, 22.8966, 19.76, 0.0405446, -7.87987, -13.2088, 7.79183
0.0019657, 0.0512788, -220.851, 25.6113, 19.7073, 0.0365314, -8.89613, -6.96071, 8.80164
0.0137124, 0.0606891, -277.913, 27.8792, 19.1156, 0.0330915, -7.72636, -2.9365, 7.62816
0.0267579, 0.0696501, -321.341, 29.7319, 18.2295, 0.0301896, -6.10581, -0.713873, 6.00401
0.0410522, 0.078237, -354.95, 31.241, 17.1922, 0.0277377, -4.63571, 0.40811, 4.5438
0.0565819, 0.0864913, -381.133, 32.4722, 16.0846, 0.0256438, -3.46352, 0.91914, 3.38922
0.0732623, 0.0943928, -401.734, 33.4813, 14.9531, 0.0238408, -2.58572, 1.1184, 2.52806
0.0911401, 0.101955, -418.332, 34.3196, 13.8087, 0.0222725, -1.93456, 1.17153, 1.8907
0.11037, 0.109213, -431.777, 35.0224, 12.6455, 0.0208237, -1.43487, 1.15227, 1.40262
0.13101, 0.116134, -442.347, 35.6048, 11.4613, 0.01947, -1.04263, 1.09764, 1.0201
0.153125, 0.12267, -450.183, 36.0745, 10.2524, 0.0182185, -0.729552, 1.02639, 0.713854
0.176785, 0.128758, -455.32, 36.4342, 9.01575, 0.0170605, -0.474732, 0.947231, 0.463344
0.202068, 0.134318, -457.694, 36.6813, 7.74695, 0.0159805, -0.261416, 0.861726, 0.252415
0.229056, 0.139255, -457.001, 36.8071, 6.44609, 0.0149691, -0.0798203, 0.767435, 0.0735697
0.25784, 0.143457, -452.847, 36.7976, 5.11551, 0.0140183, 0.0769427, 0.662065, -0.0798657
0.288513, 0.146791, -444.671, 36.6336, 3.76412, 0.0131186, 0.212129, 0.54353, -0.211404
0.321174, 0.149104, -431.901, 36.2922, 2.40487, 0.0122584, 0.329553, 0.409563, -0.326796
0.355936, 0.150218, -413.82, 35.7416, 1.06103, 0.0114184, 0.431456, 0.249959, -0.430089
0.391309, 0.150035, -390.445, 34.9755, -0.166934, 0.0106205, 0.492646, 0.0434046, -0.498621
0.426009, 0.148764, -363.043, 34.0913, -1.11865, 0.0099688, 0.470729, -0.160657, -0.474322
0.460345, 0.146706, -337.207, 33.2207, -1.85062, 0.00945147, 0.403337, -0.302541, -0.408096
0.494347, 0.143971, -315.355, 32.4052, -2.47834, 0.00905519, 0.341664, -0.39999, -0.350057
0.527983, 0.1406, -294.984, 31.6063, -3.03493, 0.00884346, 0.296322, -0.491527, -0.301721
0.561248, 0.136634, -274.522, 30.7925, -3.52266, 0.00873566, 0.257367, -0.585239, -0.257119
0.59414, 0.132108, -253.863, 29.9573, -3.94277, 0.00866886, 0.218519, -0.677492, -0.213558
0.626655, 0.127053, -233.235, 29.099, -4.30269, 0.00862541, 0.179551, -0.766891, -0.172014
0.658792, 0.121499, -212.649, 28.2163, -4.60478, 0.00859796, 0.139793, -0.852902, -0.130903
0.690546, 0.115471, -192.302, 27.3077, -4.85592, 0.00858047, 0.0993762, -0.935613, -0.0908208
0.721912, 0.108992, -172.309, 26.3728, -5.05888, 0.00856803, 0.0578958, -1.01579, -0.0508109
0.752879, 0.102088, -152.821, 25.4099, -5.21675, 0.00855615, 0.0157378, -1.09532, -0.0115347
0.783486, 0.0947641, -133.778, 24.4143, -5.32805, 0.00854089, -0.0264492, -1.17702, 0.0267771
0.813777, 0.0870249, -115.054, 23.375, -5.38771, 0.00851827, -0.0693773, -1.26467, 0.0645796
0.843684, 0.0788991, -96.4016, 22.2872, -5.38449, 0.00848328, -0.110478, -1.36127, 0.101049
0.873097, 0.0704351, -77.7736, 21.1263, -5.30344, 0.008436, -0.161426, -1.47019, 0.144348
0.902209, 0.0615853, -58.5783, 19.9237, -5.12676, 0.00836119, -0.186454, -1.58582, 0.173005
0.931014, 0.0523599, -40.1916, 18.477, -4.84641, 0.00827212, -0.313385, -1.73178, 0.270253
0.959343, 0.0428221, -18.9497, 17.3637, -4.42746, 0.00818352, -0.132196, -1.81763, 0.173114
0.986718, 0.0325, -8.52011, 14.7497, -4.01559, 0.00766671, -0.695849, -2.0731, 0.549593
-0.0342901, 0.00694245, 105.009, 16.6973, 13.6507, 0.0624066, 19.8044, -12.1046, -19.7554
-0.0322746, 0.020515, 44.5452, 18.3616, 15.6563, 0.0608157, 10.686, -19.479, -10.591
-0.0260427, 0.0331059, -27.8355, 20.4234, 17.286, 0.0571648, 0.576286, -19.7983, -0.54538
-0.0172661, 0.0445971, -105.132, 22.7829, 18.2625, 0.0528809, -6.32053, -15.3244, 6.28081
-0.00666249, 0.0552719, -176.351, 25.1455, 18.5531, 0.0487057, -9.05085, -9.71532, 9.02148
0.00542733, 0.0652879, -235.584, 27.2866, 18.3015, 0.0448761, -9.03647, -5.16439, 9.03918
0.0188506, 0.0747677, -283.197, 29.1346, 17.6867, 0.041436, -7.842, -2.11878, 7.85399
0.0335419, 0.0837966, -321.265, 30.6952, 16.8476, 0.038369, -6.35661, -0.290058, 6.36632
0.0494764, 0.0924266, -351.597, 31.9981, 15.8781, 0.035639, -4.97422, 0.715125, 4.98275
0.0665609, 0.100647, -375.681, 33.0786, 14.8407, 0.0332194, -3.83576, 1.22117, 3.84466
0.0848361, 0.108481, -395.058, 33.9797, 13.7629, 0.0310597, -2.93806, 1.45347, 2.94618
0.104453, 0.115971, -410.766, 34.7364, 12.6499, 0.0291134, -2.23039, 1.53863, 2.23667
0.125466, 0.123091, -423.231, 35.3653, 11.5053, 0.0273491, -1.66589, 1.54341, 1.67137
0.147939, 0.1298, -432.669, 35.8755, 10.3294, 0.0257471, -1.20849, 1.50299, 1.21315
0.171941, 0.13604, -439.179, 36.2711, 9.1216, 0.0242426, -0.830291, 1.43414, 0.833875
0.19755, 0.141737, -442.755, 36.5514, 7.87982, 0.0228117, -0.510182, 1.34597, 0.511675
0.22485, 0.146799, -443.195, 36.7098, 6.60452, 0.0214568, -0.234795, 1.2412, 0.234442
0.25393, 0.151118, -440.164, 36.7349, 5.29869, 0.0201753, 0.00576561, 1.11928, -0.00731024
0.284886, 0.154564, -433.172, 36.6097, 3.97129, 0.0189527, 0.216419, 0.977459, -0.217836
0.317817, 0.156988, -421.666, 36.3136, 2.63633, 0.0177732, 0.400325, 0.813636, -0.401491
0.352837, 0.158212, -405.019, 35.8203, 1.31791, 0.0166129, 0.557898, 0.619975, -0.560334
0.388454, 0.158137, -383.426, 35.1308, 0.108015, 0.015505, 0.662605, 0.376776, -0.672058
0.423384, 0.156969, -358.144, 34.3257, -0.859243, 0.0145601, 0.663156, 0.135861, -0.669221
0.457936, 0.15501, -333.458, 33.515, -1.61916, 0.0137656, 0.596303, -0.0306815, -0.600538
0.492142, 0.152372, -311.917, 32.7474, -2.26821, 0.0130776, 0.528274, -0.133814, -0.53495
0.525971, 0.149095, -291.914, 31.9998, -2.84495, 0.0124833, 0.477808, -0.21669, -0.481785
0.559418, 0.145222, -271.947, 31.2442, -3.353, 0.0119714, 0.4375, -0.296471, -0.435741
0.592482, 0.140788, -251.765, 30.4724, -3.79276, 0.011587, 0.40243, -0.375447, -0.395423
0.62516, 0.135824, -231.528, 29.6818, -4.17028, 0.0113435, 0.37227, -0.456001, -0.362143
0.65745, 0.130361, -211.268, 28.8701, -4.48881, 0.0111804, 0.343839, -0.53789, -0.332334
0.689351, 0.124423, -191.158, 28.036, -4.75458, 0.0110583, 0.315649, -0.620951, -0.305369
0.720856, 0.118035, -171.356, 27.179, -4.97135, 0.0109572, 0.286076, -0.705639, -0.279216
0.751956, 0.11122, -152.044, 26.2988, -5.14247, 0.0108658, 0.254187, -0.79358, -0.25281
0.78269, 0.103986, -133.228, 25.3925, -5.26741, 0.0107763, 0.219627, -0.887165, -0.224606
0.813101, 0.0963375, -114.827, 24.4517, -5.34207, 0.0106825, 0.180415, -0.989917, -0.192157
0.843123, 0.0883021, -96.638, 23.4745, -5.3562, 0.0105783, 0.138878, -1.10418, -0.155153
0.872647, 0.0799286, -78.6119, 22.4394, -5.29727, 0.0104632, 0.0818805, -1.23384, -0.104356
0.901865, 0.0711693, -60.1087, 21.3767, -5.14448, 0.0103215, 0.0469908, -1.36954, -0.0608403
0.930773, 0.0620348, -42.3806, 20.1099, -4.90573, 0.0101592, -0.0914256, -1.54672, 0.0500547
0.9592, 0.0525879, -21.8384, 19.1222, -4.49791, 0.010013, 0.053597, -1.63918, -0.0010159
0.98667, 0.0423573, -10.9932, 16.9492, -4.18175, 0.00940225, -0.465991, -1.96799, 0.329383
-0.0454167, 0.00759831, 88.5718, 18.1961, 12.8967, 0.0732482, 15.8767, -10.7342, -15.8751
-0.0434668, 0.0224173, 41.2301, 19.5091, 14.4249, 0.0720259, 9.62489, -16.4177, -9.57016
-0.0371185, 0.036122, -13.9754, 21.0616, 15.7796, 0.068943, 2.13094, -17.9314, -2.09446
-0.0280888, 0.0485937, -75.6898, 22.8899, 16.7607, 0.0651454, -4.26865, -15.7155, 4.25421
-0.0171348, 0.0601216, -137.921, 24.8556, 17.2598, 0.0612093, -8.04821, -11.5162, 8.02324
-0.0046281, 0.0708732, -194.681, 26.7756, 17.2936, 0.057356, -9.29705, -7.18804, 9.28653
0.00925406, 0.0809829, -243.575, 28.537, 16.9545, 0.0536939, -8.92959, -3.70479, 8.9252
0.0244277, 0.0905486, -284.563, 30.0939, 16.3447, 0.0502705, -7.79876, -1.26402, 7.79175
0.0408538, 0.0996348, -318.349, 31.4377, 15.5505, 0.0470948, -6.44693, 0.283638, 6.43835
0.058429, 0.108243, -345.768, 32.5764, 14.6406, 0.0441825, -5.16807, 1.18505, 5.16056
0.0771871, 0.116406, -368.043, 33.5374, 13.6553, 0.0415053, -4.0681, 1.67295, 4.06232
0.0972733, 0.124177, -386.21, 34.35, 12.6118, 0.039032, -3.15366, 1.91136, 3.14878
