x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.144897, 0.0960424, -557.027, 36.2478, 9.96743, 0.00448492, 1.31907, -2.5068, -1.04073
0.166295, 0.101578, -550.908, 36.214, 8.70682, 0.00429536, 1.14084, -2.50968, -0.887768
0.189239, 0.106715, -543.364, 36.0983, 7.46019, 0.00415032, 0.98453, -2.53039, -0.752601
0.213805, 0.111376, -534.105, 35.887, 6.21852, 0.00404218, 0.83973, -2.56519, -0.626626
0.240074, 0.11547, -522.584, 35.5633, 4.98186, 0.00395929, 0.699144, -2.60595, -0.50414
0.268133, 0.118893, -508.438, 35.1131, 3.75128, 0.0038919, 0.558029, -2.64813, -0.381382
0.298075, 0.121526, -491.139, 34.5174, 2.53177, 0.00383795, 0.415412, -2.693, -0.258158
0.329999, 0.12323, -470.003, 33.7552, 1.33457, 0.00379926, 0.272625, -2.7461, -0.136423
0.364019, 0.123846, -444.127, 32.7794, 0.169858, 0.00377826, 0.134241, -2.83181, -0.0234674
0.398661, 0.123309, -412.674, 31.5531, -0.849855, 0.00377028, 0.0131851, -2.93839, 0.0580791
0.432668, 0.121821, -377.784, 30.214, -1.53907, 0.00375681, -0.0808109, -2.94794, 0.109632
0.466349, 0.119635, -347.978, 28.9869, -2.0306, 0.00372966, -0.182147, -2.84591, 0.186475
0.499725, 0.116843, -323.415, 27.9067, -2.4614, 0.00369436, -0.280828, -2.70677, 0.278786
0.53277, 0.113485, -300.142, 26.8984, -2.84401, 0.00365955, -0.360293, -2.57988, 0.356962
0.565479, 0.109596, -277.252, 25.922, -3.17406, 0.00363005, -0.425884, -2.47554, 0.420179
0.597849, 0.105208, -254.949, 24.9625, -3.45528, 0.00360669, -0.482791, -2.38944, 0.473844
0.629877, 0.100351, -233.173, 24.0069, -3.69104, 0.00358853, -0.532757, -2.31687, 0.52028
0.661562, 0.0950505, -211.73, 23.0427, -3.88333, 0.00357457, -0.577106, -2.25544, 0.560817
0.692898, 0.0893287, -190.457, 22.0585, -4.0323, 0.00356408, -0.616994, -2.20407, 0.596521
0.723879, 0.0832068, -169.268, 21.0444, -4.13705, 0.00355646, -0.65338, -2.16197, 0.628323
0.754495, 0.0767052, -148.105, 19.9906, -4.1953, 0.00355116, -0.686837, -2.12865, 0.656844
0.784791, 0.0698289, -126.913, 18.8844, -4.20464, 0.00354745, -0.718014, -2.10448, 0.682756
0.814801, 0.0625805, -105.641, 17.707, -4.15949, 0.00354473, -0.747737, -2.09015, 0.706686
0.844457, 0.0549872, -84.3191, 16.4483, -4.05368, 0.00354125, -0.774193, -2.08532, 0.727526
0.873653, 0.0470904, -63.2417, 15.0737, -3.87272, 0.00353728, -0.802374, -2.08778, 0.748433
0.902581, 0.0388449, -42.2035, 13.6241, -3.62713, 0.00352222, -0.809236, -2.09306, 0.75489
0.931234, 0.030259, -22.7623, 11.816, -3.23644, 0.00351313, -0.869457, -2.09545, 0.793059
0.959442, 0.0213893, -1.71615, 10.5115, -2.93961, 0.00346686, -0.697484, -2.05828, 0.691135
0.98674, 0.0117452, 7.66198, 6.70573, -2.03974, 0.00324697, -1.05853, -2.08528, 0.823948
-0.0111612, 0.00556571, -4.55301, 9.98614, 23.7563, 0.0263441, 26.2828, -24.6333, -26.3229
-0.00865935, 0.0164256, -208.889, 16.9843, 27.4528, 0.0239274, -3.39119, -22.9662, 1.12841
-0.00237684, 0.0264454, -384.457, 23.3477, 28.0197, 0.0208099, -12.734, -7.43714, 8.97914
0.00613531, 0.0355596, -481.898, 27.9469, 26.715, 0.0179682, -10.6062, 0.471246, 7.62502
0.0162512, 0.0440611, -523.907, 31.0802, 24.6568, 0.015613, -6.81432, 2.55054, 4.97827
0.0276953, 0.0520991, -543.649, 33.2393, 22.4642, 0.0137536, -3.84025, 2.50351, 2.74241
0.0403652, 0.0597782, -553.781, 34.7324, 20.3724, 0.0123057, -1.79654, 1.85921, 1.12011
0.0542343, 0.067162, -557.574, 35.747, 18.4469, 0.0111633, -0.50078, 1.11707, 0.0717037
0.0693113, 0.0742841, -557.752, 36.4354, 16.69, 0.0102275, 0.24424, 0.464455, -0.529765
0.0855339, 0.0811216, -556.47, 36.9126, 15.0841, 0.00942712, 0.626139, -0.0326087, -0.831037
0.102935, 0.0876701, -554.514, 37.2487, 13.5907, 0.00871889, 0.79317, -0.38286, -0.951103
0.121663, 0.09395, -551.646, 37.4784, 12.1727, 0.00808428, 0.84278, -0.624871, -0.970274
0.141793, 0.0999311, -547.714, 37.6177, 10.8045, 0.00752043, 0.830959, -0.79305, -0.937345
0.163391, 0.105564, -542.496, 37.6709, 9.46787, 0.0070597, 0.794165, -0.921271, -0.884906
0.186526, 0.110786, -535.726, 37.6349, 8.15009, 0.00672324, 0.750578, -1.03479, -0.82864
0.211275, 0.115524, -527.141, 37.5009, 6.83969, 0.00647422, 0.703192, -1.14287, -0.770692
0.237717, 0.119688, -516.268, 37.2553, 5.53415, 0.0062707, 0.649679, -1.24808, -0.70724
0.265942, 0.123177, -502.734, 36.8829, 4.23286, 0.00609014, 0.587931, -1.34874, -0.636054
0.296042, 0.125873, -486.049, 36.3637, 2.93989, 0.00594278, 0.519204, -1.44857, -0.558386
0.328117, 0.12764, -465.555, 35.674, 1.66607, 0.00583353, 0.44536, -1.54852, -0.475344
0.362282, 0.128317, -440.434, 34.7691, 0.425208, 0.00574707, 0.370079, -1.65332, -0.392812
0.397061, 0.127841, -410.159, 33.6401, -0.665089, 0.00568652, 0.287483, -1.79667, -0.30797
0.431197, 0.126411, -376.549, 32.4284, -1.43936, 0.00567885, 0.177762, -1.96771, -0.186001
0.464999, 0.12428, -346.993, 31.2865, -2.01652, 0.00570614, 0.0532106, -2.08977, -0.052047
0.49849, 0.121543, -322.362, 30.2339, -2.51466, 0.00574087, -0.0557854, -2.15264, 0.0594119
0.531643, 0.118237, -299.231, 29.2206, -2.94796, 0.00577216, -0.144251, -2.18044, 0.149059
0.564453, 0.1144, -276.512, 28.2215, -3.31881, 0.00579663, -0.220166, -2.18371, 0.225674
0.59692, 0.110064, -254.345, 27.2314, -3.63517, 0.00581445, -0.287174, -2.17036, 0.293052
0.629039, 0.105258, -232.693, 26.2441, -3.9021, 0.00582703, -0.34582, -2.14793, 0.352235
0.66081, 0.100008, -211.37, 25.2499, -4.12218, 0.00583535, -0.396603, -2.12126, 0.403756
0.692228, 0.0943366, -190.218, 24.239, -4.29603, 0.00583988, -0.440366, -2.09346, 0.448405
0.723287, 0.088265, -169.149, 23.202, -4.42306, 0.00584059, -0.477981, -2.06656, 0.486928
0.753978, 0.0818137, -148.11, 22.1305, -4.50133, 0.0058374, -0.51015, -2.04243, 0.520021
0.784344, 0.0749877, -127.043, 21.0128, -4.52834, 0.00582912, -0.536987, -2.02243, 0.547724
0.814423, 0.0677896, -105.903, 19.8328, -4.49893, 0.00581502, -0.56008, -2.00921, 0.57132
0.844143, 0.0602466, -84.7174, 18.5841, -4.40708, 0.00579309, -0.577919, -2.00573, 0.590031
0.873402, 0.0524003, -63.7824, 17.2375, -4.24102, 0.00576726, -0.602369, -2.01641, 0.612875
0.902389, 0.0442053, -42.8445, 15.8339, -4.00428, 0.00572167, -0.598538, -2.03967, 0.61452
0.931099, 0.03567, -23.5535, 14.1141, -3.64348, 0.00569028, -0.694368, -2.09158, 0.688206
0.959362, 0.0268509, -2.27401, 12.846, -3.31008, 0.00562697, -0.462647, -2.12806, 0.529781
0.986714, 0.0172578, 6.59501, 9.42902, -2.59041, 0.00522565, -1.04474, -2.22202, 0.952444
-0.0173811, 0.00593194, 17.2647, 12.6319, 21.8644, 0.0387329, 26.146, -25.9033, -26.2848
-0.0149172, 0.0174879, -133.448, 17.5818, 24.9627, 0.036287, 1.75707, -29.8613, -1.83207
-0.00857048, 0.0281298, -287.52, 22.7959, 25.9992, 0.0324145, -10.8795, -19.3127, 11.1744
8.2424e-05, 0.0377917, -396.408, 27.1766, 25.3119, 0.028344, -12.2196, -8.93706, 12.9622
0.0103936, 0.0467699, -458.165, 30.4079, 23.7602, 0.0248611, -9.50635, -2.86865, 10.2501
0.0220701, 0.0552189, -493.505, 32.711, 21.9516, 0.0220895, -6.57378, -0.0684364, 7.09282
0.034996, 0.06325, -515.015, 34.3651, 20.1368, 0.0199197, -4.31714, 0.996467, 4.64584
0.0491342, 0.070934, -527.237, 35.5548, 18.4021, 0.018212, -2.71999, 1.23575, 2.93818
0.0644855, 0.0783112, -533.388, 36.4148, 16.7742, 0.0167918, -1.63403, 1.11458, 1.78552
0.0809821, 0.0853655, -536.189, 37.0476, 15.2539, 0.015538, -0.916344, 0.870067, 1.02266
0.0986526, 0.0920985, -537.134, 37.5203, 13.8164, 0.0144179, -0.442307, 0.610194, 0.517569
0.117642, 0.0985359, -536.503, 37.8693, 12.4319, 0.013419, -0.127065, 0.369891, 0.182655
0.138026, 0.104653, -534.324, 38.1124, 11.0816, 0.0125133, 0.0824291, 0.160002, -0.039982
0.159867, 0.110403, -530.533, 38.2573, 9.75252, 0.0116845, 0.220589, -0.0200029, -0.187607
0.183235, 0.115729, -524.965, 38.3057, 8.43562, 0.0109298, 0.310424, -0.174865, -0.284302
0.208204, 0.12056, -517.421, 38.253, 7.12276, 0.0102443, 0.368622, -0.311174, -0.348441
0.234858, 0.12481, -507.511, 38.0893, 5.81165, 0.00962009, 0.403786, -0.435672, -0.388327
0.263284, 0.128379, -494.875, 37.8017, 4.50218, 0.00907591, 0.422731, -0.553935, -0.41127
0.293576, 0.131151, -479.065, 37.3714, 3.19782, 0.00869424, 0.433514, -0.677911, -0.425329
0.325835, 0.132993, -459.47, 36.7754, 1.90902, 0.00843628, 0.438602, -0.812655, -0.43265
0.360175, 0.133746, -435.364, 35.9736, 0.651168, 0.00822473, 0.438383, -0.966262, -0.435879
0.395121, 0.133343, -406.479, 34.9629, -0.469528, 0.00806158, 0.412888, -1.15944, -0.414246
0.429412, 0.131983, -374.387, 33.8678, -1.30176, 0.00797661, 0.337546, -1.3551, -0.331329
0.463361, 0.129919, -345.324, 32.8196, -1.93198, 0.0079522, 0.239403, -1.50432, -0.232817
0.496991, 0.127248, -320.757, 31.8404, -2.46926, 0.00796051, 0.150847, -1.6154, -0.149445
0.530275, 0.124007, -297.84, 30.886, -2.93828, 0.00798593, 0.0746966, -1.7077, -0.0744944
0.563209, 0.120233, -275.352, 29.9316, -3.34333, 0.00801836, 0.00428401, -1.78417, -0.00351192
0.595792, 0.115959, -253.374, 28.9738, -3.69134, 0.00805182, -0.0623828, -1.84517, 0.0632346
0.628022, 0.111214, -231.896, 28.01, -3.98722, 0.00808331, -0.124482, -1.89358, 0.125236
0.659898, 0.106026, -210.744, 27.0342, -4.2336, 0.00811097, -0.181329, -1.9329, 0.182081
0.691415, 0.100416, -189.761, 26.0391, -4.43134, 0.00813349, -0.232919, -1.96599, 0.233808
0.72257, 0.094405, -168.864, 25.0177, -4.58012, 0.00814962, -0.27971, -1.99577, 0.280745
0.75335, 0.0880147, -147.998, 23.963, -4.67827, 0.0081583, -0.321787, -2.02412, 0.323074
0.783803, 0.0812497, -127.107, 22.8649, -4.72342, 0.00815727, -0.359116, -2.05312, 0.360779
0.813963, 0.0741126, -106.151, 21.7096, -4.71093, 0.00814449, -0.393194, -2.08537, 0.395068
0.843762, 0.0666308, -85.1559, 20.4929, -4.63473, 0.00811601, -0.421241, -2.12274, 0.42431
0.873096, 0.0588456, -64.4174, 19.1898, -4.48582, 0.0080746, -0.456971, -2.16915, 0.458448
0.902155, 0.0507118, -43.6401, 17.84, -4.26084, 0.00800158, -0.458006, -2.21996, 0.468346
0.930935, 0.0422379, -24.5216, 16.2139, -3.93482, 0.00792556, -0.574302, -2.29957, 0.5587
0.959265, 0.0334802, -3.18153, 14.9895, -3.56371, 0.0078337, -0.316735, -2.3467, 0.391481
0.986682, 0.0239488, 5.65487, 11.9483, -3.0232, 0.00726802, -0.960538, -2.49687, 0.843097
-0.0249318, 0.00637667, 27.4269, 14.8827, 20.0953, 0.0508652, 23.5916, -24.5208, -23.5635
-0.0225135, 0.0187779, -83.4642, 18.424, 22.5743, 0.0486868, 4.46166, -29.9166, -4.3382
-0.0160886, 0.0301753, -208.261, 22.4002, 23.9218, 0.0445048, -9.29673, -22.4827, 9.19678
-0.00726469, 0.0405022, -315.685, 26.1825, 23.9625, 0.0399354, -13.6001, -12.009, 13.4388
0.00328379, 0.0500591, -391.057, 29.314, 23.0733, 0.0357852, -12.2653, -4.43603, 12.1216
0.0152426, 0.0590072, -440.168, 31.7358, 21.7015, 0.0322505, -9.37569, -0.373484, 9.2455
0.0284794, 0.0674658, -472.257, 33.5732, 20.1342, 0.0292937, -6.68088, 1.42784, 6.56762
0.0429444, 0.0755142, -492.692, 34.9529, 18.5277, 0.026823, -4.58517, 2.02889, 4.50103
0.0586289, 0.0832011, -505.062, 35.9844, 16.9614, 0.0247407, -3.08497, 2.0575, 3.02974
0.0754582, 0.0905186, -512.316, 36.7608, 15.4697, 0.0229684, -2.05948, 1.86221, 2.02418
0.0934559, 0.0974755, -516.462, 37.3534, 14.0466, 0.0214321, -1.35501, 1.60758, 1.33195
0.112764, 0.104104, -518.311, 37.806, 12.6703, 0.0200927, -0.856105, 1.35199, 0.841636
0.133455, 0.110385, -518.115, 38.1404, 11.3256, 0.0188355, -0.490007, 1.11071, 0.481352
0.155591, 0.116279, -515.957, 38.3675, 10.0006, 0.0176558, -0.217205, 0.889528, 0.212349
0.17924, 0.121731, -511.779, 38.4915, 8.68648, 0.016566, -0.0118874, 0.689412, 0.00958906
0.204479, 0.126675, -505.444, 38.5111, 7.3759, 0.0155533, 0.145523, 0.506303, -0.146407
0.23139, 0.131029, -496.647, 38.4193, 6.06601, 0.0146063, 0.26672, 0.334724, -0.266341
0.26006, 0.134695, -485.057, 38.2058, 4.75683, 0.0137172, 0.359624, 0.170988, -0.358281
0.290585, 0.13756, -470.274, 37.8554, 3.45173, 0.0128918, 0.43052, 0.00961158, -0.428617
0.323066, 0.139493, -451.747, 37.3482, 2.16097, 0.0121277, 0.48461, -0.154215, -0.482
0.357618, 0.140337, -428.841, 36.6517, 0.900798, 0.0114574, 0.528156, -0.335222, -0.526437
0.392766, 0.140023, -401.539, 35.7656, -0.232733, 0.0110223, 0.546294, -0.560676, -0.548152
0.427247, 0.138748, -371.238, 34.7889, -1.10444, 0.0107673, 0.502359, -0.785288, -0.498715
0.461375, 0.136766, -342.956, 33.8345, -1.77504, 0.0106177, 0.421638, -0.953972, -0.417996
0.495173, 0.134174, -318.56, 32.9341, -2.34383, 0.0105313, 0.3454, -1.0793, -0.346035
0.528615, 0.13101, -295.893, 32.0544, -2.84268, 0.0104856, 0.281899, -1.19078, -0.282844
0.5617, 0.127313, -273.701, 31.1711, -3.27651, 0.010466, 0.224012, -1.29593, -0.223824
0.594425, 0.123115, -251.977, 30.2791, -3.65144, 0.0104625, 0.167703, -1.39391, -0.167374
0.626789, 0.118445, -230.734, 29.376, -3.97278, 0.0104683, 0.112888, -1.48497, -0.112871
0.658792, 0.113331, -209.813, 28.4567, -4.24331, 0.0104784, 0.0602443, -1.57036, -0.0604298
0.69043, 0.107795, -189.063, 27.5152, -4.4639, 0.0104886, 0.00978011, -1.65181, -0.0100775
0.721699, 0.101858, -168.403, 26.5462, -4.63425, 0.0104958, -0.0385953, -1.73086, 0.0381658
0.752589, 0.0955421, -147.781, 25.544, -4.75274, 0.0104971, -0.0848666, -1.80919, 0.0843249
0.783146, 0.088851, -127.142, 24.5005, -4.81699, 0.0104889, -0.128857, -1.88879, 0.128221
0.813406, 0.0817879, -106.454, 23.4041, -4.82272, 0.0104681, -0.172056, -1.97216, 0.170951
0.8433, 0.0743801, -85.7407, 22.2525, -4.76372, 0.0104293, -0.211116, -2.06055, 0.210633
0.872726, 0.0666691, -65.2964, 21.0242, -4.6333, 0.0103736, -0.26074, -2.15764, 0.25714
0.901872, 0.0586095, -44.7928, 19.7566, -4.4224, 0.010282, -0.274825, -2.25521, 0.281048
0.930736, 0.05021, -25.9269, 18.2478, -4.12828, 0.0101709, -0.410353, -2.3845, 0.383596
0.959147, 0.0415268, -4.74254, 17.0902, -3.73624, 0.0100596, -0.16692, -2.4559, 0.245176
0.986643, 0.0320703, 4.18531, 14.4202, -3.30901, 0.00940625, -0.82478, -2.6888, 0.667759
-0.0340978, 0.00691675, 30.734, 16.7284, 18.4751, 0.0624704, 19.6548, -21.6839, -19.6836
-0.0317345, 0.0203445, -52.1608, 19.3432, 20.4054, 0.0606774, 5.86659, -27.0761, -5.74654
-0.0252145, 0.0326592, -148.998, 22.3323, 21.7753, 0.0567993, -6.32304, -23.592, 6.29421
-0.0161826, 0.0437938, -243.934, 25.4487, 22.2648, 0.0523269, -12.709, -15.631, 12.6535
-0.00534587, 0.0540535, -322.066, 28.3187, 21.927, 0.0479867, -13.6992, -7.98673, 13.7101
0.00695598, 0.0636076, -380.028, 30.7378, 21.0179, 0.0440281, -11.9008, -2.69241, 11.9475
0.0205704, 0.0725854, -421.52, 32.6873, 19.7841, 0.0404998, -9.31704, 0.353866, 9.35442
0.0354323, 0.0810762, -450.46, 34.2178, 18.3976, 0.0373804, -6.88066, 1.83837, 6.90253
0.0515215, 0.0891393, -469.943, 35.3993, 16.966, 0.0346286, -4.91908, 2.38714, 4.93351
0.0687548, 0.0967764, -482.67, 36.3055, 15.553, 0.0322101, -3.47113, 2.4554, 3.4815
0.0871499, 0.104005, -490.897, 37.0046, 14.1772, 0.0300671, -2.43186, 2.31882, 2.43849
0.106845, 0.110866, -495.899, 37.5463, 12.8315, 0.0281541, -1.6783, 2.10764, 1.68221
0.127909, 0.117347, -498.217, 37.9571, 11.5085, 0.0264337, -1.1192, 1.87948, 1.1218
0.150403, 0.123414, -498.107, 38.2519, 10.2002, 0.0248739, -0.693995, 1.65483, 0.695961
0.174395, 0.12902, -495.651, 38.4379, 8.9, 0.023468, -0.362958, 1.44183, 0.364572
0.19996, 0.134101, -490.8, 38.5161, 7.60196, 0.0221285, -0.0977924, 1.23671, 0.0990516
0.227181, 0.138579, -483.351, 38.4821, 6.30349, 0.0208512, 0.117491, 1.0371, -0.116257
0.256148, 0.142363, -473.022, 38.3275, 5.00502, 0.0196394, 0.293541, 0.840997, -0.292218
0.286955, 0.145341, -459.472, 38.04, 3.71024, 0.0184894, 0.437932, 0.644132, -0.436848
0.319706, 0.147384, -442.222, 37.6034, 2.42924, 0.0173875, 0.5563, 0.440804, -0.555017
0.354518, 0.148339, -420.731, 36.9925, 1.17882, 0.016314, 0.651919, 0.218318, -0.651628
0.38991, 0.148134, -395.204, 36.2133, 0.0458191, 0.0153297, 0.70302, -0.0423568, -0.706883
0.424622, 0.146961, -366.915, 35.3435, -0.853677, 0.0145494, 0.67396, -0.292408, -0.672503
0.458966, 0.145079, -339.696, 34.4751, -1.55938, 0.0140534, 0.599953, -0.477126, -0.59652
0.492968, 0.142583, -315.619, 33.6464, -2.15539, 0.0137505, 0.530236, -0.609657, -0.530101
0.526603, 0.139514, -293.272, 32.8368, -2.67772, 0.0135483, 0.476669, -0.724588, -0.477298
0.559869, 0.135909, -271.46, 32.0245, -3.13361, 0.0134071, 0.430839, -0.835052, -0.430488
0.592766, 0.131802, -250.072, 31.2039, -3.52928, 0.0133057, 0.386696, -0.942012, -0.386065
0.625293, 0.127224, -229.132, 30.3723, -3.87062, 0.0132302, 0.343365, -1.04617, -0.342913
0.65745, 0.1222, -208.509, 29.5249, -4.16083, 0.0131708, 0.300791, -1.14929, -0.300485
0.689235, 0.116754, -188.062, 28.6566, -4.4009, 0.0131211, 0.258623, -1.25291, -0.258354
0.720644, 0.110907, -167.712, 27.7623, -4.59054, 0.0130754, 0.216364, -1.35805, -0.216139
0.751667, 0.10468, -147.413, 26.8376, -4.72825, 0.0130296, 0.173543, -1.46616, -0.173381
0.78235, 0.0980783, -127.112, 25.8757, -4.81164, 0.0129783, 0.130196, -1.57879, -0.129997
0.812731, 0.0911048, -106.784, 24.867, -4.83676, 0.0129172, 0.0843359, -1.69832, -0.0845385
0.84274, 0.0837868, -86.4575, 23.8109, -4.79739, 0.0128404, 0.0394466, -1.82554, -0.0386927
0.872276, 0.0761656, -66.4189, 22.6888, -4.68865, 0.0127476, -0.0201168, -1.96461, 0.0173528
0.901529, 0.0681961, -46.3234, 21.5357, -4.49736, 0.0126213, -0.0472223, -2.10386, 0.0559469
0.930495, 0.0598867, -27.8078, 20.1763, -4.23616, 0.0124671, -0.198198, -2.28456, 0.169876
0.959005, 0.0512937, -7.05314, 19.1176, -3.84361, 0.0123284, 0.00986237, -2.38245, 0.0744141
0.986596, 0.041928, 2.20168, 16.8311, -3.49801, 0.0116346, -0.639024, -2.70349, 0.474102
-0.0452247, 0.00757265, 30.1048, 18.2507, 16.9989, 0.0733263, 15.8094, -18.4871, -15.8999
-0.0429276, 0.0222471, -33.3476, 20.2582, 18.4882, 0.0719339, 6.15556, -23.1013, -6.06582
-0.0362915, 0.0356758, -107.445, 22.5182, 19.7221, 0.0686592, -3.44849, -22.2469, 3.44556
-0.027007, 0.0477914, -185.738, 24.9956, 20.423, 0.0646789, -10.3149, -17.2288, 10.2748
-0.0158199, 0.0589046, -258.241, 27.474, 20.4954, 0.060553, -13.2395, -10.7969, 13.2258
-0.00310138, 0.0691948, -318.767, 29.7422, 20.0251, 0.0565405, -13.0854, -5.198, 13.0946
0.0109718, 0.078803, -366.403, 31.6995, 19.166, 0.0527556, -11.3319, -1.24569, 11.3394
0.0263159, 0.0878312, -402.459, 33.3232, 18.0615, 0.0492456, -9.07353, 1.1483, 9.0729
0.0428966, 0.096351, -428.778, 34.6327, 16.8237, 0.0460201, -6.91752, 2.37672, 6.91384
0.0606206, 0.104376, -447.337, 35.6675, 15.5357, 0.0430845, -5.12948, 2.86576, 5.12606
0.0794984, 0.111935, -460.214, 36.4801, 14.2393, 0.0404061, -3.74168, 2.9523, 3.73911
0.0996627, 0.119078, -468.916, 37.1181, 12.9458, 0.0379488, -2.68629, 2.84114, 2.68366
