x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.986762, 0.00720346, 9.37973, 2.98328, -1.66923, 0.00102747, -0.903163, -1.01074, 0.911961
-0.00603749, 0.00526409, -51.2665, 6.65851, 25.8882, 0.0141598, 23.8294, -20.4434, -21.7326
-0.00350421, 0.0155507, -320.188, 17.7167, 29.3408, 0.0122191, 6.91358, -26.265, 0.652849
0.00272558, 0.0250581, -472.526, 26.3271, 27.822, 0.0102967, 0.771747, -16.0903, 6.24081
0.0111219, 0.0337213, -533.436, 31.0468, 25.4709, 0.00883189, 1.65796, -8.33809, 2.82378
0.021077, 0.0418303, -558.339, 33.4519, 23.2167, 0.00771876, 2.90569, -4.90426, -0.268331
0.0323297, 0.0495298, -571.241, 34.7268, 21.0624, 0.00707831, 3.38575, -3.66408, -1.74131
0.0447889, 0.0569189, -576.431, 35.396, 19.0279, 0.00663737, 3.35091, -3.18266, -2.26223
0.0584365, 0.0640555, -576.112, 35.7301, 17.1681, 0.00620665, 3.02117, -2.9402, -2.26843
0.0732876, 0.0709673, -573.318, 35.909, 15.4939, 0.00577078, 2.57955, -2.78013, -2.0301
0.0892846, 0.0776263, -569.937, 36.0353, 13.9798, 0.00536488, 2.15554, -2.65885, -1.72722
0.106464, 0.0840229, -566.404, 36.1415, 12.5807, 0.00501435, 1.80802, -2.57682, -1.45176
0.124975, 0.090173, -562.209, 36.2185, 11.2531, 0.00472335, 1.53589, -2.52816, -1.22526
0.144897, 0.0960424, -557.198, 36.2501, 9.96819, 0.00448593, 1.32011, -2.5083, -1.04178
0.166295, 0.101578, -551.07, 36.2162, 8.70744, 0.00429634, 1.14163, -2.51107, -0.88856
0.189239, 0.106715, -543.517, 36.1005, 7.46069, 0.00415134, 0.98517, -2.53176, -0.753226
0.213805, 0.111376, -534.25, 35.8891, 6.21892, 0.0040432, 0.840246, -2.56648, -0.627123
0.240074, 0.11547, -522.721, 35.5653, 4.98218, 0.00396026, 0.699534, -2.6072, -0.504505
0.268133, 0.118893, -508.569, 35.1151, 3.75152, 0.00389279, 0.558298, -2.64922, -0.381633
0.298075, 0.121526, -491.263, 34.5193, 2.53193, 0.00383879, 0.415594, -2.69402, -0.25832
0.329999, 0.12323, -470.119, 33.7571, 1.33466, 0.00380007, 0.272738, -2.74708, -0.136522
0.364019, 0.123846, -444.236, 32.7812, 0.169874, 0.00377906, 0.134294, -2.8327, -0.0235088
0.398661, 0.123309, -412.774, 31.5549, -0.849901, 0.00377105, 0.0131887, -2.93934, 0.058078
0.432668, 0.121821, -377.876, 30.2157, -1.53916, 0.00375757, -0.0808485, -2.94883, 0.109664
0.466349, 0.119635, -348.064, 28.9887, -2.03072, 0.00373039, -0.182221, -2.84672, 0.186538
0.499725, 0.116843, -323.495, 27.9085, -2.46157, 0.00369507, -0.280915, -2.7075, 0.278865
0.53277, 0.113485, -300.217, 26.9002, -2.8442, 0.00366025, -0.360402, -2.58059, 0.357062
0.565479, 0.109596, -277.322, 25.9238, -3.17429, 0.00363073, -0.426003, -2.47621, 0.420293
0.597849, 0.105208, -255.014, 24.9642, -3.45554, 0.00360735, -0.482931, -2.39007, 0.473977
0.629877, 0.100351, -233.233, 24.0087, -3.69133, 0.00358918, -0.532918, -2.31749, 0.520426
0.661562, 0.0950505, -211.786, 23.0445, -3.88364, 0.00357521, -0.577272, -2.25604, 0.560972
0.692898, 0.0893287, -190.508, 22.0603, -4.03264, 0.00356471, -0.617152, -2.20462, 0.596674
0.723879, 0.0832068, -169.314, 21.0461, -4.1374, 0.0035571, -0.653547, -2.16251, 0.628483
0.754495, 0.0767052, -148.146, 19.9923, -4.19567, 0.0035518, -0.687033, -2.12922, 0.657021
0.784791, 0.0698289, -126.948, 18.8861, -4.20502, 0.00354808, -0.718213, -2.10505, 0.682939
0.814801, 0.0625805, -105.671, 17.7086, -4.15987, 0.00354536, -0.747932, -2.09067, 0.706872
0.844457, 0.0549872, -84.3441, 16.4499, -4.05407, 0.0035419, -0.774414, -2.08589, 0.727729
0.873653, 0.0470904, -63.2612, 15.0752, -3.87309, 0.00353793, -0.8026, -2.08835, 0.748643
0.902581, 0.0388449, -42.2175, 13.6255, -3.62748, 0.00352287, -0.809453, -2.09364, 0.755099
0.931234, 0.030259, -22.771, 11.8171, -3.23674, 0.00351377, -0.869713, -2.09606, 0.793304
0.959442, 0.0213893, -1.71885, 10.5125, -2.93987, 0.00346728, -0.697625, -2.05874, 0.691286
0.98674, 0.0117452, 7.66167, 6.70616, -2.03981, 0.00324696, -1.05862, -2.08546, 0.824026
-0.0111612, 0.00556571, -4.8279, 9.98576, 23.7668, 0.0263442, 26.2815, -24.6472, -26.3224
-0.00865935, 0.0164256, -209.228, 16.987, 27.4624, 0.0239274, -3.40118, -22.969, 1.13632
-0.00237684, 0.0264454, -384.818, 23.352, 28.0278, 0.0208098, -12.7422, -7.43505, 8.98572
0.00613531, 0.0355596, -482.237, 27.9521, 26.7217, 0.017968, -10.6106, 0.4731, 7.62923
0.0162512, 0.0440611, -524.217, 31.0858, 24.6623, 0.0156128, -6.8163, 2.55171, 4.98059
0.0276953, 0.0520991, -543.934, 33.2451, 22.4686, 0.0137535, -3.84033, 2.50404, 2.7429
0.0403652, 0.0597782, -554.042, 34.738, 20.376, 0.0123058, -1.79547, 1.85912, 1.11941
0.0542343, 0.067162, -557.813, 35.7523, 18.4498, 0.0111636, -0.499317, 1.11651, 0.0705743
0.0693113, 0.0742841, -557.971, 36.4403, 16.6923, 0.0102278, 0.245961, 0.46339, -0.531212
0.0855339, 0.0811216, -556.674, 36.9171, 15.086, 0.00942748, 0.627692, -0.033981, -0.832373
0.102935, 0.0876701, -554.705, 37.253, 13.5923, 0.00871927, 0.794573, -0.384326, -0.952372
0.121663, 0.09395, -551.825, 37.4824, 12.174, 0.00808468, 0.843991, -0.626223, -0.971446
0.141793, 0.0999311, -547.883, 37.6215, 10.8056, 0.00752103, 0.832028, -0.79442, -0.938401
0.163391, 0.105564, -542.656, 37.6744, 9.46875, 0.00706095, 0.7951, -0.92271, -0.885802
0.186526, 0.110786, -535.878, 37.6382, 8.15079, 0.00672502, 0.751367, -1.03621, -0.829435
0.211275, 0.115524, -527.286, 37.5041, 6.84025, 0.00647614, 0.703869, -1.1443, -0.771376
0.237717, 0.119688, -516.405, 37.2583, 5.53457, 0.00627251, 0.650246, -1.24951, -0.707795
0.265942, 0.123177, -502.864, 36.8857, 4.23316, 0.00609184, 0.58835, -1.35004, -0.636471
0.296042, 0.125873, -486.172, 36.3664, 2.94008, 0.00594449, 0.519519, -1.44991, -0.558701
0.328117, 0.12764, -465.671, 35.6766, 1.66617, 0.00583526, 0.445596, -1.54983, -0.475575
0.362282, 0.128317, -440.543, 34.7715, 0.425217, 0.00574877, 0.37022, -1.6546, -0.392953
0.397061, 0.127841, -410.259, 33.6425, -0.665156, 0.00568819, 0.287543, -1.79788, -0.308035
0.431197, 0.126411, -376.641, 32.4307, -1.43948, 0.0056805, 0.177769, -1.96895, -0.186006
0.464999, 0.12428, -347.078, 31.2887, -2.01669, 0.00570778, 0.0531656, -2.09091, -0.051988
0.49849, 0.121543, -322.442, 30.236, -2.51486, 0.00574249, -0.0558672, -2.15368, 0.0594973
0.531643, 0.118237, -299.306, 29.2227, -2.94819, 0.00577377, -0.14439, -2.18148, 0.149202
0.564453, 0.1144, -276.581, 28.2236, -3.31908, 0.00579822, -0.220326, -2.18469, 0.225838
0.59692, 0.110064, -254.409, 27.2335, -3.63547, 0.00581601, -0.28736, -2.17133, 0.293237
0.629039, 0.105258, -232.753, 26.2462, -3.90243, 0.00582857, -0.346016, -2.14882, 0.35243
0.66081, 0.100008, -211.426, 25.252, -4.12254, 0.00583687, -0.396807, -2.12213, 0.403967
0.692228, 0.0943366, -190.268, 24.241, -4.29641, 0.00584138, -0.440566, -2.09425, 0.448613
0.723287, 0.088265, -169.195, 23.204, -4.42346, 0.00584207, -0.47823, -2.06739, 0.487174
0.753978, 0.0818137, -148.151, 22.1325, -4.50174, 0.00583885, -0.510377, -2.0432, 0.520253
0.784344, 0.0749877, -127.078, 21.0147, -4.52877, 0.00583055, -0.537208, -2.02316, 0.547956
0.814423, 0.0677896, -105.933, 19.8346, -4.49937, 0.00581644, -0.560326, -2.00994, 0.571571
0.844143, 0.0602466, -84.7425, 18.5859, -4.40751, 0.00579449, -0.578149, -2.00645, 0.590264
0.873402, 0.0524003, -63.8021, 17.2391, -4.24144, 0.00576864, -0.60259, -2.01712, 0.613106
0.902389, 0.0442053, -42.8586, 15.8354, -4.00468, 0.00572303, -0.598773, -2.04038, 0.614757
0.931099, 0.03567, -23.5625, 14.1155, -3.64383, 0.00569162, -0.694634, -2.09231, 0.688463
0.959362, 0.0268509, -2.27682, 12.8473, -3.31039, 0.00562819, -0.462816, -2.12882, 0.529974
0.986714, 0.0172578, 6.5944, 9.42984, -2.59055, 0.00522664, -1.0451, -2.22277, 0.952766
-0.0173811, 0.00593194, 17.0561, 12.6315, 21.8736, 0.0387331, 26.1464, -25.9184, -26.2855
-0.0149172, 0.0174879, -133.711, 17.5838, 24.9716, 0.036287, 1.74915, -29.8698, -1.82426
-0.00857048, 0.0281298, -287.819, 22.7997, 26.007, 0.0324146, -10.8869, -19.315, 11.1822
8.2424e-05, 0.0377917, -396.709, 27.1813, 25.3185, 0.0283441, -12.2247, -8.93602, 12.9676
0.0103936, 0.0467699, -458.451, 30.413, 23.7657, 0.0248611, -9.50941, -2.86671, 10.2533
0.0220701, 0.0552189, -493.774, 32.7163, 21.9562, 0.0220895, -6.57555, -0.066311, 7.09443
0.034996, 0.06325, -515.266, 34.3704, 20.1407, 0.0199197, -4.31781, 0.998101, 4.64644
0.0491342, 0.070934, -527.469, 35.56, 18.4053, 0.018212, -2.72003, 1.23688, 2.93813
0.0644855, 0.0783112, -533.604, 36.4199, 16.7769, 0.0167918, -1.63354, 1.11519, 1.78488
0.0809821, 0.0853655, -536.39, 37.0525, 15.2562, 0.0155381, -0.915644, 0.870031, 1.02194
0.0986526, 0.0920985, -537.323, 37.5251, 13.8184, 0.0144181, -0.441636, 0.610067, 0.516826
0.117642, 0.0985359, -536.68, 37.8739, 12.4336, 0.0134192, -0.126267, 0.369427, 0.181826
0.138026, 0.104653, -534.492, 38.1168, 11.0831, 0.0125135, 0.0831179, 0.15951, -0.0407476
0.159867, 0.110403, -530.691, 38.2616, 9.7537, 0.0116848, 0.221246, -0.0208099, -0.18826
0.183235, 0.115729, -525.115, 38.3098, 8.43659, 0.0109302, 0.311051, -0.175757, -0.284924
0.208204, 0.12056, -517.563, 38.2569, 7.12354, 0.0102449, 0.369107, -0.311986, -0.348946
0.234858, 0.12481, -507.646, 38.0931, 5.81226, 0.00962071, 0.404205, -0.436567, -0.388762
0.263284, 0.128379, -495.004, 37.8053, 4.50263, 0.00907707, 0.423102, -0.554917, -0.411649
0.293576, 0.131151, -479.187, 37.3749, 3.19812, 0.00869613, 0.433822, -0.678961, -0.42565
0.325835, 0.132993, -459.585, 36.7788, 1.90919, 0.00843843, 0.438866, -0.813749, -0.432915
0.360175, 0.133746, -435.472, 35.9768, 0.651214, 0.00822693, 0.438599, -0.967454, -0.436089
0.395121, 0.133343, -406.58, 34.9659, -0.469586, 0.00806383, 0.413028, -1.16054, -0.414387
0.429412, 0.131983, -374.479, 33.8707, -1.30189, 0.0079789, 0.337615, -1.3562, -0.331398
0.463361, 0.129919, -345.409, 32.8224, -1.93217, 0.00795451, 0.239437, -1.50546, -0.232843
0.496991, 0.127248, -320.837, 31.843, -2.46949, 0.00796283, 0.150811, -1.61656, -0.149406
0.530275, 0.124007, -297.914, 30.8886, -2.93856, 0.00798827, 0.0745942, -1.70888, -0.0743925
0.563209, 0.120233, -275.422, 29.9341, -3.34365, 0.0080207, 0.00418056, -1.78524, -0.00339432
0.595792, 0.115959, -253.439, 28.9762, -3.69169, 0.00805416, -0.0625349, -1.84624, 0.0633913
0.628022, 0.111214, -231.956, 28.0124, -3.9876, 0.00808564, -0.124667, -1.89461, 0.125418
0.659898, 0.106026, -210.799, 27.0366, -4.23401, 0.00811328, -0.181509, -1.93387, 0.182267
0.691415, 0.100416, -189.812, 26.0414, -4.43177, 0.00813578, -0.233137, -1.96701, 0.234025
0.72257, 0.094405, -168.909, 25.02, -4.58058, 0.0081519, -0.27992, -1.99668, 0.280964
0.75335, 0.0880147, -148.039, 23.9652, -4.67874, 0.00816055, -0.322009, -2.02501, 0.323304
0.783803, 0.0812497, -127.143, 22.8671, -4.7239, 0.00815951, -0.359372, -2.05408, 0.361028
0.813963, 0.0741126, -106.182, 21.7117, -4.71142, 0.0081467, -0.39346, -2.08633, 0.39532
0.843762, 0.0666308, -85.1811, 20.495, -4.63521, 0.00811819, -0.421499, -2.12365, 0.424561
0.873096, 0.0588456, -64.4372, 19.1918, -4.48628, 0.00807676, -0.457243, -2.17013, 0.458702
0.902155, 0.0507118, -43.6544, 17.8419, -4.26128, 0.0080037, -0.45824, -2.22094, 0.468577
0.930935, 0.0422379, -24.5308, 16.2155, -3.93521, 0.00792765, -0.57454, -2.30045, 0.558939
0.959265, 0.0334802, -3.18456, 14.9911, -3.56406, 0.00783571, -0.316905, -2.34764, 0.391669
0.986682, 0.0239488, 5.65391, 11.9495, -3.02341, 0.0072698, -0.960916, -2.49782, 0.843435
-0.0249318, 0.00637667, 27.2668, 14.8825, 20.1034, 0.0508655, 23.5924, -24.5348, -23.5645
-0.0225135, 0.0187779, -83.6667, 18.4255, 22.5823, 0.0486869, 4.45477, -29.9264, -4.33138
-0.0160886, 0.0301753, -208.502, 22.4032, 23.9292, 0.0445049, -9.30555, -22.486, 9.20538
-0.00726469, 0.0405022, -315.943, 26.1865, 23.969, 0.0399355, -13.6069, -12.0086, 13.4455
0.00328379, 0.0500591, -391.314, 29.3186, 23.0789, 0.0357853, -12.2696, -4.43416, 12.1259
0.0152426, 0.0590072, -440.417, 31.7407, 21.7062, 0.0322505, -9.37835, -0.371316, 9.24813
0.0284794, 0.0674658, -472.493, 33.5783, 20.1382, 0.0292937, -6.68221, 1.42962, 6.56892
0.0429444, 0.0755142, -492.914, 34.958, 18.5311, 0.026823, -4.58562, 2.03046, 4.50141
0.0586289, 0.0832011, -505.27, 35.9894, 16.9643, 0.0247407, -3.08518, 2.05856, 3.02997
0.0754582, 0.0905186, -512.511, 36.7658, 15.4721, 0.0229685, -2.05942, 1.86295, 2.02414
0.0934559, 0.0974755, -516.646, 37.3582, 14.0487, 0.0214322, -1.35489, 1.60802, 1.33187
0.112764, 0.104104, -518.484, 37.8108, 12.6721, 0.0200929, -0.855936, 1.3523, 0.841473
0.133455, 0.110385, -518.279, 38.145, 11.3272, 0.0188357, -0.48982, 1.11073, 0.481269
0.155591, 0.116279, -516.113, 38.3721, 10.0019, 0.0176561, -0.216951, 0.889416, 0.212089
0.17924, 0.121731, -511.927, 38.496, 8.68757, 0.0165662, -0.0115431, 0.689161, 0.00928187
0.204479, 0.126675, -505.584, 38.5154, 7.3768, 0.0155536, 0.14586, 0.505947, -0.14672
0.23139, 0.131029, -496.781, 38.4235, 6.06673, 0.0146066, 0.266975, 0.334346, -0.266597
0.26006, 0.134695, -485.184, 38.2099, 4.75738, 0.0137177, 0.359881, 0.170341, -0.358522
0.290585, 0.13756, -470.394, 37.8594, 3.45211, 0.0128924, 0.430731, 0.00897879, -0.428828
0.323066, 0.139493, -451.861, 37.3521, 2.1612, 0.0121285, 0.484775, -0.154839, -0.482169
0.357618, 0.140337, -428.948, 36.6555, 0.900887, 0.0114589, 0.528331, -0.335937, -0.526608
0.392766, 0.140023, -401.639, 35.7692, -0.232769, 0.0110244, 0.546476, -0.561431, -0.548322
0.427247, 0.138748, -371.33, 34.7923, -1.10457, 0.0107697, 0.502492, -0.786092, -0.498839
0.461375, 0.136766, -343.041, 33.8378, -1.77524, 0.0106203, 0.421709, -0.954896, -0.418069
0.495173, 0.134174, -318.639, 32.9373, -2.34409, 0.010534, 0.345396, -1.08034, -0.346043
0.528615, 0.13101, -295.967, 32.0576, -2.843, 0.0104884, 0.281888, -1.19178, -0.282828
0.5617, 0.127313, -273.77, 31.1741, -3.27688, 0.0104688, 0.223954, -1.297, -0.223765
0.594425, 0.123115, -252.042, 30.2821, -3.65185, 0.0104653, 0.167584, -1.39501, -0.167265
0.626789, 0.118445, -230.794, 29.3789, -3.97322, 0.0104712, 0.112771, -1.48603, -0.112745
0.658792, 0.113331, -209.868, 28.4595, -4.24378, 0.0104812, 0.0600771, -1.57141, -0.0602661
0.69043, 0.107795, -189.114, 27.518, -4.4644, 0.0104915, 0.00961875, -1.65284, -0.00990413
0.721699, 0.101858, -168.448, 26.5488, -4.63477, 0.0104986, -0.0387712, -1.73187, 0.0383502
0.752589, 0.0955421, -147.822, 25.5466, -4.75327, 0.0104999, -0.0851128, -1.81023, 0.0845494
0.783146, 0.088851, -127.178, 24.5031, -4.81754, 0.0104918, -0.129084, -1.8898, 0.128442
0.813406, 0.0817879, -106.485, 23.4066, -4.82327, 0.0104709, -0.172276, -1.97317, 0.171171
0.8433, 0.0743801, -85.7661, 22.2549, -4.76426, 0.0104321, -0.21131, -2.06146, 0.210844
0.872726, 0.0666691, -65.3165, 21.0265, -4.63382, 0.0103764, -0.26097, -2.15863, 0.257373
0.901872, 0.0586095, -44.8075, 19.7588, -4.42289, 0.0102848, -0.274987, -2.25617, 0.281238
0.930736, 0.05021, -25.9365, 18.2497, -4.12872, 0.0101736, -0.410618, -2.38559, 0.383845
0.959147, 0.0415268, -4.74601, 17.0921, -3.73663, 0.0100623, -0.167068, -2.45697, 0.24535
0.986643, 0.0320703, 4.18383, 14.4217, -3.30927, 0.00940877, -0.825161, -2.68989, 0.668084
-0.0340978, 0.00691675, 30.6093, 16.7282, 18.4822, 0.0624708, 19.6553, -21.6964, -19.6846
-0.0317345, 0.0203445, -52.3175, 19.3443, 20.4125, 0.0606776, 5.86126, -27.0862, -5.74116
-0.0252145, 0.0326592, -149.189, 22.3346, 21.7821, 0.0567994, -6.33125, -23.5973, 6.30243
-0.0161826, 0.0437938, -244.148, 25.452, 22.271, 0.052327, -12.7164, -15.6321, 12.6609
-0.00534587, 0.0540535, -322.289, 28.3227, 21.9325, 0.0479867, -13.7048, -7.98576, 13.7159
0.00695598, 0.0636076, -380.251, 30.7422, 21.0227, 0.0440281, -11.9042, -2.69064, 11.9509
0.0205704, 0.0725854, -421.738, 32.692, 19.7883, 0.0404998, -9.3194, 0.356175, 9.35655
0.0354323, 0.0810762, -450.669, 34.2226, 18.4012, 0.0373805, -6.88224, 1.84046, 6.90408
0.0515215, 0.0891393, -470.141, 35.4042, 16.969, 0.0346287, -4.91981, 2.38861, 4.93434
0.0687548, 0.0967764, -482.857, 36.3103, 15.5556, 0.0322102, -3.47144, 2.45683, 3.4817
0.0871499, 0.104005, -491.075, 37.0094, 14.1794, 0.0300672, -2.43191, 2.31974, 2.4386
0.106845, 0.110866, -496.067, 37.5509, 12.8334, 0.0281542, -1.67835, 2.10862, 1.68222
0.127909, 0.117347, -498.376, 37.9617, 11.5101, 0.0264339, -1.11925, 1.87978, 1.1219
0.150403, 0.123414, -498.259, 38.2565, 10.2016, 0.0248741, -0.69394, 1.65538, 0.695813
0.174395, 0.12902, -495.795, 38.4424, 8.90116, 0.0234683, -0.362861, 1.44223, 0.364489
0.19996, 0.134101, -490.938, 38.5205, 7.60293, 0.0221288, -0.0976272, 1.2368, 0.0989191
0.227181, 0.138579, -483.482, 38.4864, 6.30427, 0.0208516, 0.117551, 1.03714, -0.116336
0.256148, 0.142363, -473.147, 38.3319, 5.00562, 0.0196398, 0.293622, 0.840869, -0.292318
0.286955, 0.145341, -459.59, 38.0443, 3.71068, 0.0184898, 0.438089, 0.643927, -0.436986
0.319706, 0.147384, -442.334, 37.6076, 2.42952, 0.017388, 0.556439, 0.440507, -0.555142
0.354518, 0.148339, -420.836, 36.9966, 1.17895, 0.0163146, 0.652066, 0.218115, -0.651755
0.38991, 0.148134, -395.302, 36.2172, 0.0458126, 0.0153306, 0.703157, -0.0427258, -0.707005
0.424622, 0.146961, -367.006, 35.3473, -0.853791, 0.0145508, 0.674029, -0.292971, -0.672587
0.458966, 0.145079, -339.781, 34.4789, -1.55958, 0.0140554, 0.600015, -0.477728, -0.596591
0.492968, 0.142583, -315.698, 33.6501, -2.15566, 0.013753, 0.530315, -0.610282, -0.530173
0.526603, 0.139514, -293.346, 32.8404, -2.67806, 0.013551, 0.476701, -0.725226, -0.477333
0.559869, 0.135909, -271.529, 32.0281, -3.13401, 0.0134099, 0.430827, -0.835873, -0.430492
0.592766, 0.131802, -250.136, 31.2074, -3.52973, 0.0133086, 0.386699, -0.94277, -0.38606
0.625293, 0.127224, -229.192, 30.3757, -3.87112, 0.0132331, 0.343295, -1.04701, -0.342846
0.65745, 0.1222, -208.564, 29.5283, -4.16137, 0.0131739, 0.300727, -1.15018, -0.300414
0.689235, 0.116754, -188.113, 28.6598, -4.40147, 0.0131241, 0.258555, -1.25371, -0.25827
0.720644, 0.110907, -167.757, 27.7655, -4.59114, 0.0130785, 0.216206, -1.35903, -0.215995
0.751667, 0.10468, -147.454, 26.8407, -4.72886, 0.0130327, 0.173411, -1.46708, -0.173241
0.78235, 0.0980783, -127.148, 25.8787, -4.81226, 0.0129815, 0.130069, -1.57967, -0.129858
0.812731, 0.0911048, -106.815, 24.8699, -4.83739, 0.0129204, 0.0842025, -1.69929, -0.084391
0.84274, 0.0837868, -86.4832, 23.8136, -4.79801, 0.0128436, 0.0392859, -1.82646, -0.0385221
0.872276, 0.0761656, -66.4394, 22.6915, -4.68925, 0.0127508, -0.0203002, -1.96559, 0.0175393
0.901529, 0.0681961, -46.3385, 21.5382, -4.49792, 0.0126245, -0.0473831, -2.10486, 0.0561252
0.930495, 0.0598867, -27.8179, 20.1787, -4.23667, 0.0124704, -0.198482, -2.28575, 0.170125
0.959005, 0.0512937, -7.05728, 19.1199, -3.84406, 0.0123316, 0.00975251, -2.38359, 0.0745638
0.986596, 0.041928, 2.19948, 16.833, -3.49835, 0.0116378, -0.639445, -2.70471, 0.474451
-0.0452247, 0.00757265, 30.0065, 18.2506, 17.005, 0.0733267, 15.81, -18.4971, -15.9004
-0.0429276, 0.0222471, -33.4702, 20.2591, 18.4943, 0.0719341, 6.15173, -23.1105, -6.06188
-0.0362915, 0.0356758, -107.595, 22.52, 19.7281, 0.0686594, -3.45492, -22.2531, 3.45181
-0.027007, 0.0477914, -185.912, 24.9983, 20.4288, 0.064679, -10.3219, -17.2315, 10.2817
-0.0158199, 0.0589046, -258.429, 27.4774, 20.5006, 0.0605531, -13.2459, -10.7971, 13.2322
-0.00310138, 0.0691948, -318.961, 29.7462, 20.0298, 0.0565405, -13.0897, -5.19691, 13.099
0.0109718, 0.078803, -366.598, 31.7037, 19.1702, 0.0527556, -11.3351, -1.24341, 11.3427
0.0263159, 0.0878312, -402.651, 33.3276, 18.0651, 0.0492457, -9.07601, 1.15032, 9.07547
0.0428966, 0.096351, -428.964, 34.6373, 16.8268, 0.0460202, -6.91905, 2.37864, 6.91533
0.0606206, 0.104376, -447.514, 35.6721, 15.5384, 0.0430846, -5.13042, 2.86753, 5.12703
0.0794984, 0.111935, -460.383, 36.4847, 14.2416, 0.0404063, -3.74205, 2.95372, 3.73948
0.0996627, 0.119078, -469.078, 37.1226, 12.9478, 0.037949, -2.68664, 2.84212, 2.68404
