x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.371372, 0.0947514, -337.208, 24.5941, 0.636171, 0.0025818, 0.954282, -19.8984, -0.976282
0.405408, 0.0951951, -320.039, 24.0561, 0.183795, 0.0025372, 0.23003, -19.0196, -0.248836
0.43888, 0.095055, -303.831, 23.5308, -0.21431, 0.0024972, -0.378833, -18.185, 0.362707
0.472073, 0.0943883, -288.367, 23.0141, -0.56962, 0.00246068, -0.898517, -17.3861, 0.884418
0.504979, 0.0932361, -273.565, 22.5093, -0.88799, 0.0024272, -1.34295, -16.6236, 1.33051
0.537596, 0.0916348, -259.464, 22.0234, -1.17498, 0.00239664, -1.72584, -15.902, 1.71447
0.569913, 0.0896187, -246.216, 21.5796, -1.43427, 0.00236967, -2.05738, -15.2357, 2.04685
0.601941, 0.087195, -234.344, 21.1972, -1.68261, 0.00234681, -2.37656, -14.6411, 2.36446
0.633678, 0.0842728, -223.715, 20.698, -1.9831, 0.0023188, -2.78204, -13.9803, 2.75899
0.665085, 0.080762, -209.596, 19.9935, -2.3048, 0.00228179, -3.1457, -13.1675, 3.12543
0.696149, 0.0766654, -192.584, 19.1337, -2.59839, 0.00223528, -3.41578, -12.2327, 3.40228
0.726862, 0.0720072, -174.386, 18.1758, -2.8437, 0.00218032, -3.58979, -11.2268, 3.58191
0.757248, 0.0668036, -155.302, 17.1308, -3.0338, 0.0021168, -3.66504, -10.1717, 3.66274
0.787331, 0.0610664, -135.272, 15.9859, -3.16296, 0.00204318, -3.63903, -9.0731, 3.64238
0.817072, 0.0548171, -114.395, 14.728, -3.22233, 0.00195772, -3.5077, -7.9392, 3.51663
0.846411, 0.0480857, -92.9297, 13.3549, -3.20425, 0.00185898, -3.27324, -6.78832, 3.28753
0.875325, 0.0408951, -71.2932, 11.8357, -3.09349, 0.00174317, -2.93385, -5.6207, 2.9519
0.903935, 0.0332261, -49.4746, 10.2231, -2.89745, 0.00161061, -2.51249, -4.49185, 2.53605
0.932218, 0.0250952, -29.14, 8.26433, -2.54235, 0.0014397, -1.97404, -3.28783, 1.99201
0.960051, 0.0165493, -7.75315, 6.88435, -2.24878, 0.00130995, -1.52935, -2.51704, 1.57581
0.986942, 0.0071113, 3.19356, 2.7925, -1.61365, 0.00102331, -0.865649, -0.972644, 0.874911
-0.00533864, 0.00514821, -203.561, 10.2362, 29.8317, 0.0139297, 21.6991, -30.5345, -16.1309
-0.0015413, 0.0148722, -493.979, 23.0477, 30.7727, 0.0118087, 3.30998, -29.7845, 7.17192
0.00571983, 0.0233632, -643.268, 31.7598, 28.0177, 0.00985347, 1.70181, -15.7359, 6.14122
0.0149933, 0.0307537, -683.275, 35.5184, 24.3644, 0.0093339, 6.15505, -8.68765, -1.6757
0.0257184, 0.0374182, -677.001, 36.494, 20.7444, 0.00903314, 9.01597, -6.57718, -6.93017
0.037648, 0.0435466, -653.914, 36.2481, 17.472, 0.00862168, 9.13689, -6.17246, -8.31184
0.0506987, 0.049265, -623.585, 35.5208, 14.7195, 0.00805176, 7.76913, -5.897, -7.50196
0.0648561, 0.0546529, -591.801, 34.6814, 12.5206, 0.00745268, 6.08676, -5.50083, -6.0257
0.0801368, 0.0597581, -562.548, 33.9305, 10.7826, 0.00688175, 4.60986, -5.04592, -4.59957
0.0965704, 0.0646069, -536.985, 33.3192, 9.37172, 0.00635332, 3.474, -4.59311, -3.45748
0.114109, 0.0691899, -514.528, 32.8222, 8.18503, 0.00588832, 2.66412, -4.19982, -2.62994
0.132817, 0.0735146, -494.114, 32.385, 7.15002, 0.00549889, 2.09981, -3.88753, -2.05256
0.15285, 0.0775997, -474.923, 31.9617, 6.21854, 0.00517868, 1.69349, -3.64054, -1.63984
0.174272, 0.0814286, -456.695, 31.5298, 5.36341, 0.00491303, 1.38434, -3.43933, -1.3297
0.197154, 0.0849783, -439.097, 31.0766, 4.56944, 0.00468725, 1.13637, -3.26585, -1.08396
0.221572, 0.0882206, -421.896, 30.598, 3.82719, 0.00449195, 0.928882, -3.10984, -0.880318
0.247609, 0.0911216, -404.913, 30.0931, 3.12919, 0.00432217, 0.750843, -2.96719, -0.70676
0.275359, 0.0936425, -387.95, 29.5617, 2.47216, 0.00417419, 0.595712, -2.83431, -0.556168
0.304921, 0.0957384, -370.948, 29.0046, 1.85108, 0.00404528, 0.458826, -2.71048, -0.423661
0.336408, 0.0973581, -353.734, 28.4204, 1.26442, 0.00393298, 0.33761, -2.59379, -0.306593
0.369938, 0.0984444, -336.264, 27.8075, 0.710125, 0.0038359, 0.229228, -2.48379, -0.202067
0.404087, 0.0989377, -319.21, 27.1941, 0.2061, 0.00375432, 0.13578, -2.38015, -0.112634
0.437666, 0.0988446, -303.102, 26.602, -0.236776, 0.00368668, 0.0568923, -2.28781, -0.0372263
0.470958, 0.0982231, -287.715, 26.0248, -0.63263, 0.00362971, -0.0114888, -2.2038, 0.028397
0.503959, 0.0971149, -272.976, 25.462, -0.988296, 0.00358131, -0.0715212, -2.1255, 0.0862949
0.536665, 0.0955566, -258.919, 24.9155, -1.31057, 0.00353937, -0.125216, -2.04983, 0.138478
0.569066, 0.0935826, -245.683, 24.3908, -1.60495, 0.00350038, -0.17586, -1.96651, 0.188636
0.601173, 0.0912005, -233.681, 23.92, -1.89943, 0.00346306, -0.226469, -1.87056, 0.243428
0.632985, 0.0883196, -222.759, 23.4498, -2.27483, 0.00344505, -0.285008, -1.82344, 0.308639
0.664464, 0.0848499, -208.721, 22.8535, -2.65429, 0.00344976, -0.335296, -1.83279, 0.360263
0.695596, 0.0807941, -191.937, 22.1188, -2.98148, 0.00346762, -0.38443, -1.86762, 0.403166
0.726373, 0.076177, -173.95, 21.2751, -3.2519, 0.00348981, -0.436664, -1.90587, 0.446201
0.75682, 0.0710143, -155.076, 20.3308, -3.46553, 0.0035123, -0.490012, -1.94254, 0.490021
0.786962, 0.0653181, -135.259, 19.2809, -3.61804, 0.00353404, -0.54353, -1.97995, 0.533819
0.816759, 0.0591099, -114.6, 18.1161, -3.70007, 0.00355466, -0.597241, -2.02007, 0.577219
0.846151, 0.0524197, -93.3437, 16.8352, -3.70422, 0.00357222, -0.649003, -2.06321, 0.618908
0.875117, 0.0452704, -71.9043, 15.4031, -3.61469, 0.00358664, -0.703639, -2.10848, 0.661846
0.903776, 0.0376428, -50.2148, 13.8647, -3.43913, 0.00358698, -0.737274, -2.15075, 0.691071
0.932106, 0.0295534, -30.0409, 11.9428, -3.09813, 0.00358916, -0.823324, -2.18212, 0.751289
0.959985, 0.0210492, -8.33358, 10.4844, -2.82227, 0.00354919, -0.672545, -2.15708, 0.66923
0.98692, 0.0116531, 1.47777, 6.56597, -1.96165, 0.00333837, -1.06326, -2.18006, 0.818434
-0.0104631, 0.00544992, -107.675, 12.2696, 26.6951, 0.0261874, 17.351, -33.2272, -18.1302
-0.00669836, 0.0157476, -344.124, 20.4025, 29.3507, 0.0233042, -13.235, -20.9155, 9.47556
0.00061482, 0.0247515, -532.508, 27.6546, 28.5162, 0.0197174, -17.8344, -3.39023, 13.6997
0.0100038, 0.0325938, -619.103, 32.6051, 25.8353, 0.0164448, -11.2319, 3.29612, 8.86692
0.0208895, 0.0396515, -635.954, 35.4328, 22.5522, 0.0140483, -4.90344, 3.72617, 3.95245
0.0330104, 0.0461191, -624.802, 36.7756, 19.3552, 0.0124346, -0.880735, 2.29815, 0.571929
0.0462717, 0.0521282, -603.429, 37.1797, 16.5408, 0.0112294, 1.32453, 0.62483, -1.39797
0.0606505, 0.0577641, -578.018, 37.0309, 14.1779, 0.0106476, 2.37439, -0.771445, -2.36625
0.0761571, 0.0630803, -552.611, 36.6061, 12.2231, 0.0102853, 2.72378, -1.79304, -2.69447
0.0928161, 0.0681084, -529.34, 36.0772, 10.5931, 0.0099142, 2.6606, -2.42661, -2.637
0.110577, 0.0728442, -508.408, 35.5304, 9.21214, 0.00951761, 2.40758, -2.74939, -2.39672
0.1295, 0.0772995, -489.114, 34.9917, 8.01481, 0.00912653, 2.10071, -2.87726, -2.1003
0.149741, 0.0814971, -470.767, 34.4631, 6.95083, 0.00875512, 1.80174, -2.89924, -1.80694
0.171364, 0.0854239, -453.165, 33.9417, 5.988, 0.00840591, 1.53266, -2.86756, -1.54066
0.194438, 0.0890598, -436.067, 33.4206, 5.10475, 0.00808254, 1.29852, -2.81353, -1.30723
0.219038, 0.0923796, -419.27, 32.8928, 4.2861, 0.00779175, 1.09635, -2.7534, -1.10453
0.24525, 0.0953515, -402.622, 32.3519, 3.52073, 0.0075368, 0.920725, -2.69446, -0.928086
0.273165, 0.0979386, -385.949, 31.7933, 2.80251, 0.00731626, 0.765931, -2.63847, -0.772092
0.302885, 0.100098, -369.189, 31.2132, 2.12496, 0.00712591, 0.627161, -2.58405, -0.632364
0.334523, 0.10178, -352.193, 30.6085, 1.48535, 0.00696294, 0.501335, -2.53119, -0.505467
0.368199, 0.102928, -334.908, 29.9762, 0.881082, 0.00682521, 0.385991, -2.4791, -0.389159
0.402484, 0.103481, -318.016, 29.3431, 0.332302, 0.00671406, 0.283571, -2.42854, -0.2864
0.436193, 0.103445, -302.036, 28.7311, -0.15075, 0.00662557, 0.194094, -2.37983, -0.196489
0.469606, 0.102878, -286.75, 28.1339, -0.583208, 0.00655363, 0.11442, -2.33196, -0.116404
0.502721, 0.101823, -272.092, 27.5514, -0.972528, 0.00649561, 0.0424099, -2.28533, -0.0440449
0.535536, 0.100317, -258.092, 26.9862, -1.32613, 0.00644998, -0.02443, -2.24022, 0.0228881
0.568038, 0.0983945, -244.863, 26.445, -1.65202, 0.00641982, -0.090384, -2.19578, 0.0895082
0.600242, 0.0960628, -232.695, 25.9442, -1.97689, 0.00640037, -0.146783, -2.13081, 0.149164
0.632146, 0.093232, -221.479, 25.4117, -2.36655, 0.00635211, -0.179888, -2.03573, 0.177592
0.663711, 0.089812, -207.594, 24.7666, -2.75721, 0.00628717, -0.200404, -1.96128, 0.196758
0.694925, 0.0858059, -191.055, 24.0068, -3.10201, 0.00622446, -0.226366, -1.91252, 0.224252
0.72578, 0.0812384, -173.244, 23.156, -3.3958, 0.00617119, -0.258422, -1.88177, 0.258308
0.756302, 0.0761254, -154.539, 22.2189, -3.63549, 0.0061276, -0.291972, -1.86701, 0.294327
0.786514, 0.0704789, -134.909, 21.188, -3.81447, 0.00609019, -0.325099, -1.8665, 0.330053
0.81638, 0.0643206, -114.456, 20.0547, -3.92301, 0.00605605, -0.359311, -1.88005, 0.366423
0.845836, 0.0576804, -93.4067, 18.8195, -3.95319, 0.00602049, -0.392359, -1.90779, 0.401823
0.874864, 0.0505811, -72.1825, 17.4526, -3.89141, 0.00598482, -0.436135, -1.95324, 0.444922
0.903583, 0.0430037, -50.6663, 16.001, -3.7394, 0.00593105, -0.455619, -2.01536, 0.471032
0.931971, 0.0349648, -30.706, 14.2099, -3.44328, 0.00589368, -0.580047, -2.10939, 0.573362
0.959905, 0.026511, -8.7969, 12.8311, -3.14917, 0.00582129, -0.37401, -2.18345, 0.4431
0.986894, 0.0171657, 0.513176, 9.32018, -2.48632, 0.00540849, -1.00825, -2.31626, 0.915022
-0.0166839, 0.00581626, -54.9101, 14.338, 23.9337, 0.0386949, 20.1759, -34.5204, -20.4057
-0.0129584, 0.0168105, -230.763, 20.1744, 26.5411, 0.0356405, -6.77947, -32.0634, 6.90288
-0.00558189, 0.0264373, -405.314, 26.0907, 26.6979, 0.0307341, -17.5766, -15.8357, 17.7667
0.00394742, 0.0348281, -517.614, 30.8036, 24.9428, 0.0259982, -15.6574, -3.51895, 16.0304
0.0150282, 0.0423632, -565.881, 33.9737, 22.3331, 0.0221914, -10.2239, 2.01296, 10.5694
0.0273814, 0.0492427, -577.659, 35.8722, 19.6143, 0.0193468, -5.55038, 3.3958, 5.74853
0.0408985, 0.0556048, -571.642, 36.8755, 17.1048, 0.0172395, -2.40452, 2.98058, 2.49836
0.0555463, 0.0615417, -556.335, 37.2793, 14.9025, 0.0156827, -0.506756, 1.9939, 0.555192
0.0713271, 0.067114, -537.179, 37.3077, 13.0078, 0.0145205, 0.544393, 0.976539, -0.517215
0.0882599, 0.0723598, -517.674, 37.119, 11.3754, 0.0136152, 1.07229, 0.122949, -1.05877
0.10629, 0.077281, -499.144, 36.8091, 9.95429, 0.0129862, 1.3079, -0.531764, -1.30209
0.125476, 0.0818949, -481.544, 36.4248, 8.69551, 0.0125478, 1.38494, -1.02616, -1.38219
0.14597, 0.086229, -464.476, 35.9899, 7.56084, 0.0121701, 1.36475, -1.39179, -1.3624
0.167835, 0.0902746, -447.845, 35.521, 6.52709, 0.0117996, 1.28569, -1.65148, -1.28375
0.191141, 0.0940153, -431.518, 35.0274, 5.57704, 0.0114388, 1.17642, -1.83001, -1.17482
0.215963, 0.0974291, -415.347, 34.5132, 4.69747, 0.0111082, 1.05607, -1.9513, -1.05464
0.242386, 0.100487, -399.214, 33.9791, 3.87731, 0.0108127, 0.93465, -2.0333, -0.933477
0.270503, 0.103154, -382.98, 33.4239, 3.10937, 0.0105479, 0.816161, -2.08704, -0.814914
0.300415, 0.105391, -366.587, 32.8456, 2.38655, 0.010312, 0.702555, -2.1208, -0.70152
0.332237, 0.107147, -349.914, 32.2419, 1.70486, 0.0101066, 0.594569, -2.14081, -0.593556
0.366088, 0.108371, -332.907, 31.6099, 1.06129, 0.00993154, 0.492048, -2.15057, -0.491118
0.400541, 0.108997, -316.245, 30.9762, 0.476415, 0.00978991, 0.397759, -2.15266, -0.396881
0.434405, 0.10903, -300.449, 30.3623, -0.0391876, 0.00967865, 0.313352, -2.14884, -0.312423
0.467966, 0.10853, -285.307, 29.7619, -0.501269, 0.00959026, 0.236542, -2.13998, -0.235633
0.50122, 0.10754, -270.765, 29.175, -0.918024, 0.00952088, 0.165425, -2.12711, -0.164532
0.534166, 0.106097, -256.846, 28.6039, -1.29762, 0.0094678, 0.097882, -2.10983, -0.097041
0.566792, 0.104236, -243.635, 28.0534, -1.64938, 0.00943274, 0.0307922, -2.08426, -0.0296053
0.599113, 0.101965, -231.308, 27.5354, -1.99549, 0.0094134, -0.0226961, -2.03616, 0.0260655
0.631127, 0.0991952, -219.787, 26.9866, -2.39204, 0.009374, -0.0497888, -1.98513, 0.0476121
0.662797, 0.0958356, -206.04, 26.3363, -2.79257, 0.00931485, -0.0651548, -1.95971, 0.0636998
0.694111, 0.0918897, -189.775, 25.5794, -3.15206, 0.00924523, -0.0862961, -1.95195, 0.0875392
0.725061, 0.0873824, -172.193, 24.7375, -3.46094, 0.00917039, -0.113024, -1.95249, 0.114608
0.755673, 0.0823296, -153.721, 23.8172, -3.71552, 0.00909257, -0.14074, -1.96202, 0.142078
0.785971, 0.0767434, -134.347, 22.8125, -3.90958, 0.00901059, -0.168021, -1.98284, 0.169522
0.815919, 0.0706456, -114.169, 21.716, -4.03425, 0.00892273, -0.197259, -2.01603, 0.198949
0.845454, 0.0640659, -93.4017, 20.5295, -4.0815, 0.00882389, -0.225546, -2.06155, 0.228518
0.874558, 0.0570274, -72.4655, 19.2276, -4.0406, 0.00871504, -0.268197, -2.12279, 0.269258
0.903349, 0.0495109, -51.202, 17.8567, -3.90701, 0.00857474, -0.28026, -2.19421, 0.290884
0.931806, 0.0415331, -31.4964, 16.192, -3.65483, 0.00843493, -0.419808, -2.3017, 0.403266
0.959808, 0.0331405, -9.57579, 14.8981, -3.3361, 0.00827758, -0.17538, -2.37329, 0.253031
0.986861, 0.0238568, -0.25733, 11.8083, -2.86606, 0.00762322, -0.869272, -2.57955, 0.749273
-0.0242356, 0.00626111, -23.9935, 16.2203, 21.4932, 0.0509698, 19.3418, -31.7262, -19.3959
-0.0205574, 0.0181012, -151.313, 20.3646, 23.7498, 0.0480028, -2.9579, -33.1822, 3.19181
-0.0131037, 0.0284843, -293.733, 24.9633, 24.587, 0.0428882, -16.2525, -21.0294, 16.3166
-0.00340386, 0.0375412, -411.612, 29.1858, 23.8504, 0.0376335, -17.8437, -7.86132, 17.8267
0.00791383, 0.0456561, -484.58, 32.4422, 22.0567, 0.0330276, -13.6923, 0.233015, 13.6539
0.0205492, 0.0530357, -519.616, 34.6594, 19.8203, 0.0292364, -8.82, 3.55714, 8.77316
0.034377, 0.0598263, -530.525, 36.0355, 17.5438, 0.0261777, -5.04072, 4.18144, 5.00061
0.0493515, 0.0661288, -527.073, 36.7975, 15.4311, 0.0237077, -2.52174, 3.63697, 2.50054
0.0654653, 0.072012, -515.863, 37.143, 13.5568, 0.0216963, -0.983687, 2.74128, 0.978714
0.0827307, 0.0775221, -501.435, 37.2253, 11.9169, 0.0200367, -0.0973131, 1.86048, 0.0998075
0.101088, 0.0826685, -486.21, 37.1451, 10.4782, 0.0186661, 0.400774, 1.11714, -0.396683
0.120592, 0.0874748, -470.954, 36.9563, 9.19689, 0.017531, 0.679671, 0.515486, -0.675826
0.141393, 0.0919747, -455.672, 36.6862, 8.03534, 0.0165838, 0.827867, 0.031132, -0.824221
0.163554, 0.0961644, -440.415, 36.3527, 6.9712, 0.0158047, 0.893803, -0.356801, -0.890904
0.187142, 0.100032, -425.175, 35.9677, 5.98782, 0.0151895, 0.908156, -0.668689, -0.906013
0.212233, 0.10356, -409.883, 35.5392, 5.07301, 0.0147262, 0.890324, -0.922398, -0.888658
0.238912, 0.106722, -394.475, 35.0723, 4.21699, 0.0143411, 0.849373, -1.12835, -0.848207
0.267273, 0.109487, -378.854, 34.5702, 3.41328, 0.013994, 0.791772, -1.29375, -0.790783
0.297419, 0.111817, -362.975, 34.0346, 2.65575, 0.0136892, 0.724227, -1.42666, -0.723596
0.329463, 0.113665, -346.748, 33.4659, 1.9404, 0.0134297, 0.651107, -1.53422, -0.650613
0.363528, 0.114979, -330.123, 32.8634, 1.26446, 0.0132095, 0.574659, -1.62073, -0.574227
0.398182, 0.115693, -313.777, 32.2539, 0.649319, 0.0130303, 0.499304, -1.68803, -0.499001
0.432237, 0.11581, -298.232, 31.6593, 0.106079, 0.0128897, 0.428432, -1.73904, -0.428229
0.465977, 0.115391, -283.291, 31.0745, -0.381501, 0.0127787, 0.3613, -1.77758, -0.361211
0.499399, 0.114479, -268.909, 30.5001, -0.822221, 0.0126923, 0.296959, -1.80593, -0.296932
0.532504, 0.113113, -255.1, 29.9382, -1.22471, 0.0126267, 0.234377, -1.82404, -0.234371
0.56528, 0.111327, -241.923, 29.3918, -1.59906, 0.0125827, 0.171666, -1.82857, -0.171488
0.597743, 0.109131, -229.45, 28.8689, -1.96351, 0.0125579, 0.123061, -1.80545, -0.120347
0.629892, 0.106434, -217.607, 28.3191, -2.36475, 0.0125144, 0.104279, -1.78141, -0.106036
0.661689, 0.103148, -203.976, 27.6822, -2.7709, 0.0124495, 0.101056, -1.7897, -0.102209
0.693124, 0.099275, -188.043, 26.9484, -3.13973, 0.0123698, 0.0913278, -1.82174, -0.0902644
0.724189, 0.0948406, -170.772, 26.1346, -3.45867, 0.0122786, 0.0725451, -1.86275, -0.0717104
0.754911, 0.0898609, -152.613, 25.2476, -3.72381, 0.0121765, 0.049678, -1.91028, -0.049635
0.785313, 0.0843478, -133.583, 24.2839, -3.92905, 0.0120616, 0.0249977, -1.9672, -0.0252381
0.815361, 0.0783232, -113.781, 23.238, -4.06593, 0.0119319, -0.00367227, -2.03516, 0.00298039
0.844991, 0.071817, -93.4052, 22.113, -4.12614, 0.011782, -0.0328195, -2.11396, 0.0328623
0.874187, 0.0648521, -72.8743, 20.8876, -4.10152, 0.0116118, -0.0799393, -2.20734, 0.0762132
0.903065, 0.0574095, -51.9986, 19.6062, -3.98235, 0.0113994, -0.0940098, -2.30501, 0.101075
0.931607, 0.0495056, -32.6512, 18.0726, -3.76498, 0.0111649, -0.246672, -2.44195, 0.217804
0.95969, 0.0411873, -10.961, 16.8678, -3.43247, 0.0109258, -0.00190226, -2.51207, 0.0848554
0.986823, 0.0319784, -1.54649, 14.1854, -3.0759, 0.0100786, -0.697993, -2.7852, 0.533181
-0.0334027, 0.00680133, -6.17503, 17.8115, 19.3685, 0.0626558, 16.6268, -27.2097, -16.7401
-0.0297815, 0.0196686, -99.1876, 20.82, 21.1861, 0.0600229, 0.283387, -30.4285, -0.108735
-0.0222338, 0.0309702, -208.931, 24.2582, 22.3057, 0.0553805, -12.6974, -23.5525, 12.6837
-0.0123267, 0.0408359, -315.53, 27.7851, 22.332, 0.0502707, -17.83, -12.573, 17.7378
-0.00072122, 0.0496548, -398, 30.8958, 21.3401, 0.0453821, -16.4531, -3.36904, 16.4051
0.0122568, 0.0576418, -450.34, 33.3003, 19.6955, 0.0410068, -12.3237, 1.99023, 12.3147
0.0264621, 0.0649529, -477.922, 34.983, 17.7728, 0.0372121, -8.08789, 4.17462, 8.08225
0.0418333, 0.0716992, -488.041, 36.0576, 15.8328, 0.0339633, -4.78361, 4.48197, 4.77621
0.0583516, 0.07796, -486.891, 36.6738, 14.0185, 0.0311889, -2.54866, 3.93235, 2.54544
0.0760208, 0.083791, -479.375, 36.9745, 12.3822, 0.0287997, -1.16665, 3.13095, 1.16729
0.0947752, 0.0892107, -468.782, 37.0696, 10.9262, 0.0267386, -0.350308, 2.3602, 0.35161
0.114666, 0.0942507, -456.772, 37.0285, 9.62263, 0.0249454, 0.131418, 1.70048, -0.130578
0.13584, 0.0989516, -443.915, 36.8898, 8.43867, 0.023377, 0.417849, 1.15154, -0.416914
0.158359, 0.103316, -430.512, 36.6756, 7.35292, 0.0220077, 0.585564, 0.69801, -0.584482
0.182289, 0.107338, -416.723, 36.3999, 6.34833, 0.020819, 0.678454, 0.322261, -0.677425
0.207707, 0.111005, -402.603, 36.0711, 5.41207, 0.0197979, 0.722866, 0.00924857, -0.72188
0.234698, 0.114293, -388.157, 35.6944, 4.53417, 0.0189164, 0.734409, -0.25335, -0.733712
0.263355, 0.117177, -373.346, 35.2733, 3.70778, 0.0181825, 0.72389, -0.475189, -0.723289
0.293784, 0.119619, -358.147, 34.8097, 2.92699, 0.0176429, 0.70062, -0.666501, -0.700179
0.326099, 0.121578, -342.506, 34.3048, 2.18767, 0.017231, 0.666857, -0.83346, -0.66641
0.360422, 0.123002, -326.387, 33.7588, 1.48736, 0.0168903, 0.623355, -0.977851, -0.62289
0.395322, 0.123824, -310.457, 33.1978, 0.848486, 0.0166183, 0.574399, -1.0986, -0.574085
0.429607, 0.124042, -295.245, 32.6436, 0.282804, 0.01641, 0.524205, -1.19733, -0.523998
0.463564, 0.123721, -280.57, 32.0933, -0.226048, 0.0162475, 0.473392, -1.27884, -0.473279
0.497191, 0.122904, -266.398, 31.5484, -0.687164, 0.0161199, 0.422194, -1.34553, -0.422114
0.530488, 0.121631, -252.735, 31.011, -1.10935, 0.016021, 0.370754, -1.39764, -0.370634
0.563446, 0.119936, -239.613, 30.4831, -1.50295, 0.0159501, 0.318868, -1.43284, -0.318711
0.596082, 0.11783, -227.02, 29.9691, -1.88276, 0.0159033, 0.280355, -1.43876, -0.277709
0.628393, 0.115222, -214.872, 29.4312, -2.28562, 0.0158399, 0.272631, -1.44224, -0.273909
0.660345, 0.112025, -201.346, 28.821, -2.69182, 0.015754, 0.283878, -1.47879, -0.285539
0.691927, 0.10824, -185.801, 28.1253, -3.06482, 0.015651, 0.288799, -1.544, -0.288525
0.723132, 0.103895, -168.924, 27.3556, -3.39007, 0.0155337, 0.281636, -1.62148, -0.28114
0.753986, 0.0990032, -151.164, 26.5182, -3.66289, 0.0154017, 0.266779, -1.70699, -0.266836
0.784515, 0.0935788, -132.574, 25.6115, -3.87716, 0.0152521, 0.246945, -1.8023, -0.24708
0.814683, 0.087643, -113.255, 24.6316, -4.02471, 0.015082, 0.219782, -1.90872, -0.220217
0.84443, 0.0812258, -93.3934, 23.5831, -4.09713, 0.0148855, 0.189163, -2.02514, -0.188344
0.873736, 0.0743502, -73.3953, 22.4483, -4.08832, 0.0146614, 0.136284, -2.15602, -0.139681
0.902721, 0.066997, -53.058, 21.269, -3.98493, 0.0143891, 0.11507, -2.28599, -0.105351
0.931366, 0.0591829, -34.1824, 19.8768, -3.79846, 0.0140764, -0.0495948, -2.46171, 0.0178991
0.959547, 0.0509545, -13.0172, 18.7691, -3.46843, 0.0137705, 0.1704, -2.54054, -0.078559
0.986775, 0.0418361, -3.35302, 16.4725, -3.18225, 0.0127948, -0.516186, -2.86759, 0.337697
-0.0445309, 0.00745741, 3.61581, 19.1445, 17.5143, 0.0735278, 13.5794, -22.5115, -13.7339
-0.0409781, 0.0215721, -65.9179, 21.406, 18.9278, 0.071393, 2.1422, -25.9415, -2.01851
-0.0333158, 0.0339891, -148.271, 23.9636, 20.0301, 0.0675121, -8.54522, -23.1252, 8.5728
-0.023157, 0.0448371, -235.729, 26.7605, 20.4725, 0.062914, -15.3028, -15.7143, 15.2915
-0.0112017, 0.0545112, -314.612, 29.4984, 20.1219, 0.0580826, -16.8461, -7.32125, 16.8542
0.00219258, 0.0632359, -375.29, 31.873, 19.1051, 0.0534713, -14.6797, -0.835169, 14.6992
0.0168563, 0.071179, -415.927, 33.7357, 17.6619, 0.0492751, -11.0392, 2.94626, 11.0482
0.0327094, 0.0784644, -439.208, 35.0748, 16.0253, 0.0455454, -7.4554, 4.50745, 7.45187
0.0497191, 0.0851837, -449.246, 35.9585, 14.3687, 0.0422609, -4.60523, 4.68213, 4.59855
0.0678787, 0.0914044, -450.267, 36.4884, 12.7943, 0.0393054, -2.60462, 4.17962, 2.59977
0.0871155, 0.0971559, -445.777, 36.7647, 11.3487, 0.0366632, -1.31089, 3.46586, 1.30772
