x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.170449, 0.0964267, -526.384, 33.994, 8.0503, 0.00466114, 1.51063, -2.97366, -1.36253
0.193433, 0.101534, -514.498, 33.7585, 7.09135, 0.0044633, 1.28201, -2.88577, -1.14414
0.21801, 0.106349, -502.551, 33.4842, 6.16837, 0.00429743, 1.08523, -2.80858, -0.957352
0.244268, 0.110824, -490.325, 33.1674, 5.2744, 0.0041586, 0.910706, -2.739, -0.792397
0.272302, 0.114902, -477.619, 32.806, 4.4063, 0.00404095, 0.752033, -2.6729, -0.642738
0.302217, 0.118519, -464.338, 32.3984, 3.55979, 0.00394055, 0.605383, -2.60941, -0.504526
0.334125, 0.121599, -450.27, 31.9421, 2.73473, 0.00385517, 0.468783, -2.54674, -0.375838
0.368147, 0.124057, -435.374, 31.4341, 1.92914, 0.00378426, 0.339987, -2.48604, -0.254256
0.402829, 0.125754, -420.133, 30.8981, 1.17255, 0.00372727, 0.224029, -2.42496, -0.146564
0.436959, 0.126647, -405.19, 30.3567, 0.487509, 0.00368206, 0.12135, -2.36777, -0.0515885
0.470813, 0.126811, -390.479, 29.8092, -0.141391, 0.00364537, 0.0277064, -2.3114, 0.0354897
0.504379, 0.12629, -376.086, 29.2606, -0.721918, 0.0036151, -0.0588993, -2.25345, 0.116766
0.537647, 0.125125, -362.209, 28.7178, -1.26217, 0.00358885, -0.140268, -2.1892, 0.194142
0.570594, 0.123357, -349.322, 28.1961, -1.76868, 0.00356106, -0.221571, -2.09774, 0.273828
0.603236, 0.120976, -338.578, 27.7633, -2.30072, 0.00353152, -0.307946, -1.97333, 0.368931
0.635556, 0.117801, -329.423, 27.3125, -3.02207, 0.00353408, -0.415283, -1.94592, 0.491225
0.66748, 0.113672, -312.294, 26.5983, -3.74884, 0.00357023, -0.512064, -2.02616, 0.58941
0.698983, 0.108597, -288.837, 25.6117, -4.3652, 0.00362124, -0.616052, -2.15217, 0.676513
0.730062, 0.102612, -262.553, 24.4097, -4.86008, 0.00367257, -0.734757, -2.28054, 0.770724
0.760724, 0.0957465, -234.151, 23.0097, -5.22629, 0.00371833, -0.863064, -2.40051, 0.872614
0.790944, 0.0880388, -203.758, 21.4104, -5.4472, 0.00375683, -0.997799, -2.5138, 0.979773
0.820674, 0.0795325, -171.921, 19.6029, -5.50098, 0.00378687, -1.13769, -2.62161, 1.09106
0.849855, 0.0702805, -139.432, 17.5844, -5.36758, 0.00380488, -1.27546, -2.71953, 1.20181
0.878518, 0.0603097, -107.481, 15.3042, -5.01415, 0.00380787, -1.41009, -2.79333, 1.3103
0.906711, 0.0496321, -76.9093, 12.826, -4.45859, 0.00377856, -1.49094, -2.80909, 1.38372
0.934402, 0.0382875, -51.1396, 9.82846, -3.57141, 0.0037243, -1.5958, -2.69026, 1.45918
0.961512, 0.026343, -26.7171, 7.59779, -2.94061, 0.00356765, -1.23438, -2.35738, 1.2139
0.987468, 0.0134184, -20.0538, 2.61512, -0.910021, 0.00346193, -1.61562, -1.96702, 1.25202
-0.0108763, 0.00557166, -99.4777, 10.699, 26.881, 0.0262204, 22.3847, -30.3931, -22.7538
-0.00783867, 0.0162987, -328.058, 18.681, 29.9536, 0.0235711, -9.00091, -22.1845, 5.79984
-0.00108181, 0.0259994, -509.795, 25.6433, 29.6455, 0.0202298, -15.9657, -5.12983, 11.7914
0.00785874, 0.0347022, -595.031, 30.4599, 27.5074, 0.0172515, -11.4279, 2.14307, 8.65218
0.018363, 0.0427317, -618.016, 33.4707, 24.7561, 0.0149108, -6.16205, 3.34848, 4.75736
0.0301565, 0.050261, -618.23, 35.2619, 22.0133, 0.0131543, -2.44864, 2.58506, 1.77767
0.0431379, 0.0574118, -609.744, 36.2397, 19.5213, 0.0118175, -0.147381, 1.39912, -0.181322
0.0572815, 0.064263, -596.464, 36.6836, 17.3464, 0.0107527, 1.10351, 0.295146, -1.26928
0.0725967, 0.0708631, -581.761, 36.8152, 15.4715, 0.00991292, 1.65676, -0.545977, -1.74938
0.0891109, 0.0772388, -567.844, 36.7843, 13.8431, 0.00937885, 1.83904, -1.12762, -1.90393
0.106772, 0.0833727, -555.177, 36.6718, 12.41, 0.00898083, 1.82978, -1.50793, -1.88569
0.12564, 0.0892715, -543.361, 36.5126, 11.1222, 0.00860211, 1.71929, -1.74021, -1.77164
0.145875, 0.0949595, -531.918, 36.3207, 9.93795, 0.00821748, 1.56365, -1.87337, -1.61298
0.167543, 0.100415, -520.674, 36.1017, 8.83169, 0.00784522, 1.39759, -1.94716, -1.44378
0.190718, 0.105608, -509.435, 35.8558, 7.78508, 0.00751613, 1.24014, -1.99291, -1.28269
0.215478, 0.1105, -498.018, 35.58, 6.78426, 0.00724185, 1.09665, -2.02763, -1.13526
0.24191, 0.115045, -486.243, 35.2689, 5.81922, 0.0070148, 0.965016, -2.05716, -0.999736
0.27011, 0.119189, -473.931, 34.9179, 4.88422, 0.00682278, 0.84134, -2.08211, -0.872126
0.300183, 0.122868, -460.99, 34.5223, 3.97351, 0.0066596, 0.72304, -2.10253, -0.750329
0.332242, 0.12601, -447.233, 34.078, 3.08567, 0.00652483, 0.608661, -2.1197, -0.632521
0.366408, 0.128528, -432.609, 33.5807, 2.21823, 0.00641708, 0.496728, -2.13359, -0.517637
0.401228, 0.130285, -417.628, 33.0517, 1.40584, 0.00633535, 0.391418, -2.14242, -0.41094
0.435486, 0.131235, -402.896, 32.5133, 0.668605, 0.00627496, 0.293123, -2.14565, -0.311135
0.469461, 0.131453, -388.354, 31.9659, -0.0101526, 0.00623062, 0.199607, -2.14387, -0.216112
0.503141, 0.130985, -374.096, 31.4153, -0.638428, 0.00619995, 0.109514, -2.13782, -0.124781
0.536517, 0.129872, -360.311, 30.8705, -1.22483, 0.00618189, 0.0201127, -2.12871, -0.0347288
0.569566, 0.128155, -347.404, 30.3499, -1.78036, 0.00618312, -0.0752365, -2.11459, 0.0624962
0.602304, 0.125824, -336.221, 29.8872, -2.36032, 0.00619657, -0.156916, -2.05302, 0.150637
0.634715, 0.1227, -326.369, 29.336, -3.09767, 0.00615655, -0.194189, -1.93222, 0.178498
0.666726, 0.118621, -309.674, 28.5516, -3.839, 0.00608511, -0.21433, -1.85369, 0.197251
0.69831, 0.113596, -286.827, 27.5459, -4.48778, 0.0060124, -0.2535, -1.82117, 0.241093
0.729467, 0.107661, -261.005, 26.3675, -5.03172, 0.00595191, -0.312734, -1.8228, 0.306318
0.760204, 0.100846, -233.079, 25.0276, -5.45768, 0.00590634, -0.385861, -1.85745, 0.386146
0.790495, 0.0931892, -203.207, 23.52, -5.74483, 0.00587177, -0.471921, -1.92283, 0.478593
0.820292, 0.0847338, -171.915, 21.8348, -5.87047, 0.00584294, -0.575121, -2.01727, 0.586368
0.849538, 0.0755329, -139.952, 19.973, -5.81482, 0.00581371, -0.695537, -2.14197, 0.710214
0.878264, 0.0656135, -108.47, 17.889, -5.54832, 0.00578477, -0.851191, -2.29814, 0.863728
0.906516, 0.0549876, -78.1605, 15.6372, -5.08283, 0.00573798, -0.996295, -2.48252, 1.01537
0.934265, 0.0436948, -52.5322, 12.8767, -4.31522, 0.00572261, -1.30011, -2.65673, 1.28624
0.961431, 0.0318024, -27.4195, 10.6513, -3.69745, 0.00564835, -1.10438, -2.77804, 1.1931
0.987441, 0.0189303, -21.8402, 5.73826, -1.90214, 0.00546553, -2.12983, -2.43915, 1.98092
-0.0170965, 0.00593791, -52.9867, 13.1012, 24.4538, 0.038678, 23.6216, -31.691, -23.8249
-0.0140973, 0.0173612, -224.151, 18.8248, 27.2592, 0.0359317, -3.04459, -31.7662, 3.04715
-0.0072766, 0.0276842, -391.415, 24.6027, 27.7101, 0.0316115, -14.6464, -17.8463, 14.9512
0.0018045, 0.036935, -498.96, 29.2159, 26.3479, 0.0272591, -14.1286, -6.27016, 14.7463
0.0125039, 0.0454414, -549.025, 32.4111, 24.1785, 0.0236415, -9.99509, -0.384919, 10.559
0.0245298, 0.053382, -568.84, 34.5058, 21.8684, 0.0208424, -6.17991, 1.76839, 6.52532
0.037767, 0.0608851, -574, 35.8408, 19.6811, 0.0187133, -3.42883, 2.1328, 3.61689
0.0521796, 0.0680367, -570.288, 36.6468, 17.6989, 0.0170748, -1.60944, 1.76154, 1.72197
0.067769, 0.0748922, -561.898, 37.101, 15.9339, 0.0157933, -0.482226, 1.17063, 0.55544
0.084557, 0.0814849, -552.047, 37.3363, 14.3602, 0.0146882, 0.181334, 0.586411, -0.134346
0.102487, 0.0878035, -542.129, 37.4342, 12.9443, 0.0137109, 0.551944, 0.0948212, -0.521536
0.121617, 0.0938601, -532.32, 37.4372, 11.6488, 0.0128455, 0.744832, -0.293728, -0.72365
0.142105, 0.0996837, -522.421, 37.3687, 10.4413, 0.0120699, 0.828209, -0.592481, -0.812146
0.164017, 0.105257, -512.381, 37.2431, 9.30338, 0.0114077, 0.846694, -0.819745, -0.833968
0.187424, 0.110554, -502.11, 37.0684, 8.22099, 0.0109017, 0.831401, -0.998122, -0.820886
0.212405, 0.115539, -491.494, 36.8483, 7.18312, 0.0105095, 0.796608, -1.14213, -0.787738
0.239048, 0.120169, -480.398, 36.583, 6.18117, 0.0101744, 0.748126, -1.25918, -0.740711
0.26745, 0.124393, -468.676, 36.2716, 5.20972, 0.00987225, 0.689652, -1.35454, -0.683402
0.297714, 0.128148, -456.243, 35.9119, 4.26332, 0.00961168, 0.625266, -1.4349, -0.620336
0.329957, 0.131364, -442.942, 35.5011, 3.33984, 0.00940036, 0.557031, -1.50577, -0.553001
0.364298, 0.133957, -428.718, 35.0352, 2.43695, 0.00923188, 0.485205, -1.56847, -0.482196
0.399284, 0.135786, -414.083, 34.5343, 1.5889, 0.00910146, 0.411829, -1.62192, -0.409174
0.433699, 0.136804, -399.63, 34.0197, 0.816824, 0.00900413, 0.339649, -1.66577, -0.336972
0.467821, 0.137089, -385.315, 33.4923, 0.104187, 0.00893292, 0.267839, -1.70135, -0.265237
0.50164, 0.136685, -371.236, 32.9578, -0.55735, 0.00888345, 0.195353, -1.72887, -0.192919
0.535146, 0.135635, -357.568, 32.4246, -1.17745, 0.00885248, 0.119896, -1.74672, -0.117606
0.568319, 0.133979, -344.637, 31.9069, -1.76944, 0.008844, 0.0371516, -1.74567, -0.033889
0.601174, 0.13171, -333.014, 31.4299, -2.3775, 0.00885449, -0.0247214, -1.6985, 0.0319332
0.633695, 0.128647, -322.434, 30.8687, -3.11339, 0.008827, -0.0374125, -1.65318, 0.0331783
0.665811, 0.124628, -306.137, 30.0941, -3.86347, 0.0087644, -0.0379968, -1.6592, 0.035268
0.697495, 0.119664, -283.976, 29.1094, -4.53329, 0.00867952, -0.0591938, -1.69343, 0.0611125
0.728746, 0.11379, -258.746, 27.9625, -5.10206, 0.00858025, -0.0990257, -1.73948, 0.101151
0.759573, 0.107037, -231.443, 26.6715, -5.55723, 0.00847222, -0.151255, -1.80088, 0.15283
0.78995, 0.099441, -202.248, 25.2354, -5.88061, 0.00835706, -0.216103, -1.88238, 0.21834
0.819829, 0.0910473, -171.649, 23.6489, -6.05242, 0.00823416, -0.299824, -1.98639, 0.303052
0.849154, 0.0819085, -140.352, 21.9183, -6.05531, 0.00809992, -0.402649, -2.115, 0.408668
0.877956, 0.0720514, -109.462, 20.0087, -5.86619, 0.00795817, -0.548445, -2.27117, 0.553586
0.906281, 0.0614881, -79.5322, 17.982, -5.49064, 0.007792, -0.683789, -2.45951, 0.702246
0.934099, 0.0502582, -54.0644, 15.5206, -4.86489, 0.00766566, -1.01797, -2.67242, 1.00372
0.961333, 0.0384289, -28.4581, 13.5153, -4.2802, 0.00753449, -0.83283, -2.93034, 0.937304
0.987409, 0.0256205, -22.9293, 8.96496, -2.93914, 0.00721591, -2.13728, -2.80488, 1.99547
-0.0246474, 0.00638264, -25.4994, 15.2213, 22.2502, 0.0508854, 21.94, -29.5753, -21.9333
-0.0216946, 0.0186514, -151.341, 19.3162, 24.6005, 0.0483637, 0.288773, -32.572, -0.113566
-0.0147961, 0.0297301, -289.602, 23.7963, 25.6049, 0.0437328, -13.3888, -22.0716, 13.3326
-0.00554425, 0.0396462, -402.24, 27.8972, 25.1437, 0.0388403, -16.0609, -9.92403, 15.9598
0.00539228, 0.0487317, -473.36, 31.1175, 23.7111, 0.034484, -13.0964, -2.06044, 13.0188
0.0177003, 0.0571717, -512.254, 33.4376, 21.8502, 0.0308441, -9.13602, 1.60926, 9.06139
0.0312483, 0.0651026, -531.362, 35.0437, 19.8961, 0.0278616, -5.87327, 2.81874, 5.80516
0.0459875, 0.072619, -537.929, 36.1156, 18.0196, 0.0254162, -3.54308, 2.84898, 3.49749
0.06191, 0.0797846, -536.852, 36.8068, 16.2944, 0.0233939, -2.00213, 2.41129, 1.97897
0.0790306, 0.0866407, -531.95, 37.2432, 14.7315, 0.0216964, -1.02988, 1.86304, 1.01955
0.0972881, 0.0931835, -525.426, 37.5111, 13.3153, 0.0202553, -0.421469, 1.35091, 0.417
0.116736, 0.0994316, -518.106, 37.6608, 12.0145, 0.0190207, -0.0321665, 0.910022, 0.0308806
0.137531, 0.10542, -510.142, 37.7205, 10.7986, 0.0179058, 0.219586, 0.53607, -0.218875
0.159738, 0.111137, -501.634, 37.7067, 9.64955, 0.0168652, 0.378125, 0.223197, -0.376573
0.183427, 0.116559, -492.605, 37.6297, 8.55355, 0.0159178, 0.472531, -0.0356768, -0.470856
0.208677, 0.121657, -483.018, 37.4956, 7.49998, 0.0150598, 0.522829, -0.249412, -0.521303
0.235577, 0.126391, -472.794, 37.3068, 6.48063, 0.0142821, 0.542377, -0.42661, -0.541153
0.264222, 0.130711, -461.824, 37.0643, 5.49011, 0.013613, 0.541203, -0.575505, -0.540045
0.29472, 0.134558, -450.039, 36.767, 4.52334, 0.0131094, 0.528135, -0.705988, -0.527167
0.327185, 0.137864, -437.316, 36.4134, 3.57782, 0.0127399, 0.505883, -0.8242, -0.504772
0.361739, 0.140547, -423.599, 36.0003, 2.65159, 0.0124438, 0.47416, -0.930696, -0.473054
0.396927, 0.142464, -409.401, 35.5469, 1.77945, 0.0122073, 0.435122, -1.02365, -0.434048
0.431531, 0.143566, -395.305, 35.0738, 0.983492, 0.0120308, 0.392149, -1.10336, -0.391188
0.465831, 0.14393, -381.281, 34.583, 0.246989, 0.0119012, 0.345221, -1.17206, -0.344498
0.499818, 0.143605, -367.429, 34.0804, -0.438853, 0.0118066, 0.293924, -1.22968, -0.29341
0.533484, 0.142631, -353.902, 33.5734, -1.08426, 0.0117398, 0.237353, -1.27383, -0.236948
0.566806, 0.14105, -340.951, 33.0719, -1.70361, 0.0117032, 0.173225, -1.29516, -0.17237
0.599803, 0.138855, -328.895, 32.5932, -2.33166, 0.0116919, 0.130817, -1.26593, -0.1255
0.632458, 0.135866, -317.526, 32.0413, -3.06075, 0.0116449, 0.144287, -1.24557, -0.147476
0.6647, 0.131921, -301.544, 31.3062, -3.8108, 0.0115637, 0.175567, -1.29469, -0.176928
0.696505, 0.12703, -280.186, 30.3787, -4.49129, 0.0114582, 0.18226, -1.3892, -0.179538
0.727871, 0.12123, -255.721, 29.297, -5.07516, 0.0113311, 0.161284, -1.49918, -0.159288
0.758808, 0.114551, -229.212, 28.0804, -5.55051, 0.0111831, 0.120341, -1.61942, -0.120087
0.789289, 0.10703, -200.887, 26.7328, -5.9005, 0.0110126, 0.0618438, -1.7523, -0.0622836
0.819268, 0.0987111, -171.197, 25.2538, -6.10702, 0.0108177, -0.0191534, -1.8991, 0.017636
0.848689, 0.0896475, -140.799, 23.6555, -6.15467, 0.0105938, -0.120482, -2.05973, 0.119391
0.877582, 0.079866, -110.74, 21.9123, -6.02691, 0.0103436, -0.267383, -2.23463, 0.261292
0.905995, 0.0693786, -81.4218, 20.094, -5.72521, 0.0100487, -0.395855, -2.42182, 0.403038
0.933899, 0.0582249, -56.2544, 17.9218, -5.22429, 0.00976629, -0.732263, -2.62899, 0.696481
0.961214, 0.0464722, -30.3037, 16.1938, -4.6853, 0.00949206, -0.524211, -2.86529, 0.630356
0.987369, 0.0337409, -24.1551, 12.2057, -3.76548, 0.00896352, -1.83906, -2.96973, 1.6442
-0.0338138, 0.00692273, -9.68336, 16.9818, 20.2809, 0.0625111, 18.5202, -25.7713, -18.5836
-0.0309168, 0.0202181, -103.102, 19.9853, 22.1541, 0.0603718, 2.69854, -29.8214, -2.5461
-0.0239236, 0.0322146, -211.268, 23.3668, 23.3491, 0.0560918, -10.1341, -24.0697, 10.0974
-0.0144641, 0.0429387, -314.064, 26.7997, 23.5242, 0.0513004, -15.7301, -14.2036, 15.6469
-0.00323958, 0.0527274, -393.431, 29.8381, 22.779, 0.0467219, -15.3138, -5.65991, 15.2963
0.00941124, 0.0617738, -446.457, 32.2633, 21.4468, 0.0425929, -12.2237, -0.33635, 12.244
0.0233367, 0.0702243, -478.954, 34.0831, 19.8362, 0.0389719, -8.75888, 2.26511, 8.77333
0.0384727, 0.0781836, -496.794, 35.3884, 18.1561, 0.0358244, -5.85312, 3.15209, 5.85741
0.0547998, 0.0857257, -504.54, 36.2914, 16.5281, 0.0330892, -3.72534, 3.13908, 3.72792
0.0723242, 0.0929017, -506.039, 36.9025, 15.0052, 0.0307048, -2.28983, 2.75437, 2.29262
0.0909789, 0.0997167, -504.02, 37.3107, 13.6013, 0.0286286, -1.3571, 2.28123, 1.35889
0.110814, 0.106197, -499.984, 37.5763, 12.3013, 0.0268088, -0.74564, 1.83142, 0.746661
0.131982, 0.112386, -494.541, 37.7361, 11.0813, 0.0252006, -0.335764, 1.43293, 0.336911
0.154546, 0.118276, -488.011, 37.8112, 9.92628, 0.0237693, -0.0562203, 1.08906, 0.0576091
0.178577, 0.123852, -480.569, 37.8147, 8.8234, 0.0225095, 0.136298, 0.794769, -0.134887
0.204154, 0.129087, -472.286, 37.7547, 7.76231, 0.0213246, 0.268425, 0.53998, -0.267118
0.231365, 0.133946, -463.156, 37.6353, 6.73477, 0.0202122, 0.357099, 0.31876, -0.356
0.260307, 0.138383, -453.126, 37.4585, 5.73508, 0.0191829, 0.413491, 0.126582, -0.412412
0.291087, 0.142342, -442.151, 37.2242, 4.75827, 0.0182406, 0.445909, -0.0413677, -0.445036
0.323822, 0.145757, -430.147, 36.9316, 3.80146, 0.0173865, 0.459938, -0.189183, -0.459124
0.358635, 0.14855, -417.064, 36.578, 2.86276, 0.016633, 0.459412, -0.320063, -0.45878
0.394068, 0.150572, -403.408, 36.1803, 1.97694, 0.016069, 0.449535, -0.434658, -0.449104
0.428901, 0.151775, -389.755, 35.7574, 1.16636, 0.0156923, 0.433862, -0.535117, -0.433504
0.463419, 0.152237, -376.091, 35.3121, 0.414241, 0.0154231, 0.411824, -0.623583, -0.411519
0.49761, 0.152006, -362.515, 34.8501, -0.288338, 0.0152167, 0.383155, -0.699467, -0.382863
0.531467, 0.151124, -349.155, 34.3779, -0.951638, 0.0150601, 0.348288, -0.760027, -0.347878
0.564971, 0.149635, -336.191, 33.9019, -1.59027, 0.0149534, 0.307395, -0.797122, -0.306628
0.59814, 0.14753, -323.734, 33.4318, -2.23095, 0.0148859, 0.287799, -0.785792, -0.282561
0.630957, 0.14463, -311.592, 32.8987, -2.94505, 0.0147872, 0.327789, -0.782861, -0.329943
0.663354, 0.140774, -295.864, 32.2142, -3.68092, 0.0146544, 0.393357, -0.853485, -0.39592
0.695305, 0.135973, -275.405, 31.3603, -4.3593, 0.0144971, 0.433853, -0.98213, -0.432969
0.726811, 0.130262, -251.864, 30.3644, -4.94923, 0.0143168, 0.439352, -1.13574, -0.438356
0.75788, 0.123673, -226.308, 29.2446, -5.43817, 0.0141115, 0.416641, -1.30441, -0.416808
0.788488, 0.116242, -199.032, 28.007, -5.8102, 0.0138775, 0.368726, -1.48713, -0.369034
0.818588, 0.108014, -170.457, 26.6542, -6.04834, 0.0136103, 0.290921, -1.68188, -0.291762
0.848124, 0.0990416, -141.18, 25.2011, -6.13831, 0.013303, 0.187685, -1.88404, -0.187095
0.877129, 0.0893517, -112.176, 23.6288, -6.06854, 0.0129556, 0.033288, -2.091, -0.0382585
0.905649, 0.0789563, -83.7108, 22.0103, -5.83573, 0.0125476, -0.0976277, -2.28988, 0.108786
0.933655, 0.067895, -59.0209, 20.1033, -5.44471, 0.0121191, -0.438496, -2.49992, 0.398409
0.96107, 0.0562351, -32.9835, 18.6282, -4.95351, 0.0116858, -0.220865, -2.66193, 0.338419
0.987322, 0.0435973, -25.6278, 15.2784, -4.3559, 0.0108915, -1.41073, -2.91778, 1.19535
-0.044941, 0.00757864, -1.03461, 18.4438, 18.522, 0.0733579, 15.0008, -21.6608, -15.1254
-0.0421111, 0.0221209, -71.8828, 20.7266, 19.9805, 0.0716105, 3.8854, -25.5258, -3.7683
-0.0350025, 0.0352318, -154.545, 23.2754, 21.1277, 0.0680222, -6.53499, -23.284, 6.53817
-0.0252908, 0.0469373, -240.445, 26.024, 21.6468, 0.063765, -13.31, -16.7025, 13.272
-0.0137163, 0.0575801, -316.874, 28.6983, 21.4425, 0.0593874, -15.3815, -9.1205, 15.3769
-0.000649012, 0.0673631, -376.627, 31.0488, 20.6441, 0.0551343, -14.0808, -3.04381, 14.1
0.013735, 0.0764445, -419.385, 32.9702, 19.4582, 0.0512058, -11.3116, 0.812079, 11.3244
0.029353, 0.0849416, -447.7, 34.4577, 18.0703, 0.0476115, -8.34572, 2.77823, 8.34649
0.0461714, 0.092941, -464.707, 35.5605, 16.6187, 0.0443526, -5.80807, 3.4675, 5.80495
0.0641863, 0.100505, -473.611, 36.3531, 15.1901, 0.0414112, -3.88836, 3.44595, 3.88575
0.0833234, 0.107651, -477.146, 36.9106, 13.8307, 0.0387719, -2.53696, 3.11438, 2.53456
0.103628, 0.114414, -477.259, 37.2961, 12.5487, 0.0363939, -1.60788, 2.69045, 1.6057
