x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.469461, 0.131453, -388.412, 31.9674, -0.0101895, 0.0062315, 0.199601, -2.14442, -0.216112
0.503141, 0.130985, -374.152, 31.4169, -0.638498, 0.0062008, 0.109495, -2.13842, -0.124763
0.536517, 0.129872, -360.367, 30.8721, -1.22493, 0.00618272, 0.0200762, -2.12923, -0.0346947
0.569566, 0.128155, -347.459, 30.3516, -1.78051, 0.00618393, -0.0753029, -2.11504, 0.0625583
0.602304, 0.125824, -336.275, 29.889, -2.36051, 0.00619736, -0.157009, -2.05351, 0.150724
0.634715, 0.1227, -326.422, 29.3379, -3.09793, 0.00615732, -0.19429, -1.93263, 0.178595
0.666726, 0.118621, -309.726, 28.5536, -3.83933, 0.00608586, -0.214415, -1.85402, 0.19734
0.69831, 0.113596, -286.877, 27.5479, -4.4882, 0.00601312, -0.253605, -1.82153, 0.241196
0.729467, 0.107661, -261.052, 26.3696, -5.03222, 0.00595262, -0.312864, -1.82315, 0.306436
0.760204, 0.100846, -233.122, 25.0298, -5.45827, 0.00590704, -0.385991, -1.85775, 0.386268
0.790495, 0.0931892, -203.246, 23.5223, -5.74551, 0.00587245, -0.472046, -1.92309, 0.478717
0.820292, 0.0847338, -171.949, 21.8372, -5.87123, 0.00584361, -0.575231, -2.01754, 0.58649
0.849538, 0.0755329, -139.98, 19.9753, -5.81565, 0.00581437, -0.695675, -2.14229, 0.71035
0.878264, 0.0656135, -108.491, 17.8914, -5.54921, 0.00578543, -0.851379, -2.29849, 0.863894
0.906516, 0.0549876, -78.1748, 15.6397, -5.08373, 0.00573867, -0.996471, -2.48287, 1.01554
0.934265, 0.0436948, -52.5402, 12.8792, -4.31606, 0.00572351, -1.30042, -2.65725, 1.28653
0.961431, 0.0318024, -27.4201, 10.6539, -3.69823, 0.0056495, -1.10464, -2.77881, 1.1934
0.987441, 0.0189303, -21.8384, 5.74009, -1.90253, 0.00546653, -2.13061, -2.43999, 1.98169
-0.0170965, 0.00593791, -53.1013, 13.1012, 24.4584, 0.0386781, 23.6208, -31.6983, -23.8242
-0.0140973, 0.0173612, -224.294, 18.8259, 27.2636, 0.0359318, -3.04861, -31.77, 3.05122
-0.0072766, 0.0276842, -391.577, 24.6047, 27.7139, 0.0316116, -14.6502, -17.8472, 14.9552
0.0018045, 0.036935, -499.123, 29.2184, 26.3511, 0.0272591, -14.1312, -6.26949, 14.7489
0.0125039, 0.0454414, -549.18, 32.4138, 24.1812, 0.0236415, -9.99647, -0.383866, 10.5604
0.0245298, 0.053382, -568.985, 34.5086, 21.8706, 0.0208424, -6.18056, 1.76952, 6.52584
0.037767, 0.0608851, -574.136, 35.8436, 19.6829, 0.0187133, -3.42876, 2.13353, 3.61669
0.0521796, 0.0680367, -570.412, 36.6495, 17.7004, 0.0170749, -1.60917, 1.76188, 1.72171
0.067769, 0.0748922, -562.013, 37.1036, 15.9351, 0.0157934, -0.481874, 1.17075, 0.555094
0.084557, 0.0814849, -552.154, 37.3388, 14.3612, 0.0146884, 0.181926, 0.586119, -0.134892
0.102487, 0.0878035, -542.229, 37.4365, 12.9452, 0.0137112, 0.552548, 0.0944268, -0.522114
0.121617, 0.0938601, -532.415, 37.4394, 11.6495, 0.0128458, 0.745434, -0.294226, -0.724294
0.142105, 0.0996837, -522.51, 37.3708, 10.4419, 0.0120704, 0.828797, -0.593126, -0.812715
0.164017, 0.105257, -512.465, 37.245, 9.30388, 0.0114085, 0.847191, -0.820306, -0.834461
0.187424, 0.110554, -502.191, 37.0702, 8.22141, 0.0109029, 0.831844, -0.998846, -0.821339
0.212405, 0.115539, -491.57, 36.8501, 7.18346, 0.0105109, 0.797005, -1.14291, -0.788129
0.239048, 0.120169, -480.471, 36.5847, 6.18144, 0.0101758, 0.748454, -1.25989, -0.741039
0.26745, 0.124393, -468.746, 36.2733, 5.20993, 0.00987363, 0.689932, -1.35527, -0.683676
0.297714, 0.128148, -456.31, 35.9135, 4.26349, 0.00961307, 0.625514, -1.43571, -0.620571
0.329957, 0.131364, -443.008, 35.5027, 3.33996, 0.00940176, 0.557195, -1.50644, -0.553164
0.364298, 0.133957, -428.781, 35.0368, 2.43702, 0.00923326, 0.485327, -1.56914, -0.48231
0.399284, 0.135786, -414.144, 34.5359, 1.58893, 0.00910282, 0.411904, -1.62261, -0.409253
0.433699, 0.136804, -399.689, 34.0214, 0.816817, 0.00900546, 0.33969, -1.66638, -0.337016
0.467821, 0.137089, -385.373, 33.494, 0.104141, 0.00893421, 0.26785, -1.70195, -0.265247
0.50164, 0.136685, -371.292, 32.9596, -0.557435, 0.00888472, 0.19534, -1.7294, -0.192904
0.535146, 0.135635, -357.623, 32.4264, -1.17757, 0.00885372, 0.119859, -1.74724, -0.117565
0.568319, 0.133979, -344.691, 31.9088, -1.76961, 0.00884521, 0.0370778, -1.74618, -0.0338233
0.601174, 0.13171, -333.068, 31.4319, -2.37772, 0.00885568, -0.0248001, -1.69893, 0.0320266
0.633695, 0.128647, -322.487, 30.8707, -3.11369, 0.00882816, -0.0375003, -1.65357, 0.0332766
0.665811, 0.124628, -306.189, 30.0962, -3.86384, 0.00876553, -0.0380991, -1.65953, 0.0353726
0.697495, 0.119664, -284.025, 29.1116, -4.53374, 0.00868062, -0.0593154, -1.69383, 0.0612204
0.728746, 0.11379, -258.792, 27.9648, -5.10259, 0.00858133, -0.0991319, -1.73981, 0.101264
0.759573, 0.107037, -231.486, 26.6738, -5.55785, 0.00847328, -0.151341, -1.80119, 0.152924
0.78995, 0.099441, -202.287, 25.2377, -5.88132, 0.00835811, -0.216195, -1.88264, 0.21844
0.819829, 0.0910473, -171.682, 23.6513, -6.05321, 0.00823518, -0.299946, -1.98666, 0.30317
0.849154, 0.0819085, -140.38, 21.9208, -6.05617, 0.00810093, -0.402818, -2.11542, 0.40881
0.877956, 0.0720514, -109.484, 20.0112, -5.86709, 0.00795916, -0.548555, -2.2715, 0.553693
0.906281, 0.0614881, -79.5473, 17.9845, -5.49155, 0.00779297, -0.683907, -2.45986, 0.702361
0.934099, 0.0502582, -54.0732, 15.5231, -4.86576, 0.00766666, -1.01818, -2.67283, 1.00392
0.961333, 0.0384289, -28.4591, 13.518, -4.28099, 0.00753551, -0.832961, -2.93087, 0.93745
0.987409, 0.0256205, -22.9277, 8.96721, -2.93973, 0.00721681, -2.13785, -2.80559, 1.99603
-0.0246474, 0.00638264, -25.5884, 15.2213, 22.2543, 0.0508856, 21.9398, -29.582, -21.9331
-0.0216946, 0.0186514, -151.451, 19.3171, 24.6045, 0.0483639, 0.285228, -32.5771, -0.109712
-0.0147961, 0.0297301, -289.733, 23.798, 25.6085, 0.0437329, -13.3933, -22.0728, 13.3371
-0.00554425, 0.0396462, -402.381, 27.8993, 25.1468, 0.0388404, -16.0641, -9.92361, 15.963
0.00539228, 0.0487317, -473.501, 31.12, 23.7138, 0.0344841, -13.0985, -2.05955, 13.0209
0.0177003, 0.0571717, -512.389, 33.4402, 21.8525, 0.0308441, -9.13705, 1.61042, 9.06236
0.0312483, 0.0651026, -531.491, 35.0464, 19.898, 0.0278617, -5.87407, 2.81989, 5.80605
0.0459875, 0.072619, -538.05, 36.1182, 18.0211, 0.0254162, -3.54323, 2.84986, 3.4977
0.06191, 0.0797846, -536.964, 36.8093, 16.2957, 0.023394, -2.0022, 2.41195, 1.97894
0.0790306, 0.0866407, -532.055, 37.2457, 14.7326, 0.0216964, -1.02977, 1.86336, 1.01941
0.0972881, 0.0931835, -525.525, 37.5135, 13.3162, 0.0202554, -0.421252, 1.35097, 0.41674
0.116736, 0.0994316, -518.199, 37.6632, 12.0154, 0.0190208, -0.0318718, 0.909945, 0.0305269
0.137531, 0.10542, -510.23, 37.7228, 10.7993, 0.017906, 0.21987, 0.536046, -0.219166
0.159738, 0.111137, -501.717, 37.7089, 9.65014, 0.0168655, 0.378368, 0.222962, -0.376811
0.183427, 0.116559, -492.684, 37.6319, 8.55405, 0.0159181, 0.47278, -0.0360401, -0.471091
0.208677, 0.121657, -483.094, 37.4977, 7.50039, 0.0150602, 0.523082, -0.249743, -0.521534
0.235577, 0.126391, -472.866, 37.3088, 6.48097, 0.0142827, 0.542604, -0.427053, -0.541378
0.264222, 0.130711, -461.894, 37.0663, 5.49039, 0.0136139, 0.541369, -0.575884, -0.540235
0.29472, 0.134558, -450.106, 36.769, 4.52355, 0.0131106, 0.528327, -0.706559, -0.527338
0.327185, 0.137864, -437.38, 36.4153, 3.57797, 0.0127414, 0.506057, -0.824778, -0.504931
0.361739, 0.140547, -423.661, 36.0022, 2.65168, 0.0124453, 0.474272, -0.931215, -0.473164
0.396927, 0.142464, -409.461, 35.5488, 1.77949, 0.0122089, 0.435214, -1.02426, -0.434134
0.431531, 0.143566, -395.363, 35.0757, 0.983488, 0.0120323, 0.392186, -1.10388, -0.391231
0.465831, 0.14393, -381.338, 34.585, 0.246937, 0.0119027, 0.345235, -1.17253, -0.344515
0.499818, 0.143605, -367.485, 34.0824, -0.438951, 0.0118081, 0.293941, -1.23006, -0.293416
0.533484, 0.142631, -353.956, 33.5754, -1.0844, 0.0117413, 0.237321, -1.27429, -0.236912
0.566806, 0.14105, -341.004, 33.074, -1.7038, 0.0117047, 0.173182, -1.29554, -0.172324
0.599803, 0.138855, -328.948, 32.5953, -2.33192, 0.0116933, 0.130763, -1.26621, -0.125436
0.632458, 0.135866, -317.578, 32.0435, -3.06108, 0.0116464, 0.144219, -1.24594, -0.14741
0.6647, 0.131921, -301.595, 31.3084, -3.8112, 0.0115651, 0.175491, -1.29503, -0.176852
0.696505, 0.12703, -280.234, 30.381, -4.49177, 0.0114595, 0.182172, -1.38953, -0.17945
0.727871, 0.12123, -255.766, 29.2993, -5.07574, 0.0113324, 0.161206, -1.49945, -0.159202
0.758808, 0.114551, -229.255, 28.0828, -5.55116, 0.0111844, 0.120254, -1.61971, -0.119999
0.789289, 0.10703, -200.925, 26.7352, -5.90124, 0.0110139, 0.0617283, -1.75266, -0.0621862
0.819268, 0.0987111, -171.231, 25.2563, -6.10784, 0.010819, -0.0192612, -1.89936, 0.0177323
0.848689, 0.0896475, -140.828, 23.6581, -6.15555, 0.010595, -0.120547, -2.06, 0.119462
0.877582, 0.079866, -110.762, 21.9148, -6.02783, 0.0103449, -0.26746, -2.23495, 0.261372
0.905995, 0.0693786, -81.4378, 20.0966, -5.72613, 0.01005, -0.395975, -2.4222, 0.403141
0.933899, 0.0582249, -56.2643, 17.9244, -5.22518, 0.00976751, -0.732455, -2.62939, 0.696645
0.961214, 0.0464722, -30.3057, 16.1966, -4.6861, 0.00949322, -0.524289, -2.86568, 0.630455
0.987369, 0.0337409, -24.1539, 12.2083, -3.76618, 0.00896451, -1.83943, -2.9703, 1.64456
-0.0338138, 0.00692273, -9.75397, 16.9818, 20.2845, 0.0625113, 18.52, -25.7775, -18.5835
-0.0309168, 0.0202181, -103.189, 19.986, 22.1576, 0.060372, 2.69547, -29.8261, -2.54303
-0.0239236, 0.0322146, -211.373, 23.368, 23.3525, 0.0560919, -10.1384, -24.0718, 10.1014
-0.0144641, 0.0429387, -314.182, 26.8015, 23.5273, 0.0513006, -15.7338, -14.2039, 15.6504
-0.00323958, 0.0527274, -393.555, 29.8402, 22.7817, 0.046722, -15.3167, -5.6591, 15.2991
0.00941124, 0.0617738, -446.581, 32.2657, 21.4492, 0.0425929, -12.2254, -0.335079, 12.2457
0.0233367, 0.0702243, -479.074, 34.0855, 19.8381, 0.0389719, -8.75999, 2.26663, 8.77433
0.0384727, 0.0781836, -496.908, 35.3909, 18.1578, 0.0358245, -5.85352, 3.15313, 5.85769
0.0547998, 0.0857257, -504.648, 36.2938, 16.5295, 0.0330893, -3.72549, 3.13974, 3.72806
0.0723242, 0.0929017, -506.14, 36.905, 15.0064, 0.0307049, -2.29, 2.7549, 2.29274
0.0909789, 0.0997167, -504.116, 37.3131, 13.6024, 0.0286287, -1.35692, 2.28158, 1.35863
0.110814, 0.106197, -500.075, 37.5787, 12.3022, 0.0268089, -0.745666, 1.83162, 0.746813
0.131982, 0.112386, -494.627, 37.7384, 11.0821, 0.0252008, -0.335607, 1.43318, 0.336783
0.154546, 0.118276, -488.093, 37.8134, 9.92692, 0.0237695, -0.0561221, 1.08925, 0.0575
0.178577, 0.123852, -480.647, 37.8169, 8.82395, 0.0225097, 0.136327, 0.794866, -0.134944
0.204154, 0.129087, -472.36, 37.7569, 7.76277, 0.0213249, 0.268494, 0.539934, -0.267204
0.231365, 0.133946, -463.228, 37.6375, 6.73516, 0.0202125, 0.357238, 0.318598, -0.356128
0.260307, 0.138383, -453.195, 37.4606, 5.7354, 0.0191833, 0.413564, 0.126427, -0.412486
0.291087, 0.142342, -442.217, 37.2264, 4.75851, 0.018241, 0.445932, -0.0415606, -0.445077
0.323822, 0.145757, -430.211, 36.9338, 3.80164, 0.0173871, 0.460043, -0.18946, -0.459211
0.358635, 0.14855, -417.126, 36.5801, 2.86287, 0.0166338, 0.459476, -0.320331, -0.458849
0.394068, 0.150572, -403.468, 36.1825, 1.97699, 0.0160701, 0.449559, -0.434963, -0.44914
0.428901, 0.151775, -389.813, 35.7596, 1.16636, 0.0156936, 0.433935, -0.535415, -0.433555
0.463419, 0.152237, -376.147, 35.3142, 0.414188, 0.0154246, 0.411888, -0.623859, -0.411561
0.49761, 0.152006, -362.57, 34.8522, -0.288444, 0.0152182, 0.383147, -0.699683, -0.38286
0.531467, 0.151124, -349.209, 34.3801, -0.951798, 0.0150616, 0.348261, -0.760336, -0.347851
0.564971, 0.149635, -336.244, 33.9041, -1.59048, 0.0149549, 0.307384, -0.797409, -0.306601
0.59814, 0.14753, -323.786, 33.434, -2.23122, 0.0148874, 0.287751, -0.786072, -0.282514
0.630957, 0.14463, -311.643, 32.901, -2.9454, 0.0147887, 0.327714, -0.783065, -0.329885
0.663354, 0.140774, -295.914, 32.2166, -3.68135, 0.0146559, 0.393262, -0.853773, -0.395848
0.695305, 0.135973, -275.453, 31.3628, -4.35982, 0.0144986, 0.433795, -0.982353, -0.43291
0.726811, 0.130262, -251.909, 30.3669, -4.94983, 0.0143182, 0.439311, -1.13604, -0.438323
0.75788, 0.123673, -226.35, 29.2471, -5.43886, 0.0141129, 0.416599, -1.30457, -0.416765
0.788488, 0.116242, -199.07, 28.0096, -5.81097, 0.0138789, 0.368684, -1.48739, -0.368993
0.818588, 0.108014, -170.491, 26.6567, -6.04919, 0.0136117, 0.290906, -1.68207, -0.291739
0.848124, 0.0990416, -141.208, 25.2037, -6.13922, 0.0133044, 0.187655, -1.88421, -0.187061
0.877129, 0.0893517, -112.199, 23.6314, -6.06948, 0.012957, 0.0332155, -2.09134, -0.0381989
0.905649, 0.0789563, -83.7276, 22.0129, -5.83667, 0.012549, -0.0976547, -2.29013, 0.10883
0.933655, 0.067895, -59.0317, 20.1059, -5.44563, 0.0121205, -0.438627, -2.50028, 0.39853
0.96107, 0.0562351, -32.9867, 18.6309, -4.95433, 0.0116871, -0.220906, -2.66218, 0.338501
0.987322, 0.0435973, -25.6272, 15.2811, -4.35667, 0.0108927, -1.41096, -2.91818, 1.19557
-0.044941, 0.00757864, -1.09157, 18.4438, 18.5251, 0.0733581, 15.001, -21.666, -15.1255
-0.0421111, 0.0221209, -71.9519, 20.7271, 19.9836, 0.0716107, 3.883, -25.53, -3.76599
-0.0350025, 0.0352318, -154.629, 23.2764, 21.1307, 0.0680224, -6.53808, -23.287, 6.54136
-0.0252908, 0.0469373, -240.542, 26.0254, 21.6497, 0.0637651, -13.3137, -16.7036, 13.2756
-0.0137163, 0.0575801, -316.979, 28.7001, 21.4451, 0.0593875, -15.3847, -9.12068, 15.38
-0.000649012, 0.0673631, -376.736, 31.0509, 20.6465, 0.0551343, -14.083, -3.04294, 14.1021
0.013735, 0.0764445, -419.494, 32.9724, 19.4603, 0.0512059, -11.3129, 0.813361, 11.3258
0.029353, 0.0849416, -447.806, 34.46, 18.072, 0.0476116, -8.34696, 2.77928, 8.34784
0.0461714, 0.092941, -464.809, 35.5629, 16.6202, 0.0443527, -5.80848, 3.46834, 5.80546
0.0641863, 0.100505, -473.708, 36.3554, 15.1913, 0.0414113, -3.88878, 3.44688, 3.88615
0.0833234, 0.107651, -477.239, 36.913, 13.8318, 0.038772, -2.53735, 3.11483, 2.53496
0.103628, 0.114414, -477.347, 37.2985, 12.5496, 0.036394, -1.60788, 2.69091, 1.60574
0.125249, 0.120845, -475.099, 37.5564, 11.3346, 0.0342412, -0.967621, 2.26854, 0.965958
