x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.604005, 0.116981, -340.622, 24.9085, -1.90065, 0.00265114, -3.21339, -19.3678, 3.16821
0.636249, 0.113766, -332.165, 24.3471, -2.48039, 0.00262179, -4.15446, -18.5372, 4.08356
0.668103, 0.109595, -314.756, 23.373, -3.10492, 0.00257328, -4.98849, -17.3111, 4.92707
0.699537, 0.104479, -290.678, 22.101, -3.66775, 0.00250527, -5.58975, -15.7824, 5.54669
0.730552, 0.0984519, -263.795, 20.6437, -4.12404, 0.00242052, -5.94355, -14.082, 5.91697
0.761153, 0.0915453, -234.784, 19.0265, -4.45308, 0.00231942, -6.03752, -12.2784, 6.02778
0.791315, 0.0837958, -203.775, 17.2377, -4.63563, 0.00219997, -5.86526, -10.4127, 5.87237
0.820988, 0.0752475, -171.345, 15.2625, -4.64939, 0.00205935, -5.42896, -8.52749, 5.45153
0.850116, 0.0659533, -138.338, 13.1057, -4.47498, 0.00189503, -4.75041, -6.68184, 4.78617
0.878728, 0.0559401, -105.997, 10.7417, -4.08339, 0.00170062, -3.85803, -4.91134, 3.90145
0.906871, 0.04522, -75.3044, 8.29039, -3.49648, 0.00147398, -2.84905, -3.32637, 2.89733
0.934514, 0.0338325, -49.5401, 5.52709, -2.61307, 0.00112487, -1.65775, -1.76907, 1.68837
0.961578, 0.0218451, -25.8923, 3.96595, -2.06399, 0.000787006, -0.865947, -0.902771, 0.912109
0.98749, 0.00887732, -17.8507, -0.545824, -0.56153, 0.000671085, -0.191158, -0.0841449, 0.213261
-0.00575234, 0.00527004, -184.51, 7.90918, 29.6435, 0.0140123, 23.9336, -26.247, -19.7857
-0.00268283, 0.0154237, -469.348, 20.4934, 31.5272, 0.0119578, 5.72935, -28.6965, 3.75178
0.00402158, 0.0246119, -611.962, 29.4303, 29.2155, 0.0100267, 1.86607, -15.8888, 5.75342
0.0128465, 0.0328633, -652.2, 33.6978, 26.1518, 0.00890382, 4.4279, -8.03214, 0.074092
0.0231901, 0.0405001, -655.63, 35.3519, 23.1675, 0.00853443, 6.5695, -5.3617, -4.0795
0.0347923, 0.0476907, -647.318, 35.8156, 20.3793, 0.00819137, 7.02188, -4.60052, -5.68103
0.047563, 0.0545513, -631.95, 35.7267, 17.9008, 0.0076978, 6.34102, -4.30629, -5.61617
0.0614852, 0.0611551, -613.153, 35.4118, 15.8017, 0.00709132, 5.22549, -4.05509, -4.812
0.0765745, 0.0675447, -594.792, 35.0698, 14.0514, 0.00647048, 4.1241, -3.78797, -3.85552
0.0928632, 0.0737416, -578.5, 34.7865, 12.5687, 0.00593563, 3.24371, -3.54543, -3.03627
0.110302, 0.0797235, -564.125, 34.5671, 11.2792, 0.00551065, 2.60055, -3.3488, -2.41886
0.128954, 0.0854923, -550.997, 34.3819, 10.1236, 0.00517325, 2.1363, -3.19758, -1.96795
0.148981, 0.0910684, -538.522, 34.1981, 9.05597, 0.00489581, 1.78723, -3.07616, -1.62905
0.170449, 0.0964267, -526.473, 33.995, 8.05053, 0.00466181, 1.51112, -2.97452, -1.36302
0.193433, 0.101534, -514.583, 33.7594, 7.09155, 0.00446391, 1.28237, -2.88654, -1.1445
0.21801, 0.106349, -502.632, 33.4852, 6.16854, 0.00429801, 1.0855, -2.80924, -0.957634
0.244268, 0.110824, -490.402, 33.1684, 5.27455, 0.00415914, 0.910926, -2.73963, -0.79261
0.272302, 0.114902, -477.694, 32.807, 4.40642, 0.00404145, 0.752195, -2.67345, -0.642894
0.302217, 0.118519, -464.41, 32.3994, 3.5599, 0.00394102, 0.605496, -2.6099, -0.50464
0.334125, 0.121599, -450.339, 31.9432, 2.73481, 0.00385561, 0.468861, -2.54721, -0.375911
0.368147, 0.124057, -435.441, 31.4352, 1.9292, 0.00378468, 0.34003, -2.48644, -0.254291
0.402829, 0.125754, -420.198, 30.8993, 1.17258, 0.00372766, 0.224039, -2.42529, -0.146567
0.436959, 0.126647, -405.253, 30.358, 0.487509, 0.00368243, 0.121345, -2.36809, -0.0515796
0.470813, 0.126811, -390.54, 29.8106, -0.14142, 0.00364573, 0.0276942, -2.31175, 0.035511
0.504379, 0.12629, -376.145, 29.262, -0.721978, 0.00361544, -0.0589255, -2.25378, 0.116802
0.537647, 0.125125, -362.267, 28.7193, -1.26226, 0.00358918, -0.140319, -2.18948, 0.194196
0.570594, 0.123357, -349.38, 28.1978, -1.76882, 0.00356138, -0.221626, -2.09796, 0.273897
0.603236, 0.120976, -338.635, 27.765, -2.3009, 0.00353182, -0.308008, -1.97357, 0.36901
0.635556, 0.117801, -329.48, 27.3143, -3.02233, 0.00353438, -0.415376, -1.94619, 0.491323
0.66748, 0.113672, -312.349, 26.6003, -3.74917, 0.00357053, -0.512158, -2.0264, 0.589517
0.698983, 0.108597, -288.89, 25.6137, -4.36561, 0.00362156, -0.616147, -2.15234, 0.676632
0.730062, 0.102612, -262.603, 24.4119, -4.86058, 0.0036729, -0.734878, -2.28078, 0.770861
0.760724, 0.0957465, -234.198, 23.0119, -5.22688, 0.00371867, -0.863192, -2.40075, 0.872763
0.790944, 0.0880388, -203.8, 21.4127, -5.44788, 0.00375719, -0.997971, -2.51411, 0.979949
0.820674, 0.0795325, -171.957, 19.6053, -5.50174, 0.00378724, -1.1379, -2.62197, 1.09126
0.849855, 0.0702805, -139.461, 17.5868, -5.36843, 0.00380527, -1.27569, -2.71992, 1.20203
0.878518, 0.0603097, -107.503, 15.3066, -5.01505, 0.00380831, -1.41037, -2.7938, 1.31054
0.906711, 0.0496321, -76.9237, 12.8285, -4.45954, 0.00377929, -1.49146, -2.81008, 1.38406
0.934402, 0.0382875, -51.1475, 9.83135, -3.57232, 0.00372729, -1.59794, -2.69368, 1.46095
0.961512, 0.026343, -26.7183, 7.60036, -2.94131, 0.00356994, -1.2359, -2.3598, 1.21539
0.987468, 0.0134184, -20.0515, 2.61652, -0.910158, 0.00346348, -1.61698, -1.96847, 1.25322
-0.0108763, 0.00557166, -99.6359, 10.6991, 26.8866, 0.0262205, 22.3829, -30.3999, -22.7524
-0.00783867, 0.0162987, -328.251, 18.6826, 29.9586, 0.0235712, -9.00658, -22.1855, 5.80441
-0.00108181, 0.0259994, -509.999, 25.6458, 29.6496, 0.0202298, -15.9696, -5.12893, 11.7948
0.00785874, 0.0347022, -595.222, 30.4629, 27.5108, 0.0172515, -11.4295, 2.14377, 8.65379
0.018363, 0.0427317, -618.191, 33.4739, 24.7589, 0.0149109, -6.1622, 3.34905, 4.75768
0.0301565, 0.050261, -618.391, 35.265, 22.0154, 0.0131545, -2.44796, 2.5851, 1.77732
0.0431379, 0.0574118, -609.89, 36.2426, 19.5229, 0.0118178, -0.146185, 1.39874, -0.182366
0.0572815, 0.064263, -596.597, 36.6863, 17.3477, 0.010753, 1.10493, 0.294437, -1.27063
0.0725967, 0.0708631, -581.884, 36.8176, 15.4725, 0.00991359, 1.65812, -0.546843, -1.75064
0.0891109, 0.0772388, -567.958, 36.7864, 13.8439, 0.00938011, 1.84032, -1.12865, -1.90515
0.106772, 0.0833727, -555.283, 36.6737, 12.4106, 0.0089823, 1.83103, -1.50919, -1.88693
0.12564, 0.0892715, -543.461, 36.5144, 11.1227, 0.00860355, 1.72035, -1.74147, -1.77271
0.145875, 0.0949595, -532.012, 36.3223, 9.93837, 0.00821881, 1.56449, -1.87449, -1.61385
0.167543, 0.100415, -520.764, 36.1033, 8.83204, 0.00784648, 1.39823, -1.94817, -1.44443
0.190718, 0.105608, -509.52, 35.8573, 7.78537, 0.00751738, 1.24073, -1.99399, -1.28325
0.215478, 0.1105, -498.099, 35.5814, 6.78451, 0.00724311, 1.0971, -2.02858, -1.13572
0.24191, 0.115045, -486.321, 35.2703, 5.81942, 0.00701603, 0.965363, -2.05805, -1.00009
0.27011, 0.119189, -474.006, 34.9193, 4.88439, 0.00682395, 0.841643, -2.08299, -0.872425
0.300183, 0.122868, -461.062, 34.5236, 3.97364, 0.00666072, 0.723257, -2.10333, -0.750544
0.332242, 0.12601, -447.302, 34.0794, 3.08576, 0.0065259, 0.608811, -2.12043, -0.632678
0.366408, 0.128528, -432.676, 33.5821, 2.21829, 0.00641811, 0.496846, -2.1343, -0.517748
0.401228, 0.130285, -417.693, 33.0531, 1.40586, 0.00633635, 0.391481, -2.14307, -0.411003
0.435486, 0.131235, -402.959, 32.5148, 0.668599, 0.00627592, 0.293146, -2.14628, -0.311165
0.469461, 0.131453, -388.416, 31.9675, -0.0101914, 0.00623155, 0.199602, -2.14444, -0.216112
0.503141, 0.130985, -374.155, 31.417, -0.638502, 0.00620085, 0.109494, -2.13843, -0.124762
0.536517, 0.129872, -360.37, 30.8722, -1.22494, 0.00618277, 0.0200718, -2.12924, -0.034686
0.569566, 0.128155, -347.462, 30.3517, -1.78052, 0.00618398, -0.0753036, -2.11505, 0.0625591
0.602304, 0.125824, -336.278, 29.8891, -2.36053, 0.00619741, -0.157027, -2.05353, 0.15074
0.634715, 0.1227, -326.425, 29.3381, -3.09794, 0.00615737, -0.194289, -1.93266, 0.178588
0.666726, 0.118621, -309.729, 28.5537, -3.83935, 0.0060859, -0.214404, -1.85403, 0.197335
0.69831, 0.113596, -286.88, 27.548, -4.48822, 0.00601317, -0.253607, -1.82155, 0.241198
0.729467, 0.107661, -261.055, 26.3697, -5.03225, 0.00595266, -0.31285, -1.82311, 0.30643
0.760204, 0.100846, -233.124, 25.0299, -5.4583, 0.00590708, -0.385996, -1.85776, 0.386277
0.790495, 0.0931892, -203.249, 23.5224, -5.74554, 0.00587249, -0.472066, -1.92315, 0.478729
0.820292, 0.0847338, -171.95, 21.8373, -5.87127, 0.00584365, -0.575239, -2.01755, 0.586502
0.849538, 0.0755329, -139.982, 19.9754, -5.81569, 0.00581441, -0.69568, -2.1423, 0.710355
0.878264, 0.0656135, -108.492, 17.8915, -5.54925, 0.00578548, -0.851386, -2.29851, 0.863901
0.906516, 0.0549876, -78.1756, 15.6398, -5.08378, 0.00573877, -0.996491, -2.48292, 1.01555
0.934265, 0.0436948, -52.5409, 12.8794, -4.31611, 0.00572401, -1.3004, -2.6573, 1.28654
0.961431, 0.0318024, -27.4209, 10.6541, -3.69826, 0.00564977, -1.10468, -2.77888, 1.19347
0.987441, 0.0189303, -21.8383, 5.74028, -1.90261, 0.00546671, -2.13069, -2.44006, 1.98179
-0.0170965, 0.00593791, -53.1073, 13.1012, 24.4587, 0.0386781, 23.6208, -31.6988, -23.8242
-0.0140973, 0.0173612, -224.302, 18.826, 27.2638, 0.0359318, -3.04882, -31.7704, 3.05161
-0.0072766, 0.0276842, -391.586, 24.6048, 27.7141, 0.0316116, -14.6502, -17.8472, 14.9552
0.0018045, 0.036935, -499.132, 29.2185, 26.3513, 0.0272591, -14.1314, -6.26931, 14.749
0.0125039, 0.0454414, -549.188, 32.4139, 24.1814, 0.0236415, -9.99669, -0.383652, 10.5606
0.0245298, 0.053382, -568.993, 34.5087, 21.8707, 0.0208424, -6.18061, 1.76956, 6.52593
0.037767, 0.0608851, -574.143, 35.8437, 19.683, 0.0187134, -3.42877, 2.13354, 3.61671
0.0521796, 0.0680367, -570.419, 36.6496, 17.7005, 0.0170749, -1.60919, 1.76191, 1.72171
0.067769, 0.0748922, -562.019, 37.1037, 15.9352, 0.0157934, -0.481727, 1.17069, 0.554891
0.084557, 0.0814849, -552.16, 37.3389, 14.3613, 0.0146884, 0.181948, 0.586164, -0.134995
0.102487, 0.0878035, -542.234, 37.4367, 12.9452, 0.0137112, 0.552625, 0.0943147, -0.522246
0.121617, 0.0938601, -532.42, 37.4396, 11.6496, 0.0128458, 0.745503, -0.294245, -0.724371
0.142105, 0.0996837, -522.515, 37.3709, 10.442, 0.0120704, 0.828876, -0.593068, -0.812827
0.164017, 0.105257, -512.47, 37.2451, 9.30391, 0.0114085, 0.847193, -0.820382, -0.834467
0.187424, 0.110554, -502.195, 37.0704, 8.22143, 0.010903, 0.831859, -0.998869, -0.821357
0.212405, 0.115539, -491.574, 36.8502, 7.18348, 0.010511, 0.797042, -1.14291, -0.788159
0.239048, 0.120169, -480.475, 36.5848, 6.18146, 0.0101759, 0.748484, -1.25998, -0.741066
0.26745, 0.124393, -468.75, 36.2734, 5.20995, 0.00987371, 0.689943, -1.35528, -0.683692
0.297714, 0.128148, -456.314, 35.9136, 4.2635, 0.00961315, 0.625519, -1.43572, -0.620575
0.329957, 0.131364, -443.011, 35.5028, 3.33997, 0.00940184, 0.557214, -1.50652, -0.553184
0.364298, 0.133957, -428.784, 35.0369, 2.43703, 0.00923334, 0.485337, -1.56916, -0.482325
0.399284, 0.135786, -414.148, 34.536, 1.58893, 0.00910289, 0.411907, -1.62262, -0.409256
0.433699, 0.136804, -399.693, 34.0215, 0.816817, 0.00900554, 0.339693, -1.6664, -0.337018
0.467821, 0.137089, -385.376, 33.4941, 0.104138, 0.00893429, 0.267852, -1.70196, -0.265249
0.50164, 0.136685, -371.296, 32.9597, -0.55744, 0.00888479, 0.195341, -1.72941, -0.192904
0.535146, 0.135635, -357.626, 32.4265, -1.17758, 0.00885379, 0.11986, -1.74725, -0.117565
0.568319, 0.133979, -344.694, 31.9089, -1.76962, 0.00884528, 0.0370737, -1.74619, -0.0338147
0.601174, 0.13171, -333.071, 31.432, -2.37774, 0.00885575, -0.0247961, -1.69894, 0.0320185
0.633695, 0.128647, -322.49, 30.8708, -3.1137, 0.00882823, -0.0375026, -1.65357, 0.0332841
0.665811, 0.124628, -306.192, 30.0963, -3.86386, 0.0087656, -0.038111, -1.6596, 0.0353789
0.697495, 0.119664, -284.028, 29.1117, -4.53376, 0.00868069, -0.05932, -1.69384, 0.0612292
0.728746, 0.11379, -258.795, 27.9649, -5.10262, 0.0085814, -0.0991489, -1.73988, 0.101274
0.759573, 0.107037, -231.488, 26.6739, -5.55789, 0.00847334, -0.151366, -1.80121, 0.152944
0.78995, 0.099441, -202.289, 25.2379, -5.88135, 0.00835817, -0.216224, -1.88272, 0.218461
0.819829, 0.0910473, -171.684, 23.6514, -6.05325, 0.00823524, -0.29993, -1.98667, 0.303163
0.849154, 0.0819085, -140.382, 21.9209, -6.05621, 0.00810099, -0.402821, -2.11544, 0.408813
0.877956, 0.0720514, -109.485, 20.0113, -5.86713, 0.00795922, -0.548562, -2.27152, 0.553704
0.906281, 0.0614881, -79.5482, 17.9846, -5.4916, 0.00779305, -0.683933, -2.45989, 0.702378
0.934099, 0.0502582, -54.0739, 15.5233, -4.86581, 0.00766683, -1.01817, -2.67284, 1.00392
0.961333, 0.0384289, -28.4598, 13.5181, -4.28103, 0.00753565, -0.832942, -2.93086, 0.937461
0.987409, 0.0256205, -22.9276, 8.96737, -2.93981, 0.00721693, -2.13786, -2.80559, 1.99605
-0.0246474, 0.00638264, -25.593, 15.2213, 22.2545, 0.0508856, 21.9397, -29.5827, -21.9331
-0.0216946, 0.0186514, -151.457, 19.3172, 24.6047, 0.0483639, 0.284866, -32.5772, -0.109531
-0.0147961, 0.0297301, -289.74, 23.7981, 25.6087, 0.0437329, -13.3934, -22.073, 13.3373
-0.00554425, 0.0396462, -402.389, 27.8994, 25.147, 0.0388404, -16.0641, -9.92361, 15.963
0.00539228, 0.0487317, -473.508, 31.1201, 23.714, 0.0344841, -13.0986, -2.05949, 13.021
0.0177003, 0.0571717, -512.397, 33.4403, 21.8526, 0.0308441, -9.13712, 1.61047, 9.0625
0.0312483, 0.0651026, -531.498, 35.0465, 19.8981, 0.0278617, -5.87403, 2.81966, 5.80603
0.0459875, 0.072619, -538.056, 36.1184, 18.0212, 0.0254162, -3.54319, 2.84962, 3.49768
0.06191, 0.0797846, -536.97, 36.8095, 16.2958, 0.023394, -2.00213, 2.41179, 1.97904
0.0790306, 0.0866407, -532.061, 37.2458, 14.7327, 0.0216964, -1.02977, 1.86336, 1.01941
0.0972881, 0.0931835, -525.53, 37.5137, 13.3163, 0.0202554, -0.421315, 1.35114, 0.416785
0.116736, 0.0994316, -518.204, 37.6633, 12.0154, 0.0190208, -0.0319674, 0.910074, 0.0307125
0.137531, 0.10542, -510.235, 37.7229, 10.7994, 0.017906, 0.219802, 0.53587, -0.219039
0.159738, 0.111137, -501.722, 37.7091, 9.65018, 0.0168655, 0.378403, 0.222863, -0.376824
0.183427, 0.116559, -492.689, 37.632, 8.55408, 0.0159181, 0.47282, -0.035995, -0.47112
0.208677, 0.121657, -483.098, 37.4978, 7.50042, 0.0150602, 0.523055, -0.249753, -0.521529
0.235577, 0.126391, -472.87, 37.309, 6.48099, 0.0142827, 0.542606, -0.42707, -0.541377
0.264222, 0.130711, -461.898, 37.0664, 5.49041, 0.0136139, 0.541413, -0.575954, -0.540256
0.29472, 0.134558, -450.11, 36.7691, 4.52356, 0.0131107, 0.528309, -0.70657, -0.527338
0.327185, 0.137864, -437.384, 36.4155, 3.57798, 0.0127415, 0.506062, -0.824802, -0.504936
0.361739, 0.140547, -423.664, 36.0023, 2.65169, 0.0124454, 0.474306, -0.931289, -0.473182
0.396927, 0.142464, -409.465, 35.5489, 1.77949, 0.0122089, 0.435219, -1.02426, -0.434143
0.431531, 0.143566, -395.367, 35.0758, 0.983488, 0.0120324, 0.392189, -1.10389, -0.391234
0.465831, 0.14393, -381.342, 34.5851, 0.246935, 0.0119028, 0.345238, -1.17261, -0.344518
0.499818, 0.143605, -367.488, 34.0825, -0.438956, 0.0118082, 0.293941, -1.23014, -0.293416
0.533484, 0.142631, -353.959, 33.5755, -1.08441, 0.0117414, 0.23732, -1.27437, -0.236913
0.566806, 0.14105, -341.007, 33.0741, -1.70382, 0.0117048, 0.173178, -1.29556, -0.172315
0.599803, 0.138855, -328.951, 32.5954, -2.33193, 0.0116934, 0.130734, -1.26629, -0.125423
0.632458, 0.135866, -317.58, 32.0437, -3.0611, 0.0116464, 0.144178, -1.24602, -0.14738
0.6647, 0.131921, -301.598, 31.3086, -3.81122, 0.0115651, 0.175513, -1.29504, -0.176863
0.696505, 0.12703, -280.237, 30.3811, -4.4918, 0.0114596, 0.182172, -1.38954, -0.179449
0.727871, 0.12123, -255.769, 29.2995, -5.07577, 0.0113325, 0.161187, -1.49953, -0.159193
0.758808, 0.114551, -229.257, 28.0829, -5.5512, 0.0111845, 0.120254, -1.61972, -0.12
0.789289, 0.10703, -200.927, 26.7354, -5.90128, 0.011014, 0.0617458, -1.75262, -0.0621878
0.819268, 0.0987111, -171.232, 25.2564, -6.10788, 0.010819, -0.0192598, -1.89942, 0.0177316
0.848689, 0.0896475, -140.829, 23.6582, -6.15559, 0.0105951, -0.120573, -2.06008, 0.119476
0.877582, 0.079866, -110.763, 21.9149, -6.02788, 0.010345, -0.267464, -2.23497, 0.261376
0.905995, 0.0693786, -81.4387, 20.0967, -5.72618, 0.0100501, -0.395978, -2.42222, 0.403145
0.933899, 0.0582249, -56.265, 17.9245, -5.22522, 0.00976762, -0.732457, -2.62941, 0.696649
0.961214, 0.0464722, -30.3063, 16.1967, -4.68615, 0.00949333, -0.524299, -2.86571, 0.63047
0.987369, 0.0337409, -24.1539, 12.2084, -3.76625, 0.00896462, -1.83944, -2.97031, 1.64456
-0.0338138, 0.00692273, -9.75766, 16.9818, 20.2847, 0.0625113, 18.52, -25.7777, -18.5835
-0.0309168, 0.0202181, -103.193, 19.986, 22.1578, 0.060372, 2.6952, -29.8263, -2.54267
-0.0239236, 0.0322146, -211.378, 23.3681, 23.3526, 0.0560919, -10.1385, -24.0721, 10.1015
-0.0144641, 0.0429387, -314.188, 26.8016, 23.5275, 0.0513006, -15.7338, -14.2041, 15.6504
-0.00323958, 0.0527274, -393.561, 29.8403, 22.7819, 0.046722, -15.3168, -5.65902, 15.2993
0.00941124, 0.0617738, -446.587, 32.2658, 21.4493, 0.0425929, -12.2256, -0.335138, 12.2459
0.0233367, 0.0702243, -479.08, 34.0857, 19.8382, 0.0389719, -8.76006, 2.26648, 8.77437
0.0384727, 0.0781836, -496.914, 35.3911, 18.1579, 0.0358245, -5.85369, 3.15336, 5.85786
0.0547998, 0.0857257, -504.654, 36.294, 16.5295, 0.0330893, -3.72552, 3.13995, 3.72811
0.0723242, 0.0929017, -506.146, 36.9051, 15.0065, 0.0307049, -2.28984, 2.75483, 2.29265
0.0909789, 0.0997167, -504.121, 37.3132, 13.6024, 0.0286288, -1.35714, 2.28175, 1.35897
0.110814, 0.106197, -500.08, 37.5788, 12.3022, 0.0268089, -0.745648, 1.83162, 0.746675
0.131982, 0.112386, -494.632, 37.7386, 11.0821, 0.0252008, -0.335751, 1.43306, 0.336988
0.154546, 0.118276, -488.097, 37.8136, 9.92696, 0.0237695, -0.0561464, 1.08922, 0.0575485
0.178577, 0.123852, -480.652, 37.8171, 8.82398, 0.0225097, 0.136416, 0.794761, -0.134986
0.204154, 0.129087, -472.364, 37.757, 7.7628, 0.0213249, 0.268569, 0.539855, -0.267239
0.231365, 0.133946, -463.232, 37.6376, 6.73518, 0.0202125, 0.357189, 0.318604, -0.356102
0.260307, 0.138383, -453.199, 37.4608, 5.73542, 0.0191833, 0.413566, 0.126405, -0.412487
0.291087, 0.142342, -442.221, 37.2265, 4.75853, 0.0182411, 0.445978, -0.0415433, -0.445111
0.323822, 0.145757, -430.215, 36.9339, 3.80165, 0.0173871, 0.460008, -0.18945, -0.459192
0.358635, 0.14855, -417.129, 36.5803, 2.86288, 0.0166339, 0.45948, -0.320351, -0.458852
0.394068, 0.150572, -403.471, 36.1826, 1.977, 0.0160702, 0.449603, -0.435035, -0.449172
0.428901, 0.151775, -389.816, 35.7597, 1.16636, 0.0156937, 0.433909, -0.5355, -0.433542
0.463419, 0.152237, -376.151, 35.3144, 0.414185, 0.0154246, 0.411857, -0.62388, -0.411546
0.49761, 0.152006, -362.573, 34.8524, -0.28845, 0.0152183, 0.383146, -0.699778, -0.382859
0.531467, 0.151124, -349.212, 34.3803, -0.951806, 0.0150617, 0.348292, -0.760348, -0.347867
0.564971, 0.149635, -336.247, 33.9042, -1.5905, 0.014955, 0.307385, -0.797411, -0.306602
0.59814, 0.14753, -323.789, 33.4342, -2.23124, 0.0148875, 0.287713, -0.786168, -0.282495
0.630957, 0.14463, -311.646, 32.9012, -2.94542, 0.0147888, 0.327747, -0.783067, -0.329903
0.663354, 0.140774, -295.917, 32.2167, -3.68137, 0.0146559, 0.393308, -0.853685, -0.395871
0.695305, 0.135973, -275.455, 31.3629, -4.35984, 0.0144987, 0.433753, -0.982429, -0.432892
0.726811, 0.130262, -251.911, 30.3671, -4.94986, 0.0143183, 0.439332, -1.13597, -0.438334
0.75788, 0.123673, -226.352, 29.2472, -5.4389, 0.014113, 0.416613, -1.30464, -0.416773
0.788488, 0.116242, -199.072, 28.0097, -5.81101, 0.013879, 0.36866, -1.48739, -0.368982
0.818588, 0.108014, -170.492, 26.6569, -6.04923, 0.0136118, 0.290848, -1.68216, -0.291711
0.848124, 0.0990416, -141.209, 25.2039, -6.13926, 0.0133045, 0.187656, -1.8843, -0.187063
0.877129, 0.0893517, -112.2, 23.6315, -6.06952, 0.0129571, 0.0332466, -2.09135, -0.0382157
0.905649, 0.0789563, -83.7286, 22.013, -5.83672, 0.0125491, -0.0977135, -2.29021, 0.10886
0.933655, 0.067895, -59.0325, 20.1061, -5.44568, 0.0121206, -0.438641, -2.50031, 0.398544
0.96107, 0.0562351, -32.9872, 18.631, -4.95438, 0.0116872, -0.22088, -2.6622, 0.33849
0.987322, 0.0435973, -25.6273, 15.2812, -4.35673, 0.0108928, -1.41096, -2.91822, 1.19557
-0.044941, 0.00757864, -1.09456, 18.4438, 18.5253, 0.0733581, 15.001, -21.6663, -15.1255
-0.0421111, 0.0221209, -71.9555, 20.7272, 19.9838, 0.0716107, 3.88301, -25.5303, -3.76599
-0.0350025, 0.0352318, -154.633, 23.2765, 21.1309, 0.0680224, -6.53851, -23.2867, 6.54178
-0.0252908, 0.0469373, -240.547, 26.0255, 21.6498, 0.0637651, -13.3138, -16.7039, 13.2759
-0.0137163, 0.0575801, -316.985, 28.7002, 21.4453, 0.0593875, -15.3847, -9.12067, 15.38
-0.000649012, 0.0673631, -376.742, 31.051, 20.6466, 0.0551344, -14.0831, -3.04286, 14.1024
0.013735, 0.0764445, -419.499, 32.9725, 19.4604, 0.0512059, -11.3131, 0.813576, 11.3259
0.029353, 0.0849416, -447.812, 34.4601, 18.0721, 0.0476116, -8.34698, 2.77932, 8.34784
0.0461714, 0.092941, -464.814, 35.563, 16.6203, 0.0443527, -5.80858, 3.46853, 5.80531
0.0641863, 0.100505, -473.714, 36.3556, 15.1914, 0.0414113, -3.88882, 3.44692, 3.88625
0.0833234, 0.107651, -477.244, 36.9131, 13.8318, 0.038772, -2.53708, 3.11481, 2.53469
0.103628, 0.114414, -477.352, 37.2986, 12.5497, 0.036394, -1.60785, 2.69092, 1.60569
0.125249, 0.120845, -475.103, 37.5565, 11.3346, 0.0342412, -0.967656, 2.26862, 0.965892
