x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.63451, 0.0626996, -172.176, 17.3837, -1.30799, 0.00205466, -1.52024, -10.4412, 1.52519
0.665759, 0.0602963, -161.616, 17.0265, -1.38442, 0.00203378, -1.58349, -10.0113, 1.58786
0.696729, 0.057727, -151.587, 16.6831, -1.45276, 0.00201437, -1.63533, -9.60824, 1.63909
0.727452, 0.0549983, -142.054, 16.3512, -1.51546, 0.00199619, -1.67948, -9.2287, 1.68252
0.757946, 0.0521164, -132.949, 16.033, -1.57358, 0.00197925, -1.71687, -8.87189, 1.71935
0.788186, 0.0490909, -124.345, 15.7367, -1.62918, 0.00196388, -1.75144, -8.54137, 1.75321
0.818146, 0.0459284, -116.373, 15.4734, -1.6855, 0.00195076, -1.78872, -8.24254, 1.78926
0.84777, 0.0426389, -109.259, 15.2836, -1.74968, 0.00194143, -1.83702, -7.99593, 1.83643
0.877166, 0.0392274, -104.014, 15.2134, -1.81497, 0.00194514, -1.91123, -7.85517, 1.90995
0.906287, 0.0353182, -102.995, 15.4937, -2.10016, 0.00196253, -2.29485, -7.87514, 2.27652
0.934816, 0.0294707, -101.754, 13.3945, -2.72094, 0.00182555, -3.02922, -6.37141, 2.92715
0.962288, 0.0206963, -65.4124, 9.26892, -3.02717, 0.00152901, -2.64774, -3.8875, 2.67078
0.987854, 0.00881852, -38.1195, 1.32476, -1.57963, 0.000889104, -0.822585, -0.597383, 0.85785
-0.00494952, 0.00503632, -345.436, 12.8678, 32.7816, 0.0137216, 20.2133, -37.421, -12.2488
-0.000457759, 0.014357, -652.063, 26.7815, 33.011, 0.0114476, 2.92238, -30.3372, 8.90744
0.00734605, 0.022197, -799.056, 35.0222, 29.06, 0.0105942, 5.50005, -16.0358, 2.87953
0.0170535, 0.0287964, -827.577, 37.6644, 23.8613, 0.0101032, 12.7596, -9.70899, -9.25661
0.0281427, 0.0345761, -796.386, 37.3964, 18.8992, 0.00958797, 15.3568, -9.11047, -14.7392
0.0403823, 0.0397485, -741.745, 36.0057, 14.7879, 0.00913956, 13.8651, -9.49232, -14.3084
0.0536971, 0.0444505, -682.605, 34.363, 11.6851, 0.00874531, 10.9578, -9.31427, -11.6288
0.0680776, 0.0487677, -628.618, 32.9271, 9.45862, 0.0082889, 8.10182, -8.67553, -8.68013
0.0835434, 0.0527535, -583.192, 31.778, 7.82708, 0.00773222, 5.7877, -7.70168, -6.19517
0.100128, 0.0564395, -545.272, 30.8534, 6.56252, 0.00713897, 4.11072, -6.66966, -4.38065
0.11779, 0.0598297, -512.535, 30.1017, 5.53952, 0.00659753, 2.99334, -5.83313, -3.17323
0.136585, 0.0629365, -483.236, 29.442, 4.67677, 0.0061413, 2.25574, -5.19763, -2.37942
0.156662, 0.0657781, -456.39, 28.8178, 3.9211, 0.00576117, 1.7443, -4.70598, -1.83348
0.178093, 0.0683483, -431.415, 28.2023, 3.24725, 0.0054384, 1.36794, -4.30718, -1.43597
0.200945, 0.0706352, -407.898, 27.5858, 2.64121, 0.00515821, 1.07648, -3.96899, -1.13118
0.225297, 0.0726237, -385.52, 26.9662, 2.09417, 0.00491106, 0.842959, -3.67267, -0.888735
0.251231, 0.0742959, -364.069, 26.3449, 1.59956, 0.00469095, 0.65191, -3.40754, -0.691193
0.278839, 0.0756304, -343.404, 25.7232, 1.15083, 0.00449449, 0.494008, -3.16907, -0.528258
0.308224, 0.0766024, -323.348, 25.1001, 0.743384, 0.00431945, 0.363159, -2.95418, -0.3935
0.339498, 0.0771855, -303.769, 24.4749, 0.374607, 0.00416353, 0.254344, -2.7589, -0.281603
0.372782, 0.0773506, -284.625, 23.8474, 0.0411326, 0.00402514, 0.163349, -2.58113, -0.188125
0.406664, 0.0770961, -266.656, 23.2453, -0.248003, 0.00390598, 0.0892849, -2.42148, -0.111599
0.439971, 0.0764609, -250.274, 22.6864, -0.491254, 0.00380503, 0.0306004, -2.28463, -0.0506709
0.47299, 0.0754907, -235.077, 22.1593, -0.699561, 0.0037186, -0.0166571, -2.16567, -0.00136759
0.505723, 0.0742237, -220.887, 21.6596, -0.878387, 0.00364425, -0.055133, -2.0606, 0.0389153
0.53817, 0.0726922, -207.62, 21.1854, -1.03324, 0.00358, -0.0870184, -1.967, 0.0724577
0.570333, 0.0709225, -195.166, 20.7334, -1.1688, 0.0035245, -0.113679, -1.88324, 0.100649
0.602216, 0.0689369, -183.401, 20.3007, -1.28778, 0.00347649, -0.13605, -1.80774, 0.124393
0.633817, 0.0667546, -172.265, 19.8853, -1.39312, 0.00343497, -0.155144, -1.73934, 0.144723
0.665138, 0.0643919, -161.691, 19.4854, -1.48684, 0.00339893, -0.1716, -1.67657, 0.162313
0.696175, 0.061863, -151.646, 19.1007, -1.57136, 0.00336751, -0.186105, -1.61831, 0.177932
0.726963, 0.0591744, -142.093, 18.7297, -1.64974, 0.00334017, -0.199272, -1.56422, 0.192204
0.757519, 0.0563327, -132.97, 18.3711, -1.72276, 0.003316, -0.21138, -1.51265, 0.205401
0.787817, 0.0533471, -124.341, 18.0292, -1.79336, 0.00329365, -0.223214, -1.46097, 0.218454
0.817832, 0.0502245, -116.331, 17.709, -1.86609, 0.00327191, -0.236401, -1.40602, 0.232962
0.84751, 0.0469749, -109.159, 17.4324, -1.95005, 0.00324446, -0.254838, -1.33688, 0.252817
0.876957, 0.0436033, -103.679, 17.2589, -2.06698, 0.00324281, -0.300386, -1.24403, 0.304741
0.906127, 0.0397341, -101.345, 17.3734, -2.50257, 0.00317145, -0.314943, -1.02453, 0.362591
0.934703, 0.0339273, -98.5145, 16.6232, -3.54823, 0.00330347, -0.524006, -1.39883, 0.588756
0.962221, 0.0251946, -64.3168, 14.3339, -4.21146, 0.00340861, -0.764267, -2.45724, 0.861236
0.987832, 0.0133597, -41.3194, 6.83536, -2.63648, 0.00318312, -2.03433, -2.74843, 1.65469
-0.0100746, 0.0053381, -206.154, 13.8553, 29.2243, 0.0259865, 10.3302, -37.7685, -11.7452
-0.00561611, 0.0152328, -465.014, 23.0072, 31.0928, 0.0226599, -20.1812, -20.5636, 16.1484
0.00223934, 0.0235862, -663.589, 31.0627, 29.4093, 0.0186063, -19.6867, -1.96553, 16.3651
0.0120621, 0.0306377, -747.038, 36.1808, 25.7705, 0.0152746, -9.50359, 3.76671, 8.15861
0.023312, 0.0368111, -748.253, 38.5327, 21.4691, 0.0129459, -1.72131, 2.95125, 1.54668
0.0357428, 0.0423231, -713.342, 38.9744, 17.4169, 0.0119647, 2.55311, 0.535307, -2.35461
0.0492683, 0.0473163, -666.953, 38.3295, 14.0403, 0.0117074, 4.63078, -1.9668, -4.37184
0.0638703, 0.0518819, -620.143, 37.203, 11.3988, 0.0114877, 5.15574, -3.85374, -4.93353
0.0795618, 0.0560791, -578.087, 35.9665, 9.36458, 0.0111739, 4.80347, -4.93547, -4.64162
0.0963716, 0.0599449, -541.769, 34.792, 7.77067, 0.0108529, 4.13853, -5.40536, -4.02989
0.114256, 0.0634884, -509.979, 33.7337, 6.48929, 0.0105367, 3.42696, -5.46115, -3.35323
0.133267, 0.0667264, -481.311, 32.7832, 5.42993, 0.0102141, 2.78352, -5.29114, -2.73028
0.153553, 0.069681, -454.877, 31.9145, 4.52607, 0.00988122, 2.24177, -5.02104, -2.20114
0.175183, 0.0723496, -430.2, 31.1061, 3.73883, 0.00954838, 1.80128, -4.72634, -1.76891
0.198227, 0.0747234, -406.913, 30.3398, 3.04305, 0.00922831, 1.44636, -4.44276, -1.41972
0.222761, 0.0767899, -384.719, 29.6019, 2.4222, 0.00892684, 1.15824, -4.18158, -1.13571
0.248869, 0.0785335, -363.414, 28.8838, 1.86494, 0.00864582, 0.92109, -3.94294, -0.901664
0.276644, 0.0799348, -342.865, 28.1796, 1.36204, 0.008386, 0.72355, -3.7243, -0.706805
0.306187, 0.0809708, -322.909, 27.4844, 0.907106, 0.00814807, 0.557628, -3.52387, -0.543173
0.337612, 0.0816162, -303.417, 26.7948, 0.496141, 0.0079323, 0.417102, -3.33964, -0.404434
0.371041, 0.0818436, -284.34, 26.109, 0.125075, 0.00773857, 0.297439, -3.16967, -0.286304
0.40506, 0.0816496, -266.42, 25.4544, -0.197301, 0.00757231, 0.198418, -3.01762, -0.188291
0.438496, 0.0810716, -250.074, 24.8484, -0.46858, 0.00743079, 0.118579, -2.88335, -0.109415
0.471637, 0.0801565, -234.902, 24.2788, -0.700748, 0.0073079, 0.0531819, -2.76273, -0.044859
0.504484, 0.0789429, -220.734, 23.7407, -0.900197, 0.00720146, -0.00113382, -2.65439, 0.00878586
0.537039, 0.0774635, -207.479, 23.2313, -1.07298, 0.00710927, -0.0466959, -2.55609, 0.0537151
0.569305, 0.0757448, -195.032, 22.7466, -1.22416, 0.0070293, -0.0850558, -2.46644, 0.0914441
0.601284, 0.0738095, -183.273, 22.2833, -1.35693, 0.00696033, -0.117685, -2.38454, 0.12356
0.632977, 0.0716769, -172.139, 21.8391, -1.47454, 0.00690102, -0.14579, -2.30914, 0.151158
0.664384, 0.0693635, -161.565, 21.412, -1.57938, 0.00685056, -0.170426, -2.23973, 0.175358
0.695504, 0.0668835, -151.516, 21.0014, -1.67411, 0.00680808, -0.192299, -2.17504, 0.196861
0.72637, 0.0642437, -141.953, 20.605, -1.76185, 0.00677205, -0.212174, -2.11415, 0.216237
0.757, 0.0614505, -132.821, 20.2226, -1.84406, 0.00674308, -0.231419, -2.05726, 0.235055
0.787369, 0.0585134, -124.171, 19.858, -1.92424, 0.00672164, -0.251593, -2.00328, 0.25477
0.817452, 0.0554393, -116.12, 19.5165, -2.00791, 0.00671007, -0.276373, -1.95056, 0.27855
0.847194, 0.052238, -108.853, 19.2187, -2.10888, 0.00671208, -0.311496, -1.8935, 0.313605
0.876703, 0.0489147, -102.979, 18.9888, -2.26015, 0.00676343, -0.368536, -1.77898, 0.375889
0.905933, 0.0450941, -99.0405, 18.9183, -2.69453, 0.00672936, -0.26436, -1.49388, 0.299803
0.934567, 0.0393366, -94.8743, 17.8721, -3.59907, 0.00612031, -0.083801, -1.13066, 0.0446022
0.96214, 0.0306545, -63.0841, 16.4149, -4.30169, 0.00557337, 0.241922, -1.67842, -0.156782
0.987805, 0.0188716, -42.9183, 10.5531, -3.55916, 0.00494964, -1.44207, -2.45372, 1.30573
-0.016296, 0.00570454, -125.112, 15.4641, 25.9561, 0.0384997, 15.4742, -39.9258, -15.7662
-0.0118777, 0.0162962, -322.553, 21.9734, 28.2048, 0.0348793, -13.1318, -32.3265, 13.0261
-0.00395935, 0.0252729, -514.643, 28.4436, 27.7804, 0.0293751, -22.4444, -12.6304, 22.1931
0.00600358, 0.0328735, -631.641, 33.5492, 25.2822, 0.0243023, -17.8085, 0.266048, 17.8423
0.0174485, 0.0395248, -672.417, 36.7975, 21.8704, 0.0203694, -10.0106, 4.83401, 10.1426
0.0301116, 0.0454492, -667.401, 38.4091, 18.4238, 0.017595, -3.96068, 4.79155, 4.03882
0.0438928, 0.0507959, -640.224, 38.8569, 15.3561, 0.0157251, -0.306176, 3.09741, 0.334928
0.0587638, 0.0556632, -604.548, 38.5829, 12.7874, 0.0144129, 1.57389, 1.18286, -1.56557
0.0747296, 0.060117, -568.302, 37.9229, 10.6849, 0.0137372, 2.41053, -0.408507, -2.41114
0.0918132, 0.0642012, -534.957, 37.0858, 8.95442, 0.0135787, 2.72632, -1.64142, -2.73159
0.109967, 0.0679307, -504.933, 36.1853, 7.51224, 0.0134896, 2.73037, -2.53915, -2.73677
0.12924, 0.0713279, -477.476, 35.2724, 6.29307, 0.0133608, 2.55488, -3.14133, -2.56044
0.149779, 0.0744197, -451.889, 34.3713, 5.24491, 0.0131827, 2.28945, -3.50614, -2.29428
0.171652, 0.0772078, -427.823, 33.4963, 4.33394, 0.0129801, 1.99549, -3.69745, -1.99957
0.194929, 0.0796871, -404.996, 32.6513, 3.53462, 0.0127698, 1.70778, -3.77073, -1.71087
0.219684, 0.0818482, -383.16, 31.8345, 2.8276, 0.0125509, 1.44139, -3.76549, -1.44333
0.246004, 0.0836785, -362.137, 31.0422, 2.19824, 0.0123267, 1.2019, -3.70946, -1.20275
0.27398, 0.0851608, -341.809, 30.2701, 1.63452, 0.0121048, 0.990448, -3.62313, -0.990587
0.303715, 0.0862742, -322.037, 29.5131, 1.12751, 0.0118902, 0.805346, -3.51934, -0.804955
0.335324, 0.0869954, -302.699, 28.7672, 0.671278, 0.011687, 0.643585, -3.40682, -0.64267
0.368929, 0.0872983, -283.746, 28.0298, 0.26071, 0.011498, 0.502551, -3.28976, -0.501315
0.403115, 0.0871777, -265.924, 27.3291, -0.0950521, 0.011332, 0.383995, -3.17663, -0.382781
0.436707, 0.0866691, -249.65, 26.6826, -0.394062, 0.0111892, 0.286655, -3.07175, -0.285666
0.469996, 0.0858207, -234.535, 26.0766, -0.649781, 0.0110642, 0.205487, -2.97349, -0.204646
0.502982, 0.0846719, -220.411, 25.5058, -0.869568, 0.010955, 0.136962, -2.88192, -0.136158
0.535668, 0.0832556, -207.187, 24.9664, -1.05996, 0.0108599, 0.0787077, -2.79624, -0.077987
0.568058, 0.0815989, -194.761, 24.4542, -1.22645, 0.0107773, 0.0289642, -2.71638, -0.0284043
0.600154, 0.0797245, -183.021, 23.9657, -1.37279, 0.0107064, -0.0138356, -2.64215, 0.0143724
0.631958, 0.0776522, -171.898, 23.4979, -1.50246, 0.0106461, -0.0511046, -2.57287, 0.0515675
0.66347, 0.0753985, -161.331, 23.0489, -1.61824, 0.0105958, -0.0840543, -2.50813, 0.0844784
0.69469, 0.0729779, -151.281, 22.6173, -1.72296, 0.0105547, -0.113473, -2.44676, 0.113893
0.72565, 0.0703972, -141.71, 22.201, -1.81995, 0.0105216, -0.140425, -2.38856, 0.140696
0.756371, 0.0676629, -132.565, 21.799, -1.91134, 0.0104968, -0.166491, -2.33249, 0.16674
0.786826, 0.0647846, -123.884, 21.4147, -2.00108, 0.010481, -0.193283, -2.27645, 0.193544
0.816991, 0.0617692, -115.768, 21.0513, -2.0958, 0.010477, -0.225032, -2.2158, 0.224921
0.846812, 0.0586266, -108.34, 20.7256, -2.21147, 0.0104861, -0.26132, -2.13893, 0.262544
0.876396, 0.0553619, -101.983, 20.4361, -2.38329, 0.0105612, -0.31639, -1.99638, 0.317532
0.905698, 0.0516, -96.4585, 20.2734, -2.77369, 0.0105884, -0.122682, -1.7375, 0.151824
0.934401, 0.0459024, -91.1777, 19.1544, -3.53354, 0.0100106, 0.0336724, -1.60053, -0.115375
0.962042, 0.0372817, -61.9304, 17.8248, -4.10621, 0.00883504, 0.676586, -1.70205, -0.585837
0.987772, 0.0255618, -42.9514, 13.1841, -4.01798, 0.00725831, -0.807946, -2.40304, 0.676542
-0.0238484, 0.00614951, -74.3368, 17.0609, 23.0514, 0.050807, 15.9563, -36.7858, -16.0289
-0.0194784, 0.0175874, -216.478, 21.7153, 25.1419, 0.0471987, -8.22385, -35.1052, 8.65475
-0.0114835, 0.0273211, -375.206, 26.8104, 25.6164, 0.0415988, -20.8844, -19.8601, 21.184
-0.00135028, 0.0355883, -504.31, 31.4066, 24.335, 0.0359703, -20.7007, -4.91456, 20.7727
0.0103314, 0.0428201, -578.92, 34.8389, 21.886, 0.0310939, -14.6563, 3.45373, 14.6125
0.0232767, 0.0492453, -605.33, 36.9816, 18.9982, 0.0271623, -8.35729, 6.0879, 8.30152
0.0373687, 0.0550211, -600.608, 38.0579, 16.1815, 0.0240987, -3.79144, 5.68473, 3.76287
0.0525662, 0.0602546, -579.396, 38.3827, 13.6879, 0.0217001, -1.00524, 4.17933, 1.00351
0.0688651, 0.0650201, -551.736, 38.2412, 11.5786, 0.0198146, 0.502363, 2.55841, -0.491747
0.0862812, 0.0693694, -523.297, 37.8345, 9.80955, 0.0183575, 1.24837, 1.18606, -1.23819
0.104762, 0.0733248, -496.273, 37.2794, 8.31473, 0.0172127, 1.58334, 0.115697, -1.57775
0.124354, 0.0769152, -470.855, 36.6324, 7.03231, 0.0165347, 1.72046, -0.709886, -1.71763
0.145199, 0.0801736, -446.716, 35.9224, 5.91277, 0.0162906, 1.75857, -1.37328, -1.75656
0.167368, 0.0831066, -423.711, 35.1725, 4.92615, 0.0161518, 1.71436, -1.90064, -1.71292
0.190926, 0.0857139, -401.688, 34.4002, 4.05143, 0.0160439, 1.61248, -2.3064, -1.61188
0.215951, 0.0879899, -380.481, 33.6184, 3.27291, 0.0159087, 1.47166, -2.60067, -1.47187
0.242527, 0.0899253, -359.952, 32.8355, 2.57803, 0.0157596, 1.31182, -2.80238, -1.31249
0.270748, 0.0915059, -340.013, 32.0566, 1.95561, 0.0156095, 1.14754, -2.93134, -1.14848
0.300717, 0.0927133, -320.557, 31.2828, 1.39646, 0.0154586, 0.987257, -3.00413, -0.988297
0.332549, 0.0935264, -301.481, 30.5146, 0.893918, 0.0153101, 0.835411, -3.03494, -0.83632
0.366367, 0.0939209, -282.739, 29.7516, 0.442492, 0.0151681, 0.694833, -3.03351, -0.695567
0.400755, 0.0938891, -265.082, 29.0247, 0.0517092, 0.0150412, 0.570744, -3.01047, -0.571368
0.434537, 0.0934647, -248.932, 28.353, -0.276707, 0.0149308, 0.464976, -2.97513, -0.465594
0.468005, 0.0926974, -233.913, 27.7231, -0.557489, 0.0148334, 0.374287, -2.93191, -0.374782
0.50116, 0.091627, -219.865, 27.1296, -0.798917, 0.0147481, 0.295928, -2.88422, -0.296244
0.534005, 0.0902873, -206.696, 26.5688, -1.00805, 0.0146742, 0.227931, -2.83414, -0.228178
0.566546, 0.0887056, -194.313, 26.0365, -1.19085, 0.0146108, 0.168889, -2.78349, -0.169145
0.598784, 0.0869052, -182.605, 25.5291, -1.35159, 0.0145575, 0.117371, -2.7332, -0.117559
0.630722, 0.0849059, -171.506, 25.0437, -1.49404, 0.0145136, 0.0719895, -2.68402, -0.0721597
0.662362, 0.0827247, -160.955, 24.5779, -1.62134, 0.0144788, 0.0316054, -2.63583, -0.03173
0.693702, 0.080376, -150.91, 24.1302, -1.73655, 0.0144529, -0.00474155, -2.5885, 0.00467366
0.724778, 0.077867, -141.332, 23.6983, -1.8432, 0.0144347, -0.0381032, -2.54161, 0.0379256
0.755608, 0.0752041, -132.171, 23.281, -1.94405, 0.014425, -0.0700317, -2.49464, 0.0698611
0.786167, 0.0723971, -123.447, 22.8803, -2.04343, 0.0144246, -0.101825, -2.44437, 0.101786
0.816432, 0.0694529, -115.234, 22.4977, -2.14891, 0.0144374, -0.13752, -2.38531, 0.137123
0.846348, 0.0663814, -107.578, 22.1453, -2.27639, 0.0144635, -0.168887, -2.30199, 0.170617
0.876023, 0.0631877, -100.651, 21.804, -2.46195, 0.0145628, -0.211829, -2.16026, 0.209903
0.905413, 0.0594971, -93.6244, 21.5511, -2.80113, 0.014612, 0.0299987, -1.88775, 0.00505165
0.9342, 0.053872, -87.0588, 20.4811, -3.44747, 0.0140774, 0.183161, -1.91153, -0.259095
0.961922, 0.0453258, -60.4809, 19.188, -3.89216, 0.0127798, 0.887786, -1.98564, -0.761713
0.987733, 0.0336823, -43.264, 15.3552, -4.07009, 0.0104121, -0.3604, -2.6528, 0.140188
-0.0330165, 0.00668986, -42.6606, 18.4585, 20.5581, 0.062531, 14.2779, -31.3089, -14.4428
-0.0287044, 0.0191554, -145.621, 21.814, 22.3083, 0.0593774, -3.84769, -32.7452, 4.05315
-0.0206162, 0.0298082, -268.129, 25.6344, 23.2634, 0.0543128, -17.1731, -23.4374, 17.1623
-0.0102762, 0.0388852, -386.881, 29.5233, 22.965, 0.0488013, -21.3016, -10.4323, 21.1988
0.0016932, 0.0468218, -476.068, 32.8855, 21.48, 0.0434721, -18.2257, -0.229243, 18.1536
0.0149811, 0.0538551, -526.956, 35.3512, 19.2611, 0.0387945, -12.4876, 5.04809, 12.45
0.0294504, 0.0601522, -545.5, 36.8902, 16.7986, 0.0349108, -7.18642, 6.50592, 7.16345
0.0450447, 0.0658304, -542.128, 37.6682, 14.4336, 0.0316472, -3.39601, 5.9065, 3.38544
0.0617481, 0.0709743, -526.471, 37.911, 12.3308, 0.0288939, -1.08684, 4.57271, 1.08724
0.079568, 0.0756454, -505.493, 37.8182, 10.5227, 0.0265706, 0.175741, 3.20206, -0.171313
0.0984461, 0.079875, -483.09, 37.5277, 8.98039, 0.0245999, 0.82275, 2.0381, -0.819258
0.118424, 0.0837, -460.749, 37.1153, 7.65199, 0.0229347, 1.14061, 1.10112, -1.13819
0.139643, 0.0871605, -438.802, 36.6182, 6.48864, 0.0215624, 1.28351, 0.350544, -1.28154
0.162169, 0.0902696, -417.409, 36.0577, 5.45915, 0.0204362, 1.3272, -0.253527, -1.32582
0.186071, 0.0930321, -396.601, 35.4473, 4.54078, 0.0197906, 1.32819, -0.751097, -1.32723
0.211423, 0.0954475, -376.336, 34.7972, 3.71699, 0.0194947, 1.30088, -1.17568, -1.30001
0.23831, 0.0975105, -356.554, 34.1164, 2.97567, 0.0193116, 1.24277, -1.53399, -1.24189
0.266827, 0.0992103, -337.209, 33.413, 2.30721, 0.0191779, 1.16048, -1.82881, -1.15984
0.297079, 0.100532, -318.236, 32.6931, 1.70371, 0.0190474, 1.06062, -2.06341, -1.06036
0.329182, 0.101456, -299.561, 31.9615, 1.15913, 0.0189281, 0.951038, -2.24496, -0.951011
0.363259, 0.101962, -281.146, 31.2218, 0.668703, 0.0188213, 0.837956, -2.38011, -0.837979
0.397892, 0.102038, -263.744, 30.5075, 0.243168, 0.0187296, 0.729517, -2.4735, -0.729643
0.431906, 0.101715, -247.789, 29.841, -0.115246, 0.0186515, 0.631192, -2.53399, -0.631513
0.46559, 0.101046, -232.921, 29.2115, -0.422085, 0.0185837, 0.542822, -2.57063, -0.543112
0.49895, 0.100071, -218.995, 28.6153, -0.686304, 0.0185264, 0.463505, -2.59001, -0.463674
0.531989, 0.0988242, -205.92, 28.0496, -0.915385, 0.0184791, 0.392452, -2.59654, -0.392585
0.564711, 0.0973335, -193.607, 27.5112, -1.11568, 0.0184411, 0.329157, -2.59392, -0.329332
0.597122, 0.0956227, -181.957, 26.9969, -1.29191, 0.018412, 0.272818, -2.58469, -0.272942
0.629223, 0.0937119, -170.901, 26.5041, -1.44816, 0.018391, 0.222361, -2.57044, -0.222462
0.661018, 0.0916185, -160.38, 26.0306, -1.58789, 0.0183782, 0.176845, -2.55255, -0.176927
0.692505, 0.0893571, -150.351, 25.5749, -1.7144, 0.0183735, 0.135602, -2.53137, -0.135633
0.72372, 0.0869348, -140.77, 25.1345, -1.8314, 0.0183759, 0.0977132, -2.50687, -0.097839
0.754682, 0.0843586, -131.588, 24.708, -1.94218, 0.0183863, 0.0619085, -2.47853, -0.0620454
0.785368, 0.0816379, -122.807, 24.2964, -2.05135, 0.0184056, 0.0276897, -2.44329, -0.0276212
0.815754, 0.0787799, -114.464, 23.8991, -2.16697, 0.0184377, -0.00742517, -2.39508, 0.00714858
0.845785, 0.0757946, -106.517, 23.5232, -2.3033, 0.0184822, -0.0286603, -2.31741, 0.0312944
0.875571, 0.0726871, -98.9615, 23.14, -2.49373, 0.0185939, -0.0481303, -2.19603, 0.0433943
0.905067, 0.0690829, -90.6094, 22.8076, -2.78285, 0.018662, 0.206499, -1.95401, -0.16874
0.933956, 0.0635456, -82.7637, 21.8138, -3.3135, 0.0181528, 0.366652, -2.04787, -0.445737
0.961778, 0.0550896, -58.8983, 20.6183, -3.6652, 0.0169618, 1.05559, -2.22639, -0.910657
0.987685, 0.0435388, -43.8735, 17.3699, -3.93086, 0.0142247, -0.0736207, -2.93084, -0.199659
-0.0441456, 0.0073461, -22.9342, 19.6541, 18.4104, 0.0734353, 11.9273, -25.6776, -12.1279
-0.0399033, 0.0210597, -99.0373, 22.1558, 19.7858, 0.0709043, -0.820336, -28.204, 0.974772
-0.0317013, 0.0328287, -190.231, 24.9857, 20.8156, 0.0666851, -12.2605, -23.9434, 12.3204
-0.0211099, 0.042889, -287.671, 28.0778, 21.0891, 0.0616012, -18.8779, -14.7778, 18.9012
-0.00879111, 0.0516816, -374.732, 31.0801, 20.4346, 0.0563189, -19.384, -4.97243, 19.4066
0.0049129, 0.0594536, -438.72, 33.6085, 18.9927, 0.0513382, -15.7415, 2.11753, 15.7527
0.0198406, 0.0663838, -476.474, 35.4641, 17.0792, 0.0468792, -10.7585, 5.68151, 10.7499
0.0359168, 0.0726021, -491.578, 36.6402, 15.0118, 0.0429833, -6.3112, 6.54453, 6.29347
0.0531114, 0.0782056, -490.493, 37.2525, 13.0177, 0.0396107, -3.10656, 5.92379, 3.09221
0.0714219, 0.0832674, -479.687, 37.4581, 11.2114, 0.0367161, -1.10058, 4.76649, 1.09326
