x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.724205, 0.0718838, -151.079, 17.2516, -3.28812, 0.00210586, -3.93172, -10.2934, 3.94315
0.754685, 0.0659267, -131.926, 16.2944, -3.32471, 0.00204253, -3.81439, -9.31974, 3.82761
0.784872, 0.0596391, -112.728, 15.2793, -3.32296, 0.00197337, -3.64391, -8.35201, 3.65902
0.814796, 0.0530242, -93.4371, 14.1894, -3.2783, 0.00189649, -3.41892, -7.38345, 3.43584
0.844381, 0.0461074, -74.0606, 13.0176, -3.18618, 0.0018104, -3.13967, -6.41759, 3.15854
0.873534, 0.0389224, -54.8126, 11.735, -3.03489, 0.00171194, -2.80232, -5.44582, 2.82218
0.902441, 0.0314279, -35.4644, 10.3826, -2.83204, 0.00160137, -2.42149, -4.5055, 2.44446
0.931095, 0.0236306, -17.2754, 8.70633, -2.51185, 0.00145772, -1.9563, -3.46928, 1.9728
0.959329, 0.0155797, 2.42224, 7.55827, -2.24885, 0.00134576, -1.56247, -2.79845, 1.60396
0.986693, 0.00676843, 12.9497, 3.7061, -1.74314, 0.000918927, -0.839519, -1.0748, 0.842323
-0.00583681, 0.00523194, -76.7216, 7.59421, 26.6031, 0.0141269, 23.3275, -23.0238, -20.4413
-0.00294156, 0.0153588, -350.936, 19.0321, 29.4478, 0.0121464, 5.79763, -27.3774, 2.4708
0.00358391, 0.0245723, -505.422, 27.7463, 27.6315, 0.0102225, 0.555925, -16.1834, 6.73154
0.0122362, 0.032861, -562.839, 32.3259, 24.9983, 0.00874127, 2.20691, -8.22571, 2.27529
0.0224207, 0.0405385, -581.18, 34.4549, 22.4403, 0.00792932, 3.87907, -5.12281, -1.27649
0.033879, 0.0477609, -586.363, 35.3916, 20.0146, 0.00750917, 4.4911, -4.11831, -2.92305
0.0465213, 0.0546341, -583.678, 35.7217, 17.7775, 0.0070837, 4.3081, -3.7149, -3.33556
0.0603296, 0.0612216, -575.922, 35.7496, 15.7933, 0.00658312, 3.72718, -3.45999, -3.09899
0.0753188, 0.0675555, -566.405, 35.6672, 14.06, 0.0060634, 3.05496, -3.24657, -2.61776
0.091451, 0.073622, -557.032, 35.5724, 12.5324, 0.00558589, 2.46236, -3.06352, -2.12814
0.108741, 0.0794102, -548.069, 35.4867, 11.1549, 0.00518051, 2.00094, -2.92236, -1.72321
0.12732, 0.084931, -539.059, 35.3937, 9.87512, 0.00485714, 1.65673, -2.82818, -1.41281
0.147281, 0.0901629, -529.618, 35.2686, 8.65879, 0.00461065, 1.39684, -2.77614, -1.17653
0.168691, 0.0950612, -519.445, 35.0888, 7.48677, 0.00442272, 1.18852, -2.75175, -0.987549
0.191616, 0.0995711, -508.313, 34.8395, 6.34662, 0.00427339, 1.00824, -2.74072, -0.82474
0.216132, 0.103626, -495.94, 34.5084, 5.22902, 0.00414853, 0.84342, -2.73493, -0.676623
0.24232, 0.10715, -481.895, 34.0835, 4.13253, 0.00404228, 0.687963, -2.73019, -0.537594
0.270265, 0.110052, -465.892, 33.5552, 3.05581, 0.00395486, 0.539031, -2.72908, -0.404962
0.300063, 0.112231, -447.47, 32.908, 2.00231, 0.00388602, 0.395267, -2.73322, -0.277998
0.331814, 0.113571, -426.113, 32.1271, 0.980376, 0.00383328, 0.256704, -2.74401, -0.157158
0.365635, 0.113933, -401.16, 31.1725, -0.00560451, 0.00379743, 0.126561, -2.78247, -0.0480763
0.400066, 0.113279, -372.02, 30.0242, -0.857253, 0.00377468, 0.0167015, -2.83398, 0.0301442
0.433869, 0.111794, -340.907, 28.8083, -1.43737, 0.00374874, -0.0686656, -2.80765, 0.0831049
0.467355, 0.109688, -314.201, 27.6982, -1.86063, 0.00371205, -0.158071, -2.69813, 0.154791
0.500541, 0.107041, -291.648, 26.7122, -2.2312, 0.00366997, -0.242231, -2.56532, 0.234948
0.533405, 0.10389, -270.236, 25.7877, -2.55854, 0.00363022, -0.309542, -2.44645, 0.301757
0.565944, 0.100269, -249.295, 24.8924, -2.84012, 0.00359661, -0.36482, -2.34796, 0.355548
0.598158, 0.0962077, -228.966, 24.0139, -3.07968, 0.00356939, -0.412308, -2.26535, 0.400893
0.630044, 0.0917341, -209.185, 23.1414, -3.28144, 0.00354759, -0.453739, -2.19517, 0.43999
0.661602, 0.0868703, -189.746, 22.2628, -3.44722, 0.00353033, -0.490107, -2.13558, 0.473794
0.692828, 0.0816371, -170.492, 21.3678, -3.57694, 0.00351693, -0.522419, -2.08548, 0.503186
0.723717, 0.0760536, -151.35, 20.4482, -3.67008, 0.00350681, -0.551475, -2.04384, 0.529013
0.754258, 0.0701377, -132.278, 19.4951, -3.72609, 0.0034995, -0.578056, -2.01058, 0.552087
0.784504, 0.0638913, -113.164, 18.4961, -3.74246, 0.00349445, -0.602435, -1.98621, 0.572668
0.814484, 0.0573177, -93.9587, 17.4346, -3.71477, 0.00349121, -0.625447, -1.97123, 0.59138
0.844123, 0.0504421, -74.6682, 16.3023, -3.63836, 0.00348828, -0.645452, -1.96561, 0.607228
0.873327, 0.0432984, -55.5088, 15.0658, -3.50094, 0.0034862, -0.667548, -1.96848, 0.623469
0.902282, 0.0358453, -36.2037, 13.7645, -3.31083, 0.00347538, -0.670687, -1.97697, 0.626753
0.930984, 0.0280894, -18.1168, 12.128, -2.99942, 0.00347166, -0.72462, -1.99026, 0.660708
0.959264, 0.0200799, 1.88111, 10.9587, -2.75399, 0.00343301, -0.568367, -1.96913, 0.569658
0.986672, 0.0113103, 11.3848, 7.39625, -2.05753, 0.00318115, -0.888441, -2.03521, 0.682184
-0.0109607, 0.00553358, -20.9012, 10.6324, 24.1889, 0.0263631, 24.2633, -26.9803, -24.4593
-0.00809722, 0.0162338, -232.312, 17.8587, 27.6577, 0.0238351, -5.77989, -22.7005, 3.16879
-0.00151922, 0.0259599, -412.029, 24.3962, 27.921, 0.0205995, -14.2496, -6.44528, 10.3041
0.00724884, 0.0346998, -508.204, 29.0987, 26.2822, 0.0176578, -11.1597, 1.3131, 8.23735
0.017594, 0.04277, -545.227, 32.2036, 23.9218, 0.0152636, -6.70887, 3.07426, 5.0375
0.0292436, 0.0503311, -558.215, 34.2168, 21.4787, 0.0134187, -3.38116, 2.70586, 2.46329
0.0420966, 0.0574946, -561.252, 35.4887, 19.1953, 0.0120047, -1.20328, 1.79582, 0.682648
0.0561264, 0.0643296, -558.197, 36.2471, 17.1385, 0.0108904, 0.089465, 0.866263, -0.395134
0.0713415, 0.0708739, -552.005, 36.6726, 15.304, 0.00998359, 0.76102, 0.107339, -0.952607
0.0876992, 0.0771192, -544.918, 36.8975, 13.6623, 0.00921283, 1.04709, -0.434951, -1.18143
0.105211, 0.0830596, -537.649, 36.9983, 12.1705, 0.00854214, 1.12201, -0.792025, -1.22657
0.124006, 0.0887105, -529.984, 37.0106, 10.7835, 0.00800224, 1.09963, -1.02533, -1.18676
0.144176, 0.0940544, -521.633, 36.9483, 9.47004, 0.00758963, 1.03913, -1.18817, -1.11467
0.165785, 0.0990501, -512.364, 36.8147, 8.21038, 0.00725644, 0.96299, -1.31191, -1.02911
0.188902, 0.103646, -501.986, 36.6083, 6.98993, 0.00696707, 0.879339, -1.41148, -0.936765
0.213601, 0.107778, -490.264, 36.3219, 5.7972, 0.00670551, 0.79223, -1.4955, -0.841636
0.239962, 0.111372, -476.818, 35.9451, 4.62826, 0.00647998, 0.704101, -1.57239, -0.745733
0.268073, 0.114341, -461.364, 35.4662, 3.48026, 0.00630077, 0.615972, -1.64702, -0.650449
0.298029, 0.116583, -443.482, 34.8681, 2.35546, 0.00616206, 0.526817, -1.72115, -0.554471
0.329932, 0.117985, -422.669, 34.1326, 1.26168, 0.00605043, 0.43663, -1.79064, -0.457063
0.363898, 0.118409, -398.335, 33.2215, 0.206601, 0.00595591, 0.348997, -1.86128, -0.364435
0.398465, 0.117816, -370.14, 32.1388, -0.709016, 0.00588762, 0.259281, -1.9633, -0.273002
0.432397, 0.116388, -339.98, 31.0112, -1.36322, 0.00586863, 0.15284, -2.08603, -0.156519
0.466005, 0.114338, -313.44, 29.9551, -1.85855, 0.00588056, 0.0395007, -2.16689, -0.0361308
0.499305, 0.111745, -290.846, 28.9793, -2.28535, 0.0058991, -0.0573413, -2.20008, 0.0623409
0.532277, 0.108647, -269.547, 28.0413, -2.65524, 0.00591493, -0.135241, -2.20578, 0.140988
0.564918, 0.105077, -248.737, 27.1202, -2.9713, 0.00592551, -0.201402, -2.19287, 0.207574
0.597228, 0.101068, -228.511, 26.2108, -3.2406, 0.00593125, -0.259065, -2.16784, 0.265445
0.629206, 0.0966448, -208.82, 25.3069, -3.4685, 0.00593315, -0.30872, -2.13642, 0.315389
0.66085, 0.0918315, -189.471, 24.3986, -3.65732, 0.00593192, -0.350909, -2.10258, 0.358043
0.692158, 0.0866485, -170.308, 23.4769, -3.80749, 0.00592803, -0.386701, -2.06895, 0.394427
0.723125, 0.0811151, -151.257, 22.534, -3.91877, 0.00592153, -0.416743, -2.03681, 0.425156
0.753741, 0.0752492, -132.275, 21.5615, -3.99064, 0.00591193, -0.441476, -2.00734, 0.45052
0.784057, 0.0690528, -113.257, 20.5483, -4.02064, 0.00589815, -0.461055, -1.98203, 0.470748
0.814105, 0.0625292, -94.154, 19.4799, -4.00467, 0.00587954, -0.476746, -1.96275, 0.48683
0.843809, 0.0557037, -74.97, 18.351, -3.93791, 0.00585403, -0.48664, -1.95195, 0.497556
0.873075, 0.04861, -55.9269, 17.1329, -3.81044, 0.00582519, -0.501607, -1.95401, 0.511051
0.90209, 0.0412071, -36.7099, 15.865, -3.62371, 0.00577726, -0.488236, -1.96618, 0.503105
0.930849, 0.0335014, -18.7677, 14.3031, -3.33438, 0.00574182, -0.565174, -2.0101, 0.559608
0.959184, 0.0255422, 1.40627, 13.1599, -3.04789, 0.00567515, -0.337627, -2.02633, 0.400835
0.986645, 0.0168231, 10.4731, 10.0159, -2.5006, 0.00523909, -0.842067, -2.176, 0.75542
-0.0171809, 0.00589985, 6.39166, 13.1413, 22.0736, 0.0388091, 24.7692, -28.0478, -24.9366
-0.0143556, 0.0172963, -149.275, 18.2639, 25.0616, 0.0362147, -0.299144, -30.6138, 0.276906
-0.0077137, 0.0276447, -307.684, 23.6361, 25.9015, 0.0320478, -12.5995, -18.7338, 12.9397
0.00119498, 0.0369326, -418.34, 28.1029, 24.9661, 0.0277807, -13.2261, -7.71517, 13.9189
0.0117353, 0.0454796, -478.003, 31.3232, 23.1627, 0.0241923, -9.87088, -1.61109, 10.5248
0.0236174, 0.053452, -508.419, 33.5349, 21.1289, 0.0213775, -6.50518, 0.942947, 6.93851
0.0367263, 0.0609678, -523.834, 35.0431, 19.1333, 0.0192025, -3.99859, 1.69638, 4.25633
0.0510251, 0.0681032, -529.706, 36.0537, 17.2663, 0.0175045, -2.28286, 1.65038, 2.44555
0.0665145, 0.074903, -529.679, 36.7179, 15.5514, 0.0161592, -1.16712, 1.30377, 1.27685
0.0831461, 0.0813655, -526.714, 37.1503, 13.9808, 0.0149946, -0.46502, 0.890601, 0.53967
0.100928, 0.0874906, -522.32, 37.4247, 12.5266, 0.0139389, -0.0316334, 0.50861, 0.0830881
0.119984, 0.0932994, -516.812, 37.5809, 11.1542, 0.0129841, 0.232284, 0.185355, -0.195081
0.140407, 0.0987792, -510.154, 37.6379, 9.84041, 0.0121306, 0.38865, -0.0792055, -0.360632
0.16226, 0.103893, -502.259, 37.6052, 8.57105, 0.0113608, 0.475269, -0.294411, -0.453629
0.185609, 0.108593, -493.021, 37.4867, 7.33555, 0.0106595, 0.516272, -0.469312, -0.499438
0.210529, 0.112819, -482.275, 37.2806, 6.12512, 0.0100303, 0.528904, -0.614347, -0.51619
0.237102, 0.116498, -469.708, 36.9801, 4.93613, 0.00953759, 0.526497, -0.743822, -0.51672
0.265414, 0.119547, -455.052, 36.5752, 3.76635, 0.0091895, 0.516209, -0.868466, -0.508839
0.295562, 0.121867, -437.937, 36.0511, 2.61762, 0.00891998, 0.497783, -0.991819, -0.492431
0.327648, 0.123343, -417.888, 35.3908, 1.49797, 0.00869215, 0.47268, -1.11452, -0.468556
0.361789, 0.123843, -394.385, 34.5613, 0.416908, 0.00850531, 0.444785, -1.24896, -0.443416
0.396523, 0.123323, -367.315, 33.5705, -0.534398, 0.00836346, 0.398202, -1.41169, -0.399239
0.430612, 0.121966, -338.309, 32.5309, -1.24251, 0.00828733, 0.316373, -1.57056, -0.311023
0.464366, 0.119983, -312.127, 31.5426, -1.78506, 0.00826178, 0.220821, -1.68771, -0.215657
0.497806, 0.117456, -289.596, 30.6178, -2.24729, 0.00826368, 0.136408, -1.77183, -0.135414
0.530908, 0.114421, -268.47, 29.7192, -2.64907, 0.00827966, 0.0646981, -1.83915, -0.0645081
0.563674, 0.110915, -247.841, 28.8265, -2.995, 0.00830129, -0.000218723, -1.89248, 0.000939428
0.5961, 0.106968, -227.761, 27.9364, -3.29147, 0.00832379, -0.0602453, -1.93277, 0.0610618
0.628189, 0.102606, -208.201, 27.0456, -3.54374, 0.00834453, -0.114682, -1.96264, 0.115396
0.659938, 0.097854, -188.982, 26.1471, -3.75436, 0.00836196, -0.163281, -1.98561, 0.163994
0.691346, 0.0927318, -169.951, 25.234, -3.92408, 0.00837509, -0.206415, -2.00415, 0.207244
0.722408, 0.0872592, -151.031, 24.2999, -4.05283, 0.00838304, -0.244363, -2.02042, 0.245378
0.753114, 0.0814539, -132.18, 23.3377, -4.14015, 0.00838447, -0.277332, -2.03626, 0.278456
0.783516, 0.0753181, -113.299, 22.3377, -4.18384, 0.00837727, -0.30518, -2.05338, 0.306614
0.813646, 0.0688551, -94.3411, 21.2868, -4.18008, 0.00835951, -0.329217, -2.0739, 0.330794
0.843428, 0.0620903, -75.3097, 20.1817, -4.12379, 0.00832724, -0.346512, -2.09935, 0.349119
0.872769, 0.0550574, -56.4308, 18.9977, -4.00741, 0.0082827, -0.369794, -2.13402, 0.370672
0.901857, 0.0477153, -37.3582, 17.7716, -3.82581, 0.00820725, -0.358286, -2.17159, 0.367572
0.930685, 0.0400705, -19.5866, 16.2887, -3.56076, 0.00812553, -0.451583, -2.24197, 0.436005
0.959087, 0.0321722, 0.588116, 15.1725, -3.2337, 0.00802989, -0.197948, -2.2662, 0.267877
0.986613, 0.0235144, 9.60199, 12.391, -2.81696, 0.00741562, -0.74841, -2.45242, 0.633833
-0.0247318, 0.00634461, 20.0448, 15.3011, 20.1421, 0.0509855, 22.5896, -26.2164, -22.591
-0.0219527, 0.0185865, -93.7413, 18.9523, 22.5688, 0.0486327, 2.72006, -30.7983, -2.58328
-0.0152329, 0.0296906, -221.896, 23.0539, 23.8084, 0.0441769, -11.0636, -22.2387, 10.9767
-0.0061533, 0.0396438, -331.942, 26.9379, 23.6767, 0.0394037, -14.806, -11.0349, 14.6543
0.0046242, 0.0487699, -407.273, 30.1062, 22.5742, 0.0351182, -12.7889, -3.25528, 12.6664
0.0167885, 0.0572417, -453.536, 32.4873, 20.9878, 0.0314985, -9.37238, 0.689205, 9.26881
0.0302083, 0.0651853, -481.012, 34.2202, 19.2362, 0.0284974, -6.36457, 2.24209, 6.27573
0.0448338, 0.0726855, -496.032, 35.454, 17.4884, 0.0260072, -4.12343, 2.58087, 4.05951
0.0606564, 0.0797954, -502.766, 36.3175, 15.8251, 0.0239244, -2.58113, 2.38439, 2.54268
0.0776206, 0.0865214, -504.538, 36.9179, 14.2744, 0.0221651, -1.5658, 2.01315, 1.54383
0.0957294, 0.0928709, -503.495, 37.3334, 12.8267, 0.020653, -0.897908, 1.62536, 0.885401
0.115104, 0.0988714, -500.52, 37.6115, 11.4555, 0.019335, -0.445858, 1.27069, 0.439178
0.135835, 0.104516, -495.871, 37.7764, 10.1405, 0.018162, -0.131203, 0.957308, 0.128203
0.157982, 0.109774, -489.62, 37.8408, 8.86809, 0.0170552, 0.0900522, 0.680986, -0.0908955
0.181613, 0.1146, -481.756, 37.8111, 7.62791, 0.0160174, 0.244675, 0.439526, -0.244199
0.206803, 0.118939, -472.187, 37.688, 6.41162, 0.015056, 0.352246, 0.227935, -0.35121
0.233632, 0.122723, -460.68, 37.4677, 5.21528, 0.0141679, 0.425407, 0.0395214, -0.423868
0.262188, 0.125869, -446.995, 37.143, 4.03708, 0.0133521, 0.473843, -0.13166, -0.47203
0.292569, 0.128281, -430.812, 36.7015, 2.87873, 0.0126053, 0.503634, -0.292169, -0.501877
0.324877, 0.12985, -411.7, 36.1286, 1.74815, 0.0119991, 0.523371, -0.449468, -0.521193
0.359232, 0.130441, -389.206, 35.3965, 0.655814, 0.0115818, 0.540867, -0.623199, -0.539802
0.394168, 0.13001, -363.44, 34.5148, -0.315723, 0.0112805, 0.534866, -0.82974, -0.536434
0.428446, 0.128737, -335.827, 33.5749, -1.06313, 0.0110869, 0.480032, -1.02759, -0.476986
0.462379, 0.126836, -310.231, 32.6643, -1.64354, 0.010972, 0.398565, -1.17526, -0.395887
0.495987, 0.124389, -287.847, 31.8037, -2.13593, 0.0109054, 0.323213, -1.28467, -0.323969
0.529249, 0.121432, -266.932, 30.9646, -2.56568, 0.0108701, 0.260238, -1.38027, -0.261137
0.562164, 0.118002, -246.541, 30.1273, -2.93786, 0.0108553, 0.20348, -1.46853, -0.203486
0.594733, 0.11413, -226.664, 29.2876, -3.2584, 0.0108531, 0.149698, -1.54877, -0.149578
0.626955, 0.109843, -207.287, 28.4425, -3.53279, 0.0108578, 0.0990869, -1.62163, -0.09922
0.658832, 0.105165, -188.248, 27.5865, -3.76387, 0.0108653, 0.0520369, -1.68925, -0.0523131
0.69036, 0.100117, -169.4, 26.7136, -3.95249, 0.0108725, 0.00837255, -1.75311, -0.0086935
0.721537, 0.0947175, -150.666, 25.819, -4.09859, 0.0108767, -0.0320447, -1.81479, 0.031683
0.752353, 0.0889858, -132.004, 24.8969, -4.20163, 0.0108751, -0.0690948, -1.87601, 0.0685961
0.782859, 0.0829235, -113.323, 23.9389, -4.25954, 0.0108645, -0.102575, -1.93859, 0.102047
0.813089, 0.076534, -94.5796, 22.9342, -4.26872, 0.0108418, -0.133963, -2.00506, 0.133026
0.842966, 0.0698427, -75.7784, 21.8808, -4.22377, 0.0108018, -0.159654, -2.07627, 0.159381
0.872399, 0.0628835, -57.1472, 20.7573, -4.11909, 0.0107452, -0.193557, -2.15677, 0.190307
0.901574, 0.0556151, -38.321, 19.5978, -3.94422, 0.0106533, -0.191753, -2.23762, 0.197995
0.930487, 0.0480441, -20.7961, 18.2152, -3.69988, 0.010538, -0.300933, -2.35537, 0.275534
0.95897, 0.0402196, -0.845046, 17.1498, -3.34838, 0.0104265, -0.0599197, -2.40875, 0.134008
0.986574, 0.0316361, 8.16705, 14.7113, -3.00207, 0.00972377, -0.62968, -2.66232, 0.478082
-0.0338981, 0.00688472, 25.7573, 17.0817, 18.4054, 0.0625838, 18.9068, -22.9191, -18.961
-0.0311746, 0.0201533, -58.615, 19.7639, 20.3051, 0.0606187, 4.55937, -27.8834, -4.4282
-0.0243599, 0.0321751, -157.574, 22.8375, 21.6183, 0.056516, -7.87455, -23.6567, 7.85749
-0.0150726, 0.0429363, -254.844, 26.0401, 22.0047, 0.0518638, -14.0575, -14.9627, 14.0018
-0.00400699, 0.0527655, -334.077, 28.9652, 21.5167, 0.0473809, -14.5344, -6.86592, 14.5359
0.00850022, 0.0618438, -391.016, 31.3828, 20.4331, 0.0433125, -12.1665, -1.46689, 12.2002
0.0222975, 0.070307, -429.534, 33.2718, 19.029, 0.0397035, -9.138, 1.43332, 9.16322
0.0373199, 0.0782501, -454.247, 34.6948, 17.4969, 0.0365313, -6.43258, 2.66181, 6.44455
0.0535471, 0.0857366, -468.875, 35.7381, 15.9545, 0.0337469, -4.34908, 2.94535, 4.35629
0.0709153, 0.0927826, -476.591, 36.4903, 14.4664, 0.0313089, -2.87376, 2.78655, 2.87897
0.0894215, 0.0994044, -479.89, 37.029, 13.0503, 0.0291626, -1.8615, 2.47136, 1.86474
0.109183, 0.105638, -480.189, 37.4093, 11.6958, 0.0272552, -1.16055, 2.12622, 1.16216
0.130286, 0.111483, -478.111, 37.6624, 10.3903, 0.0255523, -0.66323, 1.79736, 0.664365
0.152792, 0.116914, -473.934, 37.8053, 9.12369, 0.0240221, -0.302003, 1.49777, 0.303154
0.176765, 0.121894, -467.787, 37.8475, 7.8873, 0.0226382, -0.0342482, 1.22811, 0.0355595
0.202281, 0.126371, -459.677, 37.7924, 6.67388, 0.0213786, 0.168788, 0.984105, -0.167519
0.229422, 0.130281, -449.47, 37.6383, 5.47962, 0.0201762, 0.324063, 0.758098, -0.322766
0.258275, 0.133545, -436.97, 37.3802, 4.30314, 0.0190295, 0.443082, 0.546454, -0.441843
0.288938, 0.13607, -421.918, 37.0086, 3.14609, 0.0179428, 0.533797, 0.343701, -0.532858
0.321517, 0.137749, -403.941, 36.5115, 2.01596, 0.0169179, 0.602354, 0.145052, -0.601146
0.35613, 0.138451, -382.657, 35.8681, 0.92403, 0.0159502, 0.653817, -0.0625567, -0.653787
0.391311, 0.138129, -358.372, 35.0904, -0.0553214, 0.0151262, 0.672822, -0.294762, -0.675854
0.425819, 0.136959, -332.353, 34.2501, -0.832095, 0.0146079, 0.637646, -0.516554, -0.636182
0.459969, 0.135157, -307.578, 33.4194, -1.44598, 0.0142892, 0.5679, -0.685654, -0.565096
0.493781, 0.132806, -285.462, 32.6252, -1.96488, 0.0140742, 0.500849, -0.810331, -0.500725
0.527236, 0.129943, -264.822, 31.8496, -2.41758, 0.0139245, 0.447071, -0.918502, -0.447538
0.560333, 0.126605, -244.743, 31.0753, -2.811, 0.0138181, 0.400247, -1.02072, -0.399954
0.593074, 0.122825, -225.139, 30.2973, -3.15121, 0.0137405, 0.355928, -1.11762, -0.355401
0.62546, 0.118628, -206.004, 29.5128, -3.44402, 0.0136824, 0.313692, -1.21037, -0.31337
0.657491, 0.11404, -187.205, 28.717, -3.69262, 0.0136371, 0.273738, -1.30103, -0.273547
0.689166, 0.109081, -168.601, 27.9046, -3.898, 0.0135992, 0.235567, -1.39127, -0.235406
0.720482, 0.103771, -150.116, 27.0713, -4.06011, 0.0135642, 0.198845, -1.48195, -0.198669
0.75143, 0.0981288, -131.709, 26.2124, -4.17832, 0.0135279, 0.163442, -1.57459, -0.163345
0.782063, 0.0921556, -113.302, 25.321, -4.25065, 0.0134854, 0.129464, -1.67099, -0.1293
0.812414, 0.0858553, -94.8534, 24.3879, -4.27371, 0.0134327, 0.0951537, -1.77364, -0.095339
0.842407, 0.0792532, -76.3733, 23.4125, -4.24195, 0.0133639, 0.0641184, -1.88292, -0.0633244
0.87195, 0.0723831, -58.088, 22.3767, -4.15127, 0.0132782, 0.0215376, -2.00435, -0.02414
0.901232, 0.065204, -39.6316, 21.3119, -3.98757, 0.0131588, 0.0119717, -2.12598, -0.00351683
0.930246, 0.0577225, -22.447, 20.0573, -3.76413, 0.0130069, -0.110946, -2.29347, 0.0838825
0.958827, 0.0499876, -2.99495, 19.073, -3.40695, 0.012874, 0.0968239, -2.37814, -0.0171075
0.986527, 0.0414942, 6.18745, 16.9814, -3.10914, 0.0121413, -0.477692, -2.70545, 0.319139
-0.0450254, 0.00754067, 26.8459, 18.5538, 16.8463, 0.0734186, 15.2271, -19.3368, -15.3338
-0.0423686, 0.0220561, -37.2553, 20.5998, 18.3121, 0.0718405, 5.19458, -23.7002, -5.0996
-0.0354383, 0.0351923, -112.439, 22.9099, 19.5122, 0.0684052, -4.66782, -22.4301, 4.67176
-0.0258986, 0.0469349, -192.252, 25.4473, 20.1539, 0.0642847, -11.5626, -16.873, 11.5271
-0.0144829, 0.0576182, -265.972, 27.9781, 20.1295, 0.0600166, -14.2259, -9.95256, 14.2147
-0.00155913, 0.067433, -326.514, 30.2677, 19.5311, 0.0558739, -13.6214, -4.08213, 13.633
0.0126968, 0.0765271, -372.609, 32.2015, 18.5308, 0.0519801, -11.4004, -0.107077, 11.4101
0.0282013, 0.0850081, -405.77, 33.7574, 17.292, 0.0483826, -8.7754, 2.1317, 8.77583
0.04492, 0.0929519, -428.276, 34.9631, 15.9411, 0.0450924, -6.39058, 3.12412, 6.38728
0.0627787, 0.100387, -442.56, 35.8707, 14.5677, 0.0421145, -4.49504, 3.36886, 4.49169
0.0817675, 0.107339, -450.985, 36.5423, 13.2172, 0.0394151, -3.08665, 3.23974, 3.0842
