x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.822545, 0.0818621, -186.857, 15.1297, -5.07749, 0.00206471, -5.97828, -8.42766, 6.01015
0.851576, 0.071707, -149.493, 12.6576, -4.79172, 0.00187215, -5.05686, -6.34222, 5.10446
0.880058, 0.0607531, -113.523, 9.95883, -4.22954, 0.00164308, -3.89304, -4.3935, 3.94788
0.908008, 0.0490315, -80.5067, 7.21268, -3.4283, 0.0013699, -2.63184, -2.71418, 2.68698
0.935392, 0.0365916, -54.4329, 4.25503, -2.31644, 0.000837957, -1.122, -1.05231, 1.14927
0.962153, 0.0235051, -31.951, 2.76789, -1.73429, 0.00071822, -0.662477, -0.606194, 0.711953
0.987692, 0.00942838, -26.0463, -1.63739, 0.0370656, 0.000706377, 0.0393995, 0.0819568, -0.0121567
-0.00588591, 0.00530652, -172.932, 7.17182, 29.3714, 0.0140248, 24.4308, -24.6756, -20.8017
-0.00304989, 0.015593, -454.881, 19.6109, 31.6415, 0.0119932, 6.50637, -28.0468, 2.55679
0.0034757, 0.0250016, -594.901, 28.5518, 29.4759, 0.0100762, 2.00417, -15.7928, 5.46442
0.0121526, 0.0335288, -635.666, 32.9345, 26.5885, 0.00872582, 3.96545, -7.80353, 0.44664
0.0223671, 0.04148, -642.486, 34.7795, 23.8106, 0.00827593, 5.78411, -5.03202, -3.26385
0.0338561, 0.0490161, -638.972, 35.46, 21.1995, 0.00794317, 6.25025, -4.18276, -4.80922
0.0465284, 0.05625, -628.495, 35.5754, 18.842, 0.00748448, 5.74803, -3.85981, -4.91098
0.0603663, 0.0632531, -614.166, 35.4373, 16.8107, 0.00691824, 4.83079, -3.63706, -4.32029
0.0753855, 0.0700667, -599.757, 35.2429, 15.0889, 0.00632958, 3.88295, -3.42238, -3.53871
0.0916183, 0.0767104, -586.941, 35.0821, 13.6097, 0.00579604, 3.09344, -3.22194, -2.82884
0.109016, 0.0831575, -575.716, 34.969, 12.3077, 0.005366, 2.50663, -3.0611, -2.28089
0.127643, 0.0894084, -565.472, 34.8805, 11.1281, 0.0050347, 2.08361, -2.94664, -1.87915
0.147663, 0.095484, -555.65, 34.7877, 10.028, 0.00477424, 1.76631, -2.8631, -1.57669
0.169143, 0.101356, -546.081, 34.6719, 8.98303, 0.00456062, 1.51344, -2.79699, -1.3368
0.192158, 0.106988, -536.528, 34.5203, 7.9774, 0.00437882, 1.29996, -2.73887, -1.13551
0.216788, 0.112335, -526.766, 34.3257, 7.00047, 0.00422322, 1.11239, -2.68582, -0.959431
0.243122, 0.117343, -516.564, 34.0834, 6.04515, 0.00409235, 0.943473, -2.63797, -0.801245
0.271257, 0.12195, -505.695, 33.7902, 5.10854, 0.00398379, 0.788084, -2.59366, -0.65579
0.301298, 0.126083, -494.055, 33.4439, 4.18696, 0.00389372, 0.642334, -2.55155, -0.519258
0.33336, 0.12966, -481.437, 33.0418, 3.28015, 0.00381824, 0.504021, -2.5087, -0.389546
0.367563, 0.132584, -467.775, 32.579, 2.38598, 0.00375632, 0.371172, -2.46635, -0.264552
0.402445, 0.134689, -453.437, 32.0773, 1.53892, 0.00370751, 0.249828, -2.42133, -0.15257
0.436782, 0.135916, -439.131, 31.559, 0.765381, 0.00366995, 0.140643, -2.37827, -0.0522943
0.470848, 0.136344, -424.82, 31.0253, 0.0509274, 0.00364028, 0.0395214, -2.33332, 0.0410868
0.50463, 0.136018, -410.701, 30.4837, -0.61296, 0.00361625, -0.0556693, -2.28394, 0.129962
0.538114, 0.134981, -397.025, 29.943, -1.23505, 0.00359541, -0.146496, -2.22496, 0.216061
0.571272, 0.133273, -384.39, 29.4217, -1.82194, 0.00357157, -0.238697, -2.13107, 0.306447
0.604121, 0.130881, -374.268, 29.001, -2.44602, 0.00354527, -0.338131, -1.9974, 0.416704
0.636634, 0.127589, -365.854, 28.5504, -3.30299, 0.00355604, -0.464299, -1.98123, 0.561348
0.668728, 0.123213, -347.26, 27.7802, -4.15915, 0.00360305, -0.579833, -2.09187, 0.677769
0.700369, 0.11777, -320.957, 26.6859, -4.87871, 0.00366438, -0.708237, -2.25616, 0.783978
0.731567, 0.111297, -291.162, 25.3336, -5.44603, 0.00372384, -0.857312, -2.42209, 0.901151
0.762307, 0.103835, -258.806, 23.7441, -5.85125, 0.00377525, -1.02119, -2.57701, 1.03032
0.792541, 0.0954338, -224.076, 21.9168, -6.06992, 0.00381684, -1.19484, -2.72207, 1.16765
0.82223, 0.0861446, -187.772, 19.8413, -6.07356, 0.00384701, -1.37556, -2.85657, 1.31115
0.851314, 0.0760321, -151.019, 17.5129, -5.8364, 0.00386131, -1.55173, -2.97195, 1.45329
0.879848, 0.0651208, -115.443, 14.8682, -5.31697, 0.00385528, -1.71601, -3.04319, 1.58716
0.907847, 0.0534422, -82.4196, 11.99, -4.54286, 0.0038073, -1.79291, -3.00895, 1.66203
0.935279, 0.0410455, -56.1631, 8.55741, -3.37759, 0.00370387, -1.83879, -2.73698, 1.68282
0.962086, 0.0280024, -32.6982, 6.18285, -2.63408, 0.00357793, -1.36518, -2.30553, 1.33936
0.98767, 0.0139693, -28.2575, 1.01205, -0.1446, 0.00350437, -1.61156, -1.73577, 1.21459
-0.0110097, 0.00560812, -92.8921, 10.1898, 26.7802, 0.0262026, 23.887, -29.1417, -24.1243
-0.00820537, 0.0164679, -317.443, 18.0946, 29.9891, 0.0236179, -7.55194, -22.492, 4.59799
-0.0016272, 0.0263889, -496.24, 24.9426, 29.8621, 0.0203552, -15.1584, -5.69116, 11.0603
0.00716542, 0.0353673, -581.179, 29.6885, 27.9162, 0.0174231, -11.2238, 1.69496, 8.37938
0.0175406, 0.0437111, -606.53, 32.7248, 25.3489, 0.015086, -6.35928, 3.09744, 4.83597
0.0292209, 0.0515858, -610.623, 34.627, 22.7651, 0.0133139, -2.83883, 2.53872, 2.05495
0.0421039, 0.0591096, -606.371, 35.7621, 20.3957, 0.0119606, -0.579532, 1.52042, 0.16264
0.0561632, 0.06636, -597.149, 36.3784, 18.3044, 0.0108907, 0.713602, 0.525924, -0.943218
0.0714082, 0.0733838, -586.195, 36.6797, 16.4788, 0.0100033, 1.33579, -0.261681, -1.47382
0.0878665, 0.0802061, -575.689, 36.809, 14.8749, 0.00928748, 1.56107, -0.81001, -1.65808
0.105486, 0.0868052, -566.141, 36.8443, 13.4473, 0.00878237, 1.59579, -1.17295, -1.67569
0.124329, 0.0931858, -557.202, 36.8203, 12.1494, 0.00838453, 1.53747, -1.41093, -1.60878
0.144557, 0.099373, -548.425, 36.752, 10.9424, 0.00802184, 1.43283, -1.56622, -1.49793
0.166237, 0.105342, -539.68, 36.6468, 9.803, 0.00767508, 1.30868, -1.66748, -1.36836
0.189443, 0.11106, -530.797, 36.506, 8.71362, 0.00735072, 1.18142, -1.73677, -1.23572
0.214256, 0.116483, -521.587, 36.3273, 7.6611, 0.00706795, 1.05972, -1.79084, -1.10874
0.240764, 0.121561, -511.857, 36.1062, 6.63578, 0.00683698, 0.945783, -1.83964, -0.989947
0.269065, 0.126233, -501.406, 35.8379, 5.63239, 0.00665229, 0.837416, -1.88622, -0.876883
0.299264, 0.130428, -490.128, 35.5173, 4.64571, 0.00650086, 0.731249, -1.92878, -0.766478
0.331477, 0.134066, -477.841, 35.1398, 3.67427, 0.00637512, 0.625413, -1.96634, -0.656499
0.365824, 0.137051, -464.47, 34.6996, 2.71547, 0.00627417, 0.518946, -1.99945, -0.546457
0.400843, 0.139216, -450.424, 34.2155, 1.80987, 0.00619957, 0.416614, -2.02638, -0.442379
0.435309, 0.1405, -436.354, 33.7095, 0.980884, 0.00614674, 0.318816, -2.0463, -0.342794
0.469497, 0.140981, -422.238, 33.1845, 0.21258, 0.00611009, 0.223574, -2.06004, -0.245653
0.503392, 0.140709, -408.268, 32.6487, -0.503544, 0.00608684, 0.129801, -2.06789, -0.150332
0.536983, 0.139723, -394.693, 32.1131, -1.17661, 0.00607618, 0.0348157, -2.0712, -0.0545316
0.570243, 0.138067, -382.02, 31.6003, -1.81842, 0.00608612, -0.0688174, -2.0675, 0.0514199
0.603188, 0.135725, -371.333, 31.1498, -2.4961, 0.00610855, -0.156969, -2.00632, 0.147134
0.635792, 0.132483, -362.056, 30.5841, -3.36864, 0.00606971, -0.192533, -1.87713, 0.171411
0.667972, 0.128158, -344.05, 29.7379, -4.24094, 0.00599606, -0.210852, -1.80055, 0.188831
0.699696, 0.122765, -318.521, 28.6307, -4.99967, 0.00592047, -0.254706, -1.77797, 0.238815
0.730972, 0.116343, -289.33, 27.3201, -5.62815, 0.00585874, -0.325563, -1.79675, 0.317611
0.761786, 0.108931, -257.596, 25.8194, -6.10902, 0.00581389, -0.417249, -1.85599, 0.4177
0.792091, 0.100581, -223.555, 24.1221, -6.41327, 0.00578187, -0.530069, -1.95366, 0.538242
0.821848, 0.0913428, -187.956, 22.2165, -6.51146, 0.00575694, -0.670156, -2.08781, 0.683393
0.850997, 0.0812819, -151.862, 20.1018, -6.37821, 0.00573263, -0.838579, -2.26019, 0.854833
0.879593, 0.0704225, -116.827, 17.7178, -5.97569, 0.00571019, -1.05627, -2.47055, 1.06861
0.907653, 0.058796, -84.0137, 15.1169, -5.32256, 0.00567164, -1.26622, -2.70486, 1.28482
0.935142, 0.0464516, -57.758, 11.9206, -4.30187, 0.00567186, -1.64993, -2.88421, 1.62913
0.962005, 0.033461, -33.322, 9.36442, -3.53922, 0.00562457, -1.40013, -2.9388, 1.49602
0.987643, 0.019481, -30.2911, 4.047, -1.21097, 0.00555272, -2.48233, -2.33432, 2.30866
-0.0172297, 0.00597434, -49.0768, 12.6922, 24.4833, 0.0386284, 24.6282, -30.5135, -24.8155
-0.0144636, 0.0175303, -217.645, 18.3498, 27.3547, 0.035961, -1.81789, -31.3825, 1.76836
-0.00782142, 0.0280734, -381.892, 24.0533, 27.9138, 0.0318237, -13.583, -18.2728, 13.8919
0.00111183, 0.0375996, -487.713, 28.619, 26.6907, 0.0276004, -13.4758, -7.06499, 14.1568
0.0116822, 0.04642, -538.486, 31.8129, 24.6739, 0.0240513, -9.75326, -1.16932, 10.386
0.0235948, 0.0547058, -561.02, 33.9587, 22.5058, 0.0212783, -6.23544, 1.16586, 6.63365
0.0367337, 0.0625819, -569.812, 35.3848, 20.4352, 0.0191511, -3.65031, 1.74528, 3.87603
0.051062, 0.0701325, -569.893, 36.3054, 18.5401, 0.0175083, -1.89986, 1.56229, 2.03975
0.0665813, 0.0774114, -565.172, 36.8852, 16.8346, 0.0161784, -0.780832, 1.11203, 0.873644
0.0833134, 0.0844505, -558.747, 37.2494, 15.2979, 0.0150032, -0.0993804, 0.627622, 0.160722
0.101203, 0.0912339, -551.985, 37.4752, 13.9008, 0.0139668, 0.299686, 0.20478, -0.258262
0.120308, 0.0977721, -545.096, 37.6032, 12.6087, 0.013059, 0.526381, -0.138807, -0.496579
0.140788, 0.104095, -537.915, 37.6557, 11.3915, 0.0122462, 0.644805, -0.411269, -0.621789
0.162711, 0.110182, -530.422, 37.6464, 10.2322, 0.0115091, 0.693252, -0.622595, -0.674905
0.18615, 0.116003, -522.55, 37.5832, 9.11786, 0.0108638, 0.699475, -0.786481, -0.684603
0.211184, 0.121519, -514.178, 37.4693, 8.03781, 0.0103606, 0.684246, -0.920022, -0.671903
0.237904, 0.126681, -505.16, 37.304, 6.98373, 0.00998382, 0.657184, -1.03514, -0.646911
0.266406, 0.131432, -495.331, 37.0855, 5.9506, 0.00968028, 0.620244, -1.13589, -0.611564
0.296797, 0.135704, -484.596, 36.8106, 4.93358, 0.00941504, 0.574415, -1.22384, -0.567396
0.329192, 0.139416, -472.798, 36.4763, 3.93074, 0.00918871, 0.521514, -1.30261, -0.515778
0.363715, 0.142475, -459.859, 36.0773, 2.93979, 0.00901055, 0.462895, -1.3754, -0.458636
0.3989, 0.144712, -446.193, 35.631, 2.00042, 0.00887964, 0.400084, -1.44094, -0.396346
0.433522, 0.146064, -432.429, 35.1579, 1.13736, 0.00878463, 0.335629, -1.4972, -0.331988
0.467856, 0.146612, -418.569, 34.6613, 0.334927, 0.0087156, 0.268825, -1.54478, -0.265246
0.501891, 0.146403, -404.796, 34.1492, -0.415384, 0.00866877, 0.198984, -1.58342, -0.195654
0.535612, 0.14548, -391.344, 33.632, -1.12387, 0.00864174, 0.123859, -1.61137, -0.120747
0.568996, 0.143886, -378.623, 33.1269, -1.80513, 0.00863921, 0.0386693, -1.61711, -0.0343342
0.602057, 0.141605, -367.368, 32.6637, -2.51219, 0.00865646, -0.0224516, -1.56884, 0.0313288
0.634771, 0.138424, -357.192, 32.0919, -3.37819, 0.00862973, -0.0255783, -1.52713, 0.0206195
0.667056, 0.13416, -339.73, 31.2625, -4.25791, 0.00856384, -0.0183165, -1.54697, 0.015291
0.69888, 0.128828, -315.078, 30.1842, -5.03931, 0.0084719, -0.0383312, -1.59853, 0.0403781
0.730249, 0.122467, -286.657, 28.9152, -5.69639, 0.00836296, -0.0828727, -1.66339, 0.0851275
0.761154, 0.115117, -255.732, 27.4783, -6.21299, 0.00824362, -0.145629, -1.74639, 0.147262
0.791545, 0.106828, -222.568, 25.8749, -6.56443, 0.00811682, -0.228466, -1.85381, 0.231185
0.821384, 0.0976527, -187.852, 24.1001, -6.72555, 0.00798289, -0.340109, -1.9889, 0.344419
0.850613, 0.0876542, -152.58, 22.1618, -6.6747, 0.00783933, -0.482547, -2.15546, 0.490496
0.879284, 0.0768577, -118.226, 20.015, -6.38256, 0.00769244, -0.684444, -2.35826, 0.692066
0.907416, 0.0652944, -85.7558, 17.7204, -5.86018, 0.00753034, -0.887679, -2.60632, 0.91034
0.934976, 0.0530135, -59.4876, 14.9035, -5.03016, 0.00743693, -1.32136, -2.87303, 1.30829
0.961907, 0.0400867, -34.2786, 12.5484, -4.3117, 0.00735714, -1.16282, -3.18772, 1.27648
0.987611, 0.0261709, -31.5337, 7.43998, -2.48734, 0.00722089, -2.69005, -2.81566, 2.5373
-0.0247804, 0.00641904, -23.2047, 14.8818, 22.373, 0.0508018, 22.689, -28.6525, -22.6597
-0.0220604, 0.0188203, -147.762, 18.938, 24.7556, 0.0483736, 1.36935, -32.1102, -1.20871
-0.0153403, 0.0301189, -284.035, 23.358, 25.8208, 0.0439102, -12.3255, -22.2338, 12.2437
-0.00623614, 0.0403103, -394.707, 27.4024, 25.4582, 0.0391471, -15.3271, -10.4995, 15.2032
0.00457139, 0.0497095, -465.258, 30.5983, 24.1528, 0.0348819, -12.7622, -2.7733, 12.6671
0.0167662, 0.0584945, -505.485, 32.9416, 22.4232, 0.0312984, -9.12052, 0.959364, 9.03076
0.0302159, 0.0667981, -527.244, 34.6117, 20.5847, 0.0283472, -6.05042, 2.32122, 5.96905
0.0448709, 0.0747132, -537.032, 35.7738, 18.7985, 0.0259175, -3.81019, 2.51581, 3.75394
0.0607233, 0.082302, -539.314, 36.5691, 17.1374, 0.0238986, -2.2955, 2.21815, 2.26415
0.077788, 0.0896042, -537.694, 37.1154, 15.6158, 0.0221952, -1.3171, 1.7776, 1.30071
0.0960041, 0.0966116, -534.268, 37.4942, 14.2221, 0.0207427, -0.689166, 1.34629, 0.680239
0.115427, 0.103341, -529.85, 37.7538, 12.9287, 0.0194855, -0.274894, 0.965779, 0.270315
0.136216, 0.109828, -524.612, 37.9218, 11.7073, 0.0183146, 0.00412387, 0.635663, -0.00571249
0.158433, 0.116058, -518.664, 38.014, 10.5415, 0.0172285, 0.189822, 0.355357, -0.18995
0.182154, 0.122004, -512.048, 38.0407, 9.41837, 0.0162318, 0.31003, 0.120024, -0.309528
0.207457, 0.127633, -504.72, 38.0072, 8.32758, 0.0153214, 0.384663, -0.0771012, -0.383839
0.234433, 0.132899, -496.591, 37.9152, 7.26114, 0.0144961, 0.427271, -0.243515, -0.426397
0.263179, 0.137746, -487.538, 37.7646, 6.21397, 0.0137509, 0.446386, -0.385297, -0.445386
0.293803, 0.142109, -477.477, 37.5536, 5.1815, 0.0130977, 0.448647, -0.508367, -0.447731
0.326421, 0.145911, -466.281, 37.28, 4.16136, 0.0125986, 0.440367, -0.619809, -0.439269
0.361156, 0.14906, -453.875, 36.9389, 3.15138, 0.0122474, 0.423862, -0.724886, -0.422736
0.396543, 0.151384, -440.677, 36.5458, 2.1913, 0.0119886, 0.398984, -0.820266, -0.39774
0.431354, 0.152819, -427.297, 36.1201, 1.30696, 0.0117896, 0.367675, -0.903918, -0.366545
0.465867, 0.153447, -413.757, 35.6661, 0.482364, 0.0116396, 0.329938, -0.977658, -0.329018
0.500069, 0.153316, -400.229, 35.1917, -0.291227, 0.011533, 0.285724, -1.0409, -0.285059
0.533949, 0.15247, -386.92, 34.706, -1.02472, 0.0114607, 0.234185, -1.09058, -0.23366
0.567482, 0.15095, -374.148, 34.2209, -1.7339, 0.0114223, 0.172778, -1.1148, -0.171661
0.600685, 0.148743, -362.332, 33.7567, -2.46002, 0.0114101, 0.136592, -1.08079, -0.130344
0.633534, 0.145636, -351.175, 33.1991, -3.31304, 0.0113562, 0.166472, -1.06247, -0.170237
0.665945, 0.141446, -334.15, 32.4205, -4.18987, 0.0112654, 0.212955, -1.12834, -0.214135
0.697889, 0.136188, -310.519, 31.4136, -4.98195, 0.011148, 0.226567, -1.24749, -0.223166
0.729374, 0.129901, -283.081, 30.2252, -5.65611, 0.0110062, 0.204448, -1.3843, -0.20196
0.760388, 0.122626, -253.179, 28.8799, -6.19705, 0.01084, 0.155119, -1.53255, -0.154853
0.790883, 0.114412, -221.134, 27.3853, -6.58255, 0.010648, 0.0804315, -1.69435, -0.081101
0.820822, 0.105312, -187.572, 25.7436, -6.79005, 0.0104283, -0.0260309, -1.87053, 0.0239829
0.850146, 0.0953893, -153.411, 23.9714, -6.80133, 0.0101773, -0.162735, -2.06147, 0.160999
0.87891, 0.0846689, -120.029, 22.0387, -6.5964, 0.00990013, -0.358859, -2.26821, 0.351685
0.90713, 0.0731822, -88.1726, 20.0222, -6.18342, 0.00958381, -0.54521, -2.49559, 0.552779
0.934775, 0.0609783, -62.0094, 17.5928, -5.52898, 0.00930934, -0.967241, -2.74631, 0.930089
0.961787, 0.0481288, -36.0912, 15.6012, -4.89257, 0.0090731, -0.798564, -3.08441, 0.913227
0.987571, 0.0342909, -32.7179, 11.0291, -3.61788, 0.00875778, -2.40941, -3.04243, 2.20144
-0.0339466, 0.00695908, -8.46056, 16.6926, 20.4684, 0.0624083, 19.0752, -25.1109, -19.1198
-0.0312819, 0.0203869, -101.428, 19.6759, 22.3616, 0.060384, 3.51099, -29.4067, -3.36649
-0.0244669, 0.032603, -208.549, 23.0209, 23.5872, 0.0562388, -9.19731, -24.0699, 9.15324
-0.0151551, 0.0436021, -309.772, 26.4087, 23.8184, 0.0515542, -14.9074, -14.6274, 14.828
-0.00405946, 0.0537043, -388.024, 29.4134, 23.1611, 0.0470645, -14.7904, -6.35727, 14.7839
0.00847823, 0.0630954, -441.294, 31.8368, 21.9366, 0.0430144, -12.0476, -1.09671, 12.0779
0.0223054, 0.0719182, -475.397, 33.6924, 20.4346, 0.0394481, -8.85553, 1.5973, 8.87667
0.0373572, 0.0802759, -495.704, 35.0635, 18.849, 0.0363369, -6.11147, 2.64411, 6.12073
0.0536141, 0.0882409, -506.338, 36.0517, 17.2941, 0.0336258, -4.05413, 2.79326, 4.06021
0.0710827, 0.0958626, -510.859, 36.7588, 15.8226, 0.0312567, -2.63165, 2.54419, 2.63655
0.0896961, 0.103142, -511.813, 37.2667, 14.4504, 0.0291884, -1.68249, 2.17541, 1.68543
0.109506, 0.110103, -510.624, 37.6325, 13.1652, 0.0273708, -1.04304, 1.80332, 1.04468
0.130667, 0.11679, -507.888, 37.8917, 11.9459, 0.0257567, -0.601496, 1.46281, 0.60293
0.153243, 0.123193, -503.916, 38.0644, 10.7793, 0.0243191, -0.29053, 1.16272, 0.292092
0.177306, 0.129292, -498.89, 38.1633, 9.65378, 0.0230108, -0.0684782, 0.900822, 0.0700152
0.202936, 0.135058, -492.873, 38.1961, 8.55963, 0.0217813, 0.0915571, 0.67146, -0.0901002
0.230222, 0.140448, -485.852, 38.1661, 7.48911, 0.0206374, 0.206855, 0.470261, -0.205591
0.259265, 0.145412, -477.757, 38.0745, 6.43691, 0.0195749, 0.288189, 0.292626, -0.287013
0.290171, 0.149887, -468.529, 37.9209, 5.39851, 0.0185874, 0.34348, 0.134574, -0.342498
0.323059, 0.153797, -458.072, 37.7035, 4.37119, 0.0176794, 0.378366, -0.00650358, -0.377355
0.358053, 0.157055, -446.322, 37.4187, 3.35287, 0.0168555, 0.396592, -0.133716, -0.395788
0.393684, 0.159485, -433.696, 37.0798, 2.38296, 0.016147, 0.400897, -0.245304, -0.400283
0.428725, 0.16102, -420.787, 36.7045, 1.48749, 0.0156089, 0.396028, -0.342216, -0.395612
0.463454, 0.161745, -407.634, 36.2974, 0.650157, 0.0152424, 0.384022, -0.428648, -0.383677
0.49786, 0.161709, -394.397, 35.8654, -0.137886, 0.0149911, 0.364644, -0.503886, -0.364298
0.531933, 0.160955, -381.253, 35.4164, -0.887571, 0.0148055, 0.337681, -0.564168, -0.337185
0.565647, 0.159527, -368.432, 34.9578, -1.61496, 0.0146736, 0.303169, -0.598783, -0.302148
0.599022, 0.15741, -356.09, 34.5008, -2.35125, 0.014585, 0.293683, -0.578562, -0.287508
0.632032, 0.154392, -343.972, 33.9645, -3.18107, 0.0144627, 0.355496, -0.57333, -0.358054
0.664598, 0.150291, -327.3, 33.2458, -4.03725, 0.0143068, 0.443425, -0.657974, -0.446172
0.696688, 0.145123, -304.807, 32.3266, -4.82412, 0.014126, 0.497529, -0.811541, -0.496409
0.728312, 0.138926, -278.543, 31.2405, -5.50421, 0.0139199, 0.506845, -0.994229, -0.505605
0.759458, 0.131741, -249.852, 30.0109, -6.06161, 0.0136856, 0.478754, -1.19422, -0.47895
0.79008, 0.123619, -219.139, 28.6478, -6.4757, 0.0134183, 0.416064, -1.40901, -0.416454
0.82014, 0.11461, -186.978, 27.1567, -6.72563, 0.0131126, 0.313039, -1.63433, -0.314102
0.84958, 0.104779, -154.193, 25.5586, -6.79496, 0.0127622, 0.174885, -1.86398, -0.174504
0.878455, 0.0941507, -122.056, 23.833, -6.67029, 0.0123679, -0.0265313, -2.09319, 0.0206777
0.906783, 0.0827568, -91.099, 22.0659, -6.35531, 0.0119124, -0.207981, -2.31278, 0.219361
0.934531, 0.0706462, -65.2492, 19.9774, -5.85192, 0.0114519, -0.620098, -2.53506, 0.577259
0.961643, 0.0578904, -38.8038, 18.3496, -5.29492, 0.0110047, -0.41512, -2.77351, 0.541449
0.987523, 0.0441469, -33.9374, 14.5051, -4.48803, 0.010387, -1.8719, -2.96956, 1.6414
-0.0450735, 0.00761494, -0.556272, 18.1933, 18.7532, 0.0732683, 15.4322, -21.2252, -15.5456
-0.0424756, 0.0222894, -71.3961, 20.468, 20.2283, 0.0716603, 4.48711, -25.2412, -4.37359
-0.0355449, 0.0356197, -153.714, 22.9993, 21.3945, 0.0681508, -5.79875, -23.2124, 5.79528
-0.0259806, 0.0475999, -238.744, 25.7196, 21.9452, 0.063967, -12.5451, -16.9296, 12.5014
-0.014535, 0.0585558, -314.201, 28.3638, 21.7959, 0.0596727, -14.7586, -9.64278, 14.7509
-0.00158076, 0.0686832, -373.621, 30.6996, 21.0752, 0.0555359, -13.7357, -3.74277, 13.7538
0.012705, 0.0781366, -417.081, 32.6332, 19.9786, 0.0516731, -11.2547, 0.0953106, 11.267
0.0282388, 0.0870317, -447.017, 34.1615, 18.678, 0.0481284, -8.5147, 2.15593, 8.5156
0.0449872, 0.0954535, -466.263, 35.3282, 17.3018, 0.0449113, -6.11486, 2.99077, 6.11227
0.0629462, 0.103463, -477.754, 36.2003, 15.9316, 0.0419981, -4.25748, 3.11781, 4.25513
0.082042, 0.111072, -483.998, 36.8461, 14.6126, 0.0393767, -2.9174, 2.91297, 2.9151
0.102321, 0.118316, -486.809, 37.3237, 13.3541, 0.0370098, -1.97062, 2.58941, 1.96853
0.123935, 0.125244, -487.192, 37.6747, 12.1476, 0.0348631, -1.2994, 2.24348, 1.29774
