x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.147663, 0.095484, -552.86, 34.782, 10.0241, 0.00474749, 1.74235, -2.83091, -1.55195
0.169143, 0.101356, -543.485, 34.6686, 8.98035, 0.00453673, 1.49486, -2.76839, -1.31768
0.192158, 0.106988, -534.105, 34.5191, 7.97561, 0.0043578, 1.28563, -2.71366, -1.12078
0.216788, 0.112335, -524.499, 34.3262, 6.99934, 0.00420424, 1.1012, -2.66317, -0.947961
0.243122, 0.117343, -514.44, 34.0853, 6.04448, 0.00407463, 0.934726, -2.61742, -0.792289
0.271257, 0.12195, -503.705, 33.7932, 5.10818, 0.0039671, 0.78132, -2.57497, -0.648867
0.301298, 0.126083, -492.188, 33.4477, 4.18679, 0.00387818, 0.637234, -2.53466, -0.514033
0.33336, 0.12966, -479.686, 33.0462, 3.28007, 0.00380389, 0.500324, -2.49363, -0.385741
0.367563, 0.132584, -466.131, 32.5838, 2.38592, 0.00374296, 0.368603, -2.45278, -0.261883
0.402445, 0.134689, -451.892, 32.0822, 1.53884, 0.00369495, 0.248169, -2.40912, -0.150814
0.436782, 0.135916, -437.672, 31.5638, 0.765261, 0.00365805, 0.139695, -2.3672, -0.0512605
0.470848, 0.136344, -423.439, 31.0298, 0.0507741, 0.00362897, 0.0391383, -2.32324, 0.0415451
0.50463, 0.136018, -409.392, 30.4878, -0.613128, 0.00360546, -0.0555808, -2.27474, 0.129942
0.538114, 0.134981, -395.781, 29.9464, -1.2352, 0.00358509, -0.146005, -2.21657, 0.215635
0.571272, 0.133273, -383.204, 29.4242, -1.82201, 0.00356171, -0.237857, -2.12354, 0.305655
0.604121, 0.130881, -373.135, 29.0024, -2.44594, 0.00353587, -0.336982, -1.99078, 0.415555
0.636634, 0.127589, -364.77, 28.5507, -3.30271, 0.00354685, -0.462847, -1.97507, 0.559856
0.668728, 0.123213, -346.236, 27.7796, -4.1587, 0.00359383, -0.578146, -2.08577, 0.676061
0.700369, 0.11777, -319.999, 26.6844, -4.878, 0.00365503, -0.706291, -2.24999, 0.782078
0.731567, 0.111297, -290.272, 25.3311, -5.4449, 0.00371434, -0.855077, -2.41598, 0.899029
0.762307, 0.103835, -257.987, 23.7401, -5.84949, 0.00376559, -1.01867, -2.57109, 1.02797
0.792541, 0.0954338, -223.332, 21.9108, -6.06725, 0.00380699, -1.19201, -2.71631, 1.16505
0.82223, 0.0861446, -187.108, 19.8324, -6.06959, 0.00383693, -1.37241, -2.85106, 1.30829
0.851314, 0.0760321, -150.446, 17.4999, -5.83062, 0.0038509, -1.54809, -2.96646, 1.45002
0.879848, 0.0651208, -114.976, 14.8497, -5.30888, 0.00384439, -1.71148, -3.03711, 1.5831
0.907847, 0.0534422, -82.085, 11.965, -4.53233, 0.00379576, -1.78683, -3.00102, 1.65648
0.935279, 0.0410455, -55.9829, 8.52793, -3.36571, 0.00369155, -1.83007, -2.72605, 1.67479
0.962086, 0.0280024, -32.6954, 6.1538, -2.62344, 0.003566, -1.35638, -2.29179, 1.3306
0.98767, 0.0139693, -28.3116, 0.999956, -0.140955, 0.00348931, -1.59368, -1.72098, 1.19852
-0.0110097, 0.00560812, -87.2922, 10.1985, 26.5848, 0.026208, 23.9431, -28.9037, -24.1689
-0.00820537, 0.0164679, -310.707, 18.0493, 29.8138, 0.0236247, -7.36681, -22.4671, 4.45263
-0.0016272, 0.0263889, -489.261, 24.8653, 29.717, 0.0203644, -15.0324, -5.7332, 10.9561
0.00716542, 0.0353673, -574.705, 29.5967, 27.7983, 0.0174324, -11.1736, 1.66222, 8.32812
0.0175406, 0.0437111, -600.694, 32.6285, 25.2547, 0.0150919, -6.35884, 3.08289, 4.82567
0.0292209, 0.0515858, -605.344, 34.5331, 22.6919, 0.0133154, -2.8686, 2.53892, 2.07439
0.0421039, 0.0591096, -601.618, 35.676, 20.3401, 0.0119588, -0.625035, 1.53375, 0.199656
0.0561632, 0.06636, -592.883, 36.3027, 18.2625, 0.0108867, 0.663673, 0.5497, -0.899575
0.0714082, 0.0733838, -582.341, 36.6147, 16.4471, 0.00999918, 1.2887, -0.231732, -1.43108
0.0878665, 0.0802061, -572.169, 36.7538, 14.851, 0.00926687, 1.51706, -0.775997, -1.61697
0.105486, 0.0868052, -562.901, 36.7979, 13.4293, 0.0087419, 1.55406, -1.13523, -1.63569
0.124329, 0.0931858, -554.203, 36.7816, 12.1359, 0.00833642, 1.50019, -1.37158, -1.57263
0.144557, 0.099373, -545.64, 36.72, 10.9324, 0.00797453, 1.40115, -1.52747, -1.46701
0.166237, 0.105342, -537.085, 36.6206, 9.79567, 0.00763203, 1.28267, -1.63068, -1.34289
0.189443, 0.11106, -528.373, 36.4847, 8.70834, 0.0073112, 1.16032, -1.70223, -1.215
0.214256, 0.116483, -519.319, 36.31, 7.65737, 0.0070289, 1.04233, -1.75802, -1.09161
0.240764, 0.121561, -509.732, 36.0924, 6.63322, 0.0067973, 0.931392, -1.80829, -0.975748
0.269065, 0.126233, -499.413, 35.8271, 5.63072, 0.00661301, 0.825732, -1.85646, -0.865344
0.299264, 0.130428, -488.259, 35.509, 4.6447, 0.00646329, 0.722077, -1.90107, -0.757418
0.331477, 0.134066, -476.087, 35.1337, 3.67375, 0.00633933, 0.618417, -1.94054, -0.649599
0.365824, 0.137051, -462.824, 34.6952, 2.71527, 0.00623962, 0.513809, -1.97532, -0.541398
0.400843, 0.139216, -448.876, 34.2124, 1.80989, 0.00616597, 0.41301, -2.00382, -0.43884
0.435309, 0.1405, -434.893, 33.7074, 0.981052, 0.00611409, 0.316512, -2.02521, -0.340539
0.469497, 0.140981, -420.855, 33.1829, 0.212847, 0.00607836, 0.222382, -2.04025, -0.244493
0.503392, 0.140709, -406.957, 32.6473, -0.503196, 0.00605592, 0.129546, -2.04925, -0.150105
0.536983, 0.139723, -393.447, 32.1117, -1.17617, 0.00604594, 0.0354106, -2.05364, -0.0551451
0.570243, 0.138067, -380.833, 31.5985, -1.81785, 0.00605642, -0.0674104, -2.05096, 0.0500066
0.603188, 0.135725, -370.199, 31.1473, -2.49533, 0.00607935, -0.15491, -1.99095, 0.145041
0.635792, 0.132483, -360.971, 30.5809, -3.36768, 0.00604144, -0.190112, -1.86323, 0.169037
0.667972, 0.128158, -343.024, 29.7341, -4.23979, 0.00596885, -0.208195, -1.78787, 0.186226
0.699696, 0.122765, -317.562, 28.6263, -4.99825, 0.00589416, -0.251747, -1.76619, 0.235887
0.730972, 0.116343, -288.438, 27.315, -5.62631, 0.00583312, -0.32222, -1.78559, 0.314277
0.761786, 0.108931, -256.776, 25.8135, -6.1066, 0.00578879, -0.413524, -1.84541, 0.413954
0.792091, 0.100581, -222.809, 24.115, -6.41002, 0.00575717, -0.525965, -1.94361, 0.534091
0.821848, 0.0913428, -187.29, 22.2077, -6.50702, 0.0057326, -0.665753, -2.07849, 0.678888
0.850997, 0.0812819, -151.286, 20.0904, -6.37208, 0.00570864, -0.833915, -2.25171, 0.850002
0.879593, 0.0704225, -116.355, 17.7024, -5.96735, 0.00568658, -1.05133, -2.46301, 1.06343
0.907653, 0.058796, -83.6717, 15.0957, -5.31168, 0.00564857, -1.26104, -2.69774, 1.27924
0.935142, 0.0464516, -57.5664, 11.8927, -4.28894, 0.0056491, -1.6427, -2.87572, 1.62163
0.962005, 0.033461, -33.3097, 9.33036, -3.52652, 0.00560348, -1.39309, -2.92603, 1.48829
0.987643, 0.019481, -30.333, 4.02186, -1.20001, 0.0055302, -2.46135, -2.31755, 2.28833
-0.0172297, 0.00597434, -44.8485, 12.7031, 24.3093, 0.0386335, 24.6516, -30.2536, -24.835
-0.0144636, 0.0175303, -212.388, 18.3175, 27.19, 0.0359681, -1.67085, -31.2531, 1.6207
-0.00782142, 0.0280734, -375.994, 23.9905, 27.7703, 0.0318312, -13.4497, -18.2616, 13.7575
0.00111183, 0.0375996, -481.879, 28.5407, 26.5708, 0.0276083, -13.391, -7.10182, 14.0714
0.0116822, 0.04642, -533.039, 31.7278, 24.5752, 0.02406, -9.70787, -1.21484, 10.3421
0.0235948, 0.0547058, -555.986, 33.8715, 22.4251, 0.0212871, -6.21869, 1.12617, 6.61988
0.0367337, 0.0625819, -565.195, 35.2992, 20.3696, 0.0191591, -3.65422, 1.71729, 3.88274
0.051062, 0.0701325, -565.696, 36.224, 18.4869, 0.0175151, -1.9167, 1.54757, 2.05856
0.0665813, 0.0774114, -561.355, 36.8096, 16.7912, 0.0161841, -0.804208, 1.10906, 0.89841
0.0833134, 0.0844505, -555.252, 37.1798, 15.2625, 0.0150068, -0.125185, 0.633727, 0.187707
0.101203, 0.0912339, -548.761, 37.4117, 13.8718, 0.0139671, 0.273617, 0.217644, -0.231287
0.120308, 0.0977721, -542.107, 37.5457, 12.5851, 0.0130557, 0.501389, -0.121132, -0.470938
0.140788, 0.104095, -535.136, 37.6041, 11.3725, 0.0122401, 0.621725, -0.390276, -0.598182
0.162711, 0.110182, -527.831, 37.6003, 10.217, 0.0115006, 0.672645, -0.59958, -0.653924
0.18615, 0.116003, -520.129, 37.5424, 9.10586, 0.0108449, 0.680914, -0.761925, -0.66576
0.211184, 0.121519, -511.911, 37.4334, 8.02847, 0.0103241, 0.667196, -0.893701, -0.65465
0.237904, 0.126681, -503.036, 37.2727, 6.97662, 0.00993663, 0.641904, -1.00755, -0.631489
0.266406, 0.131432, -493.339, 37.0583, 5.94531, 0.009631, 0.607144, -1.10809, -0.598369
0.296797, 0.135704, -482.727, 36.7873, 4.92977, 0.00936699, 0.563624, -1.1967, -0.556513
0.329192, 0.139416, -471.043, 36.4563, 3.92811, 0.00914016, 0.51278, -1.27593, -0.506953
0.363715, 0.142475, -458.212, 36.0602, 2.9381, 0.00896065, 0.456008, -1.34938, -0.45169
0.3989, 0.144712, -444.644, 35.6164, 1.99945, 0.00882941, 0.394877, -1.41577, -0.391107
0.433522, 0.146064, -430.967, 35.1453, 1.13693, 0.00873493, 0.331929, -1.47296, -0.328257
0.467856, 0.146612, -417.184, 34.6502, 0.334919, 0.0086665, 0.266468, -1.52156, -0.262861
0.501891, 0.146403, -403.483, 34.1392, -0.415042, 0.00862012, 0.197822, -1.56125, -0.194469
0.535612, 0.14548, -390.096, 33.6227, -1.12321, 0.00859353, 0.123786, -1.59017, -0.12066
0.568996, 0.143886, -377.434, 33.118, -1.80416, 0.00859145, 0.0396302, -1.59702, -0.0352954
0.602057, 0.141605, -366.234, 32.6548, -2.51087, 0.00860915, -0.0206505, -1.55009, 0.0295113
0.634771, 0.138424, -356.106, 32.0828, -3.3765, 0.00858323, -0.0232655, -1.50973, 0.0183564
0.667056, 0.13416, -338.704, 31.2534, -4.25586, 0.00851839, -0.0156685, -1.5306, 0.0126429
0.69888, 0.128828, -314.118, 30.1751, -5.03686, 0.00842758, -0.0352591, -1.58304, 0.0372638
0.730249, 0.122467, -285.765, 28.9059, -5.69342, 0.00831975, -0.0793393, -1.64869, 0.0815525
0.761154, 0.115117, -254.911, 27.4686, -6.20936, 0.00820143, -0.141626, -1.73228, 0.143222
0.791545, 0.106828, -221.822, 25.8646, -6.55995, 0.00807554, -0.22407, -1.84032, 0.226712
0.821384, 0.0976527, -187.186, 24.089, -6.71994, 0.00794244, -0.335302, -1.97597, 0.339529
0.850613, 0.0876542, -152.003, 22.1493, -6.66757, 0.00779967, -0.477426, -2.14322, 0.485263
0.879284, 0.0768577, -117.751, 20.0004, -6.37351, 0.00765359, -0.679008, -2.34692, 0.686496
0.907416, 0.0652944, -85.4064, 17.7021, -5.849, 0.00749275, -0.882243, -2.59597, 0.904682
0.934976, 0.0530135, -59.2828, 14.8797, -5.01702, 0.00740083, -1.31439, -2.86329, 1.30131
0.961907, 0.0400867, -34.2523, 12.5154, -4.29863, 0.00732458, -1.15777, -3.17674, 1.27072
0.987611, 0.0261709, -31.5699, 7.40723, -2.47196, 0.00719058, -2.67278, -2.80007, 2.52077
-0.0247804, 0.00641904, -19.9744, 14.8916, 22.2189, 0.0508058, 22.6921, -28.4057, -22.6629
-0.0220604, 0.0188203, -143.722, 18.9154, 24.6054, 0.0483802, 1.50117, -31.9476, -1.34183
-0.0153403, 0.0301189, -279.285, 23.3078, 25.6833, 0.0439175, -12.1766, -22.1839, 12.0936
-0.00623614, 0.0403103, -389.691, 27.3342, 25.3385, 0.039155, -15.2207, -10.5165, 15.0944
0.00457139, 0.0497095, -460.334, 30.5204, 24.0515, 0.034891, -12.6999, -2.8133, 12.6026
0.0167662, 0.0584945, -500.799, 32.8594, 22.3388, 0.0313084, -9.0887, 0.917605, 8.99759
0.0302159, 0.0667981, -522.859, 34.5289, 20.5149, 0.0283573, -6.0387, 2.28605, 5.95636
0.0448709, 0.0747132, -532.982, 35.6929, 18.741, 0.0259272, -3.81102, 2.48998, 3.75391
0.0607233, 0.082302, -535.593, 36.4916, 17.0897, 0.0239076, -2.30363, 2.20224, 2.27135
0.077788, 0.0896042, -534.268, 37.0419, 15.5759, 0.0222032, -1.32904, 1.76962, 1.31202
0.0960041, 0.0966116, -531.096, 37.4248, 14.1886, 0.0207497, -0.702864, 1.3448, 0.693436
0.115427, 0.103341, -526.902, 37.6885, 12.9005, 0.0194912, -0.289477, 0.969567, 0.284549
0.136216, 0.109828, -521.864, 37.8606, 11.6836, 0.0183187, -0.0107296, 0.643774, 0.00883353
0.158433, 0.116058, -516.098, 37.957, 10.5218, 0.0172311, 0.175406, 0.366796, -0.1758
0.182154, 0.122004, -509.646, 37.9878, 9.40205, 0.0162325, 0.296405, 0.134191, -0.296064
0.207457, 0.127633, -502.469, 37.9583, 8.31424, 0.0153189, 0.372109, -0.0608959, -0.3714
0.234433, 0.132899, -494.479, 37.8702, 7.25039, 0.0144897, 0.415907, -0.22578, -0.415102
0.263179, 0.137746, -485.555, 37.7234, 6.20548, 0.0137407, 0.436335, -0.366672, -0.435378
0.293803, 0.142109, -475.615, 37.5162, 5.17495, 0.013077, 0.439736, -0.488745, -0.438853
0.326421, 0.145911, -464.532, 37.2461, 4.1565, 0.0125586, 0.432312, -0.599051, -0.431231
0.361156, 0.14906, -452.232, 36.9084, 3.14798, 0.0121952, 0.416853, -0.703223, -0.41575
0.396543, 0.151384, -439.131, 36.5183, 2.1891, 0.011933, 0.393273, -0.798278, -0.392044
0.431354, 0.152819, -425.837, 36.0952, 1.30571, 0.0117326, 0.363263, -0.881904, -0.362142
0.465867, 0.153447, -412.375, 35.6433, 0.481903, 0.0115806, 0.326717, -0.955737, -0.325799
0.500069, 0.153316, -398.918, 35.1707, -0.291017, 0.0114723, 0.283629, -1.01928, -0.282971
0.533949, 0.15247, -385.674, 34.6864, -1.02391, 0.0113993, 0.233214, -1.06946, -0.232684
0.567482, 0.15095, -372.962, 34.2023, -1.73253, 0.0113607, 0.172915, -1.09434, -0.17179
0.600685, 0.148743, -361.199, 33.7387, -2.45808, 0.0113483, 0.137573, -1.06138, -0.131343
0.633534, 0.145636, -350.092, 33.1817, -3.31051, 0.0112946, 0.167994, -1.04421, -0.171711
0.665945, 0.141446, -333.125, 32.4037, -4.18678, 0.0112045, 0.214853, -1.1108, -0.216005
0.697889, 0.136188, -309.56, 31.3974, -4.97828, 0.011088, 0.22891, -1.23045, -0.225512
0.729374, 0.129901, -282.19, 30.2095, -5.65179, 0.0109473, 0.207315, -1.36777, -0.204825
0.760388, 0.122626, -252.359, 28.8645, -6.19197, 0.0107823, 0.158492, -1.51653, -0.158223
0.790883, 0.114412, -220.388, 27.3701, -6.57653, 0.0105914, 0.084279, -1.67887, -0.0849752
0.820822, 0.105312, -186.906, 25.7283, -6.78289, 0.0103728, -0.0216763, -1.85543, 0.0196048
0.850146, 0.0953893, -152.834, 23.9558, -6.79273, 0.0101227, -0.158007, -2.04683, 0.156216
0.87891, 0.0846689, -119.552, 22.0224, -6.58609, 0.00984635, -0.353615, -2.25403, 0.346416
0.90713, 0.0731822, -87.8156, 20.0043, -6.17138, 0.00953117, -0.539957, -2.48218, 0.547367
0.934775, 0.0609783, -61.7887, 17.5722, -5.51538, 0.00925822, -0.960281, -2.73384, 0.923318
0.961787, 0.0481288, -36.0441, 15.5729, -4.87962, 0.00902606, -0.794282, -3.07368, 0.908178
0.987571, 0.0342909, -32.7466, 10.9952, -3.60136, 0.00871682, -2.39687, -3.02851, 2.19011
-0.0339466, 0.00695908, -5.96035, 16.7012, 20.3321, 0.0624115, 19.0732, -24.8956, -19.1165
-0.0312819, 0.0203869, -98.3125, 19.6606, 22.2267, 0.0603899, 3.61493, -29.2403, -3.47104
-0.0244669, 0.032603, -204.79, 22.9829, 23.4588, 0.0562459, -9.05355, -23.9907, 9.01131
-0.0151551, 0.0436021, -305.589, 26.3529, 23.7013, 0.0515627, -14.7811, -14.621, 14.7031
-0.00405946, 0.0537043, -383.709, 29.3457, 23.0582, 0.0470743, -14.7013, -6.3894, 14.6951
0.00847823, 0.0630954, -437.046, 31.7622, 21.8484, 0.0430256, -11.9937, -1.14143, 12.024
0.0223054, 0.0719182, -471.321, 33.6147, 20.3601, 0.0394597, -8.82814, 1.5537, 8.84941
0.0373572, 0.0802759, -491.863, 34.9856, 18.7866, 0.0363484, -6.10175, 2.60766, 6.11115
0.0536141, 0.0882409, -502.758, 35.9754, 17.2419, 0.0336369, -4.05482, 2.76624, 4.06105
0.0710827, 0.0958626, -507.532, 36.685, 15.7786, 0.0312671, -2.63765, 2.52575, 2.64258
0.0896961, 0.103142, -508.717, 37.1959, 14.4131, 0.0291979, -1.69113, 2.16372, 1.69406
0.109506, 0.110103, -507.735, 37.5648, 13.1335, 0.0273793, -1.0526, 1.79683, 1.05424
0.130667, 0.11679, -505.188, 37.8271, 11.919, 0.0257642, -0.611289, 1.46064, 0.612616
0.153243, 0.123193, -501.389, 38.0029, 10.7565, 0.0243256, -0.300487, 1.16415, 0.302024
0.177306, 0.129292, -496.521, 38.1049, 9.63451, 0.0230162, -0.0781493, 0.905228, 0.0796661
0.202936, 0.135058, -490.649, 38.1407, 8.54347, 0.0217854, 0.0823774, 0.678286, -0.0809196
0.230222, 0.140448, -483.763, 38.1137, 7.4757, 0.02064, 0.198262, 0.479132, -0.197011
0.259265, 0.145412, -475.793, 38.0251, 6.42594, 0.0195758, 0.280331, 0.303249, -0.279161
0.290171, 0.149887, -466.682, 37.8744, 5.38973, 0.0185861, 0.33645, 0.146729, -0.335488
0.323059, 0.153797, -456.336, 37.6599, 4.36437, 0.0176742, 0.372227, 0.0066608, -0.371222
0.358053, 0.157055, -444.69, 37.3779, 3.34782, 0.0168454, 0.391334, -0.119641, -0.390533
0.393684, 0.159485, -432.16, 37.0417, 2.37942, 0.0161292, 0.39645, -0.230543, -0.395837
0.428725, 0.16102, -419.335, 36.6688, 1.48525, 0.0155734, 0.392153, -0.326707, -0.391739
0.463454, 0.161745, -406.259, 36.2638, 0.649028, 0.0151908, 0.380687, -0.412361, -0.380348
0.49786, 0.161709, -393.093, 35.8337, -0.138025, 0.0149313, 0.362045, -0.487137, -0.361711
0.531933, 0.160955, -380.013, 35.3863, -0.886813, 0.0147424, 0.335964, -0.54719, -0.33547
0.565647, 0.159527, -367.252, 34.929, -1.61336, 0.0146081, 0.302339, -0.581994, -0.301322
0.599022, 0.15741, -354.964, 34.473, -2.34885, 0.0145171, 0.293569, -0.562297, -0.287411
0.632032, 0.154392, -342.896, 33.9376, -3.17781, 0.0143931, 0.355822, -0.55752, -0.358342
0.664598, 0.150291, -326.281, 33.22, -4.03315, 0.0142366, 0.443993, -0.642426, -0.44673
0.696688, 0.145123, -303.853, 32.3019, -4.8192, 0.0140558, 0.498499, -0.795961, -0.497379
0.728312, 0.138926, -277.656, 31.2168, -5.49842, 0.0138502, 0.508339, -0.978645, -0.507092
0.759458, 0.131741, -249.035, 29.9881, -6.05489, 0.0136166, 0.480786, -1.17863, -0.480981
0.79008, 0.123619, -218.397, 28.6259, -6.46793, 0.0133501, 0.418647, -1.39347, -0.419042
0.82014, 0.11461, -186.315, 27.1355, -6.71666, 0.0130451, 0.316174, -1.61889, -0.317247
0.84958, 0.104779, -153.617, 25.538, -6.78459, 0.0126953, 0.178465, -1.84865, -0.17813
0.878455, 0.0941507, -121.577, 23.8129, -6.65833, 0.0123015, -0.0224379, -2.07802, 0.016516
0.906783, 0.0827568, -90.7357, 22.046, -6.34189, 0.0118466, -0.203741, -2.29784, 0.214887
0.934531, 0.0706462, -65.0135, 19.9573, -5.83716, 0.0113867, -0.613811, -2.52021, 0.571173
0.961643, 0.0578904, -38.7319, 18.3256, -5.28131, 0.0109422, -0.410951, -2.7614, 0.536364
0.987523, 0.0441469, -33.9533, 14.4745, -4.47199, 0.0103322, -1.86241, -2.9562, 1.63331
-0.0450735, 0.00761494, 1.39807, 18.2008, 18.6329, 0.0732706, 15.428, -21.045, -15.5396
-0.0424756, 0.0222894, -68.9814, 20.4575, 20.1085, 0.0716651, 4.56233, -25.0872, -4.45001
-0.0355449, 0.0356197, -150.775, 22.9709, 21.2776, 0.0681572, -5.67827, -23.1153, 5.67568
-0.0259806, 0.0475999, -235.362, 25.6751, 21.835, 0.0639752, -12.4189, -16.8934, 12.3754
-0.014535, 0.0585558, -310.563, 28.3068, 21.6956, 0.0596825, -14.6534, -9.6524, 14.645
-0.00158076, 0.0686832, -369.903, 30.6339, 20.9865, 0.055547, -13.6603, -3.77716, 13.6777
0.012705, 0.0781366, -413.404, 32.5623, 19.9016, 0.0516852, -11.2075, 0.0525646, 11.2193
0.0282388, 0.0870317, -443.465, 34.0883, 18.6121, 0.0481408, -8.48972, 2.11467, 8.49037
0.0449872, 0.0954535, -462.888, 35.2548, 17.2457, 0.0449237, -6.10495, 2.95603, 6.10216
0.0629462, 0.103463, -474.574, 36.1281, 15.884, 0.0420101, -4.25631, 3.09096, 4.25383
0.082042, 0.111072, -481.012, 36.7757, 14.572, 0.0393881, -2.92109, 2.89347, 2.91869
0.102321, 0.118316, -484.007, 37.2556, 13.3194, 0.0370203, -1.97672, 2.57569, 1.97449
