x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.907847, 0.0534422, -82.4417, 11.9935, -4.54425, 0.00380816, -1.79373, -3.01018, 1.66274
0.935279, 0.0410455, -56.1749, 8.56073, -3.3789, 0.00370552, -1.8404, -2.73916, 1.68423
0.962086, 0.0280024, -32.6981, 6.18571, -2.63523, 0.00358023, -1.3669, -2.3081, 1.34099
0.98767, 0.0139693, -28.2516, 1.01329, -0.144917, 0.00350614, -1.61335, -1.73743, 1.21613
-0.0110097, 0.00560812, -93.0584, 10.1898, 26.786, 0.0262027, 23.8856, -29.1493, -24.1234
-0.00820537, 0.0164679, -317.647, 18.0962, 29.9944, 0.023618, -7.55728, -22.4935, 4.60216
-0.0016272, 0.0263889, -496.457, 24.9452, 29.8666, 0.0203552, -15.1624, -5.69036, 11.0637
0.00716542, 0.0353673, -581.383, 29.6916, 27.9199, 0.017423, -11.2256, 1.69585, 8.38117
0.0175406, 0.0437111, -606.718, 32.7281, 25.3519, 0.015086, -6.35953, 3.09784, 4.83646
0.0292209, 0.0515858, -610.795, 34.6303, 22.7675, 0.013314, -2.83814, 2.53864, 2.05455
0.0421039, 0.0591096, -606.53, 35.7653, 20.3976, 0.0119609, -0.578314, 1.52008, 0.161613
0.0561632, 0.06636, -597.294, 36.3813, 18.3059, 0.010891, 0.714934, 0.525253, -0.94434
0.0714082, 0.0733838, -586.33, 36.6824, 16.4799, 0.0100036, 1.33702, -0.262438, -1.47495
0.0878665, 0.0802061, -575.814, 36.8114, 14.8759, 0.00928825, 1.56225, -0.810973, -1.6592
0.105486, 0.0868052, -566.26, 36.8466, 13.4481, 0.00878365, 1.59694, -1.17399, -1.6768
0.124329, 0.0931858, -557.314, 36.8224, 12.15, 0.00838599, 1.53853, -1.41211, -1.60981
0.144557, 0.099373, -548.532, 36.754, 10.943, 0.00802327, 1.43367, -1.5674, -1.49871
0.166237, 0.105342, -539.782, 36.6487, 9.80347, 0.00767639, 1.3094, -1.66846, -1.3691
0.189443, 0.11106, -530.894, 36.5078, 8.71402, 0.00735195, 1.182, -1.73777, -1.2363
0.214256, 0.116483, -521.682, 36.3291, 7.66144, 0.00706915, 1.06019, -1.79178, -1.10922
0.240764, 0.121561, -511.948, 36.108, 6.63606, 0.00683819, 0.946185, -1.84061, -0.990351
0.269065, 0.126233, -501.493, 35.8397, 5.63262, 0.00665347, 0.837738, -1.88713, -0.877204
0.299264, 0.130428, -490.213, 35.5191, 4.6459, 0.006502, 0.731486, -1.92962, -0.766719
0.331477, 0.134066, -477.923, 35.1417, 3.67442, 0.00637621, 0.625602, -1.96711, -0.656687
0.365824, 0.137051, -464.551, 34.7014, 2.71557, 0.00627522, 0.519087, -2.00014, -0.546603
0.400843, 0.139216, -450.502, 34.2174, 1.80992, 0.00620058, 0.416683, -2.02706, -0.442455
0.435309, 0.1405, -436.431, 33.7115, 0.980892, 0.00614773, 0.318852, -2.04692, -0.342839
0.469497, 0.140981, -422.313, 33.1866, 0.21254, 0.00611105, 0.223589, -2.06066, -0.245667
0.503392, 0.140709, -408.342, 32.6508, -0.503634, 0.00608777, 0.129777, -2.06843, -0.150311
0.536983, 0.139723, -394.767, 32.1154, -1.17675, 0.00607709, 0.0347552, -2.07174, -0.054482
0.570243, 0.138067, -382.093, 31.6027, -1.81862, 0.00608701, -0.0688955, -2.06803, 0.0514981
0.603188, 0.135725, -371.406, 31.1523, -2.49637, 0.00610943, -0.157084, -2.00683, 0.147244
0.635792, 0.132483, -362.129, 30.5868, -3.36902, 0.00607056, -0.192655, -1.87756, 0.171526
0.667972, 0.128158, -344.122, 29.7407, -4.24143, 0.00599689, -0.210977, -1.801, 0.188941
0.699696, 0.122765, -318.591, 28.6336, -5.00028, 0.00592127, -0.254849, -1.7784, 0.238941
0.730972, 0.116343, -289.396, 27.3231, -5.62888, 0.00585952, -0.325691, -1.79705, 0.31774
0.761786, 0.108931, -257.659, 25.8225, -6.10989, 0.00581465, -0.417368, -1.85624, 0.417821
0.792091, 0.100581, -223.612, 24.1253, -6.41428, 0.00578261, -0.530207, -1.95392, 0.538385
0.821848, 0.0913428, -188.006, 22.2198, -6.51261, 0.00575768, -0.670315, -2.08809, 0.683556
0.850997, 0.0812819, -151.904, 20.1052, -6.37949, 0.00573336, -0.838753, -2.26049, 0.855003
0.879593, 0.0704225, -116.86, 17.7213, -5.97708, 0.00571093, -1.05647, -2.47084, 1.06881
0.907653, 0.058796, -84.0363, 15.1206, -5.32401, 0.00567247, -1.26649, -2.70529, 1.28509
0.935142, 0.0464516, -57.7705, 11.9242, -4.30334, 0.00567303, -1.65043, -2.88496, 1.62964
0.962005, 0.033461, -33.3224, 9.36795, -3.5406, 0.00562605, -1.4007, -2.93998, 1.49666
0.987643, 0.019481, -30.2863, 4.04937, -1.21186, 0.00555406, -2.48378, -2.3356, 2.31008
-0.0172297, 0.00597434, -49.2042, 12.6921, 24.4884, 0.0386287, 24.6279, -30.5217, -24.8154
-0.0144636, 0.0175303, -217.806, 18.3511, 27.3596, 0.0359612, -1.82205, -31.3874, 1.77267
-0.00782142, 0.0280734, -382.075, 24.0555, 27.9181, 0.0318238, -13.5872, -18.2738, 13.8964
0.00111183, 0.0375996, -487.896, 28.6217, 26.6943, 0.0276005, -13.4785, -7.06433, 14.1596
0.0116822, 0.04642, -538.66, 31.8158, 24.677, 0.0240514, -9.75508, -1.16806, 10.3876
0.0235948, 0.0547058, -561.184, 33.9618, 22.5084, 0.0212784, -6.23635, 1.16711, 6.63439
0.0367337, 0.0625819, -569.965, 35.3879, 20.4373, 0.0191512, -3.6506, 1.74626, 3.87623
0.051062, 0.0701325, -570.035, 36.3084, 18.5419, 0.0175084, -1.8996, 1.56284, 2.03939
0.0665813, 0.0774114, -565.304, 36.8881, 16.8361, 0.0161786, -0.780314, 1.11231, 0.872959
0.0833134, 0.0844505, -558.871, 37.2522, 15.2992, 0.0150033, -0.0987978, 0.627374, 0.16009
0.101203, 0.0912339, -552.102, 37.478, 13.9019, 0.0139671, 0.30027, 0.204526, -0.258894
0.120308, 0.0977721, -545.207, 37.6058, 12.6096, 0.0130593, 0.527036, -0.139236, -0.497244
0.140788, 0.104095, -538.021, 37.6582, 11.3922, 0.0122466, 0.645319, -0.411813, -0.622295
0.162711, 0.110182, -530.523, 37.6488, 10.2329, 0.0115096, 0.693766, -0.623239, -0.675467
0.18615, 0.116003, -522.647, 37.5856, 9.11842, 0.0108645, 0.6999, -0.787148, -0.68503
0.211184, 0.121519, -514.271, 37.4716, 8.03828, 0.0103617, 0.684617, -0.920647, -0.672283
0.237904, 0.126681, -505.25, 37.3063, 6.98412, 0.00998525, 0.657529, -1.03581, -0.647263
0.266406, 0.131432, -495.419, 37.0877, 5.95091, 0.00968175, 0.620546, -1.13657, -0.611868
0.296797, 0.135704, -484.681, 36.8128, 4.93383, 0.00941647, 0.574658, -1.22461, -0.567637
0.329192, 0.139416, -472.88, 36.4785, 3.93092, 0.00919014, 0.521691, -1.30324, -0.515958
0.363715, 0.142475, -459.939, 36.0795, 2.93992, 0.00901199, 0.463026, -1.37612, -0.45877
0.3989, 0.144712, -446.271, 35.6333, 2.00048, 0.00888106, 0.400172, -1.44161, -0.396437
0.433522, 0.146064, -432.505, 35.1602, 1.13737, 0.00878603, 0.335694, -1.49779, -0.332044
0.467856, 0.146612, -418.643, 34.6636, 0.334875, 0.00871697, 0.26884, -1.54535, -0.265256
0.501891, 0.146403, -404.87, 34.1516, -0.415495, 0.00867011, 0.198953, -1.58401, -0.195625
0.535612, 0.14548, -391.417, 33.6345, -1.12404, 0.00864306, 0.123803, -1.61188, -0.120689
0.568996, 0.143886, -378.695, 33.1295, -1.80537, 0.0086405, 0.0385836, -1.61761, -0.0342407
0.602057, 0.141605, -367.44, 32.6664, -2.51251, 0.00865772, -0.0225601, -1.56932, 0.0314464
0.634771, 0.138424, -357.264, 32.0947, -3.37861, 0.00863096, -0.0257055, -1.52752, 0.0207432
0.667056, 0.13416, -339.802, 31.2655, -4.25844, 0.00856505, -0.0184577, -1.54736, 0.0154267
0.69888, 0.128828, -315.147, 30.1873, -5.03997, 0.00847308, -0.0384661, -1.59891, 0.0405128
0.730249, 0.122467, -286.722, 28.9184, -5.69718, 0.00836412, -0.08299, -1.66371, 0.0852614
0.761154, 0.115117, -255.794, 27.4815, -6.2139, 0.00824476, -0.14575, -1.74671, 0.147392
0.791545, 0.106828, -222.625, 25.8782, -6.56548, 0.00811794, -0.228616, -1.85414, 0.231328
0.821384, 0.0976527, -187.901, 24.1035, -6.72673, 0.00798399, -0.340246, -1.9892, 0.34455
0.850613, 0.0876542, -152.622, 22.1653, -6.676, 0.00784042, -0.482682, -2.15579, 0.490628
0.879284, 0.0768577, -118.259, 20.0185, -6.38396, 0.0076935, -0.684568, -2.35855, 0.692194
0.907416, 0.0652944, -85.7788, 17.724, -5.86165, 0.00753139, -0.887814, -2.60661, 0.910484
0.934976, 0.0530135, -59.5008, 14.9072, -5.03166, 0.00743803, -1.32159, -2.87346, 1.30851
0.961907, 0.0400867, -34.2799, 12.5521, -4.31315, 0.00735829, -1.16301, -3.18838, 1.27671
0.987611, 0.0261709, -31.5301, 7.44312, -2.48859, 0.00722194, -2.69095, -2.8166, 2.53819
-0.0247804, 0.00641904, -23.304, 14.8818, 22.3776, 0.050802, 22.6895, -28.6601, -22.66
-0.0220604, 0.0188203, -147.887, 18.939, 24.76, 0.0483738, 1.36509, -32.1153, -1.20454
-0.0153403, 0.0301189, -284.183, 23.3598, 25.8249, 0.0439104, -12.3302, -22.2356, 12.2482
-0.00623614, 0.0403103, -394.865, 27.4048, 25.4618, 0.0391473, -15.3304, -10.499, 15.2065
0.00457139, 0.0497095, -465.415, 30.6009, 24.1559, 0.034882, -12.7644, -2.77222, 12.6693
0.0167662, 0.0584945, -505.637, 32.9444, 22.4259, 0.0312985, -9.122, 0.960559, 9.03222
0.0302159, 0.0667981, -527.389, 34.6146, 20.5869, 0.0283473, -6.05124, 2.3224, 5.96981
0.0448709, 0.0747132, -537.169, 35.7767, 18.8004, 0.0259176, -3.81058, 2.51651, 3.75438
0.0607233, 0.082302, -539.443, 36.572, 17.139, 0.0238988, -2.29551, 2.21854, 2.26417
0.077788, 0.0896042, -537.816, 37.1183, 15.6172, 0.0221953, -1.31698, 1.77791, 1.30057
0.0960041, 0.0966116, -534.383, 37.497, 14.2233, 0.0207429, -0.689129, 1.34656, 0.680239
0.115427, 0.103341, -529.96, 37.7566, 12.9297, 0.0194857, -0.274706, 0.965707, 0.270189
0.136216, 0.109828, -524.716, 37.9245, 11.7082, 0.0183148, 0.00440616, 0.635587, -0.00605582
0.158433, 0.116058, -518.764, 38.0167, 10.5423, 0.0172288, 0.19004, 0.355129, -0.190126
0.182154, 0.122004, -512.144, 38.0433, 9.41902, 0.0162321, 0.310286, 0.119843, -0.309764
0.207457, 0.127633, -504.812, 38.0097, 8.32813, 0.0153218, 0.384865, -0.0773222, -0.38405
0.234433, 0.132899, -496.68, 37.9177, 7.2616, 0.0144967, 0.427418, -0.243763, -0.426566
0.263179, 0.137746, -487.624, 37.7671, 6.21435, 0.0137515, 0.446527, -0.385743, -0.445544
0.293803, 0.142109, -477.561, 37.5562, 5.1818, 0.0130986, 0.448777, -0.50875, -0.447861
0.326421, 0.145911, -466.362, 37.2825, 4.16159, 0.0125999, 0.440525, -0.620264, -0.439413
0.361156, 0.14906, -453.954, 36.9414, 3.15153, 0.0122488, 0.423969, -0.725361, -0.422836
0.396543, 0.151384, -440.754, 36.5483, 2.19138, 0.0119901, 0.399062, -0.820665, -0.397814
0.431354, 0.152819, -427.373, 36.1226, 1.30697, 0.0117911, 0.367715, -0.904401, -0.366587
0.465867, 0.153447, -413.832, 35.6687, 0.482305, 0.0116412, 0.329953, -0.978099, -0.329033
0.500069, 0.153316, -400.302, 35.1943, -0.291352, 0.0115345, 0.285715, -1.04133, -0.285048
0.533949, 0.15247, -386.992, 34.7087, -1.02491, 0.0114623, 0.234132, -1.09102, -0.233612
0.567482, 0.15095, -374.22, 34.2237, -1.73417, 0.0114239, 0.172709, -1.11517, -0.171594
0.600685, 0.148743, -362.403, 33.7596, -2.46037, 0.0114116, 0.136498, -1.08119, -0.130254
0.633534, 0.145636, -351.246, 33.2021, -3.3135, 0.0113577, 0.166378, -1.0628, -0.17015
0.665945, 0.141446, -334.22, 32.4236, -4.19045, 0.0112668, 0.212861, -1.12857, -0.214036
0.697889, 0.136188, -310.587, 31.4168, -4.98265, 0.0111494, 0.226496, -1.24773, -0.223082
0.729374, 0.129901, -283.146, 30.2284, -5.65694, 0.0110076, 0.204395, -1.38449, -0.201892
0.760388, 0.122626, -253.24, 28.8832, -6.19801, 0.0108414, 0.155006, -1.53282, -0.154746
0.790883, 0.114412, -221.189, 27.3887, -6.58364, 0.0106494, 0.0803569, -1.69459, -0.0810186
0.820822, 0.105312, -187.621, 25.747, -6.79126, 0.0104297, -0.0261108, -1.87078, 0.0240657
0.850146, 0.0953893, -153.453, 23.9749, -6.80266, 0.0101787, -0.162803, -2.06171, 0.161077
0.87891, 0.0846689, -120.062, 22.0422, -6.59782, 0.00990149, -0.358945, -2.26849, 0.351771
0.90713, 0.0731822, -88.1963, 20.0258, -6.18489, 0.00958515, -0.545309, -2.49593, 0.552868
0.934775, 0.0609783, -62.0237, 17.5964, -5.53047, 0.00931064, -0.967383, -2.74664, 0.930216
0.961787, 0.0481288, -36.094, 15.605, -4.89401, 0.00907432, -0.798642, -3.08486, 0.91332
0.987571, 0.0342909, -32.7154, 11.0326, -3.61928, 0.0087588, -2.40988, -3.04313, 2.20188
-0.0339466, 0.00695908, -8.53979, 16.6927, 20.4724, 0.0624086, 19.0756, -25.1178, -19.1203
-0.0312819, 0.0203869, -101.526, 19.6766, 22.3656, 0.0603843, 3.50783, -29.4116, -3.36345
-0.0244669, 0.032603, -208.668, 23.0223, 23.591, 0.056239, -9.20195, -24.0728, 9.15776
-0.0151551, 0.0436021, -309.905, 26.4107, 23.8219, 0.0515544, -14.9116, -14.6279, 14.8321
-0.00405946, 0.0537043, -388.162, 29.4157, 23.1642, 0.0470647, -14.7933, -6.35679, 14.787
0.00847823, 0.0630954, -441.432, 31.8394, 21.9393, 0.0430146, -12.0496, -1.09573, 12.0799
0.0223054, 0.0719182, -475.532, 33.6951, 20.4369, 0.0394482, -8.85678, 1.5985, 8.87799
0.0373572, 0.0802759, -495.834, 35.0663, 18.8509, 0.0363371, -6.11231, 2.64494, 6.12156
0.0536141, 0.0882409, -506.461, 36.0546, 17.2958, 0.033626, -4.05452, 2.79406, 4.06054
0.0710827, 0.0958626, -510.976, 36.7616, 15.8241, 0.0312569, -2.63185, 2.54496, 2.63681
0.0896961, 0.103142, -511.925, 37.2695, 14.4516, 0.0291887, -1.68267, 2.1759, 1.68567
0.109506, 0.110103, -510.731, 37.6353, 13.1662, 0.027371, -1.0431, 1.80383, 1.04473
0.130667, 0.11679, -507.99, 37.8944, 11.9468, 0.0257569, -0.601405, 1.463, 0.602839
0.153243, 0.123193, -504.014, 38.0671, 10.7801, 0.0243194, -0.290497, 1.16285, 0.292023
0.177306, 0.129292, -498.984, 38.166, 9.65448, 0.0230111, -0.0683589, 0.900825, 0.0699188
0.202936, 0.135058, -492.964, 38.1987, 8.56023, 0.0217817, 0.0917028, 0.67135, -0.0902156
0.230222, 0.140448, -485.94, 38.1687, 7.48961, 0.0206379, 0.206895, 0.470105, -0.205648
0.259265, 0.145412, -477.842, 38.0772, 6.43732, 0.0195754, 0.288262, 0.292459, -0.287081
0.290171, 0.149887, -468.611, 37.9235, 5.39883, 0.0185879, 0.343497, 0.13463, -0.342521
0.323059, 0.153797, -458.152, 37.7062, 4.37143, 0.0176801, 0.378379, -0.00668954, -0.377372
0.358053, 0.157055, -446.4, 37.4214, 3.35304, 0.0168563, 0.396636, -0.133888, -0.395826
0.393684, 0.159485, -433.772, 37.0825, 2.38304, 0.0161479, 0.400895, -0.245487, -0.400281
0.428725, 0.16102, -420.862, 36.7073, 1.48751, 0.0156101, 0.39606, -0.342494, -0.395627
0.463454, 0.161745, -407.707, 36.3001, 0.650094, 0.0152438, 0.384046, -0.428819, -0.383688
0.49786, 0.161709, -394.469, 35.8682, -0.138023, 0.0149926, 0.364599, -0.504168, -0.364267
0.531933, 0.160955, -381.324, 35.4193, -0.887784, 0.014807, 0.337653, -0.564371, -0.33715
0.565647, 0.159527, -368.502, 34.9607, -1.61525, 0.0146752, 0.303105, -0.598977, -0.302093
0.599022, 0.15741, -356.159, 34.5039, -2.35163, 0.0145865, 0.293601, -0.578755, -0.287427
0.632032, 0.154392, -344.041, 33.9676, -3.18155, 0.0144642, 0.35545, -0.573491, -0.358003
0.664598, 0.150291, -327.368, 33.249, -4.03786, 0.0143083, 0.443351, -0.658137, -0.446111
0.696688, 0.145123, -304.873, 32.3299, -4.82486, 0.0141274, 0.497493, -0.811641, -0.496363
0.728312, 0.138926, -278.606, 31.2438, -5.50507, 0.0139213, 0.506795, -0.994411, -0.505562
0.759458, 0.131741, -249.911, 30.0143, -6.0626, 0.013687, 0.47872, -1.19435, -0.478915
0.79008, 0.123619, -219.194, 28.6512, -6.47682, 0.0134197, 0.416031, -1.40916, -0.416426
0.82014, 0.11461, -187.026, 27.1602, -6.72687, 0.0131141, 0.312994, -1.63454, -0.314066
0.84958, 0.104779, -154.234, 25.5621, -6.79631, 0.0127637, 0.174895, -1.86415, -0.174503
0.878455, 0.0941507, -122.089, 23.8365, -6.67172, 0.0123694, -0.0265975, -2.09347, 0.0207197
0.906783, 0.0827568, -91.1233, 22.0695, -6.35678, 0.011914, -0.208008, -2.31303, 0.21939
0.934531, 0.0706462, -65.2647, 19.981, -5.85341, 0.0114534, -0.620178, -2.53536, 0.577333
0.961643, 0.0578904, -38.8084, 18.3533, -5.29634, 0.0110061, -0.415122, -2.77379, 0.541476
0.987523, 0.0441469, -33.9364, 14.5088, -4.48944, 0.0103882, -1.87216, -2.97007, 1.6416
-0.0450735, 0.00761494, -0.620558, 18.1934, 18.7566, 0.0732686, 15.4322, -21.2311, -15.5459
-0.0424756, 0.0222894, -71.4744, 20.4686, 20.2318, 0.0716606, 4.48521, -25.2459, -4.3717
-0.0355449, 0.0356197, -153.809, 23.0004, 21.3979, 0.068151, -5.80221, -23.2158, 5.79898
-0.0259806, 0.0475999, -238.853, 25.7212, 21.9484, 0.0639672, -12.5493, -16.9308, 12.5055
-0.014535, 0.0585558, -314.319, 28.3658, 21.7988, 0.0596728, -14.7618, -9.64301, 14.7541
-0.00158076, 0.0686832, -373.743, 30.7019, 21.0779, 0.0555361, -13.7384, -3.74212, 13.7564
0.012705, 0.0781366, -417.203, 32.6357, 19.9809, 0.0516733, -11.2565, 0.0964676, 11.2689
0.0282388, 0.0870317, -447.137, 34.1641, 18.68, 0.0481285, -8.51593, 2.15727, 8.51689
0.0449872, 0.0954535, -466.379, 35.3308, 17.3035, 0.0449115, -6.11591, 2.99202, 6.1133
0.0629462, 0.103463, -477.865, 36.203, 15.9331, 0.0419984, -4.25812, 3.11856, 4.2558
0.082042, 0.111072, -484.105, 36.8488, 14.6139, 0.039377, -2.91746, 2.91381, 2.9151
0.102321, 0.118316, -486.912, 37.3263, 13.3552, 0.0370101, -1.9707, 2.5901, 1.96845
