x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.0156648, 0.0299237, -622.364, 35.1393, 22.5513, 0.00914189, 4.75747, -8.82683, -0.308835
0.0264951, 0.0362152, -622, 36.145, 19.0732, 0.00876882, 7.65094, -6.7134, -5.56044
0.0385128, 0.0419299, -602.641, 35.9001, 15.9224, 0.00832776, 7.91568, -6.22125, -7.08143
0.0516371, 0.047195, -575.308, 35.1596, 13.2654, 0.00776995, 6.75447, -5.85687, -6.48171
0.0658552, 0.0520884, -545.855, 34.2989, 11.134, 0.00718862, 5.26937, -5.39074, -5.20796
0.0811839, 0.0566552, -518.083, 33.5118, 9.44023, 0.00663706, 3.95628, -4.89293, -3.95123
0.0976269, 0.0609135, -493.301, 32.8559, 8.06188, 0.00613128, 2.95125, -4.42931, -2.94446
0.11516, 0.0648608, -471.182, 32.3056, 6.89801, 0.00568736, 2.23724, -4.04195, -2.21558
0.133871, 0.0685059, -450.735, 31.8058, 5.87761, 0.00531826, 1.74189, -3.74424, -1.70877
0.153892, 0.0718536, -431.187, 31.31, 4.95723, 0.0050181, 1.38702, -3.51671, -1.34892
0.175283, 0.0748836, -412.247, 30.794, 4.1135, 0.00477033, 1.11639, -3.33421, -1.07847
0.198114, 0.0775684, -393.669, 30.2465, 3.33171, 0.00456034, 0.897659, -3.17825, -0.862954
0.222457, 0.0798745, -375.187, 29.6618, 2.60327, 0.00437936, 0.713554, -3.03847, -0.6836
0.248394, 0.0817628, -356.594, 29.0384, 1.92278, 0.00422229, 0.554597, -2.90993, -0.52998
0.276013, 0.0831872, -337.716, 28.3738, 1.28543, 0.00408587, 0.415638, -2.79138, -0.39655
0.305413, 0.0840961, -318.315, 27.6632, 0.690679, 0.00396749, 0.293453, -2.68118, -0.280125
0.336702, 0.0844311, -298.243, 26.904, 0.137505, 0.00386519, 0.18595, -2.57934, -0.178286
0.37, 0.0841229, -277.25, 26.0783, -0.376842, 0.00377957, 0.092883, -2.49542, -0.0920785
0.403884, 0.0831886, -255.575, 25.2037, -0.807145, 0.00370858, 0.0188966, -2.41806, -0.0275322
0.437172, 0.0817487, -234.628, 24.3487, -1.11947, 0.003643, -0.0394799, -2.32305, 0.0225939
0.470163, 0.0799024, -215.894, 23.5598, -1.36272, 0.0035788, -0.0928843, -2.21264, 0.0727417
0.502863, 0.0777006, -198.961, 22.8326, -1.5703, 0.00351896, -0.138375, -2.10553, 0.118776
0.535266, 0.0751759, -182.925, 22.1418, -1.7485, 0.0034664, -0.17447, -2.01168, 0.156055
0.567373, 0.0723565, -167.524, 21.4734, -1.89902, 0.0034216, -0.203571, -1.93085, 0.185877
0.599187, 0.069267, -152.728, 20.8206, -2.02568, 0.00338381, -0.227757, -1.86088, 0.210449
0.630708, 0.0659281, -138.427, 20.176, -2.13084, 0.00335203, -0.247868, -1.79968, 0.230772
0.661938, 0.0623585, -124.509, 19.5341, -2.2163, 0.00332543, -0.264666, -1.74601, 0.247623
0.692875, 0.0585728, -110.896, 18.8882, -2.28428, 0.00330362, -0.278965, -1.69962, 0.261825
0.723516, 0.0545843, -97.4667, 18.2321, -2.33427, 0.00328612, -0.290876, -1.6599, 0.273475
0.753859, 0.0504037, -84.1862, 17.5593, -2.36749, 0.00327269, -0.301181, -1.62708, 0.283326
0.783969, 0.0460292, -70.9131, 16.8604, -2.38236, 0.00326295, -0.309636, -1.60127, 0.291155
0.813851, 0.0414661, -57.6058, 16.1243, -2.37762, 0.00325685, -0.316997, -1.58295, 0.297543
0.843418, 0.0367326, -44.1959, 15.3469, -2.35108, 0.0032535, -0.321677, -1.57232, 0.301405
0.872619, 0.0318419, -30.7515, 14.4985, -2.29683, 0.00325441, -0.328307, -1.57139, 0.305766
0.901619, 0.0267672, -16.8855, 13.6139, -2.21743, 0.00325276, -0.320537, -1.57909, 0.2998
0.930409, 0.0215113, -3.47717, 12.4685, -2.07731, 0.00326336, -0.351284, -1.60473, 0.316839
0.958838, 0.0161017, 12.2191, 11.7036, -1.94373, 0.00325355, -0.231658, -1.60829, 0.246289
0.9865, 0.00998645, 20.882, 8.96246, -1.73971, 0.00306506, -0.443664, -1.85651, 0.295984
-0.0103269, 0.00539151, -53.2614, 12.6986, 24.5964, 0.0261846, 16.6718, -31.9202, -17.4384
-0.00632639, 0.0155125, -279.523, 20.3658, 27.3359, 0.0232859, -12.4532, -20.0618, 8.81075
0.00115733, 0.0242497, -466.869, 27.3741, 26.6292, 0.019555, -17.0777, -3.02323, 13.0103
0.0106746, 0.0317644, -559.538, 32.2406, 24.0401, 0.0161381, -10.779, 3.46307, 8.41914
0.0216655, 0.0384492, -582.521, 35.0216, 20.831, 0.0136684, -4.72543, 3.79495, 3.7578
0.0338745, 0.0445034, -575.2, 36.3153, 17.7029, 0.01202, -0.932785, 2.32319, 0.611644
0.0472095, 0.0500593, -556.414, 36.6734, 14.9509, 0.0108753, 1.10815, 0.662303, -1.18913
0.061649, 0.0552009, -532.989, 36.4853, 12.6416, 0.0102746, 2.05365, -0.701619, -2.04999
0.0772036, 0.0599789, -508.892, 36.0206, 10.7314, 0.00990545, 2.35354, -1.68371, -2.3259
0.0938721, 0.0644168, -486.298, 35.4486, 9.14068, 0.00953803, 2.28031, -2.28099, -2.2553
0.111627, 0.0685171, -465.612, 34.8533, 7.79228, 0.00913893, 2.03909, -2.57506, -2.02487
0.130554, 0.0722931, -446.218, 34.2594, 6.62017, 0.00875548, 1.75796, -2.68662, -1.75299
0.150783, 0.0757537, -427.476, 33.6673, 5.57723, 0.00839792, 1.48992, -2.7027, -1.49
0.172375, 0.0788819, -409.147, 33.0724, 4.63395, 0.00806231, 1.25107, -2.67236, -1.25318
0.195397, 0.0816534, -391.049, 32.4671, 3.76937, 0.00775384, 1.04429, -2.62375, -1.04673
0.219923, 0.0840374, -372.965, 31.8427, 2.96964, 0.00747958, 0.866416, -2.57237, -0.868182
0.246034, 0.085997, -354.706, 31.1916, 2.22573, 0.00724054, 0.711698, -2.52257, -0.712329
0.273819, 0.0874882, -336.118, 30.5063, 1.53073, 0.0070335, 0.575331, -2.47512, -0.574884
0.303377, 0.088461, -316.984, 29.7789, 0.882528, 0.00685551, 0.453437, -2.43008, -0.451763
0.334817, 0.0888586, -297.149, 29.0031, 0.279606, 0.00670223, 0.344475, -2.38436, -0.341326
0.36826, 0.0886129, -276.401, 28.1613, -0.279494, 0.00656782, 0.248082, -2.34089, -0.24487
0.402281, 0.0877393, -255.057, 27.2807, -0.751052, 0.00646137, 0.162186, -2.31424, -0.158657
0.435698, 0.086357, -234.376, 26.4272, -1.10453, 0.00638955, 0.0821873, -2.29796, -0.0755372
0.468811, 0.0845662, -215.687, 25.6289, -1.38431, 0.00633776, 0.00986746, -2.26853, -0.00172327
0.501626, 0.0824182, -198.759, 24.8807, -1.62069, 0.00629372, -0.0489125, -2.22569, 0.0570241
0.534137, 0.079946, -182.76, 24.1635, -1.82143, 0.00625278, -0.0955308, -2.17664, 0.103394
0.566346, 0.0771782, -167.399, 23.4669, -1.99057, 0.00621419, -0.133756, -2.12511, 0.14138
0.598257, 0.0741394, -152.633, 22.7856, -2.13297, 0.00617778, -0.165388, -2.07288, 0.172684
0.629869, 0.0708508, -138.359, 22.1137, -2.25163, 0.00614401, -0.191345, -2.02227, 0.19842
0.661186, 0.067331, -124.466, 21.4458, -2.34858, 0.00611287, -0.212148, -1.97369, 0.219142
0.692205, 0.0635949, -110.875, 20.7752, -2.42609, 0.00608355, -0.228386, -1.92766, 0.235247
0.722924, 0.0596557, -97.4717, 20.0963, -2.48395, 0.00605591, -0.240402, -1.88474, 0.247312
0.753342, 0.0555243, -84.2143, 19.4023, -2.52322, 0.0060287, -0.248471, -1.84479, 0.255334
0.783523, 0.0511989, -70.9708, 18.6847, -2.5424, 0.00600089, -0.252427, -1.80841, 0.25941
0.813473, 0.0466849, -57.6947, 17.9333, -2.54022, 0.00597177, -0.252979, -1.77645, 0.259897
0.843104, 0.0420004, -44.3212, 17.145, -2.51399, 0.00593924, -0.247529, -1.74943, 0.254993
0.872368, 0.0371588, -30.9231, 16.2937, -2.45907, 0.0059057, -0.243884, -1.7314, 0.250016
0.901428, 0.0321331, -17.0989, 15.4118, -2.37197, 0.00585602, -0.214263, -1.71617, 0.225095
0.930274, 0.0269264, -3.78609, 14.3024, -2.236, 0.00581975, -0.247231, -1.73702, 0.242472
0.958758, 0.0215658, 11.9908, 13.5119, -2.0539, 0.00574767, -0.0470391, -1.69024, 0.0960624
0.986474, 0.0154998, 20.3852, 11.183, -1.8921, 0.00529024, -0.323329, -1.93678, 0.251763
-0.016548, 0.0057579, -12.0871, 14.723, 21.9248, 0.0386921, 19.6299, -32.972, -19.8112
-0.012587, 0.0165756, -177.914, 20.1857, 24.5779, 0.0355673, -6.34161, -31.0888, 6.54685
-0.00504009, 0.0259359, -347.403, 25.8554, 24.856, 0.0304714, -17.021, -15.2868, 17.2442
0.00461748, 0.0339993, -462.117, 30.4506, 23.2161, 0.02562, -15.1951, -3.14247, 15.5294
0.0158034, 0.0411618, -515.098, 33.5602, 20.6767, 0.0217587, -9.8416, 2.25691, 10.1493
0.0282447, 0.047628, -530.225, 35.4019, 17.9982, 0.0188884, -5.25901, 3.51681, 5.44109
0.0418355, 0.0535372, -526.334, 36.3462, 15.5199, 0.0167765, -2.22742, 3.02407, 2.31549
0.056544, 0.0589801, -512.611, 36.6937, 13.3463, 0.0152172, -0.438746, 2.01013, 0.483787
0.0723728, 0.0640145, -494.529, 36.6672, 11.4785, 0.0140488, 0.527252, 0.995215, -0.502302
0.0893152, 0.0686705, -475.561, 36.4231, 9.87395, 0.0131397, 0.994485, 0.159673, -0.982296
0.10734, 0.0729565, -457.163, 36.0563, 8.47959, 0.012468, 1.18641, -0.470914, -1.18193
0.126529, 0.0768914, -439.374, 35.612, 7.24412, 0.0120539, 1.24153, -0.943389, -1.24008
0.147011, 0.0804889, -421.849, 35.1118, 6.13105, 0.0116952, 1.21152, -1.29183, -1.21057
0.168845, 0.0837364, -404.457, 34.5703, 5.11856, 0.0113285, 1.12979, -1.53831, -1.12895
0.1921, 0.0866131, -387.097, 33.9954, 4.18978, 0.0109812, 1.02447, -1.70979, -1.02389
0.216848, 0.0890916, -369.618, 33.3895, 3.33203, 0.0106682, 0.91199, -1.82968, -0.911544
0.24317, 0.0911378, -351.866, 32.7511, 2.53601, 0.0103867, 0.799923, -1.91328, -0.799375
0.271157, 0.0927099, -333.711, 32.0763, 1.79418, 0.0101343, 0.692297, -1.97215, -0.691813
0.300907, 0.0937603, -314.964, 31.359, 1.10308, 0.009912, 0.590494, -2.01516, -0.589881
0.332531, 0.0942337, -295.476, 30.5932, 0.460931, 0.0097181, 0.496307, -2.04646, -0.495321
0.366149, 0.0940638, -275.07, 29.7635, -0.133696, 0.0095477, 0.410259, -2.07473, -0.410032
0.400337, 0.093264, -254.143, 28.8983, -0.640423, 0.00940987, 0.328132, -2.10828, -0.327813
0.433911, 0.0919515, -233.817, 28.0578, -1.02918, 0.00931345, 0.246573, -2.13605, -0.243969
0.467172, 0.0902279, -215.246, 27.2652, -1.33806, 0.00924676, 0.170564, -2.14598, -0.168518
0.500125, 0.0881453, -198.365, 26.5173, -1.59763, 0.0091977, 0.106718, -2.14268, -0.106028
0.532767, 0.0857367, -182.435, 25.7973, -1.81834, 0.00915894, 0.0539686, -2.13278, -0.0534928
0.565101, 0.0830314, -167.137, 25.0956, -2.00502, 0.00912665, 0.00918329, -2.11839, -0.00850371
0.597128, 0.0800543, -152.421, 24.4074, -2.16255, 0.00909849, -0.0291241, -2.10044, 0.0297838
0.628852, 0.0768266, -138.194, 23.7282, -2.29427, 0.00907347, -0.0615365, -2.08082, 0.0621655
0.660273, 0.0733672, -124.343, 23.053, -2.40233, 0.00905081, -0.0883168, -2.06048, 0.0890209
0.691393, 0.0696911, -110.792, 22.376, -2.48904, 0.00902916, -0.109963, -2.04077, 0.110604
0.722207, 0.0658118, -97.4309, 21.6919, -2.55449, 0.00900778, -0.126657, -2.02239, 0.12743
0.752715, 0.06174, -84.214, 20.9944, -2.59956, 0.00898485, -0.138651, -2.00605, 0.139409
0.782981, 0.0574742, -71.0184, 20.2754, -2.62293, 0.00895838, -0.145706, -1.99245, 0.14668
0.813014, 0.0530198, -57.7945, 19.5256, -2.62321, 0.00892655, -0.148585, -1.98279, 0.14951
0.842724, 0.0483948, -44.4818, 18.7425, -2.59719, 0.00888567, -0.14384, -1.97731, 0.145595
0.872063, 0.0436126, -31.1578, 17.9029, -2.54135, 0.00883639, -0.14121, -1.98071, 0.141184
0.901195, 0.0386464, -17.4158, 17.0353, -2.44695, 0.00876096, -0.10662, -1.98389, 0.113471
0.930111, 0.0334991, -4.22614, 15.9702, -2.31246, 0.00867683, -0.144706, -2.02773, 0.130628
0.958662, 0.028198, 11.46, 15.1674, -2.08839, 0.00858356, 0.0801591, -1.99875, -0.0252819
0.986442, 0.0221918, 19.7333, 13.1291, -1.93528, 0.00788885, -0.222713, -2.24041, 0.119042
-0.0241, 0.00620281, 9.95042, 16.5446, 19.6001, 0.0509612, 18.7875, -30.0141, -18.8578
-0.0201866, 0.0178666, -108.832, 20.3908, 21.8755, 0.0478418, -2.54198, -31.8721, 2.77227
-0.0125627, 0.0279834, -244.695, 24.755, 22.7996, 0.0426131, -15.6383, -20.3297, 15.7161
-0.00273472, 0.0367131, -361.294, 28.8431, 22.165, 0.0372786, -17.3714, -7.48716, 17.3554
0.00868814, 0.0444556, -436.58, 32.0342, 20.4445, 0.0326143, -13.3082, 0.49096, 13.2618
0.0214116, 0.0514223, -474.257, 34.202, 18.2492, 0.028782, -8.45307, 3.73178, 8.40147
0.0353131, 0.0577604, -487.036, 35.5233, 15.9976, 0.0256935, -4.70721, 4.27249, 4.66532
0.0503482, 0.0635691, -484.89, 36.226, 13.9036, 0.0232, -2.25152, 3.66727, 2.22892
0.0665101, 0.0689148, -474.534, 36.5096, 12.0455, 0.0211673, -0.783957, 2.73911, 0.7778
0.0837851, 0.0738355, -460.495, 36.5276, 10.4233, 0.0194927, 0.0381182, 1.8482, -0.036421
0.102137, 0.0783471, -445.279, 36.3812, 9.00267, 0.0181025, 0.482398, 1.10744, -0.478904
0.121644, 0.0824749, -429.731, 36.1243, 7.73775, 0.0169493, 0.718515, 0.515464, -0.715303
0.142433, 0.0862386, -413.913, 35.7827, 6.59274, 0.015989, 0.834956, 0.0436821, -0.832189
0.164563, 0.0896307, -397.846, 35.3725, 5.54616, 0.0151762, 0.876799, -0.331464, -0.874656
0.1881, 0.0926352, -381.531, 34.904, 4.5817, 0.0146107, 0.878965, -0.634234, -0.877412
0.213117, 0.0952284, -364.903, 34.3834, 3.68744, 0.0141768, 0.85361, -0.882173, -0.852475
0.239696, 0.0973795, -347.865, 33.8138, 2.85504, 0.0137967, 0.808122, -1.08447, -0.807216
0.267927, 0.0990499, -330.315, 33.1957, 2.07805, 0.0134629, 0.750648, -1.25052, -0.750118
0.29791, 0.100194, -312.105, 32.527, 1.35317, 0.0131759, 0.686638, -1.38946, -0.686331
0.329757, 0.10076, -293.097, 31.8043, 0.679179, 0.0129269, 0.620641, -1.50674, -0.620182
0.363589, 0.100682, -273.153, 31.0167, 0.0552407, 0.0127091, 0.555614, -1.61336, -0.556152
0.397979, 0.0999714, -252.754, 30.193, -0.481426, 0.0125318, 0.487485, -1.71633, -0.488562
0.431743, 0.0987436, -232.896, 29.3866, -0.901816, 0.0124035, 0.412061, -1.80212, -0.411412
0.465183, 0.0971016, -214.532, 28.6183, -1.23832, 0.0123115, 0.336198, -1.86036, -0.335943
0.498305, 0.095098, -197.742, 27.8885, -1.52075, 0.0122438, 0.270152, -1.89866, -0.270903
0.531106, 0.0927667, -181.91, 27.1837, -1.76132, 0.0121928, 0.21486, -1.92735, -0.215523
0.56359, 0.0901372, -166.708, 26.495, -1.96535, 0.012154, 0.167419, -1.94978, -0.167696
0.59576, 0.0872347, -152.072, 25.8179, -2.13782, 0.0121236, 0.126121, -1.96706, -0.126348
0.627618, 0.0840809, -137.916, 25.1484, -2.28246, 0.0120995, 0.0904695, -1.9807, -0.0907419
0.659167, 0.0806948, -124.134, 24.4822, -2.40161, 0.0120794, 0.0603012, -1.99177, -0.0605071
0.690408, 0.0770915, -110.646, 23.8142, -2.49751, 0.0120611, 0.035364, -2.00177, -0.035665
0.721337, 0.0732847, -97.353, 23.1397, -2.57051, 0.0120428, 0.0155882, -2.01174, -0.0157978
0.751954, 0.0692853, -84.2037, 22.453, -2.62129, 0.012022, 0.000768761, -2.02282, -0.00106752
0.782325, 0.0650917, -71.0859, 21.7469, -2.64868, 0.0119958, -0.0088426, -2.03623, 0.00864095
0.812457, 0.0607094, -57.9486, 21.0131, -2.65114, 0.0119616, -0.0140547, -2.05368, 0.0136011
0.842263, 0.0561565, -44.7381, 20.2497, -2.62499, 0.0119149, -0.0110807, -2.07559, 0.0114512
0.871693, 0.0514464, -31.5358, 19.4366, -2.56754, 0.0118546, -0.0108969, -2.10798, 0.00869584
0.900913, 0.0465523, -17.9456, 18.5986, -2.46607, 0.0117639, 0.0231616, -2.14013, -0.017144
0.929912, 0.0414771, -4.93887, 17.5915, -2.32874, 0.0116458, -0.0209053, -2.21954, 0.000234543
0.958545, 0.0362481, 10.4348, 16.8052, -2.07591, 0.0115428, 0.199356, -2.22992, -0.138986
0.986403, 0.0303144, 18.4902, 15.0237, -1.89918, 0.0107469, -0.140189, -2.51075, 0.00791151
-0.0332675, 0.00674309, 21.1093, 18.0895, 17.5984, 0.0626417, 16.1828, -25.5505, -16.2958
-0.0294114, 0.0194342, -64.9853, 20.8646, 19.4155, 0.0598924, 0.672818, -29.0655, -0.498634
-0.0216938, 0.0304698, -168.114, 24.0951, 20.5813, 0.0551668, -12.0247, -22.7603, 12.0427
-0.0116587, 0.0400087, -271.134, 27.4749, 20.6858, 0.0499732, -17.2613, -12.1509, 17.1913
5.19583e-05, 0.0484556, -353.562, 30.5014, 19.7676, 0.0450039, -16.0219, -3.0693, 15.9725
0.0131181, 0.05603, -407.412, 32.853, 18.1721, 0.0405575, -11.932, 2.24061, 11.9136
0.0273971, 0.0628889, -436.453, 34.4866, 16.2767, 0.0367032, -7.69923, 4.35697, 7.68677
0.0428289, 0.0691418, -447.611, 35.5071, 14.3518, 0.0334045, -4.41624, 4.5863, 4.40497
0.0593953, 0.0748655, -447.103, 36.0636, 12.5474, 0.0305882, -2.2235, 3.97232, 2.21788
0.0770741, 0.0801077, -439.822, 36.2993, 10.922, 0.0281763, -0.89285, 3.12975, 0.892391
0.0958231, 0.084893, -429.113, 36.3254, 9.47744, 0.0260959, -0.126278, 2.33587, 0.127472
0.115717, 0.089255, -416.703, 36.2124, 8.18472, 0.0242807, 0.310929, 1.66544, -0.310135
0.136879, 0.0932204, -403.221, 35.9982, 7.0127, 0.022689, 0.559727, 1.11413, -0.559144
0.159367, 0.0967882, -388.947, 35.704, 5.94048, 0.0212906, 0.696392, 0.662289, -0.695672
0.183246, 0.0999477, -374.04, 35.3423, 4.95139, 0.0200774, 0.764399, 0.290431, -0.763683
0.20859, 0.10268, -358.554, 34.9203, 4.03303, 0.0190342, 0.789531, -0.018564, -0.788999
0.23548, 0.104958, -342.467, 34.4413, 3.1767, 0.0181365, 0.786911, -0.277816, -0.786495
0.264009, 0.106748, -325.723, 33.9061, 2.37585, 0.0174832, 0.771385, -0.501244, -0.7711
0.294275, 0.108007, -308.221, 33.3134, 1.62694, 0.0169949, 0.746037, -0.699121, -0.745792
0.326392, 0.108684, -289.85, 32.661, 0.92904, 0.0165931, 0.712857, -0.876328, -0.712297
0.360483, 0.108717, -270.506, 31.9414, 0.282286, 0.0162616, 0.674954, -1.04228, -0.675181
0.395119, 0.108115, -250.752, 31.183, -0.278991, 0.0159995, 0.62774, -1.20122, -0.628616
0.429114, 0.10699, -231.481, 30.4322, -0.727672, 0.0158036, 0.565737, -1.33817, -0.564881
0.462771, 0.105447, -213.429, 29.7074, -1.09051, 0.0156553, 0.4967, -1.44189, -0.495727
0.496097, 0.103539, -196.793, 29.013, -1.39494, 0.0155414, 0.43387, -1.51989, -0.433875
0.529092, 0.101302, -181.106, 28.3399, -1.65446, 0.0154537, 0.380537, -1.58439, -0.380723
0.561758, 0.0987639, -166.044, 27.6803, -1.8751, 0.0153865, 0.334414, -1.64039, -0.334317
0.5941, 0.095952, -151.527, 27.0301, -2.06203, 0.0153346, 0.293687, -1.68981, -0.293554
0.626122, 0.0928877, -137.478, 26.386, -2.21927, 0.0152943, 0.258026, -1.73442, -0.257964
0.657826, 0.0895903, -123.798, 25.7441, -2.34935, 0.015262, 0.227387, -1.77561, -0.227266
0.689213, 0.0860753, -110.407, 25.1001, -2.45439, 0.0152339, 0.201577, -1.81486, -0.20153
0.720282, 0.0823564, -97.2166, 24.4499, -2.53496, 0.0152073, 0.18064, -1.85345, -0.180488
0.751032, 0.0784447, -84.1716, 23.7886, -2.59154, 0.0151788, 0.164393, -1.89295, -0.164304
0.78153, 0.0743386, -71.1712, 23.1098, -2.62308, 0.0151447, 0.153095, -1.93472, -0.152881
0.811783, 0.0700437, -58.1665, 22.4064, -2.62793, 0.0151015, 0.145718, -1.98098, -0.14578
0.841704, 0.0655782, -45.1131, 21.6774, -2.60209, 0.0150442, 0.146036, -2.03231, -0.145101
0.871245, 0.0609555, -32.0953, 20.9059, -2.54333, 0.0149704, 0.14252, -2.09609, -0.144504
0.900571, 0.0561488, -18.7475, 20.1133, -2.43664, 0.014865, 0.171287, -2.16017, -0.163809
0.929672, 0.051161, -6.00391, 19.1802, -2.29517, 0.0147205, 0.119145, -2.27878, -0.141799
0.958403, 0.0460193, 8.80241, 18.4338, -2.027, 0.0146044, 0.315328, -2.32606, -0.25054
0.986356, 0.0401735, 16.669, 16.9016, -1.82966, 0.0137912, -0.0609622, -2.6459, -0.0758174
-0.044396, 0.00739925, 25.7714, 19.3839, 15.8684, 0.0735079, 13.2139, -20.9984, -13.3599
-0.0406088, 0.0213381, -38.2637, 21.46, 17.2728, 0.0712931, 2.43781, -24.5971, -2.32566
-0.0327769, 0.0334893, -114.737, 23.8401, 18.392, 0.0673589, -7.91712, -22.2063, 7.95619
-0.0224902, 0.044011, -197.698, 26.4895, 18.8839, 0.0626408, -14.6638, -15.1697, 14.6672
-0.0104299, 0.0533135, -274.669, 29.1269, 18.5959, 0.05769, -16.3279, -6.96699, 16.3384
0.00305248, 0.061626, -335.375, 31.4376, 17.6305, 0.0529728, -14.2404, -0.545235, 14.2552
0.0177899, 0.0691174, -376.725, 33.2513, 16.2193, 0.0486844, -10.6147, 3.19055, 10.6191
0.0337036, 0.0759099, -400.687, 34.5418, 14.5991, 0.0448751, -7.02944, 4.68731, 7.02244
0.0507614, 0.0820926, -411.159, 35.3715, 12.9502, 0.0415306, -4.1937, 4.78999, 4.18406
0.0689307, 0.087725, -412.275, 35.8404, 11.3821, 0.0385718, -2.22831, 4.22886, 2.22141
