x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.226347, 0.0954373, -470.704, 30.2856, 4.63739, 0.00477125, 1.2044, -3.38013, -1.16577
0.253006, 0.0991755, -452.957, 29.8358, 3.97156, 0.00457213, 0.991444, -3.19219, -0.954457
0.281438, 0.102612, -435.637, 29.372, 3.34518, 0.00439759, 0.809496, -3.02132, -0.77468
0.311751, 0.105711, -418.584, 28.8944, 2.75542, 0.00424457, 0.652364, -2.86408, -0.619876
0.344059, 0.108431, -401.756, 28.4038, 2.19746, 0.00411075, 0.515373, -2.71958, -0.485222
0.378485, 0.110725, -384.997, 27.8987, 1.67059, 0.00399432, 0.395425, -2.58563, -0.367473
0.413557, 0.112487, -369.033, 27.4036, 1.18973, 0.00389604, 0.293365, -2.46339, -0.268015
0.448047, 0.113681, -354.235, 26.9347, 0.766349, 0.00381437, 0.208795, -2.35647, -0.185767
0.482256, 0.114376, -340.379, 26.486, 0.385275, 0.00374577, 0.136514, -2.26189, -0.11531
0.516196, 0.114614, -327.272, 26.0546, 0.0408782, 0.00368775, 0.0742139, -2.17625, -0.0544334
0.549858, 0.114429, -314.906, 25.6404, -0.273644, 0.00363858, 0.0194251, -2.09824, -0.000750554
0.583241, 0.113851, -303.185, 25.2424, -0.562579, 0.00359681, -0.0290439, -2.02631, 0.0469029
0.616342, 0.112905, -292.072, 24.8598, -0.82999, 0.00356123, -0.0725098, -1.95934, 0.0897648
0.649158, 0.111615, -281.539, 24.4934, -1.07903, 0.0035307, -0.111931, -1.89581, 0.128811
0.681687, 0.109998, -271.609, 24.1442, -1.31396, 0.00350436, -0.148305, -1.83496, 0.165076
0.713922, 0.108071, -262.271, 23.8136, -1.53746, 0.0034812, -0.182099, -1.77532, 0.19905
0.745852, 0.105847, -253.617, 23.5043, -1.75308, 0.00346013, -0.214811, -1.71506, 0.232093
0.77746, 0.103341, -245.781, 23.2302, -1.96392, 0.00344021, -0.247565, -1.65275, 0.265479
0.808856, 0.10055, -239.162, 23.0023, -2.1814, 0.00342889, -0.291296, -1.59474, 0.309784
0.840022, 0.0974803, -234.314, 22.9179, -2.41899, 0.0034136, -0.32746, -1.52388, 0.350541
0.870766, 0.0941603, -233.87, 22.808, -2.75154, 0.00346946, -0.519955, -1.41282, 0.543745
0.90111, 0.089865, -239.358, 24.2672, -3.56284, 0.00338481, -0.323544, -1.05795, 0.460337
0.929791, 0.0806987, -246.785, 20.661, -6.49513, 0.0032486, -1.50387, -3.55075, 1.74841
0.954772, 0.0642472, -202.214, 4.66947, -1.66754, 0.00280707, -4.17588, -3.5234, 3.91511
0.975672, 0.0428778, -176.45, -4.60031, 6.0392, 0.00361227, -2.34791, -1.39749, 1.70355
0.992607, 0.0189649, -134.712, -2.33149, 3.13186, 0.0054876, 0.303467, -1.07828, -1.37933
-0.0105057, 0.00559477, -228.428, 11.9328, 30.4869, 0.0259936, 16.31, -36.4035, -17.1525
-0.00674817, 0.0161704, -486.052, 21.193, 32.7308, 0.0229571, -16.4141, -21.7206, 12.5096
0.000684219, 0.0254633, -675.847, 29.0913, 31.3552, 0.0193435, -18.9136, -3.21229, 15.07
0.0102573, 0.0336256, -748.424, 34.1807, 28.17, 0.0162894, -10.661, 3.2833, 8.72067
0.0213545, 0.0410173, -748.675, 36.8624, 24.4163, 0.0140927, -3.58008, 3.37884, 2.97294
0.0337059, 0.0478373, -723.141, 37.9375, 20.8313, 0.0125298, 0.703875, 1.66079, -0.791214
0.047216, 0.054222, -689.586, 38.0344, 17.7396, 0.0119166, 2.99926, -0.214473, -2.9361
0.0618635, 0.0602608, -654.493, 37.6057, 15.2045, 0.0115635, 3.98786, -1.79915, -3.89283
0.0776615, 0.0660111, -622.027, 36.961, 13.1501, 0.0111676, 4.12415, -2.88591, -4.04431
0.0946408, 0.0715086, -593.557, 36.2719, 11.4663, 0.0107842, 3.84458, -3.51396, -3.79283
0.112842, 0.0767733, -568.44, 35.6083, 10.0541, 0.0104118, 3.39868, -3.79547, -3.37072
0.132274, 0.0818045, -545.681, 34.9888, 8.84385, 0.0100282, 2.92265, -3.85554, -2.91005
0.152973, 0.0866008, -524.693, 34.4111, 7.78428, 0.00963595, 2.48029, -3.79351, -2.4767
0.175061, 0.0911705, -505.022, 33.8639, 6.83529, 0.00925474, 2.09585, -3.67799, -2.09722
0.198647, 0.0955076, -486.294, 33.3356, 5.97145, 0.00889957, 1.77076, -3.54727, -1.77435
0.223811, 0.0995929, -468.296, 32.8175, 5.17593, 0.0085761, 1.49623, -3.41721, -1.50068
0.250643, 0.103402, -450.843, 32.3027, 4.4367, 0.00828538, 1.26251, -3.2936, -1.26713
0.279241, 0.106904, -433.774, 31.7855, 3.74513, 0.00802693, 1.06096, -3.17809, -1.06557
0.309712, 0.110066, -416.937, 31.2628, 3.09618, 0.00779973, 0.884928, -3.07073, -0.88915
0.342171, 0.112847, -400.289, 30.7318, 2.48388, 0.00760084, 0.729061, -2.96964, -0.733073
0.376742, 0.115202, -383.692, 30.1908, 1.90653, 0.00742927, 0.590127, -2.87497, -0.593639
0.41195, 0.117024, -367.861, 29.662, 1.38122, 0.00728687, 0.469615, -2.78732, -0.473409
0.446568, 0.118274, -353.175, 29.1626, 0.918455, 0.00717106, 0.366856, -2.70822, -0.370567
0.480899, 0.119024, -339.399, 28.6853, 0.502041, 0.00707458, 0.277291, -2.63459, -0.281029
0.514952, 0.119314, -326.364, 28.2278, 0.125548, 0.00699477, 0.198487, -2.56668, -0.202063
0.548723, 0.119181, -314.051, 27.7891, -0.218207, 0.00692882, 0.128261, -2.50325, -0.131841
0.582207, 0.118653, -302.374, 27.3678, -0.534047, 0.00687499, 0.0651135, -2.44385, -0.0686914
0.615404, 0.117757, -291.295, 26.9633, -0.82645, 0.00683173, 0.0075025, -2.3882, -0.0111632
0.648311, 0.116516, -280.787, 26.576, -1.09905, 0.00679812, -0.0457513, -2.33559, 0.0420475
0.680926, 0.114948, -270.87, 26.2064, -1.35632, 0.00677295, -0.0958134, -2.28526, 0.0918962
0.713243, 0.11307, -261.539, 25.8565, -1.60141, 0.00675592, -0.143848, -2.23735, 0.139693
0.74525, 0.110895, -252.876, 25.5293, -1.83866, 0.00674755, -0.192253, -2.19193, 0.187589
0.776932, 0.108437, -245.01, 25.2357, -2.07215, 0.00674736, -0.242771, -2.14425, 0.237874
0.808399, 0.105694, -238.307, 24.984, -2.31768, 0.00676125, -0.305006, -2.09394, 0.298834
0.839631, 0.102673, -233.23, 24.8299, -2.57942, 0.00675039, -0.368684, -1.97135, 0.363573
0.870439, 0.0994017, -231.74, 24.7686, -3.02324, 0.00696605, -0.522536, -1.97042, 0.530969
0.900845, 0.0951551, -233.369, 25.012, -3.65067, 0.00632738, -0.163567, -0.571768, 0.20422
0.929586, 0.0860399, -235.095, 23.8355, -6.65737, 0.00501863, 0.537366, -2.15887, -0.480695
0.954626, 0.0696428, -200.852, 11.8119, -4.72924, 0.00417545, -3.38603, -4.14569, 3.43126
0.975585, 0.0483299, -180.25, -1.42006, 3.7118, 0.00519868, -5.07097, -1.61621, 5.03875
0.992578, 0.0244748, -148.287, -2.18176, 3.86447, 0.00737979, 0.437527, -0.309798, -0.815967
-0.0167262, 0.00596102, -147.491, 13.9224, 27.4594, 0.0384777, 19.4741, -38.2719, -19.781
-0.013008, 0.017233, -345.585, 20.6132, 29.8864, 0.0353154, -9.54911, -33.0252, 9.4496
-0.00551221, 0.0271486, -532.486, 27.1071, 29.6209, 0.0303889, -19.7219, -14.9634, 19.6522
0.00420113, 0.0358592, -639.719, 32.104, 27.3896, 0.0256688, -16.5832, -2.45193, 16.8433
0.0154933, 0.0437281, -675.503, 35.3423, 24.3715, 0.0219226, -10.2736, 2.73148, 10.5643
0.0280768, 0.0509598, -675.039, 37.1821, 21.336, 0.0191397, -5.09092, 3.70643, 5.24792
0.0418425, 0.0576972, -658.144, 38.0551, 18.593, 0.0171546, -1.69282, 2.94202, 1.75771
0.0567587, 0.0640369, -633.628, 38.2963, 16.2249, 0.0157419, 0.298022, 1.69395, -0.26805
0.0728308, 0.070043, -607.351, 38.1629, 14.2133, 0.0146585, 1.34921, 0.496763, -1.33532
0.0900837, 0.075758, -582.476, 37.826, 12.4955, 0.0142322, 1.88452, -0.478024, -1.87928
0.108554, 0.0812078, -559.669, 37.3818, 11.0061, 0.0139344, 2.1065, -1.24503, -2.10544
0.128248, 0.0863973, -538.56, 36.8816, 9.69883, 0.0135884, 2.12341, -1.80665, -2.12342
0.1492, 0.0913298, -518.785, 36.3552, 8.53853, 0.0132236, 2.02231, -2.19368, -2.02257
0.171531, 0.0960179, -500.031, 35.818, 7.49427, 0.012878, 1.86368, -2.44945, -1.86414
0.195348, 0.100459, -482.028, 35.2773, 6.54426, 0.0125471, 1.68063, -2.60809, -1.68082
0.220734, 0.104638, -464.612, 34.7361, 5.67264, 0.0122272, 1.49217, -2.69616, -1.49206
0.247777, 0.108532, -447.635, 34.1945, 4.86667, 0.0119227, 1.30964, -2.73561, -1.30928
0.276576, 0.112115, -430.962, 33.6503, 4.11624, 0.0116396, 1.13835, -2.74329, -1.13787
0.307238, 0.115353, -414.464, 33.1016, 3.41468, 0.0113815, 0.979751, -2.72979, -0.979006
0.33988, 0.118209, -398.099, 32.5461, 2.75499, 0.0111489, 0.833674, -2.70245, -0.833005
0.374626, 0.120638, -381.751, 31.9819, 2.13431, 0.0109435, 0.699517, -2.66553, -0.69867
0.410001, 0.122532, -366.119, 31.4317, 1.57034, 0.010771, 0.580024, -2.62444, -0.579255
0.444775, 0.123851, -351.594, 30.9127, 1.0734, 0.0106308, 0.476315, -2.58247, -0.475336
0.479253, 0.124666, -337.941, 30.417, 0.626674, 0.0105147, 0.384793, -2.53957, -0.383873
0.513444, 0.12502, -325.011, 29.9421, 0.222709, 0.0104193, 0.303164, -2.4967, -0.302092
0.547345, 0.124949, -312.778, 29.4868, -0.145962, 0.0103412, 0.229586, -2.45411, -0.228566
0.580953, 0.124483, -301.168, 29.0497, -0.484773, 0.0102784, 0.162713, -2.41233, -0.16168
0.614266, 0.123648, -290.14, 28.6299, -0.798583, 0.010229, 0.101108, -2.37128, -0.100092
0.647283, 0.122466, -279.669, 28.2275, -1.09144, 0.010192, 0.0436107, -2.33056, -0.0425202
0.680002, 0.120958, -269.772, 27.8428, -1.36805, 0.010166, -0.0110021, -2.28999, 0.0120162
0.712419, 0.119138, -260.446, 27.4775, -1.63215, 0.0101505, -0.0640469, -2.24883, 0.0650995
0.74452, 0.117022, -251.768, 27.1343, -1.88869, 0.0101458, -0.117951, -2.20641, 0.118851
0.776292, 0.114623, -243.849, 26.8218, -2.14289, 0.0101526, -0.175152, -2.15806, 0.17636
0.807843, 0.111939, -237.013, 26.5477, -2.41144, 0.0101757, -0.241784, -2.10079, 0.241688
0.839157, 0.108977, -231.572, 26.343, -2.70635, 0.0102083, -0.326512, -1.98411, 0.331114
0.870044, 0.105764, -228.908, 26.2379, -3.16917, 0.0103329, -0.366643, -1.84274, 0.366696
0.900525, 0.101576, -227.317, 26.1126, -3.75319, 0.0104391, -0.306524, -1.16589, 0.326397
0.929338, 0.092523, -227.643, 25.4774, -5.91034, 0.00804169, 1.39251, -1.54764, -1.51034
0.954449, 0.0761919, -195.895, 17.5376, -6.41384, 0.00569327, -1.51517, -4.17883, 1.62305
0.975479, 0.0549477, -181.93, 3.72048, 0.229877, 0.00606509, -5.75331, -2.97523, 5.77051
0.992542, 0.0311627, -162.557, -1.29857, 4.04846, 0.0088683, -1.48293, -0.722705, 1.06621
-0.0242775, 0.00640575, -95.509, 15.8173, 24.7277, 0.0507642, 19.15, -35.6599, -19.154
-0.0206066, 0.0185234, -241.292, 20.6285, 26.9193, 0.0477319, -5.34402, -35.3336, 5.65706
-0.0130337, 0.0291951, -399.116, 25.7882, 27.4723, 0.0425276, -18.4914, -21.1188, 18.6267
-0.00314994, 0.0385714, -520.941, 30.3433, 26.3411, 0.0372057, -19.0215, -7.01358, 19.0517
0.00837899, 0.0470198, -588.316, 33.7223, 24.1698, 0.0325871, -14.0475, 1.10313, 14.0311
0.0212444, 0.0547514, -614.448, 35.9406, 21.6276, 0.028827, -8.74694, 4.14378, 8.70982
0.0353206, 0.0619171, -616.164, 37.2549, 19.1238, 0.0258274, -4.76603, 4.4671, 4.73506
0.0505633, 0.0686221, -604.325, 37.9261, 16.8529, 0.0234383, -2.15798, 3.67809, 2.14708
0.0669682, 0.0749389, -586.216, 38.1757, 14.8705, 0.0214997, -0.586942, 2.60262, 0.589999
0.0845534, 0.0809178, -566.431, 38.1685, 13.1534, 0.0199507, 0.312984, 1.59676, -0.306094
0.103351, 0.0865924, -546.961, 38.003, 11.651, 0.0187175, 0.820932, 0.756829, -0.815037
0.123362, 0.091974, -528.236, 37.7325, 10.3202, 0.0176963, 1.09778, 0.078812, -1.09315
0.144621, 0.0970718, -510.228, 37.3877, 9.12693, 0.0170583, 1.24596, -0.464603, -1.24211
0.167246, 0.101904, -492.821, 36.9879, 8.04221, 0.0166496, 1.31043, -0.908447, -1.30736
0.191346, 0.106472, -475.889, 36.547, 7.04682, 0.0162747, 1.3083, -1.26488, -1.30595
0.217, 0.110764, -459.333, 36.0755, 6.12784, 0.0159164, 1.25962, -1.54362, -1.25802
0.244299, 0.114762, -443.058, 35.581, 5.27484, 0.0155867, 1.18181, -1.75716, -1.18085
0.273342, 0.118441, -426.967, 35.0678, 4.47909, 0.015287, 1.08708, -1.91815, -1.08662
0.304237, 0.121772, -410.961, 34.5387, 3.73444, 0.015013, 0.983106, -2.03601, -0.982746
0.337102, 0.124718, -395.006, 33.9949, 3.03434, 0.0147634, 0.875483, -2.12001, -0.875401
0.37206, 0.127238, -379.013, 33.437, 2.3757, 0.0145416, 0.76792, -2.17702, -0.767696
0.407637, 0.129219, -363.665, 32.8892, 1.77734, 0.0143547, 0.666035, -2.2127, -0.665969
0.4426, 0.130621, -349.37, 32.3698, 1.24977, 0.0142027, 0.573574, -2.23248, -0.573464
0.477256, 0.131516, -335.896, 31.8718, 0.775657, 0.0140775, 0.489146, -2.24057, -0.489167
0.511615, 0.131948, -323.117, 31.3933, 0.346691, 0.0139753, 0.411699, -2.24047, -0.411609
0.545674, 0.131952, -311, 30.9334, -0.0447972, 0.0138928, 0.34026, -2.23398, -0.340236
0.579431, 0.13156, -299.484, 30.491, -0.404734, 0.0138276, 0.274095, -2.22288, -0.274079
0.612885, 0.130798, -288.53, 30.0653, -0.738301, 0.0137779, 0.212199, -2.20798, -0.212205
0.646036, 0.12969, -278.113, 29.6562, -1.04993, 0.0137425, 0.15358, -2.18978, -0.153534
0.678883, 0.128253, -268.245, 29.2641, -1.34451, 0.01372, 0.0971992, -2.16834, -0.097259
0.711419, 0.126505, -258.926, 28.8902, -1.62634, 0.0137101, 0.0418929, -2.14306, -0.0419278
0.743635, 0.12446, -250.221, 28.5367, -1.90089, 0.013713, -0.0147767, -2.1127, 0.0144964
0.775515, 0.122132, -242.221, 28.2107, -2.17451, 0.0137305, -0.0747522, -2.07263, 0.0748199
0.80717, 0.119519, -235.184, 27.9163, -2.46419, 0.013765, -0.142503, -2.01405, 0.141479
0.838583, 0.116628, -229.256, 27.6751, -2.78834, 0.0138277, -0.219547, -1.9057, 0.223809
0.869564, 0.113486, -225.326, 27.4862, -3.24816, 0.0139273, -0.23134, -1.69874, 0.223451
0.900135, 0.109371, -220.95, 27.2874, -3.8509, 0.0142477, -0.183725, -1.38985, 0.218726
0.929037, 0.100392, -220.263, 26.5282, -5.22191, 0.0118484, 1.35821, -1.04039, -1.45339
0.954234, 0.0841413, -191.93, 21.8832, -6.78088, 0.00809265, 0.0835924, -3.93389, -0.039697
0.97535, 0.0629804, -180.963, 10.095, -3.13652, 0.00681408, -4.47029, -4.11771, 4.5177
0.9925, 0.0392804, -176.281, 1.11626, 3.21842, 0.00906556, -4.25679, -0.964522, 3.67855
-0.0334443, 0.00694583, -62.1038, 17.4283, 22.3258, 0.0624719, 16.6044, -30.8205, -16.7056
-0.0298303, 0.0200904, -169.653, 20.9378, 24.1417, 0.0597596, -1.69108, -32.9378, 1.89058
-0.0221634, 0.0316802, -294.363, 24.8537, 25.1241, 0.0549914, -15.1368, -24.2017, 15.0744
-0.0120726, 0.0418651, -409.99, 28.7449, 24.8805, 0.0497841, -19.5342, -11.9589, 19.3969
-0.000256004, 0.0510173, -492.975, 32.0541, 23.562, 0.0448556, -17.2161, -2.40671, 17.1539
0.0129519, 0.0593559, -540.524, 34.5244, 21.6132, 0.0404905, -12.4625, 2.79304, 12.4506
0.0274053, 0.0670417, -561.343, 36.1924, 19.4464, 0.0367398, -7.92442, 4.68242, 7.91753
0.0430444, 0.0741903, -564.445, 37.2118, 17.3292, 0.0335559, -4.51719, 4.72387, 4.51131
0.0598536, 0.0808842, -556.989, 37.761, 15.3937, 0.0308446, -2.27437, 3.98304, 2.27377
0.0778422, 0.0871837, -544.304, 37.9988, 13.6751, 0.0285183, -0.9118, 3.05829, 0.91372
0.0970366, 0.0931311, -529.558, 38.0384, 12.1557, 0.0265163, -0.109601, 2.20012, 0.111105
0.117434, 0.0987459, -514.142, 37.9476, 10.8045, 0.0247882, 0.363089, 1.47226, -0.361913
0.139065, 0.104044, -498.569, 37.7648, 9.59044, 0.0233165, 0.643362, 0.870316, -0.641965
0.162049, 0.109051, -483.018, 37.5117, 8.48461, 0.0220813, 0.807018, 0.372328, -0.80566
0.18649, 0.113773, -467.545, 37.2021, 7.46686, 0.0210315, 0.894836, -0.0419463, -0.893732
0.212471, 0.118203, -452.157, 36.8451, 6.52347, 0.0202905, 0.937467, -0.389368, -0.9365
0.240081, 0.122327, -436.832, 36.4478, 5.64389, 0.019757, 0.947061, -0.684895, -0.946183
0.26942, 0.126123, -421.53, 36.0156, 4.81984, 0.019327, 0.929887, -0.936023, -0.929188
0.300597, 0.129566, -406.191, 35.5527, 4.04567, 0.0189527, 0.891228, -1.14665, -0.890552
0.333731, 0.132622, -390.796, 35.0627, 3.31577, 0.0186289, 0.837163, -1.3218, -0.836835
0.368948, 0.135251, -375.285, 34.5482, 2.62736, 0.0183557, 0.772381, -1.46538, -0.771997
0.404769, 0.137339, -360.324, 34.0341, 2.00077, 0.0181318, 0.702886, -1.57813, -0.702771
0.439961, 0.138841, -346.34, 33.54, 1.44707, 0.017952, 0.634121, -1.66385, -0.634058
0.474833, 0.139833, -333.112, 33.0613, 0.948915, 0.0178056, 0.567169, -1.72893, -0.567262
0.509396, 0.140358, -320.538, 32.5978, 0.497549, 0.0176877, 0.502707, -1.77844, -0.502737
0.543648, 0.140455, -308.582, 32.1493, 0.0852846, 0.0175938, 0.440931, -1.81514, -0.441026
0.577586, 0.140153, -297.196, 31.7156, -0.294108, 0.0175207, 0.381984, -1.84165, -0.382077
0.611212, 0.139479, -286.343, 31.2961, -0.646045, 0.0174658, 0.325396, -1.85969, -0.325513
0.644525, 0.138458, -275.999, 30.8913, -0.975256, 0.0174276, 0.270622, -1.87029, -0.270721
0.677525, 0.137109, -266.171, 30.5014, -1.2868, 0.0174048, 0.217107, -1.87363, -0.217282
0.710207, 0.135448, -256.859, 30.1275, -1.58543, 0.0173968, 0.164022, -1.86956, -0.164152
0.742561, 0.133489, -248.113, 29.7711, -1.87704, 0.0174034, 0.10929, -1.85639, -0.109658
0.774573, 0.131248, -239.995, 29.4378, -2.16882, 0.0174268, 0.0526828, -1.82874, -0.0525116
0.806354, 0.128721, -232.682, 29.1273, -2.47755, 0.017469, -0.00959572, -1.77637, 0.00865539
0.837887, 0.125916, -226.154, 28.8567, -2.8237, 0.0175419, -0.0607331, -1.67503, 0.0659837
0.868982, 0.122861, -220.898, 28.588, -3.27663, 0.0176528, -0.0750371, -1.477, 0.0619911
0.899663, 0.118832, -214.166, 28.3682, -3.8692, 0.0179409, 0.12692, -1.27964, -0.0863368
0.928671, 0.109945, -211.574, 27.4137, -4.79213, 0.015997, 0.931544, -0.836091, -0.988527
0.953974, 0.0937905, -189.442, 24.8904, -6.358, 0.0115499, 1.19633, -3.10128, -1.20666
0.975194, 0.0727305, -176.374, 16.4824, -5.53536, 0.00832569, -2.48359, -4.70925, 2.6526
0.992448, 0.0491337, -187.707, 5.48725, 0.849662, 0.00893809, -5.94115, -1.12621, 5.21546
-0.0445721, 0.00760174, -40.5004, 18.7845, 20.2123, 0.0733686, 13.6519, -25.6526, -13.815
-0.0410265, 0.0219934, -121.249, 21.4283, 21.6452, 0.071152, 0.707364, -28.5068, -0.549812
-0.033245, 0.0346982, -216.31, 24.3739, 22.6973, 0.0671342, -10.7353, -24.4278, 10.7604
-0.0229025, 0.0458652, -314.231, 27.5195, 22.9809, 0.0624593, -17.3209, -15.7585, 17.2997
-0.0107365, 0.055872, -397.937, 30.5024, 22.3909, 0.0575849, -18.1403, -6.64647, 18.1483
0.00288745, 0.0649479, -458.157, 33.007, 21.1123, 0.0529689, -15.2457, -0.00721057, 15.2674
0.017799, 0.0732655, -495.205, 34.9102, 19.432, 0.0488016, -11.1202, 3.61106, 11.1278
0.0339197, 0.0809526, -513.513, 36.2336, 17.6054, 0.0451277, -7.29886, 4.91973, 7.29376
0.0512198, 0.0881046, -518.362, 37.0746, 15.8089, 0.0418632, -4.37268, 4.86814, 4.3658
0.0696986, 0.0947934, -514.707, 37.5562, 14.136, 0.0389439, -2.38156, 4.20992, 2.37726
0.0893749, 0.101072, -506.296, 37.7888, 12.616, 0.0363355, -1.11875, 3.39667, 1.1163
0.110241, 0.10697, -495.37, 37.8523, 11.2458, 0.0340086, -0.342906, 2.62913, 0.341623
0.132325, 0.112512, -483.096, 37.7985, 10.0078, 0.0319329, 0.130575, 1.96687, -0.130889
