x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.649158, 0.111615, -281.544, 24.4939, -1.07906, 0.00353071, -0.111935, -1.89582, 0.128819
0.681687, 0.109998, -271.614, 24.1446, -1.31399, 0.00350437, -0.148298, -1.83496, 0.165073
0.713922, 0.108071, -262.277, 23.814, -1.5375, 0.00348122, -0.182113, -1.77536, 0.199062
0.745852, 0.105847, -253.623, 23.5048, -1.75312, 0.00346015, -0.214826, -1.71512, 0.232104
0.77746, 0.103341, -245.787, 23.2307, -1.96397, 0.00344023, -0.247569, -1.65276, 0.265486
0.808856, 0.10055, -239.168, 23.0028, -2.18146, 0.00342892, -0.291313, -1.59479, 0.309798
0.840022, 0.0974803, -234.319, 22.9185, -2.41905, 0.00341363, -0.327481, -1.52393, 0.350561
0.870766, 0.0941603, -233.876, 22.8086, -2.75163, 0.0034695, -0.519983, -1.41287, 0.543775
0.90111, 0.089865, -239.365, 24.2679, -3.56298, 0.00338484, -0.323552, -1.05791, 0.460363
0.929791, 0.0806987, -246.793, 20.6616, -6.49546, 0.00324868, -1.50385, -3.55072, 1.74843
0.954772, 0.0642472, -202.212, 4.67001, -1.66826, 0.00280806, -4.1775, -3.52486, 3.91658
0.975672, 0.0428778, -176.446, -4.60049, 6.03974, 0.00361637, -2.35129, -1.39942, 1.706
0.992607, 0.0189649, -134.71, -2.33169, 3.13238, 0.00548818, 0.303369, -1.07829, -1.37932
-0.0105057, 0.00559477, -228.433, 11.9329, 30.4871, 0.0259936, 16.3099, -36.4034, -17.1524
-0.00674817, 0.0161704, -486.059, 21.1931, 32.7309, 0.0229571, -16.4141, -21.7206, 12.5096
0.000684219, 0.0254633, -675.855, 29.0914, 31.3554, 0.0193435, -18.9137, -3.21241, 15.0702
0.0102573, 0.0336256, -748.432, 34.1808, 28.1701, 0.0162894, -10.661, 3.28309, 8.7209
0.0213545, 0.0410173, -748.682, 36.8625, 24.4164, 0.0140928, -3.58012, 3.37889, 2.97297
0.0337059, 0.0478373, -723.148, 37.9376, 20.8314, 0.0125298, 0.703912, 1.66064, -0.791232
0.047216, 0.054222, -689.593, 38.0346, 17.7397, 0.0119166, 2.99913, -0.214534, -2.9359
0.0618635, 0.0602608, -654.5, 37.6059, 15.2045, 0.0115636, 3.98794, -1.79929, -3.89286
0.0776615, 0.0660111, -622.034, 36.9612, 13.1502, 0.0111676, 4.12412, -2.8858, -4.04432
0.0946408, 0.0715086, -593.564, 36.2721, 11.4663, 0.0107842, 3.84449, -3.51397, -3.79264
0.112842, 0.0767733, -568.447, 35.6085, 10.0541, 0.0104119, 3.39874, -3.7955, -3.37081
0.132274, 0.0818045, -545.687, 34.989, 8.8439, 0.0100283, 2.92272, -3.85568, -2.91011
0.152973, 0.0866008, -524.699, 34.4113, 7.78432, 0.00963598, 2.48032, -3.79361, -2.47672
0.175061, 0.0911705, -505.028, 33.8641, 6.83533, 0.00925477, 2.09584, -3.67801, -2.09722
0.198647, 0.0955076, -486.3, 33.3359, 5.97149, 0.0088996, 1.77075, -3.5473, -1.77436
0.223811, 0.0995929, -468.302, 32.8178, 5.17596, 0.00857612, 1.49627, -3.4173, -1.5007
0.250643, 0.103402, -450.849, 32.3029, 4.43673, 0.0082854, 1.26249, -3.29351, -1.26713
0.279241, 0.106904, -433.779, 31.7858, 3.74515, 0.00802695, 1.06096, -3.17819, -1.06557
0.309712, 0.110066, -416.943, 31.2631, 3.0962, 0.00779975, 0.884931, -3.07074, -0.889152
0.342171, 0.112847, -400.295, 30.7321, 2.4839, 0.00760086, 0.729063, -2.96965, -0.733074
0.376742, 0.115202, -383.698, 30.1911, 1.90655, 0.00742929, 0.590129, -2.87498, -0.593642
0.41195, 0.117024, -367.867, 29.6623, 1.38123, 0.00728688, 0.469601, -2.78732, -0.473402
0.446568, 0.118274, -353.18, 29.163, 0.918459, 0.00717107, 0.366844, -2.7083, -0.370558
0.480899, 0.119024, -339.405, 28.6857, 0.50204, 0.00707459, 0.27729, -2.6346, -0.281027
0.514952, 0.119314, -326.37, 28.2282, 0.125542, 0.00699478, 0.198486, -2.56676, -0.20206
0.548723, 0.119181, -314.056, 27.7895, -0.218217, 0.00692883, 0.128245, -2.50325, -0.131831
0.582207, 0.118653, -302.38, 27.3683, -0.534062, 0.006875, 0.0650951, -2.44393, -0.0686789
0.615404, 0.117757, -291.301, 26.9638, -0.826471, 0.00683174, 0.0075135, -2.38821, -0.0111653
0.648311, 0.116516, -280.793, 26.5764, -1.09908, 0.00679813, -0.0457476, -2.33552, 0.0420459
0.680926, 0.114948, -270.876, 26.2069, -1.35635, 0.00677297, -0.0958364, -2.28534, 0.0919137
0.713243, 0.11307, -261.544, 25.857, -1.60145, 0.00675593, -0.143858, -2.23742, 0.139704
0.74525, 0.110895, -252.882, 25.5298, -1.83871, 0.00674756, -0.192258, -2.19193, 0.187599
0.776932, 0.108437, -245.015, 25.2362, -2.0722, 0.00674737, -0.24279, -2.14425, 0.237889
0.808399, 0.105694, -238.313, 24.9846, -2.31774, 0.00676126, -0.30503, -2.094, 0.298846
0.839631, 0.102673, -233.236, 24.8305, -2.57949, 0.0067504, -0.368693, -1.97135, 0.36359
0.870439, 0.0994017, -231.746, 24.7692, -3.02333, 0.00696605, -0.522543, -1.97041, 0.530984
0.900845, 0.0951551, -233.376, 25.0126, -3.65082, 0.00632743, -0.163571, -0.57174, 0.20423
0.929586, 0.0860399, -235.102, 23.8361, -6.65765, 0.0050187, 0.537424, -2.15884, -0.480765
0.954626, 0.0696428, -200.852, 11.8125, -4.72979, 0.00417591, -3.38633, -4.14628, 3.4315
0.975585, 0.0483299, -180.246, -1.41969, 3.71171, 0.00520042, -5.07331, -1.61676, 5.04115
0.992578, 0.0244748, -148.285, -2.18197, 3.86491, 0.00738005, 0.437544, -0.309796, -0.815888
-0.0167262, 0.00596102, -147.496, 13.9224, 27.4596, 0.0384778, 19.474, -38.2723, -19.7809
-0.013008, 0.017233, -345.591, 20.6133, 29.8865, 0.0353155, -9.54926, -33.0254, 9.44984
-0.00551221, 0.0271486, -532.493, 27.1072, 29.621, 0.030389, -19.7221, -14.9638, 19.6526
0.00420113, 0.0358592, -639.726, 32.1042, 27.3897, 0.0256688, -16.5833, -2.45219, 16.8435
0.0154933, 0.0437281, -675.51, 35.3425, 24.3716, 0.0219227, -10.2736, 2.73146, 10.5644
0.0280768, 0.0509598, -675.047, 37.1823, 21.3361, 0.0191398, -5.09097, 3.70627, 5.24815
0.0418425, 0.0576972, -658.152, 38.0553, 18.593, 0.0171547, -1.69293, 2.94215, 1.7578
0.0567587, 0.0640369, -633.635, 38.2965, 16.225, 0.015742, 0.298161, 1.69406, -0.26826
0.0728308, 0.070043, -607.358, 38.163, 14.2133, 0.0146586, 1.34917, 0.496815, -1.33524
0.0900837, 0.075758, -582.482, 37.8262, 12.4955, 0.0142323, 1.88447, -0.477987, -1.87929
0.108554, 0.0812078, -559.675, 37.382, 11.0062, 0.0139345, 2.10646, -1.24497, -2.10546
0.128248, 0.0863973, -538.566, 36.8819, 9.69887, 0.0135884, 2.12333, -1.80669, -2.12331
0.1492, 0.0913298, -518.791, 36.3555, 8.53857, 0.0132236, 2.02235, -2.19368, -2.02259
0.171531, 0.0960179, -500.037, 35.8182, 7.49431, 0.012878, 1.86371, -2.44943, -1.86414
0.195348, 0.100459, -482.035, 35.2775, 6.5443, 0.0125472, 1.68058, -2.60802, -1.68079
0.220734, 0.104638, -464.618, 34.7364, 5.67267, 0.0122272, 1.49215, -2.69607, -1.49205
0.247777, 0.108532, -447.641, 34.1947, 4.8667, 0.0119227, 1.30965, -2.73569, -1.30929
0.276576, 0.112115, -430.968, 33.6506, 4.11626, 0.0116396, 1.13833, -2.74329, -1.13785
0.307238, 0.115353, -414.47, 33.1019, 3.4147, 0.0113815, 0.979751, -2.72979, -0.979006
0.33988, 0.118209, -398.105, 32.5464, 2.75501, 0.0111489, 0.833674, -2.70245, -0.833004
0.374626, 0.120638, -381.757, 31.9822, 2.13432, 0.0109435, 0.699505, -2.66553, -0.698645
0.410001, 0.122532, -366.124, 31.432, 1.57035, 0.010771, 0.580008, -2.62452, -0.579246
0.444775, 0.123851, -351.599, 30.9131, 1.0734, 0.0106308, 0.476313, -2.58247, -0.47533
0.479253, 0.124666, -337.946, 30.4173, 0.626671, 0.0105147, 0.384788, -2.53947, -0.383866
0.513444, 0.12502, -325.017, 29.9425, 0.222701, 0.0104192, 0.303137, -2.49668, -0.302072
0.547345, 0.124949, -312.784, 29.4872, -0.145975, 0.0103412, 0.229582, -2.45411, -0.228558
0.580953, 0.124483, -301.173, 29.0501, -0.484792, 0.0102783, 0.162708, -2.41229, -0.161671
0.614266, 0.123648, -290.145, 28.6303, -0.798607, 0.010229, 0.101109, -2.37119, -0.100087
0.647283, 0.122466, -279.675, 28.2279, -1.09147, 0.0101919, 0.0435852, -2.33061, -0.0425069
0.680002, 0.120958, -269.778, 27.8433, -1.36809, 0.0101659, -0.0110287, -2.28996, 0.0120384
0.712419, 0.119138, -260.452, 27.478, -1.6322, 0.0101505, -0.0640526, -2.24883, 0.065111
0.74452, 0.117022, -251.773, 27.1348, -1.88874, 0.0101458, -0.117955, -2.20641, 0.11886
0.776292, 0.114623, -243.854, 26.8223, -2.14295, 0.0101526, -0.175187, -2.15813, 0.176385
0.807843, 0.111939, -237.018, 26.5483, -2.4115, 0.0101757, -0.24181, -2.10079, 0.241709
0.839157, 0.108977, -231.577, 26.3436, -2.70643, 0.0102083, -0.326509, -1.98404, 0.331121
0.870044, 0.105764, -228.915, 26.2385, -3.16928, 0.0103328, -0.366674, -1.84271, 0.366727
0.900525, 0.101576, -227.324, 26.1133, -3.75334, 0.0104391, -0.306513, -1.16595, 0.326386
0.929338, 0.092523, -227.65, 25.4779, -5.91058, 0.00804173, 1.39256, -1.54761, -1.5104
0.954449, 0.0761919, -195.896, 17.5382, -6.41427, 0.00569349, -1.51517, -4.17906, 1.62299
0.975479, 0.0549477, -181.926, 3.72103, 0.229583, 0.00606575, -5.754, -2.97565, 5.77128
0.992542, 0.0311627, -162.554, -1.2987, 4.0488, 0.00886841, -1.4832, -0.722804, 1.0665
-0.0242775, 0.00640575, -95.5128, 15.8174, 24.7278, 0.0507642, 19.15, -35.6603, -19.154
-0.0206066, 0.0185234, -241.296, 20.6286, 26.9194, 0.047732, -5.34435, -35.3336, 5.65723
-0.0130337, 0.0291951, -399.122, 25.7883, 27.4724, 0.0425277, -18.4916, -21.1188, 18.627
-0.00314994, 0.0385714, -520.947, 30.3434, 26.3411, 0.0372057, -19.0217, -7.0134, 19.0519
0.00837899, 0.0470198, -588.322, 33.7224, 24.1699, 0.0325872, -14.0478, 1.10323, 14.0313
0.0212444, 0.0547514, -614.455, 35.9408, 21.6276, 0.0288271, -8.74721, 4.14384, 8.71016
0.0353206, 0.0619171, -616.171, 37.255, 19.1239, 0.0258275, -4.7659, 4.46718, 4.73475
0.0505633, 0.0686221, -604.332, 37.9263, 16.853, 0.0234384, -2.15805, 3.67804, 2.14712
0.0669682, 0.0749389, -586.223, 38.1759, 14.8706, 0.0214997, -0.586889, 2.6027, 0.589998
0.0845534, 0.0809178, -566.437, 38.1686, 13.1534, 0.0199508, 0.312949, 1.597, -0.306031
0.103351, 0.0865924, -546.968, 38.0031, 11.651, 0.0187176, 0.820788, 0.756783, -0.814832
0.123362, 0.091974, -528.242, 37.7327, 10.3202, 0.0176964, 1.09767, 0.0788822, -1.09306
0.144621, 0.0970718, -510.234, 37.3879, 9.12697, 0.0170583, 1.24589, -0.464386, -1.24207
0.167246, 0.101904, -492.827, 36.9881, 8.04224, 0.0166497, 1.31042, -0.908454, -1.30733
0.191346, 0.106472, -475.895, 36.5472, 7.04685, 0.0162748, 1.30829, -1.26489, -1.30592
0.217, 0.110764, -459.339, 36.0757, 6.12787, 0.0159164, 1.25955, -1.54352, -1.25797
0.244299, 0.114762, -443.063, 35.5813, 5.27487, 0.0155867, 1.18176, -1.7572, -1.1808
0.273342, 0.118441, -426.972, 35.0681, 4.47911, 0.015287, 1.08706, -1.91805, -1.0866
0.304237, 0.121772, -410.967, 34.539, 3.73446, 0.015013, 0.983106, -2.03601, -0.982746
0.337102, 0.124718, -395.012, 33.9952, 3.03436, 0.0147634, 0.875476, -2.12001, -0.875387
0.37206, 0.127238, -379.019, 33.4373, 2.3757, 0.0145416, 0.767886, -2.17703, -0.767667
0.407637, 0.129219, -363.671, 32.8896, 1.77735, 0.0143546, 0.666004, -2.2128, -0.665943
0.4426, 0.130621, -349.375, 32.3702, 1.24977, 0.0142027, 0.573601, -2.23247, -0.573476
0.477256, 0.131516, -335.901, 31.8721, 0.775651, 0.0140774, 0.489139, -2.24063, -0.489153
0.511615, 0.131948, -323.122, 31.3937, 0.346679, 0.0139752, 0.411664, -2.24045, -0.411582
0.545674, 0.131952, -311.005, 30.9338, -0.0448139, 0.0138927, 0.340225, -2.23397, -0.34021
0.579431, 0.13156, -299.49, 30.4915, -0.404756, 0.0138276, 0.274092, -2.22282, -0.274071
0.612885, 0.130798, -288.536, 30.0657, -0.738328, 0.0137779, 0.212192, -2.20805, -0.212195
0.646036, 0.12969, -278.119, 29.6567, -1.04996, 0.0137424, 0.153542, -2.18986, -0.153508
0.678883, 0.128253, -268.251, 29.2646, -1.34455, 0.0137199, 0.0971978, -2.16824, -0.0972495
0.711419, 0.126505, -258.932, 28.8907, -1.62639, 0.01371, 0.0418923, -2.14304, -0.0419268
0.743635, 0.12446, -250.226, 28.5372, -1.90095, 0.0137129, -0.014812, -2.11269, 0.0145236
0.775515, 0.122132, -242.226, 28.2113, -2.17457, 0.0137303, -0.0747821, -2.07261, 0.0748345
0.80717, 0.119519, -235.189, 27.9169, -2.46426, 0.0137649, -0.142475, -2.01396, 0.141482
0.838583, 0.116628, -229.262, 27.6756, -2.78842, 0.0138276, -0.219549, -1.90566, 0.223817
0.869564, 0.113486, -225.332, 27.4868, -3.24827, 0.0139272, -0.231399, -1.69871, 0.223481
0.900135, 0.109371, -220.956, 27.2881, -3.85104, 0.0142475, -0.183715, -1.38981, 0.218712
0.929037, 0.100392, -220.269, 26.5288, -5.22214, 0.0118484, 1.35824, -1.04037, -1.45341
0.954234, 0.0841413, -191.931, 21.8838, -6.78121, 0.00809275, 0.0836507, -3.93399, -0.039812
0.97535, 0.0629804, -180.959, 10.0956, -3.13686, 0.00681431, -4.4704, -4.118, 4.51783
0.9925, 0.0392804, -176.278, 1.11634, 3.21859, 0.00906559, -4.25723, -0.964635, 3.67894
-0.0334443, 0.00694583, -62.1073, 17.4283, 22.3259, 0.062472, 16.6044, -30.8206, -16.7055
-0.0298303, 0.0200904, -169.657, 20.9378, 24.1418, 0.0597597, -1.69128, -32.9383, 1.8908
-0.0221634, 0.0316802, -294.368, 24.8538, 25.1242, 0.0549915, -15.1369, -24.202, 15.0744
-0.0120726, 0.0418651, -409.995, 28.745, 24.8806, 0.0497842, -19.5341, -11.9588, 19.3966
-0.000256004, 0.0510173, -492.981, 32.0542, 23.5621, 0.0448556, -17.2162, -2.40663, 17.1541
0.0129519, 0.0593559, -540.531, 34.5245, 21.6132, 0.0404906, -12.4627, 2.79323, 12.4506
0.0274053, 0.0670417, -561.349, 36.1926, 19.4465, 0.0367399, -7.92455, 4.68214, 7.91766
0.0430444, 0.0741903, -564.452, 37.212, 17.3293, 0.033556, -4.51737, 4.72413, 4.51165
0.0598536, 0.0808842, -556.995, 37.7611, 15.3937, 0.0308447, -2.27445, 3.98336, 2.27392
0.0778422, 0.0871837, -544.31, 37.9989, 13.6751, 0.0285184, -0.911724, 3.05815, 0.913544
0.0970366, 0.0931311, -529.565, 38.0386, 12.1557, 0.0265164, -0.109662, 2.20005, 0.111136
0.117434, 0.0987459, -514.148, 37.9478, 10.8045, 0.0247882, 0.363117, 1.4724, -0.361939
0.139065, 0.104044, -498.575, 37.7649, 9.59047, 0.0233166, 0.643332, 0.870327, -0.64191
0.162049, 0.109051, -483.024, 37.5119, 8.48463, 0.0220814, 0.806956, 0.3723, -0.805614
0.18649, 0.113773, -467.55, 37.2023, 7.46688, 0.0210316, 0.894832, -0.0419488, -0.893719
0.212471, 0.118203, -452.163, 36.8453, 6.52349, 0.0202905, 0.937458, -0.389367, -0.936481
0.240081, 0.122327, -436.838, 36.448, 5.6439, 0.019757, 0.947021, -0.684775, -0.946138
0.26942, 0.126123, -421.536, 36.0158, 4.81985, 0.019327, 0.929822, -0.935924, -0.929146
0.300597, 0.129566, -406.197, 35.553, 4.04569, 0.0189527, 0.89117, -1.14657, -0.890513
0.333731, 0.132622, -390.802, 35.063, 3.31578, 0.0186289, 0.837147, -1.32179, -0.836804
0.368948, 0.135251, -375.291, 34.5485, 2.62736, 0.0183556, 0.772334, -1.46529, -0.771971
0.404769, 0.137339, -360.33, 34.0345, 2.00077, 0.0181317, 0.702824, -1.57795, -0.702718
0.439961, 0.138841, -346.346, 33.5404, 1.44707, 0.0179519, 0.634107, -1.66375, -0.634039
0.474833, 0.139833, -333.118, 33.0617, 0.948904, 0.0178055, 0.567159, -1.72902, -0.567241
0.509396, 0.140358, -320.543, 32.5982, 0.497533, 0.0176876, 0.502697, -1.77834, -0.502721
0.543648, 0.140455, -308.588, 32.1497, 0.0852638, 0.0175937, 0.440958, -1.81504, -0.44103
0.577586, 0.140153, -297.202, 31.7159, -0.294134, 0.0175205, 0.381941, -1.84151, -0.382046
0.611212, 0.139479, -286.349, 31.2966, -0.646076, 0.0174656, 0.325316, -1.8597, -0.325462
0.644525, 0.138458, -276.005, 30.8918, -0.975293, 0.0174275, 0.270652, -1.87018, -0.270723
0.677525, 0.137109, -266.176, 30.5018, -1.28685, 0.0174047, 0.217104, -1.87352, -0.217269
0.710207, 0.135448, -256.865, 30.128, -1.58548, 0.0173966, 0.163985, -1.86946, -0.164124
0.742561, 0.133489, -248.118, 29.7716, -1.8771, 0.0174032, 0.109289, -1.85637, -0.109657
0.774573, 0.131248, -240.001, 29.4383, -2.16888, 0.0174266, 0.0526941, -1.82853, -0.0525084
0.806354, 0.128721, -232.687, 29.1278, -2.47763, 0.0174688, -0.00962888, -1.77625, 0.00868223
0.837887, 0.125916, -226.16, 28.8573, -2.82379, 0.0175417, -0.0607789, -1.67502, 0.0660163
0.868982, 0.122861, -220.904, 28.5886, -3.27674, 0.0176526, -0.0750703, -1.47689, 0.0620161
0.899663, 0.118832, -214.171, 28.3689, -3.86934, 0.0179407, 0.126984, -1.27951, -0.0863749
0.928671, 0.109945, -211.58, 27.4142, -4.79235, 0.0159969, 0.931641, -0.835981, -0.9886
0.953974, 0.0937905, -189.445, 24.891, -6.35825, 0.0115499, 1.19637, -3.10127, -1.20674
0.975194, 0.0727305, -176.37, 16.4831, -5.53567, 0.00832576, -2.48349, -4.7094, 2.65253
0.992448, 0.0491337, -187.705, 5.48756, 0.849663, 0.00893807, -5.94137, -1.12629, 5.21568
-0.0445721, 0.00760174, -40.5037, 18.7846, 20.2123, 0.0733687, 13.6518, -25.6529, -13.8147
-0.0410265, 0.0219934, -121.253, 21.4284, 21.6452, 0.0711521, 0.707894, -28.5071, -0.5503
-0.033245, 0.0346982, -216.315, 24.374, 22.6974, 0.0671343, -10.7353, -24.4281, 10.7604
-0.0229025, 0.0458652, -314.236, 27.5196, 22.981, 0.0624594, -17.3209, -15.7585, 17.2998
-0.0107365, 0.055872, -397.942, 30.5025, 22.391, 0.057585, -18.1403, -6.64648, 18.1483
0.00288745, 0.0649479, -458.162, 33.0071, 21.1124, 0.052969, -15.2458, -0.00710125, 15.2676
0.017799, 0.0732655, -495.211, 34.9103, 19.432, 0.0488017, -11.1206, 3.61126, 11.1284
0.0339197, 0.0809526, -513.519, 36.2337, 17.6054, 0.0451278, -7.29906, 4.91977, 7.29396
0.0512198, 0.0881046, -518.368, 37.0747, 15.809, 0.0418633, -4.37271, 4.86799, 4.36569
0.0696986, 0.0947934, -514.713, 37.5564, 14.1361, 0.038944, -2.38141, 4.20987, 2.37707
0.0893749, 0.101072, -506.302, 37.7889, 12.616, 0.0363356, -1.11872, 3.39685, 1.11635
0.110241, 0.10697, -495.376, 37.8524, 11.2458, 0.0340087, -0.343051, 2.62925, 0.341696
0.132325, 0.112512, -483.102, 37.7987, 10.0078, 0.0319331, 0.130608, 1.96669, -0.130999
