x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.379922, 0.107037, -386.391, 24.8032, 1.50771, 0.00264781, 2.3878, -20.2551, -2.41
0.414882, 0.108749, -370.346, 24.393, 1.08076, 0.00260817, 1.65924, -19.5387, -1.67945
0.449265, 0.109897, -355.468, 23.999, 0.703134, 0.0025741, 1.03908, -18.8675, -1.05731
0.483375, 0.110547, -341.55, 23.6159, 0.362913, 0.00254428, 0.498635, -18.2316, -0.515617
0.51722, 0.110741, -328.385, 23.2453, 0.0551213, 0.00251816, 0.0269065, -17.6292, -0.0425838
0.550794, 0.110514, -315.974, 22.8873, -0.22565, 0.00249519, -0.389873, -17.0588, 0.374989
0.584093, 0.109894, -304.211, 22.5422, -0.483366, 0.00247497, -0.759695, -16.5183, 0.745535
0.617115, 0.108908, -293.062, 22.2103, -0.721548, 0.00245721, -1.09059, -16.0066, 1.07694
0.649856, 0.107577, -282.496, 21.894, -0.942929, 0.00244176, -1.38844, -15.5237, 1.3752
0.682314, 0.10592, -272.544, 21.5944, -1.15093, 0.00242847, -1.66058, -15.0695, 1.64741
0.714482, 0.103952, -263.187, 21.3157, -1.34809, 0.00241742, -1.91149, -14.6458, 1.89832
0.746348, 0.101689, -254.523, 21.0637, -1.53727, 0.00240879, -2.1473, -14.2559, 2.13382
0.777895, 0.0991424, -246.686, 20.8526, -1.72069, 0.00240325, -2.37254, -13.9112, 2.35871
0.809233, 0.0963113, -240.1, 20.6813, -1.9016, 0.00240186, -2.60128, -13.6185, 2.58566
0.840343, 0.0932021, -235.381, 20.6299, -2.09738, 0.00240942, -2.85813, -13.4571, 2.84003
0.871034, 0.0898423, -235.429, 20.7526, -2.28848, 0.00243582, -3.18592, -13.4308, 3.16608
0.901328, 0.0855067, -244.665, 21.5196, -2.90385, 0.00250192, -4.26368, -14.1518, 4.18791
0.92996, 0.0762984, -257.899, 12.8655, -3.97614, 0.0017388, -5.15926, -6.3309, 4.85496
0.954892, 0.059802, -199.808, -2.92761, 1.52129, 0.000493069, 0.198617, -0.170351, -0.111619
0.975744, 0.038386, -171.39, -6.14078, 5.43046, 0.00110645, 3.47614, -0.396022, -3.3227
0.992631, 0.0144254, -124.361, -2.76988, 1.7001, 0.0014254, 2.42266, -0.16455, -2.02962
-0.00538144, 0.00529315, -366.59, 9.99952, 33.8641, 0.0137897, 23.7159, -33.4481, -16.9866
-0.00159134, 0.0152952, -670.104, 24.3561, 34.5436, 0.0115735, 5.32817, -29.9886, 5.94852
0.00578899, 0.0240754, -800.248, 33.2066, 31.0309, 0.0103171, 5.12007, -15.4874, 3.14358
0.0152467, 0.0317861, -818.338, 36.5238, 26.5516, 0.0099654, 10.5851, -8.29988, -6.37709
0.0261834, 0.0387847, -793.546, 37.0199, 22.2541, 0.00964219, 13.2136, -6.69302, -11.6464
0.0383437, 0.0452657, -754.123, 36.3982, 18.5228, 0.00916178, 12.4168, -6.71308, -12.0426
0.0516432, 0.0513598, -710.065, 35.3991, 15.5219, 0.00863741, 10.2148, -6.69131, -10.2639
0.0660694, 0.0571509, -668.04, 34.4225, 13.2288, 0.00808101, 7.90216, -6.42068, -8.0433
0.0816418, 0.0626904, -631.718, 33.6111, 11.4629, 0.00748218, 5.93036, -5.9221, -6.03934
0.0983957, 0.0680087, -601.027, 32.968, 10.05, 0.00689212, 4.43387, -5.34388, -4.4885
0.116376, 0.073121, -574.448, 32.4593, 8.87293, 0.00637039, 3.3881, -4.83937, -3.39978
0.135592, 0.0780218, -550.642, 32.0225, 7.85531, 0.00593415, 2.66782, -4.4311, -2.65168
0.156082, 0.0827059, -528.904, 31.6131, 6.94923, 0.00557153, 2.15335, -4.10242, -2.12215
0.177971, 0.0871779, -508.674, 31.2049, 6.12267, 0.00526566, 1.76562, -3.83022, -1.72767
0.201365, 0.0914291, -489.504, 30.7851, 5.35858, 0.00500348, 1.45842, -3.59561, -1.41855
0.226347, 0.0954373, -471.154, 30.3513, 4.64676, 0.00477591, 1.20549, -3.38747, -1.16622
0.253006, 0.0991755, -453.413, 29.9035, 3.97991, 0.00457684, 0.992346, -3.19951, -0.954774
0.281438, 0.102612, -436.097, 29.4416, 3.35248, 0.00440236, 0.810201, -3.02853, -0.774842
0.311751, 0.105711, -419.048, 28.9659, 2.76164, 0.00424939, 0.652882, -2.87122, -0.619895
0.344059, 0.108431, -402.222, 28.4771, 2.20256, 0.00411565, 0.515738, -2.7268, -0.485107
0.378485, 0.110725, -385.463, 27.9736, 1.67456, 0.0039993, 0.395642, -2.59278, -0.367243
0.413557, 0.112487, -369.498, 27.4798, 1.19258, 0.00390113, 0.293438, -2.47054, -0.267686
0.448047, 0.113681, -354.694, 27.0121, 0.768145, 0.00381961, 0.208766, -2.36375, -0.185375
0.482256, 0.114376, -340.83, 26.5641, 0.386066, 0.00375118, 0.13639, -2.26923, -0.114855
0.516196, 0.114614, -327.712, 26.1332, 0.0407292, 0.00369335, 0.0739873, -2.18371, -0.0539098
0.549858, 0.114429, -315.334, 25.7192, -0.274684, 0.00364438, 0.0191163, -2.10583, -0.000162675
0.583241, 0.113851, -303.598, 25.3209, -0.564448, 0.00360282, -0.0294462, -2.03402, 0.0475598
0.616342, 0.112905, -292.469, 24.9379, -0.832629, 0.00356746, -0.0730147, -1.96719, 0.0904987
0.649158, 0.111615, -281.917, 24.5707, -1.08237, 0.00353716, -0.112506, -1.90376, 0.129606
0.681687, 0.109998, -271.968, 24.2202, -1.31792, 0.00351106, -0.148954, -1.84309, 0.16593
0.713922, 0.108071, -262.608, 23.8879, -1.54195, 0.00348815, -0.182841, -1.78358, 0.199984
0.745852, 0.105847, -253.93, 23.5766, -1.75805, 0.00346735, -0.215591, -1.72355, 0.233054
0.77746, 0.103341, -246.068, 23.2994, -1.96922, 0.00344741, -0.248245, -1.66075, 0.266341
0.808856, 0.10055, -239.422, 23.0677, -2.18683, 0.0034359, -0.291938, -1.60223, 0.310581
0.840022, 0.0974803, -234.544, 22.9792, -2.42443, 0.00342049, -0.328023, -1.53095, 0.351259
0.870766, 0.0941603, -234.081, 22.8641, -2.75657, 0.00347585, -0.520814, -1.41882, 0.544688
0.90111, 0.089865, -239.558, 24.3205, -3.56866, 0.00339234, -0.324091, -1.06415, 0.461532
0.929791, 0.0806987, -247.016, 20.7007, -6.50472, 0.00325549, -1.50798, -3.56297, 1.75382
0.954772, 0.0642472, -202.287, 4.68237, -1.67456, 0.00281334, -4.19133, -3.53695, 3.92812
0.975672, 0.0428778, -176.302, -4.59417, 6.02838, 0.00362338, -2.36467, -1.40442, 1.71557
0.992607, 0.0189649, -134.484, -2.32934, 3.11624, 0.00548963, 0.298542, -1.07557, -1.37484
-0.0105057, 0.00559477, -228.292, 11.9463, 30.4935, 0.0260056, 16.3119, -36.4457, -17.1668
-0.00674817, 0.0161704, -486.138, 21.2105, 32.7423, 0.0229697, -16.4477, -21.7429, 12.528
0.000684219, 0.0254633, -676.087, 29.1134, 31.369, 0.0193554, -18.9536, -3.22106, 15.1027
0.0102573, 0.0336256, -748.665, 34.2083, 28.1848, 0.0163001, -10.696, 3.28076, 8.75409
0.0213545, 0.0410173, -748.937, 36.8962, 24.4321, 0.0141027, -3.60595, 3.38055, 2.99843
0.0337059, 0.0478373, -723.45, 37.9771, 20.8481, 0.0125368, 0.687284, 1.66334, -0.774859
0.047216, 0.054222, -689.926, 38.079, 17.757, 0.0119211, 2.98827, -0.212357, -2.92516
0.0618635, 0.0602608, -654.854, 37.6544, 15.2218, 0.0115685, 3.98103, -1.79793, -3.88608
0.0776615, 0.0660111, -622.409, 37.0135, 13.1669, 0.0111736, 4.12061, -2.88595, -4.04098
0.0946408, 0.0715086, -593.953, 36.3274, 11.4822, 0.01079, 3.84325, -3.51594, -3.79157
0.112842, 0.0767733, -568.844, 35.6666, 10.0691, 0.0104175, 3.39878, -3.79902, -3.37096
0.132274, 0.0818045, -546.089, 35.0495, 8.85787, 0.0100342, 2.92367, -3.86043, -2.91117
0.152973, 0.0866008, -525.107, 34.474, 7.79728, 0.00964225, 2.48171, -3.79942, -2.47821
0.175061, 0.0911705, -505.443, 33.929, 6.84727, 0.00926102, 2.09728, -3.68431, -2.09878
0.198647, 0.0955076, -486.722, 33.4029, 5.98241, 0.00890586, 1.77216, -3.55399, -1.77586
0.223811, 0.0995929, -468.731, 32.8869, 5.18584, 0.00858251, 1.49757, -3.42426, -1.50212
0.250643, 0.103402, -451.285, 32.3741, 4.44554, 0.00829187, 1.26367, -3.30072, -1.26841
0.279241, 0.106904, -434.221, 31.859, 3.75285, 0.00803345, 1.06197, -3.18537, -1.06669
0.309712, 0.110066, -417.389, 31.3382, 3.10277, 0.00780628, 0.88576, -3.07805, -0.890087
0.342171, 0.112847, -400.744, 30.8092, 2.48929, 0.00760743, 0.729748, -2.97703, -0.733855
0.376742, 0.115202, -384.149, 30.2698, 1.91076, 0.00743588, 0.590673, -2.88239, -0.59426
0.41195, 0.117024, -368.317, 29.7425, 1.38428, 0.00729353, 0.470001, -2.79489, -0.473884
0.446568, 0.118274, -353.626, 29.2444, 0.920432, 0.00717782, 0.367145, -2.71581, -0.37094
0.480899, 0.119024, -339.843, 28.7679, 0.50298, 0.00708149, 0.277509, -2.64222, -0.281312
0.514952, 0.119314, -326.797, 28.3109, 0.125517, 0.00700187, 0.198622, -2.57442, -0.202258
0.548723, 0.119181, -314.472, 27.8724, -0.219157, 0.00693614, 0.128322, -2.51099, -0.131961
0.582207, 0.118653, -302.781, 27.451, -0.535846, 0.00688255, 0.0651225, -2.45181, -0.0687536
0.615404, 0.117757, -291.686, 27.046, -0.829035, 0.00683957, 0.00748831, -2.39612, -0.0111886
0.648311, 0.116516, -281.16, 26.6578, -1.10234, 0.00680624, -0.0457931, -2.34354, 0.0420515
0.680926, 0.114948, -271.224, 26.287, -1.36023, 0.00678137, -0.0958716, -2.29339, 0.0919188
0.713243, 0.11307, -261.87, 25.9354, -1.60586, 0.00676463, -0.143897, -2.24553, 0.139719
0.74525, 0.110895, -253.184, 25.6061, -1.84353, 0.00675652, -0.192222, -2.2001, 0.187531
0.776932, 0.108437, -245.292, 25.3097, -2.07729, 0.00675676, -0.24269, -2.15283, 0.237766
0.808399, 0.105694, -238.562, 25.0546, -2.32293, 0.00677125, -0.30494, -2.103, 0.298746
0.839631, 0.102673, -233.456, 24.8965, -2.58463, 0.00676097, -0.368464, -1.98056, 0.363368
0.870439, 0.0994017, -231.943, 24.8298, -3.02814, 0.00697717, -0.522678, -1.97984, 0.53118
0.900845, 0.0951551, -233.543, 25.0692, -3.65619, 0.00633955, -0.16187, -0.577092, 0.202903
0.929586, 0.0860399, -235.263, 23.879, -6.66724, 0.00502913, 0.541104, -2.16718, -0.483501
0.954626, 0.0696428, -200.931, 11.8326, -4.73681, 0.00418433, -3.39447, -4.15845, 3.43917
0.975585, 0.0483299, -180.132, -1.40815, 3.69889, 0.00520825, -5.08345, -1.6215, 5.04982
0.992578, 0.0244748, -148.034, -2.17927, 3.84686, 0.00738355, 0.432843, -0.308276, -0.811694
-0.0167262, 0.00596102, -147.353, 13.9365, 27.4613, 0.0384929, 19.4889, -38.3227, -19.7987
-0.013008, 0.017233, -345.546, 20.6311, 29.8913, 0.0353312, -9.56583, -33.0793, 9.46909
-0.00551221, 0.0271486, -532.569, 27.1293, 29.6274, 0.0304048, -19.7526, -14.9988, 19.6885
0.00420113, 0.0358592, -639.849, 32.1295, 27.3979, 0.0256841, -16.6159, -2.46737, 16.8791
0.0154933, 0.0437281, -675.681, 35.3716, 24.3819, 0.0219373, -10.3045, 2.72888, 10.5957
0.0280768, 0.0509598, -675.278, 37.2159, 21.3483, 0.0191535, -5.11781, 3.71043, 5.2747
0.0418425, 0.0576972, -658.424, 38.0937, 18.6064, 0.0171673, -1.71499, 2.94897, 1.7799
0.0567587, 0.0640369, -633.935, 38.3396, 16.239, 0.0157538, 0.280611, 1.70145, -0.250476
0.0728308, 0.070043, -607.683, 38.2107, 14.2276, 0.0146694, 1.3356, 0.504123, -1.32159
0.0900837, 0.075758, -582.83, 37.8781, 12.5096, 0.014237, 1.87329, -0.471458, -1.86792
0.108554, 0.0812078, -560.036, 37.4377, 11.0198, 0.0139377, 2.09743, -1.23922, -2.09622
0.128248, 0.0863973, -538.937, 36.9411, 9.71199, 0.0135929, 2.11676, -1.80233, -2.11663
0.1492, 0.0913298, -519.171, 36.4178, 8.55099, 0.0132275, 2.01739, -2.19068, -2.01748
0.171531, 0.0960179, -500.427, 35.8834, 7.50591, 0.0128809, 1.85993, -2.44755, -1.86025
0.195348, 0.100459, -482.435, 35.3454, 6.55501, 0.01255, 1.67781, -2.60732, -1.67793
0.220734, 0.104638, -465.027, 34.8068, 5.68241, 0.0122302, 1.49013, -2.69643, -1.48995
0.247777, 0.108532, -448.057, 34.2675, 4.87541, 0.0119256, 1.30814, -2.73685, -1.30769
0.276576, 0.112115, -431.392, 33.7256, 4.1239, 0.0116424, 1.13716, -2.74514, -1.13663
0.307238, 0.115353, -414.9, 33.1791, 3.42121, 0.0113843, 0.978817, -2.73228, -0.97803
0.33988, 0.118209, -398.54, 32.6257, 2.76036, 0.0111517, 0.832924, -2.70526, -0.832235
0.374626, 0.120638, -382.194, 32.0634, 2.13849, 0.0109463, 0.69892, -2.66895, -0.698046
0.410001, 0.122532, -366.563, 31.5149, 1.57337, 0.0107738, 0.579528, -2.62819, -0.578759
0.444775, 0.123851, -352.034, 30.9973, 1.07535, 0.0106337, 0.475946, -2.58646, -0.474954
0.479253, 0.124666, -338.374, 30.5025, 0.627586, 0.0105179, 0.384507, -2.54395, -0.383576
0.513444, 0.12502, -325.435, 30.0284, 0.222658, 0.0104228, 0.302955, -2.50157, -0.301876
0.547345, 0.124949, -313.19, 29.5734, -0.14692, 0.0103451, 0.229466, -2.45937, -0.22844
0.580953, 0.124483, -301.566, 29.1364, -0.486565, 0.0102827, 0.162677, -2.41793, -0.161639
0.614266, 0.123648, -290.523, 28.7162, -0.801141, 0.0102339, 0.101175, -2.37725, -0.100147
0.647283, 0.122466, -280.035, 28.3131, -1.09468, 0.0101975, 0.0437264, -2.33706, -0.0426478
0.680002, 0.120958, -270.118, 27.9274, -1.37188, 0.0101722, -0.0107752, -2.29689, 0.0117874
0.712419, 0.119138, -260.771, 27.5605, -1.63647, 0.0101575, -0.0636859, -2.25622, 0.0647393
0.74452, 0.117022, -252.068, 27.2153, -1.89337, 0.0101535, -0.117475, -2.21419, 0.118366
0.776292, 0.114623, -244.124, 26.9003, -2.1478, 0.0101611, -0.174534, -2.16648, 0.175742
0.807843, 0.111939, -237.261, 26.623, -2.41641, 0.0101851, -0.241014, -2.10981, 0.240933
0.839157, 0.108977, -231.789, 26.4145, -2.71115, 0.0102185, -0.325446, -1.99362, 0.330085
0.870044, 0.105764, -229.099, 26.3044, -3.1737, 0.0103443, -0.365623, -1.85299, 0.365697
0.900525, 0.101576, -227.465, 26.1746, -3.75761, 0.0104515, -0.303137, -1.17459, 0.323165
0.929338, 0.092523, -227.765, 25.526, -5.9186, 0.00805499, 1.39947, -1.55814, -1.51749
0.954449, 0.0761919, -195.957, 17.5622, -6.4207, 0.0057054, -1.51641, -4.19152, 1.62466
0.975479, 0.0549477, -181.838, 3.73538, 0.219008, 0.00607556, -5.75867, -2.98303, 5.77521
0.992542, 0.0311627, -162.287, -1.29473, 4.02927, 0.00887605, -1.48807, -0.724987, 1.06979
-0.0242775, 0.00640575, -95.3999, 15.8318, 24.725, 0.0507809, 19.1614, -35.7022, -19.1681
-0.0206066, 0.0185234, -241.208, 20.6447, 26.9192, 0.0477495, -5.3611, -35.3787, 5.67111
-0.0130337, 0.0291951, -399.122, 25.8074, 27.4745, 0.0425458, -18.5245, -21.1484, 18.6572
-0.00314994, 0.0385714, -521.014, 30.3653, 26.3452, 0.0372243, -19.0571, -7.02906, 19.0865
0.00837899, 0.0470198, -588.431, 33.7473, 24.1757, 0.0326059, -14.0827, 1.09721, 14.0666
0.0212444, 0.0547514, -614.61, 35.9693, 21.635, 0.0288458, -8.78013, 4.14517, 8.74359
0.0353206, 0.0619171, -616.37, 37.2876, 19.1325, 0.0258458, -4.79541, 4.47367, 4.76485
0.0505633, 0.0686221, -604.567, 37.9631, 16.8625, 0.0234561, -2.18339, 3.68759, 2.17291
0.0669682, 0.0749389, -586.49, 38.217, 14.8808, 0.021517, -0.60846, 2.61394, 0.611766
0.0845534, 0.0809178, -566.733, 38.2141, 13.164, 0.0199668, 0.294881, 1.60865, -0.287797
0.103351, 0.0865924, -547.285, 38.0528, 11.6617, 0.0187322, 0.805879, 0.768355, -0.799845
0.123362, 0.091974, -528.575, 37.7864, 10.3309, 0.0177105, 1.08527, 0.0898757, -1.08053
0.144621, 0.0970718, -510.58, 37.4455, 9.13737, 0.0170607, 1.23484, -0.454113, -1.23086
0.167246, 0.101904, -493.187, 37.0494, 8.05226, 0.0166471, 1.30078, -0.89856, -1.29761
0.191346, 0.106472, -476.266, 36.612, 7.05634, 0.0162726, 1.30031, -1.25593, -1.29785
0.217, 0.110764, -459.722, 36.1438, 6.13667, 0.0159135, 1.25295, -1.53558, -1.25128
0.244299, 0.114762, -443.456, 35.6525, 5.28285, 0.015582, 1.17628, -1.75028, -1.17524
0.273342, 0.118441, -427.374, 35.1422, 4.48617, 0.0152814, 1.08256, -1.91217, -1.08202
0.304237, 0.121772, -411.376, 34.6158, 3.74052, 0.0150071, 0.979451, -2.03112, -0.979029
0.337102, 0.124718, -395.428, 34.0745, 3.03935, 0.0147572, 0.872482, -2.11603, -0.87235
0.37206, 0.127238, -379.44, 33.519, 2.3796, 0.014535, 0.765498, -2.17396, -0.765235
0.407637, 0.129219, -364.093, 32.9732, 1.78015, 0.0143479, 0.664094, -2.21036, -0.663998
0.4426, 0.130621, -349.795, 32.4555, 1.25155, 0.0141959, 0.572031, -2.2309, -0.571888
0.477256, 0.131516, -336.315, 31.9588, 0.776441, 0.0140708, 0.487938, -2.23986, -0.487939
0.511615, 0.131948, -323.527, 31.4814, 0.346549, 0.0139689, 0.410781, -2.2404, -0.410683
0.545674, 0.131952, -311.4, 31.0222, -0.0458063, 0.0138869, 0.339658, -2.23476, -0.339615
0.579431, 0.13156, -299.871, 30.5801, -0.40654, 0.0138223, 0.273782, -2.22432, -0.273733
0.612885, 0.130798, -288.902, 30.1543, -0.740834, 0.0137734, 0.212091, -2.21037, -0.212087
0.646036, 0.12969, -278.468, 29.7449, -1.0531, 0.0137388, 0.153684, -2.19298, -0.15364
0.678883, 0.128253, -268.581, 29.352, -1.34823, 0.0137172, 0.0975569, -2.17224, -0.0976013
0.711419, 0.126505, -259.241, 28.9769, -1.6305, 0.0137084, 0.0424827, -2.14797, -0.0425105
0.743635, 0.12446, -250.513, 28.6217, -1.90536, 0.0137123, -0.0139792, -2.11851, 0.0137075
0.775515, 0.122132, -242.487, 28.2936, -2.17913, 0.0137309, -0.0736826, -2.07938, 0.0737563
0.80717, 0.119519, -235.423, 27.9964, -2.46879, 0.0137667, -0.141146, -2.02194, 0.140141
0.838583, 0.116628, -229.464, 27.7518, -2.79266, 0.0138305, -0.217754, -1.91466, 0.222068
0.869564, 0.113486, -225.503, 27.5584, -3.25212, 0.0139315, -0.229326, -1.70902, 0.22139
0.900135, 0.109371, -221.071, 27.3552, -3.85403, 0.0142527, -0.179393, -1.40003, 0.214477
0.929037, 0.100392, -220.352, 26.5847, -5.22764, 0.0118603, 1.36634, -1.05431, -1.46195
0.954234, 0.0841413, -191.965, 21.9128, -6.78627, 0.00810777, 0.0869601, -3.94895, -0.0427943
0.97535, 0.0629804, -180.893, 10.1095, -3.14209, 0.00682763, -4.47087, -4.1284, 4.51816
0.9925, 0.0392804, -176.018, 1.12279, 3.19986, 0.0090758, -4.25954, -0.972964, 3.67827
-0.0334443, 0.00694583, -62.045, 17.4429, 22.3194, 0.062489, 16.6113, -30.8512, -16.7144
-0.0298303, 0.0200904, -169.58, 20.9529, 24.1369, 0.0597778, -1.70149, -32.9751, 1.89955
-0.0221634, 0.0316802, -294.335, 24.8705, 25.1214, 0.0550107, -15.163, -24.2333, 15.0991
-0.0120726, 0.0418651, -410.014, 28.7639, 24.8797, 0.0498045, -19.5679, -11.98, 19.4307
-0.000256004, 0.0510173, -493.033, 32.0755, 23.5628, 0.044877, -17.252, -2.41783, 17.1908
0.0129519, 0.0593559, -540.62, 34.5485, 21.6157, 0.0405125, -12.4977, 2.79053, 12.4864
0.0274053, 0.0670417, -561.483, 36.2198, 19.4504, 0.0367622, -7.95754, 4.68616, 7.95106
0.0430444, 0.0741903, -564.627, 37.2428, 17.3344, 0.0335785, -4.54705, 4.73269, 4.54132
0.0598536, 0.0808842, -557.206, 37.7957, 15.3999, 0.030867, -2.301, 3.99505, 2.30043
0.0778422, 0.0871837, -544.554, 38.0375, 13.6819, 0.0285404, -0.9352, 3.07206, 0.937099
0.0970366, 0.0931311, -529.835, 38.0811, 12.1629, 0.026538, -0.129999, 2.21517, 0.131532
0.117434, 0.0987459, -514.439, 37.9942, 10.8119, 0.0248095, 0.345379, 1.4878, -0.344114
0.139065, 0.104044, -498.883, 37.8153, 9.59793, 0.0233361, 0.628052, 0.885708, -0.626597
0.162049, 0.109051, -483.347, 37.5661, 8.49204, 0.0220986, 0.793703, 0.387406, -0.792284
0.18649, 0.113773, -467.888, 37.2604, 7.47408, 0.0210469, 0.88338, -0.0274675, -0.882195
0.212471, 0.118203, -452.515, 36.9072, 6.53033, 0.0202892, 0.926922, -0.37527, -0.925902
0.240081, 0.122327, -437.202, 36.5137, 5.65027, 0.0197451, 0.937534, -0.670985, -0.936611
0.26942, 0.126123, -421.911, 36.085, 4.8256, 0.0193128, 0.921654, -0.922705, -0.920919
0.300597, 0.129566, -406.582, 35.6256, 4.05069, 0.0189368, 0.884178, -1.13409, -0.883483
0.333731, 0.132622, -391.195, 35.1388, 3.31992, 0.0186101, 0.831195, -1.31007, -0.830826
0.368948, 0.135251, -375.69, 34.6273, 2.63058, 0.0183348, 0.767379, -1.45443, -0.766958
0.404769, 0.137339, -360.733, 34.1158, 2.00305, 0.0181099, 0.698737, -1.56815, -0.698596
0.439961, 0.138841, -346.748, 33.624, 1.44843, 0.0179296, 0.630696, -1.65489, -0.630613
0.474833, 0.139833, -333.515, 33.1472, 0.949387, 0.0177828, 0.564435, -1.72109, -0.564493
0.509396, 0.140358, -320.933, 32.6852, 0.497185, 0.0176646, 0.50055, -1.77144, -0.500547
0.543648, 0.140455, -308.967, 32.2379, 0.0841339, 0.0175709, 0.439309, -1.80923, -0.439373
0.577586, 0.140153, -297.569, 31.805, -0.295982, 0.0174982, 0.380812, -1.83686, -0.380895
0.611212, 0.139479, -286.702, 31.3861, -0.648576, 0.017444, 0.324663, -1.85617, -0.324781
0.644525, 0.138458, -276.341, 30.9814, -0.978361, 0.0174067, 0.270365, -1.86784, -0.270436
0.677525, 0.137109, -266.495, 30.5912, -1.29039, 0.0173848, 0.217209, -1.87245, -0.217375
0.710207, 0.135448, -257.163, 30.2167, -1.58938, 0.0173778, 0.164504, -1.8696, -0.164639
0.742561, 0.133489, -248.393, 29.8592, -1.88124, 0.0173856, 0.110173, -1.85784, -0.110526
0.774573, 0.131248, -240.251, 29.5243, -2.17309, 0.0174103, 0.0539613, -1.83153, -0.0537726
0.806354, 0.128721, -232.91, 29.2117, -2.48172, 0.0174539, -0.00792847, -1.78084, 0.00699412
0.837887, 0.125916, -226.351, 28.9384, -2.82746, 0.0175281, -0.0584906, -1.68119, 0.0637893
0.868982, 0.122861, -221.06, 28.666, -3.27985, 0.0176402, -0.072263, -1.48534, 0.059167
0.899663, 0.118832, -214.265, 28.4421, -3.87107, 0.017929, 0.131228, -1.28879, -0.0906308
0.928671, 0.109945, -211.632, 27.4794, -4.79502, 0.0159978, 0.940599, -0.851039, -0.997649
0.953974, 0.0937905, -189.452, 24.9295, -6.36188, 0.0115637, 1.2015, -3.1202, -1.21179
0.975194, 0.0727305, -176.331, 16.4975, -5.53506, 0.00834312, -2.48166, -4.72387, 2.65076
0.992448, 0.0491337, -187.478, 5.49568, 0.837731, 0.00895135, -5.9404, -1.13956, 5.21126
-0.0445721, 0.00760174, -40.4983, 18.7991, 20.2028, 0.0733852, 13.655, -25.6734, -13.8193
-0.0410265, 0.0219934, -121.214, 21.4428, 21.6366, 0.0711699, 0.701576, -28.5328, -0.545283
-0.033245, 0.0346982, -216.284, 24.3892, 22.6904, 0.0671535, -10.7524, -24.4541, 10.7765
-0.0229025, 0.0458652, -314.232, 27.5361, 22.9756, 0.0624802, -17.347, -15.779, 17.3258
-0.0107365, 0.055872, -397.963, 30.5206, 22.3871, 0.0576073, -18.1712, -6.65958, 18.1795
0.00288745, 0.0649479, -458.211, 33.0272, 21.1101, 0.0529926, -15.2787, -0.0134547, 15.3008
0.017799, 0.0732655, -495.295, 34.9329, 19.4313, 0.0488264, -11.1535, 3.61136, 11.1615
0.0339197, 0.0809526, -513.642, 36.2591, 17.6061, 0.0451533, -7.33048, 4.92568, 7.32562
0.0512198, 0.0881046, -518.527, 37.1032, 15.8108, 0.0418894, -4.40232, 4.87805, 4.39568
0.0696986, 0.0947934, -514.906, 37.5883, 14.1388, 0.0389704, -2.40834, 4.22323, 2.40408
0.0893749, 0.101072, -506.524, 37.8243, 12.6194, 0.0363621, -1.14275, 3.41223, 1.1404
0.110241, 0.10697, -495.623, 37.8914, 11.2497, 0.0340351, -0.36433, 2.64588, 0.362993
0.132325, 0.112512, -483.369, 37.8413, 10.012, 0.0319592, 0.111685, 1.98453, -0.11204
