x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.954892, 0.059802, -201.029, -2.83749, 1.47957, 0.000490684, 0.192588, -0.165479, -0.108604
0.975744, 0.038386, -173.952, -5.99377, 5.30289, 0.00108753, 3.33475, -0.379564, -3.18827
0.992631, 0.0144254, -128.452, -2.67582, 1.61878, 0.00141057, 2.31355, -0.145628, -1.93615
-0.00538144, 0.00529315, -397.373, 10.0068, 34.5303, 0.0137756, 24.0439, -34.0585, -17.075
-0.00159134, 0.0152952, -702.541, 24.5655, 35.1645, 0.0115454, 5.64202, -30.0989, 5.80765
0.00578899, 0.0240754, -830.117, 33.4294, 31.5078, 0.0104323, 5.7437, -15.502, 2.63217
0.0152467, 0.0317861, -845.278, 36.6678, 26.855, 0.0100848, 11.4637, -8.2355, -7.31746
0.0261834, 0.0387847, -817.337, 37.0666, 22.4087, 0.0097427, 14.0781, -6.74193, -12.634
0.0383437, 0.0452657, -774.62, 36.3547, 18.5721, 0.00927266, 13.1413, -6.88495, -12.876
0.0516432, 0.0513598, -727.585, 35.2808, 15.5091, 0.00876881, 10.7788, -6.92984, -10.9093
0.0660694, 0.0571509, -683.174, 34.2496, 13.1863, 0.00821754, 8.31507, -6.67469, -8.51177
0.0816418, 0.0626904, -645.073, 33.3976, 11.4078, 0.00760791, 6.21646, -6.15128, -6.3615
0.0983957, 0.0680087, -613.037, 32.7245, 9.99059, 0.0070052, 4.63331, -5.54012, -4.71173
0.116376, 0.073121, -585.354, 32.191, 8.81261, 0.0064733, 3.533, -5.00662, -3.56119
0.135592, 0.0780218, -560.591, 31.7308, 7.79562, 0.0060274, 2.77676, -4.57341, -2.77294
0.156082, 0.0827059, -538.006, 31.2986, 6.89109, 0.00565578, 2.23711, -4.2236, -2.21576
0.177971, 0.0871779, -517.017, 30.8679, 6.06673, 0.00534217, 1.83088, -3.93367, -1.80116
0.201365, 0.0914291, -497.155, 30.4264, 5.30552, 0.0050729, 1.50945, -3.68358, -1.47667
0.226347, 0.0954373, -478.17, 29.9715, 4.59734, 0.00483848, 1.24539, -3.46165, -1.21232
0.253006, 0.0991755, -459.84, 29.5033, 3.93481, 0.00463294, 1.02353, -3.26145, -0.991456
0.281438, 0.102612, -441.975, 29.0215, 3.31234, 0.00445251, 0.834641, -3.07988, -0.804208
0.311751, 0.105711, -424.412, 28.5264, 2.72702, 0.00429407, 0.672119, -2.91323, -0.643584
0.344059, 0.108431, -407.102, 28.0183, 2.17399, 0.00415529, 0.530979, -2.76061, -0.504414
0.378485, 0.110725, -389.887, 27.4958, 1.65249, 0.00403431, 0.407839, -2.61936, -0.383171
0.413557, 0.112487, -373.514, 26.9837, 1.17731, 0.00393188, 0.303344, -2.49084, -0.280969
0.448047, 0.113681, -358.366, 26.4991, 0.759554, 0.0038465, 0.216994, -2.37856, -0.196665
0.482256, 0.114376, -344.198, 26.0353, 0.384147, 0.00377452, 0.143444, -2.27928, -0.124714
0.516196, 0.114614, -330.812, 25.5896, 0.0454009, 0.00371341, 0.0802449, -2.18962, -0.0627559
0.549858, 0.114429, -318.19, 25.1616, -0.263418, 0.0036614, 0.0248609, -2.10799, -0.00832814
0.583241, 0.113851, -306.236, 24.7503, -0.546627, 0.00361699, -0.0240151, -2.03294, 0.0398427
0.616342, 0.112905, -294.905, 24.3552, -0.808259, 0.00357895, -0.0677017, -1.96316, 0.0830131
0.649158, 0.111615, -284.167, 23.9766, -1.05148, 0.00354609, -0.107185, -1.89706, 0.1222
0.681687, 0.109998, -274.04, 23.6157, -1.2805, 0.00351756, -0.143533, -1.834, 0.158484
0.713922, 0.108071, -264.509, 23.2739, -1.49802, 0.00349232, -0.177229, -1.77235, 0.192396
0.745852, 0.105847, -255.659, 22.954, -1.70766, 0.00346934, -0.209575, -1.71042, 0.225153
0.77746, 0.103341, -247.614, 22.6673, -1.91227, 0.00344617, -0.241538, -1.64422, 0.257781
0.808856, 0.10055, -240.75, 22.4278, -2.12307, 0.00343137, -0.284304, -1.5829, 0.301047
0.840022, 0.0974803, -235.588, 22.3298, -2.35351, 0.00341344, -0.320197, -1.50999, 0.341382
0.870766, 0.0941603, -234.646, 22.2136, -2.67689, 0.00346642, -0.507036, -1.39919, 0.52898
0.90111, 0.089865, -239.367, 23.6157, -3.46847, 0.00337502, -0.316532, -1.04733, 0.448352
0.929791, 0.0806987, -246.233, 20.0926, -6.32123, 0.00322807, -1.45301, -3.43717, 1.68664
0.954772, 0.0642472, -203.383, 4.54133, -1.62177, 0.00280606, -4.05115, -3.42401, 3.79901
0.975672, 0.0428778, -178.667, -4.48384, 5.88647, 0.00358602, -2.27963, -1.35059, 1.65199
0.992607, 0.0189649, -138.285, -2.2448, 3.02066, 0.00544256, 0.316626, -1.05266, -1.36188
-0.0105057, 0.00559477, -251.292, 11.9301, 31.1146, 0.0259911, 16.0677, -37.0539, -16.924
-0.00674817, 0.0161704, -512.173, 21.3705, 33.2798, 0.0229243, -16.9585, -21.9853, 13.0526
0.000684219, 0.0254633, -702.651, 29.3752, 31.8232, 0.0193065, -19.1284, -3.23678, 15.3401
0.0102573, 0.0336256, -773.887, 34.4943, 28.5481, 0.01627, -10.5563, 3.28796, 8.69155
0.0213545, 0.0410173, -771.749, 37.1496, 24.6924, 0.0140802, -3.29659, 3.33298, 2.75508
0.0337059, 0.0478373, -743.534, 38.1632, 21.0107, 0.0126322, 1.06109, 1.56275, -1.10377
0.047216, 0.054222, -707.44, 38.1823, 17.8429, 0.0120931, 3.40578, -0.39207, -3.3121
0.0618635, 0.0602608, -670.177, 37.6754, 15.2553, 0.0117445, 4.37678, -2.03871, -4.26177
0.0776615, 0.0660111, -635.986, 36.9614, 13.1671, 0.0113354, 4.45638, -3.15038, -4.3642
0.0946408, 0.0715086, -606.16, 36.2145, 11.462, 0.0109557, 4.11956, -3.78177, -4.06011
0.112842, 0.0767733, -579.925, 35.5032, 10.0365, 0.0105902, 3.62242, -4.05302, -3.5893
0.132274, 0.0818045, -556.194, 34.8431, 8.81796, 0.0102058, 3.10131, -4.09367, -3.08456
0.152973, 0.0866008, -534.348, 34.23, 7.75349, 0.00981173, 2.62278, -4.01038, -2.61569
0.175061, 0.0911705, -513.908, 33.6512, 6.80184, 0.00943025, 2.21033, -3.87509, -2.2087
0.198647, 0.0955076, -494.483, 33.094, 5.93701, 0.00907329, 1.86298, -3.72566, -1.86393
0.223811, 0.0995929, -475.846, 32.5487, 5.14187, 0.00874577, 1.57045, -3.57793, -1.57254
0.250643, 0.103402, -457.804, 32.0081, 4.40417, 0.00844994, 1.32206, -3.43792, -1.32459
0.279241, 0.106904, -440.183, 31.4663, 3.71512, 0.00818587, 1.10862, -3.3074, -1.11136
0.309712, 0.110066, -422.831, 30.9198, 3.06957, 0.00795264, 0.922875, -3.18607, -0.925448
0.342171, 0.112847, -405.698, 30.3657, 2.46145, 0.00774754, 0.759111, -3.07222, -0.761664
0.376742, 0.115202, -388.64, 29.802, 1.88894, 0.00756991, 0.613775, -2.96589, -0.615972
0.41195, 0.117024, -372.396, 29.2518, 1.36887, 0.00742168, 0.488213, -2.86805, -0.490781
0.446568, 0.118274, -357.356, 28.7327, 0.911487, 0.00730037, 0.381631, -2.77989, -0.384211
0.480899, 0.119024, -343.266, 28.2369, 0.500655, 0.00719866, 0.289113, -2.69832, -0.291809
0.514952, 0.119314, -329.949, 27.762, 0.129829, 0.00711394, 0.208041, -2.62328, -0.210647
0.548723, 0.119181, -317.378, 27.3067, -0.208137, 0.00704337, 0.136034, -2.55354, -0.138716
0.582207, 0.118653, -305.467, 26.8698, -0.518122, 0.00698516, 0.0715081, -2.48844, -0.0742407
0.615404, 0.117757, -294.17, 26.4503, -0.804578, 0.00693777, 0.0128617, -2.42747, -0.015708
0.648311, 0.116516, -283.457, 26.0487, -1.07116, 0.00690026, -0.0412273, -2.37016, 0.0382946
0.680926, 0.114948, -273.343, 25.6656, -1.32231, 0.00687142, -0.0919099, -2.31558, 0.0887286
0.713243, 0.11307, -263.818, 25.3027, -1.56122, 0.00685094, -0.140431, -2.26375, 0.13699
0.74525, 0.110895, -254.961, 24.9633, -1.79217, 0.00683927, -0.189086, -2.21464, 0.185098
0.776932, 0.108437, -246.888, 24.6575, -2.01922, 0.00683686, -0.239982, -2.1654, 0.235724
0.808399, 0.105694, -239.946, 24.3939, -2.2577, 0.00684864, -0.302458, -2.11296, 0.296896
0.839631, 0.102673, -234.567, 24.2272, -2.51243, 0.00683619, -0.366491, -1.98961, 0.362062
0.870439, 0.0994017, -232.635, 24.1525, -2.94362, 0.00704757, -0.519137, -1.98185, 0.527461
0.900845, 0.0951551, -233.682, 24.3835, -3.55896, 0.00640425, -0.167342, -0.60868, 0.208283
0.929586, 0.0860399, -235.163, 23.199, -6.47756, 0.00506617, 0.520292, -2.14274, -0.46653
0.954626, 0.0696428, -202.103, 11.478, -4.59286, 0.00419837, -3.30492, -4.05686, 3.34949
0.975585, 0.0483299, -182.319, -1.39337, 3.62164, 0.0051831, -4.91561, -1.55978, 4.88462
0.992578, 0.0244748, -151.393, -2.10081, 3.74536, 0.0073281, 0.4529, -0.29011, -0.815189
-0.0167262, 0.00596102, -165.256, 13.9033, 28.0368, 0.03848, 19.3369, -38.9814, -19.653
-0.013008, 0.017233, -367.023, 20.7166, 30.4293, 0.0352983, -10.0653, -33.2517, 9.90905
-0.00551221, 0.0271486, -556.054, 27.299, 30.099, 0.0303561, -20.1918, -14.8705, 20.0671
0.00420113, 0.0358592, -663.066, 32.352, 27.7892, 0.0256251, -16.8508, -2.26641, 17.0874
0.0154933, 0.0437281, -697.305, 35.6122, 24.6906, 0.0218705, -10.3329, 2.8992, 10.6148
0.0280768, 0.0509598, -694.836, 37.4427, 21.581, 0.0190959, -5.00167, 3.80873, 5.15286
0.0418425, 0.0576972, -675.853, 38.2824, 18.7744, 0.0171311, -1.51756, 2.96621, 1.57809
0.0567587, 0.0640369, -649.391, 38.4757, 16.3552, 0.0157339, 0.511749, 1.64551, -0.484764
0.0728308, 0.070043, -621.453, 38.2884, 14.3038, 0.0146936, 1.57172, 0.394074, -1.55985
0.0900837, 0.075758, -595.218, 37.8967, 12.5551, 0.0143725, 2.11558, -0.626631, -2.11185
0.108554, 0.0812078, -571.285, 37.3995, 11.0415, 0.0141181, 2.32889, -1.42912, -2.32902
0.128248, 0.0863973, -549.204, 36.8494, 9.71566, 0.0137778, 2.32366, -2.00948, -2.32464
0.1492, 0.0913298, -528.563, 36.2768, 8.54191, 0.0134334, 2.19989, -2.40603, -2.20104
0.171531, 0.0960179, -509.031, 35.697, 7.48812, 0.0131104, 2.019, -2.66445, -2.02025
0.195348, 0.100459, -490.324, 35.117, 6.53166, 0.0127917, 1.81374, -2.81895, -1.8146
0.220734, 0.104638, -472.263, 34.5394, 5.65611, 0.0124788, 1.60498, -2.89925, -1.60542
0.247777, 0.108532, -454.689, 33.9638, 4.84822, 0.0121803, 1.40474, -2.92931, -1.40478
0.276576, 0.112115, -437.46, 33.3875, 4.09756, 0.0119014, 1.21805, -2.92653, -1.21788
0.307238, 0.115353, -420.442, 32.8083, 3.39719, 0.0116451, 1.04609, -2.90198, -1.04557
0.33988, 0.118209, -403.585, 32.2235, 2.7399, 0.0114129, 0.888505, -2.86353, -0.888009
0.374626, 0.120638, -386.772, 31.6311, 2.12262, 0.0112071, 0.744553, -2.81593, -0.743821
0.410001, 0.122532, -370.722, 31.0545, 1.56282, 0.0110332, 0.617, -2.7646, -0.616337
0.444775, 0.123851, -355.84, 30.5114, 1.07051, 0.010891, 0.506817, -2.71334, -0.505956
0.479253, 0.124666, -341.87, 29.9933, 0.628789, 0.0107727, 0.40995, -2.66188, -0.409156
0.513444, 0.12502, -328.657, 29.4975, 0.23007, 0.0106747, 0.323884, -2.61118, -0.322947
0.547345, 0.124949, -316.165, 29.0226, -0.13313, 0.010594, 0.246617, -2.56145, -0.245721
0.580953, 0.124483, -304.318, 28.5669, -0.466316, 0.0105283, 0.176621, -2.51286, -0.175701
0.614266, 0.123648, -293.072, 28.1296, -0.774343, 0.0104761, 0.112335, -2.46556, -0.111421
0.647283, 0.122466, -282.396, 27.7106, -1.0613, 0.0104363, 0.0525374, -2.41914, -0.0515362
0.680002, 0.120958, -272.302, 27.3102, -1.33184, 0.0104077, -0.00407545, -2.37312, 0.00501155
0.712419, 0.119138, -262.784, 26.93, -1.58977, 0.0103898, -0.0588584, -2.32702, 0.0598326
0.74452, 0.117022, -253.912, 26.5726, -1.83997, 0.0103827, -0.114331, -2.2798, 0.115143
0.776292, 0.114623, -245.79, 26.2466, -2.08766, 0.0103876, -0.172971, -2.22732, 0.174092
0.807843, 0.111939, -238.722, 25.9592, -2.34909, 0.0104092, -0.241112, -2.16602, 0.240957
0.839157, 0.108977, -232.998, 25.7415, -2.63656, 0.0104409, -0.326925, -2.04585, 0.331456
0.870044, 0.105764, -229.953, 25.6215, -3.087, 0.0105665, -0.371063, -1.90056, 0.370523
0.900525, 0.101576, -227.931, 25.494, -3.66064, 0.0106675, -0.308141, -1.22334, 0.328693
0.929338, 0.092523, -228.075, 24.8302, -5.75736, 0.00820218, 1.36691, -1.58051, -1.48325
0.954449, 0.0761919, -197.416, 17.0559, -6.23084, 0.00577558, -1.50104, -4.1382, 1.60671
0.975479, 0.0549477, -183.924, 3.5972, 0.238057, 0.00608067, -5.60781, -2.89562, 5.62489
0.992542, 0.0311627, -165.09, -1.25006, 3.93131, 0.00881733, -1.3963, -0.673817, 1.00434
-0.0242775, 0.00640575, -109.438, 15.7979, 25.2522, 0.0507754, 19.1023, -36.3818, -19.0957
-0.0206066, 0.0185234, -258.153, 20.7082, 27.4268, 0.0477254, -5.73192, -35.7725, 6.07209
-0.0130337, 0.0291951, -418.433, 25.9497, 27.935, 0.0425062, -18.9047, -21.2273, 19.0668
-0.00314994, 0.0385714, -541.248, 30.5591, 26.7422, 0.0371675, -19.3134, -6.91348, 19.3572
0.00837899, 0.0470198, -608.288, 33.9659, 24.5045, 0.0325328, -14.1926, 1.27572, 14.1798
0.0212444, 0.0547514, -633.248, 36.1893, 21.8988, 0.0287612, -8.77209, 4.30398, 8.73588
0.0353206, 0.0619171, -633.394, 37.4906, 19.3391, 0.0257569, -4.7074, 4.5763, 4.6776
0.0505633, 0.0686221, -619.909, 38.1362, 17.022, 0.0233677, -2.04879, 3.72569, 2.03962
0.0669682, 0.0749389, -600.285, 38.3529, 15.0028, 0.0214329, -0.451957, 2.59424, 0.456439
0.0845534, 0.0809178, -579.199, 38.3089, 13.2561, 0.0199012, 0.459085, 1.54351, -0.451333
0.103351, 0.0865924, -558.634, 38.1043, 11.7293, 0.0186891, 0.97017, 0.668229, -0.964028
0.123362, 0.091974, -538.954, 37.793, 10.3781, 0.0177004, 1.24538, -0.0368735, -1.24082
0.144621, 0.0970718, -520.089, 37.406, 9.16788, 0.0172132, 1.39874, -0.606596, -1.39486
0.167246, 0.101904, -501.91, 36.9636, 8.06924, 0.0168794, 1.46043, -1.07452, -1.45731
0.191346, 0.106472, -484.277, 36.4806, 7.06279, 0.016528, 1.44782, -1.44673, -1.44559
0.217, 0.110764, -467.077, 35.9683, 6.13556, 0.0161995, 1.38709, -1.73611, -1.38578
0.244299, 0.114762, -450.204, 35.4345, 5.27675, 0.0159012, 1.29662, -1.95605, -1.29597
0.273342, 0.118441, -433.555, 34.8835, 4.47736, 0.0156236, 1.18861, -2.11886, -1.18843
0.304237, 0.121772, -417.026, 34.318, 3.73096, 0.0153661, 1.07164, -2.23542, -1.07153
0.337102, 0.124718, -400.578, 33.7392, 3.03077, 0.0151308, 0.951749, -2.31595, -0.951936
0.37206, 0.127238, -384.117, 33.1476, 2.37345, 0.0149209, 0.83302, -2.36797, -0.833039
0.407637, 0.129219, -368.348, 32.5682, 1.77759, 0.014743, 0.721302, -2.39747, -0.721457
0.4426, 0.130621, -353.693, 32.0201, 1.25333, 0.0145978, 0.620493, -2.41094, -0.620559
0.477256, 0.131516, -339.9, 31.4954, 0.783156, 0.014478, 0.528841, -2.41257, -0.529016
0.511615, 0.131948, -326.834, 30.9922, 0.358579, 0.0143801, 0.445141, -2.40608, -0.445192
0.545674, 0.131952, -314.458, 30.5091, -0.0281378, 0.0143007, 0.368281, -2.39313, -0.368366
0.579431, 0.13156, -302.705, 30.0449, -0.383024, 0.0142379, 0.297387, -2.37586, -0.297435
0.612885, 0.130798, -291.532, 29.5985, -0.711289, 0.0141899, 0.231257, -2.35494, -0.231292
0.646036, 0.12969, -280.91, 29.17, -1.0174, 0.014156, 0.16884, -2.33098, -0.168811
0.678883, 0.128253, -270.845, 28.7595, -1.30625, 0.0141348, 0.109057, -2.30387, -0.109092
0.711419, 0.126505, -261.336, 28.3682, -1.58215, 0.0141262, 0.0506373, -2.27314, -0.050662
0.743635, 0.12446, -252.44, 27.9983, -1.85055, 0.0141303, -0.00892228, -2.23751, 0.00865666
0.775515, 0.122132, -244.243, 27.6566, -2.11777, 0.0141493, -0.0715825, -2.19226, 0.0716789
0.80717, 0.119519, -236.984, 27.3471, -2.40045, 0.0141859, -0.142182, -2.12868, 0.141194
0.838583, 0.116628, -230.797, 27.0913, -2.71694, 0.0142514, -0.221812, -2.01507, 0.226122
0.869564, 0.113486, -226.544, 26.8878, -3.16577, 0.0143579, -0.23896, -1.803, 0.230623
0.900135, 0.109371, -221.859, 26.6839, -3.75691, 0.0146834, -0.187073, -1.48505, 0.223306
0.929037, 0.100392, -221.049, 25.8985, -5.09493, 0.0121792, 1.34069, -1.11413, -1.43572
0.954234, 0.0841413, -193.659, 21.3103, -6.59471, 0.00828065, 0.0664022, -3.94752, -0.0228177
0.97535, 0.0629804, -182.987, 9.79826, -3.03752, 0.0068906, -4.40589, -4.05259, 4.45156
0.9925, 0.0392804, -178.211, 1.0829, 3.12993, 0.0090422, -4.09332, -0.909903, 3.54467
-0.0334443, 0.00694583, -73.1794, 17.4103, 22.802, 0.0624912, 16.592, -31.4659, -16.6919
-0.0298303, 0.0200904, -183.004, 20.9941, 24.6127, 0.0597625, -2.01605, -33.3992, 2.2212
-0.0221634, 0.0316802, -310.023, 24.9788, 25.5721, 0.0549788, -15.5557, -24.3823, 15.4897
-0.0120726, 0.0418651, -427.225, 28.9252, 25.2883, 0.0497529, -19.8792, -11.9171, 19.7363
-0.000256004, 0.0510173, -510.719, 32.2703, 23.9169, 0.0448071, -17.4267, -2.251, 17.3618
0.0129519, 0.0593559, -557.863, 34.7565, 21.9111, 0.0404271, -12.5461, 2.97226, 12.5339
0.0274053, 0.0670417, -577.701, 36.4235, 19.6908, 0.0366651, -7.91422, 4.83314, 7.908
0.0430444, 0.0741903, -579.565, 37.4293, 17.5277, 0.0334733, -4.44882, 4.82566, 4.4441
0.0598536, 0.0808842, -570.835, 37.9569, 15.5551, 0.0307568, -2.17603, 4.03399, 2.1765
0.0778422, 0.0871837, -556.974, 38.1691, 13.807, 0.028428, -0.800792, 3.0655, 0.803416
0.0970366, 0.0931311, -541.193, 38.1808, 12.2636, 0.026427, 0.0059407, 2.17176, -0.0040403
0.117434, 0.0987459, -524.861, 38.0604, 10.8924, 0.0247008, 0.479628, 1.41442, -0.478199
0.139065, 0.104044, -508.46, 37.8461, 9.66137, 0.0232498, 0.759319, 0.787949, -0.75774
0.162049, 0.109051, -492.156, 37.5598, 8.54104, 0.0220413, 0.92091, 0.268686, -0.919453
0.18649, 0.113773, -475.994, 37.2152, 7.51102, 0.0210504, 1.00638, -0.16353, -1.00528
0.212471, 0.118203, -459.97, 36.8218, 6.55737, 0.0204834, 1.05152, -0.530544, -1.05052
0.240081, 0.122327, -444.054, 36.3872, 5.66943, 0.020054, 1.05913, -0.844782, -1.05818
0.26942, 0.126123, -428.199, 35.9172, 4.83899, 0.0196729, 1.03545, -1.11038, -1.03479
0.300597, 0.129566, -412.34, 35.4168, 4.06039, 0.0193438, 0.988869, -1.33225, -0.988344
0.333731, 0.132622, -396.452, 34.8895, 3.32783, 0.0190624, 0.925963, -1.51552, -0.925836
0.368948, 0.135251, -380.472, 34.3384, 2.63839, 0.0188219, 0.851821, -1.66404, -0.851646
0.404769, 0.137339, -365.091, 33.7893, 2.01222, 0.0186235, 0.773204, -1.77898, -0.773296
0.439961, 0.138841, -350.746, 33.2631, 1.46007, 0.0184653, 0.69603, -1.86519, -0.6962
0.474833, 0.139833, -337.198, 32.7544, 0.964359, 0.0183373, 0.621373, -1.92957, -0.621679
0.509396, 0.140358, -324.337, 32.2628, 0.51612, 0.0182345, 0.549858, -1.97688, -0.550066
0.543648, 0.140455, -312.121, 31.7878, 0.107545, 0.0181531, 0.481625, -2.01078, -0.48185
0.577586, 0.140153, -300.498, 31.3291, -0.267725, 0.0180907, 0.416712, -2.03394, -0.41692
0.611212, 0.139479, -289.426, 30.8861, -0.615172, 0.0180455, 0.354663, -2.04838, -0.354867
0.644525, 0.138458, -278.877, 30.459, -0.939574, 0.0180164, 0.294939, -2.055, -0.295058
0.677525, 0.137109, -268.855, 30.0479, -1.246, 0.018002, 0.236801, -2.05422, -0.236957
0.710207, 0.135448, -259.355, 29.6539, -1.53921, 0.0180017, 0.179398, -2.04577, -0.179496
0.742561, 0.133489, -250.423, 29.2784, -1.82512, 0.0180158, 0.12053, -2.02802, -0.120876
0.774573, 0.131248, -242.115, 28.927, -2.11086, 0.0180466, 0.0599643, -1.99553, -0.0597731
0.806354, 0.128721, -234.594, 28.5992, -2.41295, 0.0180969, -0.00642615, -1.93813, 0.00544503
0.837887, 0.125916, -227.834, 28.3122, -2.75167, 0.0181785, -0.0613472, -1.83096, 0.0666423
0.868982, 0.122861, -222.311, 28.0284, -3.19497, 0.0183024, -0.0813969, -1.62587, 0.0675488
0.899663, 0.118832, -215.36, 27.7996, -3.77639, 0.0186073, 0.125568, -1.41922, -0.0828554
0.928671, 0.109945, -212.779, 26.8207, -4.68183, 0.0165513, 0.920751, -0.949717, -0.979567
0.953974, 0.0937905, -191.295, 24.2809, -6.19427, 0.0119006, 1.17458, -3.16614, -1.18439
0.975194, 0.0727305, -178.57, 16.031, -5.37915, 0.00850549, -2.48775, -4.69634, 2.65431
0.992448, 0.0491337, -189.137, 5.32353, 0.831469, 0.00897408, -5.78365, -1.08312, 5.08255
-0.0445721, 0.00760174, -49.4109, 18.7691, 20.6433, 0.0733945, 13.6594, -26.2073, -13.8252
-0.0410265, 0.0219934, -131.879, 21.4696, 22.0757, 0.071163, 0.470521, -28.9631, -0.305726
-0.033245, 0.0346982, -228.856, 24.4709, 23.1178, 0.0671297, -11.0989, -24.6952, 11.1272
-0.0229025, 0.0458652, -328.439, 27.6668, 23.378, 0.062438, -17.6882, -15.8268, 17.6682
-0.0107365, 0.055872, -413.135, 30.6891, 22.7522, 0.0575463, -18.4218, -6.56601, 18.4309
0.00288745, 0.0649479, -473.59, 33.2184, 21.4292, 0.0529144, -15.4075, 0.146823, 15.4305
0.017799, 0.0732655, -510.277, 35.1312, 19.7025, 0.0487328, -11.1725, 3.77428, 11.1808
0.0339197, 0.0809526, -527.836, 36.4514, 17.8326, 0.0450466, -7.27219, 5.05348, 7.26707
0.0512198, 0.0881046, -531.743, 37.2802, 15.9987, 0.0417722, -4.2993, 4.95733, 4.29271
0.0696986, 0.0947934, -527.109, 37.7438, 14.2947, 0.0388453, -2.28625, 4.25636, 2.28248
0.0893749, 0.101072, -517.771, 37.9553, 12.7492, 0.0362313, -1.01568, 3.40673, 1.01373
0.110241, 0.10697, -505.997, 37.9959, 11.358, 0.0339, -0.238693, 2.60987, 0.237813
0.132325, 0.112512, -492.946, 37.9178, 10.1026, 0.0318223, 0.233439, 1.92313, -0.233555
