x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
-1.84243, 0.55128, -8.61537, 25.9493, 4.59957, 0.138248, -0.055208, -0.14871, 0.0552274
-1.78489, 0.730585, -11.6626, 26.058, 4.58486, 0.138209, -0.0830492, -0.138216, 0.0829871
-1.71013, 0.887046, -14.4888, 26.1595, 4.56623, 0.138157, -0.107884, -0.124806, 0.107905
-1.62354, 1.02254, -17.1485, 26.2553, 4.5443, 0.138094, -0.129771, -0.109401, 0.129817
-1.52928, 1.13923, -19.6795, 26.3467, 4.51934, 0.138023, -0.149229, -0.0922154, 0.149209
-1.43044, 1.23932, -22.1007, 26.4344, 4.49122, 0.137943, -0.166219, -0.0733982, 0.166192
-1.32935, 1.32499, -24.4258, 26.5188, 4.45976, 0.137857, -0.180853, -0.0531433, 0.180832
-1.22768, 1.39829, -26.6603, 26.6002, 4.42472, 0.137766, -0.193129, -0.0316686, 0.193089
-1.1266, 1.46106, -28.8079, 26.6787, 4.3859, 0.137671, -0.202934, -0.0090687, 0.202885
-1.02696, 1.51499, -30.8645, 26.7541, 4.34306, 0.137572, -0.210107, 0.0144759, 0.210064
-0.929179, 1.56156, -32.8275, 26.8262, 4.29607, 0.137471, -0.214641, 0.0386469, 0.214597
-0.833447, 1.60208, -34.6898, 26.8949, 4.24473, 0.137369, -0.216443, 0.0632008, 0.216376
-0.739822, 1.63768, -36.4453, 26.9598, 4.18898, 0.137265, -0.215311, 0.0878768, 0.215251
-0.648232, 1.66933, -38.082, 27.0205, 4.12874, 0.137161, -0.211367, 0.112308, 0.211274
-0.558508, 1.69785, -39.5912, 27.0767, 4.06405, 0.137056, -0.204451, 0.136158, 0.204338
-0.470407, 1.72396, -40.9594, 27.1278, 3.99495, 0.136951, -0.194561, 0.159089, 0.194468
-0.383633, 1.74825, -42.1765, 27.1734, 3.9216, 0.136847, -0.181988, 0.180674, 0.181839
-0.297852, 1.77124, -43.2288, 27.2131, 3.84418, 0.136744, -0.166689, 0.20057, 0.166501
-0.212704, 1.79335, -44.1061, 27.2463, 3.763, 0.136643, -0.14903, 0.218397, 0.148737
-0.129891, 1.81412, -44.7835, 27.2721, 3.68051, 0.136546, -0.129026, 0.233997, 0.12903
-0.0507818, 1.83316, -45.2855, 27.2906, 3.5992, 0.136454, -0.10901, 0.246416, 0.108883
0.0252124, 1.85089, -45.6279, 27.3027, 3.51933, 0.136367, -0.0884288, 0.256118, 0.0882429
0.0982877, 1.86755, -45.8229, 27.3085, 3.44142, 0.136284, -0.0676533, 0.263379, 0.0674799
0.168637, 1.88331, -45.883, 27.3088, 3.3659, 0.136206, -0.0471054, 0.268193, 0.0469677
0.236444, 1.89832, -45.8273, 27.3039, 3.29312, 0.136132, -0.0270838, 0.270828, 0.0269764
0.301878, 1.91269, -45.6694, 27.2946, 3.22333, 0.136062, -0.00794186, 0.271485, 0.00778766
0.365098, 1.92653, -45.4259, 27.2813, 3.15672, 0.135996, 0.0104874, 0.270495, -0.0106063
0.426255, 1.93992, -45.1081, 27.2645, 3.09338, 0.135933, 0.0279078, 0.267993, -0.0280063
0.485485, 1.95292, -44.7308, 27.2447, 3.03338, 0.135874, 0.0441331, 0.264241, -0.0442821
0.542915, 1.96557, -44.3035, 27.2224, 2.9767, 0.135818, 0.0593375, 0.259378, -0.0595097
0.598654, 1.97792, -43.8385, 27.1979, 2.92335, 0.135766, 0.073379, 0.253649, -0.0736104
0.652791, 1.99001, -43.3433, 27.1717, 2.87325, 0.135716, 0.0864564, 0.247198, -0.0866873
0.705459, 2.00185, -42.827, 27.1439, 2.8263, 0.135669, 0.0984989, 0.240196, -0.0987251
0.756802, 2.01345, -42.294, 27.115, 2.7823, 0.135625, 0.109353, 0.232356, -0.109688
0.806793, 2.02483, -41.7559, 27.0852, 2.74153, 0.135585, 0.117667, 0.225772, -0.118803
0.85522, 2.03411, -41.2248, 27.0558, 2.70269, 0.135541, 0.129663, 0.217958, -0.1295
0.90104, 2.03884, -40.8028, 27.0296, 2.66526, 0.135485, 0.139461, 0.20996, -0.13891
0.943398, 2.03915, -40.5388, 27.0073, 2.62974, 0.135425, 0.144969, 0.205049, -0.145903
0.981872, 2.03649, -40.3859, 26.9887, 2.59572, 0.135352, 0.158736, 0.193852, -0.156994
-2.07545, 0.132625, -1.61286, 25.717, 4.5136, 0.13853, 0.0103035, -0.129621, -0.0121553
-2.0751, 0.384887, -4.92062, 25.8343, 4.50542, 0.138523, -0.0221379, -0.128539, 0.022706
-2.03821, 0.610208, -7.95397, 25.9417, 4.49359, 0.1385, -0.0482381, -0.122566, 0.0482306
-1.9748, 0.808728, -10.7454, 26.0407, 4.47803, 0.138464, -0.0714956, -0.113121, 0.0714269
-1.89257, 0.981951, -13.3219, 26.1328, 4.45871, 0.138416, -0.0920478, -0.101318, 0.0920685
-1.79745, 1.13194, -15.7391, 26.2196, 4.43631, 0.138358, -0.110055, -0.0878439, 0.110082
-1.69402, 1.26107, -18.0275, 26.302, 4.41112, 0.138293, -0.125818, -0.0729615, 0.125829
-1.58571, 1.3718, -20.2081, 26.3808, 4.38309, 0.138221, -0.139509, -0.0568707, 0.139502
-1.47509, 1.46653, -22.2906, 26.4564, 4.35211, 0.138144, -0.151166, -0.0396621, 0.151138
-1.36401, 1.54751, -24.2831, 26.529, 4.31803, 0.138062, -0.160715, -0.0215018, 0.160686
-1.25377, 1.61681, -26.1875, 26.5986, 4.2807, 0.137977, -0.168169, -0.00249775, 0.168149
-1.14529, 1.67629, -28.0026, 26.6651, 4.23997, 0.137889, -0.173464, 0.0170857, 0.17344
-1.03907, 1.72759, -29.7257, 26.7284, 4.19575, 0.137799, -0.17655, 0.0370858, 0.176536
-0.935306, 1.77217, -31.3523, 26.7883, 4.14793, 0.137707, -0.177457, 0.0571936, 0.177399
-0.834081, 1.81127, -32.8772, 26.8447, 4.09649, 0.137615, -0.175983, 0.0773313, 0.175927
-0.73532, 1.84598, -34.2918, 26.897, 4.0414, 0.137522, -0.172136, 0.0971722, 0.172107
-0.638844, 1.87721, -35.5894, 26.9451, 3.98274, 0.13743, -0.166125, 0.116385, 0.166054
-0.544392, 1.90575, -36.7598, 26.9886, 3.92058, 0.137339, -0.157771, 0.134781, 0.157694
-0.451649, 1.93228, -37.796, 27.0271, 3.85508, 0.137248, -0.147255, 0.15204, 0.147164
-0.360255, 1.95735, -38.6872, 27.0603, 3.78642, 0.137159, -0.134706, 0.167913, 0.13458
-0.269827, 1.98145, -39.4268, 27.0878, 3.71488, 0.137072, -0.120375, 0.182051, 0.120156
-0.182073, 2.0041, -39.9959, 27.1089, 3.64253, 0.136988, -0.104278, 0.194425, 0.104265
-0.0983659, 2.02486, -40.4186, 27.1239, 3.57148, 0.136908, -0.0882043, 0.204262, 0.0880746
-0.0180873, 2.04423, -40.7081, 27.1334, 3.50189, 0.136832, -0.0716573, 0.212061, 0.0714965
0.0589814, 2.06243, -40.875, 27.1376, 3.4342, 0.13676, -0.0549449, 0.217845, 0.0548314
0.133054, 2.07967, -40.9293, 27.1371, 3.36872, 0.136692, -0.0386189, 0.221762, 0.0384704
0.204335, 2.09609, -40.888, 27.1324, 3.30573, 0.136628, -0.0226579, 0.223978, 0.0225023
0.273012, 2.11185, -40.7616, 27.1239, 3.24541, 0.136567, -0.00711917, 0.224696, 0.0070279
0.339262, 2.12704, -40.565, 27.112, 3.18791, 0.136509, 0.00756891, 0.224032, -0.00767847
0.403252, 2.14174, -40.3066, 27.0973, 3.1333, 0.136455, 0.0215342, 0.222206, -0.0216395
0.465134, 2.15604, -39.9997, 27.08, 3.08159, 0.136404, 0.0347669, 0.219388, -0.0348274
0.52505, 2.16998, -39.6513, 27.0606, 3.03279, 0.136356, 0.047013, 0.21571, -0.0471087
0.583121, 2.18361, -39.2725, 27.0394, 2.98687, 0.136311, 0.0584666, 0.211308, -0.0585614
0.63945, 2.19696, -38.8691, 27.0167, 2.94378, 0.136268, 0.0690048, 0.206332, -0.0691425
0.69418, 2.21006, -38.4493, 26.9928, 2.90342, 0.136228, 0.0785912, 0.20085, -0.0788359
0.747464, 2.22292, -38.0163, 26.968, 2.86562, 0.136189, 0.0875327, 0.194755, -0.0878375
0.799288, 2.23555, -37.5799, 26.9424, 2.83059, 0.136154, 0.0945206, 0.189558, -0.0954106
0.849454, 2.24613, -37.1497, 26.9171, 2.79732, 0.136116, 0.104246, 0.183303, -0.104135
0.896952, 2.25224, -36.8087, 26.8945, 2.76544, 0.136069, 0.112307, 0.176886, -0.11185
0.940955, 2.25403, -36.5968, 26.875, 2.73536, 0.136017, 0.116261, 0.172487, -0.117273
0.981057, 2.25292, -36.4772, 26.8589, 2.7069, 0.13596, 0.127111, 0.164156, -0.126064
-2.29035, 0.146496, -1.49843, 25.7281, 4.41998, 0.138753, 0.00722027, -0.108019, -0.00877663
-2.28931, 0.42518, -4.54472, 25.8352, 4.41122, 0.138746, -0.0201669, -0.106686, 0.0205977
-2.2484, 0.674134, -7.33691, 25.9331, 4.39878, 0.138724, -0.042108, -0.101203, 0.0420871
-2.17853, 0.893504, -9.89359, 26.0232, 4.38269, 0.13869, -0.06163, -0.0927923, 0.0615507
-2.08811, 1.08492, -12.2491, 26.1069, 4.36297, 0.138645, -0.078718, -0.082343, 0.0787238
-1.98369, 1.25064, -14.4457, 26.1854, 4.34035, 0.138593, -0.093542, -0.0705507, 0.0935607
-1.87029, 1.39328, -16.5204, 26.2598, 4.31515, 0.138533, -0.106401, -0.0577035, 0.106401
-1.7517, 1.51555, -18.484, 26.3307, 4.2874, 0.138468, -0.117389, -0.0438024, 0.117386
-1.63074, 1.6201, -20.3538, 26.3983, 4.25704, 0.138398, -0.126618, -0.0290823, 0.126605
-1.50947, 1.70943, -22.13, 26.463, 4.22399, 0.138324, -0.13408, -0.0136865, 0.134053
-1.38932, 1.78582, -23.8223, 26.5247, 4.18815, 0.138247, -0.13972, 0.0022757, 0.139698
-1.27129, 1.85131, -25.4235, 26.5834, 4.14946, 0.138168, -0.143514, 0.0186135, 0.143508
-1.15594, 1.90774, -26.9385, 26.6389, 4.10784, 0.138087, -0.145582, 0.0351639, 0.14555
-1.04352, 1.95671, -28.358, 26.6913, 4.06326, 0.138005, -0.145747, 0.0517421, 0.145701
-0.934105, 1.9996, -29.6843, 26.7401, 4.01573, 0.137923, -0.143984, 0.0682605, 0.143966
-0.827625, 2.0376, -30.9053, 26.7852, 3.96527, 0.13784, -0.140475, 0.0843398, 0.140424
-0.72389, 2.07174, -32.0216, 26.8264, 3.91196, 0.137758, -0.135099, 0.0998952, 0.135042
-0.622623, 2.10288, -33.0206, 26.8633, 3.85592, 0.137677, -0.127895, 0.114681, 0.127856
-0.523482, 2.13178, -33.9019, 26.8957, 3.79729, 0.137597, -0.119034, 0.128483, 0.119007
-0.426086, 2.15905, -34.6537, 26.9233, 3.73625, 0.137519, -0.10871, 0.141085, 0.108624
-0.330019, 2.18525, -35.2754, 26.946, 3.67305, 0.137442, -0.0970552, 0.152266, 0.0968544
-0.236998, 2.20986, -35.7492, 26.9631, 3.60947, 0.137368, -0.0838841, 0.162066, 0.083899
-0.148395, 2.23243, -36.1024, 26.975, 3.54724, 0.137298, -0.0708566, 0.169857, 0.0707954
-0.0635596, 2.25349, -36.3427, 26.9822, 3.48651, 0.137232, -0.0575713, 0.176009, 0.0574595
0.0177505, 2.27329, -36.4823, 26.985, 3.42759, 0.137169, -0.0442873, 0.180562, 0.0441434
0.0957727, 2.29205, -36.5269, 26.9839, 3.37075, 0.137109, -0.0310498, 0.183697, 0.0309442
0.170732, 2.30994, -36.4936, 26.9791, 3.31618, 0.137053, -0.0181514, 0.185523, 0.0180917
0.242838, 2.32711, -36.3888, 26.9712, 3.26403, 0.137, -0.00582925, 0.186111, 0.00575069
0.312286, 2.34368, -36.2272, 26.9605, 3.21439, 0.13695, 0.00600669, 0.185629, -0.0060734
0.379262, 2.35974, -36.0139, 26.9474, 3.1673, 0.136903, 0.0172186, 0.184266, -0.0172844
0.443935, 2.37537, -35.7615, 26.9322, 3.12279, 0.136858, 0.0278669, 0.182067, -0.0279002
0.50646, 2.39062, -35.4747, 26.9152, 3.08083, 0.136816, 0.037833, 0.179223, -0.0378431
0.566976, 2.40555, -35.1641, 26.8967, 3.04138, 0.136777, 0.0470478, 0.175776, -0.0470837
0.625598, 2.42019, -34.8333, 26.877, 3.00441, 0.13674, 0.055548, 0.171842, -0.0556361
0.682481, 2.43457, -34.4905, 26.8563, 2.96981, 0.136705, 0.0634516, 0.16753, -0.0635715
0.737786, 2.44871, -34.1373, 26.8348, 2.93746, 0.136671, 0.0707452, 0.162701, -0.0709089
0.791515, 2.46262, -33.7827, 26.8127, 2.9075, 0.13664, 0.0762965, 0.158576, -0.0770287
0.843485, 2.47452, -33.4339, 26.7909, 2.87912, 0.136607, 0.0841589, 0.153515, -0.0841185
0.892722, 2.48205, -33.1586, 26.7713, 2.85209, 0.136569, 0.0906077, 0.148322, -0.0903387
0.938427, 2.48537, -32.9888, 26.7543, 2.82672, 0.136526, 0.0935191, 0.144411, -0.0945869
0.980215, 2.48584, -32.8953, 26.7402, 2.80297, 0.136479, 0.102276, 0.137934, -0.101646
-2.52148, 0.161549, -1.37645, 25.7371, 4.33563, 0.138951, 0.00491436, -0.0901302, -0.00622162
-2.51947, 0.468914, -4.18818, 25.8347, 4.32649, 0.138944, -0.0182024, -0.0887118, 0.0185533
-2.47403, 0.743522, -6.75691, 25.924, 4.3137, 0.138923, -0.0367641, -0.0837186, 0.0367228
-2.39702, 0.985524, -9.10549, 26.0059, 4.29732, 0.138891, -0.0531228, -0.076162, 0.0530681
-2.29764, 1.19668, -11.2576, 26.0817, 4.27744, 0.13885, -0.0674065, -0.0669584, 0.0674044
-2.18306, 1.37949, -13.2593, 26.1528, 4.25483, 0.138802, -0.0796577, -0.0566689, 0.07966
-2.05881, 1.5368, -15.1385, 26.2199, 4.22981, 0.138748, -0.0901285, -0.0454265, 0.090127
-1.92904, 1.67161, -16.9117, 26.2835, 4.20249, 0.138688, -0.0989883, -0.033427, 0.0989813
-1.79687, 1.78684, -18.5883, 26.344, 4.17284, 0.138625, -0.106284, -0.0208685, 0.106275
-1.66455, 1.88524, -20.1759, 26.4016, 4.14087, 0.138558, -0.112066, -0.007784, 0.11204
-1.53367, 1.96932, -21.6768, 26.4563, 4.10652, 0.138488, -0.116315, 0.00565258, 0.116279
-1.40532, 2.04134, -23.0927, 26.5081, 4.06978, 0.138416, -0.119, 0.0193241, 0.118972
-1.28012, 2.10333, -24.4212, 26.5568, 4.03062, 0.138343, -0.120139, 0.0330764, 0.12013
-1.15835, 2.15704, -25.6626, 26.6024, 3.98905, 0.13827, -0.119842, 0.0468222, 0.119805
-1.04011, 2.20402, -26.8122, 26.6447, 3.94509, 0.138196, -0.117968, 0.060295, 0.117938
-0.925322, 2.24557, -27.8682, 26.6835, 3.89883, 0.138122, -0.114599, 0.0734196, 0.114577
-0.813786, 2.28282, -28.8243, 26.7186, 3.85033, 0.138048, -0.109868, 0.0860103, 0.109819
-0.705204, 2.31674, -29.6781, 26.7499, 3.79973, 0.137976, -0.103739, 0.0978751, 0.103671
-0.59921, 2.34816, -30.4234, 26.7771, 3.74716, 0.137905, -0.0962245, 0.108912, 0.0961771
-0.495394, 2.37776, -31.0579, 26.8, 3.69282, 0.137835, -0.0875678, 0.11894, 0.0875017
-0.393312, 2.40615, -31.5753, 26.8185, 3.6369, 0.137767, -0.0779744, 0.127808, 0.0778156
-0.294681, 2.43281, -31.9695, 26.8322, 3.58092, 0.137702, -0.067258, 0.135494, 0.0672553
-0.200869, 2.45727, -32.2589, 26.8415, 3.52635, 0.13764, -0.0566989, 0.141619, 0.0566151
-0.111193, 2.48007, -32.4576, 26.8468, 3.47328, 0.137581, -0.0459579, 0.146421, 0.0458295
-0.0253833, 2.50153, -32.569, 26.8484, 3.42195, 0.137526, -0.0351457, 0.150021, 0.035037
0.0568218, 2.52185, -32.6051, 26.8466, 3.37257, 0.137473, -0.0244877, 0.152499, 0.0244128
0.135671, 2.54125, -32.5734, 26.8418, 3.32527, 0.137424, -0.0142082, 0.15388, 0.0141218
0.211397, 2.55987, -32.4862, 26.8344, 3.28017, 0.137377, -0.00433921, 0.154319, 0.00422129
0.284216, 2.57785, -32.3493, 26.8247, 3.23733, 0.137333, 0.00526087, 0.153935, -0.00532688
0.354332, 2.59528, -32.173, 26.8129, 3.19677, 0.137291, 0.0143649, 0.152838, -0.014388
0.421933, 2.61226, -31.9621, 26.7994, 3.15849, 0.137252, 0.0228987, 0.151092, -0.022908
0.487193, 2.62884, -31.726, 26.7844, 3.12246, 0.137216, 0.0308983, 0.148809, -0.0309062
0.550263, 2.64509, -31.4684, 26.7682, 3.08866, 0.137181, 0.0383158, 0.146032, -0.0383548
0.611276, 2.66103, -31.1972, 26.751, 3.05702, 0.137148, 0.0451787, 0.142908, -0.0452631
0.670398, 2.67671, -30.9148, 26.733, 3.02747, 0.137118, 0.0514774, 0.139455, -0.0516396
0.727802, 2.69214, -30.6269, 26.7144, 2.99988, 0.137088, 0.0575075, 0.135577, -0.0576465
0.783503, 2.70734, -30.3372, 26.6952, 2.97438, 0.137061, 0.0619923, 0.132206, -0.0626091
0.837337, 2.72057, -30.0547, 26.6764, 2.9503, 0.137032, 0.0682923, 0.12816, -0.0683296
0.888366, 2.72955, -29.8319, 26.6593, 2.92747, 0.136999, 0.0735671, 0.123884, -0.0733906
0.935824, 2.73442, -29.6969, 26.6444, 2.90617, 0.136963, 0.0753798, 0.120452, -0.0765495
0.979347, 2.73651, -29.6232, 26.6321, 2.88643, 0.136925, 0.0825952, 0.115143, -0.0822836
-2.77005, 0.177895, -1.25197, 25.7442, 4.25942, 0.139127, 0.00316167, -0.0753262, -0.0042683
-2.76673, 0.516409, -3.84682, 25.8332, 4.25008, 0.139119, -0.0163683, -0.0738317, 0.0166472
-2.71618, 0.81888, -6.21579, 25.9143, 4.23713, 0.1391, -0.0320949, -0.0692894, 0.0320436
-2.63128, 1.08547, -8.37188, 25.9887, 4.22064, 0.139071, -0.045879, -0.0626015, 0.0458158
-2.52207, 1.31808, -10.3428, 26.0574, 4.20082, 0.139033, -0.0577604, -0.054469, 0.0577617
-2.3964, 1.51944, -12.166, 26.1216, 4.1784, 0.138989, -0.0679387, -0.0454044, 0.0679273
-2.26032, 1.69271, -13.8714, 26.182, 4.15373, 0.13894, -0.0765133, -0.0356195, 0.0764923
-2.11841, 1.84115, -15.4712, 26.2391, 4.12695, 0.138886, -0.0836258, -0.0252896, 0.0836122
-1.97407, 1.96798, -16.9772, 26.2932, 4.09811, 0.138828, -0.0893514, -0.0144968, 0.0893483
-1.82977, 2.07623, -18.3944, 26.3444, 4.06725, 0.138766, -0.093785, -0.00333441, 0.0937765
-1.68727, 2.16866, -19.7275, 26.3928, 4.03437, 0.138703, -0.0969219, 0.00800421, 0.0969027
-1.54775, 2.24778, -20.977, 26.4384, 3.9995, 0.138638, -0.0987767, 0.0194439, 0.0987431
-1.4119, 2.31579, -22.143, 26.4811, 3.96266, 0.138572, -0.0992804, 0.0309304, 0.0992681
-1.28005, 2.37465, -23.2256, 26.5207, 3.92389, 0.138505, -0.0985993, 0.0422622, 0.0985796
-1.15229, 2.42604, -24.2224, 26.5573, 3.88323, 0.138438, -0.0967175, 0.0533182, 0.0966732
-1.02856, 2.47141, -25.1321, 26.5906, 3.84078, 0.138372, -0.0935782, 0.0640131, 0.0935498
-0.908644, 2.512, -25.9507, 26.6205, 3.79662, 0.138306, -0.0893463, 0.0741755, 0.0893053
-0.792213, 2.54889, -26.6771, 26.6469, 3.75089, 0.138241, -0.0840419, 0.0837509, 0.0839884
-0.678881, 2.58297, -27.3067, 26.6696, 3.70372, 0.138177, -0.0776178, 0.0925766, 0.0776031
-0.568204, 2.61503, -27.8383, 26.6884, 3.65528, 0.138115, -0.0704061, 0.100527, 0.0703693
-0.45971, 2.64572, -28.2678, 26.7034, 3.60576, 0.138055, -0.0625929, 0.107481, 0.0624188
-0.355108, 2.67451, -28.5914, 26.7143, 3.55644, 0.137997, -0.0537119, 0.113547, 0.0537099
-0.25576, 2.70091, -28.8269, 26.7213, 3.50855, 0.137942, -0.0450542, 0.118331, 0.0450056
-0.160947, 2.72553, -28.9869, 26.725, 3.46215, 0.137889, -0.0363555, 0.122079, 0.0362627
-0.0703701, 2.74867, -29.0739, 26.7255, 3.41741, 0.13784, -0.0275905, 0.124865, 0.0275168
0.016259, 2.7706, -29.0986, 26.7232, 3.3745, 0.137793, -0.0190528, 0.12672, 0.0189735
0.0992154, 2.79153, -29.0676, 26.7184, 3.33352, 0.137749, -0.0107505, 0.127759, 0.0106684
0.178755, 2.81162, -28.9916, 26.7114, 3.29454, 0.137708, -0.00278636, 0.128056, 0.00269035
0.255118, 2.83102, -28.875, 26.7025, 3.2576, 0.137669, 0.00486883, 0.127711, -0.00495533
0.328529, 2.84985, -28.7267, 26.6919, 3.2227, 0.137632, 0.0121401, 0.126779, -0.0122136
0.399196, 2.86818, -28.5503, 26.6799, 3.18983, 0.137597, 0.019086, 0.125351, -0.0191112
0.46731, 2.8861, -28.3538, 26.6666, 3.15897, 0.137565, 0.0255142, 0.123456, -0.0255446
0.533043, 2.90367, -28.14, 26.6524, 3.13007, 0.137534, 0.0314981, 0.121199, -0.0315418
0.596539, 2.92093, -27.9159, 26.6373, 3.10308, 0.137505, 0.0370836, 0.118681, -0.0371385
0.657982, 2.9379, -27.6833, 26.6216, 3.07792, 0.137478, 0.0421338, 0.115877, -0.0422644
0.717555, 2.95462, -27.4472, 26.6054, 3.05449, 0.137452, 0.0469102, 0.112751, -0.0470681
0.775289, 2.97111, -27.2105, 26.5888, 3.03287, 0.137428, 0.0506665, 0.109965, -0.0511464
0.831038, 2.98568, -26.9809, 26.5724, 3.01254, 0.137402, 0.0556228, 0.106644, -0.0556978
0.883905, 2.99612, -26.8008, 26.5576, 2.99337, 0.137374, 0.0598938, 0.103122, -0.059791
0.93316, 3.00255, -26.6931, 26.5444, 2.97558, 0.137343, 0.061039, 0.100155, -0.0621691
0.978458, 3.00629, -26.6342, 26.5337, 2.95922, 0.137311, 0.0667011, 0.0955792, -0.0666809
-3.03736, 0.195655, -1.12478, 25.7498, 4.19042, 0.139283, 0.00191442, -0.0629657, -0.00282079
-3.03234, 0.568022, -3.52439, 25.8307, 4.181, 0.139275, -0.0147092, -0.0615019, 0.0149156
-2.97602, 0.900772, -5.70751, 25.9044, 4.16802, 0.139258, -0.0280086, -0.0574104, 0.0279568
-2.88238, 1.19408, -7.69224, 25.9718, 4.15159, 0.139231, -0.0396413, -0.0514425, 0.0395766
-2.76237, 1.45001, -9.49533, 26.0339, 4.13198, 0.139197, -0.0495809, -0.0442467, 0.0495777
-2.62458, 1.67156, -11.1598, 26.0917, 4.10988, 0.139157, -0.0580037, -0.0363028, 0.0579983
-2.47561, 1.86216, -12.7054, 26.146, 4.08569, 0.139112, -0.0650354, -0.027809, 0.0650122
-2.32048, 2.02543, -14.1515, 26.1972, 4.05956, 0.139062, -0.0707796, -0.0188517, 0.0707475
-2.16291, 2.16488, -15.5019, 26.2455, 4.0316, 0.139009, -0.0752401, -0.00953735, 0.0752328
-2.00563, 2.28384, -16.7686, 26.2909, 4.00188, 0.138954, -0.0785913, -4.08245e-05, 0.0785908
-1.85053, 2.38536, -17.9499, 26.3337, 3.97046, 0.138896, -0.0808859, 0.00953354, 0.0808576
-1.69893, 2.47218, -19.0533, 26.3738, 3.93739, 0.138837, -0.0820036, 0.0191724, 0.0819918
-1.55158, 2.54673, -20.0738, 26.411, 3.90275, 0.138777, -0.0820688, 0.0287541, 0.0820705
-1.40884, 2.61116, -21.0175, 26.4454, 3.86657, 0.138716, -0.0811548, 0.0380802, 0.0811501
-1.27083, 2.66732, -21.8783, 26.4769, 3.82895, 0.138656, -0.0792663, 0.0471736, 0.0792381
-1.13747, 2.7168, -22.6609, 26.5054, 3.78997, 0.138595, -0.0764159, 0.055857, 0.0763758
-1.00854, 2.76098, -23.3584, 26.5308, 3.74975, 0.138536, -0.0726138, 0.0641287, 0.0725836
-0.883695, 2.80103, -23.9748, 26.5529, 3.70839, 0.138477, -0.0680278, 0.0718013, 0.067985
-0.762506, 2.83794, -24.5032, 26.5718, 3.66605, 0.13842, -0.0626451, 0.0788402, 0.0625959
-0.644504, 2.87258, -24.9474, 26.5872, 3.62284, 0.138364, -0.0565293, 0.0851103, 0.0564971
-0.529177, 2.90567, -25.3007, 26.5992, 3.57896, 0.13831, -0.0499881, 0.0906106, 0.0498732
-0.418229, 2.93667, -25.5648, 26.6076, 3.53548, 0.138258, -0.0427295, 0.0953433, 0.0427323
-0.313003, 2.96507, -25.7533, 26.6128, 3.49345, 0.138209, -0.0356475, 0.0990232, 0.0356132
-0.212745, 2.99154, -25.88, 26.6151, 3.45286, 0.138162, -0.0285704, 0.101907, 0.0284975
-0.117126, 3.01642, -25.9448, 26.6148, 3.41389, 0.138118, -0.0215014, 0.104008, 0.0214236
-0.0258252, 3.03997, -25.9593, 26.6121, 3.37661, 0.138076, -0.0145418, 0.105416, 0.014489
0.0614585, 3.06244, -25.9271, 26.6073, 3.34112, 0.138037, -0.0078698, 0.106172, 0.00780411
0.145008, 3.08402, -25.8593, 26.6007, 3.30745, 0.137999, -0.00145335, 0.106319, 0.00138028
0.225088, 3.10485, -25.7579, 26.5925, 3.27563, 0.137964, 0.00473131, 0.105985, -0.00478408
0.301947, 3.12506, -25.6318, 26.5829, 3.24564, 0.137932, 0.0106377, 0.105177, -0.0106496
0.375815, 3.14475, -25.4828, 26.5721, 3.21748, 0.1379, 0.0160834, 0.10395, -0.0161227
0.446901, 3.164, -25.3183, 26.5604, 3.1911, 0.137871, 0.0211366, 0.102374, -0.0212295
0.515397, 3.18288, -25.1399, 26.5479, 3.16645, 0.137844, 0.026126, 0.100541, -0.0261374
0.581465, 3.20143, -24.9539, 26.5346, 3.1435, 0.137818, 0.0306264, 0.0984096, -0.0306374
0.645301, 3.21969, -24.7611, 26.5209, 3.12216, 0.137793, 0.0345897, 0.0961176, -0.034709
0.707105, 3.23769, -24.5664, 26.5068, 3.10234, 0.13777, 0.0384255, 0.0935516, -0.0385673
0.766921, 3.25545, -24.3716, 26.4924, 3.08411, 0.137748, 0.041395, 0.0912869, -0.041822
0.824627, 3.27134, -24.1836, 26.4782, 3.06702, 0.137726, 0.0455387, 0.0885086, -0.0455579
0.879368, 3.28323, -24.0362, 26.4652, 3.05102, 0.137701, 0.0489987, 0.0855881, -0.0488535
0.93045, 3.29124, -23.9486, 26.4536, 3.03624, 0.137674, 0.0495222, 0.0830051, -0.0505592
0.977555, 3.29664, -23.8996, 26.4442, 3.02276, 0.137647, 0.0541427, 0.0788463, -0.054197
-3.32482, 0.214965, -0.998992, 25.7542, 4.12782, 0.139423, 0.000954164, -0.0526462, -0.00170882
-3.3176, 0.624144, -3.21763, 25.8275, 4.11843, 0.139414, -0.0131486, -0.051217, 0.0133201
-3.25476, 0.989822, -5.23506, 25.8942, 4.1055, 0.139398, -0.0244657, -0.0475396, 0.0244137
-3.15144, 1.31219, -7.05945, 25.9551, 4.08923, 0.139374, -0.0343005, -0.0422483, 0.0342318
-3.01957, 1.59349, -8.71385, 26.0111, 4.06993, 0.139344, -0.0426366, -0.0359134, 0.0426184
-2.8685, 1.83699, -10.2308, 26.0631, 4.04827, 0.139307, -0.0495735, -0.0289624, 0.0495751
-2.70547, 2.04647, -11.6346, 26.1118, 4.02466, 0.139266, -0.055314, -0.0215341, 0.0553037
-2.53595, 2.22587, -12.9384, 26.1575, 3.99928, 0.139221, -0.059933, -0.01376, 0.0599024
-2.36402, 2.37905, -14.1514, 26.2005, 3.97228, 0.139172, -0.0634732, -0.00575562, 0.0634379
