x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.062206, 0.0582816, -569.158, 35.5039, 14.3022, 0.00686049, 4.32422, -4.02704, -3.85653
0.0773214, 0.0640313, -553.316, 35.1758, 12.5494, 0.00626704, 3.417, -3.72906, -3.11086
0.0935732, 0.0694997, -538.49, 34.8791, 11.0436, 0.00574238, 2.67119, -3.46752, -2.43982
0.11096, 0.0746759, -524.753, 34.623, 9.71435, 0.00532836, 2.12416, -3.27239, -1.92785
0.129594, 0.0795684, -511.449, 34.3781, 8.5045, 0.00501055, 1.72994, -3.13766, -1.55317
0.149585, 0.0841673, -498.146, 34.1134, 7.37604, 0.00475934, 1.43321, -3.04249, -1.2713
0.170996, 0.0884357, -484.61, 33.8068, 6.30604, 0.00455182, 1.19544, -2.96979, -1.04745
0.193896, 0.0923276, -470.546, 33.4426, 5.28057, 0.00437613, 0.994076, -2.90963, -0.859979
0.218358, 0.0957883, -455.656, 33.0107, 4.29221, 0.00422836, 0.816384, -2.85792, -0.696065
0.244462, 0.0987539, -439.688, 32.5042, 3.33639, 0.00410593, 0.654904, -2.81316, -0.548113
0.272296, 0.10115, -422.344, 31.9163, 2.41204, 0.00400457, 0.505441, -2.77295, -0.411906
0.301954, 0.102892, -403.333, 31.2358, 1.5184, 0.00392067, 0.365398, -2.73789, -0.28541
0.333541, 0.103882, -382.157, 30.4514, 0.662875, 0.00385207, 0.23515, -2.70828, -0.169164
0.367175, 0.104007, -358.413, 29.5311, -0.154665, 0.00380042, 0.116074, -2.70262, -0.0665548
0.401408, 0.103248, -331.77, 28.4704, -0.85204, 0.00376253, 0.0183606, -2.70518, 0.0073161
0.435023, 0.101772, -304.327, 27.3783, -1.33446, 0.0037239, -0.0580612, -2.6508, 0.0604157
0.468329, 0.0997496, -280.503, 26.3806, -1.69358, 0.00367783, -0.13498, -2.53844, 0.125299
0.501338, 0.0972492, -259.924, 25.4852, -2.00683, 0.00362939, -0.205273, -2.41384, 0.193432
0.534035, 0.094306, -240.372, 24.6419, -2.28139, 0.00358505, -0.26114, -2.30349, 0.249434
0.566417, 0.0909528, -221.372, 23.8259, -2.51662, 0.00354751, -0.30681, -2.21085, 0.294459
0.598486, 0.0872175, -203.008, 23.0266, -2.71727, 0.00351668, -0.345841, -2.13255, 0.332359
0.63024, 0.083124, -185.154, 22.2335, -2.88626, 0.00349156, -0.379374, -2.06571, 0.364569
0.661679, 0.0786938, -167.644, 21.4364, -3.0251, 0.00347124, -0.408451, -2.00845, 0.392057
0.692802, 0.0739461, -150.359, 20.6279, -3.13429, 0.003455, -0.433843, -1.95939, 0.415651
0.723603, 0.068897, -133.244, 19.7994, -3.21531, 0.00344251, -0.45669, -1.91879, 0.436435
0.754072, 0.0635626, -116.17, 18.9425, -3.26544, 0.00343329, -0.476838, -1.88582, 0.454271
0.78427, 0.0579433, -99.0995, 18.0473, -3.28469, 0.00342679, -0.495169, -1.86093, 0.470056
0.81422, 0.0520417, -81.9443, 17.0975, -3.26967, 0.00342285, -0.512271, -1.84514, 0.484182
0.843838, 0.0458819, -64.6609, 16.087, -3.21563, 0.00342019, -0.526295, -1.83826, 0.495343
0.873045, 0.0394905, -47.4408, 14.9837, -3.11341, 0.00341957, -0.542638, -1.84052, 0.507142
0.902022, 0.0328305, -29.9367, 13.8254, -2.96899, 0.00341246, -0.541825, -1.85025, 0.507037
0.930762, 0.0259069, -13.3372, 12.3565, -2.72558, 0.00341396, -0.588089, -1.87059, 0.535398
0.959103, 0.0187611, 5.38546, 11.3217, -2.52487, 0.00338664, -0.446228, -1.86366, 0.452762
0.986608, 0.0108717, 14.8177, 8.02626, -2.0131, 0.00314599, -0.734571, -1.99576, 0.549782
-0.010754, 0.00549434, -32.2923, 11.3101, 24.384, 0.0263403, 21.9811, -28.8825, -22.3498
-0.00751879, 0.0160191, -249.218, 18.6966, 27.6268, 0.0237022, -8.03581, -22.0924, 5.08228
-0.000640839, 0.025434, -432.089, 25.3955, 27.585, 0.020342, -15.4409, -5.41256, 11.4004
0.0083816, 0.0337822, -527.324, 30.1756, 25.6306, 0.0173086, -11.3925, 2.10631, 8.59103
0.0189505, 0.0414052, -559.701, 33.2126, 22.9908, 0.0149013, -6.33671, 3.4869, 4.86386
0.0307972, 0.0484762, -566.126, 35.0342, 20.3188, 0.0130898, -2.73539, 2.76706, 2.00908
0.0438228, 0.0551136, -562.218, 36.0456, 17.8678, 0.011714, -0.507133, 1.58885, 0.139247
0.0580019, 0.061391, -552.55, 36.5207, 15.7071, 0.0106276, 0.712975, 0.490499, -0.906094
0.0733431, 0.0673514, -540.315, 36.6693, 13.8254, 0.00972988, 1.26114, -0.346554, -1.37089
0.0898205, 0.0729989, -527.846, 36.6385, 12.1781, 0.00906298, 1.43535, -0.909387, -1.51015
0.107429, 0.0783276, -515.799, 36.5073, 10.7121, 0.00860322, 1.43626, -1.27334, -1.4974
0.126279, 0.0833504, -503.825, 36.3086, 9.37747, 0.00822082, 1.35304, -1.50349, -1.40716
0.146478, 0.0880616, -491.576, 36.0554, 8.13892, 0.00785733, 1.23094, -1.64533, -1.27955
0.16809, 0.0924277, -478.879, 35.7517, 6.97278, 0.00750688, 1.09678, -1.73261, -1.1401
0.191181, 0.0964058, -465.511, 35.3945, 5.86238, 0.0071885, 0.965762, -1.79229, -1.00365
0.215825, 0.0999438, -451.216, 34.9775, 4.79704, 0.0069218, 0.843623, -1.84193, -0.876004
0.242104, 0.10298, -435.77, 34.4921, 3.76942, 0.00670626, 0.729515, -1.88821, -0.756581
0.270103, 0.105443, -418.9, 33.9284, 2.77642, 0.00652876, 0.620793, -1.93078, -0.642581
0.29992, 0.107248, -400.335, 33.2722, 1.81619, 0.00638012, 0.51556, -1.96957, -0.532584
0.331658, 0.108301, -379.606, 32.5098, 0.895362, 0.00625708, 0.414497, -2.00368, -0.426225
0.365437, 0.108487, -356.347, 31.61, 0.016619, 0.00615216, 0.319813, -2.03806, -0.328531
0.399807, 0.10779, -330.425, 30.5876, -0.737429, 0.00607448, 0.227894, -2.09778, -0.235307
0.433551, 0.106371, -303.658, 29.5502, -1.28264, 0.00604135, 0.128239, -2.17293, -0.128014
0.466979, 0.104404, -279.947, 28.5813, -1.70109, 0.00603527, 0.0279395, -2.21522, -0.0227036
0.500102, 0.101958, -259.346, 27.6829, -2.06047, 0.00603539, -0.056137, -2.22123, 0.0622936
0.532906, 0.0990673, -239.881, 26.8204, -2.37026, 0.00603424, -0.123345, -2.2073, 0.129891
0.565391, 0.0957659, -220.975, 25.9771, -2.63425, 0.00602997, -0.179789, -2.18021, 0.186552
0.597556, 0.0920817, -202.682, 25.1471, -2.85951, 0.00602263, -0.228167, -2.14494, 0.234902
0.629402, 0.0880388, -184.894, 24.3237, -3.04998, 0.00601317, -0.269139, -2.10622, 0.275963
0.660928, 0.0836588, -167.45, 23.4982, -3.20765, 0.00600224, -0.303553, -2.067, 0.31061
0.692132, 0.0789611, -150.23, 22.6636, -3.33338, 0.00599024, -0.332048, -2.02862, 0.339541
0.723011, 0.0739618, -133.177, 21.8115, -3.42856, 0.00597637, -0.355197, -1.99212, 0.362973
0.753555, 0.0686771, -116.172, 20.9346, -3.49102, 0.00596099, -0.373525, -1.95898, 0.381816
0.783824, 0.0631075, -99.1679, 20.023, -3.52034, 0.00594238, -0.386872, -1.92913, 0.395606
0.813841, 0.0572556, -82.087, 19.0628, -3.5134, 0.00591981, -0.396332, -1.90492, 0.405232
0.843524, 0.0511456, -64.8857, 18.05, -3.46535, 0.00589162, -0.399739, -1.88796, 0.40946
0.872793, 0.0448039, -47.7557, 16.9568, -3.3688, 0.00586068, -0.40694, -1.88239, 0.415226
0.90183, 0.0381937, -30.3254, 15.8205, -3.22315, 0.00581161, -0.386165, -1.88447, 0.399705
0.930627, 0.0313199, -13.8581, 14.4123, -2.99474, 0.0057742, -0.445999, -1.92024, 0.440799
0.959023, 0.0242239, 4.99605, 13.3885, -2.74897, 0.0057063, -0.225452, -1.91555, 0.283914
0.986582, 0.0163847, 14.053, 10.5195, -2.35129, 0.00525266, -0.650357, -2.10743, 0.569361
-0.0169744, 0.00586064, -0.503829, 13.6703, 22.0734, 0.0388249, 23.2224, -29.83, -23.4054
-0.0137779, 0.0170818, -159.897, 18.9165, 24.9555, 0.0360858, -2.2707, -31.0293, 2.31683
-0.00683623, 0.0271192, -322.15, 24.4036, 25.6132, 0.0316169, -14.1675, -17.845, 14.4966
0.00232671, 0.0360156, -434.378, 28.9245, 24.4492, 0.0271523, -14.0524, -6.31735, 14.6414
0.0130907, 0.0441157, -491.944, 32.1184, 22.406, 0.0234673, -10.056, -0.320368, 10.5965
0.0251698, 0.0515983, -517.466, 34.2248, 20.1596, 0.0206211, -6.26877, 1.89267, 6.6119
0.0384512, 0.0585883, -526.781, 35.5701, 17.9988, 0.018451, -3.54352, 2.28112, 3.73506
0.0528993, 0.0651665, -526.384, 36.3849, 16.0184, 0.0167769, -1.75205, 1.92765, 1.86669
0.0685148, 0.0713826, -520.382, 36.8395, 14.2375, 0.0154527, -0.644446, 1.3509, 0.719468
0.085266, 0.0772475, -511.957, 37.0626, 12.6392, 0.0143933, 0.00664512, 0.784608, 0.0425648
0.103144, 0.0827613, -502.663, 37.1346, 11.1884, 0.0134354, 0.377179, 0.301553, -0.345055
0.122256, 0.0879424, -492.736, 37.0963, 9.84683, 0.0125614, 0.576747, -0.0863273, -0.554654
0.142708, 0.0927898, -482.076, 36.969, 8.58744, 0.0117733, 0.670459, -0.388716, -0.654188
0.164563, 0.0972745, -470.637, 36.7645, 7.39312, 0.0110687, 0.699507, -0.621008, -0.687281
0.187886, 0.101357, -458.302, 36.4881, 6.25107, 0.0104934, 0.693723, -0.804151, -0.684391
0.212753, 0.104989, -444.887, 36.1393, 5.15263, 0.0100648, 0.670716, -0.957278, -0.663362
0.239242, 0.108111, -430.207, 35.7143, 4.0916, 0.00972647, 0.636099, -1.08992, -0.63039
0.267443, 0.110655, -414.026, 35.2067, 3.06521, 0.00943206, 0.592431, -1.20594, -0.587968
0.297452, 0.112537, -396.098, 34.6053, 2.07187, 0.00918071, 0.543117, -1.31261, -0.540054
0.329373, 0.113665, -375.997, 33.8977, 1.11784, 0.00897684, 0.491658, -1.41451, -0.488971
0.363328, 0.113927, -353.392, 33.0566, 0.207421, 0.00880698, 0.440439, -1.5217, -0.43979
0.397864, 0.113303, -328.34, 32.0998, -0.584434, 0.00867469, 0.37774, -1.64681, -0.378326
0.431765, 0.111955, -302.41, 31.1235, -1.17795, 0.00859833, 0.293337, -1.76498, -0.288987
0.46534, 0.110055, -278.959, 30.1994, -1.6376, 0.00856491, 0.202819, -1.84813, -0.198863
0.498602, 0.107674, -258.415, 29.3327, -2.02837, 0.00855496, 0.124311, -1.90418, -0.123562
0.531538, 0.104847, -239.086, 28.4932, -2.3661, 0.00855725, 0.0582878, -1.94621, -0.0580366
0.564146, 0.101609, -220.315, 27.6649, -2.65566, 0.00856481, -0.000223259, -1.97669, 0.000943315
0.596428, 0.0979864, -202.128, 26.8438, -2.90369, 0.00857343, -0.0528664, -1.99699, 0.0535869
0.628384, 0.0940049, -184.439, 26.0253, -3.11434, 0.00858113, -0.0994357, -2.00969, 0.100107
0.660015, 0.0896858, -167.092, 25.2029, -3.28987, 0.00858679, -0.140217, -2.01771, 0.140905
0.69132, 0.0850487, -149.968, 24.3709, -3.43132, 0.00858981, -0.175352, -2.02271, 0.176214
0.722294, 0.0801099, -133.007, 23.5222, -3.54003, 0.00858859, -0.205258, -2.02677, 0.206083
0.752928, 0.0748855, -116.104, 22.6505, -3.61434, 0.00858272, -0.230137, -2.03148, 0.231193
0.783282, 0.0693762, -99.1991, 21.7465, -3.65352, 0.00856959, -0.249753, -2.03772, 0.251027
0.813382, 0.0635845, -82.2275, 20.7979, -3.65477, 0.00854717, -0.265251, -2.04768, 0.266496
0.843143, 0.0575348, -65.1469, 19.802, -3.61301, 0.008512, -0.273496, -2.06238, 0.275745
0.872488, 0.0512534, -48.1482, 18.7345, -3.52255, 0.00846548, -0.28627, -2.08607, 0.286694
0.901597, 0.0447035, -30.8434, 17.6295, -3.3767, 0.00838937, -0.264795, -2.11152, 0.273114
0.930464, 0.0378902, -14.5364, 16.2873, -3.16347, 0.00830485, -0.337076, -2.17289, 0.321784
0.958927, 0.0308547, 4.2737, 15.2755, -2.87546, 0.00820873, -0.0910921, -2.17722, 0.155795
0.98655, 0.0230762, 13.2506, 12.748, -2.56307, 0.00755846, -0.552126, -2.38919, 0.441014
-0.0245257, 0.00630544, 15.8861, 15.7274, 20.0039, 0.0510475, 21.4485, -27.5952, -21.4768
-0.0213757, 0.0183722, -99.8286, 19.4514, 22.3813, 0.0485089, 1.0168, -31.373, -0.857921
-0.0143565, 0.0291656, -230.669, 23.6484, 23.5188, 0.0437735, -12.6635, -21.7886, 12.6161
-0.00502281, 0.0387276, -342.94, 27.6096, 23.2234, 0.0387976, -15.7995, -9.97561, 15.6881
0.00597828, 0.0474071, -418.249, 30.7963, 21.919, 0.0343738, -13.1121, -2.06047, 13.021
0.0183395, 0.0553894, -461.739, 33.1191, 20.1323, 0.0306703, -9.20252, 1.715, 9.12459
0.0319318, 0.0628076, -484.584, 34.7311, 18.2123, 0.0276265, -5.92241, 2.98154, 5.85501
0.0467065, 0.0697509, -494.181, 35.8052, 16.3413, 0.0251242, -3.57634, 3.03669, 3.53009
0.0626551, 0.0762776, -495.372, 36.4898, 14.6008, 0.0230469, -2.02623, 2.60795, 2.00164
0.0797389, 0.0824064, -491.862, 36.9071, 13.0121, 0.0213084, -1.05053, 2.06385, 1.03927
0.0979442, 0.0881449, -485.958, 37.1427, 11.5592, 0.0198293, -0.439303, 1.55289, 0.434228
0.117374, 0.0935181, -478.549, 37.2466, 10.2108, 0.0185482, -0.047276, 1.10889, 0.0457486
0.138134, 0.0985309, -469.864, 37.2445, 8.94186, 0.0174337, 0.207937, 0.732018, -0.207265
0.160283, 0.103159, -460.003, 37.1511, 7.73597, 0.0164148, 0.372145, 0.412696, -0.370461
0.183889, 0.107369, -448.97, 36.9742, 6.58057, 0.0154541, 0.473444, 0.142585, -0.471517
0.209024, 0.111115, -436.667, 36.7162, 5.46716, 0.0145698, 0.531421, -0.0861676, -0.529485
0.23577, 0.114341, -422.957, 36.3758, 4.38993, 0.013767, 0.559504, -0.281952, -0.557801
0.264215, 0.116982, -407.65, 35.9486, 3.34624, 0.0130619, 0.567797, -0.452386, -0.566156
0.294457, 0.118958, -390.526, 35.4256, 2.33477, 0.0125353, 0.566753, -0.610404, -0.565492
0.326601, 0.120178, -371.217, 34.7961, 1.3614, 0.0121539, 0.560313, -0.764006, -0.55855
0.360769, 0.120532, -349.432, 34.0382, 0.431991, 0.0118446, 0.549456, -0.924943, -0.548938
0.395508, 0.119997, -325.408, 33.1704, -0.385232, 0.0116045, 0.520023, -1.10435, -0.521342
0.429598, 0.118733, -300.513, 32.2731, -1.01628, 0.0114469, 0.4565, -1.27013, -0.454263
0.463352, 0.116915, -277.497, 31.4094, -1.5108, 0.0113506, 0.375868, -1.39231, -0.374062
0.496783, 0.114613, -257.079, 30.5917, -1.9297, 0.0112926, 0.302764, -1.48199, -0.303601
0.529878, 0.111864, -237.922, 29.7966, -2.29301, 0.0112598, 0.241521, -1.55862, -0.242398
0.562636, 0.108702, -219.335, 29.0088, -2.606, 0.0112435, 0.18717, -1.62718, -0.187295
0.59506, 0.105155, -201.301, 28.2238, -2.87492, 0.011237, 0.137267, -1.68777, -0.137334
0.627151, 0.101248, -183.753, 27.4378, -3.10442, 0.0112361, 0.0916734, -1.74196, -0.0918962
0.658909, 0.0970023, -166.546, 26.6456, -3.297, 0.0112377, 0.050388, -1.79154, -0.0507031
0.690335, 0.0924387, -149.56, 25.8422, -3.45377, 0.0112393, 0.013489, -1.83769, -0.0137427
0.721423, 0.0875731, -132.735, 25.0219, -3.57592, 0.011238, -0.0192603, -1.88228, 0.0188329
0.752167, 0.0824218, -115.979, 24.1794, -3.66216, 0.0112321, -0.0478592, -1.92686, 0.0474598
0.782626, 0.0769856, -99.2253, 23.3067, -3.71143, 0.011218, -0.0720585, -1.97291, 0.0716466
0.812825, 0.071267, -82.4186, 22.3932, -3.72115, 0.0111926, -0.0930495, -2.02297, 0.0922092
0.842682, 0.0652903, -65.5229, 21.4373, -3.686, 0.0111514, -0.107176, -2.07767, 0.107126
0.872118, 0.059082, -48.7264, 20.4178, -3.60169, 0.0110941, -0.127609, -2.14217, 0.124656
0.901314, 0.0526053, -31.6378, 19.3659, -3.4567, 0.0110029, -0.112528, -2.20672, 0.118685
0.930265, 0.0458652, -15.5623, 18.1086, -3.25467, 0.0108858, -0.197267, -2.3125, 0.173394
0.958809, 0.038903, 2.97629, 17.1344, -2.93986, 0.0107765, 0.0382618, -2.35039, 0.0311989
0.986511, 0.0311982, 11.8635, 14.9204, -2.661, 0.0100359, -0.448152, -2.61805, 0.302871
-0.0336923, 0.00684561, 23.4185, 17.4348, 18.1727, 0.0626753, 18.0741, -23.8902, -18.1506
-0.0305985, 0.0199393, -61.7118, 20.1555, 20.044, 0.0604617, 3.29342, -28.4083, -3.14966
-0.0234848, 0.0316506, -162.159, 23.288, 21.3065, 0.0561514, -9.29059, -23.4994, 9.28439
-0.0139436, 0.0420211, -261.357, 26.5553, 21.5993, 0.051327, -15.22, -14.1457, 15.1587
-0.00265452, 0.0514041, -341.615, 29.5191, 20.971, 0.0466822, -15.165, -5.66919, 15.1487
0.0100496, 0.0599933, -397.519, 31.9219, 19.7218, 0.0424778, -12.2328, -0.240809, 12.249
0.0240193, 0.0679314, -433.013, 33.7372, 18.1569, 0.0387776, -8.78832, 2.45304, 8.80069
0.0391908, 0.0753181, -453.451, 35.04, 16.4913, 0.0355624, -5.85908, 3.38828, 5.86203
0.055544, 0.0822218, -463.238, 35.9342, 14.8539, 0.0327646, -3.70033, 3.39099, 3.70128
0.0730317, 0.0886711, -466.039, 36.5246, 13.3085, 0.0303265, -2.23901, 3.00544, 2.24065
0.0916343, 0.0946824, -464.623, 36.8991, 11.8701, 0.028192, -1.28374, 2.52275, 1.28484
0.111451, 0.100289, -460.524, 37.1179, 10.5237, 0.0263049, -0.655129, 2.05745, 0.655728
0.132584, 0.105502, -454.398, 37.2155, 9.25177, 0.0246294, -0.232202, 1.64246, 0.23293
0.155091, 0.110306, -446.566, 37.2113, 8.04087, 0.0231359, 0.0577123, 1.2816, -0.056617
0.179039, 0.114669, -437.188, 37.1165, 6.87973, 0.0217944, 0.259516, 0.968538, -0.258336
0.204501, 0.118553, -426.282, 36.9359, 5.76016, 0.020586, 0.401153, 0.694791, -0.399965
0.231558, 0.121906, -413.784, 36.6703, 4.67644, 0.0194698, 0.499768, 0.451327, -0.498713
0.2603, 0.124666, -399.558, 36.3171, 3.62579, 0.0184061, 0.566125, 0.231985, -0.565015
0.290825, 0.126755, -383.432, 35.8697, 2.60707, 0.0174108, 0.609105, 0.0302624, -0.608426
0.323239, 0.128085, -365.103, 35.3194, 1.62552, 0.0164969, 0.635414, -0.159281, -0.634432
0.357666, 0.12855, -344.321, 34.6491, 0.688054, 0.0157225, 0.652427, -0.350592, -0.652633
0.39265, 0.128124, -321.486, 33.8772, -0.14398, 0.0151939, 0.650662, -0.559501, -0.652867
0.426971, 0.126963, -297.802, 33.0681, -0.804823, 0.0148508, 0.608087, -0.756119, -0.606721
0.460941, 0.125244, -275.407, 32.2748, -1.33073, 0.0146192, 0.539413, -0.907258, -0.537197
0.494577, 0.123038, -255.214, 31.5155, -1.77491, 0.014457, 0.47407, -1.02073, -0.474013
0.527864, 0.120383, -236.287, 30.7752, -2.16018, 0.0143408, 0.420276, -1.11841, -0.42062
0.560805, 0.117313, -217.949, 30.0402, -2.49316, 0.014256, 0.373261, -1.20851, -0.372979
0.593401, 0.113857, -200.126, 29.306, -2.78014, 0.0141933, 0.329785, -1.29235, -0.329431
0.625655, 0.11004, -182.77, 28.5694, -3.02617, 0.0141465, 0.289612, -1.37166, -0.28944
0.657568, 0.105884, -165.752, 27.8256, -3.23405, 0.0141101, 0.252677, -1.44817, -0.252603
0.68914, 0.10141, -148.956, 27.0703, -3.40493, 0.0140799, 0.218823, -1.52311, -0.218674
0.720368, 0.096633, -132.322, 26.2986, -3.53982, 0.0140512, 0.187805, -1.59804, -0.187766
0.751244, 0.0915703, -115.769, 25.5061, -3.63771, 0.0140211, 0.159553, -1.67433, -0.159467
0.78183, 0.0862226, -99.2277, 24.686, -3.69733, 0.0139846, 0.134173, -1.75353, -0.134004
0.81215, 0.0805926, -82.6541, 23.8295, -3.71621, 0.0139376, 0.110327, -1.8384, -0.110542
0.842122, 0.0747045, -66.0213, 22.9359, -3.68895, 0.0138751, 0.0916231, -1.92928, -0.0908101
0.871669, 0.0685848, -49.5129, 21.9877, -3.6123, 0.0137954, 0.0641611, -2.03253, -0.0666269
0.900972, 0.0621968, -32.7526, 21.0125, -3.47161, 0.0136823, 0.0698501, -2.13579, -0.0617484
0.930025, 0.0555455, -16.9985, 19.8641, -3.28036, 0.0135335, -0.026823, -2.28878, 0.0011717
0.958667, 0.048672, 0.996644, 18.9558, -2.95572, 0.013407, 0.178341, -2.36126, -0.103666
0.986464, 0.0410566, 9.9115, 17.0543, -2.69774, 0.012644, -0.325027, -2.69031, 0.173705
-0.0448199, 0.00750161, 25.7531, 18.851, 16.5511, 0.0734987, 14.5939, -19.9637, -14.7142
-0.0417936, 0.0218424, -38.4639, 20.9136, 17.9948, 0.0717091, 4.28137, -24.0821, -4.18087
-0.0345647, 0.0346686, -114.188, 23.2527, 19.1654, 0.0681145, -5.77362, -22.4394, 5.78694
-0.0247713, 0.0460208, -195.089, 25.8316, 19.755, 0.0638334, -12.6578, -16.3931, 12.6315
-0.0131324, 0.0562584, -269.835, 28.4007, 19.6425, 0.0593345, -15.0209, -9.02454, 15.0157
-1.1839e-05, 0.0655846, -330.356, 30.7003, 18.9238, 0.0549834, -13.9442, -2.93605, 13.959
0.0144165, 0.0741542, -374.883, 32.6002, 17.7901, 0.0509641, -11.2667, 1.00284, 11.2775
0.03007, 0.0820793, -405.112, 34.0774, 16.4257, 0.0473349, -8.31539, 3.04152, 8.31543
0.0469146, 0.0894409, -423.784, 35.1688, 14.973, 0.0440269, -5.74912, 3.76963, 5.74503
0.0648928, 0.0962794, -433.811, 35.9405, 13.5279, 0.0410333, -3.79126, 3.75792, 3.78751
0.0839779, 0.102622, -437.894, 36.4655, 12.1384, 0.0383329, -2.40077, 3.41657, 2.39811
