x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.397864, 0.113303, -329.258, 32.118, -0.584235, 0.00872743, 0.380637, -1.67491, -0.381239
0.431765, 0.111955, -303.219, 31.1386, -1.17804, 0.00865064, 0.29495, -1.79242, -0.290582
0.46534, 0.110055, -279.672, 30.2119, -1.63787, 0.00861683, 0.203301, -1.87478, -0.199329
0.498602, 0.107674, -259.043, 29.343, -2.02872, 0.00860647, 0.123886, -1.92989, -0.123124
0.531538, 0.104847, -239.634, 28.5015, -2.36645, 0.00860829, 0.0571574, -1.97089, -0.0568906
0.564146, 0.101609, -220.789, 27.6715, -2.65596, 0.00861531, -0.00193081, -2.00042, 0.00266625
0.596428, 0.0979864, -202.532, 26.8488, -2.90388, 0.00862332, -0.055026, -2.01968, 0.0557687
0.628384, 0.0940049, -184.776, 26.0289, -3.11438, 0.00863035, -0.10195, -2.03144, 0.102638
0.660015, 0.0896858, -167.365, 25.2051, -3.28972, 0.00863534, -0.142989, -2.03852, 0.143703
0.69132, 0.0850487, -150.177, 24.3718, -3.43093, 0.00863766, -0.17834, -2.04277, 0.179211
0.722294, 0.0801099, -133.156, 23.5218, -3.53935, 0.00863575, -0.208348, -2.04609, 0.209199
0.752928, 0.0748855, -116.192, 22.6486, -3.61332, 0.00862918, -0.233298, -2.05019, 0.234387
0.783282, 0.0693762, -99.2295, 21.7431, -3.6521, 0.00861535, -0.252961, -2.05579, 0.254264
0.813382, 0.0635845, -82.2016, 20.793, -3.65288, 0.00859222, -0.26848, -2.06529, 0.269743
0.843143, 0.0575348, -65.0674, 19.7955, -3.6106, 0.00855632, -0.276653, -2.07955, 0.278935
0.872488, 0.0512534, -48.0197, 18.7262, -3.51958, 0.00850911, -0.28941, -2.10291, 0.289869
0.901597, 0.0447035, -30.6697, 17.6194, -3.37317, 0.00843221, -0.267729, -2.12817, 0.276124
0.930464, 0.0378902, -14.3299, 16.275, -3.15929, 0.00834715, -0.340549, -2.18949, 0.325159
0.958927, 0.0308547, 4.51596, 15.2621, -2.87135, 0.00825025, -0.0927973, -2.19353, 0.157933
0.98655, 0.0230762, 13.4837, 12.7306, -2.55739, 0.00759716, -0.55686, -2.40528, 0.445167
-0.0245257, 0.00630544, 13.2387, 15.7236, 20.1502, 0.051043, 21.4294, -27.8419, -21.4589
-0.0213757, 0.0183722, -103.241, 19.4786, 22.5237, 0.0485021, 0.871444, -31.5341, -0.711997
-0.0143565, 0.0291656, -234.79, 23.7027, 23.649, 0.0437667, -12.8239, -21.8345, 12.7767
-0.00502281, 0.0387276, -347.354, 27.6819, 23.3362, 0.0387905, -15.9138, -9.95359, 15.8043
0.00597828, 0.0474071, -422.592, 30.8781, 22.0138, 0.0343655, -13.1804, -2.01612, 13.0916
0.0183395, 0.0553894, -465.854, 33.2053, 20.2106, 0.0306613, -9.23929, 1.76001, 9.16285
0.0319318, 0.0628076, -488.405, 34.8181, 18.2763, 0.0276174, -5.93882, 3.01951, 5.87253
0.0467065, 0.0697509, -497.67, 35.8905, 16.3935, 0.0251157, -3.57963, 3.06427, 3.53432
0.0626551, 0.0762776, -498.533, 36.5721, 14.6437, 0.0230392, -2.02253, 2.62587, 1.9988
0.0797389, 0.0824064, -494.731, 36.9858, 13.0476, 0.0213016, -1.04303, 2.0733, 1.03241
0.0979442, 0.0881449, -488.575, 37.2179, 11.5888, 0.0198236, -0.429844, 1.55565, 0.425299
0.117374, 0.0935181, -480.944, 37.318, 10.2354, 0.0185439, -0.0367036, 1.10645, 0.0354977
0.138134, 0.0985309, -472.057, 37.3122, 8.96223, 0.0174308, 0.218886, 0.724793, -0.217968
0.160283, 0.103159, -462.014, 37.215, 7.75267, 0.0164134, 0.382966, 0.401747, -0.381067
0.183889, 0.107369, -450.815, 37.0342, 6.59405, 0.015456, 0.483713, 0.128722, -0.481635
0.209024, 0.111115, -438.358, 36.7723, 5.47782, 0.014576, 0.540909, -0.102413, -0.538877
0.23577, 0.114341, -424.505, 36.4279, 4.39815, 0.0137775, 0.567977, -0.299873, -0.566221
0.264215, 0.116982, -409.061, 35.9967, 3.35234, 0.013087, 0.575617, -0.472065, -0.573938
0.294457, 0.118958, -391.807, 35.4696, 2.33906, 0.0125799, 0.574139, -0.632107, -0.572836
0.326601, 0.120178, -372.374, 34.836, 1.36416, 0.0122074, 0.566769, -0.787213, -0.564974
0.360769, 0.120532, -350.466, 34.074, 0.433507, 0.0119021, 0.554779, -0.949316, -0.554253
0.395508, 0.119997, -326.327, 33.2022, -0.384637, 0.0116647, 0.524193, -1.12975, -0.525511
0.429598, 0.118733, -301.323, 32.3012, -1.0163, 0.0115088, 0.459468, -1.29617, -0.457211
0.463352, 0.116915, -278.211, 31.4344, -1.51125, 0.0114135, 0.377656, -1.41863, -0.375855
0.496783, 0.114613, -257.709, 30.6139, -1.93044, 0.0113561, 0.303558, -1.50822, -0.304397
0.529878, 0.111864, -238.473, 29.8162, -2.29392, 0.0113238, 0.24149, -1.58463, -0.242358
0.562636, 0.108702, -219.812, 29.026, -2.60697, 0.0113076, 0.186393, -1.65287, -0.186524
0.59506, 0.105155, -201.707, 28.2389, -2.87589, 0.0113011, 0.135837, -1.71313, -0.13592
0.627151, 0.101248, -184.093, 27.4509, -3.1053, 0.0113001, 0.0897676, -1.76677, -0.0899845
0.658909, 0.0970023, -166.821, 26.6567, -3.29774, 0.0113015, 0.0480537, -1.81586, -0.0483708
0.690335, 0.0924387, -149.772, 25.8515, -3.4543, 0.0113028, 0.0108058, -1.86143, -0.0110658
0.721423, 0.0875731, -132.887, 25.0294, -3.57618, 0.0113011, -0.0221925, -1.90549, 0.0217683
0.752167, 0.0824218, -116.072, 24.1851, -3.66207, 0.0112948, -0.0509818, -1.9497, 0.0505826
0.782626, 0.0769856, -99.2595, 23.3105, -3.71093, 0.0112802, -0.0752994, -1.99532, 0.0748876
0.812825, 0.071267, -82.3967, 22.3951, -3.72017, 0.0112542, -0.0963649, -2.04496, 0.0955273
0.842682, 0.0652903, -65.4473, 21.4372, -3.68448, 0.0112123, -0.110491, -2.09925, 0.110451
0.872118, 0.059082, -48.6014, 20.4157, -3.59958, 0.0111544, -0.130993, -2.16351, 0.128017
0.901314, 0.0526053, -31.4669, 19.3618, -3.45401, 0.0110623, -0.115684, -2.22783, 0.121888
0.930265, 0.0458652, -15.3575, 18.1021, -3.25136, 0.0109445, -0.200994, -2.3335, 0.176952
0.958809, 0.038903, 3.2193, 17.1265, -2.9365, 0.0108345, 0.036513, -2.37118, 0.0334661
0.986511, 0.0311982, 12.0978, 14.9081, -2.65635, 0.0100904, -0.453554, -2.63845, 0.307325
-0.0336923, 0.00684561, 21.417, 17.431, 18.3003, 0.0626714, 18.0638, -24.1046, -18.1423
-0.0305985, 0.0199393, -64.2725, 20.1742, 20.1702, 0.0604556, 3.17908, -28.5732, -3.03534
-0.0234848, 0.0316506, -165.336, 23.3288, 21.4268, 0.0561443, -9.44403, -23.5766, 9.43577
-0.0139436, 0.0420211, -264.962, 26.6138, 21.7087, 0.0513188, -15.3554, -14.1478, 15.2927
-0.00265452, 0.0514041, -345.363, 29.5894, 21.0665, 0.046673, -15.2605, -5.63296, 15.2443
0.0100496, 0.0599933, -401.209, 31.9992, 19.8031, 0.0424676, -12.2918, -0.192134, 12.3082
0.0240193, 0.0679314, -436.536, 33.8177, 18.2247, 0.0387671, -8.82028, 2.50003, 8.83263
0.0391908, 0.0753181, -456.743, 35.121, 16.5475, 0.0355521, -5.87302, 3.42736, 5.87586
0.055544, 0.0822218, -466.269, 36.0138, 14.9004, 0.0327549, -3.70396, 3.42058, 3.70503
0.0730317, 0.0886711, -468.816, 36.602, 13.3472, 0.0303176, -2.23732, 3.02676, 2.23898
0.0916343, 0.0946824, -467.17, 36.9739, 11.9024, 0.0281839, -1.27979, 2.53755, 1.28095
0.111451, 0.100289, -462.863, 37.1901, 10.5509, 0.0262977, -0.649875, 2.06677, 0.650428
0.132584, 0.105502, -456.547, 37.2851, 9.27454, 0.0246232, -0.226404, 1.64748, 0.227174
0.155091, 0.110306, -448.541, 37.2783, 8.05986, 0.0231306, 0.0638556, 1.28296, -0.062688
0.179039, 0.114669, -439.003, 37.1808, 6.89544, 0.0217901, 0.265699, 0.966799, -0.264491
0.204501, 0.118553, -427.948, 36.9976, 5.77297, 0.020583, 0.407245, 0.690169, -0.406035
0.231558, 0.121906, -415.311, 36.7292, 4.68667, 0.0194682, 0.505572, 0.444219, -0.504467
0.2603, 0.124666, -400.952, 36.3732, 3.63372, 0.0184072, 0.571454, 0.222707, -0.570324
0.290825, 0.126755, -384.7, 35.9229, 2.61294, 0.0174167, 0.613959, 0.0189953, -0.613254
0.323239, 0.128085, -366.25, 35.3695, 1.62959, 0.016509, 0.639767, -0.172265, -0.638767
0.357666, 0.12855, -345.348, 34.6959, 0.69057, 0.0157559, 0.656826, -0.365512, -0.657023
0.39265, 0.128124, -322.401, 33.9206, -0.142734, 0.0152437, 0.654917, -0.576615, -0.657105
0.426971, 0.126963, -298.61, 33.1082, -0.804507, 0.0149084, 0.611734, -0.775188, -0.610335
0.460941, 0.125244, -276.12, 32.3119, -1.3311, 0.0146814, 0.542243, -0.927611, -0.540003
0.494577, 0.123038, -255.844, 31.5498, -1.77581, 0.0145224, 0.476099, -1.04204, -0.476015
0.527864, 0.120383, -236.838, 30.8068, -2.16145, 0.0144082, 0.421498, -1.14055, -0.421841
0.560805, 0.117313, -218.426, 30.0694, -2.49468, 0.0143248, 0.373713, -1.2313, -0.373451
0.593401, 0.113857, -200.535, 29.3329, -2.78181, 0.0142633, 0.329645, -1.31543, -0.329295
0.625655, 0.11004, -183.112, 28.594, -3.0279, 0.0142172, 0.288907, -1.39498, -0.288727
0.657568, 0.105884, -166.03, 27.848, -3.23574, 0.0141814, 0.251449, -1.47172, -0.251369
0.68914, 0.10141, -149.172, 27.0905, -3.4065, 0.0141517, 0.217149, -1.54674, -0.216991
0.720368, 0.096633, -132.477, 26.3167, -3.54119, 0.0141233, 0.185725, -1.62174, -0.185692
0.751244, 0.0915703, -115.865, 25.5221, -3.63879, 0.0140934, 0.157163, -1.6981, -0.157065
0.78183, 0.0862226, -99.2667, 24.6998, -3.69803, 0.014057, 0.131519, -1.7774, -0.131343
0.81215, 0.0805926, -82.6372, 23.8411, -3.71645, 0.0140101, 0.107461, -1.86233, -0.107675
0.842122, 0.0747045, -65.9509, 22.9452, -3.68865, 0.0139475, 0.088633, -1.95328, -0.0878047
0.871669, 0.0685848, -49.3928, 21.9946, -3.61142, 0.0138677, 0.0609791, -2.05659, -0.0634614
0.900972, 0.0621968, -32.5861, 21.0171, -3.47013, 0.0137544, 0.0668186, -2.15985, -0.0586403
0.930025, 0.0555455, -16.7966, 19.8659, -3.27827, 0.0136053, -0.030556, -2.313, 0.00470992
0.958667, 0.048672, 1.23929, 18.9559, -2.95347, 0.0134786, 0.176615, -2.38546, -0.101317
0.986464, 0.0410566, 10.1461, 17.0493, -2.69443, 0.0127132, -0.331075, -2.71441, 0.178563
-0.0448199, 0.00750161, 24.2302, 18.8474, 16.662, 0.0734954, 14.5876, -20.1414, -14.7101
-0.0417936, 0.0218424, -40.3928, 20.9266, 18.1052, 0.0717038, 4.19922, -24.2328, -4.09786
-0.0345647, 0.0346686, -116.602, 23.2829, 19.2733, 0.0681078, -5.90118, -22.5344, 5.91339
-0.0247713, 0.0460208, -197.929, 25.8774, 19.8568, 0.0638252, -12.7914, -16.4258, 12.7646
-0.0131324, 0.0562584, -272.929, 28.459, 19.7348, 0.0593251, -15.1327, -9.01085, 15.1281
-1.1839e-05, 0.0655846, -333.535, 30.7673, 19.005, 0.0549732, -14.0249, -2.89747, 14.0405
0.0144165, 0.0741542, -378.023, 32.6725, 17.8599, 0.0509531, -11.3182, 1.05009, 11.3296
0.03007, 0.0820793, -408.129, 34.1521, 16.4847, 0.0473236, -8.34475, 3.0868, 8.34512
0.0469146, 0.0894409, -426.623, 35.244, 15.0225, 0.0440158, -5.76313, 3.80771, 5.7592
0.0648928, 0.0962794, -436.452, 36.0147, 13.5695, 0.0410229, -3.79638, 3.78832, 3.7928
0.0839779, 0.102622, -440.339, 36.5381, 12.1733, 0.0383231, -2.40106, 3.43969, 2.39847
