x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.950173, 0.658629, -52.9299, 27.9737, 1.28871, 0.115665, 0.850865, 0.121878, -0.850584
0.983658, 0.656316, -49.5229, 27.8528, 1.26327, 0.115117, 0.82425, 0.027041, -0.824242
-0.708641, 0.0472187, -0.92488, 25.4139, 5.9582, 0.134239, 0.182739, -0.745623, -0.194815
-0.708676, 0.13709, -7.46588, 25.6658, 5.98368, 0.134259, 0.0032717, -0.77384, 0.000605245
-0.693727, 0.217448, -13.6639, 25.9002, 6.00657, 0.134213, -0.143879, -0.774008, 0.143978
-0.668181, 0.288308, -19.5902, 26.1218, 6.02544, 0.134114, -0.282724, -0.754427, 0.281913
-0.635049, 0.350378, -25.2751, 26.3348, 6.03752, 0.133963, -0.413901, -0.718276, 0.413791
-0.596535, 0.404445, -30.8225, 26.5427, 6.04278, 0.133777, -0.537352, -0.668467, 0.537358
-0.554258, 0.451371, -36.3096, 26.7484, 6.04067, 0.133554, -0.653339, -0.604975, 0.653233
-0.509409, 0.492018, -41.7717, 26.9534, 6.02978, 0.133304, -0.761589, -0.527143, 0.76139
-0.462856, 0.527212, -47.2237, 27.1589, 6.00837, 0.133025, -0.860558, -0.434968, 0.860327
-0.415268, 0.5577, -52.6617, 27.365, 5.97457, 0.132723, -0.947994, -0.328395, 0.947644
-0.367101, 0.584161, -58.0639, 27.5712, 5.92651, 0.132402, -1.0213, -0.20819, 1.0209
-0.318564, 0.607224, -63.4045, 27.7769, 5.86233, 0.132062, -1.07792, -0.0755279, 1.07749
-0.269752, 0.627434, -68.6451, 27.981, 5.78021, 0.131703, -1.11504, 0.0674116, 1.11452
-0.220721, 0.645243, -73.7272, 28.1816, 5.67854, 0.131328, -1.12994, 0.218019, 1.12936
-0.171454, 0.66103, -78.5797, 28.3763, 5.55604, 0.130936, -1.12039, 0.372529, 1.11982
-0.121884, 0.675112, -83.1225, 28.5623, 5.41186, 0.130529, -1.08522, 0.526513, 1.08464
-0.0719002, 0.687743, -87.2694, 28.7366, 5.24569, 0.130106, -1.02402, 0.675164, 1.0234
-0.0213617, 0.699128, -90.9311, 28.8959, 5.05781, 0.129667, -0.937266, 0.81348, 0.936679
0.0298985, 0.70942, -94.0186, 29.0368, 4.84911, 0.129213, -0.827013, 0.936604, 0.826424
0.0820666, 0.718728, -96.4467, 29.1561, 4.62116, 0.128742, -0.695865, 1.04001, 0.695429
0.135351, 0.727121, -98.1396, 29.2504, 4.37606, 0.128257, -0.54851, 1.11968, 0.547867
0.188169, 0.734396, -98.9933, 29.3154, 4.12531, 0.12777, -0.393091, 1.17225, 0.39289
0.239215, 0.740515, -99.0526, 29.3506, 3.87968, 0.127294, -0.241247, 1.19724, 0.241057
0.288912, 0.745792, -98.3952, 29.3585, 3.64109, 0.126831, -0.0954439, 1.19825, 0.095315
0.337344, 0.750358, -97.1042, 29.342, 3.41248, 0.126376, 0.0411237, 1.17855, -0.0411419
0.384565, 0.754301, -95.2751, 29.3041, 3.19623, 0.125932, 0.166071, 1.14197, -0.165968
0.430639, 0.757697, -93.0005, 29.2479, 2.99393, 0.125504, 0.277958, 1.09176, -0.277783
0.475628, 0.760607, -90.365, 29.1764, 2.80658, 0.125088, 0.376241, 1.03118, -0.376041
0.519589, 0.763083, -87.446, 29.0924, 2.63471, 0.124683, 0.460856, 0.963056, -0.460694
0.562578, 0.765166, -84.3133, 28.9985, 2.47843, 0.124288, 0.532236, 0.88979, -0.532146
0.604641, 0.766893, -81.029, 28.897, 2.33757, 0.123902, 0.591206, 0.813628, -0.591115
0.645822, 0.768293, -77.6478, 28.7899, 2.2117, 0.123525, 0.638678, 0.736045, -0.638472
0.686154, 0.769391, -74.2173, 28.679, 2.10026, 0.123156, 0.674963, 0.658699, -0.674789
0.725735, 0.770195, -70.7727, 28.5659, 2.0023, 0.122792, 0.701461, 0.582441, -0.701307
0.764624, 0.770715, -67.3471, 28.4518, 1.91701, 0.122433, 0.719022, 0.508278, -0.718906
0.802775, 0.770977, -63.9742, 28.3381, 1.84373, 0.122079, 0.72862, 0.437074, -0.728525
0.840146, 0.771009, -60.6826, 28.2259, 1.78175, 0.12173, 0.731272, 0.369915, -0.73111
0.876937, 0.770774, -57.4759, 28.1155, 1.72962, 0.121381, 0.727866, 0.305984, -0.727662
0.913166, 0.770284, -54.3715, 28.0078, 1.68657, 0.121033, 0.719203, 0.245522, -0.718973
0.948707, 0.769574, -51.3923, 27.9033, 1.65268, 0.120694, 0.704737, 0.197891, -0.704856
0.983174, 0.768167, -48.5742, 27.8046, 1.6218, 0.120303, 0.693164, 0.123078, -0.692053
-0.820083, 0.0539983, -1.22511, 25.4886, 5.68111, 0.135127, 0.129106, -0.589594, -0.138714
-0.820446, 0.156768, -7.05617, 25.714, 5.69691, 0.135147, -0.0126068, -0.607563, 0.0157919
-0.804032, 0.248658, -12.5629, 25.9231, 5.71056, 0.135116, -0.127702, -0.603821, 0.127743
-0.775693, 0.329684, -17.796, 26.1198, 5.72056, 0.135032, -0.235653, -0.584742, 0.235028
-0.738822, 0.400612, -22.7797, 26.3078, 5.72456, 0.134909, -0.336822, -0.553279, 0.336745
-0.695928, 0.462331, -27.6089, 26.4902, 5.72278, 0.134755, -0.431058, -0.511807, 0.431101
-0.648874, 0.51582, -32.352, 26.6694, 5.71488, 0.134572, -0.519096, -0.4605, 0.518999
-0.599035, 0.562069, -37.04, 26.8469, 5.69981, 0.134365, -0.60061, -0.399168, 0.60046
-0.547419, 0.602029, -41.687, 27.0236, 5.67626, 0.134138, -0.674781, -0.327501, 0.674648
-0.494795, 0.636569, -46.2931, 27.1996, 5.64283, 0.13389, -0.740183, -0.245917, 0.74004
-0.441693, 0.666476, -50.844, 27.3747, 5.59813, 0.133626, -0.795349, -0.154841, 0.795177
-0.38837, 0.692478, -55.3221, 27.5485, 5.54077, 0.133348, -0.838593, -0.0550502, 0.838391
-0.334955, 0.715209, -59.7008, 27.7203, 5.46937, 0.133056, -0.868022, 0.052115, 0.867726
-0.28152, 0.735198, -63.9384, 27.8887, 5.38273, 0.132751, -0.881716, 0.164941, 0.881354
-0.228059, 0.752893, -67.9835, 28.052, 5.27985, 0.132434, -0.878102, 0.281152, 0.877733
-0.174502, 0.768669, -71.778, 28.2081, 5.16004, 0.132105, -0.856072, 0.397731, 0.855736
-0.120737, 0.782833, -75.2586, 28.3548, 5.02297, 0.131766, -0.815302, 0.511507, 0.814929
-0.0666118, 0.795631, -78.3589, 28.4897, 4.86874, 0.131415, -0.755712, 0.619034, 0.755342
-0.0119491, 0.807256, -81.0116, 28.6102, 4.69789, 0.131053, -0.678337, 0.716831, 0.677932
0.0434509, 0.817852, -83.1511, 28.7139, 4.51146, 0.13068, -0.584626, 0.801752, 0.584268
0.0998105, 0.827513, -84.7174, 28.7981, 4.31086, 0.130298, -0.477412, 0.8704, 0.47686
0.15553, 0.83601, -85.6206, 28.8591, 4.10506, 0.129914, -0.361974, 0.919669, 0.361887
0.209292, 0.843281, -85.8893, 28.8962, 3.90254, 0.129541, -0.24765, 0.948462, 0.247451
0.261539, 0.84966, -85.5794, 28.9114, 3.70482, 0.129174, -0.135798, 0.958894, 0.135578
0.312365, 0.85529, -84.7509, 28.9066, 3.51429, 0.128817, -0.0287913, 0.953381, 0.0288014
0.361834, 0.860266, -83.476, 28.884, 3.33295, 0.12847, 0.0705906, 0.933903, -0.0704747
0.410024, 0.86467, -81.8259, 28.8462, 3.16219, 0.128133, 0.160841, 0.903087, -0.160839
0.457004, 0.868571, -79.8668, 28.7955, 3.00294, 0.127808, 0.24202, 0.86323, -0.241947
0.502843, 0.872023, -77.66, 28.7339, 2.85573, 0.127493, 0.313308, 0.816526, -0.313219
0.547602, 0.875073, -75.2614, 28.6637, 2.72077, 0.127187, 0.374906, 0.764859, -0.374791
0.591339, 0.87776, -72.7215, 28.5865, 2.598, 0.12689, 0.427148, 0.709848, -0.426958
0.634104, 0.880115, -70.0848, 28.5042, 2.48717, 0.126599, 0.470018, 0.65285, -0.469958
0.675938, 0.882165, -67.3907, 28.4183, 2.38789, 0.126316, 0.504821, 0.595209, -0.50471
0.716943, 0.883918, -64.6687, 28.3298, 2.29944, 0.126038, 0.532075, 0.537661, -0.531864
0.757185, 0.885386, -61.9463, 28.24, 2.22121, 0.125765, 0.551929, 0.481145, -0.551808
0.796624, 0.886596, -59.2511, 28.1499, 2.1527, 0.125497, 0.565498, 0.426312, -0.565422
0.835225, 0.887576, -56.6065, 28.0605, 2.0934, 0.125234, 0.573438, 0.374147, -0.573366
0.873189, 0.888288, -54.0163, 27.972, 2.04212, 0.124973, 0.576725, 0.323788, -0.57656
0.910541, 0.888747, -51.4959, 27.8852, 1.9983, 0.124714, 0.575673, 0.275979, -0.575455
0.947158, 0.888986, -49.0642, 27.8004, 1.96197, 0.124462, 0.569423, 0.236894, -0.569686
0.982662, 0.888534, -46.7467, 27.72, 1.92885, 0.12418, 0.567013, 0.179555, -0.565509
-0.939976, 0.0613282, -1.40244, 25.5466, 5.44476, 0.135853, 0.0921738, -0.471324, -0.0998588
-0.94063, 0.178043, -6.6328, 25.7492, 5.45338, 0.135872, -0.0212222, -0.482435, 0.0238664
-0.922586, 0.282403, -11.5584, 25.9367, 5.46017, 0.135846, -0.112592, -0.476641, 0.112566
-0.891192, 0.374422, -16.2135, 26.1124, 5.46361, 0.135778, -0.197682, -0.45875, 0.197185
-0.850252, 0.45493, -20.6181, 26.2795, 5.46168, 0.135678, -0.276774, -0.431301, 0.276763
-0.802608, 0.524922, -24.8598, 26.4407, 5.45476, 0.135549, -0.349857, -0.396292, 0.349918
-0.750379, 0.58551, -28.9993, 26.5981, 5.44269, 0.135397, -0.417475, -0.354211, 0.41746
-0.695141, 0.637819, -33.0638, 26.7531, 5.42465, 0.135223, -0.479728, -0.304775, 0.479656
-0.638052, 0.682935, -37.0668, 26.9064, 5.39965, 0.135033, -0.536105, -0.247983, 0.535999
-0.579988, 0.721856, -41.0102, 27.0583, 5.36661, 0.134827, -0.585554, -0.184185, 0.585427
-0.521558, 0.755489, -44.8844, 27.2085, 5.32451, 0.134609, -0.627078, -0.113662, 0.62698
-0.463071, 0.784668, -48.6773, 27.3568, 5.27229, 0.134379, -0.659791, -0.0370376, 0.659675
-0.404692, 0.810122, -52.3697, 27.5027, 5.20894, 0.134139, -0.682387, 0.0447365, 0.682188
-0.346512, 0.832465, -55.9307, 27.6452, 5.13355, 0.133888, -0.693431, 0.130663, 0.693243
-0.288533, 0.852217, -59.3229, 27.7829, 5.04537, 0.133628, -0.692073, 0.219013, 0.691868
-0.230687, 0.869816, -62.5033, 27.9145, 4.94388, 0.13336, -0.677507, 0.307831, 0.677249
-0.172855, 0.885626, -65.4253, 28.0382, 4.82883, 0.133084, -0.649161, 0.394959, 0.648865
-0.114875, 0.899939, -68.0395, 28.1523, 4.70025, 0.132801, -0.607067, 0.478134, 0.606729
-0.0565596, 0.912991, -70.2956, 28.2548, 4.5585, 0.132509, -0.551498, 0.554896, 0.551185
0.00230692, 0.924958, -72.1439, 28.3438, 4.40431, 0.13221, -0.483433, 0.622878, 0.483228
0.0619617, 0.935969, -73.5389, 28.4173, 4.23869, 0.131903, -0.405174, 0.679423, 0.404657
0.120788, 0.945765, -74.4062, 28.4725, 4.06867, 0.131595, -0.319543, 0.722351, 0.319396
0.177458, 0.954259, -74.7669, 28.5084, 3.90094, 0.131296, -0.233584, 0.750071, 0.233378
0.232431, 0.961806, -74.6626, 28.5267, 3.73669, 0.131003, -0.14831, 0.764176, 0.148153
0.285815, 0.96856, -74.137, 28.5286, 3.57781, 0.130719, -0.0659902, 0.765967, 0.0659118
0.337687, 0.974628, -73.2452, 28.5162, 3.42591, 0.130443, 0.0116369, 0.7569, -0.0116667
0.388134, 0.980098, -72.0425, 28.491, 3.28216, 0.130176, 0.0834573, 0.738749, -0.0834461
0.437238, 0.985045, -70.5805, 28.4551, 3.14735, 0.12992, 0.148622, 0.713227, -0.148622
0.485078, 0.989527, -68.9074, 28.41, 3.02195, 0.129672, 0.207124, 0.681787, -0.207006
0.531724, 0.993597, -67.0676, 28.3574, 2.9062, 0.129431, 0.258232, 0.645903, -0.258168
0.577242, 0.997295, -65.1016, 28.2989, 2.8001, 0.129198, 0.302478, 0.606769, -0.302428
0.621691, 1.00066, -63.045, 28.2357, 2.7035, 0.128972, 0.340142, 0.565635, -0.340038
0.665121, 1.00371, -60.9298, 28.1691, 2.61612, 0.128752, 0.371189, 0.523484, -0.371158
0.707638, 1.00646, -58.7801, 28.1001, 2.53743, 0.128537, 0.396694, 0.480773, -0.396589
0.749315, 1.00892, -56.6188, 28.0295, 2.46695, 0.128327, 0.416599, 0.438466, -0.416517
0.790121, 1.01113, -54.4681, 27.9583, 2.40432, 0.128122, 0.43166, 0.396955, -0.431552
0.830024, 1.01311, -52.3467, 27.8871, 2.34918, 0.127922, 0.442063, 0.357139, -0.442014
0.86923, 1.01482, -50.2586, 27.8164, 2.30055, 0.127724, 0.44884, 0.31832, -0.448758
0.907768, 1.01628, -48.2173, 27.7466, 2.25804, 0.127529, 0.452222, 0.281138, -0.452095
0.945522, 1.01751, -46.238, 27.6781, 2.22164, 0.12734, 0.45117, 0.249904, -0.451559
0.982122, 1.01807, -44.3397, 27.6128, 2.18843, 0.127133, 0.454364, 0.206892, -0.452725
-1.06896, 0.0692553, -1.49105, 25.592, 5.24097, 0.136456, 0.0662392, -0.380161, -0.0724343
-1.06985, 0.201054, -6.20625, 25.7749, 5.24422, 0.136474, -0.0254338, -0.386714, 0.0276311
-1.04999, 0.318902, -10.6359, 25.9437, 5.24591, 0.136452, -0.0986737, -0.379927, 0.0986462
-1.01525, 0.422811, -14.8015, 26.1014, 5.24448, 0.136396, -0.16661, -0.363482, 0.166216
-0.969886, 0.513681, -18.72, 26.2507, 5.23819, 0.136311, -0.229231, -0.339399, 0.229233
-0.917084, 0.592625, -22.4724, 26.3939, 5.22755, 0.136203, -0.286561, -0.309791, 0.28662
-0.859248, 0.660893, -26.1128, 26.5332, 5.2125, 0.136072, -0.339248, -0.274848, 0.339212
-0.798167, 0.719759, -29.6656, 26.6695, 5.19241, 0.135927, -0.387231, -0.234344, 0.387196
-0.735158, 0.770454, -33.1432, 26.8035, 5.16652, 0.135767, -0.430343, -0.188596, 0.430325
-0.671217, 0.814116, -36.5487, 26.9355, 5.13401, 0.135592, -0.468051, -0.13784, 0.467979
-0.607033, 0.851778, -39.8757, 27.0654, 5.0941, 0.135407, -0.499489, -0.0822943, 0.499434
-0.542975, 0.884393, -43.1155, 27.1929, 5.04601, 0.135213, -0.524126, -0.022544, 0.524067
-0.479242, 0.91279, -46.254, 27.3178, 4.98898, 0.13501, -0.541212, 0.0408698, 0.541078
-0.415948, 0.937673, -49.2682, 27.4392, 4.92233, 0.1348, -0.549702, 0.107113, 0.549549
-0.353104, 0.959642, -52.1298, 27.5562, 4.84554, 0.134584, -0.548915, 0.174999, 0.548779
-0.290641, 0.979205, -54.8072, 27.6676, 4.75822, 0.13436, -0.538477, 0.243271, 0.538301
-0.228435, 0.996782, -57.2655, 27.7723, 4.6602, 0.134132, -0.517921, 0.310302, 0.517714
-0.166315, 1.01272, -59.468, 27.8688, 4.55152, 0.133898, -0.487072, 0.374677, 0.486905
-0.104077, 1.0273, -61.3774, 27.9557, 4.43246, 0.133658, -0.446508, 0.434485, 0.446288
-0.041493, 1.04073, -62.9566, 28.0317, 4.30355, 0.133414, -0.396572, 0.488058, 0.396353
0.0216916, 1.05317, -64.1715, 28.0952, 4.16554, 0.133164, -0.338528, 0.5336, 0.338142
0.0838433, 1.06435, -64.9624, 28.1438, 4.02402, 0.132915, -0.274608, 0.569465, 0.274542
0.143623, 1.07413, -65.3478, 28.177, 3.88432, 0.132674, -0.210108, 0.594051, 0.209916
0.201511, 1.08292, -65.3593, 28.1959, 3.74731, 0.132438, -0.145464, 0.608566, 0.145282
0.257628, 1.09086, -65.0296, 28.2016, 3.61446, 0.13221, -0.0821935, 0.613773, 0.0821671
0.312064, 1.09808, -64.4012, 28.1954, 3.48707, 0.131989, -0.0220829, 0.610716, 0.0220936
0.364919, 1.10467, -63.5172, 28.1789, 3.36607, 0.131777, 0.0340323, 0.600473, -0.0340348
0.416288, 1.11072, -62.4184, 28.1534, 3.2521, 0.131573, 0.0857389, 0.584402, -0.085703
0.466258, 1.11629, -61.1424, 28.1203, 3.14558, 0.131376, 0.132469, 0.563474, -0.132441
0.514911, 1.12143, -59.7246, 28.0809, 3.0467, 0.131185, 0.174068, 0.538833, -0.174075
0.562324, 1.12619, -58.197, 28.0364, 2.95551, 0.131001, 0.210724, 0.511417, -0.210709
0.608563, 1.13061, -56.5882, 27.9878, 2.87188, 0.130824, 0.242545, 0.482091, -0.242451
0.653685, 1.13471, -54.9237, 27.9361, 2.79564, 0.130651, 0.269346, 0.451524, -0.269318
0.697806, 1.13852, -53.2231, 27.8822, 2.72637, 0.130484, 0.291937, 0.420317, -0.291887
0.741004, 1.14203, -51.5052, 27.8267, 2.66371, 0.130322, 0.310374, 0.389032, -0.310334
0.783255, 1.14528, -49.7877, 27.7704, 2.60739, 0.130165, 0.325073, 0.358047, -0.32503
0.824536, 1.14831, -48.0857, 27.7138, 2.55715, 0.130012, 0.336389, 0.328009, -0.336296
0.865055, 1.15106, -46.4026, 27.6572, 2.51221, 0.129862, 0.344702, 0.298519, -0.344594
0.904845, 1.15357, -44.7505, 27.6012, 2.47227, 0.129715, 0.35036, 0.270058, -0.350209
0.943798, 1.15585, -43.1413, 27.5458, 2.4373, 0.129572, 0.352398, 0.245468, -0.352716
0.981553, 1.15746, -41.5899, 27.4929, 2.4054, 0.12942, 0.35756, 0.213879, -0.356339
-1.20771, 0.0778315, -1.51542, 25.628, 5.06367, 0.136964, 0.0478042, -0.308844, -0.0528192
-1.20878, 0.225951, -5.78402, 25.7935, 5.06292, 0.136979, -0.0268814, -0.312405, 0.0287384
-1.18689, 0.358392, -9.78558, 25.9461, 5.06081, 0.13696, -0.086238, -0.305298, 0.0861941
-1.14849, 0.475166, -13.5312, 26.0881, 5.05575, 0.136912, -0.140961, -0.29021, 0.140648
-1.0983, 0.577251, -17.036, 26.2219, 5.04627, 0.13684, -0.191079, -0.269275, 0.191064
-1.0399, 0.665883, -20.3749, 26.3499, 5.03295, 0.136746, -0.236451, -0.24404, 0.236509
-0.975984, 0.742464, -23.5966, 26.4736, 5.01582, 0.136636, -0.277841, -0.214629, 0.277833
-0.908576, 0.808427, -26.7228, 26.5941, 4.99438, 0.136512, -0.315308, -0.181237, 0.315261
-0.839165, 0.865161, -29.765, 26.712, 4.96806, 0.136374, -0.348608, -0.143968, 0.348568
-0.76887, 0.913954, -32.7272, 26.8275, 4.93623, 0.136226, -0.377428, -0.102999, 0.377383
-0.698472, 0.955978, -35.6052, 26.9405, 4.8983, 0.136069, -0.401363, -0.0587593, 0.401304
-0.6284, 0.992308, -38.3927, 27.051, 4.85368, 0.135905, -0.41988, -0.0114505, 0.41984
-0.558893, 1.02389, -41.079, 27.1585, 4.80181, 0.135733, -0.432504, 0.0383701, 0.432459
-0.490087, 1.05151, -43.6468, 27.2626, 4.74221, 0.135556, -0.438776, 0.0900249, 0.438669
-0.422002, 1.07587, -46.0749, 27.3625, 4.6745, 0.135372, -0.437997, 0.142817, 0.437899
-0.354571, 1.09755, -48.3392, 27.4573, 4.59843, 0.135184, -0.430017, 0.195629, 0.429882
-0.287661, 1.11702, -50.4139, 27.5462, 4.5139, 0.134991, -0.414507, 0.24757, 0.41435
-0.221092, 1.1347, -52.2717, 27.628, 4.42096, 0.134796, -0.39131, 0.297434, 0.391217
-0.154646, 1.15091, -53.8849, 27.7017, 4.31985, 0.134596, -0.361036, 0.343911, 0.36087
-0.0880763, 1.16589, -55.2259, 27.7664, 4.211, 0.134394, -0.323729, 0.385937, 0.323542
-0.0211119, 1.17986, -56.27, 27.8208, 4.09497, 0.134189, -0.280321, 0.422152, 0.279973
0.0445977, 1.1925, -56.97, 27.8631, 3.97628, 0.133984, -0.232117, 0.451346, 0.232105
0.107703, 1.20366, -57.3432, 27.8928, 3.85917, 0.133787, -0.183452, 0.472203, 0.18333
0.168705, 1.21375, -57.415, 27.911, 3.74428, 0.133596, -0.134394, 0.485533, 0.134246
0.227739, 1.22294, -57.2103, 27.9184, 3.63277, 0.133411, -0.0860721, 0.491933, 0.0859994
0.284911, 1.23138, -56.7625, 27.9162, 3.52564, 0.133234, -0.0398129, 0.492002, 0.0397368
0.340333, 1.23915, -56.1055, 27.9055, 3.42362, 0.133062, 0.00385262, 0.48667, -0.00391532
0.394112, 1.24636, -55.2716, 27.8874, 3.32723, 0.132898, 0.0443758, 0.476724, -0.0444277
0.446349, 1.25307, -54.2905, 27.863, 3.23679, 0.132739, 0.081602, 0.463, -0.0815519
0.497137, 1.25933, -53.1902, 27.8332, 3.15246, 0.132586, 0.114972, 0.446175, -0.114939
0.546561, 1.26521, -51.9962, 27.7992, 3.07429, 0.132439, 0.144671, 0.427093, -0.14465
0.594699, 1.27073, -50.7312, 27.7616, 3.0022, 0.132298, 0.170838, 0.406234, -0.170793
0.641616, 1.27594, -49.4157, 27.7214, 2.93605, 0.132163, 0.193326, 0.384309, -0.193346
0.687435, 1.28084, -48.0654, 27.6791, 2.87552, 0.132032, 0.212919, 0.361654, -0.212818
0.732243, 1.28545, -46.6956, 27.6353, 2.82032, 0.131905, 0.22905, 0.338713, -0.229026
0.776022, 1.2898, -45.3205, 27.5907, 2.77026, 0.131782, 0.242428, 0.315776, -0.242435
0.818757, 1.29392, -43.9521, 27.5456, 2.72514, 0.131664, 0.25333, 0.293377, -0.253282
0.86066, 1.29778, -42.5934, 27.5003, 2.68435, 0.131548, 0.261914, 0.271103, -0.261843
0.90177, 1.30138, -41.2549, 27.4553, 2.64764, 0.131434, 0.268317, 0.249593, -0.268263
0.941985, 1.30476, -39.9457, 27.4106, 2.61499, 0.131326, 0.272194, 0.230427, -0.27242
0.980955, 1.30747, -38.6784, 27.3676, 2.58519, 0.131213, 0.278031, 0.207597, -0.277116
-1.35696, 0.0871131, -1.49343, 25.6566, 4.90827, 0.137395, 0.034495, -0.252497, -0.0386032
-1.35814, 0.252898, -5.37151, 25.8069, 4.90456, 0.137409, -0.0267593, -0.253991, 0.0283117
-1.33398, 0.401135, -8.99988, 25.945, 4.89962, 0.137392, -0.0752568, -0.246851, 0.0751774
-1.29156, 0.531836, -12.3817, 26.0732, 4.89188, 0.137349, -0.119667, -0.233317, 0.119407
-1.23612, 0.64606, -15.5305, 26.1936, 4.88007, 0.137286, -0.160004, -0.215074, 0.160024
-1.17163, 0.745182, -18.5159, 26.3083, 4.86485, 0.137206, -0.196363, -0.193427, 0.196381
-1.10112, 0.830765, -21.3819, 26.4187, 4.84631, 0.137111, -0.229112, -0.168629, 0.229096
-1.02686, 0.904413, -24.1479, 26.5257, 4.82406, 0.137003, -0.258499, -0.140817, 0.258471
-0.950518, 0.967687, -26.8247, 26.6299, 4.79766, 0.136884, -0.284398, -0.110082, 0.284384
-0.873355, 1.02204, -29.4167, 26.7314, 4.76663, 0.136757, -0.306667, -0.0767993, 0.306613
-0.796243, 1.06878, -31.9214, 26.8304, 4.73054, 0.136623, -0.324882, -0.0410833, 0.324829
-0.719679, 1.10913, -34.3343, 26.9265, 4.68894, 0.136481, -0.338788, -0.00319596, 0.338756
-0.643943, 1.14415, -36.6474, 27.0197, 4.64142, 0.136333, -0.348094, 0.0362671, 0.348046
-0.569196, 1.17474, -38.8474, 27.1094, 4.58766, 0.136181, -0.352367, 0.0770353, 0.352328
-0.495466, 1.20168, -40.9183, 27.1951, 4.52738, 0.136025, -0.351473, 0.118375, 0.351398
-0.422687, 1.22563, -42.842, 27.2762, 4.46043, 0.135866, -0.345024, 0.159615, 0.34493
-0.35072, 1.24714, -44.599, 27.3519, 4.38678, 0.135704, -0.33296, 0.200082, 0.332844
-0.279372, 1.26668, -46.1691, 27.4215, 4.3065, 0.13554, -0.315201, 0.23886, 0.315106
-0.208409, 1.28463, -47.5319, 27.4841, 4.2198, 0.135375, -0.292053, 0.275063, 0.291931
-0.137568, 1.30127, -48.6672, 27.5391, 4.12705, 0.135205, -0.26371, 0.307973, 0.263578
-0.0665578, 1.31686, -49.5571, 27.5855, 4.02869, 0.135034, -0.230775, 0.336552, 0.230534
0.00295622, 1.33104, -50.165, 27.6219, 3.92838, 0.134865, -0.194247, 0.359987, 0.19427
0.0696144, 1.34365, -50.508, 27.6481, 3.82955, 0.134701, -0.15737, 0.377051, 0.157248
0.133941, 1.35511, -50.6067, 27.6649, 3.73268, 0.134544, -0.119993, 0.38869, 0.119834
0.196088, 1.36563, -50.4807, 27.6729, 3.63863, 0.134392, -0.0829398, 0.395088, 0.0828637
0.256176, 1.37534, -50.1565, 27.673, 3.54819, 0.134246, -0.0472198, 0.396793, 0.0471898
0.314332, 1.38436, -49.6615, 27.6661, 3.46193, 0.134106, -0.0133172, 0.394299, 0.0133315
0.370677, 1.39278, -49.0212, 27.6531, 3.38024, 0.133971, 0.0183001, 0.388289, -0.0182724
0.425324, 1.40068, -48.2593, 27.6349, 3.30337, 0.133844, 0.04726, 0.379247, -0.0473183
0.478378, 1.40812, -47.3981, 27.6124, 3.23146, 0.133721, 0.0738872, 0.367827, -0.0738968
0.529936, 1.41516, -46.4579, 27.5861, 3.16453, 0.133604, 0.0977336, 0.354531, -0.0977431
0.580085, 1.42185, -45.4567, 27.557, 3.10252, 0.133491, 0.118983, 0.339792, -0.118973
0.628902, 1.42821, -44.4109, 27.5254, 3.04532, 0.133383, 0.137681, 0.324134, -0.137636
0.676518, 1.43426, -43.3331, 27.4921, 2.99267, 0.133279, 0.153899, 0.307711, -0.153849
0.723025, 1.44001, -42.2359, 27.4574, 2.94435, 0.133179, 0.167781, 0.290928, -0.167756
0.768416, 1.44551, -41.1305, 27.4219, 2.90021, 0.133083, 0.179586, 0.274095, -0.179559
0.812684, 1.45077, -40.0263, 27.3858, 2.8601, 0.132991, 0.189306, 0.257431, -0.189312
0.856044, 1.45577, -38.9262, 27.3495, 2.82353, 0.132901, 0.197443, 0.240779, -0.197414
0.898542, 1.46051, -37.8392, 27.3132, 2.79031, 0.132813, 0.204057, 0.224641, -0.203955
0.940083, 1.46504, -36.772, 27.277, 2.7604, 0.132729, 0.208355, 0.209835, -0.208562
0.980327, 1.46891, -35.7357, 27.2421, 2.73309, 0.132643, 0.213877, 0.193514, -0.213383
-1.51752, 0.0971621, -1.43824, 25.6795, 4.77121, 0.137765, 0.0249048, -0.207416, -0.0282545
-1.51869, 0.282076, -4.9724, 25.8161, 4.76533, 0.137777, -0.0257509, -0.207593, 0.0270193
-1.492, 0.447417, -8.27293, 25.9414, 4.7583, 0.137762, -0.0655426, -0.200795, 0.0654674
-1.44517, 0.593199, -11.3368, 26.0575, 4.74858, 0.137724, -0.101857, -0.188687, 0.101645
-1.38398, 0.720572, -14.1765, 26.1661, 4.73512, 0.137668, -0.134568, -0.172685, 0.1346
-1.31288, 0.831056, -16.8568, 26.2691, 4.71859, 0.137597, -0.163801, -0.154086, 0.163846
-1.23521, 0.926389, -19.4175, 26.3679, 4.69914, 0.137514, -0.190006, -0.133094, 0.189988
-1.15353, 1.00836, -21.876, 26.4633, 4.67647, 0.13742, -0.213191, -0.109779, 0.213184
-1.06969, 1.07872, -24.2428, 26.5557, 4.65025, 0.137317, -0.233489, -0.0843005, 0.233471
-0.985097, 1.13909, -26.5222, 26.6454, 4.62013, 0.137207, -0.250643, -0.0569713, 0.250633
-0.90073, 1.19095, -28.7132, 26.7323, 4.58577, 0.137089, -0.264592, -0.0278345, 0.264561
