x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.149585, 0.0841673, -432.015, 33.4463, 7.16902, 0.00414044, 0.953312, -2.19219, -0.768239
0.170996, 0.0884357, -423.735, 33.2114, 6.14728, 0.0039572, 0.818538, -2.17868, -0.655525
0.193896, 0.0923276, -414.425, 32.9111, 5.16052, 0.00380657, 0.698687, -2.17609, -0.554004
0.218358, 0.0957883, -404, 32.5391, 4.20164, 0.00368912, 0.587108, -2.18192, -0.457835
0.244462, 0.0987539, -392.332, 32.0907, 3.26611, 0.00359964, 0.479906, -2.19286, -0.364094
0.272296, 0.10115, -379.177, 31.5589, 2.35423, 0.0035285, 0.375471, -2.20376, -0.27241
0.301954, 0.102892, -364.12, 30.9314, 1.47064, 0.0034689, 0.274074, -2.21403, -0.184865
0.333541, 0.103882, -346.625, 30.1946, 0.626717, 0.00342029, 0.177119, -2.2246, -0.103239
0.367175, 0.104007, -326.229, 29.3189, -0.175536, 0.00338623, 0.085756, -2.25375, -0.0299609
0.401408, 0.103248, -302.778, 28.3032, -0.858834, 0.00336301, 0.00801445, -2.28463, 0.0238858
0.435023, 0.101772, -278.509, 27.2538, -1.33273, 0.00333797, -0.0560732, -2.25829, 0.0662628
0.468329, 0.0997496, -257.812, 26.2973, -1.69162, 0.00330581, -0.124704, -2.17423, 0.125297
0.501338, 0.0972492, -240.443, 25.4465, -2.01498, 0.00327041, -0.189959, -2.07367, 0.191166
0.534035, 0.094306, -224.076, 24.6539, -2.30773, 0.00323723, -0.242101, -1.98362, 0.245689
0.566417, 0.0909528, -207.924, 23.8887, -2.5642, 0.00320939, -0.282701, -1.91036, 0.286091
0.598486, 0.0872175, -191.712, 23.134, -2.7816, 0.00318765, -0.314438, -1.85341, 0.31428
0.63024, 0.083124, -175.304, 22.374, -2.95834, 0.00317163, -0.339605, -1.80921, 0.333445
0.661679, 0.0786938, -158.636, 21.5999, -3.0924, 0.00316033, -0.360993, -1.77439, 0.347256
0.692802, 0.0739461, -142.07, 20.8108, -3.18765, 0.0031525, -0.381449, -1.74336, 0.360918
0.723603, 0.068897, -125.929, 20.0083, -3.25196, 0.00314695, -0.40306, -1.71364, 0.37804
0.754072, 0.0635626, -110.475, 19.1935, -3.29271, 0.00314245, -0.425571, -1.68212, 0.399663
0.78427, 0.0579433, -95.7038, 18.3621, -3.31862, 0.0031383, -0.448575, -1.65037, 0.425212
0.81422, 0.0520417, -81.3599, 17.498, -3.3315, 0.00313447, -0.47059, -1.6226, 0.451645
0.843838, 0.0458819, -66.9761, 16.5883, -3.32566, 0.00313081, -0.48839, -1.60406, 0.474017
0.873045, 0.0394905, -52.2817, 15.5924, -3.2857, 0.00312897, -0.505496, -1.60023, 0.49196
0.902022, 0.0328305, -36.5873, 14.5337, -3.20528, 0.00312368, -0.505877, -1.6161, 0.493252
0.930762, 0.0259069, -20.7735, 13.1627, -3.02078, 0.00312466, -0.544118, -1.65165, 0.512179
0.959103, 0.0187611, -2.18175, 12.1677, -2.83492, 0.00311903, -0.429246, -1.69668, 0.438669
0.986608, 0.0108717, 8.50334, 9.01737, -2.38964, 0.00287501, -0.684492, -1.83761, 0.520109
-0.010754, 0.00549434, 90.2863, 11.2498, 19.107, 0.0264054, 24.0083, -22.258, -23.9615
-0.00751879, 0.0160191, -91.6689, 17.1585, 22.8919, 0.0238218, -2.68514, -21.4153, 0.860504
-0.000640839, 0.025434, -261.869, 23.0001, 23.6708, 0.0204855, -11.5204, -6.85448, 8.17745
0.0083816, 0.0337822, -367.396, 27.391, 22.4941, 0.0174696, -9.50781, 0.914808, 6.73157
0.0189505, 0.0414052, -415.693, 30.2993, 20.5043, 0.0150236, -5.82029, 2.87942, 4.11713
0.0307972, 0.0484762, -436.203, 32.1567, 18.3776, 0.0131202, -3.06501, 2.65182, 2.07995
0.0438228, 0.0551136, -445.211, 33.3348, 16.3761, 0.0116514, -1.30647, 1.88062, 0.716494
0.0580019, 0.061391, -447.73, 34.0547, 14.5663, 0.0105009, -0.258573, 1.09084, -0.107802
0.0733431, 0.0673514, -446.14, 34.4654, 12.9479, 0.00957532, 0.311009, 0.439938, -0.546821
0.0898205, 0.0729989, -442.447, 34.6771, 11.497, 0.00881608, 0.582133, -0.0369129, -0.743472
0.107429, 0.0783276, -437.739, 34.7605, 10.1799, 0.00815834, 0.684887, -0.363712, -0.803315
0.126279, 0.0833504, -432.179, 34.7518, 8.96095, 0.00756578, 0.699709, -0.583273, -0.790919
0.146478, 0.0880616, -425.674, 34.6673, 7.8146, 0.00702843, 0.671252, -0.73218, -0.74331
0.16809, 0.0924277, -418.145, 34.5131, 6.72313, 0.00655171, 0.624109, -0.838228, -0.681696
0.191181, 0.0964058, -409.459, 34.2891, 5.67399, 0.00617201, 0.573277, -0.92534, -0.6197
0.215825, 0.0999438, -399.55, 33.9927, 4.65713, 0.00590484, 0.524764, -1.009, -0.562891
0.242104, 0.10298, -388.341, 33.6191, 3.66602, 0.00571028, 0.47652, -1.09152, -0.50865
0.270103, 0.105443, -375.644, 33.1604, 2.69946, 0.00554868, 0.425716, -1.17057, -0.452881
0.29992, 0.107248, -361.073, 32.6028, 1.76136, 0.00540736, 0.371152, -1.24552, -0.393646
0.331658, 0.108301, -344.077, 31.9311, 0.861911, 0.00529683, 0.314066, -1.31765, -0.330777
0.365437, 0.108487, -324.185, 31.1157, 0.00567909, 0.00521188, 0.25645, -1.3901, -0.269029
0.399807, 0.10779, -301.414, 30.1726, -0.730077, 0.00515384, 0.194315, -1.47908, -0.204441
0.433551, 0.106371, -277.744, 29.2067, -1.26685, 0.00513468, 0.118341, -1.57471, -0.120655
0.466979, 0.104404, -257.086, 28.304, -1.68848, 0.00513949, 0.0373422, -1.6389, -0.0340163
0.500102, 0.101958, -239.644, 27.4712, -2.06211, 0.00515079, -0.0321602, -1.67045, 0.0371139
0.532906, 0.0990673, -223.369, 26.6758, -2.39171, 0.00516107, -0.0873063, -1.68302, 0.0923924
0.565391, 0.0957659, -207.378, 25.897, -2.67455, 0.00516863, -0.131934, -1.68366, 0.135974
0.597556, 0.0920817, -191.346, 25.1239, -2.90993, 0.00517291, -0.168189, -1.67655, 0.169927
0.629402, 0.0880388, -175.114, 24.3465, -3.10008, 0.00517597, -0.198433, -1.6664, 0.197811
0.660928, 0.0836588, -158.592, 23.5565, -3.24595, 0.00517823, -0.225304, -1.65398, 0.223039
0.692132, 0.0789611, -142.098, 22.7528, -3.35563, 0.0051808, -0.251422, -1.63874, 0.249479
0.723011, 0.0739618, -125.956, 21.9347, -3.43794, 0.0051825, -0.277374, -1.61962, 0.277707
0.753555, 0.0686771, -110.443, 21.1033, -3.50079, 0.00518315, -0.302528, -1.59721, 0.3073
0.783824, 0.0631075, -95.5917, 20.2533, -3.54971, 0.00518058, -0.324014, -1.57239, 0.334038
0.813841, 0.0572556, -81.1995, 19.3716, -3.58303, 0.00517317, -0.33984, -1.54923, 0.35437
0.843524, 0.0511456, -66.8403, 18.4495, -3.59104, 0.00515865, -0.345813, -1.53207, 0.363372
0.872793, 0.0448039, -52.264, 17.4532, -3.55753, 0.00513897, -0.349191, -1.52732, 0.365068
0.90183, 0.0381937, -36.7598, 16.4091, -3.46872, 0.00510184, -0.32469, -1.53432, 0.341115
0.930627, 0.0313199, -21.2464, 15.0966, -3.28668, 0.00507097, -0.364899, -1.57661, 0.360532
0.959023, 0.0242239, -2.73129, 14.1259, -3.03947, 0.00502399, -0.17482, -1.58827, 0.214441
0.986582, 0.0163847, 7.53802, 11.418, -2.69941, 0.00461499, -0.525041, -1.78157, 0.446742
-0.0169744, 0.00586064, 91.4295, 13.7047, 17.4138, 0.03887, 24.2117, -22.4634, -24.2726
-0.0137779, 0.0170818, -39.0347, 17.7744, 20.5504, 0.0361878, 2.22569, -27.2848, -2.18863
-0.00683623, 0.0271192, -181.347, 22.3963, 21.7897, 0.0317019, -10.1949, -17.4311, 10.4232
0.00232671, 0.0360156, -291.896, 26.4754, 21.2847, 0.0272335, -11.6021, -7.34969, 12.111
0.0130907, 0.0441157, -358.036, 29.4963, 19.8223, 0.0235697, -8.75052, -1.61949, 9.29451
0.0251698, 0.0515983, -393.815, 31.5541, 18.0567, 0.0207372, -5.7027, 0.76597, 6.1069
0.0384512, 0.0585883, -413.418, 32.9325, 16.2928, 0.01856, -3.48171, 1.47277, 3.741
0.0528993, 0.0651665, -423.463, 33.845, 14.6338, 0.016863, -2.00855, 1.46958, 2.17562
0.0685148, 0.0713826, -427.238, 34.4328, 13.1079, 0.0155122, -1.066, 1.20465, 1.17981
0.085266, 0.0772475, -427.23, 34.7982, 11.7127, 0.0144232, -0.479399, 0.882117, 0.558645
0.103144, 0.0827613, -425.088, 35.0111, 10.4275, 0.0134212, -0.115723, 0.577291, 0.170502
0.122256, 0.0879424, -421.444, 35.1119, 9.22395, 0.0124927, 0.107993, 0.315264, -0.0695397
0.142708, 0.0927898, -416.438, 35.1208, 8.08109, 0.0116482, 0.242594, 0.0984331, -0.213958
0.164563, 0.0972745, -410.104, 35.0481, 6.98556, 0.0108818, 0.320321, -0.0789936, -0.297843
0.187886, 0.101357, -402.398, 34.8984, 5.92821, 0.01018, 0.361497, -0.225045, -0.343682
0.212753, 0.104989, -393.301, 34.673, 4.90203, 0.00953864, 0.379576, -0.346898, -0.366825
0.239242, 0.108111, -382.798, 34.3704, 3.90166, 0.00895532, 0.382765, -0.451881, -0.375758
0.267443, 0.110655, -370.764, 33.9857, 2.92459, 0.00842735, 0.375637, -0.546435, -0.373231
0.297452, 0.112537, -356.858, 33.5065, 1.97253, 0.00800346, 0.362535, -0.639791, -0.361926
0.329373, 0.113665, -340.528, 32.9166, 1.05434, 0.00772439, 0.347547, -0.739373, -0.345106
0.363328, 0.113927, -321.303, 32.188, 0.177666, 0.00752174, 0.330742, -0.849593, -0.327238
0.397864, 0.113303, -299.336, 31.3365, -0.586632, 0.0073684, 0.30012, -0.974953, -0.296522
0.431765, 0.111955, -276.393, 30.4549, -1.16415, 0.00727854, 0.245714, -1.09305, -0.239429
0.46534, 0.110055, -255.905, 29.6192, -1.62002, 0.0072357, 0.182772, -1.1817, -0.180159
0.498602, 0.107674, -238.471, 28.8402, -2.01862, 0.00721969, 0.127266, -1.24902, -0.131157
0.531538, 0.104847, -222.36, 28.0894, -2.37084, 0.00721862, 0.0797722, -1.30629, -0.0865695
0.564146, 0.101609, -206.604, 27.3468, -2.67531, 0.00722581, 0.0369246, -1.35601, -0.043629
0.596428, 0.0979864, -190.824, 26.6028, -2.93063, 0.00723649, -0.00226608, -1.39833, -0.00274062
0.628384, 0.0940049, -174.811, 25.849, -3.13942, 0.00724919, -0.0375868, -1.43396, 0.0353128
0.660015, 0.0896858, -158.45, 25.0787, -3.30351, 0.00726233, -0.0701383, -1.46336, 0.0710701
0.69132, 0.0850487, -142.01, 24.2908, -3.43156, 0.0072756, -0.100527, -1.48591, 0.104382
0.722294, 0.0801099, -125.832, 23.4858, -3.53226, 0.00728721, -0.129303, -1.50291, 0.135102
0.752928, 0.0748855, -110.234, 22.6656, -3.61305, 0.00729652, -0.155723, -1.51595, 0.162522
0.783282, 0.0693762, -95.3058, 21.8268, -3.67733, 0.00730103, -0.178046, -1.52826, 0.184478
0.813382, 0.0635845, -80.9077, 20.959, -3.72192, 0.00729844, -0.195286, -1.54424, 0.199778
0.843143, 0.0575348, -66.6623, 20.0558, -3.73518, 0.00728509, -0.203562, -1.56727, 0.205583
0.872488, 0.0512534, -52.32, 19.088, -3.70199, 0.00726136, -0.211791, -1.60252, 0.207887
0.901597, 0.0447035, -37.1396, 18.0797, -3.60356, 0.00721198, -0.189802, -1.6439, 0.187355
0.930464, 0.0378902, -22.0217, 16.8378, -3.4251, 0.00715226, -0.241584, -1.72024, 0.216222
0.958927, 0.0308547, -3.78681, 15.8834, -3.12728, 0.00708874, -0.0384388, -1.73905, 0.0748212
0.98655, 0.0230762, 6.35408, 13.5082, -2.85778, 0.0065287, -0.400511, -1.95055, 0.29525
-0.0245257, 0.00630544, 85.9064, 15.7702, 15.9257, 0.0510614, 21.8662, -20.5993, -21.8608
-0.0213757, 0.0183722, -8.17473, 18.6233, 18.4044, 0.048585, 5.04124, -26.7399, -4.88401
-0.0143565, 0.0291656, -118.766, 22.0549, 19.8707, 0.0438481, -8.1286, -20.4331, 8.11802
-0.00502281, 0.0387276, -221.563, 25.5045, 20.0567, 0.038882, -12.53, -10.5878, 12.4031
0.00597828, 0.0474071, -297.819, 28.4197, 19.2581, 0.0344871, -11.1924, -3.30327, 11.0563
0.0183395, 0.0553894, -346.971, 30.623, 17.9312, 0.0308084, -8.18475, 0.469645, 8.07235
0.0319318, 0.0628076, -377.182, 32.2086, 16.4068, 0.0277698, -5.46309, 1.94533, 5.37024
0.0467065, 0.0697509, -395.099, 33.3211, 14.8627, 0.0252576, -3.45885, 2.26969, 3.3868
0.0626551, 0.0762776, -404.738, 34.0827, 13.3829, 0.0231621, -2.09925, 2.09983, 2.0497
0.0797389, 0.0824064, -408.939, 34.5911, 12.0001, 0.0214024, -1.21903, 1.76949, 1.18754
0.0979442, 0.0881449, -409.772, 34.92, 10.7131, 0.0199008, -0.655344, 1.42608, 0.635325
0.117374, 0.0935181, -408.343, 35.1174, 9.50254, 0.0185957, -0.286996, 1.11655, 0.274134
0.138134, 0.0985309, -405.08, 35.2095, 8.35066, 0.0174561, -0.0397783, 0.849022, 0.0321027
0.160283, 0.103159, -400.163, 35.2101, 7.24571, 0.0164098, 0.129448, 0.61849, -0.133529
0.183889, 0.107369, -393.644, 35.1262, 6.1794, 0.015415, 0.244965, 0.419315, -0.247108
0.209024, 0.111115, -385.547, 34.9614, 5.14561, 0.0144827, 0.322281, 0.247895, -0.324607
0.23577, 0.114341, -375.896, 34.7172, 4.13892, 0.0136164, 0.372405, 0.0991048, -0.376564
0.264215, 0.116982, -364.628, 34.3916, 3.15527, 0.0128064, 0.403353, -0.0331177, -0.408898
0.294457, 0.118958, -351.476, 33.9756, 2.19426, 0.0120487, 0.420404, -0.156517, -0.424896
0.326601, 0.120178, -335.929, 33.4553, 1.26401, 0.0113503, 0.428012, -0.276121, -0.428183
0.360769, 0.120532, -317.524, 32.8075, 0.37552, 0.0107065, 0.42995, -0.401422, -0.427102
0.395508, 0.119997, -296.522, 32.0467, -0.404845, 0.0102358, 0.418562, -0.543524, -0.415939
0.429598, 0.118733, -274.492, 31.2486, -1.00851, 0.00996149, 0.37952, -0.67791, -0.376585
0.463352, 0.116915, -254.325, 30.4801, -1.48705, 0.00979356, 0.325462, -0.77805, -0.328218
0.496783, 0.114613, -236.936, 29.7588, -1.90301, 0.00968489, 0.276082, -0.853575, -0.286338
0.529878, 0.111864, -220.99, 29.063, -2.27413, 0.00961511, 0.233934, -0.921896, -0.246434
0.562636, 0.108702, -205.501, 28.3735, -2.60003, 0.00957203, 0.195228, -0.988296, -0.205038
0.59506, 0.105155, -190.021, 27.68, -2.87823, 0.00954645, 0.158422, -1.0523, -0.162245
0.627151, 0.101248, -174.28, 26.9737, -3.10947, 0.00953291, 0.124686, -1.11335, -0.121235
0.658909, 0.0970023, -158.125, 26.2479, -3.29436, 0.00952699, 0.0938989, -1.17064, -0.0838409
0.690335, 0.0924387, -141.769, 25.5012, -3.43987, 0.00952593, 0.0663176, -1.22302, -0.0527272
0.721423, 0.0875731, -125.575, 24.7351, -3.55422, 0.00952623, 0.0412881, -1.27115, -0.0282922
0.752167, 0.0824218, -109.91, 23.9525, -3.64501, 0.00952597, 0.018834, -1.31661, -0.0101265
0.782626, 0.0769856, -94.9387, 23.1522, -3.71589, 0.00952161, -0.000722028, -1.36281, 0.00264687
0.812825, 0.071267, -80.5956, 22.3265, -3.76425, 0.00951005, -0.0178021, -1.41437, 0.0118754
0.842682, 0.0652903, -66.5558, 21.4715, -3.77884, 0.00948696, -0.0292827, -1.47447, 0.0173944
0.872118, 0.059082, -52.5643, 20.5615, -3.74596, 0.00945143, -0.0450327, -1.54831, 0.0262
0.901314, 0.0526053, -37.8409, 19.6179, -3.6435, 0.0093886, -0.0325483, -1.62727, 0.0192007
0.930265, 0.0458652, -23.2176, 18.4727, -3.47185, 0.00930255, -0.0980272, -1.74662, 0.0623275
0.958809, 0.038903, -5.48538, 17.5666, -3.14896, 0.00923039, 0.087086, -1.79793, -0.0439978
0.986511, 0.0311982, 4.55453, 15.5047, -2.90244, 0.00859754, -0.28365, -2.06932, 0.160888
-0.0336923, 0.00684561, 77.5804, 17.4722, 14.6201, 0.0626635, 18.2798, -17.8088, -18.3038
-0.0305985, 0.0199393, 8.16626, 19.5564, 16.5253, 0.0605101, 6.43228, -23.6717, -6.29392
-0.0234848, 0.0316506, -74.9618, 22.0676, 17.9447, 0.0562243, -4.98214, -21.2111, 5.02895
-0.0139436, 0.0420211, -161.738, 24.8305, 18.5395, 0.0514275, -11.3789, -13.972, 11.3446
-0.00265452, 0.0514041, -237.333, 27.4564, 18.2953, 0.0468093, -12.445, -6.62787, 12.4187
0.0100496, 0.0599933, -294.209, 29.6639, 17.4415, 0.0426264, -10.5514, -1.56123, 10.5538
0.0240193, 0.0679314, -333.703, 31.3866, 16.2456, 0.0389373, -7.86739, 1.16774, 7.87444
0.0391908, 0.0753181, -359.889, 32.6719, 14.9038, 0.0357192, -5.4413, 2.31039, 5.44194
0.055544, 0.0822218, -376.298, 33.5984, 13.5362, 0.0329085, -3.57723, 2.56701, 3.57584
0.0730317, 0.0886711, -385.712, 34.2461, 12.2089, 0.0304528, -2.26593, 2.41041, 2.26606
0.0916343, 0.0946824, -390.397, 34.6865, 10.9469, 0.0282989, -1.38118, 2.10863, 1.38211
0.111451, 0.100289, -391.858, 34.9735, 9.74646, 0.0263918, -0.785783, 1.7836, 0.786048
0.132584, 0.105502, -390.854, 35.1402, 8.59774, 0.024696, -0.378028, 1.48021, 0.37751
0.155091, 0.110306, -387.761, 35.205, 7.49269, 0.0231824, -0.0923037, 1.21031, 0.091362
0.179039, 0.114669, -382.757, 35.1782, 6.42465, 0.0218209, 0.111447, 0.972297, -0.112416
0.204501, 0.118553, -375.93, 35.0653, 5.38855, 0.0205918, 0.25773, 0.763176, -0.258938
0.231558, 0.121906, -367.341, 34.8692, 4.37976, 0.0194521, 0.362632, 0.578866, -0.365131
0.2603, 0.124666, -356.993, 34.5901, 3.39425, 0.01836, 0.43832, 0.413953, -0.442627
0.290825, 0.126755, -344.721, 34.2222, 2.43068, 0.0173178, 0.493818, 0.2604, -0.498882
0.323239, 0.128085, -330.109, 33.7549, 1.4962, 0.0163306, 0.534668, 0.110716, -0.537384
0.357666, 0.12855, -312.719, 33.1699, 0.603521, 0.0153781, 0.563019, -0.044981, -0.562972
0.39265, 0.128124, -292.873, 32.4827, -0.185303, 0.0145089, 0.56629, -0.212574, -0.565632
0.426971, 0.126963, -271.939, 31.755, -0.809167, 0.0137924, 0.528363, -0.362262, -0.52579
0.460941, 0.125244, -252.247, 31.0432, -1.30768, 0.0132537, 0.469171, -0.467078, -0.470254
0.494577, 0.123038, -234.929, 30.3699, -1.73821, 0.0128979, 0.417318, -0.540273, -0.425486
0.527864, 0.120383, -219.119, 29.7216, -2.12431, 0.0126622, 0.377244, -0.604836, -0.388613
0.560805, 0.117313, -203.9, 29.0813, -2.46837, 0.0124982, 0.343317, -0.670024, -0.352585
0.593401, 0.113857, -188.769, 28.4384, -2.76755, 0.0123793, 0.312179, -0.736949, -0.31496
0.625655, 0.11004, -173.391, 27.7837, -3.02002, 0.0122911, 0.284273, -0.805523, -0.278397
0.657568, 0.105884, -157.554, 27.11, -3.22409, 0.0122235, 0.259316, -0.874369, -0.245218
0.68914, 0.10141, -141.394, 26.4152, -3.38375, 0.01217, 0.237547, -0.941465, -0.219141
0.720368, 0.096633, -125.267, 25.7009, -3.50633, 0.0121242, 0.218309, -1.00601, -0.201302
0.751244, 0.0915703, -109.585, 24.9707, -3.60006, 0.0120821, 0.20108, -1.06916, -0.191002
0.78183, 0.0862226, -94.5966, 24.2254, -3.67038, 0.0120385, 0.185474, -1.13386, -0.18584
0.81215, 0.0805926, -80.3284, 23.46, -3.71725, 0.011989, 0.170007, -1.20522, -0.181715
0.842122, 0.0747045, -66.5314, 22.6727, -3.73161, 0.0119286, 0.157148, -1.28651, -0.176473
0.871669, 0.0685848, -52.9519, 21.8415, -3.70197, 0.0118555, 0.135879, -1.38428, -0.161594
0.900972, 0.0621968, -38.7855, 20.985, -3.60415, 0.0117555, 0.139162, -1.48773, -0.154527
0.930025, 0.0555455, -24.7407, 19.9604, -3.44661, 0.0116244, 0.0627638, -1.64094, -0.0974983
0.958667, 0.048672, -7.76853, 19.1321, -3.12473, 0.0115213, 0.216496, -1.71749, -0.161043
0.986464, 0.0410566, 2.29608, 17.3949, -2.89279, 0.0108379, -0.154166, -2.04521, 0.0433963
-0.0448199, 0.00750161, 68.1768, 18.8794, 13.4649, 0.0734673, 14.6889, -14.9383, -14.7467
-0.0417936, 0.0218424, 15.356, 20.4708, 14.9191, 0.0717299, 6.54694, -19.7726, -6.46472
-0.0345647, 0.0346686, -46.8337, 22.3269, 16.1527, 0.0681722, -2.20868, -19.6748, 2.25383
-0.0247713, 0.0460208, -115.715, 24.4604, 16.91, 0.0639269, -8.87751, -15.3966, 8.87164
-0.0131324, 0.0562584, -183.018, 26.6761, 17.0594, 0.0594545, -11.8391, -9.36168, 11.8212
-1.1839e-05, 0.0655846, -240.765, 28.7297, 16.6487, 0.0551253, -11.6361, -3.98423, 11.6278
0.0144165, 0.0741542, -285.913, 30.4779, 15.8297, 0.0511225, -9.76888, -0.286137, 9.76348
0.03007, 0.0820793, -319.078, 31.88, 14.7621, 0.0475014, -7.45083, 1.79424, 7.44097
0.0469146, 0.0894409, -342.173, 32.955, 13.5727, 0.0441879, -5.31755, 2.70501, 5.30596
0.0648928, 0.0962794, -357.297, 33.7471, 12.3506, 0.0411813, -3.618, 2.91204, 3.60895
