x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.81422, 0.0520417, -81.9116, 17.0853, -3.26676, 0.00343255, -0.513924, -1.85213, 0.485594
0.843838, 0.0458819, -64.5754, 16.0732, -3.21222, 0.00342986, -0.527946, -1.84516, 0.496762
0.873045, 0.0394905, -47.3072, 14.9682, -3.10944, 0.00342925, -0.544347, -1.84741, 0.508605
0.902022, 0.0328305, -29.7597, 13.8082, -2.96447, 0.0034221, -0.54342, -1.85691, 0.50844
0.930762, 0.0259069, -13.129, 12.337, -2.72035, 0.00342377, -0.589878, -1.87715, 0.536937
0.959103, 0.0187611, 5.62418, 11.3015, -2.51975, 0.00339598, -0.447245, -1.86926, 0.453816
0.986608, 0.0108717, 15.0478, 8.0035, -2.00621, 0.00315594, -0.73635, -2.00131, 0.550812
-0.010754, 0.00549434, -37.0384, 11.3105, 24.5721, 0.0263354, 21.899, -29.112, -22.2852
-0.00751879, 0.0160191, -255.152, 18.7483, 27.7954, 0.0236955, -8.22963, -22.1073, 5.23251
-0.000640839, 0.025434, -438.353, 25.4788, 27.7238, 0.0203334, -15.5729, -5.36671, 11.5112
0.0083816, 0.0337822, -533.13, 30.2734, 25.7423, 0.0173004, -11.4482, 2.1395, 8.64993
0.0189505, 0.0414052, -564.89, 33.3149, 23.0793, 0.0148968, -6.34217, 3.49975, 4.88079
0.0307972, 0.0484762, -570.776, 35.134, 20.3868, 0.0130898, -2.71037, 2.76361, 1.99521
0.0438228, 0.0551136, -566.359, 36.1375, 17.919, 0.0117174, -0.466457, 1.57138, 0.107268
0.0580019, 0.061391, -556.214, 36.602, 15.7453, 0.0106329, 0.757443, 0.462327, -0.944259
0.0733431, 0.0673514, -543.575, 36.74, 13.854, 0.00973664, 1.30268, -0.380862, -1.40813
0.0898205, 0.0729989, -530.778, 36.6994, 12.1997, 0.00909235, 1.47509, -0.948281, -1.54722
0.107429, 0.0783276, -518.46, 36.5596, 10.7283, 0.00864832, 1.47296, -1.31562, -1.53241
0.126279, 0.0833504, -506.248, 36.3533, 9.38962, 0.00826968, 1.3847, -1.54666, -1.43766
0.146478, 0.0880616, -493.788, 36.0936, 8.14797, 0.00790361, 1.25679, -1.68689, -1.3046
0.16809, 0.0924277, -480.902, 35.7843, 6.97945, 0.00754931, 1.11735, -1.77176, -1.16008
0.191181, 0.0964058, -467.362, 35.4224, 5.86723, 0.00723004, 0.982215, -1.82933, -1.0197
0.215825, 0.0999438, -452.91, 35.0013, 4.80048, 0.00696404, 0.856823, -1.87724, -0.888886
0.242104, 0.10298, -437.316, 34.5123, 3.77178, 0.00674829, 0.739907, -1.92167, -0.766703
0.270103, 0.105443, -420.307, 33.9452, 2.77794, 0.00656937, 0.628652, -1.96218, -0.650199
0.29992, 0.107248, -401.61, 33.2861, 1.8171, 0.0064192, 0.521229, -1.9988, -0.538057
0.331658, 0.108301, -380.754, 32.521, 0.895841, 0.00629485, 0.418378, -2.03103, -0.429925
0.365437, 0.108487, -357.372, 31.6186, 0.0168374, 0.00618866, 0.322211, -2.06353, -0.330768
0.399807, 0.10779, -331.333, 30.5937, -0.737333, 0.00610982, 0.229067, -2.1218, -0.236341
0.433551, 0.106371, -304.456, 29.5543, -1.28259, 0.00607581, 0.128424, -2.19574, -0.128049
0.466979, 0.104404, -280.65, 28.5837, -1.70104, 0.00606897, 0.0272885, -2.23683, -0.0218999
0.500102, 0.101958, -259.964, 27.684, -2.06036, 0.00606832, -0.0574234, -2.24151, 0.0637074
0.532906, 0.0990673, -240.421, 26.8204, -2.37006, 0.00606639, -0.125078, -2.22632, 0.131739
0.565391, 0.0957659, -221.441, 25.9761, -2.63393, 0.00606133, -0.181869, -2.19804, 0.188737
0.597556, 0.0920817, -203.079, 25.1453, -2.85905, 0.00605322, -0.23048, -2.1617, 0.237315
0.629402, 0.0880388, -185.224, 24.3209, -3.04935, 0.00604302, -0.271614, -2.12201, 0.278541
0.660928, 0.0836588, -167.716, 23.4945, -3.20683, 0.00603139, -0.306175, -2.08198, 0.313317
0.692132, 0.0789611, -150.433, 22.659, -3.33232, 0.00601875, -0.334732, -2.04285, 0.342312
0.723011, 0.0739618, -133.319, 21.8058, -3.42722, 0.00600426, -0.357905, -2.00565, 0.36577
0.753555, 0.0686771, -116.255, 20.9278, -3.48934, 0.00598832, -0.376266, -1.97195, 0.384644
0.783824, 0.0631075, -99.1933, 20.015, -3.51828, 0.00596919, -0.389619, -1.94173, 0.398426
0.813841, 0.0572556, -82.0567, 19.0534, -3.51089, 0.00594614, -0.39904, -1.91708, 0.408023
0.843524, 0.0511456, -64.8024, 18.0391, -3.46234, 0.00591751, -0.402441, -1.89991, 0.412229
0.872793, 0.0448039, -47.6241, 16.9443, -3.36523, 0.00588623, -0.409649, -1.89416, 0.417994
0.90183, 0.0381937, -30.1497, 15.8063, -3.21904, 0.00583677, -0.388703, -1.89608, 0.402351
0.930627, 0.0313199, -13.6507, 14.3959, -2.98994, 0.00579933, -0.448997, -1.93201, 0.443755
0.959023, 0.0242239, 5.2364, 13.3712, -2.74431, 0.00573088, -0.227201, -1.92706, 0.286005
0.986582, 0.0163847, 14.2838, 10.4985, -2.34482, 0.00527607, -0.654197, -2.11869, 0.572889
-0.0169744, 0.00586064, -4.02026, 13.667, 22.2394, 0.0388199, 23.1827, -30.0883, -23.3704
-0.0137779, 0.0170818, -164.423, 18.9547, 25.1124, 0.0360787, -2.42785, -31.1581, 2.47578
-0.00683623, 0.0271192, -327.348, 24.4718, 25.7492, 0.0316103, -14.3086, -17.8541, 14.64
0.00232671, 0.0360156, -439.556, 29.008, 24.562, 0.0271457, -14.1416, -6.27723, 14.7316
0.0130907, 0.0441157, -496.762, 32.2085, 22.4983, 0.0234601, -10.1046, -0.272112, 10.6437
0.0251698, 0.0515983, -521.887, 34.317, 20.2345, 0.0206138, -6.28825, 1.93379, 6.62837
0.0384512, 0.0585883, -530.796, 35.661, 18.0592, 0.0184445, -3.54258, 2.30919, 3.73156
0.0528993, 0.0651665, -529.987, 36.4716, 16.0669, 0.0167716, -1.73871, 1.94153, 1.8516
0.0685148, 0.0713826, -523.61, 36.9209, 14.2767, 0.0154483, -0.624858, 1.35241, 0.698501
0.085266, 0.0772475, -514.869, 37.1382, 12.671, 0.0143912, 0.0285079, 0.776785, 0.0197253
0.103144, 0.0827613, -505.309, 37.2043, 11.2142, 0.0134371, 0.399177, 0.286905, -0.367847
0.122256, 0.0879424, -495.15, 37.1603, 9.8675, 0.0125668, 0.597587, -0.105936, -0.575996
0.142708, 0.0927898, -484.283, 37.0272, 8.60389, 0.0117813, 0.689371, -0.411465, -0.673505
0.164563, 0.0972745, -472.656, 36.8173, 7.40604, 0.0110838, 0.71639, -0.646028, -0.704453
0.187886, 0.101357, -460.151, 36.5356, 6.26104, 0.0105271, 0.709309, -0.831366, -0.700165
0.212753, 0.104989, -446.579, 36.1818, 5.16012, 0.0101116, 0.684744, -0.986344, -0.677516
0.239242, 0.108111, -431.752, 35.7521, 4.09705, 0.00977671, 0.648014, -1.11963, -0.642399
0.267443, 0.110655, -415.434, 35.2401, 3.069, 0.00948247, 0.602183, -1.23571, -0.597787
0.297452, 0.112537, -397.374, 34.6345, 2.07435, 0.00923247, 0.550899, -1.34216, -0.54789
0.329373, 0.113665, -377.147, 33.923, 1.11931, 0.00902962, 0.497638, -1.4436, -0.494986
0.363328, 0.113927, -354.419, 33.0781, 0.208133, 0.00885979, 0.444773, -1.55017, -0.444151
0.397864, 0.113303, -329.25, 32.1178, -0.584228, 0.0087271, 0.380628, -1.67472, -0.381227
0.431765, 0.111955, -303.211, 31.1383, -1.17803, 0.00865031, 0.294949, -1.7922, -0.290577
0.46534, 0.110055, -279.665, 30.2117, -1.63786, 0.0086165, 0.203303, -1.87465, -0.199333
0.498602, 0.107674, -259.036, 29.3427, -2.0287, 0.00860614, 0.123894, -1.92974, -0.123134
0.531538, 0.104847, -239.628, 28.5013, -2.36643, 0.00860797, 0.0571452, -1.97076, -0.0568834
0.564146, 0.101609, -220.784, 27.6713, -2.65594, 0.00861499, -0.00191997, -2.00027, 0.00266077
0.596428, 0.0979864, -202.527, 26.8486, -2.90386, 0.008623, -0.0549982, -2.01947, 0.0557476
0.628384, 0.0940049, -184.771, 26.0287, -3.11436, 0.00863004, -0.101961, -2.03137, 0.102635
0.660015, 0.0896858, -167.361, 25.205, -3.2897, 0.00863503, -0.142982, -2.03846, 0.143689
0.69132, 0.0850487, -150.174, 24.3716, -3.43091, 0.00863736, -0.1783, -2.04263, 0.179188
0.722294, 0.0801099, -133.153, 23.5216, -3.53933, 0.00863545, -0.208337, -2.04602, 0.209184
0.752928, 0.0748855, -116.19, 22.6484, -3.6133, 0.00862888, -0.233288, -2.05005, 0.234372
0.783282, 0.0693762, -99.2273, 21.743, -3.65208, 0.00861505, -0.252952, -2.05566, 0.254248
0.813382, 0.0635845, -82.1999, 20.7929, -3.65287, 0.00859193, -0.268468, -2.06522, 0.269726
0.843143, 0.0575348, -65.0662, 19.7954, -3.61059, 0.00855603, -0.276639, -2.07949, 0.278918
0.872488, 0.0512534, -48.0188, 18.7261, -3.51957, 0.00850883, -0.289396, -2.10284, 0.289851
0.901597, 0.0447035, -30.6693, 17.6193, -3.37317, 0.00843193, -0.267699, -2.12798, 0.276099
0.930464, 0.0378902, -14.3298, 16.275, -3.1593, 0.00834688, -0.340537, -2.18937, 0.325143
0.958927, 0.0308547, 4.51569, 15.2621, -2.87135, 0.00824998, -0.0927971, -2.1934, 0.157929
0.98655, 0.0230762, 13.4834, 12.7307, -2.55741, 0.0075969, -0.556818, -2.40516, 0.445136
-0.0245257, 0.00630544, 13.2555, 15.7236, 20.1493, 0.051043, 21.4297, -27.8405, -21.4592
-0.0213757, 0.0183722, -103.22, 19.4784, 22.5229, 0.0485021, 0.872179, -31.5332, -0.712702
-0.0143565, 0.0291656, -234.764, 23.7023, 23.6482, 0.0437667, -12.8227, -21.8341, 12.7754
-0.00502281, 0.0387276, -347.326, 27.6814, 23.3356, 0.0387905, -15.9133, -9.95368, 15.8037
0.00597828, 0.0474071, -422.564, 30.8776, 22.0132, 0.0343655, -13.1798, -2.01631, 13.091
0.0183395, 0.0553894, -465.827, 33.2047, 20.2101, 0.0306613, -9.23895, 1.75984, 9.16247
0.0319318, 0.0628076, -488.38, 34.8175, 18.2759, 0.0276174, -5.93878, 3.01921, 5.87261
0.0467065, 0.0697509, -497.647, 35.8899, 16.3931, 0.0251157, -3.57977, 3.06408, 3.5345
0.0626551, 0.0762776, -498.512, 36.5716, 14.6434, 0.0230392, -2.02251, 2.62569, 1.99867
0.0797389, 0.0824064, -494.712, 36.9853, 13.0474, 0.0213016, -1.043, 2.07342, 1.03234
0.0979442, 0.0881449, -488.557, 37.2173, 11.5886, 0.0198236, -0.429948, 1.55563, 0.425493
0.117374, 0.0935181, -480.927, 37.3175, 10.2352, 0.0185438, -0.0367366, 1.1064, 0.0355629
0.138134, 0.0985309, -472.041, 37.3116, 8.96209, 0.0174307, 0.218839, 0.724884, -0.217929
0.160283, 0.103159, -462, 37.2145, 7.75255, 0.0164134, 0.382877, 0.401822, -0.380999
0.183889, 0.107369, -450.801, 37.0337, 6.59396, 0.0154559, 0.483663, 0.128816, -0.481576
0.209024, 0.111115, -438.345, 36.7718, 5.47775, 0.0145759, 0.540863, -0.102316, -0.538817
0.23577, 0.114341, -424.492, 36.4274, 4.39809, 0.0137774, 0.567941, -0.299777, -0.566175
0.264215, 0.116982, -409.049, 35.9962, 3.3523, 0.0130868, 0.575558, -0.47196, -0.573889
0.294457, 0.118958, -391.797, 35.4692, 2.33903, 0.0125796, 0.574087, -0.632011, -0.572795
0.326601, 0.120178, -372.364, 34.8356, 1.36414, 0.012207, 0.56674, -0.787023, -0.564943
0.360769, 0.120532, -350.457, 34.0736, 0.433503, 0.0119018, 0.554762, -0.949132, -0.554232
0.395508, 0.119997, -326.319, 33.2018, -0.384632, 0.0116644, 0.524161, -1.12955, -0.525485
0.429598, 0.118733, -301.316, 32.3009, -1.01629, 0.0115084, 0.459435, -1.29607, -0.457188
0.463352, 0.116915, -278.204, 31.4341, -1.51123, 0.0114131, 0.377657, -1.41842, -0.375851
0.496783, 0.114613, -257.702, 30.6136, -1.93042, 0.0113557, 0.303552, -1.50816, -0.304396
0.529878, 0.111864, -238.467, 29.8159, -2.2939, 0.0113234, 0.241473, -1.5845, -0.242352
0.562636, 0.108702, -219.807, 29.0258, -2.60695, 0.0113072, 0.18641, -1.65268, -0.186536
0.59506, 0.105155, -201.703, 28.2386, -2.87586, 0.0113007, 0.13586, -1.71292, -0.135938
0.627151, 0.101248, -184.088, 27.4507, -3.10527, 0.0112997, 0.0897722, -1.76658, -0.0899995
0.658909, 0.0970023, -166.817, 26.6565, -3.29772, 0.0113011, 0.0480872, -1.81565, -0.0483995
0.690335, 0.0924387, -149.769, 25.8513, -3.45428, 0.0113024, 0.0108227, -1.8613, -0.0110807
0.721423, 0.0875731, -132.884, 25.0292, -3.57615, 0.0113007, -0.0221686, -1.90536, 0.0217417
0.752167, 0.0824218, -116.069, 24.1849, -3.66204, 0.0112944, -0.0509607, -1.94957, 0.0505637
0.782626, 0.0769856, -99.2574, 23.3103, -3.71091, 0.0112798, -0.0752844, -1.99511, 0.0748728
0.812825, 0.071267, -82.395, 22.395, -3.72015, 0.0112538, -0.096346, -2.04477, 0.0955026
0.842682, 0.0652903, -65.4461, 21.4371, -3.68446, 0.0112119, -0.110466, -2.09912, 0.110429
0.872118, 0.059082, -48.6005, 20.4156, -3.59957, 0.011154, -0.130942, -2.16337, 0.127984
0.901314, 0.0526053, -31.4665, 19.3616, -3.454, 0.0110619, -0.115654, -2.22768, 0.121864
0.930265, 0.0458652, -15.3574, 18.102, -3.25136, 0.0109442, -0.200987, -2.33336, 0.176939
0.958809, 0.038903, 3.21903, 17.1264, -2.9365, 0.0108341, 0.0365117, -2.37102, 0.0334593
0.986511, 0.0311982, 12.0976, 14.9081, -2.65636, 0.0100901, -0.453514, -2.63826, 0.307296
-0.0336923, 0.00684561, 21.43, 17.431, 18.2995, 0.0626714, 18.0634, -24.1033, -18.1418
-0.0305985, 0.0199393, -64.256, 20.1741, 20.1694, 0.0604556, 3.17995, -28.5722, -3.03623
-0.0234848, 0.0316506, -165.316, 23.3285, 21.4261, 0.0561442, -9.4428, -23.5759, 9.43458
-0.0139436, 0.0420211, -264.938, 26.6134, 21.708, 0.0513188, -15.3546, -14.1482, 15.292
-0.00265452, 0.0514041, -345.339, 29.589, 21.066, 0.046673, -15.2599, -5.63314, 15.2437
0.0100496, 0.0599933, -401.185, 31.9987, 19.8026, 0.0424676, -12.2915, -0.192291, 12.3079
0.0240193, 0.0679314, -436.513, 33.8172, 18.2243, 0.0387671, -8.82008, 2.49977, 8.83258
0.0391908, 0.0753181, -456.721, 35.1204, 16.5471, 0.0355521, -5.87277, 3.42722, 5.87564
0.055544, 0.0822218, -466.248, 36.0132, 14.9001, 0.0327549, -3.70396, 3.42063, 3.70487
0.0730317, 0.0886711, -468.797, 36.6014, 13.347, 0.0303176, -2.23753, 3.02676, 2.23916
0.0916343, 0.0946824, -467.152, 36.9734, 11.9022, 0.0281839, -1.27989, 2.53728, 1.28114
0.111451, 0.100289, -462.847, 37.1896, 10.5507, 0.0262977, -0.649792, 2.06679, 0.650365
0.132584, 0.105502, -456.531, 37.2845, 9.27439, 0.0246231, -0.226363, 1.64732, 0.227154
0.155091, 0.110306, -448.527, 37.2778, 8.05973, 0.0231305, 0.0637956, 1.2829, -0.0626565
0.179039, 0.114669, -438.989, 37.1803, 6.89533, 0.0217901, 0.265689, 0.966779, -0.264469
0.204501, 0.118553, -427.936, 36.9971, 5.77288, 0.020583, 0.407227, 0.69015, -0.405998
0.231558, 0.121906, -415.299, 36.7287, 4.6866, 0.0194682, 0.505525, 0.444187, -0.50444
0.2603, 0.124666, -400.941, 36.3728, 3.63367, 0.0184071, 0.571402, 0.222656, -0.570282
0.290825, 0.126755, -384.69, 35.9225, 2.61291, 0.0174166, 0.613981, 0.0190882, -0.613258
0.323239, 0.128085, -366.24, 35.369, 1.62957, 0.0165089, 0.639788, -0.172155, -0.63877
0.357666, 0.12855, -345.339, 34.6954, 0.690561, 0.0157557, 0.656784, -0.365423, -0.656992
0.39265, 0.128124, -322.392, 33.9202, -0.142732, 0.0152434, 0.654875, -0.576538, -0.657074
0.426971, 0.126963, -298.603, 33.1078, -0.804496, 0.014908, 0.611727, -0.775002, -0.610322
0.460941, 0.125244, -276.113, 32.3115, -1.33109, 0.014681, 0.542201, -0.927506, -0.539967
0.494577, 0.123038, -255.837, 31.5495, -1.77578, 0.014522, 0.476065, -1.04195, -0.475994
0.527864, 0.120383, -236.832, 30.8065, -2.16142, 0.0144078, 0.42153, -1.14044, -0.42186
0.560805, 0.117313, -218.421, 30.069, -2.49465, 0.0143244, 0.373765, -1.23109, -0.373487
0.593401, 0.113857, -200.53, 29.3325, -2.78178, 0.0142628, 0.329646, -1.3153, -0.32929
0.625655, 0.11004, -183.108, 28.5936, -3.02786, 0.0142168, 0.288902, -1.39478, -0.288729
0.657568, 0.105884, -166.026, 27.8477, -3.2357, 0.014181, 0.251438, -1.4716, -0.251376
0.68914, 0.10141, -149.169, 27.0902, -3.40647, 0.0141512, 0.217167, -1.5466, -0.217011
0.720368, 0.096633, -132.474, 26.3164, -3.54115, 0.0141229, 0.185742, -1.62162, -0.185705
0.751244, 0.0915703, -115.863, 25.5218, -3.63876, 0.0140929, 0.157179, -1.69796, -0.157077
0.78183, 0.0862226, -99.2646, 24.6995, -3.698, 0.0140565, 0.131542, -1.77726, -0.131366
0.81215, 0.0805926, -82.6355, 23.8408, -3.71642, 0.0140097, 0.107471, -1.86213, -0.107686
0.842122, 0.0747045, -65.9496, 22.945, -3.68863, 0.0139471, 0.08864, -1.95309, -0.087813
0.871669, 0.0685848, -49.392, 21.9944, -3.6114, 0.0138673, 0.0610203, -2.05639, -0.0634883
0.900972, 0.0621968, -32.5857, 21.0169, -3.47012, 0.0137539, 0.0667881, -2.15977, -0.05863
0.930025, 0.0555455, -16.7965, 19.8658, -3.27827, 0.0136049, -0.0305465, -2.31281, 0.00469964
0.958667, 0.048672, 1.23904, 18.9558, -2.95346, 0.0134782, 0.176633, -2.38533, -0.101332
0.986464, 0.0410566, 10.1459, 17.0492, -2.69444, 0.0127128, -0.331014, -2.71421, 0.178527
-0.0448199, 0.00750161, 24.2405, 18.8473, 16.6614, 0.0734953, 14.5877, -20.1405, -14.7104
-0.0417936, 0.0218424, -40.38, 20.9265, 18.1046, 0.0717038, 4.19946, -24.232, -4.09823
-0.0345647, 0.0346686, -116.586, 23.2827, 19.2727, 0.0681077, -5.90054, -22.5339, 5.91288
-0.0247713, 0.0460208, -197.91, 25.8771, 19.8562, 0.0638252, -12.7908, -16.4253, 12.7641
-0.0131324, 0.0562584, -272.909, 28.4586, 19.7342, 0.0593251, -15.1322, -9.01077, 15.1277
-1.1839e-05, 0.0655846, -333.514, 30.7668, 19.0045, 0.0549732, -14.0245, -2.89757, 14.0401
0.0144165, 0.0741542, -378.002, 32.672, 17.8594, 0.0509531, -11.318, 1.0498, 11.3294
0.03007, 0.0820793, -408.109, 34.1516, 16.4843, 0.0473236, -8.34434, 3.08653, 8.34468
0.0469146, 0.0894409, -426.604, 35.2434, 15.0222, 0.0440158, -5.76286, 3.80756, 5.75896
0.0648928, 0.0962794, -436.434, 36.0141, 13.5692, 0.0410228, -3.79634, 3.7879, 3.79281
0.0839779, 0.102622, -440.322, 36.5376, 12.173, 0.038323, -2.40113, 3.43952, 2.39846
