x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.352677, 0.0918524, -358.603, 20.7502, 1.93491, 0.00237765, 2.82107, -15.1036, -2.82779
0.386728, 0.0947465, -346.492, 20.6495, 1.64191, 0.00235093, 2.34158, -14.8126, -2.34975
0.42142, 0.0972263, -335.049, 20.5378, 1.36134, 0.00232895, 1.89997, -14.5287, -1.90894
0.455568, 0.0992201, -324.506, 20.4168, 1.10151, 0.00231103, 1.50448, -14.2564, -1.51399
0.489467, 0.100786, -314.633, 20.2873, 0.857608, 0.00229627, 1.14391, -13.9916, -1.15385
0.523109, 0.101951, -305.318, 20.1527, 0.628504, 0.00228431, 0.814452, -13.7349, -0.824589
0.55649, 0.102742, -296.553, 20.0159, 0.412, 0.00227482, 0.510211, -13.4874, -0.520678
0.589606, 0.103177, -288.259, 19.8782, 0.206388, 0.00226747, 0.227943, -13.2485, -0.238649
0.622455, 0.103276, -280.401, 19.7418, 0.0105737, 0.00226212, -0.0350691, -13.0193, 0.0241844
0.655034, 0.103055, -272.995, 19.6096, -0.176894, 0.00225868, -0.282203, -12.8013, 0.271061
0.687338, 0.102527, -266.048, 19.4845, -0.357288, 0.00225716, -0.515953, -12.5965, 0.504538
0.719357, 0.101707, -259.61, 19.3722, -0.531527, 0.00225784, -0.738621, -12.4097, 0.726908
0.751077, 0.100604, -253.817, 19.2798, -0.702033, 0.00226108, -0.955453, -12.247, 0.943106
0.782581, 0.0992243, -248.796, 19.2181, -0.870865, 0.00226768, -1.16986, -12.1187, 1.15679
0.813879, 0.097573, -244.991, 19.2194, -1.03847, 0.00227973, -1.39082, -12.0498, 1.37594
0.844839, 0.0956635, -243.389, 19.3002, -1.23701, 0.00230061, -1.65807, -12.091, 1.63973
0.875474, 0.0935418, -246.884, 19.9478, -1.34085, 0.0023534, -1.87865, -12.4561, 1.87001
0.905646, 0.0897068, -265.732, 19.9808, -2.44622, 0.00240299, -3.78494, -12.9396, 3.62516
0.933578, 0.0794672, -265.299, 9.07634, -3.0966, 0.00136077, -3.43196, -3.71982, 3.20927
0.957209, 0.0615181, -217.358, -5.92908, 4.36205, 0.000579903, 1.22071, -0.0690417, -1.09479
0.976727, 0.0391844, -195.081, -5.36059, 4.8836, 0.000639555, 1.90601, -0.292243, -1.82239
0.99283, 0.0146437, -142.147, -2.07061, 0.903086, 0.00147265, 1.89304, 0.103785, -1.48437
-0.0043244, 0.00486892, -557.122, 13.876, 34.3982, 0.0144141, 23.8773, -48.5561, -12.0802
0.00162107, 0.0134207, -881.059, 27.967, 32.1, 0.0126307, 13.4741, -27.9327, 0.302246
0.0108084, 0.0202904, -938.355, 31.4042, 24.2589, 0.0115612, 26.9384, -10.0476, -24.9218
0.0213815, 0.0262746, -869.391, 30.119, 17.5475, 0.0113499, 30.9433, -9.73452, -33.6997
0.0330123, 0.031757, -773.395, 28.001, 12.8971, 0.0111364, 24.7803, -11.7587, -27.4688
0.0457043, 0.0369522, -689.642, 26.4636, 10.1407, 0.0110078, 18.4348, -12.7723, -20.3858
0.0593526, 0.0419155, -627.311, 25.5229, 8.60819, 0.0104774, 12.8353, -11.907, -13.9994
0.0739591, 0.0466989, -582.899, 25.0252, 7.66639, 0.00972655, 8.90427, -10.3074, -9.57464
0.0896345, 0.051362, -549.255, 24.7611, 6.96006, 0.00890108, 6.32205, -8.67962, -6.70402
0.106438, 0.0559271, -521.478, 24.5923, 6.36133, 0.00812237, 4.65947, -7.33005, -4.88745
0.124425, 0.0604046, -497.467, 24.463, 5.82735, 0.00743677, 3.5484, -6.27641, -3.69398
0.143655, 0.0647972, -476.367, 24.3551, 5.33853, 0.00684035, 2.76512, -5.44947, -2.86226
0.16419, 0.0691008, -457.57, 24.2586, 4.88317, 0.00632414, 2.19133, -4.79175, -2.2569
0.186095, 0.0733062, -440.518, 24.1657, 4.45455, 0.00588143, 1.76028, -4.26435, -1.80383
0.209405, 0.0773945, -424.86, 24.072, 4.04767, 0.00550305, 1.42876, -3.83728, -1.4563
0.234224, 0.0813531, -410.283, 23.973, 3.65699, 0.00517839, 1.16784, -3.48672, -1.1837
0.260702, 0.085171, -396.477, 23.8655, 3.27916, 0.00489869, 0.958223, -3.19515, -0.96542
0.288938, 0.088822, -383.299, 23.7479, 2.91149, 0.00465732, 0.786399, -2.94977, -0.78715
0.319038, 0.0922753, -370.589, 23.6185, 2.55208, 0.00444912, 0.643354, -2.74108, -0.639302
0.351118, 0.0954951, -358.219, 23.4756, 2.19937, 0.00426974, 0.522402, -2.56197, -0.514789
0.385288, 0.0984395, -346.086, 23.3177, 1.85254, 0.00411643, 0.418665, -2.40757, -0.408403
0.420094, 0.100968, -334.626, 23.1527, 1.52416, 0.0039889, 0.33149, -2.2751, -0.319609
0.454347, 0.103008, -324.073, 22.9865, 1.22295, 0.00388442, 0.259544, -2.16481, -0.246631
0.488346, 0.104618, -314.192, 22.8179, 0.942008, 0.00379777, 0.198209, -2.07083, -0.184587
0.522082, 0.105827, -304.873, 22.6482, 0.679307, 0.00372598, 0.144976, -1.9896, -0.130825
0.555551, 0.106659, -296.1, 22.4794, 0.431461, 0.00366634, 0.0977483, -1.91819, -0.0831455
0.588752, 0.107136, -287.798, 22.3121, 0.196447, 0.00361685, 0.0553585, -1.85482, -0.0403575
0.62168, 0.107275, -279.934, 22.148, -0.0271984, 0.00357595, 0.0167, -1.79788, -0.00133894
0.654334, 0.107094, -272.517, 21.9894, -0.241567, 0.00354228, -0.0192407, -1.74606, 0.0349761
0.686708, 0.106607, -265.558, 21.8391, -0.448363, 0.00351486, -0.053316, -1.6985, 0.0694527
0.718795, 0.105826, -259.104, 21.7022, -0.649083, 0.00349297, -0.0863905, -1.65406, 0.103045
0.750579, 0.104763, -253.284, 21.5852, -0.847566, 0.00347594, -0.119955, -1.61194, 0.137315
0.782144, 0.103423, -248.229, 21.4996, -1.04644, 0.00346338, -0.155401, -1.5711, 0.17357
0.8135, 0.101811, -244.351, 21.465, -1.25375, 0.00345578, -0.202211, -1.52575, 0.221851
0.844515, 0.0999407, -242.62, 21.5707, -1.49644, 0.00345798, -0.248008, -1.49372, 0.268777
0.875203, 0.0978585, -245.372, 21.7185, -1.76302, 0.00346432, -0.473451, -1.21012, 0.508116
0.905426, 0.0940635, -258.359, 23.7398, -3.24546, 0.00359522, -0.179317, -1.4356, 0.383813
0.933408, 0.0838664, -256.054, 16.8474, -5.72661, 0.00303852, -1.72712, -3.65162, 1.93355
0.957088, 0.0659627, -220.42, -0.288666, 1.89454, 0.00302359, -4.41858, -2.82179, 4.09432
0.976655, 0.043676, -200.482, -4.50495, 6.04092, 0.00333039, -1.11923, -0.902816, 0.405495
0.992806, 0.0191832, -151.003, -1.83471, 2.202, 0.0059067, 0.848011, -0.756649, -1.70582
-0.00945053, 0.00517084, -321.158, 14.5161, 31.5209, 0.0271048, 7.62501, -46.115, -9.21058
-0.00354067, 0.0142974, -631.006, 26.4457, 31.7944, 0.0217197, -17.5266, -16.0431, 15.6426
0.00569865, 0.0216809, -821.106, 33.2696, 28.1066, 0.0169958, -3.12663, -0.592836, 2.14001
0.0163875, 0.0281174, -825.181, 35.283, 22.6559, 0.0153314, 7.91756, -0.624972, -7.50252
0.0281791, 0.0339934, -757.793, 34.6317, 17.5554, 0.0147638, 13.0293, -4.33923, -12.3598
0.0410625, 0.039528, -686.607, 33.0786, 13.8015, 0.01473, 13.9348, -7.71951, -13.5106
0.0549213, 0.0447823, -627.999, 31.5171, 11.3211, 0.0148327, 12.6414, -9.76276, -12.3964
0.0697493, 0.0498139, -583.478, 30.2868, 9.67693, 0.0147379, 10.4857, -10.3876, -10.3421
0.0856503, 0.0546881, -549.204, 29.3947, 8.49968, 0.0144492, 8.39043, -10.1041, -8.29958
0.102679, 0.0594326, -521.098, 28.7417, 7.58637, 0.0140497, 6.68212, -9.43036, -6.6137
0.120888, 0.0640629, -496.905, 28.2408, 6.83247, 0.0135962, 5.35572, -8.65057, -5.29792
0.140333, 0.0685861, -475.675, 27.8393, 6.18168, 0.0130887, 4.3206, -7.86918, -4.27231
0.161077, 0.0730021, -456.799, 27.5052, 5.60166, 0.0125426, 3.50632, -7.13545, -3.46823
0.183182, 0.0773051, -439.715, 27.2173, 5.07343, 0.0119853, 2.86193, -6.47321, -2.833
0.206683, 0.0814795, -424.044, 26.9618, 4.58466, 0.0114382, 2.34788, -5.88718, -2.32653
0.231684, 0.0855152, -409.469, 26.7268, 4.12504, 0.0109159, 1.93345, -5.37424, -1.91835
0.258336, 0.0894035, -395.679, 26.5037, 3.6875, 0.0104283, 1.59548, -4.92746, -1.58492
0.286738, 0.0931203, -382.518, 26.2868, 3.26715, 0.00998073, 1.31676, -4.53889, -1.30965
0.316996, 0.0966363, -369.831, 26.0711, 2.86048, 0.00957534, 1.08451, -4.20082, -1.07994
0.349227, 0.0999174, -357.486, 25.8527, 2.46474, 0.00921182, 0.888709, -3.90594, -0.88601
0.383541, 0.102923, -345.378, 25.6282, 2.07816, 0.00888968, 0.721863, -3.64827, -0.720492
0.418484, 0.10551, -333.942, 25.4055, 1.7145, 0.00861519, 0.58306, -3.42927, -0.58302
0.452866, 0.107606, -323.411, 25.1906, 1.38224, 0.0083857, 0.469196, -3.2464, -0.470084
0.486986, 0.10927, -313.547, 24.9797, 1.07335, 0.0081914, 0.372926, -3.09005, -0.374564
0.520836, 0.110531, -304.244, 24.7732, 0.785043, 0.0080272, 0.290004, -2.95527, -0.29212
0.554413, 0.111415, -295.479, 24.5714, 0.513611, 0.00788833, 0.217351, -2.83723, -0.219964
0.587715, 0.111941, -287.185, 24.3744, 0.256606, 0.00777115, 0.152746, -2.73305, -0.155795
0.620739, 0.11213, -279.326, 24.183, 0.0121268, 0.00767274, 0.0942058, -2.64015, -0.0975946
0.653484, 0.111998, -271.909, 23.999, -0.222195, 0.00759044, 0.04012, -2.55614, -0.0438714
0.685945, 0.111559, -264.946, 23.8246, -0.448447, 0.0075223, -0.0110123, -2.47937, 0.00689366
0.718114, 0.110826, -258.481, 23.6641, -0.668621, 0.0074669, -0.060809, -2.40772, 0.056385
0.749975, 0.109811, -252.637, 23.5237, -0.887039, 0.00742316, -0.111265, -2.33977, 0.106324
0.781613, 0.108519, -247.545, 23.4125, -1.10733, 0.00738879, -0.166016, -2.27048, 0.160386
0.813041, 0.106955, -243.571, 23.3523, -1.34361, 0.00737726, -0.235583, -2.20426, 0.229496
0.844122, 0.105133, -241.614, 23.3889, -1.6078, 0.00731863, -0.309904, -2.05127, 0.300896
0.874875, 0.103098, -242.91, 23.5528, -2.05028, 0.00767498, -0.56928, -2.02039, 0.601121
0.90516, 0.0993517, -250.53, 24.2847, -3.09778, 0.00655717, 0.333789, -0.257992, -0.310025
0.933201, 0.0892061, -244.751, 21.0224, -6.24949, 0.00478623, 0.215534, -3.00963, -0.115209
0.956941, 0.0713575, -220.426, 6.43226, -1.73847, 0.00439798, -4.70968, -3.75851, 4.73499
0.976567, 0.0491279, -204.975, -3.13492, 5.12118, 0.00558647, -3.20305, -0.736913, 3.10022
0.992777, 0.024693, -163.066, -1.98666, 3.00933, 0.00799783, 1.4421, 0.230059, -1.62225
-0.0156732, 0.00553743, -197.208, 16.0541, 28.463, 0.0400312, 14.4637, -48.9439, -13.8156
-0.00980609, 0.0153617, -454.163, 23.9596, 30.3278, 0.0334391, -20.7567, -25.6736, 19.0089
-0.000503576, 0.0233691, -668.143, 30.9799, 28.5542, 0.0263388, -18.9768, -4.50539, 18.0923
0.0103258, 0.0303548, -735.605, 35.1321, 24.6367, 0.0214813, -7.54534, 2.85723, 7.57123
0.0223128, 0.0367087, -715.979, 36.5937, 20.406, 0.0188479, 1.19097, 2.62709, -1.0842
0.0354284, 0.0426556, -668.97, 36.4359, 16.7948, 0.0181209, 5.92366, -0.0805545, -5.89277
0.049543, 0.0482632, -620.202, 35.552, 14.0184, 0.0179847, 7.86842, -2.98927, -7.85739
0.0646398, 0.0535961, -578.882, 34.4781, 11.94, 0.0180452, 8.15383, -5.18443, -8.15111
0.0808149, 0.0587266, -545.661, 33.4544, 10.3462, 0.0181264, 7.62819, -6.5355, -7.63542
0.0981171, 0.0636889, -518.179, 32.5508, 9.08223, 0.0181655, 6.79883, -7.22476, -6.8094
0.116595, 0.0685046, -494.455, 31.7711, 8.0488, 0.0181286, 5.90386, -7.46244, -5.91308
0.136302, 0.0731863, -473.543, 31.1044, 7.1806, 0.0179391, 5.02997, -7.38276, -5.03771
0.157299, 0.0777387, -454.884, 30.5342, 6.43176, 0.0176416, 4.24049, -7.11763, -4.24701
0.179647, 0.0821604, -437.966, 30.0416, 5.77049, 0.0172737, 3.55669, -6.75682, -3.56136
0.20338, 0.0864392, -422.424, 29.6098, 5.17504, 0.0168513, 2.97521, -6.35337, -2.97802
0.228602, 0.0905684, -407.957, 29.2232, 4.62811, 0.0163938, 2.48458, -5.94258, -2.48632
0.255466, 0.0945422, -394.264, 28.8691, 4.11751, 0.0159185, 2.07137, -5.54319, -2.07215
0.284068, 0.0983388, -381.187, 28.5384, 3.63515, 0.0154409, 1.72292, -5.16616, -1.72323
0.314518, 0.101931, -368.576, 28.2237, 3.17501, 0.0149743, 1.42854, -4.81723, -1.42854
0.346933, 0.105286, -356.301, 27.9185, 2.73247, 0.0145285, 1.1786, -4.4979, -1.17841
0.381422, 0.108365, -344.256, 27.6178, 2.30446, 0.0141116, 0.965538, -4.20852, -0.96519
0.416531, 0.111025, -332.875, 27.3299, 1.90479, 0.0137408, 0.788358, -3.9565, -0.788002
0.451069, 0.113189, -322.389, 27.0603, 1.54164, 0.013421, 0.643653, -3.74246, -0.643225
0.485336, 0.114918, -312.56, 26.8026, 1.2056, 0.0131428, 0.522129, -3.55758, -0.521669
0.519324, 0.116243, -303.287, 26.5554, 0.892928, 0.012902, 0.418119, -3.3962, -0.417515
0.553032, 0.117188, -294.541, 26.3178, 0.599454, 0.012694, 0.327674, -3.25402, -0.327065
0.586458, 0.117775, -286.263, 26.0888, 0.322138, 0.0125151, 0.247729, -3.1278, -0.247112
0.619598, 0.118024, -278.414, 25.8687, 0.0585971, 0.0123623, 0.17569, -3.01483, -0.174994
0.652453, 0.11795, -270.999, 25.6582, -0.193852, 0.0122326, 0.109402, -2.91242, -0.108688
0.685019, 0.11757, -264.031, 25.4591, -0.437761, 0.012124, 0.0467314, -2.8185, -0.0460402
0.717287, 0.116896, -257.55, 25.2748, -0.675666, 0.0120352, -0.0145359, -2.73047, 0.0152895
0.749242, 0.115939, -251.668, 25.1106, -0.912347, 0.0119649, -0.0768447, -2.64587, 0.0774347
0.78097, 0.114705, -246.51, 24.9735, -1.1531, 0.0119121, -0.146623, -2.55811, 0.146885
0.812483, 0.113199, -242.383, 24.8855, -1.41384, 0.0118885, -0.225913, -2.46428, 0.226643
0.843646, 0.111435, -240.019, 24.8548, -1.71213, 0.0118518, -0.34242, -2.27885, 0.342915
0.874477, 0.109458, -239.792, 24.9973, -2.20521, 0.0121432, -0.415812, -2.12905, 0.435729
0.904836, 0.105771, -243.425, 25.0409, -2.95444, 0.011406, 0.119636, -0.762333, -0.15564
0.932951, 0.0956876, -238.074, 23.5677, -5.60499, 0.00792992, 1.50056, -2.66947, -1.57846
0.956762, 0.0779058, -216.151, 12.645, -4.32041, 0.00575309, -2.9239, -4.36385, 3.0399
0.97646, 0.0557453, -208.064, 0.177534, 2.72376, 0.00677312, -5.2701, -1.94519, 5.20811
0.992741, 0.0313808, -176.453, -1.75678, 3.53253, 0.00976492, 0.412465, -0.118719, -0.580316
-0.023227, 0.00598258, -125.293, 17.7815, 25.2298, 0.052427, 15.0633, -44.959, -13.5633
-0.0174111, 0.0166541, -304.295, 23.1254, 27.4376, 0.0461491, -14.9309, -34.8232, 15.913
-0.00803177, 0.025419, -501.263, 28.8462, 27.2674, 0.0386469, -23.0115, -13.3143, 22.9941
0.0029682, 0.0330717, -616.023, 33.3149, 24.9656, 0.032497, -16.7291, 0.559518, 16.568
0.0151923, 0.040006, -646.874, 35.9043, 21.7411, 0.0280179, -7.86356, 4.95335, 7.79934
0.0285901, 0.0464534, -631.672, 36.956, 18.5468, 0.0249437, -1.47865, 4.26224, 1.47144
0.0430152, 0.05249, -599.733, 37.0407, 15.84, 0.0230888, 2.08737, 2.05206, -2.07676
0.0584386, 0.0581887, -566.336, 36.6313, 13.6735, 0.0224009, 3.86486, -0.154044, -3.85403
0.0749466, 0.0636304, -536.754, 36.0115, 11.9297, 0.0221078, 4.62621, -1.9702, -4.62088
0.0925811, 0.0688571, -511.299, 35.3163, 10.4922, 0.0219569, 4.82476, -3.33153, -4.82295
0.111386, 0.073898, -488.95, 34.6064, 9.28077, 0.0218963, 4.71664, -4.30532, -4.71611
0.131411, 0.0787721, -469.001, 33.9162, 8.24281, 0.021862, 4.42924, -4.96179, -4.42976
0.152714, 0.08349, -451.026, 33.2656, 7.34005, 0.0218164, 4.04452, -5.36116, -4.04625
0.175357, 0.0880556, -434.626, 32.663, 6.54405, 0.021709, 3.61469, -5.55189, -3.61708
0.199372, 0.0924612, -419.486, 32.1107, 5.83359, 0.0215051, 3.17578, -5.57836, -3.17821
0.224863, 0.096704, -405.331, 31.604, 5.18963, 0.0212351, 2.75662, -5.49295, -2.75897
0.251983, 0.100781, -391.895, 31.1355, 4.59695, 0.0209103, 2.37034, -5.33254, -2.37206
0.280829, 0.104675, -379.028, 30.6988, 4.04484, 0.020547, 2.02247, -5.12718, -2.02367
0.311512, 0.108359, -366.592, 30.2873, 3.52492, 0.0201613, 1.714, -4.89847, -1.71472
0.344149, 0.111805, -354.467, 29.8945, 3.0306, 0.0197666, 1.44246, -4.66151, -1.4429
0.378851, 0.114974, -342.55, 29.5152, 2.55734, 0.0193748, 1.20488, -4.42561, -1.20499
0.414162, 0.11772, -331.275, 29.1591, 2.1189, 0.0190089, 1.00354, -4.20634, -1.00353
0.44889, 0.119966, -320.874, 28.8317, 1.723, 0.0186806, 0.836817, -4.01115, -0.836717
0.483334, 0.121775, -311.112, 28.5244, 1.35861, 0.0183855, 0.695628, -3.83615, -0.695518
0.517491, 0.123176, -301.894, 28.2339, 1.02086, 0.0181228, 0.574181, -3.67869, -0.573928
0.551358, 0.124196, -293.187, 27.9581, 0.704974, 0.0178902, 0.46816, -3.53648, -0.46794
0.584932, 0.124857, -284.939, 27.6952, 0.407253, 0.0176856, 0.374331, -3.40758, -0.37413
0.618215, 0.125178, -277.11, 27.4444, 0.124759, 0.0175073, 0.289687, -3.28983, -0.289453
0.651203, 0.125177, -269.703, 27.206, -0.145581, 0.0173537, 0.211746, -3.1815, -0.211536
0.683895, 0.124867, -262.73, 26.9808, -0.406817, 0.0172236, 0.138114, -3.08039, -0.137946
0.716284, 0.124264, -256.227, 26.7714, -0.662097, 0.0171167, 0.0659645, -2.98394, -0.065789
0.748354, 0.123378, -250.288, 26.5823, -0.91664, 0.0170327, -0.00704836, -2.88865, 0.00709569
0.78019, 0.122214, -245.026, 26.4179, -1.17757, 0.0169727, -0.0887618, -2.7871, 0.0884329
0.811807, 0.120778, -240.664, 26.2972, -1.4609, 0.0169441, -0.173305, -2.66529, 0.174679
0.843069, 0.119084, -237.739, 26.2105, -1.79171, 0.0169423, -0.30248, -2.47172, 0.3014
0.873994, 0.117178, -235.985, 26.2699, -2.28643, 0.0171428, -0.260667, -2.18388, 0.271575
0.904444, 0.113562, -236.148, 26.0757, -2.95477, 0.0169949, -0.101401, -1.4212, 0.101348
0.932647, 0.103555, -232.48, 25.1832, -4.76156, 0.0126052, 2.04628, -2.0528, -2.13228
0.956546, 0.0858541, -210.934, 17.9763, -5.50967, 0.00809775, -1.11127, -4.79361, 1.20085
0.976331, 0.0637775, -209.328, 5.45837, -0.40548, 0.00749022, -5.29467, -3.43596, 5.21796
0.992698, 0.0394985, -190.74, -0.526296, 3.51059, 0.0105414, -2.01722, -0.890342, 1.59593
-0.0323966, 0.00652315, -84.4499, 19.1697, 22.4293, 0.0639998, 12.7745, -36.297, -12.0458
-0.0266419, 0.0182235, -206.046, 22.7575, 24.4798, 0.0586807, -9.16393, -34.1394, 9.58552
-0.0171692, 0.0279083, -361.597, 27.0997, 25.282, 0.0518359, -21.3501, -19.771, 21.2012
-0.00596218, 0.0363709, -486.527, 31.2144, 24.2986, 0.045306, -21.1549, -5.06719, 21.007
0.00654993, 0.04401, -552.986, 34.2567, 22.0899, 0.0399117, -14.6482, 3.28322, 14.628
0.0202904, 0.0510654, -571.703, 36.0705, 19.4578, 0.0357148, -7.75719, 5.73625, 7.76478
0.0350927, 0.0576229, -562.968, 36.903, 16.9677, 0.0325574, -2.86624, 5.0563, 2.87036
0.0509126, 0.0637659, -542.964, 37.1122, 14.8338, 0.030124, 0.00761384, 3.34809, -0.00387579
0.067825, 0.0695853, -520.573, 36.9772, 13.0538, 0.0282168, 1.52551, 1.6235, -1.52375
0.0858631, 0.0751332, -499.182, 36.6581, 11.5598, 0.0270826, 2.31329, 0.197933, -2.31316
0.105065, 0.0804474, -479.429, 36.2351, 10.2823, 0.0265188, 2.73058, -0.957748, -2.72972
0.125476, 0.085555, -461.262, 35.7517, 9.16933, 0.0261641, 2.91685, -1.89243, -2.91482
0.147152, 0.0904739, -444.559, 35.2358, 8.18488, 0.0259097, 2.94592, -2.63303, -2.9441
0.170153, 0.0952141, -429.115, 34.707, 7.30397, 0.0257421, 2.86887, -3.20536, -2.86805
0.194509, 0.0997736, -414.714, 34.1804, 6.50924, 0.0256227, 2.71909, -3.62887, -2.71912
0.220327, 0.104154, -401.144, 33.6642, 5.7847, 0.0255191, 2.52167, -3.92324, -2.5225
0.247758, 0.108357, -388.185, 33.1626, 5.11719, 0.0253498, 2.29183, -4.09919, -2.29301
0.276901, 0.112368, -375.707, 32.6784, 4.49725, 0.0251349, 2.04929, -4.18045, -2.05075
0.307866, 0.116164, -363.591, 32.2118, 3.91664, 0.0248842, 1.80781, -4.18831, -1.80928
0.340773, 0.119719, -351.734, 31.7609, 3.36833, 0.0246054, 1.57595, -4.14193, -1.57728
0.375733, 0.122997, -340.042, 31.3232, 2.8472, 0.0243088, 1.35927, -4.05603, -1.3602
0.411289, 0.125849, -328.95, 30.9126, 2.36744, 0.0240162, 1.16591, -3.95006, -1.1667
0.446246, 0.128195, -318.693, 30.5366, 1.93648, 0.0237424, 0.999672, -3.83871, -1.00032
0.480907, 0.1301, -309.044, 30.1857, 1.54177, 0.0234878, 0.854964, -3.72615, -0.8555
0.515268, 0.131594, -299.918, 29.856, 1.1773, 0.0232543, 0.727799, -3.61599, -0.728122
0.549326, 0.132705, -291.28, 29.5449, 0.837645, 0.0230419, 0.614989, -3.5095, -0.615265
0.583083, 0.133455, -283.082, 29.2499, 0.518415, 0.0228508, 0.513954, -3.40765, -0.514193
0.616537, 0.133864, -275.29, 28.9698, 0.216075, 0.0226813, 0.421956, -3.31033, -0.422139
0.649688, 0.133949, -267.9, 28.7042, -0.0728963, 0.0225332, 0.336672, -3.21689, -0.336849
0.682533, 0.133726, -260.922, 28.4534, -0.352053, 0.0224069, 0.255742, -3.12618, -0.255981
0.715068, 0.133209, -254.386, 28.2192, -0.62517, 0.0223032, 0.176564, -3.03584, -0.17678
0.747276, 0.132408, -248.367, 28.0046, -0.897854, 0.0222228, 0.0971486, -2.94165, -0.0973683
0.779245, 0.131329, -242.95, 27.8122, -1.17883, 0.0221682, 0.0106909, -2.83649, -0.0112455
0.810987, 0.129979, -238.264, 27.6549, -1.48305, 0.0221457, -0.0725824, -2.69798, 0.0742372
0.842369, 0.12837, -234.626, 27.5191, -1.84074, 0.0221624, -0.181517, -2.50534, 0.180055
0.873409, 0.126549, -231.368, 27.4706, -2.31978, 0.0223339, -0.106408, -2.15608, 0.108849
0.903969, 0.12302, -228.539, 27.2263, -2.97143, 0.022389, 0.0178917, -1.80388, 0.00277123
0.932279, 0.113104, -225.761, 26.3367, -4.10405, 0.0182342, 1.75417, -1.47433, -1.81893
0.956284, 0.0955021, -206.633, 22.1411, -5.6095, 0.0119981, 0.555961, -4.64078, -0.493518
0.976174, 0.0735272, -206.827, 11.7698, -3.23942, 0.0088025, -3.85389, -4.68353, 3.89016
0.992646, 0.0493517, -204.063, 2.54799, 2.42649, 0.0104072, -4.71036, -1.21814, 4.04386
-0.0435274, 0.00717964, -59.9429, 20.2738, 20.0824, 0.0746318, 10.2891, -28.2385, -10.0642
-0.0378461, 0.0201292, -145.028, 22.7829, 21.7191, 0.0704391, -4.21474, -29.9324, 4.46172
-0.0282597, 0.0309312, -257.67, 25.9312, 22.8432, 0.0646503, -16.3503, -22.7909, 16.3328
-0.0168012, 0.0403776, -367.663, 29.3394, 22.789, 0.058508, -20.8671, -11.011, 20.8293
-0.00393937, 0.0488728, -448.453, 32.3412, 21.5937, 0.0529237, -18.3106, -1.06991, 18.3195
0.0102172, 0.0566665, -493.376, 34.5535, 19.7043, 0.0481348, -12.7387, 4.3078, 12.7443
0.0254777, 0.0638568, -508.858, 35.9297, 17.6104, 0.0441783, -7.4297, 5.86469, 7.4271
0.0417793, 0.0705392, -506.212, 36.6476, 15.6221, 0.0409117, -3.59633, 5.35131, 3.5943
0.0591828, 0.0768175, -494.819, 36.9308, 13.8612, 0.0381787, -1.20644, 4.08702, 1.20345
0.0777112, 0.0827552, -480.167, 36.9497, 12.3404, 0.0358641, 0.175277, 2.75276, -0.178256
0.0973949, 0.0884012, -464.725, 36.8094, 11.0257, 0.0339053, 0.954581, 1.58386, -0.956029
0.118275, 0.0937924, -449.479, 36.569, 9.87624, 0.0322618, 1.39133, 0.616223, -1.39146
