x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.0158461, 0.0428742, -701.422, 36.0262, 24.2822, 0.0216148, -10.4641, 3.34102, 10.7097
0.0284366, 0.0498416, -698.171, 37.8355, 21.0859, 0.0188484, -4.91648, 4.0917, 5.04773
0.0421964, 0.0562975, -677.168, 38.6138, 18.207, 0.0169135, -1.33297, 3.07751, 1.3839
0.0570943, 0.0623392, -648.459, 38.7258, 15.7386, 0.0155402, 0.713345, 1.6188, -0.692111
0.0731353, 0.0680308, -618.495, 38.4531, 13.6593, 0.0145526, 1.75043, 0.277568, -1.74242
0.0903435, 0.0734148, -590.506, 37.9796, 11.8983, 0.0142601, 2.26207, -0.802823, -2.26111
0.108755, 0.0785183, -565.004, 37.4064, 10.3846, 0.0140795, 2.44631, -1.64445, -2.44802
0.128348, 0.0833424, -541.572, 36.7894, 9.0695, 0.0137861, 2.40833, -2.24182, -2.41033
0.149183, 0.0878969, -519.771, 36.1581, 7.91204, 0.013467, 2.25316, -2.63981, -2.25551
0.171406, 0.0921995, -499.141, 35.5263, 6.87829, 0.01317, 2.04694, -2.89257, -2.04903
0.195097, 0.0962429, -479.442, 34.9009, 5.94574, 0.012874, 1.8213, -3.03636, -1.82288
0.220336, 0.100013, -460.48, 34.2842, 5.09764, 0.0125769, 1.59616, -3.10229, -1.59703
0.24721, 0.103489, -442.113, 33.6753, 4.31981, 0.0122893, 1.38314, -3.11605, -1.38354
0.275818, 0.106646, -424.187, 33.0714, 3.60138, 0.0120172, 1.18695, -3.09637, -1.187
0.306266, 0.109454, -406.566, 32.4693, 2.93468, 0.0117638, 1.00819, -3.05543, -1.00791
0.33867, 0.111879, -389.169, 31.8667, 2.31385, 0.0115318, 0.845716, -3.00071, -0.845148
0.373152, 0.113881, -371.956, 31.2621, 1.73384, 0.0113235, 0.698643, -2.93706, -0.697961
0.408252, 0.115371, -355.6, 30.6788, 1.21117, 0.0111459, 0.569809, -2.87139, -0.569114
0.442756, 0.116325, -340.513, 30.1338, 0.753847, 0.0109988, 0.4594, -2.80783, -0.458639
0.476958, 0.116812, -326.403, 29.6185, 0.346501, 0.0108754, 0.363254, -2.74512, -0.362367
0.510863, 0.11687, -313.175, 29.1293, -0.0203937, 0.0107716, 0.278635, -2.68444, -0.277875
0.544476, 0.116537, -300.692, 28.6639, -0.352519, 0.0106851, 0.203207, -2.62623, -0.202349
0.577797, 0.115841, -288.932, 28.2211, -0.656003, 0.0106138, 0.135211, -2.57001, -0.134371
0.610826, 0.114809, -277.845, 27.7996, -0.935939, 0.0105559, 0.073283, -2.51568, -0.0724686
0.643563, 0.113462, -267.385, 27.3987, -1.19652, 0.0105105, 0.0159515, -2.4631, -0.0151364
0.676009, 0.111818, -257.544, 27.0188, -1.44175, 0.0104767, -0.0382719, -2.41179, 0.0390691
0.708161, 0.109894, -248.343, 26.6616, -1.67584, 0.010454, -0.0906514, -2.36066, 0.0914891
0.740012, 0.107701, -239.843, 26.3292, -1.90374, 0.0104426, -0.143937, -2.30913, 0.144569
0.771548, 0.105253, -232.133, 26.0308, -2.13075, 0.0104431, -0.199599, -2.2531, 0.200552
0.802767, 0.102559, -225.546, 25.7707, -2.36958, 0.0104586, -0.268269, -2.18712, 0.267451
0.833779, 0.0996141, -220.286, 25.5966, -2.63616, 0.0104985, -0.343907, -2.0839, 0.348683
0.864491, 0.0964337, -218.107, 25.4722, -3.03048, 0.0105454, -0.443737, -1.88742, 0.434035
0.894778, 0.0927721, -216.696, 25.6066, -3.60187, 0.0109434, -0.428937, -1.51121, 0.487268
0.924003, 0.0855054, -224.118, 25.0609, -5.28343, 0.00919603, 0.913089, -0.822261, -1.05613
0.950417, 0.0717037, -189.83, 20.9559, -6.85684, 0.00658456, 0.0272771, -3.34074, 0.00598335
0.973089, 0.0526356, -161.213, 9.59123, -3.54028, 0.00577776, -4.2395, -4.05571, 4.36678
0.991773, 0.0304763, -156.78, 0.429342, 3.04976, 0.00732858, -3.83019, -0.954892, 3.40723
-0.0241938, 0.00635175, -106.933, 16.0736, 25.0057, 0.0507871, 18.4431, -36.8192, -18.4582
-0.0203898, 0.0183299, -255.601, 20.9732, 27.1572, 0.0476405, -6.40886, -35.921, 6.7659
-0.0127425, 0.0288119, -416.79, 26.2234, 27.6459, 0.0423617, -19.5356, -21.1169, 19.7237
-0.00281886, 0.037964, -541.616, 30.8599, 26.4191, 0.0369762, -19.8227, -6.57601, 19.872
0.00873132, 0.0461667, -610.429, 34.295, 24.1216, 0.0323016, -14.492, 1.72112, 14.4743
0.0216038, 0.0536341, -635.651, 36.5215, 21.4421, 0.0285031, -8.85733, 4.7178, 8.81862
0.0356741, 0.0605185, -634.641, 37.794, 18.8143, 0.0254877, -4.64712, 4.87705, 4.61873
0.0508985, 0.0669256, -619.363, 38.3893, 16.4463, 0.023097, -1.92249, 3.89878, 1.91559
0.0672724, 0.0729281, -597.878, 38.5464, 14.3947, 0.0211705, -0.31248, 2.66219, 0.31886
0.084813, 0.0785764, -575.074, 38.4405, 12.6302, 0.01965, 0.5878, 1.53601, -0.579091
0.103552, 0.0839048, -552.94, 38.1745, 11.0971, 0.018456, 1.07902, 0.608365, -1.07258
0.123462, 0.0889212, -531.879, 37.8052, 9.75012, 0.017504, 1.33213, -0.130228, -1.32751
0.144604, 0.0936413, -511.805, 37.3637, 8.55003, 0.0170615, 1.46701, -0.724621, -1.4634
0.167122, 0.0980879, -492.495, 36.8696, 7.46539, 0.0168134, 1.51522, -1.2133, -1.51216
0.191095, 0.102258, -473.836, 36.3386, 6.47751, 0.0165156, 1.48715, -1.59864, -1.48501
0.216602, 0.106142, -455.706, 35.7828, 5.57321, 0.0162194, 1.41047, -1.89372, -1.40922
0.243733, 0.109722, -438.007, 35.2105, 4.74093, 0.0159495, 1.30568, -2.11442, -1.30513
0.272585, 0.112976, -420.631, 34.6262, 3.97111, 0.0156935, 1.1852, -2.27351, -1.18507
0.303266, 0.115877, -403.474, 34.0323, 3.2565, 0.0154509, 1.05782, -2.38361, -1.0579
0.335892, 0.118393, -386.465, 33.4303, 2.59126, 0.0152259, 0.929321, -2.45549, -0.929413
0.370587, 0.120485, -369.577, 32.821, 1.97042, 0.0150218, 0.803672, -2.49675, -0.803752
0.405889, 0.122063, -353.484, 32.2302, 1.41124, 0.0148464, 0.687096, -2.51564, -0.687219
0.440582, 0.123101, -338.605, 31.676, 0.921893, 0.0147007, 0.582969, -2.5188, -0.583105
0.474962, 0.123667, -324.659, 31.1504, 0.486113, 0.0145791, 0.489289, -2.51046, -0.489299
0.509035, 0.123803, -311.558, 30.6505, 0.0938503, 0.0144773, 0.404688, -2.49446, -0.404805
0.542807, 0.123545, -299.184, 30.1741, -0.261432, 0.0143934, 0.327675, -2.47321, -0.327683
0.576278, 0.122924, -287.505, 29.7201, -0.586092, 0.0143253, 0.256993, -2.44783, -0.256997
0.609448, 0.121966, -276.478, 29.2872, -0.885638, 0.0142716, 0.191632, -2.41941, -0.191662
0.642319, 0.120691, -266.06, 28.8748, -1.16468, 0.0142316, 0.130397, -2.3886, -0.130423
0.674892, 0.119119, -256.242, 28.4828, -1.42761, 0.0142046, 0.0718688, -2.35531, -0.0719027
0.707164, 0.117267, -247.039, 28.1127, -1.67904, 0.0141904, 0.0147562, -2.31878, -0.0147907
0.73913, 0.115146, -238.505, 27.7662, -1.92455, 0.0141895, -0.0436571, -2.27799, 0.0433345
0.770775, 0.112769, -230.713, 27.4507, -2.1703, 0.0142031, -0.104044, -2.22805, 0.104231
0.802097, 0.110146, -223.943, 27.1674, -2.43076, 0.0142357, -0.178408, -2.16246, 0.176636
0.833209, 0.107272, -218.255, 26.9565, -2.72326, 0.0142975, -0.244347, -2.04791, 0.250346
0.864015, 0.104163, -214.978, 26.7501, -3.13824, 0.0143811, -0.351001, -1.84545, 0.335525
0.894393, 0.100572, -210.988, 26.7939, -3.71014, 0.0147703, -0.160614, -1.47365, 0.219504
0.923705, 0.0933795, -214.609, 25.9474, -4.93506, 0.0133658, 0.645822, -0.929049, -0.733301
0.950205, 0.079656, -187.469, 23.523, -6.46615, 0.00979609, 1.0484, -2.66614, -1.07738
0.972962, 0.0606697, -158.009, 15.518, -5.7662, 0.00725472, -2.3783, -4.53392, 2.56351
0.991731, 0.0385942, -165.471, 4.39763, 0.783198, 0.00765777, -5.45901, -1.24043, 4.94895
-0.0333608, 0.00689188, -70.5901, 17.6416, 22.5204, 0.0625035, 16.1015, -31.7444, -16.2202
-0.029614, 0.0198971, -179.997, 21.2116, 24.3149, 0.0597026, -2.53102, -33.5304, 2.73464
-0.0218727, 0.0312974, -307.18, 25.1946, 25.2659, 0.0548785, -16.0939, -24.3644, 16.0335
-0.0117421, 0.0412583, -425.568, 29.1568, 24.9675, 0.0496075, -20.3909, -11.7026, 20.2521
9.57222e-05, 0.0501649, -510.686, 32.5279, 23.5587, 0.0446151, -17.8054, -1.86075, 17.7378
0.0133107, 0.0582396, -558.76, 35.0284, 21.4951, 0.0401952, -12.7249, 3.42667, 12.7071
0.0277583, 0.0656444, -578.341, 36.685, 19.2114, 0.0364034, -7.9174, 5.23747, 7.9074
0.0433791, 0.0724953, -579.062, 37.6583, 16.9939, 0.0331916, -4.34986, 5.1242, 4.34341
0.0601573, 0.0788752, -568.809, 38.1407, 14.982, 0.0304683, -2.04091, 4.22684, 2.04088
0.0781015, 0.0848443, -553.373, 38.3026, 13.2095, 0.0281402, -0.665212, 3.174, 0.667621
0.097237, 0.0904459, -536.076, 38.2632, 11.6542, 0.0261442, 0.126263, 2.21814, -0.124361
0.117534, 0.0956958, -518.358, 38.0936, 10.2824, 0.0244296, 0.579117, 1.41775, -0.577542
0.139049, 0.100617, -500.717, 37.833, 9.05749, 0.022991, 0.838759, 0.760581, -0.837183
0.161924, 0.105238, -483.261, 37.5024, 7.94747, 0.0218022, 0.983004, 0.218784, -0.981534
0.186239, 0.109563, -466.049, 37.1157, 6.93259, 0.0208389, 1.05338, -0.23055, -1.05232
0.212073, 0.113584, -449.068, 36.6828, 5.99849, 0.0203254, 1.08658, -0.61142, -1.08555
0.239515, 0.11729, -432.295, 36.2116, 5.13386, 0.0199714, 1.08434, -0.937552, -1.08333
0.268663, 0.120663, -415.684, 35.7086, 4.33005, 0.0196326, 1.05003, -1.21077, -1.04925
0.299627, 0.123676, -399.169, 35.1788, 3.58078, 0.0193338, 0.993465, -1.4368, -0.992978
0.332522, 0.126302, -382.703, 34.6264, 2.88091, 0.0190763, 0.92128, -1.6213, -0.920954
0.367475, 0.128504, -366.267, 34.0548, 2.22629, 0.0188528, 0.838695, -1.76794, -0.838452
0.403022, 0.130188, -350.54, 33.4914, 1.6355, 0.018665, 0.753144, -1.87889, -0.75312
0.437945, 0.131327, -335.952, 32.9561, 1.11744, 0.0185121, 0.670573, -1.96003, -0.670713
0.472542, 0.13199, -322.237, 32.4435, 0.655459, 0.0183865, 0.591751, -2.01819, -0.591825
0.506819, 0.132221, -309.317, 31.9523, 0.239394, 0.0182831, 0.517273, -2.05907, -0.517479
0.540783, 0.132055, -297.094, 31.4815, -0.137896, 0.0181989, 0.446978, -2.08666, -0.447127
0.574436, 0.131524, -285.531, 31.0305, -0.482918, 0.0181321, 0.38054, -2.10329, -0.380684
0.607778, 0.130654, -274.59, 30.5986, -0.801466, 0.0180815, 0.317671, -2.1112, -0.31783
0.640811, 0.129467, -264.233, 30.1853, -1.0985, 0.0180462, 0.257624, -2.11151, -0.257785
0.673537, 0.127983, -254.446, 29.7908, -1.37877, 0.0180258, 0.199355, -2.10505, -0.199548
0.705955, 0.126217, -245.24, 29.4161, -1.64721, 0.0180197, 0.142052, -2.09093, -0.142197
0.73806, 0.124183, -236.658, 29.0623, -1.90997, 0.0180285, 0.0832568, -2.06798, -0.0836926
0.769837, 0.121892, -228.747, 28.7353, -2.17381, 0.0180533, 0.0236273, -2.03022, -0.0233693
0.801285, 0.119355, -221.717, 28.4335, -2.45447, 0.0180996, -0.0472142, -1.97241, 0.0453631
0.832517, 0.116568, -215.482, 28.1866, -2.76747, 0.0181741, -0.0951363, -1.85213, 0.102283
0.863438, 0.113545, -210.932, 27.9183, -3.1966, 0.0182867, -0.179711, -1.68333, 0.161515
0.893926, 0.110041, -204.726, 27.8377, -3.72898, 0.018612, 0.113373, -1.26929, -0.0608966
0.923344, 0.102937, -204.032, 26.9493, -4.74375, 0.0176097, 0.521492, -1.13741, -0.561173
0.949948, 0.0893087, -184.799, 25.173, -5.85902, 0.0139052, 1.34631, -1.82631, -1.42853
0.972808, 0.0704215, -154, 20.4292, -6.74526, 0.0098545, -0.451818, -4.4997, 0.714446
0.99168, 0.0484477, -170.803, 9.68159, -2.17095, 0.00840123, -5.48909, -1.70308, 4.87254
-0.0444888, 0.00754786, -46.8627, 18.9667, 20.3414, 0.0734048, 13.2866, -26.362, -13.4635
-0.0408107, 0.0218004, -128.794, 21.653, 21.759, 0.0711251, 0.0942854, -29.0425, 0.0690598
-0.032955, 0.0343159, -225.474, 24.6456, 22.7936, 0.0670698, -11.5114, -24.7176, 11.5439
-0.0225728, 0.0452591, -325.454, 27.8446, 23.0482, 0.0623097, -18.1326, -15.7185, 18.1194
-0.0103855, 0.0550207, -411.229, 30.8839, 22.4052, 0.0573555, -18.8204, -6.28464, 18.8312
0.0032456, 0.063833, -472.742, 33.4305, 21.0457, 0.05267, -15.6639, 0.554658, 15.684
0.0181513, 0.0718698, -509.803, 35.3464, 19.2688, 0.0484451, -11.2522, 4.20646, 11.2568
0.0342539, 0.0792596, -526.913, 36.6504, 17.3469, 0.0447233, -7.21153, 5.42495, 7.20403
0.0515231, 0.0860978, -529.8, 37.447, 15.4689, 0.0414548, -4.16584, 5.23739, 4.15752
0.0699575, 0.0924565, -523.875, 37.8694, 13.733, 0.0385341, -2.12889, 4.44606, 2.12393
0.089575, 0.0983896, -513.165, 38.0357, 12.1679, 0.0359271, -0.864545, 3.52424, 0.862041
0.110341, 0.103923, -500.058, 38.0312, 10.7695, 0.0336072, -0.107465, 2.67561, 0.106426
