x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.220336, 0.100013, -465.27, 34.0441, 5.07526, 0.0127154, 1.66647, -3.22813, -1.66769
0.24721, 0.103489, -446.536, 33.4096, 4.29824, 0.0124318, 1.44208, -3.23416, -1.44274
0.275818, 0.106646, -428.269, 32.7812, 3.58167, 0.0121622, 1.23619, -3.20637, -1.23644
0.306266, 0.109454, -410.33, 32.1556, 2.91772, 0.0119106, 1.04916, -3.15732, -1.04905
0.33867, 0.111879, -392.635, 31.5303, 2.30035, 0.0116801, 0.879782, -3.09498, -0.879332
0.373152, 0.113881, -375.141, 30.9035, 1.72448, 0.0114728, 0.726858, -3.02414, -0.726248
0.408252, 0.115371, -358.537, 30.2995, 1.20633, 0.0112955, 0.59322, -2.95163, -0.592573
0.442756, 0.116325, -343.242, 29.7355, 0.753684, 0.0111483, 0.478985, -2.88182, -0.478267
0.476958, 0.116812, -328.953, 29.2027, 0.351176, 0.0110244, 0.379676, -2.81348, -0.378839
0.510863, 0.11687, -315.566, 28.6973, -0.0108154, 0.0109196, 0.292456, -2.74748, -0.291747
0.544476, 0.116537, -302.945, 28.2168, -0.338007, 0.0108319, 0.21486, -2.68432, -0.214048
0.577797, 0.115841, -291.062, 27.76, -0.636564, 0.0107591, 0.145027, -2.62342, -0.14423
0.610826, 0.114809, -279.863, 27.3255, -0.911547, 0.0106998, 0.0815334, -2.56475, -0.0807511
0.643563, 0.113462, -269.302, 26.9126, -1.16718, 0.0106527, 0.0228557, -2.50819, -0.0220669
0.676009, 0.111818, -259.366, 26.5216, -1.40746, 0.0106173, -0.0325504, -2.45302, 0.03333
0.708161, 0.109894, -250.074, 26.1543, -1.63664, 0.010593, -0.0860253, -2.39834, 0.086808
0.740012, 0.107701, -241.481, 25.8129, -1.85963, 0.0105801, -0.140248, -2.34332, 0.140814
0.771548, 0.105253, -233.672, 25.5062, -2.08174, 0.0105793, -0.19679, -2.28415, 0.197696
0.802767, 0.102559, -226.964, 25.2387, -2.31547, 0.0105937, -0.26643, -2.21527, 0.265568
0.833779, 0.0996141, -221.548, 25.0577, -2.57684, 0.0106328, -0.342856, -2.10934, 0.347546
0.864491, 0.0964337, -219.124, 24.927, -2.96362, 0.0106796, -0.445216, -1.91052, 0.435257
0.894778, 0.0927721, -217.438, 25.0586, -3.52696, 0.0110801, -0.429035, -1.53252, 0.486807
0.924003, 0.0855054, -224.476, 24.5094, -5.17512, 0.00929271, 0.886351, -0.841192, -1.02657
0.950417, 0.0717037, -191.35, 20.4845, -6.70891, 0.00663752, 0.0188791, -3.29316, 0.0135492
0.973089, 0.0526356, -163.515, 9.38715, -3.48304, 0.00578976, -4.15636, -3.97045, 4.28185
0.991773, 0.0304763, -159.231, 0.431377, 2.97457, 0.00726833, -3.72143, -0.889411, 3.32228
-0.0241938, 0.00635175, -115.774, 16.0528, 25.3135, 0.0507916, 18.4184, -37.1737, -18.4228
-0.0203898, 0.0183299, -266.193, 21.005, 27.4531, 0.0476317, -6.59273, -36.1189, 6.97092
-0.0127425, 0.0288119, -428.785, 26.2968, 27.9145, 0.0423403, -19.7233, -21.1456, 19.9299
-0.00281886, 0.037964, -554.228, 30.9606, 26.6505, 0.0369414, -19.9413, -6.49939, 19.9981
0.00873132, 0.0461667, -622.894, 34.4077, 24.3124, 0.0322542, -14.5228, 1.82846, 14.5054
0.0216038, 0.0536341, -647.415, 36.6316, 21.5937, 0.0284466, -8.81789, 4.80692, 8.77797
0.0356741, 0.0605185, -645.437, 37.8897, 18.9311, 0.0254282, -4.56162, 4.92698, 4.53264
0.0508985, 0.0669256, -629.139, 38.4622, 16.5341, 0.0230352, -1.81183, 3.90518, 1.8051
0.0672724, 0.0729281, -606.703, 38.5916, 14.4594, 0.0211169, -0.191713, 2.63147, 0.198323
0.084813, 0.0785764, -583.081, 38.4551, 12.6766, 0.019612, 0.710161, 1.47663, -0.7015
0.103552, 0.0839048, -560.265, 38.1571, 11.1287, 0.0184241, 1.19756, 0.527101, -1.19145
0.123462, 0.0889212, -538.613, 37.7548, 9.76964, 0.0175509, 1.44961, -0.227719, -1.44527
0.144604, 0.0936413, -518.01, 37.2798, 8.55986, 0.0171832, 1.58392, -0.839614, -1.58053
0.167122, 0.0980879, -498.221, 36.7524, 7.46768, 0.01695, 1.62475, -1.34105, -1.62191
0.191095, 0.102258, -479.126, 36.1887, 6.47438, 0.0166663, 1.587, -1.73404, -1.58516
0.216602, 0.106142, -460.596, 35.6014, 5.56657, 0.0163925, 1.5005, -2.03386, -1.49961
0.243733, 0.109722, -442.525, 34.9988, 4.73245, 0.016139, 1.38539, -2.25576, -1.38516
0.272585, 0.112976, -424.804, 34.3854, 3.96224, 0.0158954, 1.25483, -2.41337, -1.25499
0.303266, 0.115877, -407.324, 33.7634, 3.2485, 0.0156645, 1.1181, -2.52036, -1.11844
0.335892, 0.118393, -390.013, 33.1344, 2.58518, 0.0154501, 0.980981, -2.58807, -0.981364
0.370587, 0.120485, -372.838, 32.4991, 1.9672, 0.0152552, 0.847687, -2.62463, -0.847995
0.405889, 0.122063, -356.492, 31.8838, 1.41152, 0.0150875, 0.724531, -2.63809, -0.72481
0.440582, 0.123101, -341.402, 31.3073, 0.926057, 0.0149484, 0.614818, -2.63605, -0.615081
0.474962, 0.123667, -327.274, 30.7612, 0.494479, 0.014832, 0.516378, -2.62251, -0.516472
0.509035, 0.123803, -314.012, 30.2422, 0.106613, 0.0147345, 0.427693, -2.60132, -0.427867
0.542807, 0.123545, -301.497, 29.7481, -0.244144, 0.0146538, 0.347116, -2.57495, -0.347163
0.576278, 0.122924, -289.693, 29.2776, -0.564209, 0.0145884, 0.273286, -2.54462, -0.27333
0.609448, 0.121966, -278.553, 28.8295, -0.859084, 0.0145371, 0.20515, -2.5114, -0.2052
0.642319, 0.120691, -268.034, 28.4029, -1.13341, 0.014499, 0.141426, -2.47597, -0.141457
0.674892, 0.119119, -258.121, 27.9979, -1.39158, 0.0144737, 0.0806267, -2.43823, -0.0806757
0.707164, 0.117267, -248.827, 27.6158, -1.63824, 0.014461, 0.0214813, -2.39726, -0.0215302
0.73913, 0.115146, -240.203, 27.2583, -1.87896, 0.0144615, -0.0388625, -2.35196, 0.0385263
0.770775, 0.112769, -232.315, 26.9328, -2.11991, 0.0144768, -0.101182, -2.29791, 0.101337
0.802097, 0.110146, -225.432, 26.6406, -2.37536, 0.0145114, -0.177573, -2.22817, 0.17576
0.833209, 0.107272, -219.603, 26.4214, -2.66265, 0.0145759, -0.245453, -2.10918, 0.251464
0.864015, 0.104163, -216.124, 26.2083, -3.07057, 0.0146643, -0.355804, -1.90238, 0.340051
0.894393, 0.100572, -211.952, 26.247, -3.63438, 0.0150646, -0.165626, -1.5241, 0.224842
0.923705, 0.0933795, -215.333, 25.4033, -4.84095, 0.0136081, 0.627911, -0.970334, -0.714232
0.950205, 0.079656, -189.073, 23.0048, -6.3333, 0.00994493, 1.02443, -2.65624, -1.053
0.972962, 0.0606697, -160.405, 15.1831, -5.66147, 0.00732305, -2.35238, -4.47251, 2.53462
0.991731, 0.0385942, -167.507, 4.30851, 0.739089, 0.00763472, -5.33561, -1.17612, 4.84619
-0.0333608, 0.00689188, -77.7402, 17.6223, 22.8072, 0.0625143, 16.0999, -32.0712, -16.2141
-0.029614, 0.0198971, -188.549, 21.2329, 24.5974, 0.0597009, -2.68949, -33.7497, 2.89984
-0.0218727, 0.0312974, -317.078, 25.2519, 25.5334, 0.0548641, -16.2899, -24.4338, 16.2305
-0.0117421, 0.0412583, -436.407, 29.2425, 25.2103, 0.0495782, -20.5392, -11.656, 20.3969
9.57222e-05, 0.0501649, -521.878, 32.631, 23.7692, 0.0445718, -17.8742, -1.75845, 17.8034
0.0133107, 0.0582396, -569.729, 35.1366, 21.6702, 0.0401395, -12.7192, 3.53229, 12.7003
0.0277583, 0.0656444, -588.702, 36.7874, 19.353, 0.0363383, -7.85859, 5.31664, 7.84867
0.0433791, 0.0724953, -588.647, 37.7468, 17.1065, 0.0331195, -4.26011, 5.16624, 4.25418
0.0601573, 0.0788752, -577.592, 38.2099, 15.0713, 0.0303914, -1.93715, 4.23254, 1.93758
0.0781015, 0.0848443, -561.409, 38.3495, 13.2804, 0.028062, -0.55806, 3.14928, 0.560831
0.097237, 0.0904459, -543.457, 38.286, 11.7103, 0.0260645, 0.231746, 2.16906, -0.229696
0.117534, 0.0956958, -525.165, 38.0912, 10.3262, 0.0243572, 0.681184, 1.34958, -0.679499
0.139049, 0.100617, -507.007, 37.8039, 9.09103, 0.0229375, 0.9372, 0.677062, -0.935577
0.161924, 0.105238, -489.079, 37.4452, 7.97249, 0.0217595, 1.0765, 0.12239, -1.07508
0.186239, 0.109563, -471.433, 37.0292, 6.95065, 0.0209104, 1.14654, -0.338657, -1.1455
0.212073, 0.113584, -454.051, 36.5661, 6.01103, 0.0204917, 1.17895, -0.733449, -1.1779
0.239515, 0.11729, -436.908, 36.0644, 5.14232, 0.0201693, 1.17143, -1.07042, -1.17044
0.268663, 0.120663, -419.951, 35.5308, 4.33594, 0.0198609, 1.13064, -1.35163, -1.12995
0.299627, 0.123676, -403.11, 34.9707, 3.5855, 0.0195956, 1.06708, -1.58363, -1.06673
0.332522, 0.126302, -386.338, 34.3885, 2.88566, 0.0193647, 0.987253, -1.77145, -0.987126
0.367475, 0.128504, -369.614, 33.7878, 2.2322, 0.0191632, 0.897074, -1.91921, -0.897038
0.403022, 0.130188, -353.63, 33.1967, 1.64346, 0.0189953, 0.80453, -2.02994, -0.804667
0.437945, 0.131327, -338.828, 32.636, 1.12808, 0.0188596, 0.715572, -2.10973, -0.715873
0.472542, 0.13199, -324.928, 32.0999, 0.669298, 0.0187484, 0.630953, -2.16559, -0.631159
0.506819, 0.132221, -311.845, 31.5868, 0.256799, 0.0186569, 0.551274, -2.2036, -0.551569
0.540783, 0.132055, -299.478, 31.0955, -0.116662, 0.0185833, 0.476273, -2.22775, -0.476481
0.574436, 0.131524, -287.789, 30.6254, -0.457681, 0.0185261, 0.405568, -2.24078, -0.405752
0.607778, 0.130654, -276.735, 30.1756, -0.772078, 0.0184843, 0.338792, -2.24465, -0.338976
0.640811, 0.129467, -266.276, 29.7457, -1.06485, 0.018457, 0.27514, -2.24104, -0.275324
0.673537, 0.127983, -256.395, 29.3357, -1.34074, 0.0184439, 0.213576, -2.23027, -0.21377
0.705955, 0.126217, -247.099, 28.9466, -1.60474, 0.0184446, 0.153164, -2.21174, -0.15331
0.73806, 0.124183, -238.428, 28.5795, -1.863, 0.01846, 0.0913249, -2.18429, -0.0918056
0.769837, 0.121892, -230.427, 28.2404, -2.1223, 0.0184915, 0.0287262, -2.14198, -0.0285415
0.801285, 0.119355, -223.293, 27.9276, -2.39819, 0.0185451, -0.0450993, -2.07923, 0.0431845
0.832517, 0.116568, -216.938, 27.6704, -2.70625, 0.0186279, -0.0959597, -1.9534, 0.10316
0.863438, 0.113545, -212.231, 27.394, -3.12889, 0.018751, -0.185307, -1.77809, 0.166519
0.893926, 0.110041, -205.911, 27.3074, -3.65472, 0.0190972, 0.108338, -1.35551, -0.0548264
0.923344, 0.102937, -205.147, 26.4189, -4.65744, 0.0180433, 0.511278, -1.20798, -0.551467
0.949948, 0.0893087, -186.494, 24.6391, -5.74768, 0.0142022, 1.32219, -1.85205, -1.40442
0.972808, 0.0704215, -156.508, 19.9898, -6.62138, 0.0100193, -0.455985, -4.47174, 0.716653
0.99168, 0.0484477, -172.558, 9.47739, -2.16392, 0.00844377, -5.40439, -1.65113, 4.80234
-0.0444888, 0.00754786, -52.7028, 18.9496, 20.6077, 0.073421, 13.2979, -26.652, -13.4741
-0.0408107, 0.0218004, -135.723, 21.6677, 22.0245, 0.0711298, -0.0226611, -29.2727, 0.1923
-0.032955, 0.0343159, -233.551, 24.6903, 23.052, 0.067062, -11.6876, -24.8426, 11.7242
-0.0225728, 0.0452591, -334.528, 27.9158, 23.2919, 0.0622884, -18.3035, -15.7367, 18.2914
-0.0103855, 0.0550207, -420.927, 30.9755, 22.6268, 0.0573201, -18.9379, -6.22518, 18.949
0.0032456, 0.063833, -482.609, 33.5336, 21.2396, 0.0526212, -15.7081, 0.649489, 15.7281
0.0181513, 0.0718698, -519.451, 35.4514, 19.4335, 0.0483841, -11.2307, 4.29821, 11.235
0.0342539, 0.0792596, -536.09, 36.7489, 17.4841, 0.0446517, -7.14452, 5.49115, 7.13648
0.0515231, 0.0860978, -538.381, 37.5331, 15.5823, 0.0413742, -4.07386, 5.27001, 4.06532
0.0699575, 0.0924565, -531.83, 37.939, 13.8267, 0.0384467, -2.02752, 4.44742, 2.02277
0.089575, 0.0983896, -520.528, 38.0866, 12.2456, 0.0358342, -0.762567, 3.49942, 0.760479
0.110341, 0.103923, -506.882, 38.062, 10.8341, 0.0335101, -0.00858612, 2.63049, 0.00779102
