x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.241962, 0.123836, -533.882, 34.6626, 6.78604, 0.00395104, 0.935518, -2.4441, -0.773302
0.2702, 0.128976, -525.321, 34.4316, 5.78854, 0.00385425, 0.79244, -2.42568, -0.640898
0.300371, 0.133631, -515.701, 34.1386, 4.79953, 0.00377473, 0.655398, -2.40754, -0.513671
0.332592, 0.137709, -504.909, 33.7814, 3.81714, 0.00371116, 0.522565, -2.38938, -0.38991
0.366984, 0.141105, -492.769, 33.3531, 2.84161, 0.00366131, 0.3922, -2.37013, -0.267786
0.402075, 0.143623, -479.661, 32.8746, 1.90949, 0.00362313, 0.270529, -2.34584, -0.156232
0.43663, 0.145187, -466.232, 32.3673, 1.05294, 0.00359452, 0.15912, -2.32017, -0.054657
0.470922, 0.14588, -452.547, 31.8343, 0.2572, 0.00357282, 0.0539311, -2.29025, 0.0417792
0.504932, 0.145749, -438.838, 31.2852, -0.484722, 0.00355589, -0.0466707, -2.25261, 0.135145
0.538643, 0.144837, -425.486, 30.7309, -1.18337, 0.00354132, -0.144401, -2.20215, 0.227408
0.572027, 0.143187, -413.167, 30.1937, -1.8441, 0.00352228, -0.245034, -2.10896, 0.326017
0.605096, 0.140775, -403.711, 29.7678, -2.55554, 0.00350059, -0.355394, -1.97143, 0.449022
0.637812, 0.137353, -395.884, 29.2958, -3.53935, 0.00351917, -0.497706, -1.9693, 0.612619
0.670085, 0.132718, -375.812, 28.4484, -4.51148, 0.00357446, -0.630582, -2.10916, 0.744997
0.701887, 0.126887, -346.869, 27.2277, -5.31788, 0.00364233, -0.783001, -2.30805, 0.86937
0.733208, 0.119909, -313.942, 25.7101, -5.93869, 0.00370582, -0.962417, -2.50633, 1.00911
0.76401, 0.111837, -278.187, 23.921, -6.36014, 0.00375869, -1.16158, -2.68887, 1.1651
0.794252, 0.102729, -239.895, 21.8622, -6.5511, 0.00379918, -1.3732, -2.85551, 1.33185
0.82389, 0.0926476, -200.162, 19.5239, -6.4773, 0.00382537, -1.59214, -3.00312, 1.50583
0.852864, 0.0816715, -160.448, 16.9015, -6.1075, 0.00383228, -1.80041, -3.11746, 1.67493
0.881254, 0.0698212, -122.829, 13.9255, -5.39506, 0.00381471, -1.98121, -3.16077, 1.82435
0.909042, 0.0571513, -89.2388, 10.7077, -4.38518, 0.00375545, -2.03959, -3.05498, 1.88637
0.936196, 0.0437219, -64.2324, 6.99638, -2.96026, 0.00366822, -2.04209, -2.67228, 1.86935
0.962681, 0.029608, -43.3205, 4.64542, -2.16276, 0.00358566, -1.46559, -2.15226, 1.431
0.987878, 0.0145017, -40.4025, -0.312117, 0.607911, 0.00342195, -1.37087, -1.36035, 0.965015
-0.0111399, 0.00564294, -67.7993, 9.70306, 25.927, 0.0261627, 25.4449, -26.7836, -25.4752
-0.00856356, 0.0166312, -283.921, 17.3121, 29.3237, 0.0236447, -5.34766, -22.4916, 2.82594
-0.00216061, 0.0267671, -458.729, 23.9201, 29.469, 0.0204617, -13.7406, -6.27466, 9.82213
0.00648563, 0.0360156, -545.385, 28.5294, 27.8051, 0.0175887, -10.633, 1.17595, 7.73758
0.0167318, 0.0446679, -575.242, 31.5423, 25.4957, 0.0152584, -6.34656, 2.78306, 4.68743
0.0282976, 0.0528833, -584.714, 33.5197, 23.1375, 0.0134614, -3.16494, 2.44137, 2.2418
0.0410799, 0.0607767, -586.173, 34.7982, 20.9503, 0.0120791, -1.05651, 1.61972, 0.524248
0.0550523, 0.0684232, -582.477, 35.5887, 18.9933, 0.0109944, 0.216136, 0.771621, -0.53322
0.070224, 0.0758685, -576.462, 36.0679, 17.2606, 0.0100914, 0.888097, 0.067563, -1.08869
0.0866217, 0.0831354, -570.363, 36.3664, 15.7158, 0.00930369, 1.17836, -0.441823, -1.31951
0.104196, 0.0901982, -564.759, 36.5581, 14.3232, 0.00861836, 1.25822, -0.779431, -1.36869
0.123012, 0.097061, -559.435, 36.6782, 13.0413, 0.00806892, 1.24025, -1.00095, -1.33337
0.14323, 0.103749, -554.002, 36.7429, 11.8351, 0.00764935, 1.18376, -1.15753, -1.26534
0.164919, 0.110234, -548.38, 36.7602, 10.6829, 0.00731199, 1.11079, -1.27517, -1.18385
0.188155, 0.116478, -542.42, 36.7316, 9.56782, 0.00702128, 1.03093, -1.36864, -1.09682
0.21302, 0.122436, -535.896, 36.6545, 8.47869, 0.00676104, 0.948022, -1.44721, -1.00715
0.239605, 0.128051, -528.645, 36.5254, 7.40712, 0.00653023, 0.863562, -1.51593, -0.91642
0.268009, 0.133256, -520.504, 36.3397, 6.34667, 0.00633931, 0.779125, -1.58045, -0.826439
0.298338, 0.137973, -511.265, 36.0922, 5.29484, 0.00619195, 0.694256, -1.64396, -0.736459
0.330709, 0.142112, -500.812, 35.7777, 4.24882, 0.0060792, 0.606795, -1.70443, -0.644361
0.365246, 0.145568, -488.985, 35.3893, 3.20815, 0.00599166, 0.515141, -1.76076, -0.548435
0.400474, 0.148146, -476.186, 34.9432, 2.21671, 0.00592656, 0.423673, -1.80831, -0.454946
0.435157, 0.149766, -463.018, 34.4614, 1.30297, 0.00588185, 0.333346, -1.84719, -0.362442
0.46957, 0.150513, -449.548, 33.9485, 0.450767, 0.00585346, 0.242702, -1.87871, -0.26961
0.503694, 0.150435, -436.008, 33.4155, -0.346875, 0.00583887, 0.150997, -1.90329, -0.175975
0.537513, 0.149575, -422.765, 32.8757, -1.10044, 0.00583654, 0.0556371, -1.92181, -0.0796865
0.570999, 0.147976, -410.393, 32.3565, -1.82134, 0.00585557, -0.0509963, -1.93116, 0.0298464
0.604163, 0.145614, -400.25, 31.9011, -2.59097, 0.0058862, -0.140725, -1.87374, 0.1278
0.63697, 0.142243, -391.428, 31.3021, -3.58982, 0.0058501, -0.17202, -1.74429, 0.146571
0.669329, 0.137658, -372.112, 30.3778, -4.58041, 0.00577732, -0.188197, -1.67742, 0.162579
0.701213, 0.131878, -344.111, 29.1566, -5.43419, 0.00570242, -0.237122, -1.67101, 0.219091
0.732612, 0.124951, -311.934, 27.7059, -6.13008, 0.00564289, -0.32071, -1.7121, 0.312279
0.763488, 0.11693, -276.953, 26.0417, -6.64571, 0.00560187, -0.433684, -1.79976, 0.434952
0.793801, 0.107872, -239.51, 24.1576, -6.94486, 0.00557522, -0.57785, -1.93141, 0.58756
0.823507, 0.0978428, -200.625, 22.0412, -6.99211, 0.00555703, -0.760989, -2.10444, 0.775517
0.852546, 0.0869187, -161.669, 19.6899, -6.75657, 0.00554136, -0.984683, -2.31983, 1.00125
0.880998, 0.0751207, -124.6, 17.0292, -6.19444, 0.00553053, -1.26965, -2.57255, 1.2807
0.908847, 0.0625033, -91.0899, 14.1066, -5.33562, 0.0055104, -1.54644, -2.83063, 1.56328
0.936058, 0.0491267, -65.8826, 10.5523, -4.06438, 0.00555163, -1.98398, -2.96573, 1.95988
0.9626, 0.0350659, -43.7894, 7.78353, -3.19108, 0.00555746, -1.66291, -2.91328, 1.76386
0.987852, 0.0200131, -42.5692, 2.40104, -0.446927, 0.00556762, -2.63265, -2.00379, 2.4537
-0.0173597, 0.00600913, -31.5501, 12.306, 23.8623, 0.0385391, 25.5772, -28.1653, -25.7105
-0.0148214, 0.0176934, -193.766, 17.7232, 26.821, 0.0359622, -0.0507714, -30.257, -0.0456112
-0.00835427, 0.0284513, -352.774, 23.2215, 27.5556, 0.032003, -11.9539, -18.4036, 12.2325
0.000432655, 0.0382475, -457.269, 27.6698, 26.5465, 0.0279052, -12.3978, -7.8136, 13.1093
0.010874, 0.0473762, -510.004, 30.8228, 24.745, 0.0244274, -9.19297, -2.02119, 9.8863
0.0226722, 0.0560026, -536.263, 32.9888, 22.772, 0.0216856, -6.06062, 0.443573, 6.52016
0.0357104, 0.0642479, -549.715, 34.4841, 20.8651, 0.0195609, -3.72763, 1.23015, 4.00193
0.0499518, 0.0721944, -554.761, 35.5064, 19.0978, 0.017928, -2.11797, 1.25414, 2.29397
0.0653978, 0.0798946, -554.758, 36.2039, 17.4875, 0.0165229, -1.05438, 0.971187, 1.17394
0.0820694, 0.087378, -552.66, 36.6914, 16.0188, 0.0152842, -0.385709, 0.615849, 0.466529
0.0999132, 0.094625, -549.828, 37.0406, 14.668, 0.0141989, 0.0226409, 0.286687, 0.0332313
0.118991, 0.101645, -546.552, 37.2906, 13.4044, 0.0132379, 0.269874, 0.00903321, -0.229104
0.139462, 0.108468, -542.723, 37.4628, 12.2007, 0.0123751, 0.414659, -0.21811, -0.382962
0.161394, 0.11507, -538.359, 37.5698, 11.0415, 0.0115982, 0.492671, -0.400039, -0.467332
0.184862, 0.121418, -533.421, 37.6182, 9.91405, 0.0108968, 0.528008, -0.545425, -0.507548
0.209949, 0.127469, -527.758, 37.61, 8.80918, 0.0102654, 0.535943, -0.663254, -0.519262
0.236745, 0.133168, -521.239, 37.5446, 7.71982, 0.00973305, 0.527599, -0.762996, -0.513877
0.26535, 0.138451, -513.731, 37.419, 6.63996, 0.00933977, 0.511296, -0.855282, -0.500089
0.295871, 0.143244, -505.06, 37.2288, 5.56661, 0.00905508, 0.488206, -0.944287, -0.478973
0.328425, 0.147457, -495.111, 36.9695, 4.49693, 0.00882778, 0.457253, -1.0291, -0.449801
0.363137, 0.150987, -483.744, 36.6347, 3.43037, 0.00863806, 0.417813, -1.10944, -0.4121
0.398531, 0.153637, -471.345, 36.2386, 2.4099, 0.00849484, 0.371262, -1.18381, -0.366407
0.43337, 0.155325, -458.508, 35.8012, 1.46512, 0.00839641, 0.32027, -1.25075, -0.315594
0.46793, 0.156138, -445.316, 35.3278, 0.58067, 0.00832954, 0.264277, -1.31052, -0.259831
0.502192, 0.156124, -431.995, 34.8289, -0.250433, 0.00828631, 0.202591, -1.3613, -0.198399
0.536142, 0.155326, -418.881, 34.3167, -1.03961, 0.00826299, 0.133019, -1.40067, -0.129211
0.56975, 0.153789, -406.441, 33.8123, -1.80173, 0.00826587, 0.0507465, -1.41496, -0.0453682
0.603031, 0.151489, -395.606, 33.3483, -2.60043, 0.00828893, -0.00477278, -1.36986, 0.0148717
0.635949, 0.148179, -385.754, 32.7496, -3.58656, 0.00826298, 0.00421287, -1.33704, -0.00983029
0.668412, 0.143655, -367.149, 31.8513, -4.58264, 0.00819445, 0.0198479, -1.37363, -0.0232445
0.700396, 0.137936, -340.218, 30.6686, -5.46066, 0.00809639, 0.00112594, -1.44359, 0.000776069
0.731889, 0.13107, -308.99, 29.2718, -6.18969, 0.00797912, -0.048584, -1.52755, 0.0507296
0.762855, 0.123111, -275.001, 27.6896, -6.7497, 0.00785048, -0.123718, -1.63173, 0.125427
0.793254, 0.114116, -238.621, 25.9265, -7.11072, 0.00771502, -0.228096, -1.76344, 0.23153
0.823043, 0.104149, -200.779, 23.9792, -7.24308, 0.00757454, -0.372773, -1.9268, 0.378613
0.852161, 0.0932879, -162.756, 21.8566, -7.12115, 0.007429, -0.561936, -2.12721, 0.572463
0.880688, 0.0815533, -126.388, 19.503, -6.71074, 0.0072885, -0.827032, -2.37128, 0.838244
0.90861, 0.0689996, -93.0981, 16.9661, -6.03081, 0.00714984, -1.10868, -2.66943, 1.13558
0.935892, 0.0556871, -67.6425, 13.8342, -4.99605, 0.00711758, -1.63528, -2.96386, 1.6257
0.962501, 0.0416907, -44.5188, 11.1694, -4.15928, 0.00712554, -1.50598, -3.28594, 1.62412
0.987819, 0.0267027, -43.9493, 5.74322, -1.89803, 0.00719061, -3.13423, -2.6091, 2.97771
-0.0249103, 0.0064538, -10.7466, 14.5539, 21.9413, 0.0506773, 23.3317, -26.6431, -23.2648
-0.0224177, 0.0189833, -131.214, 18.4442, 24.3613, 0.0483549, 2.9284, -30.8287, -2.7726
-0.0158725, 0.0304965, -262.976, 22.6916, 25.5226, 0.0440515, -10.6277, -22.0181, 10.5333
-0.00691456, 0.0409576, -370.845, 26.6036, 25.3107, 0.0394116, -14.0694, -10.9878, 13.9239
0.003764, 0.050665, -441.194, 29.7269, 24.1853, 0.0352352, -12.0377, -3.52684, 11.9199
0.0158445, 0.0597903, -483.359, 32.0587, 22.6364, 0.0317084, -8.81283, 0.21149, 8.70349
0.0291935, 0.0684629, -508.456, 33.7672, 20.9585, 0.0287881, -6.01585, 1.70463, 5.91695
0.0437616, 0.0767736, -522.319, 35.0026, 19.3021, 0.0263757, -3.9292, 2.06451, 3.85737
0.0595407, 0.0847834, -528.822, 35.8899, 17.739, 0.0243599, -2.48612, 1.91866, 2.44202
0.0765448, 0.0925297, -531.256, 36.5365, 16.2877, 0.0226483, -1.53353, 1.60048, 1.50734
0.0947157, 0.1, -531.609, 37.0176, 14.942, 0.0211887, -0.909641, 1.2643, 0.893424
0.114112, 0.107211, -530.71, 37.3795, 13.6785, 0.0198706, -0.487745, 0.955983, 0.47769
0.13489, 0.114198, -528.767, 37.6491, 12.4724, 0.0186472, -0.196224, 0.684175, 0.190408
0.157117, 0.120943, -525.911, 37.8416, 11.3092, 0.0175247, 0.00517572, 0.450934, -0.00835737
0.180867, 0.127416, -522.2, 37.9663, 10.1764, 0.0164929, 0.144106, 0.252397, -0.145946
0.206223, 0.133579, -517.571, 38.0275, 9.06497, 0.0155421, 0.23864, 0.0827544, -0.239618
0.233275, 0.139381, -511.934, 38.0267, 7.9677, 0.0146684, 0.300945, -0.0629997, -0.301222
0.262124, 0.14476, -505.19, 37.9627, 6.87884, 0.0138722, 0.339935, -0.190043, -0.339792
0.292877, 0.149644, -497.201, 37.8327, 5.79509, 0.0131526, 0.360943, -0.302728, -0.360437
0.325654, 0.153947, -487.859, 37.6332, 4.71361, 0.0125081, 0.368091, -0.40437, -0.367379
0.360579, 0.157566, -477.042, 37.3584, 3.63339, 0.0119883, 0.364877, -0.49938, -0.363974
0.396174, 0.160303, -465.122, 37.0196, 2.5973, 0.0116395, 0.354368, -0.589149, -0.353324
0.431203, 0.162074, -452.69, 36.6349, 1.63547, 0.0114079, 0.337304, -0.672123, -0.336255
0.46594, 0.162966, -439.838, 36.2101, 0.732327, 0.011237, 0.31223, -0.747939, -0.311398
0.50037, 0.16303, -426.781, 35.7549, -0.119558, 0.0111108, 0.278568, -0.814272, -0.277901
0.534478, 0.162309, -413.812, 35.2802, -0.93197, 0.0110245, 0.235662, -0.867841, -0.235227
0.568237, 0.160847, -401.297, 34.8003, -1.72128, 0.01098, 0.181031, -0.894203, -0.179744
0.601659, 0.158621, -389.777, 34.3374, -2.53646, 0.0109649, 0.154903, -0.857825, -0.14817
0.63471, 0.155385, -378.794, 33.7598, -3.50232, 0.0109027, 0.203, -0.844839, -0.20735
0.6673, 0.150934, -360.769, 32.9249, -4.49209, 0.0108009, 0.264272, -0.927984, -0.265319
0.699404, 0.14529, -335.079, 31.8287, -5.38058, 0.0106695, 0.283914, -1.06956, -0.280051
0.731012, 0.138499, -305.05, 30.5283, -6.12886, 0.0105105, 0.259629, -1.22934, -0.256932
0.762088, 0.130614, -272.304, 29.0551, -6.71836, 0.0103235, 0.200274, -1.39991, -0.200185
0.792591, 0.121695, -237.27, 27.4213, -7.1228, 0.0101073, 0.107072, -1.5827, -0.10808
0.82248, 0.111804, -200.789, 25.6337, -7.31648, 0.0098613, -0.0275977, -1.77849, 0.025041
0.851693, 0.101019, -164.036, 23.7141, -7.27937, 0.00958462, -0.203313, -1.9887, 0.20113
0.880313, 0.0893614, -128.699, 21.6288, -6.9896, 0.0092868, -0.45093, -2.21623, 0.443784
0.908323, 0.076885, -95.9124, 19.4501, -6.46479, 0.00896526, -0.701738, -2.47546, 0.710263
0.93569, 0.0636502, -70.2648, 16.8031, -5.6647, 0.00872957, -1.20401, -2.76106, 1.16972
0.962382, 0.0497318, -46.0535, 14.5478, -4.94668, 0.00857847, -1.10157, -3.17934, 1.21984
0.987779, 0.0348224, -45.1193, 9.52786, -3.3198, 0.00853049, -2.94565, -2.93742, 2.72947
-0.0340762, 0.0069938, 0.492826, 16.4053, 20.1875, 0.0622929, 19.5468, -23.5313, -19.557
-0.0316387, 0.0205496, -90.0153, 19.2769, 22.0998, 0.0603613, 4.6937, -28.2001, -4.55141
-0.0249983, 0.0329801, -193.84, 22.4953, 23.3712, 0.0563444, -7.67351, -23.5946, 7.63459
-0.0158326, 0.0442488, -292.079, 25.7653, 23.6906, 0.0517662, -13.5117, -14.8613, 13.4398
-0.00486588, 0.0546588, -368.866, 28.6845, 23.1609, 0.0473644, -13.79, -7.03682, 13.7907
0.00755747, 0.06439, -422.541, 31.0682, 22.0844, 0.0433855, -11.4902, -1.93315, 11.5276
0.021284, 0.0735815, -458.595, 32.9305, 20.7298, 0.03987, -8.65917, 0.804946, 8.68701
0.036249, 0.0823345, -481.898, 34.3464, 19.2742, 0.0367942, -6.15266, 1.99498, 6.16695
0.0524327, 0.0907201, -496.045, 35.4044, 17.8246, 0.0341069, -4.22257, 2.30867, 4.23242
0.0698407, 0.0987856, -504.201, 36.1949, 16.4324, 0.0317512, -2.85306, 2.2057, 2.86079
0.0884088, 0.106528, -508.696, 36.7919, 15.1164, 0.0296901, -1.9163, 1.95242, 1.92128
0.108191, 0.11397, -510.886, 37.2484, 13.8681, 0.0278697, -1.26965, 1.66929, 1.27256
0.129343, 0.121156, -511.362, 37.5981, 12.6697, 0.0262458, -0.812778, 1.39757, 0.814848
0.151928, 0.128074, -510.426, 37.8602, 11.5101, 0.0247977, -0.483968, 1.1522, 0.485822
0.17602, 0.1347, -508.263, 38.0466, 10.379, 0.0234384, -0.241783, 0.93284, 0.243341
0.201702, 0.140998, -504.922, 38.1639, 9.26768, 0.0221659, -0.0616858, 0.738146, 0.0631836
0.229066, 0.146924, -500.378, 38.2151, 8.16956, 0.0209829, 0.0730989, 0.565539, -0.0717217
0.25821, 0.15242, -494.578, 38.2007, 7.07919, 0.0198824, 0.174163, 0.411138, -0.173
0.289247, 0.157415, -487.422, 38.119, 5.99311, 0.0188599, 0.248697, 0.271752, -0.247695
0.322293, 0.161827, -478.82, 37.9677, 4.90848, 0.0179094, 0.302279, 0.144559, -0.301396
0.357476, 0.165554, -468.67, 37.742, 3.82396, 0.0170312, 0.338005, 0.027856, -0.337236
0.393316, 0.168396, -457.33, 37.452, 2.78218, 0.0162579, 0.358202, -0.0766568, -0.35762
0.428574, 0.170268, -445.385, 37.1141, 1.81311, 0.015605, 0.365938, -0.16834, -0.365513
0.463528, 0.171257, -432.94, 36.7344, 0.900857, 0.0150807, 0.363387, -0.24957, -0.363153
0.498161, 0.171415, -420.19, 36.3212, 0.0376341, 0.0147115, 0.352557, -0.320268, -0.352314
0.532461, 0.170786, -407.385, 35.8835, -0.788242, 0.0144639, 0.334158, -0.377011, -0.333799
0.566401, 0.169415, -394.791, 35.4298, -1.59369, 0.0143004, 0.307639, -0.407236, -0.306499
0.599994, 0.167279, -382.63, 34.9724, -2.41527, 0.0141881, 0.31023, -0.378604, -0.303488
0.633208, 0.164132, -370.542, 34.4182, -3.34875, 0.0140363, 0.394287, -0.372055, -0.397385
0.665952, 0.159772, -352.993, 33.6519, -4.31088, 0.0138501, 0.50287, -0.469331, -0.505933
0.698202, 0.154217, -328.68, 32.656, -5.19087, 0.0136382, 0.568241, -0.643285, -0.567097
0.729949, 0.147517, -300.066, 31.4726, -5.94507, 0.0133985, 0.578895, -0.848459, -0.577685
0.761157, 0.139723, -268.774, 30.1314, -6.55456, 0.0131265, 0.542783, -1.07046, -0.543179
0.791787, 0.130895, -235.327, 28.6473, -6.99541, 0.0128155, 0.462469, -1.30475, -0.463069
0.821797, 0.121096, -200.483, 27.031, -7.24418, 0.0124609, 0.332197, -1.54477, -0.333536
0.851126, 0.110404, -165.295, 25.3106, -7.2837, 0.0120582, 0.157843, -1.78308, -0.157758
0.879857, 0.0988393, -131.299, 23.4667, -7.10051, 0.0116115, -0.0883037, -2.01399, 0.0821696
0.907974, 0.0864565, -99.3344, 21.5913, -6.70888, 0.0111064, -0.319677, -2.2361, 0.330999
0.935445, 0.0733159, -73.7087, 19.3712, -6.10852, 0.0106308, -0.787552, -2.46057, 0.746204
0.962236, 0.059492, -48.4638, 17.5949, -5.51292, 0.0102118, -0.624139, -2.77632, 0.753768
0.987731, 0.0446781, -46.0396, 13.3253, -4.49551, 0.0098409, -2.31551, -2.87681, 2.07621
-0.0452029, 0.00764961, 5.90399, 17.9368, 18.5916, 0.0731668, 15.7991, -20.0415, -15.8876
-0.0428317, 0.022452, -63.5097, 20.137, 20.0813, 0.0716504, 5.35121, -24.2569, -5.24005
-0.0360754, 0.0359964, -143.7, 22.5815, 21.2709, 0.0682389, -4.58656, -22.6439, 4.58552
-0.0266571, 0.0482458, -226.376, 25.2099, 21.8705, 0.0641377, -11.2455, -16.8918, 11.2009
-0.0153402, 0.0595092, -300.086, 27.773, 21.8036, 0.0599269, -13.6403, -10.0778, 13.6275
-0.00250028, 0.0699762, -358.932, 30.0548, 21.1919, 0.0558678, -12.9578, -4.46621, 12.9709
0.0116849, 0.079798, -403.118, 31.9698, 20.2161, 0.0520718, -10.8426, -0.717666, 10.8521
0.0271319, 0.089088, -434.905, 33.5151, 19.0335, 0.0485851, -8.40332, 1.40083, 8.4022
0.0438071, 0.0979301, -456.769, 34.7272, 17.7612, 0.0454062, -6.20365, 2.36697, 6.19975
0.0617057, 0.106383, -471.275, 35.6642, 16.4755, 0.0425165, -4.45596, 2.64172, 4.45268
0.0807562, 0.114455, -480.664, 36.3858, 15.2202, 0.0399088, -3.16282, 2.5698, 3.15995
0.101008, 0.122179, -486.602, 36.9445, 14.0062, 0.0375491, -2.22607, 2.35442, 2.22362
