x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
9.29816, 0.791175, 1.83899, 24.4833, 2.64834, 0.080124, 0.0148149, -0.143283, -0.0148116
9.73547, 0.832487, 1.78143, 24.5154, 2.66749, 0.0811526, 0.00950736, -0.116128, -0.00951409
10.1943, 0.875827, 1.72094, 24.5492, 2.68583, 0.0822146, 0.0045685, -0.090808, -0.00456679
10.6757, 0.921296, 1.65688, 24.5845, 2.7034, 0.0833096, -1.72225e-05, -0.0670646, 1.12473e-05
11.1808, 0.968998, 1.58861, 24.6214, 2.7202, 0.0844406, -0.00424882, -0.0448262, 0.00423198
11.7107, 1.01904, 1.51541, 24.6595, 2.73628, 0.0856128, -0.00809627, -0.0244673, 0.00808703
12.2668, 1.07154, 1.43661, 24.699, 2.75163, 0.0868147, -0.0116001, -0.00575809, 0.0115929
12.8501, 1.12662, 1.35149, 24.7396, 2.76627, 0.0880737, -0.0147152, 0.0112595, 0.0147081
13.4622, 1.18441, 1.25936, 24.7812, 2.78019, 0.0893734, -0.0174768, 0.0265552, 0.0174766
14.1045, 1.24502, 1.15962, 24.8237, 2.7934, 0.0907069, -0.0198941, 0.0402125, 0.0198977
14.7783, 1.30862, 1.05134, 24.867, 2.80587, 0.0920806, -0.0219987, 0.052476, 0.0219986
15.4852, 1.37533, 0.934895, 24.9109, 2.81759, 0.0934892, -0.0237419, 0.0630354, 0.0237516
16.227, 1.44532, 0.807266, 24.9552, 2.82848, 0.0949243, -0.0252436, 0.0722322, 0.0252389
17.0052, 1.51874, 0.675149, 25.0004, 2.83861, 0.0963906, -0.0263268, 0.0800557, 0.026331
17.8218, 1.59576, 0.518853, 25.0445, 2.8475, 0.0978671, -0.0274768, 0.0863739, 0.0274551
18.6785, 1.67656, 0.391613, 25.0927, 2.85629, 0.0994245, -0.0273543, 0.0919661, 0.0274139
19.5774, 1.76132, 0.13701, 25.129, 2.86094, 0.10072, -0.0299065, 0.0948231, 0.029789
20.5205, 1.85024, 0.215774, 25.2004, 2.87201, 0.103201, -0.0273961, 0.101795, 0.0275556
1.01451, 0.0135655, -0.369929, 4.18967, -3.4976, 0.00986221, -1.27398, -3.1082, 1.38961
1.04419, 0.0164384, 26.8213, 7.55831, -2.90743, 0.0125022, -2.01343, -4.38613, 2.06247
1.07534, 0.0194527, 26.0119, 10.8851, -2.48555, 0.0142909, -1.81925, -4.11708, 1.78968
1.10801, 0.0226152, 26.1366, 13.3471, -2.26632, 0.0157758, -1.34287, -3.83736, 1.34377
1.1423, 0.0259334, 25.8713, 15.2291, -2.07511, 0.0171513, -0.994196, -3.5809, 0.99679
1.17827, 0.0294148, 24.1887, 16.7301, -1.86638, 0.0184938, -0.744115, -3.31564, 0.743314
1.21601, 0.0330674, 22.4362, 17.9293, -1.64475, 0.0198403, -0.550701, -3.05395, 0.550629
1.25561, 0.0368998, 20.8205, 18.8964, -1.42167, 0.0212104, -0.404333, -2.80964, 0.404601
1.29716, 0.0409207, 19.245, 19.6875, -1.20218, 0.0226136, -0.293471, -2.59026, 0.293584
1.34075, 0.0451394, 17.7463, 20.3414, -0.98888, 0.0240526, -0.207458, -2.39675, 0.207518
1.38649, 0.0495657, 16.3613, 20.8867, -0.78373, 0.0255263, -0.139794, -2.22706, 0.139835
1.43447, 0.0542097, 15.0898, 21.3454, -0.587839, 0.0270309, -0.0860607, -2.07868, 0.0860933
1.48482, 0.0590822, 13.9244, 21.7343, -0.401573, 0.0285613, -0.0429148, -1.94917, 0.0429527
1.53765, 0.0641944, 12.8595, 22.0665, -0.224883, 0.0301114, -0.00794459, -1.83559, 0.00796702
1.59308, 0.069558, 11.8886, 22.3521, -0.0575162, 0.031675, 0.0207577, -1.73589, -0.0207237
1.65123, 0.0751855, 11.0039, 22.599, 0.100887, 0.033246, 0.044421, -1.6477, -0.0444079
1.71225, 0.0810898, 10.1982, 22.8137, 0.250746, 0.0348185, 0.0641248, -1.5696, -0.0641336
1.77627, 0.0872845, 9.46443, 23.0011, 0.392505, 0.0363872, 0.0807447, -1.50021, -0.0807195
1.84344, 0.093784, 8.79638, 23.1652, 0.526612, 0.0379473, 0.0946654, -1.43768, -0.0946507
1.91391, 0.100603, 8.1881, 23.3095, 0.653504, 0.0394944, 0.106418, -1.38127, -0.106406
1.98785, 0.107758, 7.63409, 23.4365, 0.773596, 0.041025, 0.116341, -1.33013, -0.116331
2.06543, 0.115264, 7.12938, 23.5487, 0.88728, 0.0425362, 0.124658, -1.28329, -0.124675
2.14683, 0.12314, 6.66942, 23.6478, 0.994923, 0.0440257, 0.13171, -1.24045, -0.131707
2.23224, 0.131403, 6.25008, 23.7354, 1.09687, 0.0454916, 0.137603, -1.20075, -0.137602
2.32185, 0.140072, 5.86753, 23.8128, 1.19344, 0.0469326, 0.142365, -1.16366, -0.142355
2.41586, 0.149168, 5.5183, 23.8813, 1.28492, 0.0483475, 0.1462, -1.12888, -0.146216
2.51451, 0.158711, 5.1996, 23.9418, 1.37159, 0.0497357, 0.149227, -1.09599, -0.149234
2.61801, 0.168723, 4.90902, 23.9951, 1.45372, 0.0510965, 0.15149, -1.06474, -0.151476
2.7266, 0.179228, 4.64399, 24.042, 1.53156, 0.0524296, 0.15301, -1.03489, -0.153003
2.84053, 0.190249, 4.40205, 24.0833, 1.60535, 0.0537349, 0.153796, -1.00563, -0.153819
2.96007, 0.201812, 4.18107, 24.1195, 1.6753, 0.0550123, 0.153979, -0.977109, -0.153994
3.0855, 0.213944, 3.97911, 24.1511, 1.74163, 0.0562619, 0.153592, -0.949481, -0.153579
3.21709, 0.226672, 3.79443, 24.1787, 1.80452, 0.057484, 0.152549, -0.921912, -0.152535
3.35517, 0.240026, 3.62546, 24.2028, 1.86416, 0.0586787, 0.150948, -0.894232, -0.150972
3.50003, 0.254037, 3.47078, 24.2238, 1.92072, 0.0598463, 0.148827, -0.866861, -0.148817
3.65203, 0.268736, 3.32909, 24.2421, 1.97438, 0.0609873, 0.146168, -0.838879, -0.146183
3.8115, 0.284158, 3.19919, 24.2581, 2.02528, 0.0621022, 0.143018, -0.810667, -0.143022
3.97882, 0.300338, 3.07999, 24.2721, 2.07358, 0.0631916, 0.139421, -0.78211, -0.139424
4.15438, 0.317313, 2.97047, 24.2845, 2.11943, 0.0642565, 0.135377, -0.75307, -0.135384
4.33857, 0.335122, 2.86971, 24.2956, 2.16296, 0.0652981, 0.130928, -0.723678, -0.130936
4.53183, 0.353807, 2.77683, 24.3058, 2.2043, 0.0663172, 0.126064, -0.693627, -0.126066
4.7346, 0.37341, 2.69105, 24.3153, 2.24358, 0.0673147, 0.120865, -0.66297, -0.120862
4.94735, 0.393976, 2.6116, 24.3244, 2.28091, 0.0682921, 0.115314, -0.631875, -0.115305
5.17056, 0.415553, 2.53777, 24.3335, 2.31641, 0.0692511, 0.109503, -0.600271, -0.109509
5.40476, 0.43819, 2.46891, 24.3427, 2.35017, 0.0701933, 0.103474, -0.568275, -0.103461
5.65049, 0.461939, 2.40437, 24.3522, 2.38231, 0.0711204, 0.0971961, -0.535764, -0.0971928
5.90831, 0.486855, 2.34357, 24.3624, 2.41291, 0.0720345, 0.0907585, -0.503161, -0.090761
6.17881, 0.512995, 2.28593, 24.3734, 2.44207, 0.0729382, 0.0842605, -0.47052, -0.0842558
6.46262, 0.540418, 2.23088, 24.3853, 2.46986, 0.0738333, 0.0776536, -0.437752, -0.0776426
6.7604, 0.569188, 2.17788, 24.3984, 2.49636, 0.0747224, 0.0710235, -0.405198, -0.0710193
7.07283, 0.599372, 2.12639, 24.4128, 2.52165, 0.0756091, 0.0644433, -0.372934, -0.064435
7.40064, 0.631037, 2.07589, 24.4285, 2.5458, 0.0764951, 0.0578906, -0.340834, -0.0578893
7.74458, 0.664257, 2.02582, 24.4457, 2.56886, 0.0773837, 0.0514381, -0.309555, -0.0514418
8.10544, 0.699108, 1.97566, 24.4646, 2.5909, 0.0782794, 0.0451489, -0.278975, -0.0451515
8.48406, 0.735669, 1.92486, 24.485, 2.61196, 0.0791829, 0.0390141, -0.249099, -0.0389986
8.88131, 0.774025, 1.87285, 24.5071, 2.63211, 0.0800987, 0.0330835, -0.220137, -0.0330834
9.29811, 0.814263, 1.81905, 24.5309, 2.65138, 0.081031, 0.0274077, -0.192278, -0.027412
9.73542, 0.856476, 1.76287, 24.5563, 2.66981, 0.0819802, 0.0219665, -0.16567, -0.0219555
10.1942, 0.900759, 1.70369, 24.5835, 2.68744, 0.0829525, 0.0168032, -0.140142, -0.0167999
10.6756, 0.947215, 1.64087, 24.6122, 2.70431, 0.0839496, 0.011939, -0.115964, -0.0119193
11.1807, 0.995948, 1.57377, 24.6425, 2.72044, 0.0849742, 0.00737848, -0.0930811, -0.00738775
11.7107, 1.04707, 1.50169, 24.6744, 2.73585, 0.0860312, 0.00313139, -0.0717813, -0.00312543
12.2667, 1.1007, 1.42394, 24.7077, 2.75056, 0.0871143, -0.000780846, -0.0517958, 0.000788431
12.8501, 1.15696, 1.33984, 24.7423, 2.76459, 0.0882401, -0.00439584, -0.0332286, 0.00439609
13.4622, 1.21598, 1.2487, 24.7783, 2.77793, 0.0894041, -0.00765774, -0.0162813, 0.00765187
14.1044, 1.27789, 1.14993, 24.8154, 2.79059, 0.0906047, -0.0105788, -0.000843759, 0.0105851
14.7782, 1.34283, 1.04261, 24.8535, 2.80254, 0.0918571, -0.0132175, 0.013301, 0.0132095
15.4852, 1.41095, 0.927128, 24.8927, 2.81378, 0.0931498, -0.0155137, 0.0258379, 0.0155164
16.2269, 1.48241, 0.800517, 24.9325, 2.82422, 0.0944738, -0.0175616, 0.0371191, 0.0175617
17.0052, 1.55736, 0.669385, 24.9735, 2.83396, 0.0958403, -0.0192123, 0.0471309, 0.0192199
17.8217, 1.63598, 0.514384, 25.0138, 2.84244, 0.097227, -0.0209335, 0.0557275, 0.0209112
18.6785, 1.71846, 0.387901, 25.0585, 2.85104, 0.098701, -0.0214132, 0.0635464, 0.0214808
19.5773, 1.80496, 0.136725, 25.092, 2.85502, 0.099929, -0.0242753, 0.0683866, 0.0241487
20.5205, 1.8957, 0.21201, 25.1592, 2.86632, 0.102321, -0.022709, 0.0781612, 0.0228851
1.01451, 0.0203192, 2.24993, 6.91707, -3.90446, 0.010275, -0.881206, -3.81542, 1.00747
1.04419, 0.0232588, 22.7507, 9.96606, -3.41381, 0.0126627, -1.61419, -4.61591, 1.62277
1.07533, 0.026343, 23.7105, 12.8206, -2.86937, 0.0144563, -1.47646, -4.16826, 1.45622
1.10801, 0.0295789, 24.6407, 14.9556, -2.53837, 0.0159959, -1.11838, -3.69518, 1.12004
1.14229, 0.032974, 24.5684, 16.5936, -2.26414, 0.0174455, -0.841126, -3.33739, 0.843835
1.17826, 0.0365361, 22.9981, 17.8951, -1.9976, 0.0188752, -0.631864, -3.03252, 0.631192
1.216, 0.0402734, 21.3532, 18.9295, -1.73614, 0.0203163, -0.467326, -2.76359, 0.467396
1.2556, 0.0441946, 19.8438, 19.7608, -1.4851, 0.0217833, -0.342894, -2.52782, 0.343324
1.29715, 0.0483087, 18.3584, 20.4403, -1.24576, 0.0232815, -0.248844, -2.32405, 0.249068
1.34074, 0.0526251, 16.9379, 21.0025, -1.01811, 0.0248111, -0.175661, -2.14856, 0.175779
1.38648, 0.0571539, 15.6243, 21.4722, -0.802434, 0.0263691, -0.117725, -1.99696, 0.117837
1.43447, 0.0619054, 14.4177, 21.8682, -0.598739, 0.0279509, -0.0714463, -1.8657, 0.0715323
1.48481, 0.0668907, 13.3108, 22.2051, -0.406622, 0.0295508, -0.0340245, -1.75193, 0.0340802
1.53764, 0.0721212, 12.2986, 22.4938, -0.225497, 0.0311628, -0.00334239, -1.6527, 0.00339493
1.59307, 0.0776089, 11.3753, 22.7428, -0.0547345, 0.0327808, 0.0220441, -1.56566, -0.0219936
1.65122, 0.0833665, 10.5338, 22.9588, 0.106294, 0.034399, 0.0432608, -1.48942, -0.0432039
1.71224, 0.0894073, 9.76707, 23.1472, 0.258202, 0.0360121, 0.0610237, -1.42139, -0.061011
1.77625, 0.0957452, 9.06869, 23.3122, 0.401574, 0.0376153, 0.0761554, -1.36107, -0.0761417
1.84342, 0.102395, 8.43274, 23.4571, 0.536962, 0.0392043, 0.0890567, -1.30717, -0.0890339
1.9139, 0.109371, 7.85363, 23.5848, 0.664877, 0.0407756, 0.100045, -1.25847, -0.100032
1.98784, 0.116691, 7.32617, 23.6975, 0.785791, 0.0423263, 0.109495, -1.21452, -0.109464
2.06542, 0.124371, 6.84565, 23.7971, 0.90014, 0.043854, 0.117498, -1.17418, -0.11749
2.14682, 0.132428, 6.40776, 23.8853, 1.00832, 0.0453569, 0.124345, -1.13733, -0.12435
2.23222, 0.140882, 6.00859, 23.9633, 1.11071, 0.0468337, 0.130172, -1.10339, -0.130159
2.32183, 0.149751, 5.64449, 24.0323, 1.20763, 0.0482835, 0.135069, -1.07196, -0.135063
2.41584, 0.159056, 5.31218, 24.0933, 1.2994, 0.0497057, 0.139125, -1.04249, -0.139128
2.51449, 0.168819, 5.009, 24.1471, 1.3863, 0.0510997, 0.142396, -1.01464, -0.14241
2.61798, 0.179061, 4.73264, 24.1945, 1.46861, 0.0524655, 0.144996, -0.988466, -0.145005
2.72657, 0.189808, 4.48065, 24.2361, 1.54659, 0.053803, 0.147002, -0.963481, -0.146995
2.84051, 0.201082, 4.25071, 24.2724, 1.62048, 0.0551122, 0.148313, -0.939118, -0.148304
2.96005, 0.212911, 4.04076, 24.3041, 1.69049, 0.0563933, 0.149019, -0.915612, -0.149046
3.08547, 0.225321, 3.84896, 24.3317, 1.75684, 0.0576466, 0.149256, -0.892895, -0.149247
3.21707, 0.238341, 3.67365, 24.3554, 1.81972, 0.0588724, 0.148933, -0.870078, -0.148913
3.35514, 0.252001, 3.51331, 24.3758, 1.87933, 0.0600711, 0.148061, -0.847533, -0.14806
3.5, 0.266332, 3.36661, 24.3933, 1.93582, 0.0612431, 0.146716, -0.824927, -0.146706
3.652, 0.281368, 3.23228, 24.4081, 1.98937, 0.0623888, 0.144888, -0.802089, -0.144876
3.81147, 0.297142, 3.10919, 24.4207, 2.04013, 0.0635086, 0.142587, -0.77893, -0.142589
3.97879, 0.313692, 2.99629, 24.4313, 2.08827, 0.0646032, 0.139836, -0.755308, -0.139848
4.15435, 0.331054, 2.8926, 24.4403, 2.13391, 0.0656734, 0.13664, -0.731325, -0.136661
4.33854, 0.34927, 2.79724, 24.448, 2.1772, 0.0667201, 0.133114, -0.707084, -0.133105
4.5318, 0.36838, 2.70937, 24.4545, 2.21827, 0.067744, 0.12917, -0.681973, -0.129169
4.73456, 0.388429, 2.62823, 24.4603, 2.25723, 0.0687459, 0.124801, -0.656186, -0.124818
4.94731, 0.409462, 2.55309, 24.4656, 2.29421, 0.069727, 0.120182, -0.63022, -0.120181
5.17052, 0.431529, 2.48326, 24.4706, 2.32932, 0.0706884, 0.115193, -0.603125, -0.115192
5.40472, 0.454679, 2.41812, 24.4755, 2.36267, 0.0716315, 0.110004, -0.575843, -0.110014
5.65045, 0.478966, 2.35706, 24.4806, 2.39435, 0.0725577, 0.104561, -0.548112, -0.10455
5.90826, 0.504445, 2.29948, 24.486, 2.42446, 0.0734684, 0.0988524, -0.519604, -0.098855
6.17876, 0.531174, 2.24484, 24.4921, 2.45309, 0.0743657, 0.0930249, -0.491065, -0.0930329
6.46258, 0.559216, 2.1926, 24.4989, 2.48032, 0.0752512, 0.0870814, -0.462204, -0.0870823
6.76035, 0.588633, 2.14221, 24.5066, 2.50624, 0.0761268, 0.0810506, -0.43329, -0.081051
7.07279, 0.619495, 2.09317, 24.5154, 2.53092, 0.0769952, 0.0749692, -0.40426, -0.0749679
7.40059, 0.65187, 2.04494, 24.5253, 2.55442, 0.0778582, 0.068879, -0.375378, -0.0688805
7.74453, 0.685833, 1.99701, 24.5366, 2.57682, 0.0787182, 0.0628268, -0.346908, -0.0628265
8.10539, 0.721462, 1.94884, 24.5493, 2.59818, 0.0795787, 0.0568053, -0.318387, -0.0568093
8.48401, 0.758838, 1.89991, 24.5634, 2.61854, 0.080441, 0.0509428, -0.290724, -0.0509485
8.88126, 0.798047, 1.84966, 24.5791, 2.63798, 0.0813083, 0.0451536, -0.263479, -0.045159
9.29805, 0.839178, 1.7975, 24.5964, 2.65653, 0.0821842, 0.039547, -0.236999, -0.0395476
9.73536, 0.882324, 1.74286, 24.6153, 2.67423, 0.0830699, 0.0341556, -0.21146, -0.0341465
10.1942, 0.927585, 1.68513, 24.6358, 2.69114, 0.0839696, 0.0289202, -0.186409, -0.028929
10.6756, 0.975063, 1.62367, 24.6579, 2.70728, 0.0848859, 0.0239461, -0.162755, -0.0239443
11.1807, 1.02487, 1.55786, 24.6817, 2.7227, 0.0858213, 0.0192136, -0.140038, -0.0192123
11.7106, 1.07711, 1.487, 24.707, 2.7374, 0.0867799, 0.0147314, -0.118358, -0.0147313
12.2666, 1.13191, 1.41041, 24.7339, 2.75142, 0.0877594, 0.0105194, -0.0978418, -0.0105218
12.85, 1.18939, 1.32743, 24.7622, 2.76477, 0.0887691, 0.00660045, -0.0787013, -0.00658929
13.4621, 1.24969, 1.23736, 24.792, 2.77746, 0.0898105, 0.00294294, -0.0606182, -0.00295124
14.1043, 1.31293, 1.13963, 24.8232, 2.78949, 0.0908826, -0.000404892, -0.043929, 0.000402131
14.7781, 1.37927, 1.03336, 24.8556, 2.80085, 0.0919956, -0.00347015, -0.0285538, 0.00347758
15.4851, 1.44885, 0.918912, 24.8893, 2.81152, 0.0931467, -0.00626127, -0.01418, 0.00625392
16.2269, 1.52183, 0.793394, 24.9239, 2.82142, 0.0943314, -0.00878859, -0.00133951, 0.00879006
17.0051, 1.59837, 0.663311, 24.96, 2.83067, 0.095573, -0.0109369, 0.0104317, 0.0109464
17.8217, 1.67866, 0.509711, 24.9957, 2.83864, 0.0968425, -0.0131442, 0.0208805, 0.013118
18.6784, 1.76286, 0.383979, 25.036, 2.84691, 0.0982015, -0.0142478, 0.0308243, 0.0143183
19.5773, 1.85117, 0.136785, 25.0661, 2.85018, 0.0993365, -0.0173614, 0.037479, 0.0172206
20.5204, 1.9438, 0.207473, 25.1277, 2.8615, 0.101594, -0.0167535, 0.0496891, 0.0169501
1.0145, 0.0285108, 5.58546, 10.1277, -4.31486, 0.0108463, -0.586902, -3.86416, 0.771141
1.04418, 0.0315192, 17.9475, 12.6863, -3.86476, 0.0129732, -1.23994, -4.2115, 1.20351
1.07533, 0.0346756, 20.2426, 14.9736, -3.23294, 0.014781, -1.13749, -3.8079, 1.12437
1.108, 0.0379873, 22.4475, 16.6877, -2.79954, 0.0164158, -0.88032, -3.32415, 0.884787
1.14229, 0.0414619, 22.7115, 18.0248, -2.44815, 0.0179823, -0.680882, -2.96031, 0.682794
1.17826, 0.0451074, 21.3439, 19.096, -2.126, 0.0195338, -0.52018, -2.66879, 0.519179
1.216, 0.0489322, 19.8876, 19.9489, -1.82557, 0.0210954, -0.387794, -2.42253, 0.38792
1.2556, 0.0529452, 18.5482, 20.6354, -1.54711, 0.0226776, -0.286274, -2.2129, 0.286801
1.29714, 0.0571555, 17.2017, 21.1987, -1.28831, 0.0242835, -0.209098, -2.03547, 0.209331
1.34073, 0.0615729, 15.8974, 21.6669, -1.04661, 0.0259118, -0.148422, -1.88459, 0.148557
1.38647, 0.0662076, 14.6861, 22.0599, -0.820618, 0.0275587, -0.099837, -1.75524, 0.0999617
1.43446, 0.0710703, 13.5702, 22.393, -0.609243, 0.0292192, -0.0605971, -1.64372, 0.0606986
1.48481, 0.076172, 12.5433, 22.6778, -0.411343, 0.0308878, -0.0285113, -1.54698, 0.0285909
1.53763, 0.0815247, 11.602, 22.9231, -0.225809, 0.0325589, -0.00189812, -1.46276, 0.00198114
1.59306, 0.0871406, 10.7418, 23.1357, -0.0516468, 0.0342269, 0.0203111, -1.38895, -0.0202603
1.65121, 0.0930327, 9.95673, 23.3212, 0.112031, 0.0358866, 0.0391194, -1.32397, -0.0390732
1.71223, 0.0992146, 9.24057, 23.4835, 0.266024, 0.0375336, 0.0551465, -1.26623, -0.0550995
1.77624, 0.1057, 8.58765, 23.6263, 0.411053, 0.0391638, 0.0688429, -1.21488, -0.0688165
1.84341, 0.112505, 7.99263, 23.7522, 0.547767, 0.0407739, 0.0806705, -1.16879, -0.0806484
1.91388, 0.119644, 7.45046, 23.8635, 0.676754, 0.042361, 0.0908896, -1.12721, -0.0908756
1.98783, 0.127135, 6.95642, 23.962, 0.798539, 0.043923, 0.0997666, -1.08972, -0.0997487
2.06541, 0.134993, 6.50619, 24.0493, 0.9136, 0.0454583, 0.107459, -1.05576, -0.107436
2.1468, 0.143238, 6.09581, 24.1267, 1.02237, 0.0469658, 0.114081, -1.02436, -0.114086
2.23221, 0.151889, 5.72165, 24.1953, 1.12523, 0.0484447, 0.119837, -0.995853, -0.119819
2.32181, 0.160964, 5.38034, 24.256, 1.22256, 0.0498944, 0.124767, -0.96942, -0.124755
2.41583, 0.170486, 5.06885, 24.3097, 1.31466, 0.051315, 0.128961, -0.944817, -0.128953
2.51447, 0.180475, 4.78469, 24.357, 1.40183, 0.0527063, 0.132506, -0.921896, -0.132486
2.61796, 0.190956, 4.52569, 24.3986, 1.48436, 0.0540684, 0.135404, -0.900089, -0.135408
2.72655, 0.201952, 4.28959, 24.435, 1.56252, 0.0554017, 0.13775, -0.879568, -0.137743
2.84049, 0.213488, 4.07419, 24.4667, 1.63654, 0.0567066, 0.139564, -0.860109, -0.139554
2.96003, 0.225591, 3.87758, 24.4942, 1.70666, 0.0579833, 0.140832, -0.841195, -0.140841
3.08545, 0.238289, 3.69804, 24.5179, 1.77308, 0.0592324, 0.141648, -0.822722, -0.141646
3.21704, 0.251611, 3.53399, 24.538, 1.836, 0.0604544, 0.141998, -0.804797, -0.141988
3.35511, 0.265587, 3.38401, 24.5551, 1.89561, 0.0616498, 0.141818, -0.786914, -0.141814
3.49997, 0.280249, 3.24684, 24.5694, 1.95207, 0.062819, 0.141222, -0.768902, -0.141231
3.65197, 0.295632, 3.12129, 24.5812, 2.00557, 0.0639626, 0.140219, -0.751071, -0.14021
3.81144, 0.311771, 3.00629, 24.5908, 2.05625, 0.0650812, 0.138814, -0.73284, -0.138818
3.97876, 0.328702, 2.90086, 24.5984, 2.10426, 0.0661752, 0.136973, -0.714494, -0.136943
4.15431, 0.346465, 2.80406, 24.6044, 2.14975, 0.0672455, 0.134678, -0.695514, -0.134671
4.3385, 0.3651, 2.71507, 24.6091, 2.19285, 0.0682926, 0.131996, -0.675791, -0.13202
4.53176, 0.38465, 2.63308, 24.6126, 2.2337, 0.0693174, 0.129035, -0.655983, -0.129021
4.73453, 0.405159, 2.55739, 24.6151, 2.27241, 0.0703205, 0.125646, -0.63533, -0.125647
4.94727, 0.426675, 2.48729, 24.6171, 2.3091, 0.0713027, 0.12195, -0.614183, -0.121951
5.17048, 0.449248, 2.42213, 24.6185, 2.34388, 0.0722651, 0.117923, -0.592196, -0.117932
5.40468, 0.472928, 2.36132, 24.6198, 2.37687, 0.0732085, 0.113595, -0.56971, -0.113604
5.6504, 0.49777, 2.30427, 24.621, 2.40815, 0.0741342, 0.109076, -0.54675, -0.109068
5.90822, 0.523831, 2.25043, 24.6223, 2.43782, 0.0750431, 0.104271, -0.523258, -0.104256
6.17872, 0.55117, 2.19925, 24.6241, 2.46599, 0.0759369, 0.0992471, -0.498983, -0.0992515
6.46253, 0.57985, 2.15022, 24.6263, 2.49272, 0.0768167, 0.0940901, -0.474521, -0.0940903
6.7603, 0.609936, 2.10284, 24.6293, 2.5181, 0.0776842, 0.088765, -0.449665, -0.0887678
7.07273, 0.641497, 2.05658, 24.6331, 2.54221, 0.0785411, 0.0833596, -0.424475, -0.0833585
7.40054, 0.674606, 2.01095, 24.6378, 2.56513, 0.0793891, 0.0779062, -0.399374, -0.0779085
7.74447, 0.709337, 1.96545, 24.6437, 2.58691, 0.0802299, 0.0723895, -0.374122, -0.0723837
8.10533, 0.74577, 1.91954, 24.6507, 2.60762, 0.0810662, 0.0668534, -0.348792, -0.0668497
8.48395, 0.783987, 1.87271, 24.6591, 2.62733, 0.0818996, 0.0613822, -0.323794, -0.0613905
8.8812, 0.824077, 1.82443, 24.6688, 2.64608, 0.082732, 0.0559466, -0.298997, -0.0559478
9.29799, 0.86613, 1.77411, 24.68, 2.66393, 0.0835665, 0.0506002, -0.274628, -0.0506033
9.7353, 0.910241, 1.7212, 24.6927, 2.68093, 0.0844046, 0.0454003, -0.250721, -0.0454048
10.1941, 0.956511, 1.66508, 24.7068, 2.69712, 0.0852492, 0.0403225, -0.227438, -0.0403266
10.6755, 1.00505, 1.60513, 24.7226, 2.71254, 0.086103, 0.0354054, -0.20483, -0.0354198
11.1806, 1.05595, 1.54075, 24.7399, 2.72723, 0.086968, 0.0306537, -0.182879, -0.0306598
11.7106, 1.10935, 1.47123, 24.7588, 2.74121, 0.0878478, 0.0261283, -0.161875, -0.0261315
12.2666, 1.16536, 1.39592, 24.7792, 2.75451, 0.0887422, 0.0217966, -0.141656, -0.0218022
12.85, 1.22411, 1.31415, 24.8012, 2.76715, 0.0896565, 0.0176989, -0.122487, -0.0177032
13.462, 1.28572, 1.22525, 24.8247, 2.77915, 0.0905942, 0.0138207, -0.104198, -0.0138248
14.1043, 1.35034, 1.12867, 24.8497, 2.7905, 0.0915557, 0.0101845, -0.0868825, -0.0101961
14.7781, 1.41812, 1.02352, 24.8761, 2.80118, 0.0925475, 0.00680476, -0.0707448, -0.00679596
15.485, 1.48921, 0.910193, 24.9038, 2.81122, 0.0935713, 0.00368242, -0.055593, -0.0036788
16.2268, 1.56376, 0.785854, 24.9328, 2.82049, 0.0946242, 0.00074998, -0.0415293, -0.000745724
17.005, 1.64195, 0.656888, 24.9634, 2.82917, 0.0957213, -0.00180379, -0.0284398, 0.00181587
17.8216, 1.72395, 0.504809, 24.9939, 2.83655, 0.0968453, -0.00441397, -0.0165884, 0.00439092
18.6783, 1.80994, 0.37982, 25.029, 2.84439, 0.0980551, -0.00604712, -0.00498801, 0.00611872
19.5772, 1.90012, 0.137199, 25.055, 2.84689, 0.099072, -0.00935105, 0.00317551, 0.00920828
20.5203, 1.99469, 0.202127, 25.1098, 2.85801, 0.101145, -0.00965279, 0.0172573, 0.009862
1.0145, 0.0384471, 7.66428, 13.4927, -4.6923, 0.011729, -0.295711, -3.60824, 0.515244
1.04418, 0.0415264, 12.7724, 15.4424, -4.21874, 0.0136993, -0.888468, -3.63627, 0.819108
1.07532, 0.0447572, 15.4736, 17.1486, -3.55103, 0.0155396, -0.824332, -3.30897, 0.812581
1.108, 0.0481469, 19.293, 18.4151, -3.03435, 0.0172805, -0.650759, -2.88936, 0.659879
1.14228, 0.0517033, 20.1342, 19.4339, -2.6161, 0.018977, -0.524538, -2.56023, 0.525541
1.17825, 0.0554346, 19.0879, 20.2687, -2.24526, 0.0206624, -0.412863, -2.30355, 0.410911
1.21599, 0.0593494, 17.9254, 20.9396, -1.90961, 0.0223529, -0.312652, -2.09101, 0.312631
1.25559, 0.0634568, 16.8424, 21.4835, -1.60581, 0.0240549, -0.233612, -1.91218, 0.234179
1.29714, 0.0677661, 15.7007, 21.9338, -1.32885, 0.0257695, -0.172752, -1.76229, 0.172959
1.34073, 0.0722875, 14.5628, 22.3114, -1.07397, 0.0274945, -0.124042, -1.63581, 0.124135
1.38646, 0.0770311, 13.4944, 22.631, -0.83819, 0.0292258, -0.0842773, -1.52763, 0.0843926
1.43445, 0.082008, 12.5027, 22.9039, -0.619468, 0.0309586, -0.0516632, -1.43418, 0.0517776
1.4848, 0.0872297, 11.5836, 23.139, -0.415983, 0.032688, -0.024684, -1.35302, 0.0247608
