x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
5.16996, 1.30272, -0.687683, 25.9738, 2.52332, 0.12049, 0.0163099, -0.0290097, -0.0163203
5.40412, 1.33268, -0.467562, 25.9622, 2.55302, 0.120568, 0.0144534, -0.0262646, -0.0144556
5.64981, 1.3641, -0.268223, 25.9515, 2.58125, 0.120647, 0.0127843, -0.0237347, -0.0127808
5.90758, 1.39706, -0.0881031, 25.9416, 2.60808, 0.120725, 0.0113001, -0.0214621, -0.0112905
6.17804, 1.43161, 0.0741963, 25.9325, 2.63354, 0.120804, 0.00995058, -0.0193826, -0.00995417
6.46181, 1.46785, 0.219918, 25.9242, 2.65767, 0.120885, 0.00876711, -0.017446, -0.0087717
6.75954, 1.50585, 0.350163, 25.9165, 2.68052, 0.120968, 0.0077222, -0.015747, -0.00771458
7.07192, 1.5457, 0.465897, 25.9095, 2.70214, 0.121053, 0.00673078, -0.0141214, -0.00674094
7.39967, 1.58748, 0.567964, 25.9032, 2.72255, 0.121142, 0.00589132, -0.0127231, -0.00589866
7.74355, 1.63129, 0.657093, 25.8974, 2.74181, 0.121232, 0.00517154, -0.0114385, -0.00516235
8.10435, 1.67723, 0.733907, 25.8921, 2.75996, 0.121323, 0.0044903, -0.0102615, -0.00448127
8.48291, 1.72539, 0.798917, 25.8874, 2.77703, 0.121415, 0.00386028, -0.00924404, -0.0038663
8.8801, 1.77588, 0.852557, 25.8833, 2.79307, 0.121507, 0.0033264, -0.00833167, -0.00333007
9.29682, 1.82881, 0.895158, 25.8796, 2.80812, 0.121599, 0.00286415, -0.0075136, -0.00286029
9.73406, 1.88431, 0.926957, 25.8764, 2.82221, 0.121691, 0.00242449, -0.00678589, -0.00242231
10.1928, 1.94248, 0.948127, 25.8737, 2.83537, 0.121782, 0.00202999, -0.00615162, -0.00203194
10.6741, 2.00346, 0.958754, 25.8715, 2.84766, 0.121874, 0.00169959, -0.00560411, -0.00170489
11.1791, 2.06739, 0.958873, 25.8697, 2.85909, 0.121967, 0.00140875, -0.00518488, -0.0014076
11.709, 2.13439, 0.94846, 25.8684, 2.86969, 0.12206, 0.00113093, -0.0047999, -0.00113693
12.2649, 2.20461, 0.927444, 25.8676, 2.87951, 0.122157, 0.000901321, -0.00449288, -0.000906193
12.8482, 2.2782, 0.895763, 25.8672, 2.88855, 0.12226, 0.000728094, -0.00430349, -0.000723706
13.4602, 2.35533, 0.853345, 25.8672, 2.89683, 0.122365, 0.000562791, -0.00413371, -0.000560611
14.1023, 2.43616, 0.800186, 25.8677, 2.90436, 0.122472, 0.000426458, -0.00403202, -0.000427087
14.776, 2.52085, 0.73621, 25.8686, 2.91114, 0.122582, 0.000324375, -0.00404638, -0.000320863
15.4829, 2.60959, 0.661856, 25.87, 2.91718, 0.122695, 0.000247503, -0.00401891, -0.000247754
16.2245, 2.70256, 0.576651, 25.8717, 2.92241, 0.122813, 0.000205509, -0.00410157, -0.000207055
17.0027, 2.79997, 0.483218, 25.8739, 2.92691, 0.122937, 0.000189798, -0.00417857, -0.000179223
17.8191, 2.90201, 0.376894, 25.8762, 2.93031, 0.123067, 0.000200149, -0.00433374, -0.000224895
18.6757, 3.00889, 0.274642, 25.8793, 2.93332, 0.123211, 0.000269565, -0.00447738, -0.000219599
19.5744, 3.12084, 0.141095, 25.8814, 2.93397, 0.123333, 0.000406637, -0.00477313, -0.00051396
20.5174, 3.23809, 0.0843073, 25.8857, 2.93616, 0.123617, 0.000601583, -0.00540158, -0.000456127
1.01448, 0.889573, -76.9494, 28.8438, 1.17574, 0.123962, 0.805337, 0.395718, -0.819401
1.04417, 0.893414, -73.7813, 28.7378, 1.14551, 0.123857, 0.832019, 0.320125, -0.82645
1.07531, 0.897443, -70.5423, 28.6282, 1.12194, 0.123769, 0.810937, 0.266582, -0.80743
1.10798, 0.901671, -67.4051, 28.5191, 1.10361, 0.123685, 0.782624, 0.219145, -0.783105
1.14226, 0.906106, -64.272, 28.4089, 1.09038, 0.123603, 0.758798, 0.174532, -0.759465
1.17823, 0.910759, -61.098, 28.2973, 1.08235, 0.123523, 0.734102, 0.132419, -0.733985
1.21597, 0.915641, -57.9138, 28.1848, 1.07963, 0.123446, 0.705885, 0.0929395, -0.705507
1.25556, 0.920763, -54.752, 28.0724, 1.08226, 0.123371, 0.674795, 0.056467, -0.674523
1.29711, 0.926136, -51.6275, 27.9605, 1.09022, 0.123299, 0.641941, 0.0231481, -0.641777
1.3407, 0.931773, -48.551, 27.8498, 1.10342, 0.12323, 0.607831, -0.00684824, -0.607722
1.38643, 0.937687, -45.5359, 27.7406, 1.1217, 0.123164, 0.572818, -0.0333734, -0.572746
1.43441, 0.943892, -42.5964, 27.6336, 1.14484, 0.1231, 0.53734, -0.0564766, -0.537273
1.48476, 0.950401, -39.7445, 27.529, 1.17256, 0.12304, 0.501858, -0.0761426, -0.501743
1.53758, 0.95723, -36.9906, 27.4274, 1.20455, 0.122983, 0.466425, -0.0925049, -0.46638
1.593, 0.964394, -34.3433, 27.3291, 1.24042, 0.122931, 0.431705, -0.105657, -0.431688
1.65115, 0.97191, -31.8096, 27.2344, 1.2798, 0.122882, 0.397988, -0.115905, -0.39797
1.71216, 0.979794, -29.3948, 27.1435, 1.32225, 0.122839, 0.365375, -0.123362, -0.365411
1.77617, 0.988066, -27.1026, 27.0567, 1.36737, 0.1228, 0.334206, -0.128435, -0.334289
1.84333, 0.996743, -24.9349, 26.974, 1.41473, 0.122767, 0.304874, -0.131283, -0.304887
1.91379, 1.00585, -22.8921, 26.8954, 1.46391, 0.122739, 0.277132, -0.132237, -0.277141
1.98773, 1.0154, -20.9735, 26.8211, 1.5145, 0.122716, 0.25106, -0.131554, -0.251125
2.0653, 1.02542, -19.1769, 26.751, 1.56613, 0.122699, 0.226939, -0.129509, -0.226994
2.14669, 1.03592, -17.4994, 26.685, 1.61843, 0.122687, 0.204669, -0.126274, -0.204702
2.23208, 1.04695, -15.937, 26.623, 1.67109, 0.12268, 0.184178, -0.122214, -0.184192
2.32168, 1.05852, -14.4852, 26.5649, 1.7238, 0.122678, 0.165361, -0.117462, -0.165389
2.41568, 1.07065, -13.139, 26.5106, 1.77629, 0.122681, 0.148194, -0.112177, -0.148234
2.51431, 1.08338, -11.8931, 26.4599, 1.82833, 0.122689, 0.132671, -0.106576, -0.132699
2.6178, 1.09673, -10.742, 26.4126, 1.87971, 0.122701, 0.118568, -0.10073, -0.118596
2.72637, 1.11073, -9.68012, 26.3686, 1.93026, 0.122717, 0.105871, -0.0947903, -0.105888
2.84029, 1.12542, -8.70179, 26.3276, 1.97982, 0.122737, 0.0944007, -0.0888476, -0.0944251
2.95981, 1.14083, -7.80154, 26.2896, 2.02827, 0.12276, 0.0841131, -0.0829475, -0.084136
3.08522, 1.157, -6.97403, 26.2542, 2.0755, 0.122787, 0.0749279, -0.0772112, -0.0749259
3.2168, 1.17395, -6.2141, 26.2214, 2.12144, 0.122817, 0.0666226, -0.0716629, -0.0666448
3.35485, 1.19174, -5.51684, 26.191, 2.16601, 0.122849, 0.0592318, -0.0663232, -0.0592499
3.49969, 1.21039, -4.87759, 26.1628, 2.20918, 0.122885, 0.0526306, -0.061244, -0.0526455
3.65166, 1.22996, -4.29194, 26.1367, 2.25089, 0.122922, 0.0467391, -0.0563926, -0.0467558
3.81111, 1.25048, -3.75576, 26.1125, 2.29115, 0.122961, 0.0414901, -0.0517712, -0.0415047
3.97841, 1.27201, -3.2652, 26.0901, 2.32992, 0.123003, 0.0368289, -0.0474248, -0.0368299
4.15394, 1.29459, -2.81669, 26.0693, 2.36721, 0.123046, 0.0326655, -0.0434082, -0.0326569
4.3381, 1.31827, -2.4069, 26.0501, 2.40303, 0.123091, 0.0289415, -0.0396195, -0.0289374
4.53133, 1.34311, -2.03278, 26.0323, 2.43738, 0.123136, 0.0256224, -0.0361057, -0.0256199
4.73407, 1.36916, -1.6915, 26.0159, 2.47029, 0.123184, 0.0226643, -0.0328093, -0.022668
4.94678, 1.39648, -1.38048, 26.0007, 2.50176, 0.123232, 0.0200382, -0.0297733, -0.020037
5.16996, 1.42513, -1.09736, 25.9867, 2.53183, 0.123281, 0.0176683, -0.0269036, -0.0176854
5.40412, 1.45518, -0.839994, 25.9738, 2.56053, 0.12333, 0.0156046, -0.0242869, -0.0156036
5.6498, 1.48669, -0.606417, 25.9618, 2.58788, 0.123382, 0.0137586, -0.0218608, -0.0137524
5.90758, 1.51974, -0.394863, 25.9508, 2.61391, 0.123435, 0.0120742, -0.0196793, -0.0120743
6.17803, 1.5544, -0.203736, 25.9407, 2.63866, 0.123494, 0.0105916, -0.0176399, -0.0105896
6.4618, 1.59074, -0.0316063, 25.9314, 2.66217, 0.12356, 0.00927129, -0.0157755, -0.00926943
6.75953, 1.62884, 0.122806, 25.9229, 2.68446, 0.12363, 0.00809778, -0.0140846, -0.00809525
7.07191, 1.6688, 0.260633, 25.9151, 2.70556, 0.123703, 0.00704289, -0.0125178, -0.00703351
7.39966, 1.7107, 0.382877, 25.908, 2.72553, 0.123776, 0.00607359, -0.0110184, -0.00607831
7.74354, 1.75463, 0.490414, 25.9016, 2.74439, 0.123849, 0.00522483, -0.00972431, -0.00523174
8.10434, 1.80069, 0.584004, 25.8958, 2.76217, 0.123922, 0.00447998, -0.00858641, -0.00448046
8.4829, 1.84898, 0.66429, 25.8906, 2.77892, 0.123994, 0.00380046, -0.00755003, -0.00380113
8.88008, 1.89961, 0.731822, 25.886, 2.79467, 0.124065, 0.00319256, -0.00656263, -0.00319156
9.29681, 1.95268, 0.787044, 25.8819, 2.80946, 0.124136, 0.00263903, -0.00566954, -0.00263845
9.73405, 2.00832, 0.830303, 25.8784, 2.82331, 0.124206, 0.00214407, -0.00491518, -0.00214356
10.1928, 2.06665, 0.861869, 25.8754, 2.83627, 0.124275, 0.00171702, -0.00424727, -0.0017122
10.6741, 2.12779, 0.881926, 25.8729, 2.84837, 0.124344, 0.00130546, -0.00361293, -0.00130782
11.1791, 2.19187, 0.890599, 25.871, 2.85963, 0.124413, 0.000950124, -0.00306359, -0.000951105
11.709, 2.25904, 0.88795, 25.8695, 2.87009, 0.124481, 0.000651587, -0.00258663, -0.000647314
12.2649, 2.32944, 0.873996, 25.8685, 2.87977, 0.124549, 0.000355286, -0.00218275, -0.000358858
12.8482, 2.40322, 0.848754, 25.8681, 2.8887, 0.124619, 9.87463e-05, -0.00180693, -0.000105409
13.4602, 2.48054, 0.812229, 25.8681, 2.89688, 0.124689, -0.000104679, -0.00154376, 0.000106988
14.1023, 2.56155, 0.764488, 25.8686, 2.90433, 0.124762, -0.0002969, -0.00129667, 0.000294332
14.776, 2.64645, 0.705549, 25.8696, 2.91104, 0.124835, -0.000447762, -0.00111369, 0.000446548
15.4828, 2.73539, 0.635875, 25.871, 2.91702, 0.12491, -0.000585501, -0.000938119, 0.000587126
16.2245, 2.82858, 0.555189, 25.8729, 2.92221, 0.124988, -0.000690036, -0.000827157, 0.000687068
17.0026, 2.92621, 0.465885, 25.8752, 2.92668, 0.125068, -0.000744433, -0.000753126, 0.000756914
17.819, 3.02847, 0.364227, 25.8777, 2.9301, 0.12515, -0.000794858, -0.0007553, 0.000781307
18.6756, 3.13559, 0.265061, 25.881, 2.93306, 0.125237, -0.000784258, -0.000657079, 0.000833125
19.5744, 3.24777, 0.13841, 25.8834, 2.9339, 0.125313, -0.000754412, -0.000703148, 0.000654161
20.5173, 3.36526, 0.0786361, 25.8882, 2.93594, 0.125505, -0.000571508, -0.00100197, 0.000706749
1.01448, 1.01958, -71.8457, 28.6471, 1.55702, 0.127049, 0.632266, 0.40234, -0.645362
1.04416, 1.02343, -69.3322, 28.5635, 1.52339, 0.126955, 0.664199, 0.344508, -0.659293
1.07531, 1.02747, -66.7358, 28.4762, 1.49441, 0.126872, 0.653567, 0.30186, -0.650287
1.10798, 1.03171, -64.2101, 28.3885, 1.4691, 0.12679, 0.636148, 0.263512, -0.636568
1.14226, 1.03615, -61.6651, 28.2993, 1.44741, 0.126709, 0.62303, 0.22664, -0.623757
1.17823, 1.04082, -59.0562, 28.2078, 1.42955, 0.126629, 0.609926, 0.190989, -0.609771
1.21597, 1.04571, -56.4076, 28.1145, 1.41572, 0.126549, 0.593227, 0.156688, -0.592868
1.25556, 1.05085, -53.7462, 28.0202, 1.40608, 0.126471, 0.573555, 0.124048, -0.573441
1.29711, 1.05623, -51.0837, 27.9253, 1.40075, 0.126393, 0.552313, 0.0932339, -0.552281
1.34069, 1.06188, -48.4284, 27.8301, 1.39979, 0.126317, 0.52973, 0.0646324, -0.529631
1.38643, 1.06781, -45.7919, 27.735, 1.40322, 0.126243, 0.505693, 0.0382813, -0.505554
1.43441, 1.07403, -43.1869, 27.6405, 1.41099, 0.12617, 0.480457, 0.0143908, -0.480327
1.48476, 1.08055, -40.6254, 27.547, 1.42301, 0.126099, 0.454311, -0.00708211, -0.454239
1.53758, 1.0874, -38.1182, 27.455, 1.43915, 0.12603, 0.427631, -0.026001, -0.427619
1.593, 1.09458, -35.6751, 27.3648, 1.4592, 0.125963, 0.400944, -0.0423793, -0.400895
1.65115, 1.10211, -33.3053, 27.2767, 1.48295, 0.125899, 0.374267, -0.0563026, -0.374202
1.71215, 1.11001, -31.0166, 27.1911, 1.51012, 0.125839, 0.347774, -0.0678408, -0.347778
1.77617, 1.11831, -28.8155, 27.1083, 1.54041, 0.125782, 0.321961, -0.0770478, -0.321966
1.84333, 1.127, -26.7074, 27.0284, 1.57352, 0.125728, 0.296955, -0.0842235, -0.296945
1.91379, 1.13613, -24.6963, 26.9517, 1.60911, 0.125679, 0.272811, -0.0894945, -0.27283
1.98773, 1.1457, -22.7848, 26.8783, 1.64684, 0.125634, 0.249805, -0.0930117, -0.249836
2.0653, 1.15574, -20.9744, 26.8083, 1.68638, 0.125593, 0.228036, -0.0949225, -0.228051
2.14669, 1.16627, -19.2654, 26.7417, 1.72739, 0.125557, 0.20753, -0.095554, -0.207544
2.23208, 1.17733, -17.6573, 26.6786, 1.76956, 0.125526, 0.188236, -0.0950146, -0.188295
2.32168, 1.18892, -16.1484, 26.619, 1.81258, 0.125499, 0.170411, -0.0935293, -0.170449
2.41568, 1.20108, -14.7363, 26.5627, 1.85617, 0.125476, 0.153891, -0.0911882, -0.153921
2.51431, 1.21383, -13.4182, 26.5098, 1.90007, 0.125458, 0.138621, -0.0882458, -0.138669
2.61779, 1.22722, -12.1906, 26.4601, 1.94402, 0.125444, 0.124689, -0.0847819, -0.124716
2.72637, 1.24125, -11.0497, 26.4135, 1.98782, 0.125434, 0.111934, -0.0809583, -0.111951
2.84029, 1.25598, -9.99123, 26.3699, 2.03127, 0.125428, 0.100363, -0.0769156, -0.100354
2.95981, 1.27142, -9.01104, 26.3291, 2.0742, 0.125426, 0.0898045, -0.0726592, -0.0897974
3.08522, 1.28762, -8.10475, 26.2911, 2.11647, 0.125427, 0.0802075, -0.0683679, -0.0802299
3.21679, 1.30462, -7.26798, 26.2557, 2.15794, 0.125432, 0.0716138, -0.0640662, -0.0716209
3.35485, 1.32244, -6.4964, 26.2227, 2.1985, 0.12544, 0.0638165, -0.0597461, -0.0638386
3.49969, 1.34114, -5.78578, 26.1921, 2.23807, 0.125451, 0.0568215, -0.0555723, -0.0568481
3.65166, 1.36075, -5.13204, 26.1636, 2.27658, 0.125465, 0.0506154, -0.0515006, -0.0506152
3.81111, 1.38132, -4.53123, 26.1371, 2.31396, 0.125481, 0.0450103, -0.0475457, -0.0449981
3.97841, 1.40289, -3.97963, 26.1125, 2.35016, 0.1255, 0.0399249, -0.0437699, -0.0399424
4.15393, 1.42552, -3.47368, 26.0898, 2.38516, 0.125521, 0.0354083, -0.040234, -0.0354356
4.3381, 1.44926, -3.01004, 26.0687, 2.41894, 0.125544, 0.0314374, -0.0368297, -0.0314339
4.53133, 1.47415, -2.58559, 26.0491, 2.45146, 0.125569, 0.0278551, -0.0336575, -0.0278481
4.73406, 1.50025, -2.19741, 26.031, 2.48274, 0.125595, 0.0246023, -0.0306352, -0.0246127
4.94677, 1.52763, -1.84279, 26.0143, 2.51277, 0.125623, 0.0217502, -0.0278429, -0.021754
5.16995, 1.55635, -1.51923, 25.9988, 2.54155, 0.125652, 0.019207, -0.0251863, -0.0192021
5.40411, 1.58646, -1.22443, 25.9845, 2.56909, 0.125685, 0.0169158, -0.0227139, -0.016915
5.6498, 1.61804, -0.956262, 25.9713, 2.59541, 0.125725, 0.014863, -0.0204691, -0.0148679
5.90757, 1.65116, -0.712804, 25.9592, 2.62052, 0.125773, 0.0130444, -0.0183557, -0.0130491
6.17803, 1.68588, -0.492297, 25.948, 2.64445, 0.125825, 0.0114162, -0.0164119, -0.0114226
6.46179, 1.7223, -0.293151, 25.9378, 2.66722, 0.125881, 0.00995648, -0.0146389, -0.0099634
6.75952, 1.76048, -0.113932, 25.9284, 2.68886, 0.125938, 0.0086759, -0.0129779, -0.00867252
7.0719, 1.80052, 0.0466433, 25.9198, 2.70938, 0.125997, 0.0075393, -0.0114736, -0.00752734
7.39965, 1.84251, 0.189719, 25.9119, 2.72882, 0.126055, 0.00649574, -0.0100791, -0.00648381
7.74353, 1.88652, 0.316308, 25.9048, 2.74721, 0.126114, 0.00554059, -0.00879024, -0.00553999
8.10433, 1.93268, 0.427299, 25.8984, 2.76458, 0.126173, 0.0046925, -0.00760096, -0.00470074
8.48289, 1.98106, 0.523461, 25.8927, 2.78095, 0.126231, 0.0039455, -0.00655441, -0.0039532
8.88007, 2.03179, 0.605456, 25.8876, 2.79636, 0.126288, 0.00329693, -0.0055561, -0.00329188
9.2968, 2.08497, 0.673841, 25.883, 2.81084, 0.126345, 0.00269319, -0.00469048, -0.00268525
9.73403, 2.14071, 0.729066, 25.8791, 2.82442, 0.126401, 0.00212848, -0.0039116, -0.00213516
10.1928, 2.19915, 0.771502, 25.8758, 2.83713, 0.126457, 0.00164206, -0.00317447, -0.00164726
10.6741, 2.2604, 0.801429, 25.873, 2.84901, 0.126512, 0.00122535, -0.00255965, -0.00121753
11.1791, 2.3246, 0.819062, 25.8707, 2.86007, 0.126567, 0.000818392, -0.00192718, -0.000815715
11.709, 2.39189, 0.824554, 25.869, 2.87035, 0.12662, 0.000453238, -0.0014647, -0.000457826
12.2649, 2.46242, 0.818009, 25.8679, 2.87988, 0.126674, 0.000145992, -0.00102907, -0.000143272
12.8482, 2.53632, 0.799523, 25.8672, 2.88866, 0.126727, -0.000141541, -0.000563284, 0.000143461
13.4602, 2.61377, 0.769184, 25.8671, 2.89671, 0.12678, -0.000404293, -0.000214068, 0.000403728
14.1023, 2.69493, 0.727133, 25.8675, 2.90405, 0.126833, -0.000627359, 0.000119001, 0.000625619
14.776, 2.77996, 0.673479, 25.8684, 2.91067, 0.126887, -0.000829098, 0.000439447, 0.000822802
15.4828, 2.86905, 0.608721, 25.8698, 2.91656, 0.126941, -0.000986797, 0.000656954, 0.000988962
16.2244, 2.96238, 0.532767, 25.8716, 2.92169, 0.126996, -0.00114105, 0.000908977, 0.00113463
17.0026, 3.06015, 0.447813, 25.874, 2.9261, 0.127052, -0.0012471, 0.00107239, 0.00125169
17.819, 3.16257, 0.350964, 25.8766, 2.9295, 0.127109, -0.00132358, 0.00121262, 0.00130816
18.6756, 3.26983, 0.255163, 25.8799, 2.93239, 0.127171, -0.00133293, 0.00144312, 0.00138158
19.5743, 3.38217, 0.135195, 25.8823, 2.93338, 0.127219, -0.00136783, 0.00150012, 0.00127861
20.5173, 3.49982, 0.0733798, 25.8873, 2.93527, 0.127345, -0.00121756, 0.00145904, 0.00134169
1.01448, 1.15948, -66.5273, 28.4395, 1.87178, 0.12942, 0.490555, 0.385551, -0.501921
1.04416, 1.16333, -64.5476, 28.374, 1.8379, 0.12934, 0.522797, 0.342242, -0.518456
1.07531, 1.16738, -62.4867, 28.3051, 1.80712, 0.129265, 0.518053, 0.309317, -0.515297
1.10798, 1.17162, -60.4719, 28.2355, 1.77877, 0.129192, 0.508065, 0.279176, -0.508553
1.14226, 1.17607, -58.425, 28.1641, 1.75287, 0.129118, 0.502338, 0.249842, -0.503014
1.17823, 1.18074, -56.306, 28.0901, 1.72964, 0.129044, 0.496765, 0.220868, -0.496624
1.21597, 1.18565, -54.1331, 28.0139, 1.70932, 0.128969, 0.488074, 0.192327, -0.487764
1.25556, 1.19079, -51.9272, 27.9361, 1.69211, 0.128894, 0.476771, 0.164672, -0.476707
1.29711, 1.19618, -49.6967, 27.857, 1.67818, 0.12882, 0.464194, 0.137964, -0.464166
1.34069, 1.20184, -47.4472, 27.7767, 1.6677, 0.128746, 0.450306, 0.112455, -0.450178
1.38643, 1.20778, -45.1878, 27.6956, 1.66076, 0.128673, 0.434702, 0.0883158, -0.434596
1.43441, 1.214, -42.9288, 27.6141, 1.65746, 0.1286, 0.417807, 0.0656567, -0.417726
1.48476, 1.22054, -40.6806, 27.5325, 1.65782, 0.128528, 0.399822, 0.044711, -0.399758
1.53758, 1.22739, -38.4528, 27.4512, 1.66183, 0.128456, 0.380931, 0.0255421, -0.380876
1.593, 1.23459, -36.255, 27.3705, 1.66945, 0.128386, 0.361348, 0.00819375, -0.361302
1.65115, 1.24213, -34.0964, 27.2908, 1.68058, 0.128317, 0.341245, -0.00731825, -0.341229
1.71215, 1.25004, -31.9856, 27.2124, 1.6951, 0.12825, 0.321057, -0.0208889, -0.32098
1.77617, 1.25835, -29.9306, 27.1355, 1.71282, 0.128185, 0.30066, -0.0325785, -0.3006
1.84333, 1.26706, -27.9382, 27.0606, 1.73356, 0.128123, 0.280312, -0.0424903, -0.280317
1.91379, 1.2762, -26.0146, 26.9878, 1.75709, 0.128064, 0.260383, -0.0506455, -0.260407
1.98773, 1.28578, -24.1648, 26.9174, 1.78317, 0.128007, 0.24105, -0.0571759, -0.241042
2.0653, 1.29584, -22.393, 26.8494, 1.81152, 0.127954, 0.222274, -0.0621948, -0.222271
2.14669, 1.30639, -20.7019, 26.7842, 1.84189, 0.127905, 0.204189, -0.065828, -0.204224
2.23208, 1.31745, -19.0938, 26.7217, 1.87399, 0.127859, 0.187041, -0.0682103, -0.187064
2.32168, 1.32906, -17.5696, 26.6621, 1.90755, 0.127817, 0.17081, -0.0694739, -0.17082
2.41568, 1.34124, -16.1295, 26.6053, 1.9423, 0.127778, 0.1555, -0.0697745, -0.155514
2.51431, 1.35402, -14.773, 26.5515, 1.97798, 0.127744, 0.141168, -0.06927, -0.141187
2.61779, 1.36742, -13.4986, 26.5005, 2.01434, 0.127713, 0.127873, -0.0680255, -0.127884
2.72637, 1.38147, -12.3046, 26.4524, 2.05115, 0.127686, 0.115492, -0.066286, -0.115525
2.84029, 1.39622, -11.1886, 26.4071, 2.0882, 0.127663, 0.104123, -0.0640564, -0.104153
2.95981, 1.41169, -10.1477, 26.3645, 2.12528, 0.127643, 0.0937188, -0.0615244, -0.0937301
3.08522, 1.42791, -9.17899, 26.3245, 2.16223, 0.127627, 0.0841321, -0.058645, -0.0841596
3.21679, 1.44493, -8.2791, 26.2871, 2.19887, 0.127614, 0.0754558, -0.0556244, -0.0754648
3.35484, 1.46278, -7.44462, 26.252, 2.23506, 0.127605, 0.0675722, -0.0525097, -0.0675688
3.49969, 1.4815, -6.67205, 26.2193, 2.27069, 0.127599, 0.0603395, -0.0492844, -0.0603651
3.65166, 1.50114, -5.95788, 26.1888, 2.30564, 0.127595, 0.0538909, -0.0460544, -0.0538927
3.81111, 1.52174, -5.29863, 26.1603, 2.33982, 0.127595, 0.0480676, -0.0428867, -0.0480548
3.9784, 1.54334, -4.69088, 26.1338, 2.37316, 0.127597, 0.0427616, -0.0397969, -0.0427665
4.15393, 1.566, -4.13132, 26.1092, 2.40559, 0.127602, 0.038018, -0.0367469, -0.0380232
4.3381, 1.58977, -3.61678, 26.0863, 2.43705, 0.127609, 0.033756, -0.0338436, -0.0337576
4.53132, 1.61469, -3.1442, 26.0651, 2.46752, 0.127618, 0.0299324, -0.0310494, -0.0299402
4.73406, 1.64083, -2.71071, 26.0454, 2.49695, 0.127629, 0.0265091, -0.0284009, -0.0265158
4.94677, 1.66825, -2.31358, 26.0272, 2.52532, 0.127642, 0.0234409, -0.0258696, -0.0234444
5.16995, 1.697, -1.95026, 26.0103, 2.55262, 0.127659, 0.0207097, -0.0235003, -0.0207041
5.40411, 1.72715, -1.61839, 25.9947, 2.57885, 0.127685, 0.0182396, -0.0212455, -0.0182398
5.64979, 1.75877, -1.31575, 25.9803, 2.60399, 0.127719, 0.01605, -0.0191462, -0.0160472
5.90757, 1.79193, -1.0403, 25.967, 2.62805, 0.12776, 0.0140834, -0.0172031, -0.0140845
6.17802, 1.8267, -0.790178, 25.9548, 2.65104, 0.127804, 0.0123119, -0.015375, -0.0123241
6.46179, 1.86316, -0.56367, 25.9436, 2.67297, 0.12785, 0.0107429, -0.0136528, -0.0107526
6.75952, 1.90139, -0.359219, 25.9333, 2.69385, 0.127897, 0.00933768, -0.01208, -0.00934143
7.0719, 1.94148, -0.175416, 25.9239, 2.7137, 0.127946, 0.00808232, -0.0106107, -0.00808822
7.39965, 1.98351, -0.0109964, 25.9153, 2.73254, 0.127994, 0.00697031, -0.00932745, -0.00696788
7.74352, 2.02758, 0.135174, 25.9075, 2.75039, 0.128043, 0.00596819, -0.00809626, -0.00595924
8.10432, 2.07379, 0.264102, 25.9004, 2.76727, 0.128092, 0.00505229, -0.00695751, -0.00504593
8.48288, 2.12223, 0.376667, 25.8941, 2.78321, 0.128141, 0.00423252, -0.00586752, -0.00423324
8.88006, 2.17301, 0.47364, 25.8884, 2.79823, 0.128189, 0.00350871, -0.00490649, -0.00350352
9.29678, 2.22625, 0.555682, 25.8834, 2.81236, 0.128237, 0.00284009, -0.00407715, -0.00284492
9.73402, 2.28205, 0.623346, 25.8791, 2.82563, 0.128285, 0.00225754, -0.00328587, -0.00225592
10.1928, 2.34055, 0.677099, 25.8753, 2.83806, 0.128332, 0.00173223, -0.002568, -0.0017303
10.6741, 2.40187, 0.717315, 25.8722, 2.84968, 0.128379, 0.00125168, -0.00193099, -0.00124883
11.1791, 2.46613, 0.744302, 25.8696, 2.86051, 0.128425, 0.00082261, -0.00136638, -0.000823661
11.7089, 2.53349, 0.758299, 25.8677, 2.87059, 0.128471, 0.000425046, -0.000831203, -0.000432058
12.2649, 2.60408, 0.7595, 25.8663, 2.87992, 0.128516, 8.5741e-05, -0.000318036, -8.23025e-05
12.8482, 2.67805, 0.748084, 25.8654, 2.88854, 0.12856, -0.0002197, 8.69806e-05, 0.000223903
13.4601, 2.75557, 0.724221, 25.8651, 2.89644, 0.128605, -0.000508806, 0.000515676, 0.000508929
14.1022, 2.83679, 0.688128, 25.8653, 2.90365, 0.128648, -0.000743944, 0.00084304, 0.000749414
14.7759, 2.92189, 0.640008, 25.866, 2.91015, 0.128692, -0.000980302, 0.00120003, 0.000981754
15.4828, 3.01105, 0.580401, 25.8673, 2.91594, 0.128735, -0.00117092, 0.00150279, 0.0011694
16.2244, 3.10445, 0.50939, 25.869, 2.92098, 0.128779, -0.00133681, 0.00174972, 0.00133593
17.0025, 3.20228, 0.429007, 25.8713, 2.92531, 0.128823, -0.00147424, 0.00204257, 0.00147947
17.8189, 3.30476, 0.337104, 25.8738, 2.92869, 0.128866, -0.00157585, 0.00227459, 0.00156086
18.6755, 3.41209, 0.244946, 25.877, 2.9315, 0.128913, -0.00161304, 0.00254266, 0.00165013
19.5742, 3.52449, 0.13148, 25.8795, 2.9326, 0.128949, -0.00169074, 0.00264402, 0.00160513
20.5172, 3.64219, 0.0684847, 25.8845, 2.93434, 0.129041, -0.0015512, 0.00279486, 0.00166383
1.01448, 1.31001, -61.2226, 28.2305, 2.1301, 0.131274, 0.377664, 0.355639, -0.386955
