x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.363137, 0.150987, -490.335, 37.0659, 3.46144, 0.00881195, 0.432181, -1.18857, -0.426283
0.398531, 0.153637, -477.817, 36.6795, 2.4295, 0.00866955, 0.380803, -1.262, -0.375779
0.43337, 0.155325, -464.866, 36.2524, 1.47355, 0.00857214, 0.325439, -1.32794, -0.320556
0.46793, 0.156138, -451.568, 35.7899, 0.577866, 0.00850497, 0.265322, -1.38614, -0.260648
0.502192, 0.156124, -438.149, 35.3024, -0.264528, 0.00846023, 0.199706, -1.43496, -0.195256
0.536142, 0.155326, -424.96, 34.8021, -1.06534, 0.00843503, 0.126256, -1.47211, -0.12219
0.56975, 0.153789, -412.475, 34.3105, -1.8396, 0.00843631, 0.0399761, -1.48344, -0.0342625
0.603031, 0.151489, -401.658, 33.8603, -2.65202, 0.00845808, -0.0182436, -1.43336, 0.0288432
0.635949, 0.148179, -391.86, 33.2733, -3.65581, 0.0084306, -0.00937125, -1.39642, 0.00371291
0.668412, 0.143655, -373.005, 32.381, -4.67046, 0.00836029, 0.00701841, -1.43202, -0.0103328
0.700396, 0.137936, -345.514, 31.1982, -5.56558, 0.00826023, -0.0114754, -1.50272, 0.0136038
0.731889, 0.13107, -313.523, 29.7954, -6.30929, 0.00814073, -0.0612524, -1.58842, 0.0635643
0.762855, 0.123111, -278.579, 28.2004, -6.8802, 0.00800957, -0.136681, -1.69602, 0.138458
0.793254, 0.114116, -241.046, 26.4164, -7.24659, 0.0078711, -0.241903, -1.83324, 0.24538
0.823043, 0.104149, -201.884, 24.4387, -7.37655, 0.00772685, -0.38906, -2.0051, 0.394902
0.852161, 0.0932879, -162.451, 22.2751, -7.24217, 0.00757646, -0.582998, -2.21837, 0.593583
0.880688, 0.0815533, -124.738, 19.8641, -6.80668, 0.00743062, -0.858016, -2.48173, 0.869002
0.90861, 0.0689996, -90.3249, 17.2496, -6.09051, 0.00728717, -1.15092, -2.80751, 1.17828
0.935892, 0.0556871, -64.3639, 13.991, -5.00427, 0.00725792, -1.70131, -3.12828, 1.69015
0.962501, 0.0416907, -40.8962, 11.1949, -4.13956, 0.00727784, -1.5556, -3.46555, 1.67789
0.987819, 0.0267027, -40.839, 5.59896, -1.7474, 0.0073235, -3.19374, -2.71131, 3.03035
-0.0249103, 0.0064538, -19.5509, 14.5473, 22.4306, 0.0506735, 23.3498, -27.6233, -23.2956
-0.0224177, 0.0189833, -142.426, 18.5522, 24.8448, 0.0483503, 2.43171, -31.5294, -2.28526
-0.0158725, 0.0304965, -276.424, 22.9008, 25.9728, 0.0440519, -11.2257, -22.2994, 11.1213
-0.00691456, 0.0409576, -385.031, 26.8804, 25.7118, 0.0394172, -14.536, -11.0121, 14.3914
0.003764, 0.050665, -455.046, 30.0455, 24.5359, 0.0352435, -12.3676, -3.45162, 12.2541
0.0158445, 0.0597903, -496.606, 32.4058, 22.9406, 0.031719, -9.04805, 0.317754, 8.94144
0.0291935, 0.0684629, -520.948, 34.1332, 21.2214, 0.028802, -6.17956, 1.81206, 6.08388
0.0437616, 0.0767736, -533.899, 35.3792, 19.5308, 0.0263937, -4.04052, 2.15737, 3.97268
0.0595407, 0.0847834, -539.516, 36.2731, 17.9405, 0.0243822, -2.5639, 1.99263, 2.52345
0.0765448, 0.0925297, -541.211, 36.9254, 16.4673, 0.0226751, -1.58907, 1.65783, 1.56542
0.0947157, 0.1, -540.948, 37.4121, 15.1032, 0.0212198, -0.948943, 1.30724, 0.934655
0.114112, 0.107211, -539.515, 37.7795, 13.8238, 0.0199063, -0.514203, 0.985956, 0.505764
0.13489, 0.114198, -537.111, 38.0545, 12.6035, 0.0186878, -0.212642, 0.702246, 0.208102
0.157117, 0.120943, -533.863, 38.2528, 11.4271, 0.0175704, -0.00377872, 0.458393, 0.00144608
0.180867, 0.127416, -529.82, 38.3837, 10.2819, 0.0165435, 0.140467, 0.250567, -0.141672
0.206223, 0.133579, -524.906, 38.4515, 9.15834, 0.0155978, 0.238693, 0.0727522, -0.239145
0.233275, 0.139381, -519.024, 38.4577, 8.04924, 0.0147317, 0.303323, -0.0799577, -0.30317
0.262124, 0.14476, -512.071, 38.4012, 6.94857, 0.0139455, 0.343576, -0.212695, -0.343097
0.292877, 0.149644, -503.903, 38.2791, 5.85292, 0.0132359, 0.364914, -0.330093, -0.364134
0.325654, 0.153947, -494.408, 38.0882, 4.75927, 0.0126062, 0.371814, -0.435713, -0.370846
0.360579, 0.157566, -483.46, 37.8225, 3.66652, 0.0121194, 0.368246, -0.53469, -0.367105
0.396174, 0.160303, -471.426, 37.4935, 2.61788, 0.0117974, 0.356734, -0.627958, -0.355491
0.431203, 0.162074, -458.883, 37.1188, 1.64382, 0.0115785, 0.338041, -0.71337, -0.336796
0.46594, 0.162966, -445.927, 36.7043, 0.728444, 0.0114111, 0.310927, -0.790547, -0.309905
0.50037, 0.16303, -432.773, 36.2596, -0.135677, 0.0112852, 0.274934, -0.857435, -0.274089
0.534478, 0.162309, -419.726, 35.796, -0.960595, 0.0111989, 0.229525, -0.911091, -0.228956
0.568237, 0.160847, -407.156, 35.3277, -1.7629, 0.0111547, 0.172226, -0.936319, -0.170762
0.601659, 0.158621, -395.623, 34.8771, -2.59236, 0.0111394, 0.144531, -0.896708, -0.137451
0.63471, 0.155385, -384.649, 34.31, -3.57589, 0.0110767, 0.19358, -0.881296, -0.197905
0.6673, 0.150934, -366.386, 33.4811, -4.5843, 0.0109745, 0.256699, -0.965848, -0.257565
0.699404, 0.14529, -340.174, 32.3855, -5.48999, 0.0108431, 0.277439, -1.11168, -0.273226
0.731012, 0.138499, -309.423, 31.0803, -6.25294, 0.0106845, 0.253434, -1.27736, -0.250451
0.762088, 0.130614, -275.774, 29.5962, -6.85324, 0.0104979, 0.19367, -1.45554, -0.193422
0.792591, 0.121695, -239.652, 27.9443, -7.26289, 0.0102819, 0.0991847, -1.64792, -0.100161
0.82248, 0.111804, -201.923, 26.1303, -7.45417, 0.0100349, -0.0384363, -1.85526, 0.0356557
0.851693, 0.101019, -163.83, 24.1759, -7.4051, 0.00975527, -0.218967, -2.07902, 0.216426
0.880313, 0.0893614, -127.198, 22.0444, -7.09195, 0.00945218, -0.475708, -2.32311, 0.46761
0.908323, 0.076885, -93.2872, 19.8083, -6.53409, 0.00912365, -0.735482, -2.605, 0.743901
0.93569, 0.0636502, -67.0659, 17.0657, -5.68849, 0.0088865, -1.25977, -2.92077, 1.22333
0.962382, 0.0497318, -42.4334, 14.6909, -4.94265, 0.0087512, -1.15312, -3.38849, 1.27575
0.987779, 0.0348224, -42.1381, 9.46608, -3.18521, 0.00870991, -3.07238, -3.09801, 2.84654
-0.0340762, 0.0069938, -6.07164, 16.4036, 20.5967, 0.0622914, 19.575, -24.3683, -19.5996
-0.0316387, 0.0205496, -98.2889, 19.3565, 22.5098, 0.0603582, 4.31453, -28.8901, -4.17867
-0.0249983, 0.0329801, -204.095, 22.6559, 23.768, 0.0563446, -8.23013, -23.9829, 8.18001
-0.0158326, 0.0442488, -303.596, 25.9915, 24.0582, 0.0517706, -14.0346, -14.9877, 13.9604
-0.00486588, 0.0546588, -380.713, 28.9573, 23.4912, 0.0473722, -14.2063, -7.01349, 14.211
0.00755747, 0.06439, -434.235, 31.3743, 22.3763, 0.0433966, -11.8057, -1.83964, 11.8459
0.021284, 0.0735815, -469.903, 33.2602, 20.985, 0.0398854, -8.89073, 0.92485, 8.91922
0.036249, 0.0823345, -492.619, 34.6915, 19.4972, 0.0368149, -6.32017, 2.11424, 6.33485
0.0524327, 0.0907201, -506.098, 35.7598, 18.0207, 0.0341331, -4.34796, 2.41569, 4.3582
0.0698407, 0.0987856, -513.636, 36.5586, 16.6066, 0.0317827, -2.95227, 2.29944, 2.95995
0.0884088, 0.106528, -517.594, 37.1635, 15.2723, 0.0297266, -1.99765, 2.03503, 2.00231
0.108191, 0.11397, -519.308, 37.6278, 14.0083, 0.0279109, -1.33759, 1.74233, 1.34024
0.129343, 0.121156, -519.362, 37.9857, 12.7961, 0.0262914, -0.869756, 1.46175, 0.871794
0.151928, 0.128074, -518.063, 38.2563, 11.6241, 0.0248478, -0.53163, 1.20882, 0.533511
0.17602, 0.1347, -515.59, 38.4517, 10.4811, 0.0234931, -0.281788, 0.982487, 0.283515
0.201702, 0.140998, -511.982, 38.5786, 9.3584, 0.0222251, -0.0947022, 0.781135, 0.0962466
0.229066, 0.146924, -507.209, 38.6398, 8.24905, 0.0210467, 0.0461059, 0.602096, -0.04461
0.25821, 0.15242, -501.212, 38.6358, 7.14737, 0.0199511, 0.15219, 0.441792, -0.150903
0.289247, 0.157415, -493.887, 38.565, 6.04974, 0.0189338, 0.230926, 0.296461, -0.229747
0.322293, 0.161827, -485.14, 38.4251, 4.9531, 0.0179889, 0.287974, 0.163915, -0.286857
0.357476, 0.165554, -474.866, 38.2111, 3.85607, 0.0171187, 0.326363, 0.0421703, -0.325357
0.393316, 0.168396, -463.418, 37.9332, 2.80161, 0.016355, 0.348417, -0.0668109, -0.347649
0.428574, 0.170268, -451.367, 37.6072, 1.82006, 0.0157106, 0.357408, -0.162135, -0.356795
0.463528, 0.171257, -438.819, 37.2393, 0.895255, 0.0151926, 0.355596, -0.246469, -0.355177
0.498161, 0.171415, -425.973, 36.8378, 0.0193849, 0.0148306, 0.344985, -0.319672, -0.344561
0.532461, 0.170786, -413.084, 36.412, -0.819439, 0.0145915, 0.326486, -0.378215, -0.32596
0.566401, 0.169415, -400.423, 35.9702, -1.63838, 0.014434, 0.29951, -0.409181, -0.298177
0.599994, 0.167279, -388.219, 35.525, -2.47454, 0.0143219, 0.302257, -0.379321, -0.295189
0.633208, 0.164132, -376.091, 34.9817, -3.42536, 0.0141685, 0.388764, -0.372524, -0.391735
0.665952, 0.159772, -358.315, 34.2228, -4.40587, 0.0139826, 0.500582, -0.473186, -0.503488
0.698202, 0.154217, -333.523, 33.2301, -5.30298, 0.013773, 0.568353, -0.653812, -0.566946
0.729949, 0.147517, -304.238, 32.0453, -6.07185, 0.0135373, 0.580344, -0.867928, -0.578891
0.761157, 0.139723, -272.106, 30.6975, -6.69232, 0.0132704, 0.544387, -1.10109, -0.54461
0.791787, 0.130895, -237.647, 29.2007, -7.13885, 0.0129652, 0.462723, -1.34899, -0.463214
0.821797, 0.121096, -201.645, 27.5647, -7.38608, 0.0126163, 0.32881, -1.60489, -0.330219
0.851126, 0.110404, -165.207, 25.8175, -7.41509, 0.012218, 0.148478, -1.86058, -0.14852
0.879857, 0.0988393, -129.99, 23.938, -7.2108, 0.0117733, -0.107927, -2.1097, 0.101034
0.907974, 0.0864565, -96.9285, 22.0209, -6.78898, 0.0112667, -0.348586, -2.35181, 0.359797
0.935445, 0.0733159, -70.6763, 19.7347, -6.14745, 0.0107891, -0.835976, -2.59988, 0.791814
0.962236, 0.059492, -44.9172, 17.8779, -5.52743, 0.0103812, -0.66523, -2.9718, 0.799416
0.987731, 0.0446781, -43.2142, 13.4069, -4.40346, 0.0100378, -2.46424, -3.06142, 2.21295
-0.0452029, 0.00764961, 0.930556, 17.9394, 18.9311, 0.0731676, 15.828, -20.7174, -15.9293
-0.0428317, 0.022452, -69.6766, 20.1982, 20.4229, 0.0716503, 5.08747, -24.8643, -4.97809
-0.0360754, 0.0359964, -151.419, 22.7045, 21.6096, 0.0682409, -5.0355, -23.0678, 5.02642
-0.0266571, 0.0482458, -235.41, 25.39, 22.1945, 0.0641425, -11.7405, -17.1022, 11.6926
-0.0153402, 0.0595092, -309.829, 27.9993, 22.103, 0.0599349, -14.0879, -10.1246, 14.0776
-0.00250028, 0.0699762, -368.913, 30.3167, 21.4623, 0.0558797, -13.3276, -4.41395, 13.3439
0.0116849, 0.079798, -413.056, 32.2587, 20.4566, 0.0520887, -11.1336, -0.613051, 11.1447
0.0271319, 0.089088, -444.573, 33.8234, 19.2455, 0.0486075, -8.62594, 1.52396, 8.62637
0.0438071, 0.0979301, -466.015, 35.0493, 17.9479, 0.045435, -6.37523, 2.48956, 6.3727
0.0617057, 0.106383, -480.062, 35.9969, 16.6407, 0.0425516, -4.59316, 2.75614, 4.59093
0.0807562, 0.114455, -489.018, 36.7278, 15.3673, 0.0399501, -3.27688, 2.67569, 3.2745
0.101008, 0.122179, -494.555, 37.2953, 14.1377, 0.0375963, -2.32352, 2.45288, 2.32131
0.122612, 0.129606, -497.619, 37.7385, 12.9454, 0.0354582, -1.62995, 2.18557, 1.62802
