x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.0903728, 0.0796411, -592.871, 35.2876, 14.628, 0.00565971, 2.91619, -2.92229, -2.59799
0.107725, 0.0865522, -584.907, 35.2854, 13.3243, 0.00523409, 2.39182, -2.79262, -2.12428
0.126325, 0.0932855, -577.695, 35.2978, 12.1299, 0.00490092, 2.00866, -2.70347, -1.77043
0.146335, 0.0998618, -570.704, 35.3001, 11.0053, 0.00464598, 1.72169, -2.64619, -1.50309
0.167824, 0.10625, -563.827, 35.2766, 9.92699, 0.00444669, 1.49327, -2.60897, -1.29016
0.190869, 0.11241, -556.83, 35.2144, 8.87884, 0.00428361, 1.29952, -2.58093, -1.10993
0.215552, 0.118291, -549.422, 35.1042, 7.85147, 0.00414447, 1.12617, -2.55502, -0.949094
0.241962, 0.123836, -541.42, 34.9415, 6.83839, 0.00402462, 0.965848, -2.52936, -0.800365
0.2702, 0.128976, -532.629, 34.7225, 5.83462, 0.00392407, 0.815389, -2.50545, -0.660507
0.300371, 0.133631, -522.811, 34.4429, 4.83902, 0.00384228, 0.672221, -2.48285, -0.527095
0.332592, 0.137709, -511.853, 34.1003, 3.84948, 0.00377657, 0.533988, -2.46045, -0.397891
0.366984, 0.141105, -499.571, 33.6878, 2.86615, 0.00372429, 0.398784, -2.43692, -0.270928
0.402075, 0.143623, -486.339, 33.2256, 1.92566, 0.00368397, 0.273056, -2.40896, -0.155382
0.43663, 0.145187, -472.792, 32.7343, 1.06051, 0.00365384, 0.158303, -2.38042, -0.0505433
0.470922, 0.14588, -459, 32.217, 0.255751, 0.00363112, 0.0501683, -2.34815, 0.0487836
0.504932, 0.145749, -445.194, 31.6834, -0.495547, 0.00361344, -0.0531245, -2.3084, 0.144794
0.538643, 0.144837, -431.773, 31.1446, -1.2041, 0.00359822, -0.15341, -2.25577, 0.239613
0.572027, 0.143187, -419.423, 30.623, -1.87524, 0.00357832, -0.256661, -2.1593, 0.340942
0.605096, 0.140775, -410.042, 30.2141, -2.59907, 0.00355566, -0.369928, -2.01716, 0.467465
0.637812, 0.137353, -402.347, 29.7586, -3.60086, 0.00357527, -0.516024, -2.01531, 0.635858
0.670085, 0.132718, -381.99, 28.9214, -4.59185, 0.00363326, -0.652439, -2.16058, 0.772085
0.701887, 0.126887, -352.43, 27.7039, -5.41532, 0.00370447, -0.809205, -2.36791, 0.900143
0.733208, 0.119909, -318.685, 26.1821, -6.05071, 0.00377135, -0.994254, -2.57642, 1.04433
0.76401, 0.111837, -281.906, 24.3794, -6.48291, 0.00382749, -1.20043, -2.77091, 1.2058
0.794252, 0.102729, -242.375, 22.2949, -6.67875, 0.00387106, -1.42062, -2.95169, 1.37924
0.82389, 0.0926476, -201.228, 19.9143, -6.60115, 0.00389989, -1.64971, -3.1155, 1.56124
0.852864, 0.0816715, -160.016, 17.228, -6.21589, 0.0039083, -1.86807, -3.24576, 1.73853
0.881254, 0.0698212, -121.003, 14.1582, -5.47263, 0.00389002, -2.05596, -3.29833, 1.89364
0.909042, 0.0571513, -86.3276, 10.8238, -4.42084, 0.00382585, -2.10739, -3.18246, 1.94959
0.936196, 0.0437219, -60.9035, 6.97713, -2.94269, 0.0037366, -2.09917, -2.76801, 1.92026
0.962681, 0.029608, -39.7766, 4.58184, -2.14358, 0.00363644, -1.46488, -2.18591, 1.43098
0.987878, 0.0145017, -37.179, -0.43668, 0.692326, 0.00340841, -1.28704, -1.33618, 0.880977
-0.0111399, 0.00564294, -84.4494, 9.69838, 26.6, 0.0261546, 25.2285, -27.7286, -25.3479
-0.00856356, 0.0166312, -304.308, 17.5047, 29.9426, 0.0236395, -6.07979, -22.6533, 3.37272
-0.00216061, 0.0267671, -479.865, 24.2259, 29.9974, 0.0204556, -14.2701, -6.18568, 10.2613
0.00648563, 0.0360156, -564.558, 28.8932, 28.248, 0.0175803, -10.9211, 1.24806, 8.02685
0.0167318, 0.0446679, -592.4, 31.9428, 25.8665, 0.0152567, -6.46437, 2.81577, 4.83506
0.0282976, 0.0528833, -600.349, 33.9382, 23.4456, 0.0134734, -3.15857, 2.44241, 2.26723
0.0410799, 0.0607767, -600.294, 35.2144, 21.2056, 0.012104, -0.970617, 1.58491, 0.466127
0.0550523, 0.0684232, -595.156, 35.9911, 19.2065, 0.0110278, 0.338421, 0.703625, -0.634199
0.070224, 0.0758685, -587.995, 36.4544, 17.4414, 0.0101298, 1.01765, -0.0232999, -1.20389
0.0866217, 0.0831354, -581.024, 36.7391, 15.8717, 0.00934466, 1.30019, -0.544873, -1.43229
0.104196, 0.0901982, -574.705, 36.9197, 14.4593, 0.00869111, 1.3711, -0.889633, -1.47631
0.123012, 0.097061, -568.772, 37.0311, 13.1609, 0.00819922, 1.34765, -1.11943, -1.43826
0.14323, 0.103749, -562.822, 37.0895, 11.9407, 0.00781435, 1.28261, -1.28162, -1.36336
0.164919, 0.110234, -556.767, 37.1032, 10.7763, 0.00748431, 1.19741, -1.40006, -1.27048
0.188155, 0.116478, -550.442, 37.0736, 9.65042, 0.00718587, 1.1041, -1.49068, -1.17035
0.21302, 0.122436, -543.606, 36.998, 8.5515, 0.00691387, 1.00841, -1.56439, -1.06812
0.239605, 0.128051, -536.09, 36.8729, 7.4708, 0.00667776, 0.91334, -1.62911, -0.966961
0.268009, 0.133256, -527.722, 36.6935, 6.40154, 0.00648762, 0.820187, -1.69079, -0.868406
0.298338, 0.137973, -518.289, 36.4541, 5.34096, 0.00634107, 0.72741, -1.75137, -0.770599
0.330709, 0.142112, -507.671, 36.1496, 4.28592, 0.0062258, 0.632399, -1.80807, -0.670952
0.365246, 0.145568, -495.702, 35.7725, 3.23583, 0.00613368, 0.533601, -1.85989, -0.567881
0.400474, 0.148146, -482.781, 35.3391, 2.23473, 0.00606464, 0.435892, -1.90332, -0.468208
0.435157, 0.149766, -469.498, 34.8703, 1.31133, 0.00601718, 0.340241, -1.93864, -0.370402
0.46957, 0.150513, -455.921, 34.3708, 0.449181, 0.00598675, 0.244834, -1.96717, -0.272806
0.503694, 0.150435, -442.284, 33.8515, -0.358635, 0.00597031, 0.148754, -1.9889, -0.174801
0.537513, 0.149575, -428.968, 33.3258, -1.12283, 0.00596627, 0.0491909, -2.00478, -0.0743434
0.570999, 0.147976, -416.56, 32.8214, -1.85492, 0.00598415, -0.0618241, -2.01172, 0.0396091
0.604163, 0.145614, -406.464, 32.382, -2.63764, 0.00601397, -0.155047, -1.94982, 0.141303
0.63697, 0.142243, -397.737, 31.7962, -3.65425, 0.00597541, -0.187138, -1.8129, 0.160318
0.669329, 0.137658, -378.153, 30.8788, -4.66341, 0.00589942, -0.202967, -1.74063, 0.175979
0.701213, 0.131878, -349.56, 29.6581, -5.53436, 0.00582143, -0.252184, -1.73113, 0.233126
0.732612, 0.124951, -316.588, 28.2019, -6.24527, 0.00575942, -0.336667, -1.77131, 0.327703
0.763488, 0.11693, -280.613, 26.5247, -6.77229, 0.00571658, -0.451128, -1.86098, 0.45239
0.793801, 0.107872, -241.968, 24.6185, -7.07722, 0.00568862, -0.5978, -1.99821, 0.60797
0.823507, 0.0978428, -201.71, 22.4681, -7.12203, 0.00566936, -0.785553, -2.18171, 0.800708
0.852546, 0.0869187, -161.295, 20.0675, -6.87308, 0.0056526, -1.01682, -2.41405, 1.03381
0.880998, 0.0751207, -122.851, 17.3335, -6.2831, 0.00564078, -1.31428, -2.69029, 1.32482
0.908847, 0.0625033, -88.2339, 14.3095, -5.38413, 0.00561901, -1.60188, -2.97172, 1.61797
0.936058, 0.0491267, -62.5746, 10.6103, -4.05711, 0.00566324, -2.0539, -3.1105, 2.02626
0.9626, 0.0350659, -40.2045, 7.73799, -3.16504, 0.00566728, -1.69211, -3.02509, 1.79581
0.987852, 0.0200131, -39.3795, 2.24064, -0.314669, 0.0056364, -2.60966, -2.04161, 2.42372
-0.0173597, 0.00600913, -43.5862, 12.2944, 24.4411, 0.0385329, 25.527, -29.2121, -25.6901
-0.0148214, 0.0176934, -209.03, 17.8706, 27.3768, 0.0359571, -0.599092, -30.8703, 0.505773
-0.00835427, 0.0284513, -369.988, 23.4853, 28.0464, 0.0320026, -12.474, -18.5923, 12.7839
0.000432655, 0.0382475, -474.055, 27.9945, 26.9667, 0.0279088, -12.7593, -7.79438, 13.4962
0.010874, 0.0473762, -525.605, 31.1815, 25.1058, 0.024432, -9.43954, -1.92837, 10.1359
0.0226722, 0.0560026, -550.832, 33.3711, 23.0832, 0.0216917, -6.21913, 0.552191, 6.66969
0.0357104, 0.0642479, -563.178, 34.8795, 21.134, 0.0195707, -3.81148, 1.32281, 4.07698
0.0499518, 0.0721944, -567.025, 35.9059, 19.3317, 0.0179428, -2.1482, 1.31706, 2.31768
0.0653978, 0.0798946, -565.979, 36.6039, 17.6932, 0.0165436, -1.0513, 1.00278, 1.1657
0.0820694, 0.087378, -563.057, 37.0913, 16.2009, 0.0153102, -0.363393, 0.62044, 0.44047
0.0999132, 0.094625, -559.544, 37.4403, 14.83, 0.0142306, 0.0558748, 0.269883, -0.00235843
0.118991, 0.101645, -555.684, 37.6899, 13.5487, 0.0132779, 0.308819, -0.0242665, -0.269457
0.139462, 0.108468, -551.357, 37.8618, 12.3293, 0.0124248, 0.455558, -0.264206, -0.424709
0.161394, 0.11507, -546.575, 37.9692, 11.1557, 0.0116566, 0.532751, -0.455569, -0.507986
0.184862, 0.121418, -541.283, 38.0189, 10.015, 0.010962, 0.565407, -0.60754, -0.545303
0.209949, 0.127469, -535.319, 38.0129, 8.8978, 0.0103457, 0.569976, -0.730103, -0.553467
0.236745, 0.133168, -528.541, 37.9508, 7.79664, 0.00985569, 0.55924, -0.835257, -0.545523
0.26535, 0.138451, -520.813, 37.8296, 6.70528, 0.0095003, 0.540167, -0.932389, -0.528841
0.295871, 0.143244, -511.952, 37.6449, 5.6206, 0.00923073, 0.512911, -1.02401, -0.503478
0.328425, 0.147457, -501.843, 37.3925, 4.53954, 0.00900334, 0.476841, -1.10897, -0.469189
0.363137, 0.150987, -490.338, 37.066, 3.46146, 0.00881203, 0.43219, -1.18858, -0.426298
0.398531, 0.153637, -477.82, 36.6796, 2.4295, 0.00866964, 0.380811, -1.26207, -0.375783
0.43337, 0.155325, -464.869, 36.2525, 1.47355, 0.00857222, 0.325425, -1.32794, -0.320551
0.46793, 0.156138, -451.571, 35.7901, 0.577866, 0.00850505, 0.265325, -1.38617, -0.260651
0.502192, 0.156124, -438.152, 35.3025, -0.264531, 0.00846031, 0.199706, -1.43503, -0.195257
0.536142, 0.155326, -424.963, 34.8023, -1.06535, 0.00843511, 0.126237, -1.47214, -0.122176
0.56975, 0.153789, -412.478, 34.3107, -1.8396, 0.00843639, 0.0399717, -1.48353, -0.0342617
0.603031, 0.151489, -401.661, 33.8605, -2.65203, 0.00845816, -0.0182496, -1.43339, 0.0288526
0.635949, 0.148179, -391.862, 33.2735, -3.65582, 0.00843068, -0.00936054, -1.39651, 0.00370052
0.668412, 0.143655, -373.007, 32.3811, -4.67048, 0.00836037, 0.00701786, -1.43203, -0.0103324
0.700396, 0.137936, -345.516, 31.1984, -5.5656, 0.0082603, -0.0115022, -1.5028, 0.01363
0.731889, 0.13107, -313.524, 29.7955, -6.30931, 0.00814081, -0.0612532, -1.58849, 0.063565
0.762855, 0.123111, -278.58, 28.2005, -6.88022, 0.00800964, -0.136679, -1.69603, 0.138451
0.793254, 0.114116, -241.046, 26.4165, -7.2466, 0.00787117, -0.241913, -1.83326, 0.245398
0.823043, 0.104149, -201.884, 24.4388, -7.37654, 0.00772692, -0.389045, -2.00512, 0.394895
0.852161, 0.0932879, -162.45, 22.2751, -7.24215, 0.00757652, -0.582985, -2.2184, 0.593578
0.880688, 0.0815533, -124.737, 19.8641, -6.80662, 0.00743069, -0.85804, -2.4818, 0.869028
0.90861, 0.0689996, -90.3237, 17.2495, -6.09042, 0.00728726, -1.15095, -2.80759, 1.17832
0.935892, 0.0556871, -64.3639, 13.9909, -5.00415, 0.0072581, -1.70141, -3.12845, 1.69024
0.962501, 0.0416907, -40.897, 11.1947, -4.13944, 0.00727804, -1.55562, -3.46572, 1.67792
0.987819, 0.0267027, -40.8407, 5.59855, -1.7471, 0.00732371, -3.1939, -2.71142, 3.03052
-0.0249103, 0.0064538, -19.5563, 14.5473, 22.4309, 0.0506736, 23.35, -27.6241, -23.296
-0.0224177, 0.0189833, -142.433, 18.5523, 24.8451, 0.0483503, 2.43161, -31.5296, -2.28502
-0.0158725, 0.0304965, -276.432, 22.9009, 25.973, 0.0440519, -11.2261, -22.2991, 11.1217
-0.00691456, 0.0409576, -385.039, 26.8805, 25.712, 0.0394173, -14.5361, -11.0122, 14.3914
0.003764, 0.050665, -455.054, 30.0457, 24.5361, 0.0352435, -12.3681, -3.45166, 12.2546
0.0158445, 0.0597903, -496.614, 32.406, 22.9407, 0.031719, -9.0482, 0.317902, 8.94152
0.0291935, 0.0684629, -520.955, 34.1334, 21.2216, 0.028802, -6.17965, 1.81197, 6.08406
0.0437616, 0.0767736, -533.906, 35.3794, 19.5309, 0.0263937, -4.04056, 2.15742, 3.97277
0.0595407, 0.0847834, -539.522, 36.2733, 17.9406, 0.0243822, -2.56393, 1.99268, 2.52352
0.0765448, 0.0925297, -541.217, 36.9256, 16.4673, 0.0226751, -1.58912, 1.65786, 1.56552
0.0947157, 0.1, -540.954, 37.4123, 15.1032, 0.0212198, -0.948904, 1.30727, 0.934659
0.114112, 0.107211, -539.52, 37.7796, 13.8238, 0.0199063, -0.514137, 0.986023, 0.505618
0.13489, 0.114198, -537.116, 38.0547, 12.6035, 0.0186879, -0.212632, 0.702051, 0.208094
0.157117, 0.120943, -533.868, 38.253, 11.4272, 0.0175704, -0.00375539, 0.458377, 0.00141089
0.180867, 0.127416, -529.824, 38.3839, 10.2819, 0.0165436, 0.140566, 0.250492, -0.141808
0.206223, 0.133579, -524.91, 38.4517, 9.15839, 0.0155978, 0.238733, 0.0726303, -0.239173
0.233275, 0.139381, -519.028, 38.4579, 8.04928, 0.0147317, 0.30333, -0.0798521, -0.303173
0.262124, 0.14476, -512.075, 38.4013, 6.9486, 0.0139455, 0.343558, -0.212587, -0.343094
0.292877, 0.149644, -503.907, 38.2793, 5.85294, 0.0132359, 0.364906, -0.330197, -0.364129
0.325654, 0.153947, -494.412, 38.0884, 4.75929, 0.0126062, 0.371839, -0.43572, -0.370858
0.360579, 0.157566, -483.464, 37.8226, 3.66653, 0.0121194, 0.368248, -0.534762, -0.367097
0.396174, 0.160303, -471.429, 37.4937, 2.61789, 0.0117975, 0.356728, -0.628054, -0.355498
0.431203, 0.162074, -458.886, 37.119, 1.64382, 0.0115786, 0.33807, -0.713454, -0.336811
0.46594, 0.162966, -445.93, 36.7044, 0.728445, 0.0114112, 0.310929, -0.79047, -0.309908
0.50037, 0.16303, -432.776, 36.2598, -0.13568, 0.0112853, 0.274936, -0.857523, -0.274091
0.534478, 0.162309, -419.728, 35.7961, -0.960601, 0.011199, 0.229532, -0.911018, -0.228964
0.568237, 0.160847, -407.158, 35.3279, -1.76291, 0.0111548, 0.172222, -0.936325, -0.170752
0.601659, 0.158621, -395.626, 34.8772, -2.59238, 0.0111395, 0.14454, -0.896636, -0.137454
0.63471, 0.155385, -384.651, 34.3102, -3.5759, 0.0110768, 0.193588, -0.881239, -0.197904
0.6673, 0.150934, -366.388, 33.4812, -4.58432, 0.0109746, 0.256687, -0.965917, -0.25756
0.699404, 0.14529, -340.176, 32.3857, -5.49002, 0.0108432, 0.277418, -1.11169, -0.273215
0.731012, 0.138499, -309.424, 31.0805, -6.25296, 0.0106846, 0.253456, -1.27738, -0.250464
0.762088, 0.130614, -275.775, 29.5963, -6.85325, 0.010498, 0.193696, -1.45556, -0.193437
0.792591, 0.121695, -239.652, 27.9444, -7.26291, 0.010282, 0.0991849, -1.64793, -0.100161
0.82248, 0.111804, -201.923, 26.1304, -7.45417, 0.010035, -0.0384209, -1.85528, 0.0356599
0.851693, 0.101019, -163.829, 24.1759, -7.40508, 0.00975535, -0.219, -2.0791, 0.216449
0.880313, 0.0893614, -127.197, 22.0445, -7.09191, 0.00945226, -0.475754, -2.3232, 0.467648
0.908323, 0.076885, -93.2862, 19.8083, -6.53401, 0.00912372, -0.735539, -2.60513, 0.743943
0.93569, 0.0636502, -67.0657, 17.0657, -5.68838, 0.0088866, -1.25981, -2.92086, 1.22338
0.962382, 0.0497318, -42.4341, 14.6908, -4.94254, 0.00875131, -1.15314, -3.38864, 1.27579
0.987779, 0.0348224, -42.1397, 9.46578, -3.18498, 0.00871007, -3.07256, -3.09815, 2.84673
-0.0340762, 0.0069938, -6.07585, 16.4036, 20.5969, 0.0622914, 19.5751, -24.3687, -19.5999
-0.0316387, 0.0205496, -98.2941, 19.3565, 22.5101, 0.0603582, 4.314, -28.8904, -4.1783
-0.0249983, 0.0329801, -204.101, 22.656, 23.7682, 0.0563446, -8.23062, -23.9829, 8.18046
-0.0158326, 0.0442488, -303.603, 25.9916, 24.0584, 0.0517706, -14.0347, -14.9876, 13.9607
-0.00486588, 0.0546588, -380.72, 28.9574, 23.4913, 0.0473722, -14.2067, -7.01324, 14.2113
0.00755747, 0.06439, -434.242, 31.3744, 22.3764, 0.0433966, -11.8059, -1.83944, 11.8458
0.021284, 0.0735815, -469.91, 33.2604, 20.9851, 0.0398854, -8.89084, 0.924719, 8.91931
0.036249, 0.0823345, -492.626, 34.6917, 19.4973, 0.0368149, -6.32017, 2.11424, 6.33485
0.0524327, 0.0907201, -506.104, 35.76, 18.0208, 0.0341331, -4.34796, 2.41592, 4.35805
0.0698407, 0.0987856, -513.642, 36.5588, 16.6067, 0.0317827, -2.95216, 2.29952, 2.95972
0.0884088, 0.106528, -517.599, 37.1637, 15.2724, 0.0297266, -1.9977, 2.03517, 2.00232
0.108191, 0.11397, -519.313, 37.628, 14.0084, 0.0279109, -1.33741, 1.74223, 1.34
0.129343, 0.121156, -519.367, 37.9859, 12.7962, 0.0262915, -0.869621, 1.46188, 0.871614
0.151928, 0.128074, -518.068, 38.2564, 11.6241, 0.0248478, -0.531782, 1.20893, 0.533734
0.17602, 0.1347, -515.594, 38.4519, 10.4812, 0.0234931, -0.281858, 0.982561, 0.283514
0.201702, 0.140998, -511.987, 38.5788, 9.35844, 0.0222251, -0.0946737, 0.781179, 0.0962617
0.229066, 0.146924, -507.213, 38.6399, 8.24908, 0.0210467, 0.0461161, 0.60224, -0.0446127
0.25821, 0.15242, -501.215, 38.6359, 7.14741, 0.0199511, 0.152174, 0.441682, -0.150895
0.289247, 0.157415, -493.891, 38.5652, 6.04976, 0.0189338, 0.230929, 0.296467, -0.229755
0.322293, 0.161827, -485.144, 38.4252, 4.95312, 0.017989, 0.287974, 0.163938, -0.286857
0.357476, 0.165554, -474.869, 38.2113, 3.85608, 0.0171188, 0.326346, 0.0420602, -0.325349
0.393316, 0.168396, -463.421, 37.9334, 2.80162, 0.0163551, 0.348419, -0.0668091, -0.347651
0.428574, 0.170268, -451.37, 37.6074, 1.82006, 0.0157106, 0.357438, -0.162126, -0.356809
0.463528, 0.171257, -438.822, 37.2394, 0.895256, 0.0151927, 0.355597, -0.24647, -0.355177
0.498161, 0.171415, -425.976, 36.838, 0.0193824, 0.0148306, 0.344986, -0.319671, -0.344562
0.532461, 0.170786, -413.086, 36.4121, -0.819445, 0.0145915, 0.326482, -0.378284, -0.325958
0.566401, 0.169415, -400.425, 35.9704, -1.63839, 0.0144341, 0.299513, -0.409183, -0.298179
0.599994, 0.167279, -388.222, 35.5251, -2.47455, 0.014322, 0.302286, -0.379387, -0.295213
0.633208, 0.164132, -376.094, 34.9818, -3.42538, 0.0141686, 0.388734, -0.372513, -0.391713
0.665952, 0.159772, -358.317, 34.223, -4.40589, 0.0139827, 0.50054, -0.473274, -0.503468
0.698202, 0.154217, -333.525, 33.2303, -5.303, 0.0137731, 0.568392, -0.653816, -0.566975
0.729949, 0.147517, -304.239, 32.0454, -6.07187, 0.0135374, 0.580382, -0.867918, -0.578912
0.761157, 0.139723, -272.107, 30.6976, -6.69234, 0.0132705, 0.544364, -1.10116, -0.544593
0.791787, 0.130895, -237.648, 29.2008, -7.13886, 0.0129653, 0.462704, -1.34906, -0.463208
0.821797, 0.121096, -201.645, 27.5648, -7.38609, 0.0126164, 0.328808, -1.60491, -0.330213
0.851126, 0.110404, -165.207, 25.8176, -7.41508, 0.0122181, 0.148441, -1.86067, -0.148496
0.879857, 0.0988393, -129.989, 23.9381, -7.21076, 0.0117734, -0.107935, -2.10972, 0.101048
0.907974, 0.0864565, -96.9275, 22.021, -6.78891, 0.0112667, -0.348605, -2.35187, 0.359822
0.935445, 0.0733159, -70.676, 19.7347, -6.14736, 0.0107892, -0.835998, -2.59995, 0.791845
0.962236, 0.059492, -44.9177, 17.8779, -5.52734, 0.0103813, -0.665292, -2.97193, 0.799471
0.987731, 0.0446781, -43.2158, 13.4068, -4.40331, 0.0100379, -2.46441, -3.06154, 2.2131
-0.0452029, 0.00764961, 0.927192, 17.9394, 18.9313, 0.0731676, 15.828, -20.7174, -15.9293
-0.0428317, 0.022452, -69.6807, 20.1982, 20.4231, 0.0716503, 5.08774, -24.8647, -4.97812
-0.0360754, 0.0359964, -151.424, 22.7045, 21.6098, 0.068241, -5.03574, -23.0683, 5.02668
-0.0266571, 0.0482458, -235.416, 25.3901, 22.1947, 0.0641425, -11.7406, -17.1024, 11.6926
-0.0153402, 0.0595092, -309.835, 27.9994, 22.1032, 0.0599349, -14.0879, -10.1245, 14.0775
-0.00250028, 0.0699762, -368.919, 30.3168, 21.4625, 0.0558797, -13.3277, -4.41408, 13.3439
0.0116849, 0.079798, -413.062, 32.2589, 20.4568, 0.0520887, -11.134, -0.612908, 11.145
0.0271319, 0.089088, -444.579, 33.8236, 19.2456, 0.0486076, -8.62598, 1.52424, 8.62641
0.0438071, 0.0979301, -466.021, 35.0494, 17.9481, 0.045435, -6.37523, 2.48962, 6.37266
0.0617057, 0.106383, -480.068, 35.9971, 16.6408, 0.0425516, -4.59327, 2.75628, 4.59115
0.0807562, 0.114455, -489.023, 36.7279, 15.3673, 0.0399502, -3.27693, 2.67572, 3.27456
0.101008, 0.122179, -494.56, 37.2955, 14.1378, 0.0375963, -2.32357, 2.45275, 2.32128
0.122612, 0.129606, -497.624, 37.7387, 12.9455, 0.0354583, -1.63, 2.18564, 1.62823
